FromNode,ToNode
168311,263341
136729,67149
136729,105607
136729,142925
136729,164226
136729,198090
136729,234704
136729,263341
106489,41210
106489,154447
106489,186902
27333,39520
182836,105607
182836,198090
182836,234704
138709,105607
138709,198090
138709,234704
91552,105607
91552,198090
91552,234704
248609,272762
15573,69867
15573,194688
15573,269799
194688,69867
194688,269799
249379,72001
249379,130832
193990,15779
193990,65463
193990,72001
193990,130832
193990,254350
80300,137895
80300,275439
202847,65463
178039,65463
171189,96567
171189,139610
171189,203322
91699,72944
91699,79236
15613,106489
15613,186902
15618,17781
15618,62478
15618,204064
15619,138156
15619,186902
164395,217921
17868,39990
17868,178454
17868,247809
15623,225872
233031,11930
15630,87888
15630,223005
15630,272762
107105,138869
39927,41192
39927,138869
15640,186902
15644,225872
15652,92641
15652,141370
15652,243180
15652,281568
231438,17781
231438,62478
197199,17781
197199,62478
113304,17781
113304,62478
15659,102610
15659,160166
15659,163002
15659,185850
15659,247385
15659,256147
15659,281436
15664,15240
15664,21613
15664,46399
15664,52223
15664,55558
15664,59550
15664,69674
15664,86939
15664,101858
15664,103899
15664,107314
15664,110793
15664,130653
15664,157682
15664,201128
15664,204315
15664,219188
15664,230911
15664,268779
103899,15240
103899,21613
103899,46399
103899,52223
103899,59550
103899,86939
103899,101858
103899,107314
103899,110793
103899,130653
103899,157682
103899,201128
103899,204315
103899,219188
103899,230911
103899,268779
69674,15240
69674,21613
69674,46399
69674,52223
69674,59550
69674,86939
69674,101858
69674,107314
69674,110793
69674,130653
69674,157682
69674,201128
69674,204315
69674,219188
69674,230911
69674,268779
55558,15240
55558,21613
55558,46399
55558,52223
55558,59550
55558,86939
55558,101858
55558,107314
55558,110793
55558,130653
55558,157682
55558,201128
55558,204315
55558,219188
55558,230911
55558,268779
15665,105607
15665,198090
15665,234704
15666,19472
19472,11867
19472,15666
15668,272762
228428,23125
228428,32791
181252,18958
181252,37108
181252,83319
181252,90380
181252,96567
181252,157278
181252,191788
181252,203322
181252,230126
181252,234365
181252,269149
265835,12650
265835,15678
265835,52414
265835,166032
265835,199483
112645,159517
101841,159517
15685,163102
163102,39639
15693,92641
15693,141370
15693,243180
15693,281568
15696,156183
15696,209797
209797,15696
209797,115702
209797,156183
156183,15696
156183,209797
15700,14709
15700,21204
15700,27914
15700,36090
15700,44144
15700,57607
15700,75952
15700,80020
15700,92121
15700,100000
15700,130832
15700,134083
15700,152107
15700,174764
15700,184808
15700,215448
15700,273467
126625,5226
15706,52790
15706,224395
224395,15706
224395,52790
224395,80456
224395,208663
52790,80456
52790,224395
15710,27175
15710,180223
27175,15710
27175,180223
62219,67871
27159,122372
15725,89741
15725,207302
207302,15725
207302,89741
89741,15725
89741,207302
151774,44341
15728,257302
58808,39296
253811,105607
253811,198090
253811,234704
222120,96456
222120,105607
222120,198090
222120,234704
222120,253811
96456,105607
96456,198090
96456,234704
103206,112893
103206,123601
103206,186902
21680,90978
178276,207688
34041,30128
174274,255745
26154,20218
32443,42523
27249,32443
27246,101536
208811,225872
15783,105607
15783,198090
15783,234704
271659,116298
271659,150733
271659,196583
196583,116298
196583,132798
196583,150733
196583,271659
100034,43286
100034,201497
15805,246853
15809,225872
15810,53671
251630,68245
251630,114307
251630,121634
251630,147687
113077,96567
113077,159492
113077,203322
270464,17567
270464,59590
270464,161514
248596,17567
248596,59590
248596,161514
247221,17567
247221,59590
247221,161514
279416,17567
279416,59590
279416,161514
188574,17567
188574,59590
188574,161514
178388,17567
178388,59590
178388,151253
178388,152855
178388,161514
75782,17567
75782,59590
75782,161514
75782,197439
99622,17567
99622,59590
99622,161514
83071,17567
83071,18020
83071,59590
83071,117034
83071,161514
69964,17567
69964,18687
69964,20206
69964,59590
69964,62941
69964,75782
69964,83071
69964,99622
69964,150649
69964,161514
69964,178388
69964,188574
69964,247221
69964,270464
69964,279416
36111,17567
36111,59590
36111,161514
67401,17567
67401,59590
67401,161514
20206,17567
20206,59590
20206,161514
20206,225435
15817,105607
15817,198090
15817,234704
261305,133797
261305,192929
277795,78368
277795,133797
277795,192929
265200,133797
265200,192929
231275,132021
231275,133797
231275,173462
231275,179854
231275,192929
157039,133797
157039,192929
78368,133797
78368,192929
78368,277795
51296,28940
51296,133797
51296,179854
51296,192929
35395,133797
35395,192929
28940,51296
28940,133797
28940,192929
260830,17781
260830,62478
260830,111245
260830,153074
119829,17781
119829,62478
119829,71765
119829,101337
119829,135367
119829,167096
119829,179449
119829,244988
119829,263667
99010,17781
99010,20754
99010,41960
99010,62478
99010,136041
99010,180960
99010,187169
99010,261198
99010,271007
101337,17781
101337,62478
97197,17781
97197,62478
97197,111245
97197,153074
20754,17781
20754,52997
20754,62478
20754,67261
20754,93722
20754,187169
15847,253971
196463,87888
196463,223005
196463,272762
171342,272762
272497,102543
272497,104287
272497,105607
272497,118115
272497,134613
272497,197800
272497,198090
272497,199444
272497,234704
135996,102543
135996,104287
135996,105607
135996,118115
135996,134613
135996,197800
135996,198090
135996,199444
135996,234704
113935,102543
113935,104287
113935,105607
113935,118115
113935,134613
113935,197800
113935,198090
113935,199444
113935,234704
38084,102543
38084,104287
38084,105607
38084,118115
38084,134613
38084,197800
38084,198090
38084,199444
38084,234704
15853,225872
15853,249996
249996,171344
249996,225872
58674,39447
15865,44112
15865,201497
44112,15865
44112,101429
44112,118632
44112,141697
44112,201497
44112,249400
111794,107076
111794,241454
218209,2196
218209,60875
110838,32778
110838,184652
110838,218807
126778,208160
126778,224452
126778,227292
79151,82287
79151,279160
73377,16012
73377,129562
73377,173902
73377,216759
68489,164449
68489,255257
195546,3402
195546,15881
195546,17781
195546,62478
195546,133308
217148,15887
217148,225872
15888,166862
166862,15888
150775,252583
15893,38032
15893,62645
15893,166057
15893,265428
15894,27128
27128,15894
258920,96567
258920,203322
40199,6810
40199,129971
15909,241454
255355,105607
255355,198090
255355,234704
164847,54942
164847,105607
164847,198090
164847,234704
164847,255355
54942,105607
54942,198090
54942,234704
26028,15914
239292,153264
239292,228193
278516,117824
257280,72293
257280,117824
235742,117824
190374,117824
123398,117824
72293,117824
72293,188797
72293,257280
70311,102190
70311,117824
37389,117824
84326,17928
84326,168204
84326,210313
84326,223902
50006,272762
26049,15934
33119,105607
33119,198090
33119,234704
15936,92641
15936,141370
15936,243180
15936,281568
15950,27176
118775,118599
118775,168387
118775,234704
118599,184900
268875,105607
268875,198090
268875,234704
239937,91436
239937,105607
239937,124867
239937,198090
239937,234704
124867,91436
124867,105607
124867,198090
124867,234704
124867,239937
91436,105607
91436,124867
91436,198090
91436,234704
91436,239937
99598,105607
99598,198090
99598,234704
15987,105607
15987,198090
15987,234704
25844,20463
25844,262897
15997,11429
15997,105607
15997,111012
15997,142466
15997,178067
15997,198090
15997,234704
15997,260093
260093,105607
260093,198090
260093,234704
178067,15099
178067,15997
178067,28468
178067,32747
178067,72062
178067,105607
178067,111012
178067,157902
178067,198090
178067,234704
142466,105607
142466,198090
142466,234704
111012,15997
111012,55360
111012,65734
111012,105607
111012,178067
111012,198090
111012,234704
15998,241454
25848,241454
188203,102337
102337,59089
102337,66284
102337,188203
16017,158523
150105,251990
33997,73929
275423,15001
275423,18208
275423,90978
275423,134475
275423,139329
275423,159199
275423,249834
275423,254350
275423,266051
63801,150733
24197,225599
278095,186902
215684,272762
171013,17781
171013,62478
171013,72976
171013,86537
171013,98050
171013,133419
171013,150334
171013,171403
171013,205267
171013,216895
171013,264590
173382,234523
173382,254292
65936,59293
65936,148925
65936,235192
89316,273115
16064,6056
16064,60262
16064,95518
16064,105607
16064,124645
16064,129199
16064,155940
16064,159658
16064,164240
16064,198090
16064,203927
16064,234704
164240,105607
164240,198090
164240,234704
159658,105607
159658,198090
159658,234704
95518,105607
95518,198090
95518,234704
60262,105607
60262,198090
60262,234704
16068,54942
16068,105607
16068,164847
16068,198090
16068,234704
16068,255355
16068,257998
257998,105607
257998,198090
257998,234704
200490,35479
200490,53119
195804,105607
195804,198090
195804,234704
195348,105607
195348,198090
195348,234704
140430,35943
140430,95063
140430,98003
140430,102876
140430,105607
140430,198090
140430,234704
102876,35943
102876,95063
102876,98003
102876,105607
102876,140430
102876,198090
102876,234704
98003,105607
98003,198090
98003,234704
95063,35943
95063,98003
95063,102876
95063,105607
95063,140430
95063,198090
95063,234704
35943,95063
35943,98003
35943,102876
35943,105607
35943,140430
35943,198090
35943,234704
69607,105607
69607,198090
69607,234704
16080,100300
100300,16080
16083,129971
86238,83823
83823,77149
83823,86238
77149,83823
101765,90618
90618,101765
16093,105607
16093,198090
16093,234704
108374,106127
108374,238554
70791,106127
70791,149250
70791,238554
96054,207968
40772,238554
149688,143679
16098,254292
139499,123530
16108,105607
16108,198090
16108,234704
113413,100026
25676,20675
16122,17781
16122,62478
144092,124186
62370,16137
124959,114356
114356,124959
87993,114356
87993,124959
102267,133797
102267,135029
102267,192929
88238,95191
88238,241454
16157,58947
58947,16157
16167,54734
16167,91122
16167,105607
16167,130440
16167,137485
16167,161252
16167,198090
16167,234704
16167,261612
261612,16167
261612,54734
261612,91122
261612,105607
261612,130440
261612,137485
261612,161252
261612,198090
261612,234704
161252,105607
161252,198090
161252,234704
137485,16167
137485,54734
137485,91122
137485,105607
137485,130440
137485,161252
137485,198090
137485,234704
137485,261612
130440,16167
130440,54734
130440,91122
130440,105607
130440,137485
130440,161252
130440,198090
130440,234704
130440,261612
91122,105607
91122,198090
91122,234704
54734,16167
54734,91122
54734,105607
54734,130440
54734,137485
54734,161252
54734,198090
54734,234704
54734,261612
209414,241454
121740,39151
239026,197207
261260,241454
16182,77469
16182,196799
196799,77469
16183,26863
16183,162840
162840,16183
26863,16183
16185,69005
16185,231903
16188,45574
16188,105607
16188,118517
16188,163811
16188,187898
16188,198090
16188,231817
16188,234704
16189,225872
216359,17781
216359,62478
216359,145850
145850,17781
145850,62478
145850,216359
86798,17781
86798,62478
86798,119662
81035,17781
81035,62478
81035,145850
16195,225872
64001,198140
25758,98751
241367,191292
16207,133797
16210,26825
16210,59012
59012,16210
26825,16210
16219,58387
16219,59038
16219,246029
246029,58387
246029,59038
59038,58387
59038,246029
58387,59038
58387,246029
16220,90607
90607,147895
90607,176167
206202,65463
206202,102262
206202,138260
138260,65463
138260,102262
138260,206202
102262,65463
102262,138260
102262,206202
16234,105607
16234,198090
16234,234704
16248,65463
16248,204315
247185,274346
274346,247185
180962,178386
178386,180962
75824,72025
72025,75824
49844,29915
29915,49844
197219,113932
197219,159611
159611,113932
159611,197219
113932,159611
113932,197219
113932,252338
121808,17781
121808,54665
121808,62478
264931,16653
264931,116298
264931,150733
93518,170188
16653,116298
16653,150733
16653,264931
26613,133241
16279,37121
16279,105607
16279,198090
16279,231431
16279,234704
231431,16279
231431,37121
231431,105607
231431,198090
231431,234704
37121,105607
37121,198090
37121,234704
112196,95233
226692,55141
226692,61336
16304,234704
185340,65492
185340,112797
185340,214110
26703,38724
207912,73100
207912,143557
115989,73100
16327,48282
16327,132021
16327,133797
16327,192929
48282,16327
48282,32910
48282,49141
48282,62302
48282,94402
48282,102084
48282,121830
48282,133797
48282,140815
48282,192929
48282,207339
16339,138869
170491,216609
160746,30852
160746,123993
160746,197055
160746,214878
160746,244087
160746,248330
160746,265010
16344,17567
16344,59590
16344,96596
16344,161514
16344,246163
96596,16344
96596,17567
96596,59590
96596,161514
56876,67900
67900,56876
65031,69573
69573,65031
272532,17781
272532,62478
272532,112313
272532,148974
272532,159744
272532,264838
272532,279793
159744,17781
159744,62478
159744,112313
159744,264838
159744,267647
159744,272532
16361,7761
16361,198470
16361,272393
16369,140058
16369,206131
95180,208038
54528,4914
54528,83035
54528,95080
54528,174518
54528,204789
54528,206797
54528,259001
62659,241454
16384,194540
16384,279100
206530,7055
206530,225872
162325,225872
157079,225872
96929,15887
96929,225872
73369,225872
35851,225872
35851,249377
68931,97649
68931,225872
32758,225872
16392,168988
16400,8025
16400,9168
16400,24304
16400,27876
16400,54498
16400,59066
16400,71101
16400,87614
16400,110484
16400,125771
16400,150148
16400,165672
16400,192198
16400,230413
16400,260475
192198,8025
192198,9168
192198,16400
192198,24304
192198,27876
192198,54498
192198,59066
192198,71101
192198,87614
192198,110484
192198,150148
192198,165672
192198,230413
192198,260475
125771,8025
125771,9168
125771,16400
125771,24304
125771,27876
125771,54498
125771,59066
125771,71101
125771,87614
125771,110484
125771,150148
125771,165672
125771,227110
125771,230413
125771,260475
146277,129971
219804,17781
219804,62478
219804,169401
169401,17781
169401,62478
169401,219804
248567,7358
248567,31376
248567,65463
248567,73834
270160,60210
270160,93989
260699,60210
260699,93989
226013,60210
226013,93989
73867,92823
73867,98400
26474,92823
112448,16429
112448,106428
16435,92641
16435,141370
16435,243180
16435,281568
106722,206882
106722,255689
16438,59304
16438,190695
190695,16438
190695,165400
190695,173171
59304,16438
59304,165400
27740,241454
234504,56013
234504,105607
234504,119092
234504,184064
234504,194308
234504,198090
234504,224091
234504,234704
234504,244680
234504,250447
234504,253789
204101,56013
204101,105607
204101,119092
204101,184064
204101,194308
204101,198090
204101,224091
204101,234704
204101,244680
204101,250447
204101,253789
100788,56013
100788,105607
100788,119092
100788,184064
100788,194308
100788,198090
100788,224091
100788,234704
100788,244680
100788,250447
100788,253789
18127,56013
18127,105607
18127,119092
18127,184064
18127,194308
18127,198090
18127,224091
18127,234704
18127,244680
18127,250447
18127,253789
121087,27796
81019,233956
16465,42865
16465,59215
59215,16465
59215,42865
59215,100052
184681,234704
121941,241454
67303,241454
161309,175144
264343,74630
264343,94116
16497,225872
16500,159110
16504,117824
16505,18625
16505,26085
16505,125111
16505,165726
16505,219557
16505,265438
265438,16505
219557,16505
219557,37969
219557,51718
165726,16505
125111,16505
26085,16505
26085,90329
18625,16505
18625,37969
138908,241454
271703,225872
180649,225872
206739,225872
204716,225872
115985,225872
56817,225872
16536,40205
16536,128918
16536,259131
16536,271755
259131,16536
259131,40205
259131,128918
259131,271755
271755,16536
271755,40205
271755,128918
271755,259131
16540,17781
16540,62478
156405,60846
156405,241454
60846,16542
60846,63119
60846,156405
60846,241454
16546,34565
16546,82331
16546,122976
16546,136638
16546,234704
136638,16546
136638,82331
136638,88755
136638,234704
82331,16546
82331,234704
229205,198929
16552,114307
16552,121634
16555,154802
154802,16555
16562,133797
16562,192929
256711,245385
223626,227451
227451,223626
245385,256711
140812,81364
81364,140812
182774,65463
110943,16571
110943,107979
16580,123167
16580,254480
123167,16580
123167,218911
123167,254480
16584,100595
16584,101146
16584,224841
16584,280493
16587,56878
16588,28625
28625,16588
28625,226794
28625,258067
87992,36314
87992,67042
87992,86711
87992,130617
87992,241454
16604,85359
16604,208164
259816,184701
250899,39547
250899,50438
250899,53948
250899,65275
250899,94562
250899,266337
250899,268911
16613,75952
16613,130832
16613,251990
16613,265358
16613,278409
269714,178898
269714,218081
144220,32356
144220,74655
144220,90607
144220,269714
164034,26723
164034,48974
164034,74655
164034,88192
164034,99996
164034,184799
164034,193358
164034,214088
164034,234947
164034,239822
16623,57455
16623,114411
114411,16623
81725,97743
81725,203969
16650,205414
16656,64030
16656,96153
16656,105607
16656,116298
16656,150733
96153,116298
96153,150733
64030,31113
64030,120863
64030,220419
255053,272762
218707,49784
218707,84312
218707,272762
242605,95955
242605,272762
220441,63640
220441,103310
220441,207471
220441,272762
228829,272762
220448,272762
153219,167304
153219,272762
145537,272762
136892,272762
114985,132517
114985,191706
114985,272762
103310,153053
103310,220441
103310,272762
66044,166781
66044,225842
66044,237698
66044,272762
192227,100946
151456,193862
265349,105607
265349,198090
265349,234704
279292,105607
279292,198090
279292,234704
254496,105607
254496,198090
254496,234704
189502,105607
189502,198090
189502,234704
190228,105607
190228,198090
190228,234704
115287,105607
115287,198090
115287,234704
16672,225872
16673,18779
16673,44981
16673,234704
16673,269383
18779,37529
18779,44981
18779,234704
18779,269383
16675,17781
16675,62478
16675,128305
16675,152748
62992,132973
260714,17781
260714,62478
260714,114432
260714,154013
260714,265561
122546,105607
122546,198090
122546,234704
26984,105607
26984,198090
26984,234704
31299,105607
31299,198090
31299,234704
16699,225872
167437,105262
167437,133797
167437,192929
105262,120284
105262,133797
105262,167437
105262,183485
105262,192929
105262,205354
62931,16716
62931,84509
62931,241454
238226,20003
238226,104566
238226,232694
238226,243722
243722,226346
243722,232694
243722,238226
232694,238226
232694,243722
111122,107833
150067,179204
150067,194404
150067,209637
191427,112427
191427,200581
200581,112427
200581,191427
112427,191427
112427,200581
64958,23249
64958,110453
16754,17781
16754,62478
16757,17928
16757,168204
16757,210313
16778,27402
27402,16778
112837,129971
112837,144934
270356,7761
270356,38476
38476,7761
38476,270356
106622,42865
215481,217866
234555,225304
225304,234555
217866,215481
159328,164820
164820,159328
62039,54500
54500,62039
116577,671
116577,90978
116577,139329
116577,175275
116577,219705
116577,243102
79609,59392
188398,208724
266945,272320
125634,272320
16821,73100
16830,68615
16830,225872
152846,17781
152846,62478
152846,89551
152846,110595
152846,170600
16846,234704
16846,237719
204708,55517
204708,67642
204708,71305
123454,180223
28360,180223
189142,56650
16869,28485
28485,16869
28473,38275
47063,71824
47063,239298
47063,241224
64144,671
64144,108514
238353,207688
248669,17781
248669,62478
90511,17781
90511,62478
90511,255607
63345,38080
16902,121216
16902,133797
16912,279100
28439,226983
16916,129731
16916,186902
260674,82275
260674,275539
275539,50331
275539,102185
275539,260674
130354,107238
107238,130354
104165,273084
50331,153902
50331,275539
228541,105607
228541,198090
228541,234704
98815,105607
98815,198090
98815,234704
84031,105607
84031,198090
84031,234704
47984,105607
47984,198090
47984,234704
268897,105607
268897,198090
268897,234704
241579,105607
241579,148887
241579,166330
241579,198090
241579,234704
241579,246992
177692,34693
177692,105607
177692,198090
177692,234704
177692,241579
201738,105607
201738,198090
201738,234704
142145,105607
142145,198090
142145,234704
16933,43300
16933,105607
16933,132845
16933,198090
16933,234704
16933,248871
16933,279037
248871,105607
248871,132845
248871,198090
248871,234704
279037,105607
279037,198090
279037,234704
132845,105607
132845,198090
132845,234704
132845,248871
43300,105607
43300,198090
43300,234704
249195,60210
249195,93989
249195,165023
266964,60210
266964,93989
266964,142312
266964,165023
266964,216057
266964,228323
276601,60210
276601,93989
276601,165023
276601,215141
276601,230722
276601,240122
276601,249123
262660,47856
262660,60210
262660,93989
262660,165023
223644,60210
223644,93989
223644,165023
223644,261525
223644,281185
244636,60210
244636,93989
244636,165023
244636,187245
244636,202486
214803,60210
214803,93989
214803,165023
230331,60210
230331,63766
230331,66417
230331,93989
230331,133283
230331,165023
191662,60210
191662,93989
191662,165023
191662,180569
191662,280432
181938,60210
181938,93989
181938,155840
181938,165023
181938,235444
181938,244326
181938,255566
143587,60210
143587,93989
143587,144353
143587,165023
143587,230736
146977,60210
146977,93989
146977,125254
146977,135188
146977,165023
163212,60210
163212,93989
163212,153788
163212,165023
101413,60210
101413,93989
101413,149181
101413,155169
101413,159634
101413,164483
101413,165023
101413,175190
101413,218080
101413,240197
101413,264894
69404,60210
69404,93989
69404,165023
62705,60210
62705,93989
62705,120079
62705,165023
62705,215612
51851,60210
51851,93989
51851,142108
51851,147008
51851,165023
51851,262569
21854,60210
21854,93989
21854,165023
25559,60210
25559,93989
25559,132685
25559,165023
19749,60210
19749,93989
19749,165023
19749,195566
19749,254446
19749,260716
33132,60210
33132,93989
33132,117824
33132,198140
266911,199822
175103,268240
175103,271999
28385,77971
28385,159110
16953,105607
16953,198090
16953,234704
21597,23662
16958,151544
49003,28600
49003,104767
49003,105607
49003,146484
49003,148800
49003,227979
49003,231752
157879,234704
155370,40494
155370,43902
155370,105808
155370,160917
155370,192723
16970,56650
16976,60210
16976,93989
16981,92641
16981,141370
16981,243180
16981,281568
16982,128461
128461,16982
16983,60177
16983,205236
205236,16983
60177,16983
258542,250876
250876,258542
247758,142923
247758,202061
254763,230250
270028,234282
230250,254763
234282,270028
202061,247758
187720,197413
197413,187720
177984,211051
211051,177984
142923,247758
126081,70042
126081,132308
132308,126081
89665,50252
81835,97179
97179,81835
50252,89665
217743,96567
217743,203322
16998,86939
16998,204315
16998,219188
16998,227591
16998,251442
28336,133706
17005,186902
24907,17010
173844,194540
173844,279100
24021,194540
24021,279100
144302,37260
17035,227014
227014,17035
227014,51653
227014,205103
63181,171864
63181,241454
99948,2461
99948,113917
17048,17781
17048,62478
17048,183890
17049,98210
17049,171343
174701,8628
174701,20739
174701,104686
174701,241266
146436,84298
146436,151428
17054,11508
17054,128307
17054,273845
225536,26043
225536,268240
17056,272762
17057,33907
17057,97337
17057,105607
17057,144136
17057,182971
17057,198090
17057,234704
97337,27504
97337,105607
97337,193853
97337,198090
97337,234704
33907,27504
33907,105607
33907,193853
33907,198090
33907,234704
223305,68108
223305,69482
223305,108458
69482,108458
69482,223305
25598,69482
25598,108458
25598,130817
25598,211648
25598,223305
25598,265148
40070,177290
40070,235328
40070,271415
17083,60210
17083,93989
17083,206037
208711,238407
208711,259699
163272,17781
163272,55798
163272,62478
163272,127989
127989,17781
127989,55798
127989,62478
127989,163272
127989,206956
55798,17781
55798,62478
55798,163272
17116,58083
17116,122325
202393,272762
154886,272762
17133,35713
35713,17133
158079,99576
158079,140058
158079,184706
158079,206131
158079,224414
253555,98857
253555,158681
253555,178604
253555,213260
253555,251072
271864,17781
271864,62478
271864,196881
271864,209911
271864,227223
271864,260223
196881,17781
196881,62478
196881,209911
196881,211654
196881,227223
196881,260223
196881,271864
56983,17781
56983,62478
56983,130308
56983,148425
56983,211654
17146,15240
17146,21613
17146,46399
17146,52223
17146,59550
17146,75382
17146,86939
17146,101858
17146,107314
17146,110793
17146,130653
17146,157682
17146,201128
17146,204315
17146,219188
17146,230911
17146,268779
248503,133797
248503,159767
267301,76750
267301,114171
267301,129206
267301,133797
267301,159767
267301,229556
267301,248503
229556,133797
159767,114171
159767,133797
159767,248503
159767,267301
114171,133797
114171,159767
137519,133797
76750,133797
41046,133797
48455,45477
48455,133797
48455,223211
45477,48455
45477,133797
45477,223211
68264,133797
68012,133797
38211,68012
38211,133797
30695,133797
219395,105607
219395,198090
219395,234704
238634,105607
238634,198090
238634,234704
149574,31235
149574,64219
149574,105607
149574,159321
149574,198090
149574,234704
149574,258197
149574,263131
149574,272339
42041,105607
42041,198090
42041,234704
31235,55078
31235,105607
31235,125455
31235,149574
31235,176250
31235,198090
31235,234704
198323,32423
116218,32423
202288,272762
17170,226463
226463,17170
152251,116209
152251,163502
152251,239114
57995,134612
57995,237881
17184,87209
87209,17184
185724,134648
17203,159424
159424,17203
159424,47825
159424,129064
17210,35580
17210,56813
17210,185283
17210,202531
202531,56813
202531,84204
238032,238693
256154,105607
256154,198090
256154,234704
17218,133797
17218,192929
17218,219559
219559,17218
219559,133797
219559,192929
219559,232415
251718,73100
263167,73100
263167,251718
243224,73100
243224,251718
17222,26689
17222,186902
17222,276722
276722,186902
210309,48815
17229,98400
37297,113167
279793,17781
279793,62478
17237,241454
72323,105607
72323,198090
72323,234704
245467,85359
245467,208164
245467,224641
232142,85359
232142,87856
232142,120868
232142,208164
193804,85359
193804,208164
193804,224641
191837,85359
191837,87856
191837,208164
143972,85359
143972,208164
169061,85359
169061,120868
169061,208164
160779,85359
160779,142088
160779,208164
135860,85359
135860,208164
98417,85359
98417,87856
98417,208164
89929,85359
89929,208164
53070,85359
53070,161769
53070,208164
19082,85359
19082,208164
19082,224641
123180,30839
123180,67760
123180,70969
123180,109477
123180,158732
123180,172965
123180,187456
123180,201497
123180,209273
123180,232564
123180,238443
123180,239306
30839,67760
30839,70969
30839,109477
30839,123180
30839,158732
30839,172965
30839,187456
30839,201497
30839,232564
30839,238443
30839,239306
17245,60210
17245,93989
211156,41532
211156,55534
211156,63572
211156,111635
211156,131300
111635,211156
63572,111635
63572,211156
17250,231611
231611,17250
17255,225872
188072,105607
188072,198090
188072,234704
144858,272762
111641,241454
260256,17781
260256,62478
260256,101706
260256,121551
260256,141560
260256,258686
260256,270609
258686,17781
258686,62478
258686,116175
258686,121551
258686,141560
258686,233648
141560,17781
141560,62478
141560,121551
141560,147574
141560,245073
141560,258686
141560,260256
121551,17781
121551,62478
121551,141560
121551,258686
248664,17781
248664,62478
248664,72026
248664,128127
248664,186259
186259,17781
186259,62478
186259,128127
186259,248664
128127,17781
128127,62478
128127,72026
128127,186259
128127,248664
17270,80826
17270,167790
17275,166939
17283,28032
17283,38156
28032,17283
28032,38156
17299,73100
17299,92031
17299,224823
224823,73100
92031,73100
87013,71478
17301,147602
17301,197207
147602,17301
147602,37509
147602,106713
20487,272762
32849,21619
32849,26852
32849,241454
193157,129492
193157,133797
193157,135029
193157,173462
193157,192929
17327,241454
27985,49002
27985,118008
229130,281768
17344,96567
17344,203322
84323,17781
84323,62478
128274,17351
27828,134271
17355,225872
17359,234704
17360,56813
60349,77469
60349,196799
143360,202182
121809,124450
121809,137168
121809,159576
121809,249466
17369,45244
58963,241454
212813,60210
212813,93989
188073,60210
188073,93989
17378,133797
17378,192929
259811,17781
259811,49682
259811,62478
259811,93183
259811,204340
204340,17781
204340,49682
204340,62478
204340,259811
17393,84219
17393,132429
17410,27773
27773,17410
17423,105607
17423,198090
17423,234704
17425,105607
17425,189384
17425,198090
17425,234704
17425,249009
17425,276150
249009,17425
249009,105607
249009,189384
249009,198090
249009,234704
249009,276150
276150,17425
276150,105607
276150,189384
276150,198090
276150,234704
276150,249009
189384,17425
189384,105607
189384,198090
189384,234704
189384,249009
189384,276150
17428,105607
17428,198090
17428,234704
71794,34513
71794,54941
71794,61931
71794,166057
71794,265428
54941,34513
54941,61931
54941,71794
54941,114719
54941,166057
54941,265428
61931,34513
61931,54941
61931,71794
61931,166057
61931,265428
34513,265644
188998,17436
17437,238533
238533,66286
238533,115761
17455,63980
17455,138869
17455,224124
224124,51835
224124,63980
224124,138869
27862,131459
17459,58308
58308,17459
82032,270702
243611,252583
170621,17781
170621,20754
170621,62478
170621,99010
170621,111245
170621,153074
189063,168855
17498,241454
128506,268240
17513,15240
17513,21613
17513,46399
17513,52223
17513,59550
17513,86939
17513,101858
17513,107314
17513,110793
17513,130653
17513,157682
17513,201128
17513,204315
17513,219188
17513,230911
17513,268779
17515,36962
52147,200102
17518,78594
17518,187961
17518,225872
187961,225872
78594,225872
215268,44047
215268,133797
215268,192929
215268,221943
215268,226068
215268,263187
131590,215268
131590,221943
131590,226068
131590,263187
237736,168988
237736,211568
86452,257724
277349,261110
26760,83522
26760,96155
26760,133797
26760,192929
26760,246023
74960,98400
139177,225872
109017,259669
272143,17781
272143,62478
272143,82875
272143,114485
272143,139133
272143,175754
139133,17781
139133,62478
139133,82875
82875,17781
82875,56983
82875,62478
82875,130308
82875,139133
82875,211654
217423,88801
217423,225872
119687,15853
119687,225872
119687,249996
86507,17567
86507,59590
86507,161514
45686,225872
17570,105607
17570,198090
17570,234704
267559,32272
267559,174110
267559,226591
277572,32272
277572,174110
277572,226591
122941,32272
122941,174110
122941,226591
17581,26689
17581,186902
237688,17582
237688,227605
24332,21942
17603,51076
17603,57436
17603,76530
17603,81701
17603,149863
17603,159569
17603,178504
17603,184345
17603,187207
17603,198684
17603,243489
17603,251990
17603,257209
17603,263856
17603,267686
17603,278900
123103,134235
17615,105607
17615,113385
17615,198090
17615,234704
17626,225872
17627,374
17627,11508
17627,280902
119486,186902
211339,105607
211339,198090
211339,234704
235682,105607
235682,198090
235682,234704
17647,33178
17647,109477
17647,158732
17647,172965
17647,239306
17648,205844
17649,228602
17649,237170
17650,75952
17650,130832
17650,232037
17650,251990
17650,278409
67064,58911
67064,268240
17656,6055
17656,28600
17656,72387
17656,91284
17656,104767
17656,105607
17656,112581
17656,131277
17656,146484
17656,148800
17656,165652
17656,195936
17656,227979
17656,231752
17656,236602
17656,268707
268707,28600
268707,104767
268707,105607
268707,146484
268707,148800
268707,195936
268707,227979
268707,231752
236602,28600
236602,104767
236602,105607
