FromNode,ToNode
264909,20468
264909,27115
264909,36048
264909,76193
264909,113039
264909,132088
264909,155649
264909,189883
264909,249400
6473,103976
6473,235328
6473,250303
103976,40070
103976,94743
6480,96753
251437,237849
247207,250994
6495,23957
115689,27115
115689,129590
115689,228237
115689,232564
115689,236019
183388,803
183388,81747
6518,172969
6518,211554
211554,6518
172969,6518
172969,211554
170383,74094
74094,170383
6537,13097
13097,6537
13097,15414
74320,64411
74320,105736
74320,130367
74320,235775
74320,260815
198179,44508
198179,239612
198179,245738
6547,34573
6547,198090
6547,219411
6547,259553
259553,34573
259553,198090
219411,34573
219411,198090
269715,7203
269715,24064
269715,30002
269715,75762
269715,202577
269715,259343
24064,7203
24064,30002
24064,75762
24064,202577
24064,259343
24064,269715
6555,34573
6555,198090
247031,20468
247031,23192
247031,27115
247031,132088
218633,99316
14089,10016
14089,69358
242026,34573
242026,80714
242026,198090
212581,34573
212581,198090
80714,34573
80714,198090
80714,242026
99430,34573
99430,198090
250063,27904
165488,27904
267991,34573
267991,198090
267991,198471
267991,228157
250234,34573
250234,198090
276451,34573
276451,198090
228157,34573
228157,198090
228157,198471
228157,267991
198471,34573
198471,198090
198471,228157
198471,267991
194237,34573
194237,198090
40409,34573
40409,198090
244821,17781
244821,183004
6574,27904
270609,17781
270609,183004
270609,193234
270609,257844
270609,263067
263067,17781
263067,77426
263067,131480
263067,183004
263067,193234
263067,270609
263067,274740
121552,17781
121552,71877
121552,102685
121552,145389
121552,183004
121552,210156
179028,61094
61094,124123
61094,129879
61094,179028
6581,34573
6581,50450
6581,119925
6581,127092
6581,198090
6581,206320
6581,221699
6581,245571
221699,34573
221699,198090
245571,34573
245571,198090
206320,34573
206320,198090
127092,34573
127092,119925
127092,198090
119925,34573
119925,127092
119925,198090
50450,34573
50450,198090
106574,160258
106574,191302
106574,262946
209502,27904
6588,117495
6588,193010
6588,229836
6588,246739
246739,6588
229836,42081
117495,6588
179183,34573
179183,173838
179183,198090
173838,34573
173838,179183
173838,198090
146800,27904
35293,69358
170962,156496
6611,248139
264036,134832
24983,21369
24983,134832
6624,151981
54160,34573
54160,47069
54160,90294
54160,192127
54160,198090
54160,216666
47069,17198
47069,34573
47069,54160
47069,54956
47069,198090
47069,211757
62236,34573
62236,198090
62236,275556
62236,278719
55604,34573
55604,198090
55604,275556
55604,278719
53183,59279
53183,116869
6636,84985
6636,93778
6636,249780
249780,6636
249780,18766
249780,93778
249780,260359
84985,6636
84985,18766
84985,34603
84985,65224
84985,93778
84985,216924
84985,228899
84985,264184
6637,39689
6637,72764
6637,186902
6637,204202
204202,6637
204202,13533
204202,39689
204202,72764
204202,186902
204202,223993
72764,6637
72764,39689
72764,127132
72764,170197
72764,186902
72764,204202
39689,6637
39689,72764
39689,186902
39689,204202
6641,28123
6641,54694
6641,186905
6641,262489
28123,119079
28123,147734
28123,210951
175785,17781
175785,114543
175785,137529
175785,183004
114543,17781
114543,137529
114543,175785
114543,183004
114543,241054
211676,69358
6651,248139
20366,130577
6660,93778
118183,8792
118183,151981
30091,27904
22092,115644
22092,186902
6680,18735
6680,179138
179138,6680
18735,6680
18735,62787
263973,134832
35377,134832
173955,30859
173955,34573
173955,198090
30859,34573
30859,173955
30859,198090
6698,15131
6698,21613
6698,44707
6698,51628
6698,66825
6698,69244
6698,73530
6698,101858
6698,110793
6698,138757
6698,173778
6698,195918
6698,201128
6698,204315
15131,21613
15131,44707
15131,51628
15131,66825
15131,69244
15131,73530
15131,101858
15131,110793
15131,138757
15131,173778
15131,195918
15131,201128
15131,204315
78714,28600
78714,61381
78714,124267
78714,152246
78714,279368
240587,224759
120826,134832
29911,27904
139829,27070
139829,45146
139829,66813
139829,86979
139829,95279
139829,110909
139829,115579
139829,123267
139829,157403
139829,162873
139829,173861
139829,183914
139829,198906
139829,231266
139829,235328
139829,238860
139829,250303
139829,259846
8886,104750
49824,28123
49824,83884
49824,129518
49824,186905
226152,241474
60214,150081
60214,160943
60214,186969
236584,34573
236584,198090
158929,34573
158929,198090
119192,34573
119192,198090
6748,267800
169265,17781
169265,97829
169265,183004
169265,262899
97829,17781
97829,169265
97829,183004
281401,42166
224210,42166
106927,42166
106927,109150
128879,42166
128879,227357
120292,42166
120292,177382
6754,52753
8860,19630
197188,266544
277088,76608
277088,215882
277088,259347
25026,112099
84115,93778
6771,34573
6771,198090
53022,6778
53022,69358
8998,69358
86942,23957
86942,191341
66870,23957
63265,23957
27062,23957
264562,34573
264562,71770
264562,198090
264562,204651
204651,34573
204651,71770
204651,198090
204651,264562
71770,34573
71770,198090
71770,204651
71770,264562
238169,225596
225596,238169
6809,116225
6809,243403
243403,6809
243403,26578
243403,116225
243403,151378
243403,237153
243403,239483
116225,6809
116225,243403
6815,65463
6817,18595
6817,67341
18595,6817
18595,67341
18595,98495
125300,34155
125300,115690
103583,233304
18603,50798
6828,92907
6828,195085
127367,22411
176058,96920
176058,145214
176058,183207
6835,28014
28014,6835
6837,31628
6840,20061
6840,32707
6840,137690
6840,164701
6840,201856
6840,204569
6840,215730
6840,232037
6840,242941
6840,251990
16931,6841
16931,198019
241884,23311
241884,99864
241884,117425
241884,133318
241884,145829
241884,225911
241884,252392
121061,2404
121061,27115
121061,80567
121061,118967
121061,122974
121061,148833
121061,210436
137278,2404
137278,27115
137278,80567
137278,118967
137278,122974
137278,148833
137278,210436
6845,29206
29206,6845
6850,33922
6850,34573
6850,125598
6850,198090
125598,6850
125598,33922
125598,34573
125598,198090
33922,6850
33922,34573
33922,125598
33922,198090
6858,196635
6858,258004
6867,14125
6867,19470
6867,141370
6868,183428
183428,6868
183428,168986
183428,194156
183428,265794
91355,73659
91355,84776
91355,93993
91355,115886
49240,195570
49240,208086
6874,136633
6878,152816
152816,6878
6884,249246
249246,6884
249246,140674
249246,166283
249246,188833
249246,197086
249246,208042
86896,45727
86896,84696
86896,99087
86896,130300
86896,166406
86896,207744
142594,17781
142594,97342
142594,130721
142594,183004
142594,278944
97342,17781
97342,183004
97342,274451
120473,134832
6893,17781
6893,20626
6893,65540
6893,111172
6893,127959
6893,155385
6893,183004
155385,6893
155385,17781
155385,111172
155385,183004
127959,6893
127959,17781
127959,111172
127959,183004
65540,17781
65540,20626
65540,112534
65540,183004
65540,215194
20626,17781
20626,65540
20626,112534
20626,183004
20626,215194
6905,38703
6905,277088
38703,6905
38703,277088
129757,72193
129757,103031
129757,210403
129757,256298
9140,69358
24548,28807
24548,102846
24548,154613
133079,214305
100814,89271
243479,34573
243479,198090
151559,32552
151559,34573
151559,148700
151559,198090
148700,32552
148700,34573
148700,151559
148700,198090
106398,34573
106398,198090
32552,34573
32552,148700
32552,151559
32552,198090
33669,34573
33669,198090
20055,34573
20055,198090
6936,174589
174589,60513
174589,187027
6938,34573
6938,79504
6938,84251
6938,89771
6938,110435
6938,198090
6938,277448
242398,17781
242398,40324
242398,71841
242398,134898
242398,156364
242398,183004
242398,231739
71841,17781
71841,24702
71841,34965
71841,141489
71841,156364
71841,166478
71841,183004
147262,61812
147262,131244
131244,61812
131244,83885
131244,147365
131244,281551
61812,131244
9100,15008
275400,239161
6953,178857
6956,34573
6956,198090
197513,134832
197513,187810
9108,15000
9108,134832
9108,187810
6959,27115
6959,129590
6959,175302
6959,175565
6959,188757
6959,228237
6959,232564
6959,236019
6969,150081
6969,160943
6969,186969
186969,6969
160943,6969
160943,150081
150081,6969
150081,160943
255365,17781
255365,134722
255365,183004
255365,273569
273569,17781
273569,183004
273569,255365
273569,279029
18467,47943
270578,255986
270578,269249
105620,98732
105620,107742
268864,23242
268864,37859
268864,73860
268864,128704
244204,17781
244204,121423
244204,183004
121423,17781
121423,183004
121423,244204
60016,17781
60016,121423
60016,183004
60016,244204
20200,51615
20200,148421
20200,238298
181057,229497
14176,251990
279943,6996
279943,93778
216336,6996
216336,93778
202385,6996
202385,93778
162114,6996
162114,93778
120900,6996
120900,93778
104119,6996
104119,93778
88554,6996
88554,93778
237588,34573
237588,198090
39636,34573
39636,198090
50617,34573
50617,198090
23601,34573
23601,198090
31899,34573
31899,198090
29998,23601
29998,31899
29998,34573
29998,39636
29998,50617
29998,198090
29998,237588
7008,62045
7008,254127
62045,112626
62045,233115
7011,92501
250872,14977
254713,34573
254713,198090
242909,34573
242909,198090
226574,34573
226574,137781
226574,198090
226574,242909
226574,254713
137781,34573
137781,198090
7018,14125
7018,19470
7018,141370
7019,39335
7019,44116
7019,184727
7019,254862
7019,257879
9172,69358
9161,134832
272348,17236
272348,17781
272348,19593
272348,136272
272348,169501
272348,183004
272348,243843
169501,17236
169501,17781
169501,19593
169501,183004
169501,243947
169501,272348
154282,17781
154282,145084
154282,183004
17236,17781
17236,19593
17236,169501
17236,183004
17236,272348
17236,279793
19593,17781
19593,35089
19593,179549
19593,183004
7043,231865
7043,246840
7043,274355
246840,6319
39839,34573
39839,198090
7052,35353
202180,19495
202180,105467
202180,267773
9262,14827
9262,69358
7071,34573
7071,198090
252788,17781
252788,98026
252788,121814
252788,183004
252788,232025
263309,17781
263309,183004
98026,17781
98026,183004
98026,252788
101560,17781
101560,183004
7081,237216
237216,7081
7084,73530
7084,179423
7084,201368
7084,204315
7084,230192
7084,230991
230991,21613
230991,44707
230991,51628
230991,66825
230991,69244
230991,73530
230991,101858
230991,110793
230991,138757
230991,173778
230991,195918
230991,201128
230991,204315
201368,31495
201368,65463
201368,66296
201368,69225
201368,122021
201368,148158
201368,247510
179423,73530
179423,201368
179423,204315
179423,230192
179423,230991
258461,17781
258461,30720
258461,51703
258461,71877
258461,175754
258461,183004
258461,211911
176413,17781
176413,183004
176413,258461
176413,264590
20791,7895
20791,60248
20791,63955
20791,96581
20791,97366
20791,228496
7102,34573
7102,198090
7106,248139
7109,216330
7109,269783
216330,184125
225715,16969
225715,43902
225715,234122
225715,271550
234122,16969
234122,43902
234122,225715
234122,271550
101850,21462
7127,40744
7127,45966
7127,73530
7127,74863
7127,134914
7127,151161
7127,168690
7127,171316
7127,177212
7127,210332
7127,233593
270089,23192
270089,27115
270089,56738
270089,191503
191503,23192
191503,27115
191503,56738
167587,34573
167587,198090
120611,34573
120611,198090
77700,34573
77700,198090
64320,34573
64320,120611
64320,167587
64320,198090
37937,34573
37937,198090
43565,34573
43565,198090
125815,10808
125815,23678
125815,61280
125815,69183
125815,93778
125815,106737
125815,173725
125815,215692
125815,280161
187118,93278
187118,127517
187118,209489
118109,209489
118109,239450
7145,183401
7145,200959
7145,205440
7145,210218
210218,120072
210218,183401
210218,193520
210218,205440
7146,248139
206472,7512
206472,146017
206472,259889
14794,22701
16610,37268
16610,102452
16610,218961
263477,7175
263477,134832
7177,112835
112835,7177
7178,23038
7178,159607
67966,121349
25967,143738
25967,219412
167541,115801
225703,17781
225703,56821
225703,64889
225703,111076
225703,149675
225703,183004
225703,200844
200844,17781
200844,56821
200844,183004
200844,225703
56821,17781
56821,183004
56821,200844
56821,225703
155900,57149
7196,17781
7196,183004
7196,274345
274345,17781
274345,183004
274451,17781
274451,183004
260494,53463
278112,145347
264617,56813
264617,143869
264617,212167
7201,9446
7201,59651
7201,108447
7201,209941
7201,271190
271190,7201
209941,7201
108447,7201
108447,9446
108447,59651
59651,7201
59651,108447
59651,214572
9446,7201
9446,108447
44145,7203
44145,19780
44145,186071
44145,202577
44145,259343
197750,158706
197750,186902
7217,27904
24581,209489
7221,34573
7221,198090
7221,230898
230898,7221
230898,34573
230898,198090
33480,57895
33480,226191
238496,177249
241403,48259
241403,177249
108624,177249
40975,177249
251891,65463
149913,65463
141032,281826
120528,65463
120528,66294
120528,129659
120528,247510
121209,115143
168081,86664
168081,275283
168081,279100
34563,7242
7244,248139
84698,80883
80883,84698
250760,22794
250760,64737
250760,114813
7258,190869
190869,223529
186348,30642
17989,30642
257677,4417
257677,17781
257677,162083
257677,183004
257677,238733
7265,254973
254973,7265
7268,18244
7268,34127
7268,51364
7268,87581
7268,100322
7268,111163
7268,133696
7268,225641
7268,266415
266415,7268
266415,18244
266415,34127
266415,51364
266415,100322
266415,133696
266415,225641
225641,18244
225641,51364
225641,100322
111163,7268
111163,18244
111163,34127
111163,51364
111163,100322
111163,133696
111163,225641
133696,7268
133696,18244
133696,34127
133696,51364
133696,100322
133696,225641
100322,18244
100322,51364
100322,225641
87581,7268
87581,18244
87581,34127
87581,51364
87581,100322
87581,133696
87581,225641
51364,18244
51364,100322
51364,128199
51364,225641
18244,51364
18244,56280
18244,100322
18244,225641
18244,230832
34127,7268
34127,18244
34127,51364
34127,100322
34127,133696
34127,225641
7275,211754
211754,7275
251089,13797
251089,22942
251089,34573
251089,141561
251089,151822
251089,156262
251089,167628
251089,168987
251089,170998
251089,195956
251089,196027
251089,198090
251089,206503
251089,250436
134340,23392
134340,34573
134340,35341
134340,142132
134340,145277
134340,168233
134340,198090
134340,269869
75390,13797
75390,22942
75390,34573
75390,141561
75390,151822
75390,156262
75390,167628
75390,168987
75390,170998
75390,195956
75390,196027
75390,198090
75390,206503
75390,250436
35341,7318
35341,23392
35341,34573
35341,49899
35341,105414
35341,134340
35341,198090
23392,34573
23392,35341
23392,134340
23392,198090
23392,248424
14191,34573
14191,198090
19845,14191
19845,34573
19845,198090
7295,93778
7295,132873
132873,7295
132873,93778
168119,45905
168119,183401
168119,193520
168119,200959
168119,205440
168119,242773
236701,69358
7308,17928
7308,168204
7310,186902
53599,7312
53599,58845
53599,69358
7318,34573
7318,64897
7318,90848
7318,175577
7318,195638
7318,198090
7318,249565
7318,275850
7318,279954
279954,34573
279954,90848
279954,198090
249565,34573
249565,198090
275850,34573
275850,198090
195638,34573
195638,198090
175577,34573
175577,198090
90848,34573
90848,198090
90848,279954
64897,34573
64897,198090
206538,17781
206538,51435
206538,183004
119357,17781
119357,131399
119357,183004
37796,43938
37796,65888
37796,69358
254131,191870
254131,264430
112958,86284
58715,95160
7338,52488
52488,7338
7342,117465
7342,242325
242325,7342
53571,58881
53571,134832
53567,58884
53567,134832
7349,92907
7349,195085
140556,136606
13549,226841
7356,68976
68976,7356
7357,7203
7357,30002
7357,75762
7357,174745
7357,202577
7357,259343
174745,7203
174745,7357
174745,30002
174745,75762
174745,202577
174745,259343
187203,90383
260769,196090
120944,115363
120944,134832
44947,68009
44947,137690
44947,204569
44947,251990
264549,142962
184492,44051
47896,11856
209792,185432
273522,17781
273522,55605
273522,86250
273522,145463
273522,183004
145463,17781
145463,183004
145463,273522
41037,17781
41037,57600
41037,79092
41037,183004
41037,198768
41037,218793
7400,55341
7400,68009
7400,93879
7400,107368
7400,137690
7400,140547
7400,151878
7400,191659
7400,201856
7400,204569
7400,218460
7400,220953
7400,245744
7400,273467
7401,272816
7408,22794
7408,64737
7408,114813
7408,155077
7408,280545
155077,7408
155077,22794
155077,64737
155077,114813
155077,193325
155077,280545
17814,110348
17814,124424
264430,191870
264430,254131
227477,191870
208213,191870
191870,86284
159281,191870
7430,10413
7430,33835
7430,254798
226541,130319
113706,225157
152427,158517
158517,152427
7446,34573
7446,61639
7446,64330
7446,81702
7446,148183
7446,176166
7446,198090
148183,34573
148183,198090
176166,34573
176166,198090
81702,34573
81702,198090
237435,34573
237435,84375
237435,131385
237435,198090
237435,203008
203008,34573
203008,84375
203008,131385
203008,198090
203008,237435
131385,34573
131385,84375
131385,198090
131385,203008
131385,237435
136354,34573
136354,198090
84375,34573
84375,131385
84375,198090
84375,203008
84375,237435
64270,34573
64270,198090
26523,34573
26523,198090
34497,29639
263731,7454
263731,134832
54002,7457
54002,69358
7465,34573
7465,198090
7468,100595
7468,178302
7469,34573
7469,198090
162265,17781
162265,134722
162265,183004
134722,17781
134722,162265
134722,183004
134722,193107
45278,17781
45278,30673
45278,162265
45278,183004
7472,17918
7472,68296
68296,7472
17918,7472
17918,109706
53981,69358
255327,7203
255327,30002
255327,75762
255327,202577
255327,259343
153982,100595
153982,178302
153982,204405
7507,34573
7507,35023
7507,71963
7507,80571
7507,135481
7507,198090
7507,235115
235115,34573
235115,71963
235115,198090
135481,34573
135481,198090
71963,34573
71963,198090
71963,235115
80571,34573
80571,198090
35023,34573
35023,198090
7509,128428
128428,159923
34549,7511
34549,29624
34549,134832
7512,171113
7512,206472
171113,7512
7513,121245
7513,128324
7513,141121
113080,83380
47217,11930
47217,221215
11930,26059
11930,47217
7529,34573
7529,198090
148283,51887
148523,7535
7536,59642
7536,123489
7536,208164
123489,7536
123489,59642
123489,208164
59642,7536
59642,194140
59642,208164
59642,208575
59642,237277
59642,280281
77194,145347
34289,166893
235964,12493
235964,204457
235964,262499
230713,49605
230713,251990
49605,230713
49605,251990
130079,54481
130079,178119
130079,245086
281586,81024
81024,78183
81024,95282
81024,211670
81024,278481
7564,7203
7564,30002
7564,75762
7564,202577
7564,259343
7574,208086
179197,228749
231761,69358
231761,236984
9728,69358
7582,11385
7582,17781
7582,183004
11385,17781
11385,97071
11385,130308
11385,172432
11385,183004
11385,186513
9733,69358
216274,64365
216274,145347
216274,219248
7602,155884
155884,7602
255599,279100
7610,139284
17793,242630
7616,14125
7616,19470
7616,141370
17790,95780
7628,68119
68119,7628
7632,17779
7632,237028
17779,7632
17779,124323
17779,237028
113248,63130
113248,124307
113248,233947
113248,260352
17761,63130
17761,233947
7641,71573
7641,82983
7641,119761
7641,131047
7641,185991
7641,201764
7641,250492
250492,119761
250492,165197
7646,62625
7646,196794
196794,93778
62625,93778
217179,227296
7653,161909
17746,61960
17746,124372
150394,51679
150394,140567
9798,69358
157962,27904
157962,29911
115309,17781
115309,51183
115309,71877
115309,183004
51183,17781
51183,115309
51183,183004
223827,23957
158742,23957
246954,7671
281224,45669
281224,227319
200291,227319
53824,69358
53824,94490
7676,59590
7676,205332
7677,160277
7677,165332
165332,186905
73335,93778
7693,17781
7693,51664
7693,183004
7693,255713
7699,14596
7699,34573
7699,72841
7699,112673
7699,198090
7699,213789
213789,34573
213789,198090
112673,34573
112673,198090
14596,34573
14596,198090
7700,14125
7700,19470
7700,141370
67324,5640
67324,131673
67324,166032
67324,260857
7702,20468
7702,27115
7702,132088
105844,59590
105844,205332
7707,107094
107094,218809
107094,239171
179693,61027
174087,43990
174087,83672
174087,257061
128355,269970
57550,66394
57550,195105
119665,134832
186553,16657
186553,27904
186553,73040
186553,202494
28945,27904
203394,7203
203394,30002
203394,75762
203394,202577
203394,259343
7748,259627
259627,92341
7757,22794
7757,64737
7757,67953
7757,114813
7757,155121
155121,22794
155121,64737
155121,114813
67953,7757
67953,22794
67953,64737
67953,114813
7758,25061
7758,186902
25061,186902
25061,236785
25061,271729
34243,134832
7764,241474
34250,7767
243504,66492
243504,93778
76676,65463
76676,122611
233789,193122
233789,218747
233789,225396
233789,274874
34258,134832
9956,14164
9956,238292
266292,29181
266292,38418
266292,198563
137424,128696
137424,266292
29181,266292
47171,5092
47171,7203
47171,202577
47171,259343
9940,69358
7804,21613
7804,44707
7804,51628
7804,66825
7804,69244
7804,73530
7804,101858
7804,110793
7804,138757
7804,173778
7804,195918
7804,201128
7804,204315
10621,3717
10621,4079
10621,179310
7815,24095
7815,188580
188580,142140
199688,67086
7818,199611
205907,141262
141262,205907
7828,4917
7828,13087
7828,172591
7828,227733
227733,5077
227733,67832
227733,242284
13087,5077
13087,67832
13087,242284
34040,30129
34040,69358
149154,155659
34043,69358
54167,7839
54167,58317
54167,134832
257017,17781
257017,46674
257017,94919
257017,166572
257017,183004
257017,276828
7844,91230
7844,115555
115555,7844
115555,91230
265218,34573
265218,198090
273510,34573
273510,198090
172607,34573
172607,70662
172607,95293
172607,125578
172607,198090
172607,240429
172607,276054
125578,8201
125578,12103
125578,34573
125578,39409
125578,182435
125578,198090
70662,34573
70662,95293
70662,125578
70662,172607
70662,198090
70662,240429
70662,276054
10020,169561
171196,84741
171196,126990
271007,17781
271007,109801
271007,152452
271007,183004
271007,205797
271007,237090
152452,17781
152452,183004
152452,271007
134529,17781
134529,183004
191033,38581
191033,49680
38581,49680
38581,80808
38581,191033
49680,38581
49680,191033
7860,248139
7874,45114
45114,7874
7875,39793
213618,5640
213618,9064
213618,131673
213618,166032
9064,5640
9064,131673
9064,166032
9064,213618
7877,272407
272407,7877
7879,126770
126770,7879
247519,11043
247519,34573
247519,198090
40184,34573
40184,198090
11043,34573
11043,198090
11043,247519
11979,34573
11979,198090
119711,116688
7883,34573
7883,88810
7883,137482
7883,140792
7883,141348
7883,198090
7883,224220
7883,232210
7883,275894
275894,34573
275894,88810
275894,198090
275894,224220
224220,34573
224220,198090
232210,34573
232210,198090
141348,34573
141348,198090
140792,34573
140792,198090
137482,34573
137482,198090
88810,34573
88810,198090
88810,224220
88810,275894
7890,91813
91813,7890
7893,21859
7893,184125
7893,255459
255459,52402
227580,223489
244618,241771
241771,244618
223489,227580
113015,110261
113015,140874
110261,113015
140874,113015
247503,7895
247503,9735
247503,60248
247503,63955
247503,96581
247503,97366
247503,102607
247503,221981
247503,228496
247503,278675
277024,7895
277024,60248
277024,63955
277024,96581
277024,97366
277024,228496
269318,7895
269318,60248
269318,63955
269318,96581
269318,97366
269318,165624
269318,228496
258068,7895
258068,55983
258068,60248
258068,63955
258068,96581
258068,97366
258068,228496
279261,7895
279261,60248
279261,63955
279261,96581
279261,97366
279261,228496
271265,7895
271265,60248
271265,63955
271265,96581
271265,97366
271265,228496
243604,7895
243604,60248
243604,63955
243604,96581
243604,97366
243604,172567
243604,222197
243604,228496
233806,7895
233806,60248
233806,63955
233806,96408
233806,96581
233806,97366
233806,228496
200544,7895
200544,60248
200544,63955
200544,96581
200544,97366
200544,228496
176438,7895
176438,60248
176438,63955
176438,96581
176438,97366
176438,228496
188628,7895
188628,60248
188628,63955
188628,96581
188628,97366
188628,228496
205471,7895
205471,36055
205471,60248
205471,63955
205471,96581
205471,97366
205471,228496
169508,7895
169508,60248
169508,63955
169508,96581
169508,97366
169508,228496
165624,7895
165624,60248
165624,63955
165624,96581
165624,97366
165624,228496
174874,7895
174874,60248
174874,63955
174874,96581
174874,97366
174874,228496
143177,7895
143177,60248
143177,63955
143177,96581
143177,97366
143177,228496
143177,245953
175848,7895
175848,60248
175848,63955
175848,96581
175848,97366
175848,197520
175848,228496
107686,7895
107686,60248
107686,63955
107686,69632
107686,96581
107686,97366
107686,228496
85989,7895
85989,60248
85989,63955
85989,96581
85989,97366
85989,228496
85989,250067
79396,7895
79396,60248
79396,63955
79396,96581
79396,97366
79396,228496
96656,7895
96656,60248
96656,63955
96656,95599
96656,96581
96656,97366
96656,228496
103100,7895
103100,60248
103100,63955
103100,96581
103100,97366
103100,228496
40808,7895
40808,60248
40808,63955
40808,96581
40808,97366
40808,228496
33085,7895
33085,60248
33085,63955
33085,96581
33085,97366
33085,228496
12203,7895
12203,60248
12203,63955
12203,96581
12203,97366
12203,228496
212269,27904
28888,27904
7903,248139
44485,80968
44485,224215
44485,234010
183549,84568
34159,7921
34159,30034
34159,228076
7931,27115
7931,37055
7931,47332
7931,50404
7931,77088
7931,80037
7931,120964
7931,191124
191124,7931
191124,27115
191124,37055
191124,47332
191124,50404
191124,77088
191124,80037
191124,120964
120964,27115
120964,37055
120964,47332
120964,227730
80037,7931
80037,27115
80037,37055
80037,47332
80037,50404
80037,77088
80037,120964
80037,191124
77088,27115
77088,37055
77088,47332
77088,50404
77088,113772
77088,120964
50404,27115
50404,37055
50404,47332
50404,77088
50404,113772
50404,120964
29520,145347
220353,226244
226244,220353
111933,220353
111933,226244
10215,33897
10215,134832
141235,27115
141235,70969
141235,129590
141235,228237
141235,232564
141235,236019
33912,134832
250763,57436
250763,80828
250763,88490
250763,100947
250763,208865
250763,212461
250763,243489
250763,245539
250763,246904
250763,251990
250763,277286
250763,278342
278342,57436
278342,59086
278342,80828
278342,88490
278342,100947
278342,208865
278342,212461
278342,243489
278342,245539
278342,246904
278342,250763
278342,251990
278342,277286
208865,57436
208865,80828
208865,88490
208865,100947
208865,212461
208865,243489
208865,245539
208865,246904
208865,250763
208865,251990
208865,277286
208865,278342
80828,18593
80828,57436
80828,88490
80828,100947
80828,113597
80828,212461
80828,234322
80828,243489
80828,246904
80828,251990
7974,952
7974,107560
7974,269383
107560,87550
107560,93278
107560,208660
7975,213523
7985,19449
7985,270037
270037,78329
270037,85924
270037,103033
270037,109480
19449,33942
19449,78329
19449,103033
19449,202733
95189,71528
7998,134388
33949,6102
107791,83652
107791,111445
107791,202407
278147,8931
278147,17781
278147,50226
278147,60307
278147,179180
278147,183004
204848,17781
204848,26714
204848,152336
204848,168337
204848,183004
204848,268612
152336,17781
152336,168337
152336,182788
152336,183004
152336,204848
152336,212981
152336,268612
8931,17781
8931,71877
8931,182497
8931,183004
8931,199537
8931,259785
249400,20468
249400,23192
249400,27115
249400,132088
249400,133647
250731,20468
250731,23192
250731,27115
250731,132088
219668,20468
219668,23192
219668,27115
219668,132088
134554,20468
134554,23192
134554,27115
134554,132088
255700,29747
29747,255700
169734,23360
169734,172665
169734,239377
169734,246508
250737,12229
250737,43883
245422,8025
245422,24304
245422,54498
245422,71101
245422,120184
245422,211376
199086,8025
199086,24304
199086,54498
199086,71101
199086,120184
199086,211376
153958,8025
153958,24304
153958,54498
153958,71101
153958,120184
153958,211376
159593,8025
159593,24304
159593,54498
159593,71101
159593,120184
159593,211376
121749,8025
121749,24304
121749,54498
121749,71101
121749,120184
121749,211376
273943,34573
273943,198090
225867,34573
225867,96420
225867,102296
225867,138944
225867,198090
225867,225607
225867,226735
225607,34573
225607,198090
226735,34573
226735,96420
226735,102296
226735,138944
226735,198090
226735,225607
226735,225867
203006,34573
203006,198090
138944,34573
138944,96420
138944,102296
138944,198090
138944,225607
138944,225867
138944,226735
102296,34573
102296,96420
102296,138944
102296,198090
102296,225607
102296,225867
102296,226735
96420,34573
96420,102296
96420,138944
96420,198090
96420,225607
96420,225867
96420,226735
92204,34573
92204,198090
76708,34573
76708,198090
8045,17781
8045,40846
8045,183004
40846,8045
40846,17781
40846,26344
40846,136272
40846,183004
258431,162228
232173,184125
10221,13872
10221,134832
171551,63138
171551,94293
171551,100587
171551,247216
21626,230192
39821,37600
90539,73253
90539,148809
90539,166648
90539,206797
8065,186902
60857,8954
8954,60857
225208,2355
225208,17781
225208,82577
225208,125620
225208,181341
225208,183004
225208,195496
225208,245581
23839,6264
23839,8068
23839,17781
23839,177608
23839,183004
23839,234050
23839,281494
256169,27904
8081,19380
8081,98459
19380,8081
19380,98459
19380,128283
182093,17928
182093,168204
23905,83300
269136,34573
269136,136866
269136,198090
269136,198149
198149,34573
198149,136866
198149,198090
198149,269136
136866,34573
136866,198090
136866,198149
136866,269136
130099,34573
130099,198090
174649,34573
174649,69253
174649,198090
69253,34573
69253,174649
69253,198090
97171,87198
97171,109671
231817,34573
231817,44660
231817,87177
231817,141965
231817,187898
231817,198090
187898,34573
187898,44660
187898,198090
141965,34573
141965,198090
87177,34573
87177,198090
44660,34573
44660,187898
44660,198090
196400,8025
196400,24304
196400,54498
196400,71101
196400,120184
196400,211376
8136,17781
8136,183004
8144,58032
8144,71885
8144,82655
8144,138227
138227,8144
138227,58032
138227,71885
138227,82655
138227,220661
71885,8144
71885,58032
71885,82655
71885,138227
82655,8144
82655,58032
82655,71885
82655,138227
58032,8144
58032,71885
58032,82655
58032,138227
8149,143649
8149,187952
187952,323
187952,13852
143649,216593
8158,29611
8158,55095
8158,71659
8158,142470
8158,236813
236813,55095
236813,93278
142470,8158
142470,29611
142470,55095
142470,71659
142470,236813
71659,8158
71659,29611
71659,55095
71659,142470
71659,236813
29611,55095
29611,142470
29611,236813
8161,139062
188048,189915
189915,188048
263019,226694
54377,8165
66481,102538
162996,2960
162996,17781
162996,22172
162996,183004
54363,58088
54363,134832
19417,114881
259417,34573
259417,38944
259417,108594
259417,198090
228937,34573
228937,198090
188958,34573
188958,198090
108594,34573
108594,198090
81390,34573
81390,198090
38944,34573
