FromNode,ToNode
183820,226328
12145,226411
12145,253570
12146,57251
203566,65463
203566,226411
203566,244736
203566,267800
78616,20916
78616,25404
78616,36820
78616,40625
78616,52070
12157,10299
12157,60201
60201,10299
60201,12157
60201,268294
217347,232683
232683,217347
12169,74016
12169,118539
12175,34573
12175,226411
12175,234704
12178,204562
12178,226411
12178,229864
12179,207645
217599,90558
217599,125673
217599,226411
125673,226411
90558,125673
90558,217599
90558,226411
12192,270771
261123,5077
261123,104611
261123,169093
169093,5077
169093,104611
169093,261123
104611,5077
104611,169093
104611,261123
20725,95363
67398,163002
67398,201992
67398,226411
67398,242111
67398,256147
67398,277655
25608,20714
25608,36605
12206,16287
12224,34573
12224,226411
12224,234704
12225,37746
12225,89219
12225,226411
95424,65463
12235,201424
12235,234704
12237,1577
120356,226411
12245,16262
16262,12245
16262,112289
84325,140536
125544,234704
177311,34573
177311,226411
177311,234704
121035,34573
121035,226411
121035,234704
19750,34573
19750,121035
19750,177311
19750,226411
19750,234704
157719,131748
12283,279732
279732,12283
12287,70349
212308,77999
212308,120708
212308,137632
212308,176790
212308,259455
12289,34573
12289,226411
12289,234704
12293,10251
12293,20985
12293,76298
12293,178854
12297,249191
249191,12297
16202,12300
190473,32833
190473,98921
98921,190473
28713,98921
28713,190473
12308,165954
12308,227633
227633,12308
165954,12308
165954,227633
211177,25165
211177,28983
211177,226411
113141,226411
84528,226411
84528,258648
25165,28983
25165,211177
25165,226411
252619,34573
252619,226411
252619,228383
252619,234704
228383,34573
228383,226411
228383,234704
228383,252619
49389,25681
49389,34573
49389,226411
49389,228383
49389,234704
49389,252619
25681,34573
25681,226411
25681,234704
12343,32828
32828,12343
32828,99006
12349,136821
242902,95764
12355,34573
12355,226411
12355,234704
12356,39151
12356,216132
216132,12356
216132,180804
216132,231545
12361,197355
92449,95196
143054,86174
143054,234560
150163,61770
150163,226411
12400,136821
254360,55788
12410,226411
276716,173110
276716,226411
173110,276716
81352,151738
81352,276716
32872,122790
219084,77999
219084,120708
219084,137632
219084,176790
219084,247956
219084,259455
224308,77999
224308,91199
224308,120708
224308,137632
224308,150548
224308,162652
224308,176790
224308,259455
159974,45905
159974,127934
159974,255229
12441,204562
12441,226411
267943,159427
224774,159427
211512,73999
211512,159427
216467,159427
208937,159427
117888,159427
75468,159427
90177,159427
65080,159427
65080,198681
27509,159427
80403,34573
80403,226411
80403,234704
30718,34573
30718,226411
30718,234704
249964,226411
81786,226411
50009,226411
169305,62247
169305,226308
169305,226411
62247,169305
62247,226308
62247,226411
188289,34573
188289,226411
188289,234704
40167,34573
40167,226411
40167,234704
62136,135303
62136,226411
12469,226411
165543,166033
165543,223277
165543,251945
16018,153300
66284,42765
159700,99448
231415,54743
231415,77999
231415,120708
231415,137632
231415,176790
231415,227777
231415,239484
231415,259455
94719,77999
94719,120708
94719,137632
94719,176790
94719,259455
54743,77999
54743,120708
54743,137632
54743,176790
54743,227777
54743,231415
54743,239484
54743,259455
232269,93025
232269,95728
12497,38615
12497,208086
38615,12497
38615,208086
12498,136821
12500,136821
187766,120184
187766,126672
187766,150148
12512,226411
12513,77999
12513,120708
12513,137632
12513,176790
12513,259455
279193,261384
12525,30652
30652,12525
245573,128698
245573,215985
245573,256723
187033,34573
187033,226411
187033,234704
24020,34573
24020,226411
24020,234704
51407,19189
51407,205477
12560,136821
211400,34573
211400,36205
211400,109841
211400,204920
211400,226411
211400,234704
114609,6299
114609,15850
114609,34573
114609,105180
114609,194309
114609,226411
114609,234704
99880,34573
99880,36205
99880,109841
99880,204920
99880,226411
99880,234704
15850,34573
15850,114609
15850,226411
15850,234704
15850,249147
121608,262226
12570,34573
12570,226411
12570,234704
32741,138029
53291,42683
260070,105518
49160,105518
12588,226411
12588,253570
224285,34573
224285,107400
224285,125331
224285,149383
224285,187352
224285,200614
224285,226411
224285,234704
121888,34573
121888,43759
121888,103286
121888,119842
121888,226411
121888,234704
103286,29608
103286,34573
103286,121888
103286,151250
103286,200611
103286,226411
103286,234704
52833,34573
52833,107400
52833,125331
52833,149383
52833,187352
52833,200614
52833,226411
52833,234704
72076,87667
96489,34573
96489,226411
96489,234704
281859,34286
281859,34573
281859,111861
281859,220331
281859,226411
281859,234704
220331,34286
220331,34573
220331,111861
220331,226411
220331,234704
220331,281859
111861,34286
111861,34573
111861,220331
111861,226411
111861,234704
111861,281859
34286,34573
34286,226411
34286,234704
15934,12605
12606,47006
12606,59084
12606,154808
12606,278598
12608,226411
15874,267586
15867,12629
68061,62066
245126,77836
245126,115653
115653,77836
115653,245126
77836,249755
115837,195337
12640,157362
12640,240424
12641,34573
12641,45288
12641,47069
12641,97586
12641,120901
12641,148646
12641,163531
12641,226411
12641,234704
148646,24020
148646,34573
148646,135557
148646,148820
148646,187033
148646,213188
148646,226411
148646,234704
97586,24020
97586,34573
97586,135557
97586,148820
97586,187033
97586,213188
97586,226411
97586,234704
12642,15889
268867,220571
281287,242051
247615,112167
247615,190527
247615,213086
213086,190527
213086,247615
190527,213086
190527,247615
12649,156942
271940,145292
156353,76091
156353,126070
156353,168140
156353,226411
171238,447
171238,34573
171238,74379
171238,92149
171238,131412
171238,179980
171238,226411
171238,228087
171238,234704
12659,226411
12659,281191
281191,65463
281191,135897
112011,16318
12665,15834
12665,169984
12671,125537
12671,180155
12672,84428
12672,173057
12672,226411
12678,49102
12678,59590
12678,87120
12684,34573
12684,226411
12684,234704
277872,204562
277872,226411
277872,229864
89671,204562
89671,226411
89671,229864
12687,34573
12687,87913
12687,114693
12687,226411
12687,234704
114693,34573
114693,226411
114693,234704
216353,226411
12694,15793
12696,74573
12696,77999
12696,120708
12696,137632
12696,140084
12696,159480
12696,176790
12696,259455
159480,77999
159480,120708
159480,137632
159480,140084
159480,176790
159480,259455
140084,12696
140084,77999
140084,120708
140084,137632
140084,159480
140084,176790
140084,259455
74573,12696
74573,77999
74573,120708
74573,137632
74573,140084
74573,159480
74573,176790
74573,259455
12699,34573
12699,226411
12699,234704
105245,61770
105245,226411
110578,69289
110578,124253
110578,145781
110578,258926
116445,34573
116445,226411
116445,234704
12747,34573
12747,226411
12747,234704
12751,37606
12757,94822
15750,12768
12771,159517
12771,222726
12776,34573
12776,226411
12776,234704
12780,63117
12780,108029
12780,155882
108029,155882
242448,222904
176013,34573
176013,226411
176013,234704
263121,32107
12800,131616
12800,191585
12800,277235
277235,12800
277235,131616
277235,191585
191585,12800
191585,131616
191585,277235
131616,12800
131616,191585
131616,277235
118934,105645
118934,226411
118934,267800
69225,3413
69225,8056
69225,30133
69225,57552
69225,65463
69225,201368
69225,221740
69225,226411
69225,267800
122372,94876
15713,12813
107148,111729
12828,15656
12828,53493
12828,104656
12828,131723
12828,136131
12828,179756
53493,12828
53493,15656
53493,104656
53493,131723
53493,136131
53493,179756
15656,12828
15656,53493
15656,104656
15656,131723
15656,136131
15656,179756
125897,208182
266354,186942
266354,226411
12844,105147
12844,244365
12844,268779
244365,105147
172431,32791
172431,217557
165593,32791
12860,183579
183579,12860
183579,173796
182342,271669
196361,271669
12868,245775
231697,19189
231697,123839
231697,154614
231697,205477
154614,19189
154614,123839
154614,205477
154614,231697
123839,19189
123839,154614
123839,205477
123839,231697
12894,55236
12894,226411
218750,226411
51879,52811
51879,260719
270303,77999
270303,120708
270303,137632
270303,176790
270303,259455
226281,233566
170906,277273
12912,75356
12912,195996
195996,12912
195996,75356
75356,12912
75356,195996
12925,226411
190877,77999
190877,120708
190877,137632
190877,176790
190877,259455
227038,34573
227038,226411
227038,234704
182357,34573
182357,226411
182357,234704
12949,74138
12949,78134
12949,85319
12949,121712
12949,155882
78134,74138
74138,78134
206241,95296
12954,95788
154781,77999
154781,120708
154781,137632
154781,170606
154781,176790
154781,259455
170606,77999
170606,120708
170606,137632
170606,154781
170606,176790
170606,259455
272199,17954
272199,34573
272199,101411
272199,143617
272199,154291
272199,165160
272199,226411
272199,234704
195208,34573
195208,226411
195208,234704
209385,34573
209385,226411
209385,234704
71603,34573
71603,226411
71603,234704
71923,34573
71923,226411
71923,234704
50545,34573
50545,226411
50545,234704
12967,1590
12967,105147
12967,158503
12967,181515
12967,252121
12967,268779
147455,77999
147455,120708
147455,137632
147455,176790
147455,200806
147455,207093
147455,259455
147455,280320
15479,13009
13010,84428
13010,281568
94201,77999
94201,115963
94201,120708
94201,137632
94201,176790
94201,182867
94201,194437
94201,259455
114790,35353
114790,226411
13027,45457
13027,77999
13027,120708
13027,137632
13027,176790
13027,259455
45457,13027
45457,77999
45457,120708
45457,137632
45457,176790
45457,259455
13031,112860
73388,98921
73388,190473
91057,34573
91057,226411
91057,234704
13052,86873
13065,173523
173523,13065
13077,15400
13082,96567
13082,203322
32252,19955
32252,61790
260724,165174
13102,15409
123725,13103
71450,13103
13104,34573
13104,226411
13104,234704
175278,136495
13120,34573
13120,66502
13120,115979
13120,159112
13120,226411
13120,234704
159112,13120
159112,34573
159112,163950
159112,226411
159112,234704
159112,250186
115979,34573
115979,226411
115979,234704
66502,34573
66502,226411
66502,234704
13121,27464
13121,34573
13121,226411
13121,234704
13121,247452
247452,34573
247452,226411
247452,234704
27464,13121
27464,34573
27464,226411
27464,234704
27464,247452
13124,77999
13124,120708
13124,137632
13124,176790
13124,259455
27000,120184
27000,126672
27000,150148
13142,34573
13142,226411
13142,234704
13142,247457
253909,118967
253909,241883
253909,248078
253909,249646
13162,6950
13162,50332
13165,159427
185488,209600
104699,123470
214328,171682
83324,55788
83324,65971
188551,191702
13209,103429
13209,226411
133651,131410
131410,133651
224520,135807
224520,155882
77394,28984
77394,135353
77394,201425
77394,226411
13240,129541
129541,13240
277682,222719
13254,29822
29822,13254
13269,169629
13269,273245
119165,35353
119165,129938
119165,226411
13279,102078
13281,241966
241966,13281
13297,65463
13297,135897
203210,65463
203210,69661
98987,65463
13311,34573
13311,92246
13311,113844
13311,135137
13311,145195
13311,151183
13311,153178
13311,171285
13311,226411
13311,234704
198548,81257
13313,78496
13313,160080
13313,212675
212675,78496
212675,160080
160080,78496
160080,212675
78496,160080
78496,212675
13314,34573
13314,226411
13314,234704
91205,77999
91205,100257
91205,120708
91205,137632
91205,176790
91205,259455
16685,43053
16685,43345
16685,77999
16685,120708
16685,132996
16685,137632
16685,162743
16685,176790
16685,259455
16685,260714
44308,15885
44308,65009
44308,75099
44308,96739
44308,116298
44308,163341
44308,169826
44308,202641
44308,226411
13335,34573
13335,226411
13335,234704
162652,77999
162652,91199
162652,120708
162652,137632
162652,176790
162652,224308
162652,259455
91199,52404
91199,77999
91199,120708
91199,137632
91199,162652
91199,176790
91199,224308
91199,259455
91917,103129
13349,131409
131409,13349
131409,84144
13354,185346
13354,259343
185346,13354
185346,259343
13362,185213
185213,13362
13369,55788
13369,196734
13376,55788
13390,135468
264338,77999
264338,88234
264338,120708
264338,137632
264338,176790
264338,210032
264338,259455
29771,221809
149731,34573
149731,226411
149731,234704
275401,169679
275401,214007
275401,226411
281336,34573
281336,226411
281336,234704
13409,9469
13409,14709
13409,27914
13409,40797
13409,42438
13409,51025
13409,107368
13409,137895
13409,143550
13409,145500
13409,162642
13409,170063
13409,187986
13409,215448
13409,269198
13409,279226
13412,135541
135541,13412
135541,214148
272506,190473
272506,226411
272506,229446
262110,65463
262110,106392
262110,226411
262110,229446
184853,226411
184853,229446
188614,226411
188614,229446
146114,226411
146114,229446
140038,106392
140038,226411
140038,229446
140038,262110
141113,226411
141113,229446
106392,226411
106392,229446
106392,262110
13439,234704
145102,18621
18621,49102
18621,59590
18621,145102
18621,280696
13446,34573
13446,121908
13446,209589
13446,226411
13446,234704
13446,247806
247806,34573
247806,226411
247806,234704
209589,34573
209589,226411
209589,234704
121908,34573
121908,226411
121908,234704
13453,34573
13453,55849
13453,162485
13453,185413
13453,191946
13453,226411
13453,234704
13453,258982
258982,34573
258982,55849
258982,185413
258982,226411
258982,234704
185413,34573
185413,55849
185413,226411
185413,234704
185413,258982
191946,34573
191946,226411
191946,234704
162485,34573
162485,55849
162485,185413
162485,191946
162485,226411
162485,234704
162485,258982
55849,34573
55849,185413
55849,226411
55849,234704
55849,258982
197784,8465
197784,21718
197784,29580
197784,172979
29235,36929
29235,92476
13473,19189
13473,71535
13473,102212
13473,114153
13473,205477
266323,13481
198592,13481
13484,65884
13489,270771
13515,136821
13524,175106
13524,204562
13524,216433
13524,226411
29574,87281
263904,77999
263904,120708
263904,137632
263904,176790
263904,259455
15272,226411
15272,253570
113495,34573
113495,226411
113495,234704
226841,35353
226841,58951
226841,67073
226841,128427
226841,262362
202042,77999
202042,120708
202042,137632
202042,176790
202042,259455
29626,77999
29626,120708
29626,137632
29626,176790
29626,259455
275975,28587
275975,77999
275975,120708
275975,137632
275975,176790
275975,259455
131501,31364
131501,72928
131501,77999
131501,93512
131501,120708
131501,137632
131501,176790
131501,259455
72928,31364
72928,77999
72928,93512
72928,120708
72928,131501
72928,137632
72928,176790
72928,259455
93512,31364
93512,72928
93512,77999
93512,120708
93512,131501
93512,137632
93512,176790
93512,259455
13560,55788
13560,65971
274159,148166
274159,226411
255624,148166
255624,226411
267867,55236
267867,226411
255429,92461
255429,226411
262259,226411
212989,91891
212989,226411
211342,226411
245072,55236
245072,226411
181772,132941
181772,182701
181772,226411
182701,54464
182701,107201
182701,181772
182701,226411
187248,226411
148166,226411
148166,255624
148166,274159
158924,111398
158924,226411
111398,62009
111398,158924
111398,226411
132941,181772
132941,226411
107201,54464
107201,182701
107201,226411
91891,212989
91891,226411
92461,226411
92461,255429
54464,10466
54464,107201
54464,182701
54464,226411
64399,18213
64399,70184
13572,226411
13575,34573
13575,226411
13575,234704
263184,48732
13580,120217
120217,13580
120217,134710
111528,134949
13592,57468
13592,226411
13592,253570
106204,254238
123010,99051
123010,208086
233526,3466
233526,173110
62792,63000
30888,213352
13617,9469
13617,27914
13617,44062
13617,51025
13617,67762
13617,107368
13617,143888
13617,145500
13617,180516
13617,215448
13617,232717
13617,279153
13617,279226
232717,5562
232717,29115
232717,50528
232717,145500
232717,164701
232717,279226
44062,226411
32224,204811
13621,19189
13621,180644
13621,205477
21692,177688
252884,13627
252884,246722
163042,51436
163042,77999
163042,91427
163042,120708
163042,137632
163042,165537
163042,176790
163042,251189
163042,259455
165537,51436
165537,77999
165537,91427
165537,120708
165537,137632
165537,163042
165537,176790
165537,259455
51436,40723
51436,57782
51436,77999
51436,91427
51436,120708
51436,137632
51436,163042
51436,165537
51436,176790
51436,259455
249411,204562
249411,266996
266996,204562
266996,249411
157197,30514
13661,102786
102786,205127
264363,34573
264363,226411
264363,234704
196528,34573
196528,226411
196528,234704
114027,34573
114027,226411
114027,234704
230160,34573
230160,226411
230160,234704
151418,34573
151418,226411
151418,234704
170068,5962
170068,34573
170068,50734
170068,138026
170068,151418
170068,226411
170068,230160
170068,234704
138026,34573
138026,226411
138026,234704
50734,34573
50734,226411
50734,234704
231213,241883
13679,127934
13683,80321
13683,133998
133998,13683
187546,117905
114198,48907
114198,57436
114198,73322
114198,76130
114198,77423
114198,198684
114198,201982
114198,217328
114198,226411
76130,48907
76130,57436
76130,73322
76130,77423
76130,114198
76130,198684
76130,201982
76130,217328
76130,226411
13699,222332
13699,270771
212779,35353
212779,226411
212779,245271
214305,104579
214305,239688
56023,55330
230828,80214
230828,118605
230828,137895
230828,263730
230828,275439
13730,226411
134899,84428
13735,136821
241470,3820
207630,221515
250252,138792
250252,226411
138792,250252
86137,110706
86137,191192
86137,226411
13783,169629
13783,273245
264651,162680
23312,133503
23312,264651
13794,9099
92628,115744
160702,34573
160702,75138
160702,91331
160702,160518
160702,226411
160702,234704
75138,34573
75138,160702
75138,188082
75138,226411
75138,234704
148377,76809
148377,226411
148377,234704
148377,248115
13818,70109
132735,279023
54508,57906
63599,33068
279258,17490
279258,49068
279258,77999
279258,111245
279258,120708
279258,137632
279258,176790
279258,252311
279258,259455
121381,29404
121381,30456
121381,52577
121381,77999
121381,120708
121381,137632
121381,176790
121381,193813
121381,236145
121381,259455
69904,57913
258333,134598
153889,49102
153889,59590
153889,198730
134598,49102
134598,59590
134598,258333
134598,280696
13860,19189
13860,22906
13860,38997
13860,72172
13860,82174
13860,205477
72172,13860
72172,19189
72172,22906
72172,82174
72172,205477
82174,13860
82174,19189
82174,22906
82174,72172
82174,205477
22906,13860
22906,19189
22906,72172
22906,82174
22906,205477
13871,235820
235820,13871
235820,261452
13877,29080
13877,267020
29080,13877
29080,267020
13880,19189
13880,205477
80289,234704
80289,241577
80289,255441
174642,78875
92337,108556
61166,22400
63401,127934
163694,117829
163694,164873
163694,259343
117829,163694
117829,164873
117829,259343
13918,55788
145047,29274
217973,226411
247115,42720
42720,247115
117422,173603
236885,34573
236885,226411
236885,234704
177298,34573
177298,226411
177298,234704
147252,34573
147252,226411
147252,234704
19753,34573
19753,226411
19753,234704
263749,68864
263749,77999
263749,120708
263749,137632
263749,176790
263749,259455
241070,18789
241070,77999
241070,120708
241070,137632
241070,154528
241070,170337
241070,176790
241070,259455
179218,77999
179218,120708
179218,137632
179218,176790
179218,259455
68864,4454
68864,77999
68864,120708
68864,137632
68864,176790
68864,259455
68864,263749
13969,159427
34113,257625
13984,226411
139917,153742
153333,34573
153333,226411
153333,234704
115609,34573
115609,226411
115609,234704
39754,34573
39754,226411
39754,234704
13995,96567
13995,203322
13998,136821
227386,77999
227386,120708
227386,137632
227386,176790
227386,259455
276136,136821
37728,11296
37728,209672
165174,45659
165174,46507
165174,93579
165174,111936
165174,137528
165174,147925
165174,157699
165174,222112
165174,259700
165174,260724
14025,226411
184689,14031
184689,183185
238871,34573
238871,226411
238871,234704
154535,34573
154535,226411
154535,234704
62557,34573
62557,37771
62557,154535
62557,204335
62557,226411
62557,234704
62557,238871
14047,45925
14047,94148
14047,151173
240068,48867
240068,77999
240068,120708
240068,137632
240068,176790
240068,259455
240068,275221
182694,45937
182694,77999
182694,120708
182694,137632
182694,176790
182694,240068
182694,259455
182694,275221
17537,77999
17537,120708
17537,137632
17537,176790
17537,259455
36289,65598
36289,141702
65598,36289
241132,140520
156705,254327
14086,34573
14086,133757
14086,226411
14086,234704
14086,249229
249229,14086
249229,34573
249229,133757
249229,226411
249229,234704
133757,34573
133757,226411
133757,234704
138527,226411
249236,77999
249236,120708
249236,137632
249236,176790
249236,207642
249236,259455
207642,77999
207642,120708
207642,137632
207642,176790
207642,249236
207642,259455
181910,55788
229862,72001
229862,226411
14115,270771
14118,65463
14118,135505
14118,142430
14118,267800
142430,14118
142430,65463
142430,267800
135505,14118
135505,65463
135505,267800
17408,28311
17408,226411
14131,105147
14131,128047
14131,270470
270470,105147
270470,128047
270470,238888
213397,206704
14134,123019
14134,179361
14139,42138
14139,58772
58772,14139
58772,42138
42138,14139
42138,58772
14148,99950
99950,14148
14150,123457
198805,77999
198805,120708
198805,137632
198805,176790
198805,259455
14154,77999
14154,120708
14154,137632
14154,176790
14154,259455
229741,19189
229741,205477
238714,271669
180447,271669
199435,271669
14173,61556
14184,28913
28913,14184
258223,251424
258223,268058
251424,258223
251424,268058
242895,268058
191571,189327
191571,268058
189327,191571
189327,268058
14201,181855
181855,14201
181855,50043
181855,81534
180108,19781
180108,209540
180108,278764
257250,96567
257250,203322
219862,55788
198730,49102
198730,59590
61202,198730
14232,96567
14232,203322
185716,58964
185716,209468
259112,226411
103625,19189
103625,205477
276622,40550
276622,77999
276622,89041
276622,120639
276622,120708
276622,137632
276622,176790
276622,259455
276622,270183
89041,77999
89041,120708
89041,137632
89041,170384
89041,176790
89041,259455
89041,270183
275241,181575
275241,228237
275241,236019
275241,241883
251284,228237
251284,236019
251284,241883
17591,21362
17591,228237
17591,241883
17591,246958
210612,47935
210612,48907
210612,57436
210612,73322
210612,77423
210612,167090
210612,198684
210612,201982
210612,217328
210612,226411
167090,47935
167090,48907
167090,57436
167090,73322
167090,77423
167090,198684
167090,201982
167090,210612
167090,217328
167090,226411
47935,48907
47935,57436
47935,73322
47935,77423
47935,167090
47935,198684
47935,201982
47935,210612
47935,217328
47935,226411
90578,34573
90578,226411
90578,234704
30826,72068
70522,7876
70522,20817
70522,52414
70522,129897
70522,199483
70522,258209
70522,263098
20817,7876
20817,52414
20817,70522
20817,199483
20817,258209
20817,263098
34374,29766
161736,197179
161736,203464
14303,65463
14303,155418
155418,158992
14305,34573
14305,46021
14305,112007
14305,114226
14305,216446
14305,226411
14305,234704
14305,255838
14305,263767
255838,6072
255838,27776
255838,34573
255838,213069
255838,216446
255838,226411
255838,234704
255838,247933
263767,34573
263767,61278
263767,114795
263767,162658
263767,210740
263767,226411
263767,234704
216446,34573
216446,111142
216446,226411
216446,234704
216446,255838
112007,34573
112007,61278
112007,114795
112007,162658
112007,210740
112007,226411
112007,234704
114226,34573
114226,61278
114226,114795
114226,162658
114226,210740
114226,226411
114226,234704
46021,34573
46021,61278
46021,114795
46021,162658
46021,210740
46021,226411
46021,234704
28666,55788
28666,65971
26352,55788
26352,65971
258991,226411
123780,107683
123780,226411
123780,258991
242581,165734
242581,226411
165734,226411
165734,242581
14334,34573
14334,226411
14334,234704
14335,103039
14335,144218
14335,155100
14335,171294
14335,226411
171294,103039
171294,226411
144218,103039
144218,155100
144218,226411
155100,103039
155100,144218
155100,226411
103039,14335
103039,144218
103039,155100
103039,171294
103039,226411
251594,14340
251594,247955
14342,55771
55771,14342
55771,167269
14358,226411
275600,105147
275600,128047
119013,105147
119013,128047
14389,136821
248629,226411
30735,113112
30735,224635
132668,150521
132668,226411
220287,226305
108549,71652
108549,77999
108549,84461
108549,120708
108549,137632
108549,176790
108549,259455
40856,77999
40856,120708
40856,137632
40856,176790
40856,259455
229094,173621
229094,218680
229094,219740
82081,25039
82081,53549
82081,77999
82081,120708
82081,137632
82081,172012
82081,176790
82081,259455
25039,77999
25039,120708
25039,137632
25039,176790
25039,247956
25039,259455
14466,162500
14466,168103
168103,156974
168103,162500
162500,14466
162500,39134
162500,168103
162500,206813
162500,214019
162500,276340
162500,278808
135654,72478
135654,241073
69661,158213
69661,198927
119517,1410
119517,34573
119517,226411
119517,234704
273614,191702
273614,217705
252942,140978
59087,34573
59087,69441
59087,92192
59087,139940
59087,166499
59087,191229
59087,226411
59087,234704
49122,34573
49122,69441
49122,92192
49122,139940
49122,166499
49122,191229
49122,226411
49122,234704
255845,96567
255845,203322
35916,96567
35916,203322
263226,77999
263226,96566
263226,120708
263226,137632
263226,176790
263226,259455
245559,34573
245559,226411
245559,234704
204055,34573
204055,226411
204055,234704
106334,34573
106334,226411
106334,234704
67587,34573
67587,226411
67587,234704
15122,84428
15122,173057
15122,226411
120060,19189
120060,205477
14531,136821
139174,226411
25502,226411
14538,30743
14538,232698
14538,240699
30743,14538
30743,217340
219695,65884
14545,136821
170582,34573
170582,226411
170582,234704
14565,34573
14565,226411
14565,234704
30284,36929
30284,92476
30549,77148
14591,34573
14591,226411
14591,234704
170932,211916
30531,267179
253630,40870
253630,77297
253630,178882
253630,180373
253630,222715
253630,240865
222715,40870
222715,77297
222715,178882
222715,240865
240865,40870
240865,178882
240865,222715
180373,40870
180373,77297
180373,178882
180373,222715
180373,240865
180373,253630
178882,40870
178882,222715
178882,240865
77297,40870
77297,144399
77297,178882
77297,180373
77297,222715
77297,240865
77297,253630
40870,178882
40870,222715
40870,240865
54088,36225
54088,47006
54088,234704
36225,47006
36225,54088
14614,59930
59930,14614
169530,34573
169530,113433
169530,118767
169530,157478
169530,159293
169530,226411
169530,230253
169530,234704
169530,262377
88690,34573
88690,113433
88690,118767
88690,157478
88690,159293
88690,226411
88690,230253
88690,234704
88690,262377
191244,131731
191244,259930
180326,8813
180326,71686
180326,77999
180326,120708
180326,137632
180326,176790
180326,259455
146797,34573
146797,226411
146797,234704
93687,12687
93687,34573
93687,34628
93687,154268
93687,210455
93687,226411
93687,234704
242649,34573
242649,226411
242649,234704
242649,267508
242649,276555
82699,34573
82699,226411
82699,234704
30847,34573
30847,226411
30847,234704
78119,34573
78119,226411
78119,234704
60782,34573
60782,226411
60782,234704
14928,34573
14928,226411
14928,234704
32421,34573
32421,226411
32421,234704
65505,14658
65505,69039
277055,49102
277055,59590
277055,129211
145624,45294
14678,9527
14678,77999
14678,120708
14678,137632
14678,176790
14678,259455
269377,65463
269377,93090
269377,238715
164583,65463
164583,238715
27183,53744
27183,141173
27183,226411
121360,47715
14714,226411
124176,208086
14724,226411
132121,122404
132121,198361
132121,234704
216882,65449
278699,32833
278699,44178
278699,187180
278699,226411
187180,44178
187180,226411
187180,278699
196118,2760
44178,187180
44178,226411
44178,278699
14743,84428
14743,173057
14743,226411
14748,234704
30406,41221
14757,77999
14757,89266
14757,120708
14757,137632
14757,176790
14757,259455
89266,14757
89266,52577
89266,77999
89266,120708
89266,124846
89266,137632
89266,176790
89266,224866
89266,259455
89266,262981
171971,10842
171971,51131
14769,29054
29054,14769
14781,91672
14781,173354
173354,224664
173354,237431
91672,14781
112888,110368
278794,14799
278794,163002
278794,201992
278794,226411
278794,242111
278794,256147
278794,277655
14806,76852
14806,77999
14806,120708
14806,137632
14806,176790
14806,197197
14806,259455
197197,14806
197197,76852
197197,77999
197197,120708
197197,137632
197197,176790
197197,259455
76852,14806
76852,77999
76852,120708
76852,137632
76852,176790
76852,197197
76852,259455
65348,69192
14819,3801
14819,65463
14819,70659
14819,143528
14819,226411
14819,267800
30336,210139
14824,116967
31734,64997
31734,192536
208517,226411
259383,34573
259383,226411
259383,234704
142218,34573
142218,226411
142218,234704
49806,34573
49806,226411
49806,234704
24137,34573
24137,226411
24137,234704
22488,62810
239507,71498
71498,239507
60278,71498
60278,239507
128019,246929
14860,34573
14860,226411
14860,234704
250030,34573
250030,226411
250030,234704
150200,34573
150200,89549
150200,156030
150200,226411
150200,234704
150200,250030
156030,34573
156030,89549
156030,150200
156030,226411
156030,234704
156030,250030
89549,34573
89549,150200
89549,156030
89549,226411
89549,234704
89549,250030
76888,34573
76888,226411
76888,234704
103849,34573
103849,226411
103849,234704
31438,34573
31438,226411
31438,234704
16513,34573
16513,226411
16513,234704
113648,14870
113648,109590
52271,51641
52271,88713
30390,51641
30390,88713
14876,34573
14876,226411
14876,234704
30277,35729
241717,237984
241717,244834
194060,237984
194060,244834
195368,237984
195368,244834
230122,50
230122,3128
230122,4584
230122,30116
230122,39640
230122,57499
230122,76421
230122,101974
230122,102595
230122,123048
230122,151469
230122,167406
230122,182201
230122,186277
230122,190465
230122,194942
230122,210281
230122,237214
230122,252815
230122,280875
94949,181999
14890,187154
187154,14890
124620,65752
14903,65463
277740,144025
14912,186905
164474,56813
164474,194457
164474,212853
144455,56813
144455,194457
144455,212853
77814,62228
77814,77423
82334,136793
82334,226411
14930,29127
14930,76704
14930,77999
14930,92539
14930,104688
14930,120708
14930,137632
14930,176790
14930,184189
14930,259455
104688,14930
104688,76704
104688,77999
104688,92539
104688,120708
104688,137632
104688,144362
104688,176790
104688,259455
92539,14930
92539,76704
92539,77999
92539,120708
92539,137632
92539,176790
92539,259455
76704,14930
76704,77999
76704,92539
76704,104688
76704,120708
76704,137632
76704,176790
76704,259455
29127,14930
29127,76704
29127,77999
29127,92539
29127,120708
29127,137632
29127,176790
29127,184189
29127,259455
14931,34573
14931,226411
14931,234704
14932,5077
141141,38029
105499,136793
105499,226411
43597,136793
43597,226411
14943,279368
129884,109791
235143,77999
235143,120708
235143,137632
235143,176790
235143,224811
235143,259455
132740,34573
132740,226411
132740,234704
14966,84428
14966,173057
14966,226411
113278,109968
65711,14973
65711,62975
94068,89237
94068,100762
43754,91146
43754,193171
43754,226411
65676,15012
225773,113160
113160,225773
275659,212528
212528,275659
43715,96567
43715,203322
198204,19189
198204,205477
182902,78909
182902,117808
237523,155508
15051,34573
15051,53365
15051,92271
15051,135668
15051,215556
15051,226411
15051,234704
90127,66694
90127,173905
243119,34573
243119,226411
243119,234704
