FromNode,ToNode
221261,234704
207084,38342
207084,214128
207084,234704
183147,38342
183147,135597
183147,207084
183147,214128
183147,222006
183147,234704
135597,38342
135597,183147
135597,207084
135597,214128
135597,222006
135597,234704
35477,38342
35477,214128
35477,234704
58213,38342
58213,214128
58213,234704
10008,140059
10008,204698
204698,10008
204698,64799
204698,140059
204698,151780
140059,10008
140059,204698
266438,17781
266438,84543
266438,247241
61393,42592
183658,206406
10028,93989
10028,199611
56347,38342
56347,214128
56347,234704
10031,65994
10031,90989
10031,255940
255940,10031
90989,10031
65994,10031
65994,264291
10039,68889
108876,114344
10054,93989
46078,160580
10071,38342
10071,41924
10071,174687
10071,214128
10071,234704
174687,10071
174687,38342
174687,41924
174687,214128
174687,234704
41924,10071
41924,38342
41924,174687
41924,214128
41924,234704
10076,132695
10076,234704
277320,65463
277320,119242
64328,65463
64328,171674
10087,159427
10087,165023
10087,262860
258033,38342
258033,165480
258033,214128
258033,234704
165480,38342
165480,214128
165480,234704
10110,100348
100348,10110
264262,42229
264262,132284
264262,172965
264262,246958
246958,17591
246958,23942
246958,42229
246958,132284
246958,172965
246958,278080
10113,119532
248024,187544
187544,184644
187544,248024
184644,187544
184644,248024
10124,132695
10124,234704
10126,16615
10126,26723
10126,28987
10126,98549
40211,231363
278450,38342
278450,110601
278450,137085
278450,156295
278450,171991
278450,183452
278450,210171
278450,214128
278450,234704
238932,19429
238932,38342
238932,45792
238932,96777
238932,113110
238932,117913
238932,214128
238932,234704
238932,264340
190900,38342
190900,57470
190900,92744
190900,146199
190900,214128
190900,234704
190900,238932
157639,20468
44830,51076
44830,100947
44830,116026
44830,189938
44830,201982
44830,243489
247774,251787
251787,247774
188979,191930
191930,188979
191930,202082
202082,191930
116888,217365
10156,184125
10175,55636
10175,141119
10175,214148
141119,10175
55636,10175
55636,214148
10181,22400
10181,88015
10190,231363
53707,478
53707,145832
10193,69981
10193,231363
69981,10193
69981,64628
69981,231363
10204,186750
69968,13927
13927,69968
193674,17781
193674,47293
193674,247241
47293,17781
47293,193674
47293,247241
120595,231363
170263,32144
175952,151603
151603,175952
142921,17533
128994,20481
20481,17533
20481,128994
17533,20481
17533,142921
156508,44731
156508,162897
141658,85911
153991,85911
99604,85911
23540,85911
251324,17781
251324,82605
251324,247241
251324,260373
251324,276112
89182,17781
89182,82605
89182,247241
89182,260373
89182,276112
92948,79626
10235,38342
10235,153782
10235,214128
10235,216952
10235,234704
216952,10235
216952,38342
216952,153782
216952,214128
216952,234704
153782,10235
153782,38342
153782,214128
153782,216952
153782,234704
96093,17781
96093,19051
96093,247241
10253,193912
236714,17409
75667,19985
75667,149321
35064,9132
146482,38553
58336,65172
10281,2260
10281,19189
10281,98387
10281,172856
172856,2260
172856,19189
172856,98387
192408,8769
192408,276309
10289,38342
10289,214128
10289,234704
257674,12094
257674,132695
257674,234704
257674,239191
257674,266555
34906,108491
10301,57149
10301,219861
220474,20468
184007,20468
91256,20468
80983,20468
101951,20468
10306,192383
192383,10306
192383,219392
192383,236746
10312,75160
10312,132695
10312,234704
10319,86256
232738,62841
232738,176419
10324,68889
69849,23637
236743,38342
236743,214128
236743,234704
97788,35081
97788,38342
97788,64654
97788,214128
97788,234704
35081,38342
35081,97788
35081,214128
35081,234704
10328,36792
71930,270139
186346,211018
10339,2260
10339,19189
10339,98387
108772,88395
108772,88921
88395,88921
88395,108772
88921,168818
255414,10352
255414,253211
253211,10352
253211,255414
244478,10352
218559,10352
233972,10352
194293,10352
204232,10352
162654,10352
142946,10352
152611,10352
151768,10352
151768,154774
154774,10352
154774,151768
169109,10352
151958,10352
101658,10352
79427,10352
91246,10352
83328,10352
88392,10352
67620,10352
34717,10352
10558,10352
10558,17965
17965,10352
17965,10558
30592,10352
10363,228747
13736,231363
13736,236591
10404,234704
269716,17781
269716,247241
230095,17781
230095,55004
230095,158347
230095,247241
10408,93825
10408,99637
93825,10408
93825,99637
142847,100299
252584,87888
252584,160580
10420,27940
10420,259343
10425,38342
10425,84903
10425,132071
10425,199273
10425,207079
10425,214128
10425,234704
10425,269682
269682,38342
269682,214128
269682,234704
207079,38342
207079,84903
207079,214128
207079,234704
207079,269682
199273,38342
199273,214128
199273,234704
132071,38342
132071,214128
132071,234704
84903,38342
84903,207079
84903,214128
84903,234704
84903,269682
61016,13660
255276,38342
255276,214128
255276,234704
187390,38342
187390,109194
187390,214128
187390,234704
109194,38342
109194,187390
109194,214128
109194,234704
100432,38342
100432,214128
100432,234704
13675,10444
10447,209359
246726,91620
13634,91620
13634,252874
244785,13633
244785,220573
13633,37520
10462,237604
237604,10462
274486,17781
274486,247241
96284,17781
96284,247241
96284,274486
34710,40140
45856,243337
10484,202025
10485,93989
10490,118948
10490,213780
280683,84428
280683,114007
280683,173057
280683,219641
264319,17781
264319,247241
279855,277142
277142,279855
63494,66664
66664,11274
66664,63494
11274,66664
10497,93989
10499,38342
10499,48386
10499,84817
10499,85318
10499,93374
10499,214128
10499,234704
10499,256322
10499,277918
195100,5424
195100,13446
195100,38342
195100,160061
195100,214128
195100,234704
101579,38342
101579,67713
101579,214128
101579,234704
101579,281887
10508,63087
10508,216843
216843,10508
216843,63087
216843,242037
63087,10508
63087,178580
63087,216843
63087,242037
280844,33284
33284,280844
69478,68889
10528,38342
10528,214128
10528,234704
10529,13573
13573,10529
13573,114031
13571,10534
228764,227642
93201,227642
221079,231363
132588,98595
10546,24306
10546,38342
10546,57467
10546,94594
10546,150611
10546,190691
10546,214128
10546,231650
10546,234704
10546,271588
116192,87281
116192,187414
278983,227979
178672,13205
178672,20727
178672,138478
178672,227979
138478,227979
13538,10571
266125,40710
181451,40710
150178,40710
52712,40710
46253,40710
10577,135180
10577,161238
161238,10577
135180,10577
10588,231363
70130,77841
70130,172217
271980,17781
271980,247241
275810,32562
54023,32562
72779,5562
72779,22272
72779,62336
72779,101011
72779,137690
72779,265387
10606,106440
106440,10606
106440,101121
30576,17781
30576,247241
22910,244603
244610,76045
244610,263155
165134,158969
158969,165134
76045,244610
143577,171820
171820,143577
110899,234704
136386,176419
13452,113891
10646,235681
10650,175106
10650,219782
204806,186750
232756,108022
108022,232756
246905,17781
246905,247241
236646,17771
236646,38342
236646,112590
236646,214128
236646,234704
112590,17771
112590,38342
112590,214128
112590,234704
112590,236646
139363,38342
139363,214128
139363,234704
17771,38342
17771,112590
17771,214128
17771,234704
17771,236646
246563,17311
246563,42497
246563,82516
246563,84455
246563,137415
246563,175762
246563,239347
246563,275121
246563,279974
63707,54357
118769,259121
70572,64054
10699,4448
10699,8805
10699,17931
10699,35261
10699,37814
10699,40977
10699,43832
10699,44128
10699,44211
10699,45905
10699,56244
10699,77310
10699,110294
10699,111574
10699,118249
10699,128109
10699,133765
10699,136539
10699,140395
10699,144162
10699,149401
10699,166945
10699,173010
10699,178373
10699,183651
10699,209002
10699,213969
10699,216846
10699,247879
10699,249505
10699,267308
247879,45905
247879,114307
247879,165921
249505,114307
249505,263852
213969,13599
213969,114307
178373,45905
178373,114307
178373,183651
209002,45905
209002,114307
183651,45905
183651,114307
183651,133765
183651,166945
183651,178373
149401,40977
149401,72484
149401,114307
166945,45905
166945,56244
166945,114307
166945,183651
144162,114307
118249,17931
118249,114307
118249,173010
133765,45905
133765,114307
133765,183651
111574,114307
111574,124191
140395,44211
140395,45905
140395,114307
110294,43832
110294,114307
110294,144291
128109,114307
77310,44128
77310,114307
77310,216846
37814,114307
44128,41224
44128,77310
44128,114307
44211,45905
44211,114307
44211,140395
56244,45905
56244,114307
56244,166945
43832,45905
43832,78801
43832,110294
43832,114307
35261,114307
10704,3450
10704,178363
10705,259465
10706,54858
10712,270771
221788,112729
221788,177174
10717,93989
10717,165023
10717,184250
10717,186459
10717,250667
10717,266412
250667,10717
250667,93989
266412,10717
266412,93989
184250,10717
184250,93989
186459,10717
186459,93989
267545,68889
214218,68889
154499,68889
79955,68889
26655,68889
30686,68889
209434,13343
209434,62759
13343,209434
10730,13342
13342,10730
10741,132695
10741,234704
204983,17781
204983,55051
204983,59454
204983,73470
204983,207291
204983,235663
204983,247241
129948,9179
129948,17781
129948,47470
129948,155878
129948,202915
129948,247241
47470,9179
47470,17781
47470,129948
47470,155878
47470,191499
47470,202915
47470,247241
34426,147201
10750,247959
170404,64582
170404,86737
170404,139329
170404,238668
170404,258143
46772,17781
46772,247241
10756,36840
10756,262860
36840,10756
36840,63142
36840,67152
36840,164645
36840,239436
234105,213608
234105,219740
236746,105553
238021,213078
213078,238021
13329,114322
185392,162643
185392,164915
57338,164915
214898,38342
214898,214128
214898,234704
219712,38342
219712,214128
219712,234704
138752,38342
138752,214128
138752,234704
70643,38342
70643,214128
70643,234704
32569,17781
32569,121873
32569,235384
32569,247241
10785,244437
244437,10785
244437,220788
133545,151981
107336,151981
48030,151981
41610,151981
10804,13305
64150,44172
64150,50652
64150,55048
55048,44172
55048,50652
55048,64150
50652,44172
50652,55048
50652,64150
44172,50652
44172,55048
44172,64150
262707,65211
262707,81169
104221,150633
104221,259343
81169,262707
63298,81169
63298,104221
63298,262707
261158,25164
261158,38342
261158,175596
261158,214128
261158,234704
175596,25164
175596,38342
175596,214128
175596,234704
175596,261158
25164,38342
25164,175596
25164,214128
25164,234704
25164,261158
10823,23957
280619,15378
280619,28984
280619,112892
280619,199309
280619,240525
68575,15378
13252,252707
13252,277682
36106,84428
36106,173057
214564,147629
147629,214564
10846,13267
13217,10851
13217,24185
263704,216996
263704,249130
249130,216996
242068,216996
242068,249130
216996,249130
16798,216996
16798,242068
16798,249130
251260,114259
251260,197123
251260,239410
10866,270771
94300,173719
238737,162375
238737,166188
238737,185556
238737,206106
238737,244349
238737,268449
244349,166188
244349,185556
244349,238737
166188,185556
166188,238737
10878,100595
10878,229661
149835,172891
149835,194043
231591,231363
10894,227979
10903,23957
10907,17781
10907,235665
10907,247241
10907,268939
235665,7693
235665,17781
235665,150548
235665,177116
235665,177814
235665,247241
55964,233947
220846,70152
10922,186750
200517,112038
10945,151981
10945,231914
10947,207058
207058,10947
10952,38342
10952,214128
10952,234704
10952,245521
245521,10952
245521,38342
245521,214128
245521,234704
10980,261025
261025,10980
276426,98595
243266,98595
215951,98595
249051,199905
249051,252772
252772,199905
252772,249051
199905,249051
199905,252772
10999,81554
81554,10999
81554,58074
81554,246929
11001,132128
11001,151981
132128,11001
132128,151981
11004,68295
51038,38342
51038,214128
51038,234704
14158,38342
14158,214128
14158,234704
119049,94881
119049,140004
66461,94881
66461,140004
11022,186750
11026,42229
11026,132284
11026,172965
11026,210989
11026,234424
11026,278080
234424,11026
234424,42229
234424,132284
234424,172965
234424,210989
210989,11026
210989,42229
210989,132284
210989,172965
210989,234424
211799,33173
211799,121216
231248,80884
137340,40014
137340,126829
137340,250005
32111,28167
11037,175476
11037,227979
11037,237622
11040,38342
11040,185737
11040,206550
11040,212187
11040,214128
11040,234704
11040,244650
212187,38342
212187,206550
212187,214128
212187,234704
244650,38342
244650,214128
244650,234704
206550,38342
206550,212187
206550,214128
206550,234704
185737,38342
185737,214128
185737,234704
176991,38342
176991,85077
176991,214128
176991,234704
191294,38342
191294,214128
191294,234704
85077,38342
85077,176991
85077,214128
85077,234704
11059,17506
232304,118948
232304,213780
222250,29654
222250,34390
222250,107768
222250,118948
222250,123906
222250,213780
180018,118948
180018,213780
82797,118948
82797,213780
49516,118948
49516,213780
203144,38342
203144,214128
203144,234704
132199,38342
132199,214128
132199,234704
11078,85817
11078,186852
11089,38342
11089,214128
11089,234704
31883,166513
17497,129973
42379,17781
42379,178638
42379,239474
42379,247241
152645,186750
11127,93989
160082,164036
164036,160082
107806,231363
17431,11130
11133,231363
182594,109083
182594,197332
109083,182594
109083,197332
205810,231363
11166,31955
31955,11166
244228,233077
11178,17781
11178,80565
11178,87896
11178,152079
11178,247241
152079,11178
152079,17781
152079,247241
87896,11178
87896,17781
87896,247241
80565,11178
80565,17781
80565,247241
11189,36554
11189,176419
36554,11189
36554,176419
201650,17781
201650,149257
201650,247241
207946,17781
207946,247241
149257,17781
149257,39279
149257,247241
84699,84428
84699,114007
84699,173057
84699,219641
255246,248743
248743,255246
281472,5562
281472,8964
281472,22272
281472,43111
281472,137690
281472,170290
281472,226137
281472,265387
221534,5562
221534,22272
221534,28243
221534,43111
221534,132693
221534,137690
221534,170290
221534,226137
221534,265387
12663,170290
182651,38342
182651,89043
182651,138207
182651,214128
182651,234704
182651,255426
131368,38342
131368,214128
131368,234704
89043,9746
89043,30823
89043,38342
89043,71186
89043,114469
89043,162178
89043,214128
89043,234704
89043,242689
11221,186750
11228,231363
11233,20533
11233,84428
11233,165189
11233,243180
98486,96245
22073,17329
22073,43660
22073,78405
22073,99477
22073,237902
265261,38342
265261,48847
265261,130837
265261,214128
265261,234704
130837,38342
130837,48847
130837,214128
130837,234704
130837,265261
115139,38342
115139,214128
115139,234704
74568,38342
74568,214128
74568,234704
48847,38342
48847,130837
48847,214128
48847,234704
48847,265261
93734,5688
93734,17781
93734,37458
93734,247241
37458,17781
37458,247241
11288,15378
11288,28984
11288,112892
11288,199309
11288,240525
11288,251000
251000,11288
251000,15378
251000,28984
251000,102562
251000,112892
251000,199309
251000,240525
11294,27940
11294,161596
11294,259343
161596,11294
161596,27940
161596,259343
11298,231363
11298,253182
253182,231363
253182,255458
209712,55141
209712,91140
194350,171367
31776,16748
31776,203340
229468,81313
229468,174642
122871,67780
122871,158729
122871,166588
247893,143829
247893,191032
247893,213370
247893,215592
247893,222237
247893,228782
247893,244163
244163,143829
244163,191032
244163,213370
244163,215592
244163,222237
244163,228782
244163,247893
222237,143829
222237,191032
222237,213370
222237,215592
222237,228782
222237,244163
222237,247893
228782,143829
228782,191032
228782,213370
228782,215592
228782,222237
228782,244163
228782,247893
213370,143829
213370,191032
213370,215592
213370,222237
213370,228782
213370,244163
213370,247893
215592,143829
215592,191032
215592,213370
215592,222237
215592,228782
215592,244163
215592,247893
191032,143829
191032,213370
191032,215592
191032,222237
191032,228782
191032,244163
191032,247893
143829,191032
143829,213370
143829,215592
143829,222237
143829,228782
143829,244163
143829,247893
66593,55583
235505,151981
215662,151981
11341,3774
11341,10508
11341,31325
11341,47972
11341,48252
11341,56684
11341,57025
11341,59007
11341,63087
11341,75078
11341,76828
11341,78394
11341,79443
11341,89838
11341,100083
11341,115197
11341,141306
11341,144369
11341,177179
11341,178580
11341,197649
11341,203446
11341,216843
11341,222995
11341,224389
11341,226091
11341,235823
11341,242037
11341,243921
11341,259908
11341,275392
11341,281631
275392,79443
235823,242037
224389,57025
224389,59007
226091,20010
226091,78394
222995,89838
222995,144369
243921,10508
178580,63087
144369,89838
144369,222995
115197,59007
75078,20010
78394,59007
78394,75078
78394,226091
100083,281631
76828,56684
89838,144369
89838,222995
79443,203446
79443,275392
57025,20010
57025,224389
56684,76828
47972,11341
47972,275392
252384,12253
252384,17781
252384,247241
12253,17781
12253,29173
12253,184078
12253,247241
12253,252384
11351,98337
98337,11351
204389,52474
204389,120665
120665,52474
120665,204389
52474,120665
52474,204389
11366,151981
17200,11377
271301,42229
271301,132284
271301,172965
271301,278080
209081,78564
209081,79143
209081,89875
209081,92860
209081,134632
272009,132284
272009,172965
257212,17781
257212,153275
257212,164096
257212,175074
257212,247241
257212,266968
175074,17781
175074,153275
175074,247241
175074,257212
153275,17781
153275,184055
153275,247241
11394,118948
11394,213780
11400,63440
11400,114307
187423,207707
11407,38342
11407,45725
11407,47373
11407,214128
11407,234704
45725,11407
45725,38342
45725,47373
45725,214128
45725,234704
47373,11407
47373,38342
47373,45725
47373,214128
47373,234704
146755,26582
146755,239428
11417,17156
120910,38794
38794,120910
11423,159427
11423,202495
11423,262860
202495,11423
202495,159427
202495,262860
11430,186750
170674,247959
81426,76695
81426,259343
11444,15818
11444,92273
11444,200162
11444,203313
203313,15818
203313,92273
15818,11444
15818,92273
15818,166052
15818,200162
15818,203313
15818,257733
118218,58083
118218,76304
118218,136879
54383,1689
31627,1689
264805,38342
264805,214128
264805,234704
245432,38342
245432,214128
245432,234704
185164,38342
185164,64265
185164,214128
185164,234704
64265,38342
64265,185164
64265,214128
64265,234704
95910,65463
65312,201631
23880,241452
11484,186750
11485,93989
270729,38342
270729,173570
270729,203085
270729,214128
270729,217769
270729,234704
270729,241981
241981,38342
241981,203085
241981,214128
241981,234704
217769,38342
217769,214128
217769,234704
203085,38342
203085,214128
203085,234704
203085,241981
173570,38342
173570,214128
173570,234704
11499,17781
11499,247241
227395,17060
227395,51466
227395,55865
227395,93989
227395,132728
227395,165023
221113,175476
221113,227979
221113,237622
11518,45746
11518,234958
11522,223698
223698,11522
151021,2260
151021,19189
151021,98387
40320,45662
45662,40320
45662,58656
124348,16908
124348,20468
16908,20468
16908,124348
17028,119658
17028,168703
65006,38342
65006,214128
65006,234704
11549,122573
122573,11549
249972,254004
11558,231363
89974,100932
100932,89974
11566,272281
272281,11566
50519,246264
50519,280027
275681,38342
275681,76803
275681,155681
275681,214128
275681,234704
155681,38342
155681,214128
155681,234704
123877,38342
123877,214128
123877,234704
76803,38342
76803,155681
76803,214128
76803,234704
76803,275681
39575,38342
39575,214128
39575,234704
65612,38342
65612,214128
65612,234704
218421,36700
218421,40742
36700,40742
36700,218421
40742,36700
40742,218421
11579,98352
98352,11579
11581,35861
11581,185950
31494,114120
11586,186750
250439,17781
250439,247241
202324,17781
202324,247241
202324,250439
11598,168951
11598,172019
168951,11598
172019,196848
11600,38342
11600,214128
11600,234704
172294,17781
172294,120639
172294,136673
172294,182788
172294,247241
11622,3164
11622,11845
11622,19140
11622,82476
11622,86939
11622,110793
11622,168644
11622,201128
11622,204315
11622,204711
11622,212707
11622,225954
11622,235570
11622,252121
11622,259207
11622,259439
159006,164939
185666,107113
16905,11630
220206,105469
220206,168410
220206,235328
108847,215972
108847,273005
249865,231363
249865,254113
11645,137727
137727,11645
11647,16876
11652,2260
11652,19189
11652,98387
16897,231363
11676,64182
64182,45063
64182,61855
274828,33042
274828,247894
33042,247894
14165,69651
14165,78987
14165,82476
14165,239510
11686,16841
11686,17781
11686,20307
11686,73174
11686,232641
11686,247241
232641,11686
232641,17781
232641,20307
232641,73174
232641,247241
73174,11686
73174,17781
73174,20307
73174,232641
73174,247241
20307,11686
20307,17781
20307,73174
20307,232641
20307,239991
20307,247241
16841,17781
16841,247241
163355,42229
163355,80567
163355,132284
163355,172965
163355,278080
250594,42229
250594,132284
250594,172965
250594,196446
196446,42229
196446,132284
196446,172965
196446,245473
163471,231363
163471,231366
21313,25044
21313,231363
130241,8198
130241,208280
130241,262260
247118,40239
247118,62970
149589,38342
149589,214128
149589,234704
94325,38342
94325,214128
94325,234704
185576,174540
11728,65463
11728,124879
11728,128099
11728,153365
11728,259207
153365,11728
153365,65463
153365,124879
153365,128099
153365,259207
11737,13053
11737,186750
13053,186750
254253,162524
254253,176419
254253,267242
11744,16820
16820,11744
37020,88585
172466,151981
104441,236952
81606,41665
270606,186750
121391,186750
116176,186750
122244,186750
133003,186750
117321,186750
20012,186750
28971,186750
31383,186750
11789,92241
92241,184125
180845,38342
180845,214128
180845,234704
158012,38342
158012,214128
158012,234704
116614,38342
116614,214128
116614,234704
11795,16761
11795,67218
67218,11795
16761,11795
16761,111021
68661,253570
68661,270237
250273,231363
187148,231363
230353,75179
193140,10315
193140,28983
75179,230353
187410,38342
187410,214128
187410,234704
114565,38342
114565,214128
114565,234704
126364,17781
126364,27841
126364,87732
126364,138701
126364,247241
87732,17781
87732,27841
87732,126364
87732,247241
27841,17781
27841,126364
27841,247241
27841,272532
67190,231363
18040,6322
18040,14666
18040,17781
18040,117462
18040,247241
11832,162399
241875,17781
241875,88655
241875,149529
241875,192145
241875,247241
92653,17781
92653,201650
92653,233396
92653,247241
125820,12094
125820,132695
125820,234704
125820,239191
125820,266555
250228,253773
21532,124480
21532,260768
11871,54106
11871,178420
264425,275012
279108,38342
279108,214128
279108,234704
267640,38342
267640,214128
267640,234704
267640,279108
11900,231363
245083,227979
84970,175476
84970,237622
84970,266901
211576,271472
11909,42229
11909,132284
11909,172965
11909,261389
11909,278080
11912,253570
11912,270237
11913,118948
11913,213780
125094,60757
125094,93989
125094,165023
36864,96511
11923,38342
11923,214128
11923,234704
156453,17781
156453,82605
156453,97061
156453,126017
156453,247241
156453,258286
156453,260373
156453,267940
156453,276112
31088,79078
31088,198785
272635,123165
272635,132676
272635,144872
272635,170347
272635,230498
144872,123165
144872,132676
144872,170347
144872,230498
144872,272635
123165,132676
123165,144872
123165,170347
123165,230498
123165,272635
11965,36504
11965,57149
11965,126941
11965,219861
126941,57149
126941,183334
36504,57149
127897,105197
105197,55401
105197,127897
11975,16593
16593,11975
11977,218170
11978,231363
11978,250089
250089,11978
250089,231363
150038,77370
31056,84306
11998,68889
12002,38092
38092,31889
38092,64356
38092,107645
38092,134456
38092,171999
230802,17781
230802,122583
230802,247241
201920,17781
201920,100740
201920,121676
201920,207589
201920,247241
12009,67005
67005,12009
12026,162418
245117,186750
38827,186750
36118,186750
154718,132284
154718,172965
154718,278080
159768,42229
159768,132284
159768,172965
159768,278080
253036,38342
253036,214128
253036,219813
253036,234704
219813,38342
219813,214128
219813,234704
219813,253036
196369,38342
196369,214128
196369,234704
124719,38342
124719,214128
124719,234704
64625,38342
64625,214128
64625,234704
268392,17781
268392,247241
268392,256230
12044,270771
12049,27349
12049,38342
12049,164357
12049,214128
12049,234704
12049,253556
12055,93989
255591,12057
38801,56813
225995,220546
225995,231363
12067,200283
200283,162897
169612,93989
16201,134108
16201,169727
16201,234195
16201,262860
16201,280159
12071,186750
238926,236701
247602,38342
247602,214128
247602,234704
232187,38342
232187,214128
232187,234704
216812,31975
216812,93989
216812,132170
198084,38342
198084,99508
198084,123051
198084,214128
198084,234704
123051,38342
123051,99508
123051,198084
123051,214128
123051,234704
255346,12094
255346,132695
255346,234704
255346,239191
255346,266555
269643,13205
269643,120940
269643,234704
260870,12094
260870,132695
260870,234704
260870,239191
260870,266555
186800,12094
186800,132695
186800,234704
186800,239191
186800,266555
176947,12094
176947,116927
176947,132695
176947,186800
176947,234704
176947,239191
176947,266555
185047,12094
185047,132695
185047,234704
185047,239191
185047,266555
159229,12094
159229,132695
159229,234704
159229,239191
159229,266555
136101,12094
136101,132695
136101,234704
136101,239191
136101,266555
44469,12094
44469,132695
44469,234704
44469,239191
44469,266555
69393,12094
69393,132695
69393,234704
69393,239191
69393,266555
53049,12094
53049,132695
53049,234704
53049,239191
53049,266555
63302,12094
63302,132695
63302,234704
63302,239191
63302,266555
12119,151981
73587,126545
73587,195962
67469,183638
12130,67460
12130,231363
67460,12130
67460,231363
12143,118832
118832,12143
12146,45760
278307,65463
203566,65463
203566,244736
78616,36820
78616,73656
73656,75460
73656,78616
73656,112394
73656,192274
219844,132695
219844,234704
16394,231363
200356,155637
155637,200356
12168,109341
109341,12168
268615,216996
268615,249130
12181,64114
12181,117461
12181,266810
266810,12181
266810,64114
266810,117461
117461,12181
117461,64114
117461,266810
16319,25623
12190,32970
32970,12190
32970,43038
12192,270771
248548,66530
265980,66530
256047,66530
256047,128926
211362,66530
188957,66530
147143,66530
254471,186750
202392,186750
99338,186750
34421,186750
228429,105469
228429,147964
228429,235328
228429,238860
91169,140004
91169,228429
12222,93989
32927,19420
12224,38342
12224,214128
12224,234704
12233,16266
267573,65463
12239,218170
21086,76970
12252,4505
12252,33062
12252,100595
33062,4505
33062,100595
184078,12253
184078,17781
184078,29173
184078,89041
184078,185453
184078,247241
184078,252384
29173,12253
29173,17781
29173,184078
29173,247241
29173,252384
262661,118948
262661,213780
174487,118948
174487,213780
203066,132695
203066,225930
203066,234704
232954,93989
246445,12260
209485,12260
209485,144942
115704,255541
115704,261845
12271,162341
12271,162445
12271,231903
16227,25540
16227,231363
279732,193641
279732,204591
279732,279636
12285,251730
46127,17781
46127,72622
46127,150867
46127,185087
46127,247241
46127,266305
16245,62804
12296,10842
16196,62300
12303,13032
12303,172763
172763,12303
172763,13032
13032,12303
13032,49391
13032,129999
13032,152617
13032,172763
16186,12311
16186,231363
115015,199908
115015,278170
12321,93989
259340,193912
263925,174009
215855,174009
189567,117597
198351,28983
117597,189567
29045,174009
12329,38342
12329,204077
12329,214128
12329,234704
204077,12329
204077,38342
204077,214128
204077,234704
280204,38342
280204,214128
280204,234704
225256,38342
225256,115302
225256,139273
225256,179341
225256,214128
225256,234704
225256,280204
235294,38342
235294,214128
235294,234704
241102,38342
241102,214128
241102,234704
179341,38342
179341,115302
179341,139273
179341,214128
179341,225256
179341,234704
179341,280204
184058,38342
184058,214128
184058,234704
115302,38342
115302,139273
115302,179341
115302,214128
115302,225256
115302,234704
115302,280204
139273,38342
139273,115302
139273,179341
139273,214128
139273,225256
139273,234704
139273,280204
12574,38342
12574,214128
12574,234704
67779,16152
74925,253570
74925,270237
12349,68889
142627,167199
142627,233947
12356,66367
12356,119058
119058,12356
119058,66367
32903,79533
261043,139506
135736,24846
135736,171524
135736,245326
135736,265668
255525,153270
12413,211401
12413,234704
12420,17781
12420,45078
12420,94792
12420,193841
12420,247241
94792,12420
94792,17781
94792,193841
94792,247241
45078,17781
45078,247241
12422,41830
12422,42984
41830,12422
12425,263771
177116,17781
177116,38248
177116,94782
177116,247241
94782,17781
94782,38248
94782,177116
94782,247241
38248,17781
38248,94782
38248,177116
38248,247241
38248,267940
12445,2260
12445,19189
12445,98387
12450,20416
20416,12450
12452,17571
12452,27509
12452,49702
12452,50709
12452,55266
12452,89937
12452,99422
12452,146816
12452,179629
12452,190858
12452,225117
12452,228422
12452,234492
12452,252370
12452,262860
225117,122471
225117,159427
225117,262860
190858,159427
190858,165023
190858,262860
179629,159427
179629,262860
146816,159427
146816,241968
146816,262860
99422,93989
89937,159427
89937,262860
49702,159427
49702,262860
27509,159427
27509,262860
179786,38342
179786,214128
179786,234704
30718,38342
30718,214128
30718,234704
168619,163415
192815,38342
192815,214128
192815,234704
195306,38342
195306,214128
195306,234704
219360,272739
12468,38342
12468,214128
12468,234704
66284,47312
66284,137981
20437,82868
12504,126672
12504,230413
12504,279384
154779,56813
12513,17781
12513,206105
12513,247241
206105,12513
206105,17781
206105,247241
86051,42767
57971,54453
54453,44908
54453,57971
44908,49875
44908,54453
49875,44908
42767,86051
12526,132695
12526,234704
208980,38342
208980,214128
208980,234704
107018,38342
107018,214128
107018,234704
87950,38342
87950,214128
87950,234704
248628,96719
142852,96719
121079,96719
12545,186750
20512,138729
12548,2260
12548,19189
12548,51407
12548,98387
51407,2260
51407,19189
51407,98387
278935,27349
278935,38342
278935,164357
278935,214128
278935,234704
278935,253556
211400,27349
211400,38342
211400,164357
211400,214128
211400,234704
211400,253556
128376,27349
128376,38342
128376,164357
128376,214128
128376,234704
128376,253556
20094,14484
20094,15850
20094,25855
20094,38342
20094,48006
20094,137294
20094,214128
20094,234704
20094,250310
14484,15850
14484,20094
14484,38342
14484,214128
14484,234704
14484,260509
14484,271200
15850,14484
15850,20094
15850,38342
15850,113935
15850,214128
15850,234704
17589,27349
17589,38342
17589,164357
17589,214128
17589,234704
17589,253556
186018,5562
186018,72001
186018,137690
186018,265387
98259,18583
12589,38342
12589,111364
12589,137888
12589,214128
12589,234704
137888,38342
137888,115465
137888,214128
137888,234704
111364,38342
111364,115465
111364,214128
111364,234704
12597,38342
12597,214128
12597,234704
34286,38342
34286,214128
34286,234704
217528,178420
174820,186750
12626,207827
245126,77836
245126,115653
245126,166441
166441,77836
166441,115653
166441,245126
115653,77836
115653,166441
115653,245126
32544,87281
32544,187414
241337,8202
241337,10696
241337,38342
241337,87950
241337,107018
241337,135557
241337,148844
241337,208980
241337,214128
241337,234704
238534,6224
238534,38342
238534,47476
238534,119887
238534,136394
238534,214128
238534,234704
238534,281720
213742,38342
213742,214128
213742,234704
149081,38342
149081,214128
149081,234704
