FromNode,ToNode
246595,90523
240291,200687
37250,136821
6230,85391
62452,10910
6229,197823
151001,102414
16356,128761
156213,163148
94465,26101
60067,65551
262189,168068
47159,52087
188785,182261
70612,70022
199659,50254
255950,121469
278791,20706
98595,102329
172167,192120
125471,160399
224360,98847
105888,99661
135088,19886
242474,110102
223399,277399
167295,229011
217685,55849
114238,89073
219723,221557
194043,179854
207103,32691
253360,100310
202902,263143
125889,159753
271211,198520
123270,70476
252591,246980
13239,209959
257522,119658
264555,48525
264987,272762
131990,40440
275138,70684
50886,226411
87281,128299
88144,102844
272537,183296
31871,44503
73864,124422
104212,229327
210704,67021
273433,279190
155123,243403
68145,257832
11508,133503
67311,167295
148432,160258
132695,45282
268179,238188
72118,31871
100946,103754
48972,38696
42283,247582
255754,191504
38463,235603
92057,134375
270237,279638
203109,278075
170184,223420
164826,129392
118862,278083
227929,178070
65422,173931
106799,149627
257592,186750
274137,278495
279368,227979
176200,247241
211433,92558
60210,33132
8474,40340
171136,93300
52161,47076
33616,231553
154376,110899
168055,222862
164693,64358
69968,10209
88803,234704
115585,12094
83615,131051
53833,7552
73405,105607
154522,241454
238738,211642
49991,111172
6629,241454
245659,105607
57263,172459
255950,165262
108526,234562
34951,45015
88133,92542
120861,18451
126596,118513
95561,132969
14467,38463
270037,132543
47345,261210
220165,97884
237866,227030
4784,154125
204499,233042
225074,184750
202802,178257
60440,118244
64997,191033
59176,90596
225872,204451
39451,129401
72936,245749
162663,247077
61296,258580
212897,130177
150733,15339
225961,180622
96144,121634
82501,137428
125586,219308
276965,6957
112398,260815
223519,171287
67695,36868
54803,203176
110102,119479
273115,159899
3404,121068
188691,96387
256773,245888
10282,8769
93590,145830
20638,263405
32138,64137
52642,254161
170689,254936
226411,145892
133042,116869
41117,114581
11760,278396
228850,157264
253570,63472
114328,96998
98581,79005
138751,187727
236853,40355
129392,164826
44254,50526
86240,114581
117783,111217
267455,202020
25211,216202
36106,10839
192719,62478
156048,207896
35005,4518
53379,77423
70831,34573
210947,121025
80664,129669
22017,239860
277289,8269
35084,146722
79236,182182
91696,245507
133317,67756
198327,8110
157266,281769
105885,232058
4782,159582
68073,106632
59997,139679
257473,139443
47968,215012
49102,13719
37406,179610
72983,200351
4302,6629
11889,8191
99759,76787
117132,119479
15378,226411
197122,248358
7602,155884
130144,99827
149922,186750
85002,80627
251264,115047
211376,145076
3537,146705
15541,21434
23192,164029
4324,62578
74204,65463
12361,175529
68137,223941
259068,210450
218170,199189
177985,78520
165699,245749
132686,205946
232783,32104
156529,65580
56088,234764
239874,151428
100682,17739
47864,51346
161048,186299
204482,121347
174162,259455
16704,11817
235570,179423
75368,82021
166179,244955
47990,168703
70033,273194
54523,106259
275396,44272
101818,25575
185819,31871
40049,185978
170567,82868
147046,68115
165653,102682
253115,192404
49991,45580
107397,55788
180771,32894
175529,48011
82868,4687
196164,139679
268023,60164
136623,41677
191163,244053
227974,226411
92294,90954
212435,261924
59199,158991
190547,186038
127174,157264
212161,174073
152220,198718
17928,147937
209963,236666
194573,242899
7107,155857
195092,43643
89073,211552
150067,209637
137735,254205
161326,10845
201041,261618
141464,30426
165919,198417
240804,243725
121667,221385
137734,138544
52022,60440
163616,272762
31119,64871
192719,247241
171622,274491
203266,208080
264536,85382
157690,169660
85924,247148
197890,215012
200970,269788
159631,149627
150038,77370
107748,111217
119489,246597
202471,281267
84094,104202
208424,154970
205148,89073
70987,115446
112009,118672
205440,109520
192109,276851
188565,44178
241454,130584
27384,184302
5768,189171
240201,196363
53181,69358
134181,256412
264321,268578
79322,32789
151428,96358
273460,178261
236354,190792
210391,177318
111141,138359
20706,246150
266012,269232
31871,28837
240358,1663
261261,256197
60043,158264
117740,119479
280155,255977
177276,275238
121634,111559
20706,26195
148118,150227
208865,174240
89073,36369
49102,17512
214564,226411
182769,225961
16201,169727
132676,47968
130094,77323
202448,192495
157403,113673
157115,44713
45205,241454
28680,231363
2260,161687
17449,118557
14062,191261
55236,226411
110159,277562
172965,249316
53833,163183
102019,119658
68842,84428
91,199143
95545,494
20468,87501
66687,80777
173915,226411
220267,226866
886,23349
277814,235070
142332,83672
3110,234248
232699,156942
43712,82585
39585,234704
261960,98387
272961,176790
139928,89073
176614,10282
31871,13457
31261,176790
31199,168481
207840,242645
89097,196527
29005,241454
211552,87468
222663,170340
27715,247241
199977,146318
52178,28143
176419,48938
39391,192140
102735,170694
56495,259207
2781,259909
127941,227248
187633,172667
258657,70017
279703,255879
169397,126430
91,208542
171257,91413
223305,279417
35200,281362
82868,155773
9136,68827
33178,109477
216433,147695
221361,225266
276751,210391
94371,45302
181440,230201
89777,221087
239874,185472
114791,222442
12147,201207
221742,230102
32916,201497
187383,70677
38886,199629
130637,127725
245883,161326
4871,199227
227092,168703
296,216296
79707,167295
193479,187453
8056,179423
60440,70898
137632,210162
188820,161705
279002,89156
247077,258615
249353,241454
339,256925
67599,193429
277284,241371
244472,252089
273886,70987
61812,151687
55338,69600
258249,263727
73403,63634
84382,63254
130174,227403
35387,200996
140915,197355
189950,219777
275565,224867
263771,204562
186750,20715
9369,147937
131532,213340
201041,208123
111207,119479
152105,116474
46399,3164
241474,226411
190473,98921
227903,89073
6238,219167
231789,271038
22527,207435
249688,13032
64594,70021
278497,42897
133700,218718
21808,193520
230303,143528
193520,131326
217897,31871
27707,129087
108604,119532
157468,22521
257164,119126
162886,134832
242529,73855
189938,243489
109293,69537
60440,3198
228677,181311
80777,128969
192179,276440
115458,104739
3338,238870
153026,59590
196294,23957
177809,161567
280925,144760
136391,97468
194489,266693
89073,59768
214323,269228
126141,156048
52502,69358
202298,195999
275776,151409
59297,109737
72411,196709
252564,205412
2154,247077
133926,131794
73939,247923
180303,256862
95561,125463
247944,40605
271165,22621
110939,58005
102464,186585
118801,112394
211546,235671
28680,31049
102562,428
184125,74361
139443,58005
166387,51773
90591,32371
121800,261215
70903,34260
117152,111696
20200,6983
238753,163037
142386,226411
189003,156714
241460,47161
248028,211293
111987,111696
151261,98730
138336,223420
30843,168087
126027,279588
278602,89073
179034,65463
40968,201046
55384,265987
47830,217746
127931,219171
45211,18689
50664,106807
215000,22598
165919,30454
118819,223420
88261,182779
22388,204901
147251,228183
137735,197270
66145,121109
134224,94697
44818,73530
51965,47236
16356,49620
110253,25261
88253,72619
72157,56843
157718,69358
28680,52755
35286,267487
44140,221717
5351,231553
185012,155573
172058,169760
268303,271196
86607,250664
251260,114259
58824,171287
235671,212106
167858,143023
244602,265053
131499,231363
83939,226411
245390,67756
78169,127264
181316,209719
111666,184693
48452,186145
199629,218678
31871,181031
145773,29325
141160,47554
187903,65545
27172,32497
134224,34260
66945,238410
221000,258170
253630,176277
92649,101391
126027,250076
147229,279905
148437,32399
48972,76513
212877,189977
103861,146460
29009,244126
123020,221779
125579,54493
254311,186750
226377,273892
191302,154070
101145,176744
146353,69358
4382,157047
161326,147629
32249,264366
265428,8261
85688,16469
153527,134375
254607,5521
134929,180166
84219,126613
178070,36351
19348,114350
54871,80020
75408,17685
50118,192140
17372,70151
126027,181772
48987,50679
199977,45140
494,253989
147644,172234
266522,268680
197440,110923
126613,110239
200708,202870
271129,247241
170908,175314
231553,104717
75334,68522
136482,77114
232542,213455
133718,46796
87068,47542
215173,65463
39768,193319
152269,222265
144760,157798
183836,49102
198083,99143
259084,124149
244188,70180
186145,171692
81132,39661
174589,60513
4338,73939
98674,192851
113863,100144
260238,231363
171523,64871
125623,81190
205822,67599
234804,199680
178504,278900
221550,272762
53224,47345
231903,173147
221503,102710
105607,198090
234941,129955
107,59641
32791,62259
139939,135981
258374,179361
119959,11296
240128,258826
119898,100199
178432,69358
139105,23552
149024,14467
2170,81435
280925,62205
186960,102359
116334,120027
245883,191679
61807,241454
77323,64624
75762,7203
13032,136533
122580,239859
120708,137632
98921,263975
138046,272762
100564,85571
42903,178070
237945,164480
54986,80827
200374,27115
269773,52362
137798,278602
198090,56857
242551,6957
259455,272961
257957,125598
207587,140578
111465,119938
188324,225074
279073,248530
72847,154797
66310,191047
235570,82476
102359,10664
253255,265209
84906,267800
211879,225872
225872,241189
99300,38342
145982,241454
218170,191811
191870,244101
39108,228344
160481,185012
134733,174070
167253,276085
180771,200279
225872,158429
100849,186756
223018,225872
169870,176313
92542,103753
59590,213156
202693,246661
278219,14367
76006,141162
103820,202577
230303,206612
134002,35084
276851,265863
123687,26162
91750,164995
83616,112927
124917,105415
99296,236354
41801,278394
176629,232090
139100,115894
23662,16955
281288,253766
231553,209134
105254,186750
131933,229614
51157,168032
11320,127366
262638,272569
116934,233888
205440,244519
15127,7049
138445,85094
232195,44860
239313,30099
184061,10642
159680,164472
226721,73585
187414,263918
101510,62679
56041,93606
220722,77773
207040,182741
202483,256412
210034,205477
23565,231226
111666,118276
111853,220806
246152,248989
3263,98583
129971,24726
25872,270200
258081,47892
187791,150636
99638,92835
234918,224875
48419,278007
22388,247393
86410,253971
139796,44320
124552,12745
170578,204925
18546,259238
246318,198781
54581,236055
82011,270771
241896,82868
46264,241454
245349,118346
281192,251990
169727,89073
31871,260407
30568,23857
76125,258170
42530,98225
12962,38342
222486,65463
191969,231363
31871,10619
86395,98151
31871,81795
173744,98387
108360,24099
10035,235964
171523,116160
251971,160831
254996,68137
191169,81565
182757,142455
52232,97742
255671,130174
148634,93557
156183,90515
161134,172234
187326,141398
230737,124290
90561,171945
24611,84411
55581,270791
118244,151428
31871,109324
18321,161296
92969,255694
189542,71101
170110,247996
169156,102359
147818,241454
159247,38342
156023,35387
116438,125472
179118,161514
37501,174290
40440,61668
3163,215344
166585,242107
202956,89073
156531,10678
281086,184164
182815,176449
148889,248050
156942,98770
221329,178100
192719,120708
48249,47701
144625,263098
132695,26573
20715,70993
146255,28600
66145,251990
185233,250729
123742,130271
225226,136308
271408,82476
203842,49469
187868,70180
257957,51347
128282,20706
279100,93871
129955,234941
184900,38421
66873,226411
59024,263845
112677,271211
192415,4784
268461,89073
243109,263771
216428,139100
20626,83956
120432,89073
179691,250652
136528,17079
21918,15679
176419,93916
267800,235945
245659,113888
121480,98595
28466,151981
27904,272762
75103,195570
221742,136261
339,81454
149141,186180
69040,267680
13103,62473
51232,119479
257022,226411
20706,129965
232281,185915
260475,150148
175141,22810
248959,184125
210759,251417
33735,89073
170653,4505
136152,129620
31871,50269
99548,205854
159582,210313
161514,277766
185022,226411
113777,138156
268074,112001
106259,98400
192935,177748
11817,16704
56350,224259
215152,163106
31871,185819
183716,55788
263586,219939
151013,207605
98679,35431
133797,218750
264482,80167
175992,84411
252524,161561
100946,34249
164883,134914
6489,122318
30831,167748
100025,279537
143295,2663
240579,13239
56121,73786
124055,241454
161890,211862
161737,166816
57307,193370
10400,171343
73830,252445
242284,61804
175314,149038
1862,21632
150097,197173
263896,219606
176014,148432
224080,239785
215222,151001
182442,119493
259238,250534
210806,94577
43722,242131
161890,170752
178142,89073
270537,87281
270771,11506
278007,110102
128016,105736
138280,183080
121222,102252
83598,72105
205014,68618
165485,274876
105212,218170
224763,211139
99759,259213
257294,241587
227856,96387
178738,184878
168200,66310
270413,240340
241883,247675
191302,279741
179550,49102
172260,152337
251990,225202
230303,267800
109425,162596
133797,253663
71588,207078
241896,144929
54741,221353
115980,214128
277752,7552
254852,97089
21644,8674
25261,110253
234704,211401
258008,150790
64455,208667
195918,26226
152114,94513
237931,99156
273492,89385
34960,22388
216512,205481
28840,89073
94556,151687
227979,71405
184410,172434
27774,48602
118244,112742
259642,88983
260844,172167
266528,151939
177002,192091
264455,260118
222572,228448
268706,39742
39971,36254
21491,241454
118591,56088
129436,181504
127285,55788
31871,135743
207184,53873
151187,155272
239341,28600
70476,209740
265452,272262
69482,37871
172533,59039
123148,222442
255183,248794
251181,245870
152938,90515
74934,46974
134715,118557
183824,149131
250837,30689
10678,59024
268412,252136
1738,118543
199628,65874
261525,93989
205928,38949
100595,176414
28140,96392
145870,130174
80278,26941
149863,226902
278083,139138
42099,174665
259731,64871
221087,192719
145673,275152
41122,91
207569,257734
96745,272961
93300,178070
184266,163399
172284,133386
175141,280743
192000,188912
201501,61924
135807,32661
83922,65463
270731,42215
19291,8269
239874,96358
107864,5030
238649,96387
216911,111696
57149,74725
151016,253999
135100,269810
271038,247034
56041,109358
145673,19234
203133,257302
256182,277732
241802,241454
102858,89582
202471,190161
252208,42509
46254,82312
183052,201640
262978,31871
170514,170055
239652,235737
57187,68316
242596,115531
13239,91081
94374,60035
180778,78709
62413,226411
159497,117696
114388,203193
19426,22515
65177,55832
263856,240128
18591,65881
242899,163927
124303,183790
74525,192367
63823,66350
56000,240830
6213,98595
6825,272442
114608,139679
277673,78978
157798,201219
237791,35387
201501,65580
208086,181449
151790,166555
127649,226411
82095,68325
159432,96387
48096,35759
58592,157264
112390,119479
135687,112977
47691,255285
274162,251876
245659,34573
6469,150931
222111,186299
60180,161806
269505,262860
72157,116201
60036,93044
212119,65463
113950,216854
254152,104628
79236,265612
116561,234704
212247,53360
21831,39247
129594,125463
192504,54512
258348,267492
220661,234704
110824,227601
35353,171829
82706,13921
123942,58022
274260,141173
200351,65551
238351,195009
270237,253570
6995,93133
84665,80925
212870,261322
278083,226411
82868,154278
113987,151544
140167,71220
69309,114025
90390,210313
87567,124552
112622,121173
242899,194573
268312,192929
244565,162033
271735,156386
265673,4620
76742,67078
100343,127414
254161,125822
235131,21322
99548,258049
98139,74710
201050,270237
145892,118244
49052,160399
17928,258149
39391,197308
179262,55788
107025,44552
53744,234146
114765,176200
117152,183327
238795,254798
233067,253007
123415,206125
182272,70044
6256,107019
66010,72503
245936,269632
16639,233368
153036,212638
98838,127937
48533,240234
158361,280116
115655,177777
273115,9660
226290,116180
226290,247252
184410,103861
227469,231363
54838,3696
178118,56184
1318,66230
169245,120432
201425,235247
65971,146887
167918,27384
197307,265863
29021,241454
142125,146953
250458,258573
103499,40664
154291,198090
227979,31123
33803,13103
26587,204315
161514,70993
122938,13719
47982,145939
181701,62478
125038,55788
84196,261581
253075,235708
47691,14597
82868,48245
176790,77999
109324,31871
188302,181825
56892,169870
148889,258580
150852,255644
207045,123275
150163,196912
255890,84411
260815,113927
60109,62408
36652,51965
36773,275970
20706,64861
82868,96248
186902,113777
172431,217557
216352,277549
262396,232195
162664,41588
195063,170281
241828,127884
237945,79707
186905,85678
188912,182400
39035,155857
116967,168479
108758,16257
31871,254727
172304,152438
251983,42283
216515,212435
243948,44713
131917,106773
177088,67599
132386,161684
144555,170752
257957,212128
37473,39971
157908,226411
117152,194160
88261,262362
121784,111465
235928,274876
60620,55788
10699,199977
234704,214007
147629,245883
246318,184302
130740,61027
35173,241894
188041,180668
160369,23957
266271,151939
250859,88101
85115,67021
136180,108978
208080,181676
164623,82476
57861,13927
214007,132695
76121,90700
64018,39655
139443,122550
226902,48907
144565,246487
166057,204562
73792,204315
173953,206403
42283,39138
60654,68889
172965,41901
256862,203371
108526,241883
187414,267068
107538,221717
188783,224342
226569,245659
242324,59870
165697,89073
52931,17781
104767,74619
160277,225828
184663,141370
159280,57937
100408,239464
224643,18412
940,195570
63196,76006
210311,160258
28871,114388
181788,19717
267307,115047
116592,221413
16400,132191
203577,143647
59887,213877
222608,119479
153026,219809
166387,175384
70993,188684
280319,58850
145830,280493
205275,31871
202334,179236
136882,172699
106564,143382
151187,180771
117485,1161
3556,102964
1693,89073
16487,233996
146255,47267
132747,215266
76761,156089
109702,264245
271086,84219
98225,42530
181324,82868
16610,185097
205440,188948
35387,261132
26467,266271
163281,186902
28899,161798
16131,105607
234734,95785
146841,179716
254161,166205
217203,155738
111928,135022
132088,23192
121169,125722
197668,24607
96925,105607
134478,136990
252835,158624
150144,85191
234605,229725
89156,131933
256464,27172
204136,192929
85395,234362
190777,68889
153746,227591
225872,190548
111274,146722
140440,159827
207674,69358
249552,141513
192179,165454
81532,89073
273587,83347
62465,110939
142942,267607
134120,109309
138918,267800
44235,47982
68137,4328
215194,120708
5768,273681
14955,80783
109656,32199
103713,55788
44422,86292
248392,139443
105736,106376
125188,138712
69358,52502
237530,125
209222,169977
258154,254292
104027,111819
117555,123296
264987,235496
137225,225203
237372,54041
279963,220604
161514,17567
128108,117152
221989,104723
17732,159660
14125,226290
153174,40422
146989,123700
65971,7667
339,218288
119363,117089
123677,120853
174621,194457
235070,225961
264455,150276
128123,278080
112742,145892
115417,81360
110239,230987
47176,77773
251990,239896
42410,111120
216570,101511
84428,256298
135807,146293
271228,67756
108458,223305
31871,147782
111518,129953
223696,226411
186776,235770
12447,16049
73100,175269
109477,33178
2,17794
117152,194473
86942,191341
246321,40260
159951,109325
13719,167818
181701,46252
141976,81898
246660,49447
203738,69358
55710,61114
19972,16006
45981,177224
148889,131899
7748,259627
219606,277982
3050,177316
42341,44496
112786,66498
26205,31871
31871,116108
214289,265333
58493,151981
188482,161721
230467,184125
3245,47550
256351,63698
29274,199095
105496,123942
27115,270089
158313,41558
154656,89073
116607,67352
267068,41467
14568,129690
190339,175020
39478,75508
214564,145766
261834,144356
65244,86942
938,66010
177318,56495
205056,122198
194723,166445
98730,178613
259207,65463
165950,113839
180500,176419
113153,65463
211769,227205
172327,183321
258374,251971
225872,222773
184266,253844
181701,279382
91394,274876
92283,73845
10365,123615
179838,78940
53989,67816
131409,160329
13100,268635
129590,202224
35538,4807
223817,117437
84428,204925
230619,233663
189689,262211
131917,126442
192626,81435
67876,54523
119673,175130
255754,68568
231626,69358
9369,113583
274876,228173
89073,274541
185682,96387
270290,12997
100221,46399
169577,141481
252583,281075
213424,232531
57177,127934
112640,164079
29138,87333
227342,160717
142183,68720
123823,15620
46562,278245
27707,123415
55207,53333
62846,198478
167818,15815
271211,112677
182261,188785
271023,63472
175020,179610
198277,99548
239306,240796
138909,225872
1999,197009
11465,27277
95781,84906
203976,47010
183327,106415
139120,83010
227979,127278
187414,274581
49670,110899
199822,202577
86256,135204
59039,173104
276074,163893
152964,47550
215980,62452
207739,177467
92929,214263
56120,219601
211492,237809
8261,204562
248139,270771
281436,102610
34470,221308
231597,180882
198781,91470
202313,157702
7381,3533
160277,62816
164932,180402
86607,158272
17742,119047
129588,10400
55899,101980
47176,176419
114729,29230
87676,26078
28600,150705
9549,124879
127419,3338
149219,68137
145892,207212
31871,214519
145296,86507
274944,208209
272765,157264
167188,114307
45146,105984
96773,23596
79082,165204
122938,167818
252223,222726
270167,227114
273571,271466
47550,68145
243648,35173
205928,258173
6611,58764
130679,118296
197668,138571
199452,129362
118519,116869
41523,118557
273623,41385
281586,234704
126826,199822
267981,261117
69982,245659
268240,214128
149219,144227
221723,235174
94957,17928
31696,205176
63025,190629
93284,249297
69671,144727
95389,185552
38905,152499
207801,21337
151687,110329
261234,277673
281180,272442
70987,27801
71251,169992
62810,3247
925,165106
135204,86256
160259,22876
212997,139669
265837,242825
30831,260453
186750,119687
134079,243050
199994,250107
147903,269513
116030,199822
36369,112000
33094,104963
59039,116286
40117,85688
10630,212910
3213,227085
218948,147077
184543,215660
26162,234704
131838,131440
20343,98593
1898,54327
192495,202448
103346,59648
14810,39925
99548,175454
207997,22388
68794,226659
16131,245659
272765,252806
267492,241454
134673,212097
117696,105607
156942,232699
135828,57937
257436,171032
90591,44103
79236,95827
22824,227979
17954,113888
47906,67940
97468,181459
199483,182043
251796,136821
164623,245749
231553,234216
80081,182043
99548,179480
246655,259526
228335,81689
65841,18823
179645,210484
191302,216245
7619,32745
21644,144401
58336,249552
74204,223488
204128,207268
72473,75368
162782,249793
226014,39925
88755,234704
250702,243321
65970,68593
230413,47105
67760,46565
183978,3537
24776,84341
192965,256512
50886,23238
153026,17567
3050,75485
7667,167666
89385,144714
230201,240776
52851,218205
231111,190427
153582,35591
241535,214063
74055,132694
121744,133191
115446,70987
196339,96375
166970,161554
49991,62478
61940,160277
48128,249561
241474,251990
150828,183004
259207,41284
208086,195817
22794,64737
150636,187791
233516,55788
168936,172917
206005,24200
205332,28682
161330,181597
280924,60161
17460,140037
272661,274790
222156,224475
19964,236055
154836,116225
48011,165696
156669,50753
230987,128149
20539,218466
281568,92641
227601,87497
113673,11508
125693,202313
111028,99914
172573,58764
113888,122570
188565,226411
175529,14904
128798,231553
91640,81437
208080,203266
24091,225008
225872,204641
123779,102312
51081,199678
68137,257522
259977,177088
209651,32745
61518,89073
246799,262452
46579,241454
170452,179645
39201,42595
126248,111372
92959,108356
129439,133797
202902,205038
65398,261646
137323,170452
166057,183865
123737,5417
252223,258657
50679,186750
66560,14291
17670,272193
158633,218359
88352,226411
59581,57187
84017,225552
218466,62810
925,146705
176419,181623
263935,136790
252208,260315
31871,45058
256460,161514
202471,110472
180668,10630
60067,72983
274615,219606
109767,171085
233436,241454
153192,119761
79336,121169
117152,55432
12962,105607
94527,122214
40998,33404
67078,178204
101455,104202
58727,65476
253888,89073
4406,106793
206223,141604
227752,8025
52752,46431
258688,144628
57482,11984
53833,230987
20715,49102
82011,177160
274207,278417
89777,233602
27076,194487
66145,226411
70192,28216
231865,71113
49624,101151
199281,226411
135100,246517
164121,273390
203864,160769
192965,269859
11296,177334
268091,258254
222873,112742
212754,13082
36712,221413
152125,157658
66145,150741
221676,125359
14111,2409
195971,226411
213156,122938
62465,139443
147285,64069
68842,173057
146877,180526
7072,9244
219904,202902
75137,278083
281175,106376
29429,184264
188482,111628
104212,92558
160473,179645
223453,203167
129482,8056
153746,228604
98221,11508
264416,254920
265010,216555
209276,166163
5273,67108
240736,204943
84824,202577
69028,133797
101564,32104
26308,118458
203976,19463
120861,192120
133616,258841
207801,36200
119479,209651
118029,102359
159899,273115
212399,231363
81190,105621
167748,26978
113145,8337
171316,212707
24817,91612
199002,178778
127725,76761
154781,231201
190473,108882
207103,229246
31326,55788
103766,129016
125120,160399
93557,270167
45864,160448
248746,241454
149232,48448
157111,231553
166381,223902
188473,132695
126888,143908
204936,198400
82868,1886
51599,96358
26958,209911
125340,135103
84369,168189
29138,76229
9926,90369
38342,180763
74725,57149
62205,31537
107719,163918
99914,263806
149863,240128
235191,229119
63914,110899
91413,110793
181186,231363
170383,261234
50165,226411
121634,163995
211410,13719
221276,225355
215179,272442
191911,225872
72597,69774
267442,96387
15121,207517
91039,281381
12407,235496
199227,62216
140571,42940
71113,241856
113950,272075
200727,133614
212285,55788
145296,10229
114388,118226
179854,5064
247241,17781
158980,203662
245659,214128
198609,264482
28891,188670
14130,93778
25847,81435
2,102355
11080,178605
19470,165189
265325,280205
8875,209059
217613,55788
242324,204609
249972,11550
168659,241454
260556,262469
214966,82916
167765,228645
130817,211648
32033,20929
166381,27990
35887,227085
22388,78520
166445,194723
121634,174455
42283,13940
271947,93778
229151,178955
57187,231363
59505,233436
195999,206921
154532,1862
82868,219751
161890,271503
107077,173057
163002,160166
79236,11626
134673,213446
127725,156089
150979,259476
164873,47094
248681,47292
135103,125340
20468,33178
207605,100220
63422,171709
173147,115153
11873,264425
202968,237153
90,39603
70265,152938
178037,148437
39744,241454
41707,83010
260538,52790
240358,116736
202675,252645
78329,33627
12270,164623
27990,17928
146841,163156
267417,237025
96783,251140
193449,37504
118672,134949
93284,32620
280673,190538
178672,138478
881,71588
250652,96581
280941,261261
32745,12801
102252,77357
222663,62413
202233,230990
30109,97785
113970,105621
238461,243483
202284,77287
146705,209954
59416,241454
75851,232564
210332,273998
253142,255336
126613,230987
152125,56742
31494,114120
205378,237769
78496,15308
27934,256862
16459,271409
134428,99755
112900,202799
197372,129436
131564,4985
160651,169052
162897,253588
20200,51615
212918,19315
259343,75762
121469,90515
72619,88253
116286,217814
160831,235899
254228,55527
93778,158568
163031,269176
64658,39201
239652,87783
91831,77003
59315,22388
183790,226411
27549,197481
237945,231032
154376,10622
24127,139843
159582,98055
62205,38226
88261,162341
238188,268179
41432,43875
110798,5654
239996,246321
22233,90712
88621,79322
94371,185941
4784,85115
146,118557
42241,73176
81525,101455
179118,145296
169185,196599
32916,54901
271029,159420
84373,81282
2622,22632
73939,241454
122498,254154
154835,70095
55091,58453
94334,231363
115980,34573
20951,32791
214632,235199
154828,31871
182400,188912
11873,31486
64185,20638
227343,186905
259653,100102
242947,109345
59480,54554
25955,110398
16264,145512
202722,7203
233335,225872
46426,72233
143031,175529
203208,280617
136821,181567
6588,37441
155233,200810
18066,207997
130889,186750
78736,280045
19470,276712
201856,202466
16586,89073
92712,274773
60440,145892
139928,135992
105607,178672
32588,196887
19426,34951
100566,67756
267680,69040
137446,119479
111790,259642
151428,133566
170578,185718
104767,160050
213780,78677
71075,174450
50549,115088
59024,68431
38342,84908
237879,158395
52022,231746
279837,77352
129489,136029
148689,92929
125205,273597
208542,226411
141642,206139
79545,145505
238638,258405
9925,183244
130094,119538
202127,82816
266083,273299
60458,56350
172917,230182
211651,27115
276250,231752
237043,52131
125745,128179
251990,60336
59416,55788
109147,240834
140191,31871
53055,177014
120406,213503
100770,173905
244195,14125
214768,27675
239848,141799
225872,222599
202577,92842
17954,262251
267054,21307
205056,86960
156210,150227
181641,86942
27277,76809
22632,30426
25575,137364
59420,226411
150163,118726
202902,184432
240171,19189
13239,184056
4046,100648
64737,118035
36254,115120
247241,210162
179645,131886
37243,17567
59065,181640
89073,273587
137893,198090
253840,268240
130253,17730
278031,186750
183049,79292
142556,189448
152161,131183
37406,26436
6434,134949
145373,252358
22910,244603
65545,181440
12976,31871
174665,71628
271018,256862
54881,100310
169971,131644
141873,206406
100595,266832
240424,222965
33237,211401
38559,29325
223399,20031
221989,150837
6269,196786
94793,241454
255059,45134
91446,66697
118579,56121
145296,59590
25635,79607
68889,216749
106427,62001
260393,267800
268976,275505
19315,198982
64972,258573
262117,29702
112927,263440
247241,242288
100957,203042
133191,120560
64933,12726
106834,25832
163549,67503
5685,226411
23559,143406
134375,67503
279190,271318
126127,213780
231553,120720
99165,208865
201251,116434
158980,84428
29005,125181
167113,108730
7727,212505
217086,268040
22362,252485
231265,4425
153439,178302
219426,159972
173931,38886
62452,162060
118543,90900
125521,263738
90561,145505
221259,104237
268542,252774
118233,226411
234884,272393
265733,257541
200738,36360
98847,160261
136737,152337
26831,11242
42761,29629
247235,244585
37504,46431
201219,280925
43589,37665
229255,231363
171529,117152
24221,261234
48467,18246
34713,116626
191969,89073
270791,191870
121421,226411
97084,209317
70105,31871
137134,145427
91,112742
234734,86577
45404,142148
79236,55332
95523,71048
98592,125643
176773,118516
31495,65463
136462,223453
237208,52820
60490,8639
197130,176519
206798,195975
132068,235138
164792,164873
196527,121
184415,183049
246100,32916
12851,262860
82868,241896
122839,84382
167295,176605
190348,27904
208182,125897
72978,188083
268542,41746
135575,78169
59448,52990
42887,98907
249052,251990
257541,170509
264334,55788
5767,28043
106472,176106
30297,204096
3605,198090
253971,86410
189344,125340
242233,45258
222486,84941
6489,116869
3164,65463
191790,219079
119959,37728
114410,245277
209959,279368
274121,64172
271864,260223
64738,225872
225854,219893
136821,246568
60580,276249
23559,266230
1379,5177
100946,176419
238977,235496
174383,181875
182911,199358
35400,77999
12451,16077
235619,9130
68062,143874
245093,184564
215344,231514
218624,69288
93311,35154
15734,89073
154656,237139
73081,241454
85353,116479
200374,220020
21521,38696
51599,60440
161494,254200
68325,31691
211521,63698
176790,96745
15541,199632
113950,257619
88881,104452
192851,71251
54741,53333
26078,168032
125494,240080
179626,248530
183004,77999
167841,85094
200126,60869
205440,183401
272812,244188
136578,4634
182203,276440
204451,245909
203322,198923
85127,253119
131105,112892
130305,214983
24291,1318
135750,220403
261684,16487
65580,77084
84298,208542
193455,20706
207045,117575
77528,74729
143231,145870
279705,56813
17567,13719
96445,211769
59505,17413
13430,10681
62478,221087
53021,111647
131990,155177
73100,113546
28757,262860
149957,201640
192140,199435
102359,21018
75153,79236
51061,98953
171709,231265
225260,274404
223048,157266
202902,167253
116189,58022
128469,96713
192404,100682
171341,92872
97884,277741
182236,230552
222873,184266
241454,280924
269140,117783
6321,210440
