FromNode,ToNode
130306,173614
136550,203525
187710,132806
114488,116754
86137,129926
179466,94713
277079,192154
198110,29747
243672,115359
180903,231363
233888,90543
178242,61682
27088,121347
207418,183798
112090,30109
23116,4486
86649,269339
24524,83307
167382,149020
133118,121945
38421,128818
29702,174276
109216,200271
126956,110477
168365,262489
195741,155370
247798,169971
58355,228024
225358,91354
66491,226411
54966,42241
96484,261236
136921,160087
144386,47997
8275,42761
204977,216275
57507,46819
229018,261697
137442,63422
159566,13959
62395,202641
255754,210331
15240,173778
122744,65463
78383,269134
242762,279298
86638,142012
106987,93073
31206,32916
6703,71113
182257,194074
161922,8623
238474,204925
242548,68036
263966,170578
119209,69823
58410,173961
123503,214263
267507,195184
89600,40313
248050,225412
29701,19348
258991,63901
32220,234911
57904,259824
79154,170956
172970,200307
1133,276955
173905,192120
17116,126767
62395,148037
197231,49006
34014,172569
194982,184783
184302,198781
171169,13205
277517,96343
189832,275938
274514,278235
113293,32826
105074,175152
224135,85104
230502,278481
63894,180362
168634,218587
240048,270339
90561,182821
229446,122498
27421,150755
13357,165877
119729,163077
49063,48864
106849,281772
78685,103998
193739,231363
158500,104923
80569,47111
199867,50407
236272,64495
30432,276964
28835,134832
23704,93163
210910,224455
84675,198520
31182,134832
47251,242941
263855,216732
219849,142474
199008,216293
132695,244058
105050,62506
191923,160791
3938,134648
276249,18928
13921,65147
279728,62205
10542,234054
232856,122349
191795,189091
232730,153034
79154,159957
80299,85350
178823,184833
184098,199848
38526,184125
92010,96537
133551,10365
166038,23272
84908,214128
162907,81701
16724,111121
243745,100830
244044,270179
113648,89073
86188,185775
155370,271550
183963,155988
130673,148905
2828,143949
94123,203007
78383,270339
19190,173905
109847,41414
57012,78331
112922,245305
190051,251490
5243,216155
121523,225203
280226,270066
158306,165845
42312,84906
147276,43902
62093,248147
266051,269134
271408,11685
184453,129285
65463,118934
241175,141271
150157,277189
101796,35536
49391,98921
78328,273803
215907,168280
52501,185718
231544,274086
195061,184866
235713,232997
219744,268294
67473,115637
106799,264068
165516,132284
43195,149020
80287,267720
53493,160917
273224,280790
61045,257569
16839,121421
264317,184523
39925,226014
192690,204925
268059,271487
197450,112256
37271,203320
143069,200773
176740,146684
11438,37273
249130,68077
17649,11320
20950,34431
224563,156853
80694,37977
189355,226411
233065,197378
183963,230991
74619,87314
73656,106448
11012,196527
94075,74803
135316,264188
123441,90403
183494,217548
191822,42761
24731,241474
198718,79815
1819,60151
222361,133936
88140,91156
10561,65463
25001,251734
189119,36369
260195,104213
150790,186585
212059,89073
22106,226411
246840,138370
100428,226411
269229,111432
235168,36869
166298,15308
103429,28094
178035,68041
55914,89073
65456,82056
231535,215201
7612,242529
155677,261892
244210,113099
238416,179819
21799,266810
243745,115226
120919,141577
211401,63646
152338,194876
181396,146715
16839,126057
196120,93033
222115,168249
26573,264803
112893,160062
125555,67514
121366,202641
223235,221259
146296,128890
114388,233184
270781,63254
54091,220724
156705,90473
35536,257209
167004,79225
218060,215907
221004,158651
181851,66574
41414,193276
144178,62958
50050,155370
230949,21536
133809,123575
123029,196120
165618,226645
236005,170281
246205,260628
186125,37327
65147,262860
19465,56006
31548,204562
235247,259094
24498,24726
266083,240876
80634,265979
66885,266097
242482,244069
84136,34431
250744,104644
22846,29227
264069,70612
106444,209489
144897,152489
42897,27662
160962,89073
248689,211460
247816,150733
160919,148017
278846,98595
58742,182451
218614,113863
261708,141577
199369,98841
34573,97376
84043,84428
156071,251444
276006,201424
257442,93830
77430,79650
139888,103646
21890,221717
163837,268799
211458,135914
15415,120340
245729,114472
129885,198659
277845,226411
97781,281478
20973,86580
271231,127551
267467,162445
88679,19765
136091,46913
13411,103031
223472,177271
141940,37501
66885,179705
253667,151814
40083,270753
146272,11624
171816,236666
123354,100664
79460,81653
233440,231363
178663,160349
152631,134832
239005,278601
81024,265464
104656,160917
215724,65630
146391,27451
56342,231903
59637,23192
244143,121366
88352,221518
47894,35121
155370,179756
194118,107575
37848,168226
194696,198140
168554,211543
61143,90502
15381,124620
51683,223000
100046,134832
123371,226411
170614,100024
126809,146911
78616,67440
123900,260233
265669,264216
189189,164596
190212,145292
84669,203108
236866,20110
65053,36922
72998,180548
204165,215972
161698,195329
84557,89073
18824,150067
221110,152669
280883,252791
57254,37871
188757,49934
5934,68683
10941,172306
251046,167496
59143,67457
165336,128401
119538,15672
5092,259343
124620,22758
275181,105808
70698,211986
59637,27115
22770,135391
225565,264155
132380,72517
132471,22846
79340,259183
195952,114500
25136,110793
201739,120122
41790,73695
41250,161570
208244,106735
147348,171588
11248,142889
108621,120761
223305,188616
86543,103072
234335,202641
120280,18158
145854,71167
260328,249350
203864,189248
172420,243745
22748,186136
278257,82034
184050,167744
87264,75417
76530,263856
78169,144320
67498,254958
110583,237984
252590,157210
231772,38458
253202,43902
87695,26573
56570,2260
73695,270830
178267,183865
41250,84043
226377,268240
164220,173614
179737,48533
208531,192404
241931,208486
167860,189690
15129,150790
210400,86482
194121,179228
161619,218031
219304,211411
275150,178863
144891,45925
172440,64908
43111,183810
183004,89777
78471,136879
43224,74502
52849,261824
40395,169794
112893,127349
27596,205509
12626,32551
279368,105607
175875,64730
174436,197055
95358,27698
236937,231808
207343,270903
101510,96358
271503,159929
162934,149627
144386,8405
60733,27904
200442,240424
267800,258925
230224,120340
65256,117905
145366,171435
76036,90623
239346,170696
111812,226411
198256,261329
261708,151010
128068,52682
188917,65551
203562,216656
279664,231363
132506,270911
79041,251368
147708,241935
83933,100546
7655,68159
91304,148197
253591,205715
244955,111451
45764,43667
48530,78690
262253,111214
130305,234704
76530,51076
94713,103820
214757,211085
75433,72413
2726,95064
177963,201965
163341,85281
32634,118107
232484,78444
157553,207222
151707,131838
157432,27115
206479,221594
207937,265282
244150,86134
77430,55300
32881,65463
144481,193501
34027,126767
98692,191275
35240,191033
79748,163911
125480,100589
2969,153311
57436,202141
58386,192807
34669,144433
62894,102432
62548,161619
212601,39631
252074,3555
33886,279271
272368,248177
16680,82476
209620,178304
113777,170975
122713,199424
18036,226245
96464,14925
154524,216696
244143,202641
40149,69359
141212,89073
141087,194216
232097,160662
202717,100947
160008,65580
75673,95923
104797,132695
56005,172896
166585,277096
53273,106376
102959,221742
140118,222530
18792,132695
17067,116892
119051,272963
176239,196070
277576,258419
234547,259138
48215,2810
40604,236666
275106,159877
206122,281246
105068,126779
211821,48698
234090,98073
242217,69207
242131,274070
136790,135942
94140,162445
186221,103552
77155,181368
100322,230224
216485,61552
176624,86153
100410,210560
37749,221418
214095,208890
271497,60044
167656,257209
170922,102950
214342,119296
274961,237972
137917,137568
254958,234298
211295,230477
150282,47094
119538,86049
157553,28914
115726,89073
236427,101547
87299,71735
41640,13686
80998,84906
170054,6687
88151,221742
100703,175405
250863,73032
267759,41906
262361,267028
277523,111626
150749,174597
219191,222865
241859,161266
33178,128075
24532,249961
110485,89073
142918,223322
189969,179204
12260,184125
145755,175349
213546,221325
108959,269242
47251,203887
15885,62506
196028,87722
227612,198090
74099,216155
4906,129484
201190,82644
111697,47427
159271,214309
43575,82476
22230,85948
59271,252445
215721,238009
109024,132284
247817,240570
93920,109590
107995,170615
38735,279298
71735,102868
220419,120863
214517,190212
14324,281577
137912,241452
212507,6057
243394,75099
275545,13065
216592,89073
256007,218325
10645,99413
159247,17954
227591,73530
30179,171009
24826,166057
32603,108621
167148,194930
86543,143389
210910,279271
122689,114708
187622,241227
248689,239005
94000,270537
59014,65724
62761,259497
250534,64569
229376,134832
185346,260780
166298,31370
176836,40277
94195,234891
69002,132284
35121,243109
67292,162719
183004,221087
65874,278607
135078,109471
245914,22724
251659,262860
167759,141627
228223,124701
41337,104075
272885,27904
115888,230696
209198,266363
244069,26100
45762,65580
194557,97784
101657,71016
211619,199822
33849,151472
239637,237499
137314,160831
264982,151428
217830,121229
135316,11592
263771,243109
110583,82476
245532,29319
21536,179741
227641,105808
221404,37969
173881,238116
197463,208234
104033,81690
119822,14756
115704,183344
79348,226411
89076,31495
75121,38659
125446,133209
141516,4144
280624,276402
54596,43635
20396,4283
183904,16505
214298,201635
7426,1046
263007,26573
202934,208381
32542,204562
35458,191185
233206,167006
199143,58292
132068,235274
48864,75099
112386,51081
7231,93577
176421,29574
54083,197367
174290,148037
261467,256018
263983,213780
233609,44617
156583,141394
152830,100893
208531,33934
97445,95284
251442,3164
70110,233915
240128,116026
244241,48221
276237,137690
232564,278080
79748,42477
27381,140675
231652,132695
204871,2404
65595,33607
34027,141173
110889,64480
18945,7203
41471,223911
57532,269584
126945,157466
275867,76207
43195,209977
274943,134832
178504,258826
124620,175494
244069,267989
121984,87722
78761,268453
25121,21859
167846,241970
161927,233996
219584,145230
210257,30827
139197,31328
117755,79687
37041,185315
117506,231363
235423,131991
186852,274058
266316,254292
167001,179819
123871,62087
46649,48210
253121,96177
94207,172
72998,207203
150297,150733
70612,70022
201470,144594
257942,160831
196814,69256
50769,46322
144841,189499
197022,78383
259265,14198
29625,24836
49037,148153
96715,77084
34607,131723
192133,193332
10280,260595
102751,84382
273669,265687
200605,128068
12676,231137
267530,219720
98802,26902
69002,122974
56310,229208
235423,194760
167295,229011
19228,132823
192630,151532
209733,266355
239393,176915
189370,211614
83590,251990
99784,116602
262396,167571
239239,37737
207103,32691
129978,231363
223157,81961
210380,83039
191831,196277
23529,182161
58042,268753
27915,139340
148861,72944
106564,30109
68151,22846
236603,79041
112285,2260
272537,183296
200653,80071
230189,57149
255747,100957
152888,64172
258969,36149
15792,202641
153432,32542
273937,112288
276237,271205
276530,89073
30307,63422
67311,167295
56464,32791
190165,134475
18928,85486
171778,266693
11147,41906
48074,170755
70747,144841
270334,69613
92912,65580
192905,258471
70047,226411
78383,90978
255754,191504
251739,89073
14561,60883
59823,224775
239085,116488
133326,231363
176406,232564
132543,112742
153773,28311
268436,226691
279368,227979
182570,115097
223781,65523
213529,117152
103552,242084
251284,14277
271759,101651
227961,241474
79514,151814
146271,183233
136921,54832
76530,194518
59973,89073
64101,82476
122713,93830
211313,19841
15792,166871
119538,20283
168055,222862
102213,213396
7931,120964
48698,110762
102020,8959
87581,29117
144897,205945
43045,202091
140791,18879
199262,275796
126747,207609
266911,259343
113772,172965
65630,89073
94334,134832
212711,274111
146561,107516
155932,13838
168448,175262
89779,104513
10941,200517
265010,48234
263935,197308
262504,156994
190315,37854
29598,235797
227129,3686
101657,82677
161922,199172
271550,60678
64383,3164
159532,264609
58270,9248
120861,18451
124723,38032
202127,278083
19410,64741
246967,14402
20155,89073
195554,244150
255824,70101
278,146909
9080,140205
47345,261210
147878,65009
236649,84428
266478,226411
211401,18880
84770,72508
81094,231363
226751,162445
207617,225930
191033,40149
228223,3331
2230,13482
263943,157724
265077,208817
160233,111214
179009,194489
71236,89073
30763,186902
33671,22846
71355,253834
36608,193413
375,36608
131478,126859
178135,64699
189811,173057
92287,278080
259747,62894
150733,15339
189345,193332
127511,83731
174224,215721
141933,184911
61143,58754
225268,65053
259747,160831
118756,102586
100024,138392
203771,94148
33361,30774
79815,202577
176617,211295
44520,209692
120239,116110
65456,199249
94574,127100
192630,10713
251911,273755
92856,270427
15672,6213
253583,193501
96123,125673
198732,240457
26751,39197
204791,65463
18583,258164
41356,271198
93590,145830
161890,145892
204564,193134
32138,64137
107094,239171
82863,173755
192690,173057
273996,2188
230977,116270
230477,243109
11760,278396
17047,231363
145979,66759
138006,196740
131985,100758
136960,170281
167607,241883
118139,235874
127648,150625
76222,189499
160009,249357
17343,16487
39768,224188
199143,32833
114328,96998
145003,31286
35353,162445
6112,102182
142474,222965
168182,53224
281862,250765
77088,88100
11483,130367
133948,47225
53704,109477
16397,34432
207513,164939
277345,214263
36201,235496
208386,23681
237499,89073
146879,153049
36106,10839
192719,62478
266744,160831
156529,61924
110900,50320
280428,100322
217369,178672
208876,73160
94207,68658
177164,137690
2424,231995
210947,121025
169189,280686
153006,159276
198857,134832
197231,111403
53744,174561
186736,20537
148148,228335
65147,133948
233832,192154
48234,214878
272865,65463
46355,128916
246100,247675
231208,267417
49037,163565
97785,10874
205858,209923
39518,134832
54202,186893
212032,58211
59561,61830
208244,159505
117818,86939
280292,106505
66636,135303
233535,273989
197089,170578
149020,55157
160917,60678
160062,98387
116941,9524
77352,199323
15378,226411
212472,22794
114811,177725
236535,267417
261777,173650
197122,248358
241830,178204
184593,119051
246514,117905
92842,259343
146968,199822
273556,216783
30245,114813
15541,21434
219720,177249
175275,90978
198033,51841
132557,89893
118177,90345
74842,24113
249749,228747
152669,275867
20468,201497
176360,225175
20136,132695
63901,166932
253709,58159
204553,229212
21708,23192
165699,245749
129593,48698
41471,211702
266738,32361
56088,234764
132131,22269
156529,65580
15450,64519
129956,124052
251641,38178
239874,151428
77923,238668
235379,256007
264482,39784
58309,21362
244065,170578
58042,226411
235570,179423
274678,271648
120327,67895
38292,239085
113987,148246
207609,86692
103621,89073
201024,73619
120122,77596
105624,150447
211669,187710
226930,134832
53933,61682
109208,99413
28210,279540
142788,226411
37393,92677
75538,266688
165653,102682
115088,3050
193553,2345
213051,79687
211249,90614
255356,22446
25711,49063
144370,150733
88617,183233
115583,146546
157984,103674
124144,113294
8761,191275
68382,227738
22511,131105
48685,170717
41684,213990
278969,237519
278010,134832
251490,92401
28896,175987
150067,209637
43902,226411
40094,217599
38783,183865
12085,266744
2146,252945
62761,79540
138003,65776
241451,220447
235570,273998
57007,195489
136220,139618
126696,205064
10860,60804
207937,220074
224849,252273
239637,242286
172724,240525
106505,151375
249350,226411
60167,67014
22249,147177
239514,28322
234046,226411
15205,276345
41471,231532
73479,67257
275995,137956
6159,258535
22326,138273
136131,255217
26453,28435
82649,234704
195756,49006
162843,259343
141212,231363
160517,163641
260195,73554
210382,32916
69225,157049
159631,149627
133936,164873
176740,160978
271574,15738
205047,198557
83465,132695
256214,18675
160478,267294
167376,153049
248082,177768
208424,154970
263398,234276
273460,233996
34027,274404
240048,258143
16565,67457
232797,130367
259682,50740
259275,219415
194263,273998
112009,118672
77504,25226
110534,158810
31667,59797
96464,173355
131559,133004
184866,195061
168478,126826
224856,178603
278773,142183
151001,143382
268631,110181
151428,96358
126956,92155
243109,8261
273460,178261
186664,65463
200531,208679
237519,206498
231482,231363
70936,94084
184753,160962
27013,160
270753,140181
86134,49816
112893,98387
226749,271957
267294,64862
48215,211361
177276,275238
243274,266335
133920,267797
54661,249130
7813,56006
115637,114177
132463,62506
167106,13078
273086,37055
109471,196813
79381,136101
207203,258535
234808,226411
38421,66296
257202,69005
203563,171012
137690,72001
202781,188533
189033,234704
4643,221577
3050,97083
132979,138562
233568,270059
179194,135722
127511,18412
107480,175275
104874,84770
119289,160791
47865,226411
24896,95418
20155,31182
120024,134832
216979,212945
217381,222290
209198,57254
178928,223029
184050,235423
12791,172678
78287,273989
197868,178204
159649,151328
258944,48727
56495,1103
33113,191114
222695,194214
52111,29598
130367,260815
203108,145166
67827,20283
213464,37871
3164,89231
275995,277514
28929,190845
94893,189033
263856,155821
110159,277562
14062,191261
39464,231363
88698,113020
123876,116941
91,199143
33028,7203
111230,48467
96590,254292
207461,196098
279122,92746
20468,87501
97768,28984
220528,110527
20602,26842
245737,231363
214206,127202
137076,226411
16546,122976
120544,247056
163668,3164
213051,224894
281651,30100
55401,127897
223331,196120
124242,48013
162843,84824
20396,234010
217381,149432
261960,98387
152510,8261
228647,67473
171831,204315
49680,192536
248082,226411
193753,166057
169916,204562
62647,56179
149888,272672
144238,42687
59271,261007
244948,264931
251490,267720
182603,32994
107667,89073
245546,7383
190355,69152
19780,84382
88151,272018
66885,260932
147487,127389
243416,242941
216891,212059
99784,72130
14706,9413
254896,134332
215174,47006
202762,170136
83825,139062
265687,236603
103360,132695
223322,27151
59699,190527
93613,155906
143389,103072
29984,96305
214236,96923
243625,93778
98186,64991
136021,160249
120964,239306
275995,46913
92039,245370
113590,109681
225296,239191
10293,1553
26587,265282
224789,245370
137917,280040
193775,160259
72508,60407
174276,94148
194559,182161
125312,136459
156587,262260
104918,100669
203960,110583
1292,120604
31254,174329
102842,15918
14051,231363
266041,173905
193982,259747
452,200687
124701,193791
251564,129593
117208,172965
51081,155255
40149,231774
222828,250559
67473,13078
201567,16185
87264,253495
246100,33178
179520,169654
226498,229501
86134,280428
14140,25783
200150,206608
180780,72517
239874,185472
241883,27115
12147,201207
50528,162504
213996,14985
217625,184406
270898,226411
43606,163934
222892,127170
590,267530
28835,231363
204315,187023
161890,251467
168504,148889
70102,75140
11685,271669
242548,104656
127897,57162
256118,238009
156017,147784
189045,205909
77580,53179
269301,184125
33721,41184
275771,30097
50939,280040
52111,55300
150282,40700
8056,179423
40693,28984
172129,239766
59637,132284
160962,231363
30763,2260
119660,134832
194159,272009
96932,270911
24231,231414
99124,272762
215622,1385
167864,268307
141323,226411
163201,124269
39050,87372
228135,18009
204979,257410
139340,55103
251886,86607
50525,140675
186221,227486
40930,129285
217557,207943
142998,104889
36518,232899
118535,32691
202127,232712
184453,135094
70681,231363
155349,207631
153015,263242
264884,105080
263771,204562
218703,38428
251511,159349
122169,146331
231482,89073
125239,72474
122776,199798
27084,52682
255824,208679
191576,160831
195018,203359
93577,71642
70148,69970
167819,83391
2146,93278
241474,226411
245149,23360
164383,118
49214,59888
266041,192706
229733,251617
158572,130696
192133,247231
251284,129590
254433,178604
135914,121677
278497,42897
91232,89073
261684,259930
211259,201466
208576,259439
175106,204562
213144,127737
96932,132506
260799,94455
180468,205477
259571,277514
235573,196120
60440,3198
261709,140417
115806,173793
197409,81690
166058,263079
24370,259343
67206,183614
179737,186542
222046,131236
250190,170281
211821,197055
189370,175852
202068,150733
216265,178510
132551,42177
85283,116907
156077,89073
81690,263656
21799,125673
100770,92969
209972,192707
77374,226411
103089,91960
105946,277189
171217,179629
54832,90515
200307,172970
151010,214308
265746,31287
205858,134832
217447,232430
247241,137632
121984,121525
37749,106191
92250,53537
217479,274642
145740,92147
239239,9130
72411,196709
178603,81653
141614,101525
205283,82734
115006,9409
207301,89073
279589,32423
82734,64582
176471,169807
9734,33243
271165,22621
71642,177249
159622,118726
259273,245282
198857,231363
46689,6094
102562,428
184125,74361
265867,156205
43521,86819
54864,149284
14176,263188
245370,230295
68168,255754
203376,207993
221581,13065
209238,123530
142386,226411
49984,244732
267999,278497
178504,258094
148516,117564
18941,50407
214802,225836
37945,105050
257100,8389
271574,112626
167864,233996
270102,215285
235740,100307
179034,65463
174832,243432
194160,27904
162816,150217
135391,162719
174394,19189
107214,212914
233326,20973
37327,211969
194696,32104
173355,3483
113570,243109
264419,89073
226232,164384
16585,242841
201170,231363
193553,42761
177377,72944
61143,86952
175043,179604
144196,231363
227071,231363
245438,193057
158857,43195
10220,123983
65630,231363
262500,140567
91232,134832
201470,161316
211458,129285
141473,226411
113570,263771
160271,150384
148808,150806
180355,93778
26468,27596
231535,38216
73239,15352
159242,98595
232144,131564
158681,184336
118631,156206
50404,109477
111297,134832
206844,204572
178333,84906
38725,84824
199143,151428
78169,127264
135593,47332
120131,39718
194487,126956
202762,147973
244015,121421
137373,237384
106757,101286
22336,196583
159276,33572
66945,238410
1459,52032
227730,273086
172295,56738
115726,113590
97650,233996
249749,1088
274420,164067
100703,244051
49037,43385
148852,7156
29598,46501
166179,189370
252826,150790
276629,111160
43635,151814
93971,205469
145366,149553
12676,133711
268211,279397
242762,32916
106121,196644
226377,273892
101145,176744
113153,226411
63121,241038
171676,252121
80409,143371
115726,120595
193340,57149
55783,118726
74414,39769
142183,64083
17178,243109
9440,17611
32249,264366
70589,189272
265428,8261
91299,111610
131871,212031
65724,59014
76482,16038
134929,180166
32588,147674
70589,144907
39628,165618
66636,160831
127605,240234
19348,114350
223014,70533
170136,14344
174224,173738
103205,123024
192366,39411
236153,65701
21124,49349
171273,89073
69053,213755
50562,163911
122349,228747
104929,89367
244718,90515
97166,182451
48264,138869
278025,267209
120810,76530
189045,207146
175214,9090
184269,84824
182536,281324
142918,9130
1819,18451
259026,134832
50320,131387
38487,237594
214280,6748
127758,117506
217716,177073
235168,154216
83397,138691
121326,228700
71654,185668
196453,146463
98259,102842
123437,61296
56554,253583
171627,276698
88990,86719
210523,192619
178603,224856
51282,13921
230696,40526
57904,249190
167698,67394
246455,200604
148271,33443
78444,151814
42229,23529
195540,38216
124600,112961
265605,109847
147756,231363
112637,278706
272067,231363
143134,247817
69316,167918
268307,228494
32551,12626
174589,60513
161119,173654
37871,213990
16505,18625
141453,133672
230683,87813
179466,211619
193332,120919
233631,110181
100758,33328
240876,273299
178504,278900
30109,72597
196583,116298
136095,73721
46386,39336
84084,253583
244715,94148
85486,235775
28984,50769
156583,154258
65736,130964
105607,198090
34403,273799
189617,89073
69005,119296
32791,62259
221788,24113
16612,250899
189499,55224
40083,52250
59699,42916
256040,141609
6174,89073
130579,132857
169437,272068
209919,243109
263856,240898
205283,161950
89839,267914
55634,86692
90543,259501
249776,36106
233438,173685
29227,60201
278773,28322
118553,22476
116488,17737
221110,96804
160249,181601
213388,167376
111697,50320
272018,50910
165609,219463
6087,164067
193982,102432
147251,42897
236186,231363
179631,213920
13032,136533
210380,258705
211935,111160
157236,67375
120708,137632
237025,267417
94455,133009
63422,30307
186068,220447
44617,257795
197926,45216
14679,276457
155282,43418
199143,278675
35243,209115
203181,197725
195705,21859
252301,77088
75524,62506
178806,150070
232852,177377
156216,253722
190146,116596
114064,63254
239935,47006
162907,57436
234055,213781
133938,196527
141453,216677
250219,21021
279073,248530
281733,29205
205268,36369
133326,89073
235570,82476
227612,178672
65081,84428
266109,86134
265010,214878
114998,192479
122570,13449
153773,226411
212472,40276
20465,26758
221383,23681
211816,235947
147487,72944
53267,187023
32881,267800
4510,268211
175117,25120
171831,202116
163166,185920
88607,214533
125833,202313
53704,4895
84205,118962
279652,264419
101364,192019
249050,228679
175405,22677
129433,197308
100849,186756
275632,128387
267336,217557
176239,8959
194115,205195
168310,195790
69002,7759
70918,159134
125310,214442
27267,156809
162809,145505
82084,231363
244186,208234
14673,65463
170666,242379
219228,128849
207237,182379
34996,83933
203193,173147
103820,202577
240128,263856
115542,110152
218703,145853
201128,105147
20661,169106
179079,2726
214186,11406
71843,252445
135868,17408
88659,214007
35189,233996
135914,187414
126853,167138
114015,101739
227946,134832
236271,211518
31407,85813
271402,150733
23662,16955
187362,37421
188210,94534
25001,200363
170752,151428
173742,183790
9409,80043
261632,123575
239766,247192
267959,230911
217488,120649
199249,94145
99522,37549
215367,89073
162934,240934
57033,29740
122085,25156
56474,31643
96188,226411
72474,125239
11320,127366
251284,232564
274730,14444
179423,90543
2230,111214
77923,119848
213614,225580
75673,225600
15240,145726
70393,27316
60617,15140
192707,86032
208381,190747
201673,180750
16949,232982
40801,128016
133118,241320
54135,122498
199217,3160
88607,80310
269383,234704
159393,166057
138472,105245
14277,175937
279409,53680
100284,281324
190623,41173
153256,245370
239102,224434
18396,64471
118139,84466
77794,263188
108950,119824
246152,248989
56974,273199
94477,118568
196583,30027
171584,174685
100026,222873
234891,208582
187791,150636
46700,139904
170578,204925
118535,197482
204105,64582
74616,208021
240525,39798
106448,77988
178504,29419
265077,17661
139476,152320
211249,274070
178302,103998
111136,69737
213335,59341
62259,86049
15378,131105
268294,192807
140567,226411
105068,94956
266866,83364
26229,231363
139887,65035
209060,169846
94145,153450
171065,264885
103484,7494
3531,60551
43653,189355
118389,23272
132979,82476
194074,226411
251638,248861
64582,271574
101067,222702
258969,255700
45821,173147
69233,172965
41866,189413
62525,4895
251971,160831
254958,179287
25397,203864
80446,87244
256040,159276
132471,122539
214162,205509
87109,76300
107006,130423
176931,3954
90561,171945
217941,134832
68647,246455
198256,142284
149333,134400
83933,177332
118244,151428
179897,19590
229131,63383
97189,20628
229563,226411
37977,197231
239017,263768
258580,145892
158882,273637
183907,129966
184507,191357
138492,32881
95683,262176
59667,89073
256040,87722
187122,1553
159247,38342
47251,204569
95398,185718
19129,99413
274160,95507
32138,112636
192140,80515
248147,132744
120142,235868
20973,161815
37501,174290
204156,134832
154849,196218
259305,228700
2188,226232
250765,60678
237519,199979
166585,242107
34136,56205
281086,184164
208670,79001
108953,168310
111626,199721
13373,10736
57800,16835
202886,137897
183039,42853
155899,131312
194559,228237
192719,120708
208656,269584
185233,250729
187207,116026
202792,27115
181626,139708
179391,264248
166570,115642
143669,249451
35398,209489
12147,226411
271408,82476
26549,120915
211316,153210
223633,243109
74530,234704
40494,192723
74576,183799
25621,134832
220419,193798
254127,118244
9409,33721
126798,80037
267246,279219
116569,71308
238309,259059
146834,42835
277562,134832
101748,19780
192852,145892
29543,78690
6159,253115
119165,61682
65035,60580
88698,187124
14937,228223
213058,70335
65128,58742
138318,55352
250765,104656
163837,239573
109319,178162
154440,197308
267800,235945
59181,94465
27904,272762
111626,84906
271408,20465
19319,89073
59273,192706
184417,65189
121553,267797
26842,240048
2230,280673
177316,258401
21869,226411
49679,263771
117152,144571
15792,226411
264101,251876
75941,226411
12601,87333
191122,247675
154690,116298
252074,18549
159352,149048
199008,195952
198857,89073
77923,64582
264155,217611
196583,202641
164433,41165
106532,950
252791,141013
97237,265459
209620,71021
29708,141890
152468,172762
51980,13921
97165,68090
43991,196226
280493,73032
162907,34014
200363,243186
72413,134832
147171,61381
276677,187122
261586,186736
162937,253601
137622,131105
14937,83062
24524,155286
138302,242285
74090,77866
94096,243390
251000,214790
76158,200008
15792,22336
253644,171217
205082,30097
131871,36363
251826,25120
235379,225245
57361,226411
43991,238306
78962,62502
72597,69190
121326,259305
168560,231544
84519,81085
59181,19189
209490,240224
100025,279537
161489,18676
89180,235496
280552,131934
208489,30109
183039,234815
84136,205732
231853,52022
161737,166816
83315,201424
104049,153450
168423,226968
244403,246350
144029,130176
1046,112999
123019,138382
170722,154568
243394,63893
83740,176360
152988,124290
244041,243102
151814,65463
193655,245765
109013,77274
252614,20537
270537,87281
1955,116829
52111,243013
91960,6366
278270,219546
62070,158615
158223,172674
98818,262260
60407,84770
95222,247817
69756,58159
221039,177288
223972,126809
3331,104902
184582,144433
271068,207212
169337,240835
216979,226411
175106,216433
29260,252174
151365,134832
218325,193057
115232,81006
269862,231363
207827,144591
277523,82476
245438,238640
277990,81132
166038,240234
214002,192951
92814,84906
173614,50899
113652,132284
17343,232343
178035,78179
238177,122377
185089,226411
18879,1855
88050,132695
127573,258991
180190,269134
171460,89073
19570,242097
182927,194795
257845,116298
244718,276629
108679,177271
170956,183907
89616,226411
117085,52872
173382,124075
171703,281245
123379,204129
21644,8674
258008,150790
60374,15121
195918,26226
167846,197493
258784,10220
236190,27115
230477,199249
36694,49063
54832,134330
271398,162445
25943,54106
174970,134832
94556,151687
249075,226411
72413,89073
246741,254394
101035,48165
242762,59637
82127,57350
56465,208822
129092,38659
241183,171390
38047,48949
64519,77719
97445,231363
144935,85923
176084,280954
188428,242543
119478,14491
17404,140406
48259,93577
109681,113590
101952,198249
236866,263768
218325,133484
164873,137189
208120,239306
187836,216479
184453,226411
272965,247723
219849,240424
116791,231363
81257,177457
214791,238026
187172,238264
272210,222290
5119,122815
178535,120340
100129,129346
25001,203533
239341,28600
39197,59071
74357,231363
82732,262744
69482,37871
204589,112892
86737,266051
120763,187172
144891,236805
243274,204925
21434,22246
65485,238900
217712,18412
263806,9318
182114,150790
28256,260730
269976,89073
165845,158306
7231,167759
152938,90515
126050,45741
86137,69152
24681,226411
228698,213196
27370,78620
239213,167222
46252,192719
131807,199848
219069,277512
250837,30689
65477,9516
165646,228135
244718,111160
148271,266950
2535,151792
151707,132868
111898,7655
129910,239306
68077,126517
211249,72434
182023,80596
55401,105197
56800,86049
234090,236299
218288,9701
259775,169092
23880,226411
41070,18546
245370,195657
178603,213857
278083,139138
243102,90978
115723,92233
139898,144700
210500,186871
25021,130423
40593,148889
217178,89073
138847,251641
185537,148939
240868,129696
136215,213777
76092,234704
84153,67187
