FromNode,ToNode
85625,61565
275543,281534
160524,269511
177640,222688
234707,67195
226657,219942
11065,235105
160896,184835
143053,127361
82030,214128
246517,3413
69372,119479
132261,126093
166552,256431
169753,241454
103578,226411
253596,3520
197895,82411
18920,226411
186474,100595
142682,104971
209111,267020
187855,272815
54062,266140
221055,246409
20825,209043
266792,244126
123821,130151
210117,154781
113176,88741
133870,218170
123468,69367
74285,258348
228677,181311
177356,241454
202104,196177
67838,278083
86296,225872
204991,198481
36193,93989
4652,278943
238764,64799
245739,227221
241665,226411
274870,221087
254162,153022
187672,262410
62962,219700
153595,161686
263715,101514
100981,262204
254658,226411
177809,161567
159154,129971
11020,186750
96865,104617
83319,143387
188551,110102
19630,81577
55792,258189
165322,550
117189,123666
246631,54681
240214,280264
205091,150832
173402,214128
184591,18213
17280,1922
198483,114581
175622,178204
238691,69002
238744,243151
120684,221073
36715,67756
238532,66249
155830,148470
98236,198090
19926,115247
155170,170452
63177,4784
189781,23957
195050,184881
66853,140
274974,172616
111195,134375
249287,186750
104339,26659
104458,218484
101574,196300
20152,250069
169918,95163
248555,144231
221977,134832
24346,44590
32097,30002
158883,118130
274116,231363
27517,32207
240060,195238
50273,42805
254246,90954
169531,234704
75965,154733
235740,100307
30843,168087
230199,234704
189885,170121
196812,192403
216389,203322
154077,231363
9318,201425
55698,77899
156455,270484
45892,43689
102056,82423
206507,34573
56648,63970
181367,90161
90259,272762
17158,52588
36971,7213
88276,67756
165663,162909
65630,231363
254125,249892
44603,264921
250316,234662
246501,172185
66926,272442
222836,147621
71250,76609
147029,254292
164363,16356
45802,28903
63937,231405
156924,2743
251680,9554
43537,66394
54913,226411
31856,47341
274749,277840
104244,104569
109888,135897
167858,143023
48817,278080
162555,108556
188865,192015
131279,45867
252047,226411
34251,128943
147958,28665
207385,76813
273328,77999
112326,106518
69166,32104
244797,90459
140235,93904
231513,148688
138192,213643
211581,51933
45779,214128
170233,229797
90432,89073
187938,276864
277402,252968
209031,157875
236861,17750
267685,278080
263969,71531
134163,265428
230430,266343
168521,272762
1373,40710
54620,167295
136580,135517
131017,133205
120144,231363
171978,211476
125113,110805
265805,62060
17361,125372
154039,227089
161326,147629
163487,1339
196039,80858
65829,562
20644,236379
165077,231363
214626,273302
21026,126333
25918,31575
255100,92404
14857,226411
54738,136297
237480,164067
247562,270948
199813,225872
3931,68763
92163,103998
277896,267059
85582,93370
98661,235226
227136,186750
38571,57721
113915,109339
227490,239538
202364,106140
7477,128610
72145,19189
189750,84713
50320,131387
110031,101997
56812,274228
251011,278083
164280,241454
32829,173100
248731,91620
173900,153566
153445,7125
19315,50785
69597,134832
90540,136821
135867,245659
54597,134832
127581,130761
65597,267691
37372,160808
210891,82932
239604,50957
59729,169670
280469,245659
246544,97385
117940,122900
38627,81438
260238,231363
7000,113718
214746,177498
163650,160479
14656,156942
77317,119532
77711,205121
275151,68295
12301,112639
52484,50785
80424,68889
243088,216299
195647,147687
3048,252491
177921,225872
219317,239774
262786,67756
202123,142863
165827,162746
139988,33615
145134,218871
238345,243596
35558,202409
98094,272528
210239,105607
26957,69358
53274,44707
72397,226290
605,5956
176591,134832
180321,134832
258566,233888
55759,272765
187573,2725
151822,275854
268003,242941
32286,21139
172759,54925
106784,201756
45177,184125
272554,226411
110057,96929
105608,167295
118553,22476
270976,226411
210759,218379
131568,133766
210661,259743
58851,84941
126611,35084
210380,258705
21694,201342
168563,173268
9043,51016
255900,138463
138046,272762
74644,77633
216222,226411
27152,15856
232122,11508
192971,8261
46000,248310
56800,74923
75467,72385
14806,137632
206705,120708
181223,95241
168183,124338
138256,138156
178968,184575
236544,136821
65826,3164
157510,142210
75723,93933
237687,225872
154616,77841
121731,9546
50308,69358
73857,251876
50041,42669
164018,23957
176169,135219
273155,120708
45960,69358
87275,243338
217541,224176
246272,74841
127878,130460
211816,235947
153686,84270
82834,134832
94381,160327
102621,81976
218771,65463
66069,154919
231025,253042
151869,256668
253257,60852
178095,138102
140475,64737
10588,89073
10031,135999
183904,37969
148870,142860
155895,171590
157395,153512
253245,112742
274577,108517
266645,67471
165399,178204
188765,183401
76006,141162
239685,204472
243006,33418
203464,161736
106131,129943
70806,70017
238663,226411
131587,255748
54894,103998
227468,81095
270027,245558
277536,202471
124018,129991
44886,242333
47785,8191
9798,14319
3166,192120
274915,246629
184274,160259
26835,278394
193185,95163
149422,151591
117405,110901
108176,178632
56196,249008
170450,116897
212934,241454
234711,14468
239766,247192
2590,124578
104065,69358
171592,226411
275534,160402
121329,193729
87998,25226
129670,34573
263680,109687
133118,241320
236526,132693
192828,216103
173549,82421
153256,245370
212053,136821
230230,9296
133225,59402
247429,186902
169388,242492
25872,270200
59835,62001
149875,252192
39244,119479
208811,225872
19003,241454
53047,89073
67435,160831
91457,199588
232987,225872
48941,44678
55983,231518
149245,229151
136272,183004
79163,226411
203891,226411
85810,48790
137960,261814
60403,69358
117592,261668
220219,14192
151379,58764
4885,125803
205164,226191
87499,89777
126198,82033
267580,134551
264377,69358
147653,225872
108967,114247
20887,188515
129401,39451
154571,265428
17562,249681
124988,212432
148008,271307
248049,186750
183537,170452
248243,162699
88520,134735
76489,171565
50992,27115
25381,225872
193291,198359
14338,30917
182239,188673
188366,115825
231217,139708
221678,98789
28024,31673
46518,57633
217960,134832
145573,25314
52161,36888
63384,3164
68119,57073
78682,159360
279562,167251
226797,224298
3016,64559
145398,96387
149378,69257
239520,242452
268735,116181
76178,210518
39722,64107
125234,278083
180171,167295
196211,231363
114664,156112
152685,34573
65575,550
64290,201364
256967,214834
109289,178295
109319,178162
152425,186750
68908,25216
69210,53055
64321,70303
279134,66694
129500,64172
200464,89073
46493,178365
78822,93277
270424,160732
258187,77032
88911,278083
258181,191602
244692,241662
17975,247241
279615,186902
202410,232503
176755,277655
53048,82411
97237,265459
33985,18487
220390,209227
13881,10250
124101,9264
148032,270319
163117,231363
48731,60210
187251,62001
215152,163106
9778,125372
136694,42462
71459,67756
241911,226411
262648,200463
171292,193563
151341,140
75581,219955
227729,212216
57125,215636
269567,221826
127968,279707
53969,175667
243219,153532
43442,65635
168091,173683
68337,61791
124055,241454
108311,232655
272357,173507
217041,268073
6143,227642
83124,86973
240337,231363
84853,36101
108894,168644
163001,176419
186086,65551
86106,55788
57898,162533
21963,181701
204076,214394
133450,82011
3278,137632
36049,228409
137019,27384
117731,223839
274439,274949
255672,145869
262146,67756
232467,198090
116579,84240
244981,278668
223106,115987
227856,96387
275686,281374
66358,241454
218395,196644
168200,66310
93442,214109
26382,87827
94760,86240
170105,252583
161279,262860
176622,55087
183319,194930
260418,34224
253481,265160
205084,33751
60656,4293
136806,37064
114702,63525
263960,38342
195918,26226
30368,223282
230919,165502
215488,226411
54832,134330
3597,181022
109306,98387
280888,8412
260844,172167
126289,47134
236602,238620
147998,145526
252375,214830
44673,226411
250927,95163
255668,73432
50995,88967
17404,140406
224464,132695
238322,214394
108365,136659
90534,225872
205634,85658
100817,157875
71824,110111
180312,272517
235250,53671
253161,116944
44327,116997
54528,8867
1353,214151
179297,184373
67935,247241
65453,69134
249833,180290
51210,48015
97455,117316
192523,255289
114024,145518
142735,146327
154355,243047
247267,34740
92129,195570
183824,149131
219069,277512
67682,57057
34468,117360
199628,65874
249160,254779
202038,151939
272725,52884
72999,246092
184039,68889
20671,78331
233747,14125
18967,82411
21466,148261
82067,65463
15215,100879
266181,226411
39621,15886
213624,241454
135216,223222
79356,242522
162009,128217
271134,155933
50412,253971
8144,69788
273592,40149
171366,236325
112135,127642
235127,36529
39944,68161
60456,221854
187007,95163
127354,5709
56728,226411
50114,151707
226829,81013
163708,160403
264550,171433
90367,267492
3509,159266
176955,15601
268836,38677
240797,203322
72302,96509
187443,163142
262078,121250
268276,186750
122317,118493
36259,162567
95507,83466
15247,3827
210507,75791
13568,136821
98506,207801
4690,134832
213421,158312
194550,226411
146561,216351
280025,214128
19426,22515
39849,251796
112557,241454
209142,132837
232767,67756
40057,81435
52120,151981
25245,65463
262528,256944
218192,63371
49130,89073
248104,226411
169775,167295
118117,195918
237791,35387
239379,242604
242541,204436
242496,99548
258710,6071
55347,86779
96441,73100
51382,241454
32892,32916
149227,168244
240118,273404
67866,98387
90762,63435
21776,235908
165283,31370
151774,175653
116817,236666
110630,126043
79638,22460
110039,257927
4295,119479
181185,178143
38189,259586
42840,228242
173109,244991
69897,64678
82551,75824
161773,36686
30098,91224
156836,141548
140610,224972
8313,3408
266835,161435
242776,264312
182415,143037
5718,12231
181232,221331
182431,122593
8632,183049
220450,226109
184567,103429
34012,140106
184877,113574
54052,58391
18330,234704
74352,181368
124448,32104
243797,122611
114595,38029
91768,144379
37801,161003
232995,143803
129720,258143
67837,205477
4783,108766
144415,86256
115205,15642
95274,13531
179378,175475
67036,262209
186691,139965
121122,241454
143979,262489
277597,133797
139277,15679
204479,134832
130048,136551
41947,234704
70093,3090
196051,231363
275028,272947
281498,226411
88195,215184
264443,158568
221666,31613
24101,177413
246571,208698
126597,61876
100212,105383
145468,245659
111268,226411
216964,223532
86914,71321
85598,91620
184734,237414
74455,89928
75412,69256
87832,176790
231611,17250
125554,145598
56531,110762
184386,160201
43494,167295
128240,125719
138634,50273
38855,152337
116022,181568
83109,225872
243986,253669
93167,50785
91995,134832
280945,40386
54304,14153
260598,226411
245827,120849
136865,231363
42281,89073
70040,137632
164166,143620
36492,49722
2516,226411
149770,239346
111225,69358
191942,134832
39830,251796
225739,137632
184637,241454
56561,225872
257728,279100
107039,96302
162112,166893
255846,261652
4607,125431
133358,89657
158181,22258
105786,99756
155434,167295
98532,138492
53897,273537
233979,129461
207045,123275
88597,159454
60109,62408
247932,55236
42306,34249
210522,133315
173944,171950
230604,220420
213625,224705
43799,107745
134603,89464
152945,34573
236561,62478
45012,144973
98183,86229
219674,119073
7157,128352
186878,189698
148147,150189
65522,74728
138563,23192
177249,48259
34269,140478
32875,196799
62244,118948
262977,158500
103558,4277
26842,258143
174012,136821
276102,181721
244955,87025
76267,155698
218519,95321
89422,133878
98903,96561
158242,122216
77230,127826
166984,257853
47291,226411
278535,89073
79560,194454
95149,38342
126267,42635
149708,198090
269824,138434
42658,245616
211038,73100
161003,186750
190742,133587
160369,23957
122632,187069
112573,181293
80961,202471
275945,245208
192516,227068
152346,20526
46501,195952
87103,69358
212299,227779
179242,190066
18076,26862
13937,67756
162132,28901
58124,117000
128219,69358
831,17444
226829,211325
72560,52761
47210,190976
181309,189075
117426,66890
187413,95163
188482,81709
10009,214390
24176,89073
11509,86208
138858,60210
495,226411
202733,146705
16157,58947
127800,211220
48031,211590
119312,153701
269904,192929
50138,67816
64677,39215
175047,167429
123232,42556
84528,54347
94719,126281
270276,38340
204588,35084
229629,234678
176669,191884
55738,214442
241546,272442
226819,243908
31520,28175
158948,148782
33715,42894
184920,187140
116583,93989
8547,129971
159688,164423
179092,124819
182491,125663
124240,128749
1293,190165
95965,62053
92451,55788
99837,196574
257339,260025
271086,84219
37099,153367
280425,225872
217484,158666
40286,68295
98665,27904
233566,226281
202298,191612
199763,186750
152750,158181
201339,48825
16088,12399
37033,23031
155359,136821
39438,204918
187773,79005
134478,136990
29609,34536
143016,251796
38298,90562
239614,242346
207650,203727
157221,235681
209499,251990
140417,271224
211132,226411
225335,57288
116083,241454
33777,103299
71491,98684
123109,158523
137839,134832
180180,199906
75069,96745
6282,184494
46976,129096
221556,241454
82998,243725
157554,28526
8254,34573
170487,235897
190370,68295
163103,170663
174366,86240
133849,30367
85842,176527
133267,169895
111202,105704
18801,192929
40430,12326
100986,226411
85254,105169
264406,107235
49081,117917
8967,15086
204361,69358
128544,215636
61704,198090
44422,86292
122486,46706
49348,84153
260741,17781
8946,38342
83057,87013
157255,231363
129948,120708
90521,14112
65668,99512
155827,38342
51697,47477
275533,106783
248693,255323
63420,224445
90700,113936
192615,112220
147624,65551
246802,277953
79620,41117
242980,249989
71513,169293
233233,253677
204263,32982
236159,234704
134422,172965
136609,130117
131746,114540
116123,91999
257057,117152
240731,56713
63148,259669
242804,167641
26913,176983
277939,252656
246110,42408
157103,153766
132424,125960
270872,133503
81428,225872
11348,253173
38822,226411
221729,272442
210414,140
44881,33817
265765,176790
72751,69358
28383,116869
44444,91413
84678,80918
67644,135431
256935,3478
156153,206282
157448,67756
227360,207801
198262,176561
166324,74301
130736,28367
49586,187359
121342,279929
147630,198059
87783,21286
229281,95163
39320,42435
242340,219225
164481,72193
230600,41111
174149,167655
75428,95163
276455,261892
54696,165950
56459,178842
151383,185537
57092,28725
149739,73938
135990,160277
206176,236315
16584,280493
70193,86240
48351,77999
70830,172273
25716,73100
194723,166445
109820,32791
134429,53055
60152,141370
71805,226411
73032,281192
15140,129539
127122,226411
197422,187745
108708,50785
242428,10195
19596,172962
27562,136071
225566,80930
150212,78961
43128,218212
179838,78940
99978,12122
40984,138463
41766,140486
58492,198090
208282,68701
196898,100936
269686,140718
97636,272442
154835,72001
78765,21249
110207,226411
167508,231363
262558,8565
248015,166445
257184,117237
105339,91599
45085,163796
138295,74580
160368,163769
92085,18573
72825,79454
165635,212707
42534,122790
2578,8315
222886,215636
42409,156305
248812,204311
18403,243109
262482,246880
13275,260151
273930,271723
278383,98082
227082,144625
8802,52395
42448,207740
116683,9952
147607,22741
200767,23192
46766,84270
75136,186750
145585,156368
212746,247241
209327,2609
144965,96387
172185,223344
206919,20533
58767,271651
70433,64205
260092,68137
107322,50280
57498,226411
280816,31386
271077,43610
213522,248139
13610,10504
233838,257009
225255,229583
7020,67756
161300,2260
58924,60210
252909,278396
260160,16427
22139,19748
128954,135493
65870,187633
179644,221087
15565,160541
127404,130922
63537,145426
238192,226411
161592,43443
111230,192578
51469,134682
64620,42502
248229,67503
117324,86910
254610,149534
70855,242472
142515,20907
133555,18412
65608,201883
74242,85370
166709,205017
150997,133558
2602,105607
174756,150595
95284,97445
235810,238010
166964,55788
281396,231363
254330,19047
150287,270771
16271,69358
85655,136452
62317,33539
217811,197144
265,234704
13695,10390
179235,232869
157327,142009
69482,108458
19919,37440
114169,42188
228140,248139
43703,80635
142612,235410
88325,186750
94999,165950
226766,261819
202855,70335
199286,226411
103461,185212
229983,198090
22779,139773
138135,251620
180660,34573
22533,181739
114628,108605
33769,258657
70446,223972
156036,253988
166220,200870
95408,92258
28990,168296
93241,241454
161431,77761
21112,226411
55590,72720
151264,48956
79044,134557
217160,96387
1707,172965
69629,247241
147334,94358
221063,246083
251798,247732
162504,85191
112132,124579
272411,80808
4088,166187
183229,155205
239279,203322
90869,234707
238878,243064
98494,137632
244483,65409
115060,281802
131290,258316
38171,3062
199394,194672
95687,272442
264225,234704
24809,71580
215861,215344
259410,100479
78945,241454
200976,186902
127820,253823
223039,241165
116823,120708
264197,38342
59087,126659
177313,128016
274670,270745
176713,176790
134673,212097
117696,105607
182060,97583
196020,136821
225136,219297
3270,7683
24082,224925
223950,58159
155952,177337
188747,34573
174163,210877
23569,198090
94257,75645
99720,53055
185713,198068
144581,31606
96694,26947
148142,159629
132636,114901
240265,215018
19697,186902
158618,240401
233440,230845
252155,260246
202863,208822
258780,148688
154303,129971
146354,152949
101594,187673
180353,220822
261466,137632
52198,84385
249457,183275
235655,192935
254009,84428
31352,1081
178058,141240
228749,223420
137263,212878
5020,132633
170425,196464
5062,27904
262151,251876
154200,78594
31669,226411
269731,234704
104885,151981
246777,119479
109075,136821
247648,212187
143294,168032
4134,15101
111619,226411
44890,268959
241983,34573
98174,102910
89726,105241
135895,258265
47695,67756
280080,201713
111495,107406
137449,202471
26447,140571
229566,61568
181865,2
163023,8309
28887,122210
43507,73100
63975,100595
115446,70987
130672,72434
41905,225743
139976,35820
184980,209053
38080,63345
159243,84428
197289,163212
271883,110152
69677,38342
103546,167295
138947,117159
236100,226411
253307,255581
203855,89073
117229,123587
83854,223399
46412,89073
209088,193802
137750,59392
40031,73802
218558,266555
249222,143474
123245,107952
152380,35930
77951,39698
250042,14112
9808,33303
12257,116869
40692,222729
18700,23261
92474,211608
43671,272765
10700,198090
11413,80984
280214,117625
218563,68889
30934,208306
74284,152092
180995,178340
133435,190013
13546,41602
234823,34249
166266,185941
261695,271272
28105,275851
179411,14467
98079,104537
51734,151979
278074,225872
12706,32623
4877,45056
66790,71652
110951,36442
146569,17781
234872,234704
163939,7723
140935,186750
87867,226411
29209,278083
154428,186905
217797,86628
7336,225076
236557,9554
141758,219472
116564,121893
193509,203804
272036,241236
218466,62810
125687,167571
241207,145450
106844,225872
1165,25635
250507,193957
99181,245659
126167,215636
26507,272765
116745,192601
60067,72983
228757,151939
79878,36035
223460,230210
180594,8405
202245,214967
25585,141934
121824,198019
177279,171901
21306,69358
77434,65463
167497,253380
261255,160369
68874,43625
253907,113801
148085,145455
86135,89073
117793,81101
265379,27176
267166,3537
270148,33539
350,275065
26326,12217
62745,225872
243604,65881
123907,103852
242263,226411
188638,92746
133303,243180
8540,174407
32341,186750
169268,179399
31418,120708
134405,236315
44925,238638
173274,151981
191049,33806
226979,231363
278548,165727
209869,168443
127758,82619
230180,3385
261786,50860
114851,117007
157575,194540
17057,275813
59822,234704
37420,269947
153838,105607
186046,194870
110131,145720
48966,136728
89638,225872
124819,254418
26750,166325
124638,15720
94562,94455
204193,218354
151698,189392
198894,115107
78210,88613
9956,238292
262162,77184
99631,221691
153271,251248
45333,12096
166808,161756
188479,7126
241861,16858
122383,155667
24770,78163
129528,240827
237586,146298
34079,218359
99525,106039
218814,95916
37411,176866
270600,249943
79859,85725
253639,229158
270051,233034
53476,241454
113287,3408
220368,201903
175458,148674
187480,27447
7950,251796
8081,109171
155876,72122
62021,2260
67083,169563
77826,257272
136702,240923
99388,77181
196877,241454
50827,56995
224887,227886
172762,253726
266499,209875
271521,105607
1417,269176
37891,55524
149761,15574
259769,244046
255637,198090
275512,73878
31821,119479
194190,194930
272957,119479
251910,231948
90196,79761
38098,226411
23064,247241
258547,263377
74869,223070
32917,214128
278802,72503
103142,230313
58273,226411
74981,99511
86740,14125
188057,260126
51150,272442
48991,25759
144229,118948
16282,266327
116492,34841
172206,81435
243426,157056
13114,186750
137242,9130
154352,152153
132409,214012
69590,142338
28344,114813
280050,167295
61952,230563
184234,173763
128212,50000
59595,148688
77971,133362
108422,140264
154927,143988
209372,66229
168476,275878
135568,214128
180540,225872
260038,276109
226251,68889
20611,16120
166398,241454
98206,231363
35517,170452
247480,82411
252494,21014
31246,93778
181090,186750
123865,44857
66369,89073
266863,198090
64512,246219
32856,48972
16667,203651
142439,24384
106009,270469
97518,20993
160054,278083
227058,207633
79447,250467
18803,67756
27358,32321
261143,249829
241471,267492
232398,236301
193999,37954
159501,231363
226119,220466
64732,236129
161666,69358
269082,250406
196515,95163
11027,235016
122828,134500
46695,279178
215620,182336
30114,27113
240654,186750
263404,231405
41449,117126
214488,26058
97899,134832
182006,280493
168475,234008
82587,74361
125270,185640
189237,278187
38197,60210
47041,186750
269053,266160
104122,185391
239463,65358
13063,280117
106272,272762
245138,264078
29679,22529
159848,268179
125105,37422
122437,178302
135394,60210
248490,66669
32340,27371
121843,209477
224181,62078
31380,245234
214737,262223
87655,256105
208129,128995
149688,134832
36698,129285
220110,38350
180923,94175
161355,68889
23378,155882
79784,85846
157307,267949
179236,202334
266064,105607
116911,89073
57050,122322
34300,280190
37829,146896
100401,17781
160813,226411
249348,21629
43118,196220
149235,144201
98216,34904
212722,167513
254025,277225
274803,277743
215474,234704
240493,165996
23906,247486
162606,152818
9176,68889
187289,241454
9494,159326
109753,43857
227343,186905
131973,38342
106581,65256
67976,182089
227703,272442
190429,81435
135477,64185
39908,105607
259316,107222
38830,208306
263113,247267
197856,251402
61445,142007
78042,35084
141606,147561
42352,95363
127539,35386
68141,225872
14407,18975
67480,62614
277968,226411
249529,93778
139928,135992
106048,186750
247784,226411
101963,99223
227424,106783
38904,42892
179230,163955
229708,119479
88915,91838
105336,138813
50663,137632
64138,89073
85639,67756
65929,207964
279703,174881
130510,231363
15126,4119
129489,136029
81187,267959
205654,146705
172427,169379
19885,225872
262933,277264
156725,226411
244040,134832
69316,174561
48613,219619
230370,245043
229169,251796
65238,122148
92559,38342
20610,74988
176435,210167
3724,24745
252672,25783
78574,84950
228990,235341
121613,5367
233450,13745
237795,204822
257392,254185
132019,126330
131746,971
142300,231363
209453,235496
16885,238353
32087,203077
237689,251467
162315,237374
6240,301
8414,2480
142192,187700
203561,207826
247214,89073
42521,50207
73097,186902
210350,257857
85392,114683
51306,35968
164216,81705
1183,16520
63421,262717
222636,228379
109205,186750
39965,33539
136989,164942
139051,48972
236975,227212
149006,167295
143951,42108
197527,251796
15948,136592
256819,119479
231123,167295
65004,40812
263481,16006
221858,64737
251482,71656
199293,205708
169564,98387
127633,93778
175066,171182
130164,231363
243169,34573
61993,68118
177510,181759
70577,68889
102271,98903
25637,95163
165979,256034
2929,241454
202811,247292
19374,22524
131690,21726
124611,276363
20551,25753
194515,273123
5832,12399
186290,208086
218675,8476
250395,145682
138355,241454
36685,271784
160464,68889
272669,274799
191011,80216
265516,192929
252552,247009
115145,94901
169224,27904
215920,271389
27850,29976
91669,102852
234845,255063
183541,233425
192717,188183
55709,126057
229541,243180
38190,50785
138629,242351
56257,167295
110794,181224
117669,148613
6638,8844
88853,94460
81942,75282
157466,3627
250862,70422
192898,266748
16212,226411
172296,242270
85781,168703
138197,245055
241545,260414
7579,32735
104876,78615
266955,277871
112179,126549
6540,13096
200412,20914
38957,42796
106809,147717
59347,53114
63025,271508
210084,234704
48752,167094
157332,92230
164175,93778
23397,40604
23425,90974
190597,10403
145609,203232
40333,67756
195159,82411
219831,224488
278230,243696
119898,69358
172463,41717
13931,267252
170436,48171
250287,259846
41239,208800
161523,172631
204958,210791
6339,241659
166555,151735
29459,199676
98847,160261
35723,256617
244153,237741
113393,268533
214585,225603
12507,40257
231871,103731
3611,67756
131620,195085
225629,29762
187433,22258
159242,74793
272051,128149
65776,255217
98749,179069
199622,171805
70105,31871
258862,54265
135465,149507
170350,38342
265910,120708
188320,259455
174348,231363
238872,228605
232692,31286
135456,256878
90785,55886
40867,226411
148685,76806
182971,231431
52163,105266
173425,16365
38995,217803
61632,36572
95885,272961
213152,215766
135873,252593
131340,134832
23058,29727
134176,80765
30953,34573
4822,258348
96960,90739
195175,247602
133913,105607
200361,208938
232923,211083
226492,6254
264385,186750
262700,151939
56711,69358
237224,260610
165357,147416
144657,216381
264937,96745
249661,237622
167386,87944
21354,202868
110597,245659
71157,86790
201344,196994
91988,258348
170190,134832
244639,41284
153044,226411
130639,26689
27985,118008
200690,127934
86418,226411
25629,272442
29129,236666
40352,136821
278936,58936
3605,198090
70680,48972
222289,120849
133210,64737
6489,116869
182744,214128
88760,234704
135928,97826
102424,7799
249660,226411
206832,144580
142471,212506
19560,35584
137723,207315
220135,102041
69789,54401
5936,271104
71737,77999
280079,119364
84764,272442
185873,122800
75983,138580
209163,150051
17340,221717
81283,83401
216807,85258
242711,91835
93966,74774
153329,205871
194125,166893
90466,132092
191492,18213
159275,229567
61055,275310
204309,226411
277992,252433
13136,181776
87938,93778
277577,121634
171477,143841
214884,77947
121674,27034
78407,73832
16178,212769
125128,251247
199346,120236
140258,92936
223485,241454
244844,156381
41465,226411
212517,272481
58095,152499
3669,27282
104785,69358
234775,118450
66528,55521
229952,169334
93890,89405
243374,162180
7956,184244
238137,35084
63277,66864
52722,165766
226452,110248
112188,58764
149447,55303
76132,167295
55569,231579
274662,69358
142368,77999
115447,161404
178849,163204
260231,101547
23637,30388
166668,35444
205882,37787
32539,172965
53021,111647
69039,21761
21374,89073
199336,251876
278033,41235
143689,173057
148088,272762
124244,212457
115291,65666
181217,226411
11067,278083
175386,170831
25623,20689
42805,50273
129245,186836
204907,190108
155307,63779
194023,105607
20060,185718
108040,97385
225260,274404
132009,82411
127459,247241
133457,262860
96712,277382
112607,151528
113105,226411
130488,55087
94102,218758
117162,118557
76312,71552
111958,118528
223563,120849
212226,197451
42901,38851
274238,239793
189304,212707
44259,219195
29158,197198
258311,175604
157141,203150
53802,122210
44675,270124
12285,251730
198429,195583
219483,184141
144212,223420
56522,60283
70902,129672
117124,68889
148237,82921
261790,92583
131676,90515
30113,49621
4811,251876
204675,58764
55761,87338
192368,237096
228381,119479
264025,241454
266718,208086
276937,211293
259053,89073
268595,198090
92507,95095
249631,234214
198285,272442
27819,138365
199038,28732
16237,150525
258253,241587
33374,87891
24079,241454
114016,268386
69095,241454
23531,136738
197927,59160
213393,109100
157317,217793
79851,126930
125211,203842
170154,164067
241203,177259
121453,194229
247527,244483
19685,156720
57868,201856
281329,226411
131016,136821
139599,116934
80538,127825
158071,231405
41417,37883
64754,278083
10007,198090
140089,195890
148154,237661
217070,223736
164281,34573
4706,11343
168703,275189
245217,167295
196041,272762
26299,14324
243529,241454
121646,36254
188869,226411
61703,95163
228038,226411
233717,203842
50166,275716
260153,281568
174632,91620
261814,6658
182913,158949
280428,226411
75353,202577
72674,126185
235354,203552
149303,231363
61774,68346
187226,226411
60174,94708
268065,186750
270907,234958
268884,226411
68238,38342
213576,12702
269494,248998
71535,217523
123286,243489
139521,40075
215587,213376
3966,65463
265636,159597
251880,182046
133320,217127
116756,34573
261006,241319
12980,119143
229837,30002
240094,133133
70060,174664
92,6475
44673,241911
78000,177562
166334,162213
150532,127648
256885,254702
214001,109797
202896,183269
49684,68889
160102,229185
215156,220276
243116,238790
34794,226137
15464,21704
35161,205571
62260,67756
220920,142386
252913,241987
221472,246160
149905,91318
14398,198090
82556,105607
186160,179283
183909,218466
77926,150384
181659,177621
133892,39855
34935,115624
45414,231363
96635,226411
233679,230633
147011,181701
62621,177724
85459,93257
275781,167295
132976,230212
116862,200579
275360,3408
196387,272765
81560,226411
176558,267421
132246,126134
241961,142421
168763,270771
266748,192898
164286,125713
168875,252590
151525,141864
164724,171405
141164,134721
92723,229208
21560,41675
147722,113673
109903,208086
189701,71013
281776,222024
28951,239138
188047,192833
138749,127863
189614,186991
259738,15601
62394,263697
224498,34249
17776,198520
12789,131736
195140,195275
219700,54764
166736,161821
147171,91081
62740,67379
255546,114481
189236,84452
71282,136606
148180,239025
196503,18213
106127,119479
241063,95163
4946,142993
225013,63472
134333,23192
117936,117991
259120,67756
260212,34573
197633,68889
7812,173905
128791,247241
74690,17229
232307,165517
167159,254663
193096,34573
155966,259915
21968,223005
74686,226411
99685,278876
45703,201497
97541,265277
200502,231363
217496,211428
96126,119461
126817,131516
214487,89073
153399,193884
178442,40149
191163,270001
103341,26066
229729,114813
7120,76134
189300,137632
80912,84683
46406,8189
72603,36870
114834,134832
137383,155888
215705,53838
67042,258348
247359,252180
51618,132837
206738,226411
117725,96603
259690,221087
198542,225389
169237,183806
251908,211769
258644,93778
210285,82702
151646,24726
108526,154583
277879,222526
146402,170452
238685,243222
44070,156089
136480,234704
126571,124620
195953,93778
273956,211401
180232,178145
113301,103606
83279,132191
238135,259747
172980,184966
262846,244126
39302,165189
65579,143079
46921,191028
65155,86240
208626,205477
187139,136821
204930,34573
40165,37236
182103,225872
229333,78016
221120,231405
48261,50930
149324,2424
163957,114307
262563,241454
125812,87382
202543,136821
79002,81314
211917,73212
24826,243109
224837,162381
166427,93989
269683,9517
252062,81435
69114,82868
113319,58764
145654,69358
94970,91057
274556,272480
63480,192929
233904,74195
275101,134832
25045,167251
256361,34573
140651,198090
39786,246449
129921,240112
273512,17781
272888,80493
25595,82411
115402,9559
2676,65551
264073,181491
232842,226411
44572,42524
127288,112324
175292,94575
10321,249496
77812,181701
136241,11508
172575,275597
192508,11180
99713,107289
208930,254292
190182,87796
54501,158836
225627,259455
193847,200152
79653,142472
56552,33539
15003,60210
117145,44236
78326,73934
73263,91048
35696,69358
25084,170207
264234,38342
196771,83804
52079,47127
28055,226411
51435,221087
105626,204918
145067,230623
249914,151981
59145,68147
45776,48984
