FromNode,ToNode
26339,249725
124975,48484
148246,226411
161330,213077
218748,166573
112516,5761
73294,40957
122913,203189
257388,51855
246510,89073
240776,169165
128769,85369
109847,193276
161093,209489
7843,137632
255681,224410
52187,77446
247172,210960
276236,181701
60287,231579
40772,119479
116702,129994
94512,162625
197435,100145
228605,118926
202298,134832
104054,157163
118017,17567
23698,66102
45867,18353
81699,236278
244120,210044
237175,183979
78078,96745
25895,120173
80432,178877
4101,89073
164258,86327
22533,205332
155586,193644
219188,90543
240966,248463
92921,226411
160868,149244
188551,263599
160151,234704
181086,208086
113438,226411
34871,127573
273567,268504
266047,265016
215382,62645
271946,160831
216324,20967
174433,150808
228813,32791
254294,266424
264107,274270
93111,127934
38342,226411
200806,29020
235438,247326
227752,262764
74371,39444
152048,58306
129883,23334
163203,202357
134159,116934
92283,120708
162792,267783
103331,82311
80231,176790
105188,198548
216645,119479
222690,144356
84608,44215
231758,212203
110529,98325
265114,30997
246520,3432
104277,158568
103399,104767
265916,191726
211468,276816
95864,193729
3595,22744
2944,108618
120983,45307
76190,122535
16575,24448
239657,77772
205941,233742
251189,77999
145941,152506
256181,107776
222209,234704
239134,247241
105328,175144
199451,241267
134282,150297
255984,137884
140302,195814
148756,38667
17224,51528
38426,55595
102335,76631
144401,21644
171352,150456
14496,96745
75317,269567
24701,278394
180562,4116
181980,151814
146830,226411
133191,185941
64308,210456
236676,61765
164730,281568
172989,129598
84094,98595
254656,78610
120217,13580
262320,86102
42667,78913
59880,14749
163336,142376
108517,273141
204207,42761
110041,97982
102585,115842
61789,3524
249657,22230
173464,221087
95710,12251
148246,151544
271205,63856
185950,35861
280752,157124
50539,23807
142184,50785
22902,69338
184894,226229
211818,235396
163756,168760
198781,174561
146498,101760
258066,36829
276987,231746
187005,160399
94544,93778
87888,178668
165695,226411
150842,247956
106738,101701
86251,75625
8931,17781
60890,123010
238796,93778
173325,83100
177829,202095
189691,226411
90863,170578
156934,105147
62358,7466
54880,221736
262725,119357
75460,72508
116146,239874
96387,223597
175944,88683
166360,62970
2908,39798
278598,153091
95033,203322
214088,16615
74926,179758
227804,96378
4990,149932
143453,176988
171973,48170
20197,226411
190698,214279
12890,14807
61733,140721
120731,6933
60480,2808
167281,208436
279539,250949
101412,117847
234001,150147
30432,123493
7520,99045
4726,96745
182425,11311
82100,113820
98294,164380
15538,194792
120731,247241
93990,89295
184140,280808
269783,124691
142356,195522
40992,135731
278944,62478
33385,114307
185527,96745
50246,183927
246905,62478
54538,176790
237204,128049
25226,108195
241126,266159
150639,146705
268911,39547
131931,183233
104686,226320
256611,186902
63566,93989
57165,23437
281503,78163
79043,205440
269432,265766
214214,225322
278159,258143
239931,246387
137076,1088
199701,266877
169963,119479
78240,107019
242941,217122
8032,162116
13016,17781
177614,95976
270427,27642
263535,266637
143247,886
58622,139267
171074,26600
124364,113196
131346,14628
115606,234704
200369,221087
71939,61832
242518,279396
7077,41818
161747,186678
182365,176899
137631,221087
5117,202651
228519,17781
174415,41250
178204,226411
164721,35050
46527,110383
116767,157466
176351,3674
114850,132695
197623,247241
261519,237448
252950,58717
220765,7342
234689,225501
129395,228695
53215,22677
161263,205477
65111,228807
1914,79545
61747,48213
77565,200806
229364,65463
117168,119236
128995,152618
103030,130577
264051,243109
203929,214298
58377,220433
48970,25748
146543,96745
258749,255705
112417,104510
68368,47473
223574,162292
87600,40043
42525,183004
162897,129747
139764,34456
77880,157798
78435,83713
84527,112341
54396,245366
120964,241883
142482,66694
102414,49551
137139,70476
170542,137632
254364,256544
53999,58483
156626,226411
154507,98387
114657,31604
127081,166893
93084,96343
134835,21828
15978,67756
196638,181046
195778,117824
90279,281342
92402,81990
48252,207330
43963,148939
225964,225872
276250,139539
24460,174019
97306,13103
33381,161705
139827,93778
111733,216783
195838,57530
108548,155612
227900,274187
190265,160383
6979,268864
26788,32871
260037,243692
185085,198090
228296,84906
267174,50549
91842,193729
106657,69394
174194,46352
255088,265622
13152,244722
177008,64541
149154,155659
268935,35697
2504,77999
29897,272762
77829,183401
268612,251431
224469,228955
91750,261899
107038,248238
96331,249186
22411,211305
21317,185969
131117,55141
160950,241454
259721,260970
186675,248121
217116,275809
114697,132388
246032,112665
65366,183004
196996,259455
128768,73512
199229,9670
274228,33581
188859,43383
279634,110102
272442,136821
195810,148349
94382,136592
165695,219909
152451,11508
101040,69832
50528,63856
100629,159046
212218,214128
173251,105607
231746,66510
100912,37266
23689,145388
184594,222196
47583,183004
219463,19189
76080,247241
187169,248717
142193,226411
272476,125833
259343,168554
116160,64871
179774,193003
167089,144162
136957,18412
51695,81501
129809,21442
52204,243198
231818,192929
191275,182232
175419,221087
143518,106674
269618,226411
31321,176790
138259,240692
191786,20168
151243,260199
264399,24525
19384,98461
248528,230949
109181,89073
164319,226290
168285,260126
236876,127522
179228,239199
84802,169833
272923,279384
89354,89714
253593,202651
239443,184684
212457,36369
126424,160375
229882,246673
167961,279048
128970,58550
253254,219909
128121,65463
15620,12107
198870,169397
260475,181309
193132,72001
191934,77999
50622,39648
47585,41050
199109,262860
243436,262860
162927,138869
154733,205477
221838,6637
178851,196629
164423,170994
241863,71507
116811,137632
154475,170818
249838,58304
266363,83966
15077,9025
102913,177374
28117,95085
236760,76607
66061,182795
96274,182775
244715,172848
263242,186207
199397,148644
136638,182665
91408,205378
257899,122326
92246,214128
136534,16818
190622,266335
267301,148732
241507,144570
92128,215773
120466,137632
116086,266292
203904,254805
206115,29709
76924,263069
179585,175515
119144,597
179045,184615
226914,173057
45832,265428
232038,178014
178611,102700
247170,108387
159558,173169
114228,77999
62195,279100
147750,106376
142397,93778
223062,242294
175972,278885
126632,176790
53997,29284
189879,205259
217005,204474
106785,81435
87933,170347
222417,126178
132771,73980
187414,76135
208219,125833
45090,241883
156944,61336
88659,87550
76547,210041
118244,126899
274276,174664
109747,212945
143527,132388
259839,67021
180741,123130
84907,134542
259755,262168
126846,26180
281796,256482
276735,162782
23048,205477
88541,25252
56993,224949
36059,274228
153771,226411
274471,147041
54173,232606
193645,19726
281655,39798
123779,71243
245865,183004
205700,73530
233732,89379
102044,137632
80663,78426
7655,61960
240389,69123
161909,99449
159046,96745
57936,217328
245086,270031
44959,105607
7077,169414
188855,177724
141013,251990
231334,198969
222594,93667
1503,227319
109794,60601
254240,249733
11903,56756
87743,92276
35018,65885
210307,102788
204711,66825
172640,115740
186734,190155
223571,238898
212893,116062
62478,120708
75481,111928
23848,176790
76222,144841
68717,86853
188060,119479
133293,114190
83199,111628
113391,183004
108233,208086
146863,57149
5601,154483
3406,78958
8510,262628
266157,2260
58156,185718
29142,54709
251993,155548
57901,167927
261491,68137
252476,247083
35201,29019
217208,217381
49362,76240
206070,203337
187949,280818
112465,281175
201405,237102
207405,213459
52680,246117
10987,98387
217011,210942
21823,133194
117677,255690
225435,13719
123133,42620
377,25098
105244,25905
243476,234704
184722,51641
97369,16120
138323,173905
154471,103640
116778,140589
200806,207093
219233,162927
61549,245659
157266,249008
270074,231363
37755,163051
224622,92181
1554,209714
185627,238142
231465,40818
70459,217155
124212,34284
62766,224350
38240,62478
4151,248349
177174,233594
97071,17781
85087,46127
20257,150693
60183,247982
34295,262752
65127,89393
204374,272028
99009,226411
257388,87433
22464,108701
66799,172421
180275,221087
47544,67816
64593,213990
13153,184355
123774,134307
263764,267988
189419,142889
24448,850
268934,67605
17158,201844
12181,217599
18551,125205
167742,113578
6980,186905
164479,192479
105977,270537
201613,106091
198115,195919
72048,38342
98775,139056
16983,28828
75295,91472
87770,29635
101514,128888
87601,230136
139550,131626
19904,221087
467,6061
124166,58042
14988,30152
87200,4086
132564,120406
266528,227252
154217,182018
170621,245865
9516,197305
79843,226411
55270,114677
63374,62982
143353,187014
96231,133797
46097,176790
37309,119479
61144,234050
274199,173621
276229,185718
236652,222205
121491,261623
132543,185472
55343,245647
193561,111516
14479,374
219804,64548
10161,55612
123408,107262
36330,121933
116623,198805
200952,227685
21428,202369
48593,170749
77940,113952
206980,59095
213015,101333
118915,266556
232706,235842
116823,260577
111169,66932
139236,166823
254166,244130
234253,123970
110566,223005
74030,65406
225437,125833
149248,220686
101629,176790
195422,185515
227612,74991
148045,122535
62515,67576
56492,36254
13971,116897
229862,232037
111434,8674
66476,261589
55565,226411
245084,259455
49152,137632
174751,185352
49631,251080
192095,257490
57801,162511
126908,131423
63484,96567
15089,66132
190256,185718
38336,60235
190254,186337
107387,16971
41922,35481
82056,241883
274441,98387
26222,119479
247407,62478
92177,62478
219496,59812
43941,5567
196326,162887
222925,240525
15137,61219
196919,259455
168867,137632
174403,9600
251617,160080
95230,113301
23277,203322
235890,234704
281297,17781
275746,136450
159863,228237
143361,182718
143453,175717
176509,61307
105419,240432
252806,251876
202069,129402
216724,42166
81646,266341
106304,75124
43512,75762
209873,232640
144760,134245
172717,6362
256031,150074
89541,10514
224657,259455
164640,265190
63744,160715
143959,252835
79726,24134
19442,43643
6630,113301
147996,165306
280783,101038
27411,201802
254729,179449
53086,84428
136821,251796
24261,192479
257576,185005
227694,249552
28579,240195
210959,81435
29818,65463
48972,116346
58044,135127
231910,236225
25207,200337
69043,24987
193616,101146
178035,251638
8642,262860
217467,207688
228947,19319
202993,159578
35243,238387
67447,93778
275167,7946
114158,125547
9501,146684
212019,202577
240999,231405
193134,98593
103991,77999
17781,89777
21991,186902
240947,70263
260730,189811
101041,93778
56126,135980
101595,157505
123814,44679
24592,21712
39644,27115
102212,71535
50663,50957
143844,132695
220388,35820
101162,91470
22117,128175
70653,231363
238977,27904
68619,209714
160851,91754
114335,149
82400,201174
264931,154690
187453,181022
73673,176533
194093,178937
249657,278579
225924,80836
206795,96745
263713,41869
211898,267806
63749,191034
21818,143620
248401,179510
267284,67816
48846,231363
196139,263599
196741,75010
72673,57236
86632,94308
17948,94245
158793,105607
237716,119479
41191,77038
28587,181701
126376,226411
140150,36273
106690,137632
82692,176790
272763,214110
62930,112811
1231,57455
118587,276406
223063,101305
23482,60210
192111,235673
224498,221826
61739,194751
199578,195331
48484,241883
276274,129745
115089,140440
134810,260369
232471,67756
61296,40526
86229,98183
185575,214967
55297,61556
111588,57920
195311,177169
245086,108044
251796,272442
69385,179963
147693,222871
142751,167079
62838,205440
269455,194457
96052,134388
14338,120980
89808,79063
1219,70677
206610,150790
121919,253535
154189,137632
72322,105607
115160,125705
111534,276490
20626,77999
107668,192929
138501,66611
181897,208938
195337,115837
130374,108953
167619,100946
130188,3537
25995,259931
46913,18588
152506,35050
25854,38276
75294,74418
14335,164671
180894,234328
2709,161491
119350,17781
29897,117152
97951,164136
96484,17064
232856,197009
158640,158301
264373,219933
229321,96745
141865,244278
112394,78607
139837,82305
72622,266305
78616,62680
68647,195184
125363,153228
89972,183004
96054,168102
266225,42330
34593,181701
199110,243266
113700,115892
229984,134832
131006,211230
48333,168041
28161,54804
119749,213898
202577,164873
220319,226247
238397,162782
121195,259455
115352,110853
179544,122938
214254,1851
191242,280824
14701,9416
158735,83699
57711,64496
237365,52621
89393,106564
192433,202692
24912,136881
169038,27115
92853,34573
27505,162758
114874,76436
236153,193553
109881,70079
44808,71885
133141,117783
51564,38342
92441,203212
39699,64101
133116,244546
43138,117152
182253,174535
47495,146609
144634,178288
18165,154257
17562,109017
172559,202641
3780,14790
98620,226411
217292,50957
170784,25038
232415,205262
12522,19789
235899,34604
39520,74247
171172,96219
206777,59227
164389,76309
68513,75145
192766,247486
25984,107262
75453,271119
1907,91489
220837,114307
104458,97503
72193,134421
76377,178373
267720,229131
265518,47111
179383,227752
181962,76921
242645,239331
116991,89073
39927,15637
201397,196933
57704,6012
5835,21720
27705,73551
227567,244389
117154,241454
84461,17781
182116,137632
11526,98387
237635,151875
14231,10346
152591,158393
105467,112341
129160,19189
254504,259455
93111,183401
78640,114107
163276,160895
252569,69422
263232,106564
120918,35420
100430,232564
109047,219195
108552,166437
14098,249236
72483,62478
65380,65053
60669,237190
124836,99111
100735,171891
243198,118089
48490,64749
39869,40693
92750,234584
160375,77833
149254,183988
88838,67394
135559,111568
16120,12375
248898,55970
39815,183914
37872,43855
122178,182639
220299,256590
226874,204940
237155,61432
149704,46222
240573,183004
167445,106127
259347,268988
99469,106060
224499,240966
35400,173644
248318,248117
97893,62060
97565,280799
135253,231133
280808,167295
26650,278943
22336,202641
79198,173905
101952,258374
132578,110102
54767,171177
152846,110595
117722,85094
122814,104120
169042,158506
217240,193789
195023,194457
122139,196568
45337,241797
104560,114307
246094,203634
220378,279817
99106,132695
261666,27904
130221,103270
103445,167295
88487,210672
251152,58159
184119,8262
235124,245659
19128,208489
186004,56346
246413,174935
276131,25004
13266,49539
20518,84071
33226,213898
157230,31871
164471,74966
214700,103820
248245,251292
40277,268445
252233,98595
269386,151321
209954,73100
26723,187155
167602,60874
280056,148553
166782,124140
113927,180750
87729,42152
170393,117712
25510,276843
137086,73396
3692,236263
117625,55141
92855,179048
162248,249834
128416,139182
136749,89073
117587,165314
76861,70967
73959,101980
184294,72890
154217,47673
271683,273861
194043,75351
70978,274239
95912,62134
61758,144681
150319,209440
35071,157210
151024,52124
192591,270044
204341,5193
29092,119479
116429,105607
118906,106763
7470,163630
44730,41127
74792,158438
7233,204576
171241,73926
104667,155548
280964,261280
94225,242991
197578,182225
13230,25854
43449,19173
139115,231363
186905,138380
53342,231903
24825,87695
139284,192047
36391,272054
142002,182027
243110,238799
37872,8812
117462,105369
181694,188186
99608,64700
2761,185941
119307,140649
92015,121596
155190,96196
83106,231363
39560,279634
42894,218965
199105,96745
197305,106376
252083,82174
110618,235570
239558,162291
180155,125537
192047,63580
57037,59740
251372,273924
47287,180474
130531,171805
123554,2808
234212,133503
239225,112616
150960,174281
12674,79144
48165,37036
223188,178868
101212,183004
15759,3349
248413,82357
162524,176419
48193,86533
80231,58181
271463,192479
57030,176790
22476,132695
137076,197009
194806,199232
144695,64804
151054,226411
247823,273549
55780,254089
273510,105607
177758,1333
151594,22794
131440,131838
45744,231363
205727,94245
135944,121270
209368,602
128138,87532
263098,111647
175568,68096
270089,109477
201221,78940
2940,233786
184713,18213
74371,142267
8136,77999
91857,120708
12676,249898
178898,230966
221485,180824
229683,214128
241513,262697
273741,81435
139886,128443
249776,185718
212349,218721
166543,57149
76547,169759
104764,26574
194599,98783
82056,132284
223868,17781
276766,30099
165026,231266
67292,126489
16971,58284
151983,109338
242084,103552
222998,153603
62001,74511
76279,5982
229511,145347
148604,206225
149344,39990
158597,98595
55908,72936
219177,98370
51298,167507
279251,112443
208975,198090
129210,52642
231393,7621
165684,183004
58951,231903
149399,112346
178482,85257
63273,52625
279524,7233
210649,183004
56533,241454
235247,251990
162292,263287
122795,216677
73926,161404
216226,99902
272626,69422
54713,164019
68806,236021
102352,66300
205668,179181
115535,120808
238423,83727
155676,233786
65756,279079
160209,91693
213855,27904
210280,77999
54171,184125
103347,17781
73294,39269
128200,206347
220996,77999
112626,233115
263899,268179
252588,277874
46288,32315
165901,25575
274441,119486
132153,149627
220940,114335
97609,123123
269575,119479
126609,131780
9872,248140
261476,226411
121061,210436
192417,276055
169411,109216
134609,76967
238642,226789
62654,125431
139895,86071
89185,104708
15970,213898
156590,162586
209954,43075
195311,278600
168252,144379
12377,16117
53715,270059
19095,170578
235702,185763
168033,17781
232018,236727
220378,268980
217456,221087
150866,153465
224601,124421
168886,195916
171120,37128
65463,133378
20967,2321
237528,61804
26413,125897
154919,11638
232476,255853
257444,62933
136790,66487
131907,84227
81024,258156
35265,48328
215149,183004
127140,42137
198233,179630
62515,67756
75104,83263
12901,15580
29204,250692
16736,52514
174497,65492
76504,204104
214172,89073
133730,183004
236299,207973
135726,172569
60729,133715
202226,45339
89974,125712
42266,247241
16475,149927
48872,25918
234766,215066
151532,205841
124905,236516
112194,263448
245186,156229
171984,211954
160039,59095
22875,176790
62351,77999
157661,220604
270484,140
123613,117202
103295,83496
116826,81435
65655,223005
153896,177000
79225,276955
128160,251876
235228,68045
258784,25480
238984,98073
181669,41188
151744,81435
111989,35322
186844,241342
111591,88320
5781,92501
61413,55398
223222,158732
260104,209900
166906,257537
14231,261609
3868,51509
138125,195570
55885,251773
191317,183499
247618,158820
3402,96745
232927,200959
59398,108947
151554,66800
55410,229965
259571,164479
47456,17781
145879,122608
1344,80569
84527,62979
162838,58671
252564,93835
2470,99413
222278,14467
193363,93231
13494,69358
26142,183004
70357,100310
131009,111198
231395,181701
161806,41707
217769,245659
58052,96745
120105,237217
47892,64259
232384,227183
22774,75931
18671,61378
249912,276968
226320,96744
128868,108753
18244,251152
170411,255389
109247,75596
89295,93990
160875,2260
237325,137853
162625,9600
91737,56963
3737,124552
103513,72279
185794,187837
41859,66435
113886,8256
204064,62478
12403,202471
54908,79031
226427,241132
248413,17781
959,173905
70264,19449
102787,247762
155314,259455
233796,214463
267669,130418
129219,241454
132676,194080
36101,98730
200959,183401
81533,177290
76882,103812
9432,162445
211076,166691
110496,7203
162786,120708
30424,221087
7781,123299
224157,139708
265390,218661
12218,132695
56329,30568
270441,1219
76924,91926
133641,32791
264162,137632
112839,9279
177882,201636
78629,90235
271941,138006
170705,8410
233268,77999
261686,247486
274439,32745
128368,35110
17546,133797
118632,23192
170701,190360
21694,276910
194541,77999
89312,243782
200899,259455
270031,165704
277189,105946
272348,135712
242596,121109
74833,19258
33614,247241
267715,63549
83554,132476
72416,2260
104804,269010
11565,239876
67078,153439
149063,99111
137026,134444
195585,33223
114281,93778
160791,12507
220763,234658
248020,133700
205392,129044
218368,245954
173096,77999
49063,273443
110476,52642
188601,226411
227900,261924
262142,117824
167507,188742
170501,144838
266953,274805
145218,226411
55095,132695
177179,137578
170242,229708
42279,85130
279212,179645
115037,258692
263043,72484
35459,181499
55859,178632
148407,133797
45635,86317
260730,19095
205943,176790
170153,264136
150332,48259
207968,174087
183658,194063
143375,158726
153923,201402
246868,252676
66618,61299
164166,128677
62378,16546
17242,7118
187833,109874
111974,79548
213455,147253
211641,214790
211796,69152
30151,237220
232097,243858
192092,77999
165720,167960
261161,260126
163394,240569
233014,92413
144486,163291
225620,109874
266304,231363
142043,147068
276716,173110
91299,138094
146039,186905
96231,221920
130449,247241
10315,247486
57032,101997
76006,101980
227342,181732
155548,183004
8244,226411
158568,262260
229246,226411
83350,241587
180476,249492
271503,115602
258580,151428
146049,17409
19134,34573
104069,247241
31795,243900
17067,236805
109936,231204
180750,180548
219395,34573
11836,183004
86970,223491
257178,140124
128160,73580
211865,176250
270781,103820
123723,150241
176454,31575
227804,214401
216096,231722
193561,244916
215333,110102
275045,208086
163697,248816
155290,17781
92712,54966
115415,120886
78997,65463
211451,54828
163221,252957
22819,238890
58232,120708
89924,280717
121471,55788
167472,247675
245925,96911
275905,129638
31009,88339
71694,212748
50658,123567
194042,129255
24830,76377
131267,231579
31668,62478
190381,186219
80464,89073
59747,105083
268963,230858
84341,213559
176672,52268
2844,110670
36771,234704
86910,233266
96947,47006
2855,218466
242217,245485
211460,25575
100024,16286
74125,200162
139650,178982
27707,47642
276112,181412
191341,55788
246708,92374
279290,259455
229217,133797
114677,190378
231141,36186
167631,66642
271994,120810
137837,267689
269355,167367
215430,240969
89777,247241
65111,194847
243672,208582
264856,36219
105154,265077
17342,22056
108338,175069
110605,117159
156847,26792
187512,132695
278944,120708
254443,93778
189603,187002
77441,65236
92000,76983
215522,225872
114110,158721
53786,17781
34210,243708
91793,166823
153927,229638
167138,100682
79072,31089
48470,32978
207416,184587
214019,154106
153612,174441
243264,213559
185244,120708
116229,142442
125120,194457
3937,250203
13660,10428
192084,56766
50120,79433
11444,91754
22627,85415
257696,199323
160166,102610
234989,115842
43231,4946
8623,208660
269138,132088
24850,193285
105087,120708
160735,149050
189741,101927
26600,164402
11805,151939
137786,251920
264326,212154
211593,166893
257794,264146
26792,208086
177290,280902
52570,40604
129224,130367
155594,27506
70362,54885
7494,97304
19570,235081
137158,67323
217856,50440
89755,198563
77044,76507
85025,259455
204511,152156
57436,160831
10850,255091
165684,176790
137158,212637
239507,278244
180843,179510
112320,89063
265999,206241
123782,279107
134698,23225
116196,73100
180926,247382
144734,178480
199632,261007
68605,241454
223399,31947
7762,25854
134624,73687
33872,67756
280337,187122
11903,19804
36781,28801
36128,164918
54106,178420
172432,259455
218049,153367
65995,23838
235482,39990
149109,194883
218448,38134
117647,137480
100145,33974
112009,134949
59571,32791
80669,173007
66361,220681
145696,180800
186165,76859
1040,253929
125182,62478
237635,137632
29372,132284
15389,27488
259455,46252
131641,171086
98993,194457
137164,134315
105025,105607
120244,222054
29747,177271
70170,144429
237025,164939
26500,158721
149360,148236
159974,12435
234389,262350
224328,242083
211641,226411
239191,234704
241334,166893
220291,280077
251536,96713
96269,98595
29259,11614
205948,99740
272020,137601
224350,171528
227844,57393
186585,79687
125584,277757
67316,5247
173319,16062
252590,24634
252191,105496
248813,214683
52948,98387
246645,150694
131497,118130
94707,178420
271517,89073
200740,17351
271992,219740
187290,207840
132811,176790
91008,160459
27840,86256
239517,154392
70900,181701
77458,160757
144379,129993
72892,128263
188398,16808
89378,146705
202678,17781
95063,176115
255499,150634
221443,229657
275581,281447
79836,94148
2512,114827
332,31328
51192,218236
194970,221385
15842,192929
176627,270136
54592,226411
53849,254350
257017,17781
254977,19189
69071,33723
7084,86939
10011,17781
106686,14467
241122,64210
268881,89088
62623,186902
229249,113863
203952,62478
214654,148889
237155,19665
278363,168937
69669,220962
253143,245659
210175,210881
158545,242899
230911,173778
158086,169286
177735,213057
116030,164873
229440,63698
236763,161491
214310,233475
257864,10462
273567,170358
267262,213340
72231,154590
268612,176790
277189,197084
200579,209060
186204,165798
61068,187414
254514,219584
201745,142707
186197,213121
122165,67292
129637,110033
50530,138120
196498,81594
203357,222102
219474,261648
7552,230987
194062,267194
148878,137632
267028,205477
36493,226591
232114,226411
101286,106757
157115,212502
76658,7328
46794,271934
99551,241454
207694,4978
136047,190143
97468,193429
9579,159607
8244,139804
12551,223645
195666,33707
112698,155212
199607,56138
183837,96745
226130,277189
2448,201501
216473,217529
277330,89073
190148,268826
13686,41640
244685,248413
197361,196346
276698,67760
219074,190607
152787,146561
39033,218967
101412,212519
21532,215985
101035,226411
57484,241371
86611,100144
196072,240833
198881,147620
103399,159571
275743,92790
104985,42669
155680,216324
43443,63893
37367,51972
149399,236772
22446,226411
100774,247241
106109,194930
200184,34573
24660,266950
203079,213898
154189,247241
12522,7606
107968,65463
248757,184051
168071,146153
45905,40965
69604,106973
58745,226411
84220,37969
61568,143925
136460,31392
21009,77514
123974,112011
66888,78369
120892,129706
78748,176790
121440,55788
185966,161484
256118,209257
97133,170578
102930,268179
164077,32104
31792,120499
156590,121634
269292,202722
152243,259455
9318,15378
62053,182367
56244,114307
64593,144935
208086,113115
261519,57251
278885,5932
72562,69358
100024,128869
265925,248115
152707,254674
230433,278099
13837,100946
118130,131497
1457,63607
157628,117152
153408,281342
45184,175144
71070,188402
32220,41414
267959,157682
54043,137632
2808,17097
82615,223902
108044,141377
270573,227642
229766,19541
64886,208773
213348,111596
253495,153210
280029,184483
37332,145989
75939,223399
125749,62478
152717,259455
101313,192929
88990,156422
46786,199472
213455,78999
21268,25050
105351,34573
16002,175883
52420,120708
4700,39075
105050,169826
142675,128453
58906,234800
93231,43150
274598,209489
102658,120708
40373,62067
181312,176790
152038,62450
230529,255033
238870,245517
203167,42761
252192,86256
215498,239931
21009,119479
240750,62478
91029,52851
55419,5550
51121,226411
24121,277081
172708,177271
78723,73554
21320,246387
232761,90146
159404,11836
109936,68077
229529,119369
11314,203521
123427,42894
228021,180846
195085,278497
266771,60210
40829,169265
127388,90161
236565,248858
105986,92872
253035,183401
167820,267417
175272,213898
263323,209043
216419,17781
101212,17781
236563,279097
44707,156860
127703,205423
171528,3164
30699,194165
60975,12467
152647,158294
226758,87855
195992,275401
272393,145070
61472,79413
12214,241229
10758,34539
230939,259289
251153,223902
137938,121572
203458,223457
252979,105284
189364,36829
107533,89073
158952,169107
82305,94451
265253,77819
80700,168365
219810,43323
246676,231824
107213,133718
169833,68045
72802,4693
66545,124766
81743,84843
209082,193797
120771,202377
86046,104863
224775,9130
235687,1738
173331,17079
32224,177059
70033,175835
60033,166976
50187,46905
52632,22612
276170,271816
114552,180755
166206,82497
120051,97308
266829,80952
58304,73396
85486,180548
120216,21337
196527,250859
96599,83427
213133,277734
20921,245659
281553,257209
185340,74427
13451,234808
246904,226902
247059,18698
143518,53997
111156,220528
35154,12650
19134,245659
33134,26538
12969,168033
213763,103924
42321,266335
249904,102716
246947,93778
201982,88490
147996,38191
175857,37814
214502,53133
39089,49943
114279,191324
169556,141447
161932,101308
249320,133797
185186,226308
76964,205406
148246,20889
99092,178230
120426,91754
192766,151939
181600,188820
271135,62478
220082,137491
140380,147062
181688,87417
138263,186542
189670,178937
30557,78754
89257,138021
171172,65759
220694,164479
152768,79005
129807,101804
22294,65780
272020,148889
85232,213898
110484,205571
132333,126052
244256,90515
102612,162049
8045,181701
13146,29788
115996,61429
172708,72474
38735,27115
220339,196527
207910,96567
133083,138430
227148,252445
47472,162606
254936,208086
122184,59952
89428,3537
144838,170501
132870,279365
188738,72176
99154,101997
139895,198821
188905,14862
245490,67756
248124,175275
218748,168811
7173,18225
166943,77999
224949,104772
25602,34573
137368,192918
232272,255508
66252,214128
239816,266950
67732,234319
279670,216956
235772,3674
88124,73100
277382,96753
92876,44552
117458,119479
71910,77999
86068,136602
85507,245659
5495,27684
273971,144565
83531,111198
229781,183004
98238,109833
185627,95148
261924,185787
113870,34573
237088,146705
264165,62478
98416,210433
57371,181969
1932,62001
218262,248861
229939,133622
196032,167295
55503,24495
11444,189562
36998,169949
55379,156189
233386,215344
164554,262381
266051,139329
231077,142764
143810,191028
194837,96745
270005,276522
190117,67451
164095,47097
29468,145639
44112,132088
214702,96567
229780,27227
87652,27904
177851,27904
144545,17781
73845,281454
272551,93045
151082,259455
235055,120919
184051,122611
234479,168986
216822,231579
61786,205440
235992,202577
118072,134138
122520,47258
156944,135127
28862,114315
164216,62478
136493,49872
226057,121201
94757,272320
2916,10466
77397,45937
135428,9600
60804,50407
82469,278943
159558,260338
236946,123148
57205,210863
51407,178221
109994,53744
25981,244031
91926,273168
82579,175045
141614,244347
106611,130840
243695,73515
85566,19786
70608,255098
65148,28558
97256,105607
29223,176945
1040,103534
9141,89073
134194,36254
168204,147753
97439,168448
142356,112689
236263,144393
154712,170570
274481,250227
65463,74204
160136,156043
4401,142859
204985,189656
100316,176790
68028,17064
219188,84906
172974,58042
164235,240116
103073,54249
238668,134475
195404,81905
178204,264154
275975,176790
259732,205243
230681,213898
125847,142981
261936,279397
275059,96745
141361,82342
120281,34859
149765,226411
219406,209060
217519,201662
144118,157594
72797,162591
251920,121634
274265,252524
125779,109432
106979,111922
176036,170207
114086,77999
121606,241454
124879,196204
115954,237719
266790,251784
256866,105467
231071,186736
255908,42897
133573,98387
159974,114307
170498,97376
165004,104018
189656,274712
2715,68041
48484,122974
90272,141954
198235,23031
157798,128551
201867,25854
228535,262396
87407,19189
2106,168988
58442,186905
60815,172385
165620,199901
20087,191427
178860,221522
93986,209686
224898,22774
244210,68636
73967,105778
109586,112393
243862,44360
181866,174397
181049,115011
31504,117351
149934,138006
169471,213404
120552,137422
45436,181701
39763,101084
90345,118177
119614,171176
231924,99111
55905,270515
271408,271669
39813,276916
82579,13241
177421,243689
254089,66917
181798,66284
138077,119098
114552,161354
187980,32982
51517,70298
19541,33198
171588,11741
173523,53215
114941,105244
163421,212604
174492,259455
183140,191219
26402,49362
42573,34766
194936,225703
230413,8025
146296,123440
200307,149627
277263,261311
259425,183695
190835,139182
186175,94902
163435,144346
66139,96753
218365,32791
222695,153450
245138,247241
73683,155863
277649,274925
265673,197478
6804,89073
86650,169938
91909,107423
257178,195764
242059,151141
72852,17781
281454,266404
6898,35042
232991,43813
