FromNode,ToNode
174549,255447
6563,266706
30537,42975
94141,65358
223162,209072
101313,57920
179430,245199
81720,38229
227846,223204
280440,57149
219754,235632
80278,278394
199981,133797
138464,93778
13299,76248
86608,1046
76565,10762
257327,105607
155899,148520
192423,176790
271573,18546
131168,164380
155939,182405
62607,67756
147197,157159
270907,234958
224742,159773
133109,251990
232475,220524
104159,224143
140182,133797
148583,90213
33445,217594
207959,236876
187362,20967
138021,232713
91922,146466
35623,45019
107063,49102
31200,205079
143649,23007
243816,226411
265911,254807
223964,231363
271376,9633
227315,251097
113182,204569
113141,49600
232025,259455
83874,226411
127012,62478
259508,172459
78000,177562
62657,221322
206077,142980
208180,29521
10778,97811
18263,93778
209221,231550
276927,186155
77781,125423
1151,122493
217245,223922
231397,226411
274939,202316
17360,143869
198351,213898
242573,243109
272662,58387
122701,49926
72944,1243
21696,111467
36909,61427
212457,199109
24555,159603
12003,241454
75262,164710
65309,44178
65258,120708
100791,116298
201137,167465
234527,110853
68009,259094
96114,211003
87072,93778
279389,226411
83817,86282
109767,113465
131972,176919
249542,246968
148123,150207
30315,37746
83723,234704
1090,29126
78514,97334
14332,81149
115637,202807
12631,68061
179331,19998
281885,48184
44232,249328
115959,27384
49596,79110
166333,77765
12671,129885
229433,153585
194007,7388
128362,88176
139007,81132
246308,236410
134949,270810
199227,71428
111789,42515
237326,65780
184518,72364
89399,277293
61061,208386
74325,248920
214019,257578
184209,195710
223979,217345
41524,217862
254940,117152
186585,167317
62982,75596
101152,262440
270394,166445
54242,93083
213532,268819
261790,204562
68814,223199
158836,228024
162842,69367
153335,226411
251921,204925
231386,138006
251316,45063
116701,107437
170293,175916
168680,214128
227315,223764
138755,153924
147722,113673
7024,18257
185955,197464
186701,241454
202116,204791
69782,4850
221198,35983
250536,270418
62452,10630
111270,239510
134383,132292
176544,120836
45953,43741
145737,38342
176478,132408
248241,77999
47717,221087
34828,19270
65036,51972
62522,51050
191261,83598
50906,148359
240835,142183
189236,84452
279199,17781
43781,119479
187230,267501
192900,141088
52785,145673
230011,103861
65345,239035
1633,93778
113427,150477
25648,257843
34942,19445
205353,180052
67570,104485
192682,70828
6716,231363
271467,64896
104923,104932
114811,3966
109063,185482
15574,149761
127688,100794
25938,74401
138539,214128
109570,113670
250125,270455
102487,226411
140987,113936
138836,154504
28660,271764
267940,62478
43502,54744
4903,135012
129784,59886
130169,77408
22173,267949
138688,120708
164214,212668
69681,133166
49441,61089
1801,4729
30731,258348
137190,219558
277772,185581
47043,259669
65631,75153
36538,221087
150248,57288
220617,186750
116349,5198
258860,170281
157264,228850
221581,22677
83810,219163
86022,62478
125777,3557
274159,151939
249628,237719
78641,137632
119775,21462
10789,173046
215279,99982
206519,45267
212827,266817
14238,274656
281138,41100
70422,270810
244648,209930
38735,242762
213436,186523
101931,254124
108481,192929
145388,243062
101276,103064
15240,273998
193193,62478
52813,93613
205048,266738
195243,20868
256618,40313
53704,32916
44993,165970
104082,40978
150838,54155
105408,127934
273504,258563
6822,67333
86164,121104
118865,174867
28904,4333
91017,83387
161705,184692
164808,179339
278099,224324
30304,172877
228167,27922
129164,124774
21646,261091
123530,87136
133386,152125
178090,201558
127784,177061
151302,87536
277782,52414
44263,174549
208587,181099
161729,25018
150282,103820
30291,273998
5951,45905
32789,11433
230889,89073
32563,38934
155051,63692
201650,161952
258926,129971
86076,143549
215635,225829
39024,273850
82868,180019
141461,199281
108526,154583
115040,1757
75188,89073
226014,224725
55154,158146
163043,273613
217127,154395
81756,88343
46673,134375
42080,262030
154395,64627
246603,102778
123102,163839
172243,117152
59274,149149
238320,210951
27710,61985
217946,195534
245325,19533
69391,102012
169822,17887
54837,134832
235551,135353
183597,70515
55153,242522
168442,2735
97392,132816
24560,259455
205729,141517
10229,13719
51879,60295
114057,34249
219782,265428
205548,70224
54962,134730
271630,91510
213868,254292
134514,225336
181519,229246
49889,147885
277577,62121
158748,227476
108277,123589
174060,21322
91851,110706
54805,254508
183826,44971
187285,49715
94430,101153
4277,58799
57510,105490
69082,6875
72182,34573
98731,157233
229373,133982
59993,102962
245414,195328
11034,134178
38229,119652
146062,225082
61112,83224
189824,143300
238954,132695
179528,157403
27639,28966
165744,194252
98602,133448
122139,230415
49932,52492
182027,170614
70297,65358
639,119479
50986,166976
227846,181082
192145,217585
139003,109117
219192,10301
159571,276723
162276,129971
195841,129096
175481,137632
179385,81435
179597,190343
42867,192929
154868,165646
229626,193964
137854,111451
34263,41765
162068,222892
240925,1310
216843,245055
236703,275162
258134,190062
108481,133797
119125,121668
261875,137632
61344,174817
10229,142644
158423,268945
182089,239298
96753,256541
40957,12041
220204,79820
29742,65604
82349,143878
121944,278083
266706,53608
98516,85486
176433,132477
140622,37433
70677,14302
9922,137632
110578,152422
172575,275597
190427,103998
98860,134832
275349,40454
251446,183004
158054,152909
152220,84824
73422,219569
255169,142071
149041,280455
83595,126652
84065,235496
144453,17781
125154,10008
220763,274780
209975,204935
241884,145829
146432,226198
118625,272762
218782,235554
68504,24677
44915,151707
24588,114360
243725,207366
61162,249179
274309,137306
148363,133715
74396,209254
20853,98387
37013,129518
270315,143402
231739,107482
188015,186040
185932,111404
249270,223472
173147,52966
233164,103686
262220,268453
268394,168195
214109,86430
249263,69283
171359,146705
219038,61163
30081,38927
256539,231135
197122,129285
50968,235798
102976,113731
254904,265780
141610,267432
167968,93778
51758,69517
37994,241454
96168,185595
155756,163964
8085,33778
77440,44215
271306,133797
34126,20638
184818,181701
142960,168072
55630,224103
46306,85473
281471,272762
8116,108491
156905,76093
209112,241454
2344,43602
275914,173761
90968,205440
56726,218403
108847,126892
111172,40413
143607,37981
14313,205642
237755,4784
113474,67341
162645,121195
258575,278579
184885,33585
264379,176790
145347,133797
192542,192705
15486,58581
235096,10023
123028,17781
86081,229911
191636,120738
4119,15126
16341,130728
12169,119479
100431,226411
176864,278539
258781,241454
13377,32066
138800,24945
133765,200959
281741,47319
253359,115575
236043,208773
106586,272762
1689,64825
253659,56813
142124,200351
116916,179068
230991,201128
31031,131680
170227,189782
30697,93778
278659,253927
160712,234704
118792,23833
229586,20535
18986,71877
30591,93778
95198,75732
28453,97521
226556,220008
205262,192929
164242,66694
240067,168690
71425,51293
194832,226411
196451,150733
129364,35010
252107,247455
260899,94440
182867,77999
129378,279072
229725,234605
61379,213469
102649,114824
140767,214453
12176,10860
21483,32721
30654,116346
5929,256680
253144,250853
267018,241454
269618,150332
107230,217104
235599,52964
241878,185099
190791,24726
269632,71070
28400,177357
164759,76082
208099,269135
170915,68889
39378,151939
60721,167251
23855,42402
56993,131756
203752,215350
148853,29665
161533,104492
56216,106870
96672,83387
133109,262778
12606,167106
253951,156013
278520,21101
170080,184554
96047,267209
81008,152838
119107,112598
129926,226411
69961,53525
81921,174032
154109,183049
78144,158258
270171,227117
128854,125138
252859,133797
25682,23272
136890,198470
163834,160307
135517,72773
74435,139138
230712,241031
184098,48533
78962,201243
26863,147050
139240,62228
182023,197939
202917,84697
259439,100221
15239,179088
245370,213777
242908,228442
102286,72936
101292,202888
130546,240055
86029,226411
231944,181805
271696,256415
206120,160108
33270,55419
83217,9853
205185,262860
203038,241454
115235,11508
104932,75099
169260,156886
223183,19189
23538,154448
86860,10315
208502,22108
97165,107647
234445,226411
193273,52880
81081,4491
128738,73542
159618,149020
202501,226411
243417,64659
11570,47187
164883,240067
2894,145347
123814,71962
187487,172043
200844,137632
115871,155657
17192,229279
132126,176790
121497,225082
22788,120375
249679,242589
19869,172567
268864,23242
71221,266513
49019,231363
39816,133390
277946,1595
203533,137976
213129,63893
20739,112321
107077,170578
217604,211332
75689,72159
72310,103457
142250,36777
144936,267492
11418,97280
276164,180081
236056,281445
47974,145347
23817,212573
257212,60065
142251,116140
175423,215622
60832,18101
131647,115624
195584,279538
98967,123392
257473,117959
177725,187023
127761,112017
239336,231363
9650,272762
122976,45585
224766,126826
160979,55788
275392,80831
205642,124951
181049,208086
35265,13078
210139,187092
52204,281486
51023,48180
103797,162882
93063,201694
217976,215320
11339,215662
279798,222442
231269,150600
12303,172763
186393,50148
107226,58742
80384,8466
109511,201497
169971,187574
195989,47312
242210,96836
200471,174450
54998,70392
107963,241454
138758,226411
188708,118948
228019,27281
247550,252023
247746,276544
259104,259455
139085,218079
280348,194457
72831,248778
9961,196218
159247,81435
174657,277059
17483,223217
19754,155402
185157,110534
25102,135635
125721,128237
172078,68986
136642,1110
227995,239627
9385,153875
278952,93392
64135,65463
136048,73580
197198,247894
101787,111098
202334,114581
225739,181701
148293,9510
43694,120708
17375,216080
209495,213015
137951,83057
161514,217423
3227,267949
37707,163002
160123,164016
230250,82868
164288,29665
19317,150553
201228,53185
96051,13299
30716,44171
27316,57443
217127,174689
53381,68747
234108,154780
170199,96567
81573,129971
246259,44207
128205,183004
101706,228091
240586,70452
281707,181422
96942,86366
31659,235775
50083,92501
55970,97923
248195,132595
215134,31582
100667,90149
279808,200830
155088,198520
175722,52022
243993,232925
181145,152267
98210,278822
231525,226411
79413,154428
185484,38886
206784,125127
278600,259455
163355,67760
278520,187790
94361,274874
40819,194457
209735,6992
202607,38342
238954,239649
188416,153855
265819,269413
75462,3537
103924,120708
153275,183004
180474,204601
237196,17781
177434,271764
76846,5662
280134,226411
35302,167295
183344,34678
207910,210228
255530,193134
122838,203272
124654,164067
224227,226864
21067,194457
102962,98164
12328,215855
198054,194930
133484,193057
215489,33178
220169,14723
48428,211769
232032,236703
187372,183004
153342,133371
13016,139377
44713,260168
54468,134832
63471,56427
171192,112664
114163,274796
221153,48902
170299,76709
196179,117152
220425,161574
216783,121999
63966,24429
53098,183004
262000,134832
116292,241830
129597,223005
110835,270727
12434,120708
251284,59563
151924,10240
27504,192705
167804,35572
31617,25811
44246,76146
57290,125463
233720,213898
64812,44867
151833,197399
273470,56813
33705,9415
107078,110761
111608,109874
71794,17432
67495,45019
31303,98387
279182,62478
91963,267432
81970,243336
134753,9163
237603,181701
138478,227979
38526,34395
217515,106660
148125,235496
62334,51124
87501,172965
40700,75791
71877,47258
177160,11506
153658,36369
13050,214128
111626,182114
110111,275691
250892,90624
223217,179691
47896,189176
53385,267492
25119,12650
120843,247241
212665,155910
61666,88461
255554,280579
90195,122326
179549,54499
155756,150666
163916,274620
219472,226411
120122,10299
110496,199822
119526,259455
238640,193057
1060,162882
136070,194348
28356,11508
259422,57735
223305,68108
230315,153773
116529,196178
70224,205548
123355,128886
234171,230135
90551,183004
189499,87884
158061,193435
23904,67756
37981,80609
62378,82331
207968,257061
278772,62835
240761,171471
25955,31645
157903,153069
112415,92232
41500,47966
16179,26855
169269,276631
103345,25854
150464,216849
182576,189056
178508,205406
99425,142588
212754,96567
46878,30112
180469,205948
231962,121251
161218,66580
79509,7437
99273,214394
153907,96745
546,6003
177817,166942
80588,27904
144931,31232
74710,98139
124836,24495
138597,7783
242111,240048
51435,50294
63064,196739
86896,207744
157515,193912
138374,67756
128886,39658
61384,98533
189279,191647
145261,31533
226296,15420
243033,270111
266288,165704
251184,89378
252132,28848
143607,239988
46864,78940
45569,145673
250123,65358
71257,129590
14606,41099
77439,150790
194,42761
56327,253537
229580,95366
109356,129971
10760,236746
14802,162064
219324,40462
14770,93042
228594,48884
218472,189914
139039,110076
201424,234704
9817,164703
68999,115088
142261,151974
8383,114302
132594,27851
29695,49514
244065,41250
141140,204439
162867,167858
247284,106201
134167,41246
175016,25495
189786,176790
105825,1999
227849,180464
171360,225872
49308,263009
97887,63671
196755,201548
65463,25793
79371,247874
60200,82997
193801,96745
58543,183004
53495,68899
116982,147164
175975,219261
37428,97521
196883,17567
86061,116588
2222,214128
156446,47214
124499,274128
11604,185794
39308,193209
32375,217705
56121,176519
180534,247241
189469,200290
252574,121669
179971,206406
9083,247241
133031,10984
210759,4477
229661,27760
339,58206
118173,127035
54977,44342
98343,22400
191383,205931
232089,134630
229314,236938
159613,226411
18927,38342
234283,17781
33804,94058
18100,93778
213753,34249
120392,176612
181577,34573
64905,181851
194135,203240
277089,241454
249130,40313
251964,244488
240818,280902
236932,6646
74245,78043
77514,119479
271246,17954
280248,117941
131885,216416
28013,226411
116677,175144
78312,257486
242916,236604
51335,245659
190810,148553
8157,69358
213451,231192
40556,92501
52402,255459
148974,120708
114073,254675
192199,13671
125561,251097
240788,192284
173919,7203
95169,117152
186869,116974
58339,203746
113496,34034
169551,279100
182943,270262
240803,129971
56826,135057
62592,148541
122262,135104
178804,213559
125585,247655
48991,47502
64132,240474
18585,191790
71264,95465
124552,256219
273052,268600
123867,139232
233067,91620
142482,18412
20477,118557
248342,184635
246942,262548
242683,210450
51317,177271
138826,60883
2562,57748
101581,272913
62982,234489
209468,185716
272896,259775
76164,5950
220266,247241
174041,162250
183855,173147
183511,168862
16740,223324
174342,151041
171645,236287
224435,154392
16820,63431
75123,185410
30233,192929
129784,241474
29182,18533
87476,254161
172652,241454
114073,96804
5414,79078
98055,168204
106866,77999
117700,117509
70368,15121
259554,114624
190051,267720
157368,56813
74619,279368
28731,197055
96504,68865
252586,161110
160426,175901
206132,199662
232967,209635
28853,205243
269549,241454
171585,267492
106425,180474
89042,141319
187633,158681
112685,217992
121623,39265
226724,280501
21828,137632
126473,117152
99948,152276
74747,272762
143531,173057
199016,69085
67748,71765
215621,183004
249106,55189
172270,52642
192742,133797
60741,96745
60150,56599
149568,209679
152125,114581
112321,137583
125371,43111
60044,122155
267601,167191
252752,232217
155024,65966
32825,99382
77543,137986
143174,225075
56437,165950
214000,272762
32668,236570
57152,16264
139590,87834
147545,16906
125372,34834
86885,230020
208457,202874
35305,225678
40555,120708
270986,198090
194995,214128
281542,131168
108839,111954
135346,162897
561,167032
102719,273603
96358,11760
206479,253583
192955,12246
264269,136342
150282,202577
128355,119479
134112,227085
106037,48477
257119,260305
136921,134330
6794,74581
157942,61960
250599,253404
131449,46824
188466,253844
253903,156369
151931,132695
159575,128069
21611,5925
91356,9130
66124,56026
8596,54388
206668,110706
60552,95294
113789,169794
237358,113909
131933,151939
128554,209603
218782,220172
148377,225245
232659,110887
182785,246861
65356,194457
31487,7663
159405,75313
113871,226411
270671,194930
212984,83713
86832,257843
54607,181701
217448,113040
242037,22125
209923,194619
32777,11886
59039,266089
173169,154762
60609,222906
79652,181701
32130,249920
78677,178629
231929,77999
133773,98315
252810,183080
15339,202641
260145,82538
230354,258136
41097,151939
82981,62286
31115,62324
54265,258862
222706,210450
193756,87239
279666,164619
26842,15001
45476,226411
200899,131961
235342,247466
122527,105607
234283,120708
181155,257037
222122,230014
111740,244834
34857,93778
200655,120708
9135,68826
234362,106127
132830,84428
104895,89405
49385,64609
185005,120131
44720,79593
42100,39655
215037,119479
244766,101279
111769,143873
208423,44607
230789,255445
53784,176790
58861,276341
173007,48972
31132,243186
241185,194136
49611,207583
19298,17781
251643,89657
68646,178879
80933,214397
276014,260008
189340,96594
30498,125311
59683,167200
30679,173462
54388,144573
197647,226411
229644,135775
233110,40040
136367,249604
237936,259054
45735,60477
71039,250037
97494,109983
234119,269859
235746,234704
251718,88370
219976,222253
194242,103078
45866,202471
255021,63097
274885,17351
80375,63351
252780,16056
211982,63930
195584,119945
21574,160399
176575,259455
142677,103187
123588,238269
119996,18546
21995,255166
194400,188883
254050,255061
120357,93778
47493,5261
230802,120708
121745,21727
76499,209944
196481,133797
201631,139062
215684,272762
82077,16101
272208,168204
143243,134832
262137,270621
245559,198090
227635,212157
189957,147181
52074,60396
188291,17781
151176,50108
178672,67513
249051,47496
98147,176794
20166,154106
271766,226411
76895,111905
4844,118389
238249,241454
187459,138787
247644,231944
18501,137632
228408,29441
56242,143528
81608,55654
43990,119479
226980,224082
266954,41126
81815,225588
228335,160008
165254,154359
76481,118763
85636,211649
256046,214967
73224,20515
151062,264215
45120,236884
33038,98387
176419,150880
179214,7783
238233,271175
165938,123293
125869,127934
271165,194489
278297,276488
29618,263691
56321,77132
6205,270995
32192,168812
68009,265387
52394,152046
207896,56813
40976,36462
19483,35042
225396,134116
174159,261199
69177,241884
74123,34573
34237,255601
237318,160831
173706,202284
167015,177762
1133,74059
211457,217503
102637,91489
12945,183004
191685,189202
59128,38978
31846,68269
71739,65463
222932,112217
210876,187230
180582,191367
83129,172799
244790,109432
14980,210450
26698,107590
5416,176800
202334,133386
172102,258754
36729,126241
213042,2364
38551,41504
21198,25123
269349,275926
193209,208086
268182,160576
50810,211769
123880,194457
264879,208086
95993,162699
268459,114545
113461,265877
237755,73915
160537,259455
48048,128068
98759,27904
142453,61276
165299,109144
251125,70857
133700,10839
207077,11508
91774,270183
204018,209588
236823,170578
240557,143531
273679,178298
158933,89657
248166,214128
96006,72528
30854,36389
258270,111529
240048,131644
99724,181701
55341,126193
72944,31003
198613,103696
100947,126475
148959,151114
164096,183004
58103,64883
241113,120708
77137,25063
64316,111657
23007,225872
172464,161403
16478,259455
10688,13385
226425,226411
166920,169154
266363,72824
30283,235496
223922,227163
124306,116484
34919,236287
277357,273128
259767,275867
108580,2978
89058,232388
146349,165142
14239,180157
272100,66729
241176,245659
253823,133797
185997,272442
38011,225043
173956,241454
95426,125300
166522,20607
95565,274194
227085,268829
39341,259455
245522,69367
84912,188070
115314,145111
215817,8187
262001,133797
246420,152634
235368,54977
150744,249637
153192,253173
42688,45867
159276,160233
269586,75124
272905,272762
21497,224400
249492,47331
224536,91461
155548,69558
137956,275995
103714,66964
73912,74361
228104,201662
273301,236419
99111,216709
248368,272322
97735,201425
262170,259750
180453,27400
260430,157942
256215,101330
40871,280494
210525,99591
158568,208280
156160,258869
135367,128853
170559,96745
65143,67292
53195,228674
51798,40593
10361,169260
155017,225872
236644,281772
137900,226411
161446,3798
257583,95241
226921,262860
91487,15014
249210,107828
164222,25120
155472,198090
139856,41897
81095,171343
160754,100113
35274,93778
61500,197792
215100,148205
253502,281869
215193,234704
245832,215490
151178,270252
120569,104461
188183,181689
95658,70888
112783,110523
188565,263738
192596,46296
118521,233221
272247,176790
46097,138804
53519,281889
236225,186066
158078,112892
69500,163887
86690,109869
206972,55087
166325,167276
16826,86873
227014,198638
186411,281290
264312,35624
78641,83251
209384,185795
246748,271742
251343,78105
198596,114190
184955,119078
4802,137632
8170,61429
42760,32690
105557,82739
152051,166057
71528,35799
190163,105565
13390,217203
89867,231363
58077,208086
13419,250266
264368,178100
136444,31533
152221,243715
201982,258094
234362,267962
218309,64871
83087,218506
115017,246524
86686,126001
66556,258100
188285,55448
35400,213713
113229,276894
261824,186305
36387,106713
261707,274814
279227,241454
174549,245659
149991,156498
210657,267432
16123,184900
218202,198090
76443,183004
75247,200687
145157,196264
222327,185991
11506,35084
266138,170721
142423,175531
47248,98595
93083,71656
271590,84401
168810,483
137322,117864
17128,98595
135909,133797
220563,13286
157707,87813
142172,132695
27417,148422
32474,145347
29159,134456
279722,20411
183248,218772
122093,8277
122852,134375
158500,137384
270171,238188
45986,54347
66346,257435
163529,56766
231698,202217
200147,193854
129758,191790
123445,218081
217280,44824
6835,28014
1947,89777
57861,149275
191617,170411
252182,252574
252678,244910
67495,34284
52519,38342
160459,4873
238300,244585
188273,145505
34295,132226
78539,252541
171948,132645
143577,149785
108668,72962
153015,48213
176063,241208
131015,232991
37043,128663
268728,62710
115128,198090
108458,211401
57060,167200
59774,57005
136525,120694
236354,22246
247406,270832
195752,13719
214114,135465
6846,4087
203674,214128
96131,180081
121677,121258
179597,184031
148467,127934
258447,272762
237064,148707
136181,245391
212403,55612
120530,63148
259839,42887
188073,50785
88040,117152
275162,227491
11223,42210
48489,174539
263856,271994
84427,165528
183575,95910
227225,238070
16502,8127
82245,256105
139771,11223
154547,131837
130068,17922
231367,130610
248091,188454
87333,178420
119723,256353
275391,114307
93527,264269
48600,81034
204060,170744
95039,5697
180495,208086
273653,241338
67599,38559
208973,162480
236843,174493
121525,124286
88152,26659
164234,160277
47398,68303
134991,244482
178794,78506
193730,259455
258570,35110
162809,155852
28615,120708
241126,72483
201233,265187
150345,20894
192475,175531
2857,227377
43441,269584
191918,101257
28916,98294
198291,251921
88026,259455
1638,129335
135893,269584
280194,218466
17966,238403
240926,205138
183378,226411
269661,217746
234102,235599
264250,274123
182532,267830
129923,120861
269135,34249
104075,93778
73869,139679
84014,234423
234196,24113
40577,203188
60546,69358
206094,169052
65324,121677
213427,45968
240360,155307
21337,136601
116270,230977
31698,151814
186726,259343
146255,74991
64478,141461
112166,194112
3061,6399
266764,277649
82329,241454
87198,97171
32741,59164
37688,66026
53780,245659
140219,113911
229970,176790
101157,89073
123880,25854
130467,37458
95148,213898
154784,235496
80301,104278
124415,4555
52872,7043
13682,24726
276161,269667
109268,72566
148017,116829
131816,27904
159075,170239
181971,66607
150367,38253
187424,224866
242390,239540
52910,204785
86896,187359
59933,164883
260242,171579
147438,279963
44878,67756
128633,27904
279609,163535
112531,5844
6111,226411
29053,51345
40604,251876
251540,203148
161799,206479
238994,231363
47331,239395
125220,42887
168309,206049
240413,274940
264790,96745
73580,157264
70483,16791
263035,235074
177242,156013
265741,27787
263530,277631
63679,20956
91641,259455
271758,267762
240727,254292
126037,79563
201333,44966
256364,98890
190158,57737
81583,79269
97158,43568
145059,171950
132859,109309
251741,246470
38487,253011
209381,217028
253844,5567
142072,245093
53164,49817
8127,127322
74781,226411
143995,89456
158061,146705
197392,34177
153749,262860
19705,112220
137493,75918
112975,260429
22018,150367
264794,39475
252590,112189
248818,114767
150402,32104
135811,226411
103808,75025
203315,261332
271659,226411
86060,241454
271397,44454
89285,65580
28554,67341
280194,264980
18927,66401
169498,133797
113390,108750
243146,57149
55820,98595
59275,108551
86220,195860
224549,161514
230104,245564
29742,243396
92915,85969
93215,36922
231599,150140
561,19189
33965,90515
142069,222470
6122,119683
59381,53074
104483,88972
185410,75123
217749,45281
135301,69358
93974,149042
161395,151939
264796,117152
221737,23986
195076,257090
235374,264034
62983,237742
187673,269982
202474,200324
272402,41378
125231,87041
31364,259455
16193,98489
2180,62341
110033,3296
18826,67756
46360,184600
102881,72678
51308,252490
180946,219188
68568,166281
243986,99448
55967,62478
223994,114813
269637,150456
51620,264442
213133,247698
25027,84984
214514,94829
148771,222201
241066,116869
32426,135557
203559,201403
51508,47668
14756,73815
44849,161164
120069,116256
208956,33146
5544,38342
213573,199639
44106,151862
117208,153450
273700,20638
147894,193654
30378,220400
131212,219762
172457,174288
96353,235496
235450,188683
267727,171111
70957,227985
259547,151939
91118,80488
256255,149020
89340,194623
232924,226411
35820,7143
239491,27297
208764,202614
91690,115183
85392,79862
68823,234958
52050,64871
206400,98186
200314,212388
29422,157417
199914,140118
32110,43881
110285,229269
110588,191302
223711,218826
188768,102976
39378,123148
42142,77845
22819,161037
8019,200144
127827,77999
108335,5478
74322,266706
47771,179645
217458,35523
12945,96745
24956,198205
165813,273826
229501,145558
91528,122974
37399,56821
148382,91902
232869,279100
88707,210875
55029,233875
201392,196977
90782,13263
11521,65463
139698,149627
79944,221087
186374,2260
211844,184684
29927,103921
195496,62478
75514,91137
94864,51972
144972,147693
41576,63254
203752,226411
98198,238188
19906,27115
109551,143743
64602,54601
34090,21749
5732,112492
169993,266000
83885,211432
117080,221087
117961,122938
268709,10352
202697,276751
137417,129041
71953,211340
22089,93329
47417,68296
131040,81149
173532,239065
283,183004
15140,60617
6361,241150
159964,214032
85136,32104
175330,222442
156562,270439
77423,118726
252816,83648
168934,172919
174701,96744
198115,191453
196996,221087
53302,42687
179088,15239
54408,27940
180614,199310
91931,65463
218079,105607
55489,211340
29259,114307
193111,153026
184524,117848
175857,121634
4990,218865
120886,95720
61295,214128
70020,117148
214029,120706
126865,79815
242529,234704
253122,226411
90266,104419
256768,73100
156173,22790
246262,129971
135736,89539
246228,120138
33705,34214
44971,4304
219146,226411
147137,244044
257470,62478
267727,262260
234340,247314
22577,231261
84884,99647
124251,115154
273597,176855
166119,71877
188900,252182
126860,137833
253570,270237
187230,56425
85305,74169
232630,236112
108021,96676
32649,225872
178504,76530
129678,17781
45113,267215
205599,229236
244149,238630
161969,58764
13365,2439
255098,195468
259908,118122
23735,39269
102665,67394
42271,70180
7444,62525
70877,24524
184922,40574
201080,274915
125167,33513
95638,240747
113419,89039
248681,48448
5450,146705
191923,53255
27100,270903
148100,170596
132346,134467
46784,113936
205786,159838
100104,61682
168165,165935
210702,27118
193386,225911
213121,193117
214719,95587
173119,198140
75403,18494
129041,183004
4054,38299
81683,272762
281144,110925
263925,54347
242902,12353
47193,178070
123111,65993
113735,231363
239980,42260
131691,226411
50528,271205
152863,179810
27940,30114
97310,203922
139903,185633
222485,241454
9028,17063
193522,156374
230613,203322
45383,68175
43817,260329
225150,75068
228713,251920
255676,77774
114143,201845
126548,89073
229120,176790
146436,85191
80104,242648
208209,267174
264839,125807
28735,64206
109013,200713
170469,67503
148464,170578
121332,189403
52625,52038
197949,141385
163154,146843
138281,119479
170962,84957
274101,162303
198148,236888
191201,127934
65143,22770
24560,181701
96087,213898
48026,67809
86102,100844
248298,234704
230012,161514
229867,142275
232568,53721
21611,44832
125299,128674
41063,134832
28053,278885
11850,250228
77562,304
272796,266764
212380,37542
208249,43575
54843,66694
145516,184082
99404,35627
252392,241884
54496,96745
168509,164602
24217,17655
97125,146852
193032,267607
25292,21050
48641,101232
172023,69358
513,237126
153101,3627
41865,50855
84209,181701
82828,3343
194092,117152
241306,39875
32876,159603
112636,85443
49215,91574
161461,156970
192883,81655
113071,181701
203676,243109
109078,167609
23762,55788
41284,56495
80231,131789
191792,164360
159120,20632
167698,226411
256779,281491
206227,229054
254517,47571
216718,197436
139771,129559
229546,175016
28582,196349
8793,180248
59077,168274
120273,109236
121101,6160
248641,123784
224599,241454
151922,61980
139007,14324
174882,133115
159480,247241
211862,217122
96744,118763
190468,276059
10962,152551
225077,168041
220631,2900
37876,214812
81626,79338
45151,163700
180069,28443
279494,250897
3491,23963
61623,226411
173701,63879
60710,168703
260815,235775
129635,198611
164940,163830
95335,63607
206368,117152
51611,24116
60879,265506
156729,232575
105842,77999
281812,266435
11696,129885
190473,101047
214732,111672
70583,219861
77334,129895
71302,139629
280898,181701
67213,276128
110621,55323
87515,149888
157233,42181
178066,202881
103505,21574
165743,65463
184056,103399
240681,260399
212502,208086
60093,264050
8628,112321
226745,103820
90561,43589
37828,67756
71847,225296
259846,157403
211196,3674
189500,275271
7034,38342
263691,71494
150694,33038
119943,50089
8224,41334
127391,152902
240968,267758
70198,165679
14013,153612
190090,179351
271478,196938
218662,241454
194254,221087
256716,69358
250371,193025
67604,212897
160478,176360
90430,196465
244143,232648
253511,207688
18922,68060
205502,74490
26582,132695
268660,200436
250123,253897
244509,91851
10232,82605
147193,96739
279055,273583
96392,172665
213938,85367
208487,202881
202877,193941
120022,124649
229444,90327
3196,55694
133371,258686
36093,2808
108034,118863
241661,82585
112576,47453
199608,144181
79893,154797
32699,109469
224229,198019
124321,198520
159884,204143
136357,90047
126329,61402
23567,52722
43075,258065
164651,84908
56500,236145
263598,52022
255527,217396
155996,110578
109475,196559
103302,152804
149722,207802
281551,61812
65312,140622
137515,117605
80556,84428
206574,175911
20386,226411
246904,51076
164923,120708
138700,227978
117215,55905
79691,47312
152125,112689
155574,261332
236343,35333
97212,227979
198559,255753
168905,90978
268182,194244
270845,99800
137147,207752
274701,108404
8025,173481
4794,262860
80858,210450
240166,215184
261141,163535
255668,18914
82239,163535
270471,253874
149045,113673
21213,262860
129669,126043
242410,239549
132645,154120
3303,126402
164577,191624
233400,231363
37748,207731
118834,170578
100104,226449
98285,167742
160900,6111
257687,108417
99796,134832
55496,19470
175891,51410
255896,276306
197929,168776
31534,28519
277107,38011
161904,177751
207893,95839
176106,108526
227804,133147
154759,96745
180794,64504
258474,271688
63549,243016
220169,117538
270832,24830
118589,227978
272939,240055
82830,216225
214782,160831
175842,67756
82077,102607
195167,205724
248144,226411
152101,236868
5853,242514
159278,49438
