FromNode,ToNode
115524,13030
229776,165823
90380,171232
3537,158868
240496,150652
185561,81435
100479,253204
77132,278396
167579,178070
54101,4313
109556,194167
78670,52906
129492,62860
124422,17928
248425,210644
180021,247675
156608,69358
5562,214876
206651,84906
216479,203181
63335,165950
206634,99802
71932,41235
246584,209843
97884,226591
166037,101850
263700,50646
159108,35686
182090,173905
142015,155251
173219,2260
57867,145370
100735,160322
190441,162034
66801,134832
136212,28878
260481,249311
126397,278481
179371,184305
249505,30020
186195,19717
156283,174128
107259,134832
275800,278275
162940,14100
184165,137632
32906,12385
110754,207330
29447,226411
32927,118910
235983,272442
103305,5722
103091,113212
89484,93796
193458,113673
47751,259147
175855,241454
130612,120708
93183,221087
57152,98519
187710,230502
78286,191382
204776,115469
201343,228594
166665,61876
255290,81244
171225,32492
250872,66639
203662,259918
90489,254626
75155,91594
126649,258793
175067,70295
254863,211099
4258,98418
118025,61423
100090,272762
139516,183004
168195,173589
70192,74748
41575,259455
278481,65580
158945,37575
116664,72363
253027,81435
197964,26659
109775,147916
205576,267897
119866,62478
185904,183696
30260,97784
90950,62879
210700,183333
29561,137632
148366,132911
185144,174411
237683,74401
247218,252318
280799,280607
52418,4081
179412,33945
170749,113053
159551,15727
101268,226411
241184,186866
130103,134499
197898,182040
91157,265663
88608,205572
195717,177367
247864,161930
91230,53537
262830,7743
264858,217729
16131,242285
133828,220776
150280,176790
243564,79610
72638,226411
104179,98595
272585,267940
66690,194457
154594,179682
75826,90952
187136,103843
9152,154851
80011,67756
131815,208841
46030,48767
129708,210414
239840,91413
161410,172467
126807,175868
15034,186902
250594,232564
247691,261949
130148,44739
98566,251062
99170,116206
116731,198300
233859,250212
242203,12096
243212,134735
76335,150910
178970,163452
265792,156592
229501,198520
71215,69362
232934,235788
214465,2656
136468,281454
279689,117152
99141,100511
62335,96745
213812,188482
267087,17781
151100,176310
144729,140
171533,30929
25783,259343
67126,41149
209051,127934
199313,34573
74240,204925
90911,226411
279580,167295
157210,252590
5409,168717
280388,195570
272426,244588
213424,197340
88611,33138
264583,240048
114530,158946
101313,213898
262332,270810
9202,92501
608,60260
79815,202722
180800,65463
151778,214128
36156,41279
35550,250601
118151,256749
225967,167744
97071,259455
93140,40043
11686,137632
154788,206137
40494,160917
182225,229562
216656,137773
22047,4256
180918,259669
227929,12682
7901,141671
224268,192929
253956,138812
81796,63525
215882,268333
62200,260314
172896,3889
220797,98818
78616,84770
77980,233755
153734,150733
140966,110139
24917,133573
101259,245659
149045,38897
158621,134832
168043,198090
260523,226411
20413,247944
204921,173874
50663,60722
51408,47772
225617,16546
260361,129707
116760,140493
138411,3329
332,90571
41027,211376
257127,226411
65215,38342
154457,138864
150644,186905
222668,107758
80484,259571
32025,10948
120568,7057
123006,250601
142597,234631
164792,259343
239571,140675
176349,169837
45650,221087
247950,197340
13838,264101
109051,218616
162925,98073
217866,246448
118373,89073
248882,262875
269967,221087
152902,28629
16546,62378
256234,153746
182471,165950
208382,272517
69601,200519
218661,252608
162199,166384
29747,223472
246306,240043
203095,241454
78117,171343
274481,208086
172238,212739
184585,251442
54888,43247
99373,121003
30102,126430
19278,262801
223454,117152
21153,280941
68276,174208
108459,7994
168519,215749
213963,8628
203500,75422
71257,229236
40442,37002
162883,279396
213572,234131
279187,267492
87902,78335
60874,207515
112007,198090
30656,191689
70625,179211
40303,85359
90296,85908
182583,176676
30797,97366
48893,132711
90598,3591
277425,125833
253844,96003
17899,33470
279003,252239
2111,62478
210338,22677
198823,196696
63562,67756
57487,198090
158942,268426
53279,34573
39093,176647
43305,211769
66149,223305
43817,137632
187891,224498
73195,120708
202968,151378
98341,43568
160871,86650
255792,185950
184706,224414
129097,103049
133034,147961
270566,27904
202968,58062
70801,77049
77784,226411
218623,137632
30416,161805
24917,197587
94022,74856
132574,17781
135138,32104
65780,271156
24626,216049
121720,93827
156959,257879
235738,276164
24890,18506
254676,234248
211780,170399
38358,240234
226008,27904
219609,99548
270728,230744
207486,256431
170239,61682
124240,238526
238323,18087
276253,225930
248336,215773
171627,278080
749,216284
40329,67698
194808,22184
210773,66071
205943,236392
111390,96567
146936,85359
19530,258348
249181,192929
250951,248625
23178,132695
240214,46464
199736,249961
14483,159199
239227,42241
139360,19765
64063,70567
7911,83201
126801,83659
141481,169577
166358,241358
44123,234704
28115,31621
219667,129890
244339,242050
243061,12190
235738,84708
156084,181701
129119,104766
131795,198090
111989,115502
108389,121892
176236,6031
174343,128597
47491,67756
255601,12800
79264,43416
168865,262833
45311,66508
267639,69358
16469,254591
112616,36829
271925,120048
87043,20669
201291,184600
233838,113041
231364,106121
2219,119627
110563,138920
122330,193342
157516,27115
62047,44158
30100,62660
209051,121634
279789,92640
138457,75068
245154,105607
32126,88748
187263,110023
127521,248204
269587,265597
232907,235806
218559,191219
266433,67756
241152,135736
250126,111558
213799,246942
190147,164873
124107,80794
39080,89073
126719,137717
43939,11407
268986,259669
33378,17833
221639,82401
240587,224759
88925,195916
214663,162800
82828,176983
230795,237709
183218,32791
186915,77999
159860,84428
90686,56527
201376,277722
247100,121200
63398,226411
186155,209311
114509,198000
227709,278827
190570,131726
234279,34431
144303,147251
142724,16514
203910,157682
30100,41977
237014,243639
125644,142267
212311,224907
18095,221045
200156,183004
157463,82583
178911,241371
35483,158216
270037,73100
153121,195801
167847,168986
126389,131997
217423,178854
45386,12890
226896,211409
36176,41221
46888,40333
13324,188859
189939,186652
133730,221087
219416,153457
68973,53550
30345,236188
12223,53110
73798,34573
22114,215749
108210,256213
248654,183004
7008,212890
17762,160831
268228,81435
172920,59470
151963,44241
38452,38342
26918,110520
104694,110556
68656,209966
132762,197939
114795,18156
259424,69756
254200,169352
97588,30102
150911,146441
99277,178201
134090,18896
20589,51632
269959,43493
1443,202577
95681,226411
36777,213766
145888,221468
229000,64547
58960,65675
225498,216635
188103,5249
182456,211313
224026,11325
117926,137632
177920,199943
138757,225390
228548,13535
206835,226411
256538,192120
193565,273404
125148,167295
53273,66820
233328,259455
241229,62478
15856,112926
111431,191885
250270,149020
47989,156714
101109,38342
275830,222442
93901,93471
129862,228496
13024,53911
183012,157067
265043,257160
41284,259207
196124,271300
222753,147832
186204,234704
35455,91205
156912,75063
135512,217860
69482,82863
91850,129588
98793,192019
21174,135127
214082,183004
51809,86256
217519,17781
21821,155659
187180,44178
2988,89073
128906,70906
152219,145672
127565,112073
175020,270775
84808,73774
91850,229672
104320,251072
148221,279859
260064,226681
14412,124531
277389,68283
71958,174002
150249,61682
212830,228339
89012,34225
229212,57318
29449,138156
242305,17781
219328,55264
68601,89073
213823,4784
91842,124759
1386,5144
206709,141994
265262,176419
16380,25420
46909,234704
105073,75941
258587,236603
164973,154872
89097,34479
154690,16264
242075,63026
66642,46830
227449,158009
222071,69358
88468,218643
195411,138957
41613,22794
38756,198090
22872,72157
33858,178012
84548,38342
221267,89073
172749,233274
74053,168760
203185,261014
65497,241454
170907,170239
90899,99146
81690,101651
149571,19140
160369,253864
192932,247241
124353,120886
40239,66306
259368,81581
103942,223381
112017,90591
277914,244581
101594,252752
175573,209068
229008,117843
268523,252019
141348,105607
169132,277633
15415,69756
81594,11328
145056,241453
164815,233341
256352,165381
271252,110248
258173,164206
56905,278668
270955,93933
173072,198897
11756,70850
68999,177316
49645,57287
50065,231363
22166,235496
70452,96567
276832,163995
173728,168058
118616,122225
269132,94124
74580,275486
119191,158146
10760,272671
150249,35353
214700,259343
87032,119420
35429,73100
68999,132068
9961,123019
275809,43647
58269,280902
138821,127807
1593,46974
170025,218836
106636,147003
251159,101312
108633,251796
231579,118216
248794,270639
144578,233296
11495,66977
135153,168829
155499,250601
74820,156205
78103,195916
265569,55584
215365,267069
273861,271683
141342,211547
168492,142555
228697,167295
189369,202079
86,208086
32828,12343
224264,279489
52918,94163
197723,4807
193204,196807
273997,50311
260858,218891
60981,38342
75027,139777
248833,76949
90453,64623
112761,120708
178456,221808
63695,246240
33723,234704
133032,107945
70744,2783
205209,143134
46647,272477
68245,157993
278823,179518
250399,50644
114476,109098
255571,198090
140012,171575
96914,90827
110835,93778
103808,97243
186165,202357
214058,198090
241261,23310
221826,204469
198847,159109
132431,278943
280191,272762
51994,167106
112096,56017
76384,133797
240110,77999
116245,140325
54022,74380
108588,220375
241041,234704
97019,176571
214331,241454
118151,185004
147849,75010
44895,70540
168070,271778
175652,213334
182567,207146
88089,17781
251581,70022
191509,158009
36597,232281
161974,166594
173715,38342
243832,234704
172541,226411
103845,244622
5697,207333
276595,44236
198470,159405
7663,247241
254896,211085
40333,37066
256705,18772
224235,238032
50789,120708
221448,281389
274511,204254
122714,176790
184564,116371
60922,16106
152939,146382
116749,217033
242419,43370
13837,34249
118579,272084
190038,43647
60876,55913
139145,77414
15842,185832
223062,45996
98086,213898
180599,199464
258890,71701
252842,82871
19998,256793
247016,81435
169743,886
72547,86297
115678,142421
247483,240569
21984,99501
214790,263806
185890,42285
271351,236172
42954,179094
176025,251990
15017,203322
138120,192120
205651,62013
46998,67756
211815,37746
232729,142407
280217,117152
124397,263806
178254,233602
8932,34155
97785,65463
281651,224469
220207,245901
223243,29896
272762,27904
239607,251990
77051,237709
120706,230902
186970,28587
44717,136946
169939,278957
200016,36185
168417,188833
85654,151939
136023,156959
262830,269829
7743,269829
214833,259455
22207,19724
32916,255754
109584,27904
166691,70515
50456,70592
223663,165306
259732,195034
261925,90244
260826,164699
250929,96745
54933,19189
32808,197207
97366,250652
133797,56802
59612,93778
97392,226411
17157,221087
207179,120708
223167,105607
62622,18927
65291,193509
138658,24168
190147,66794
174755,226411
98811,54694
104973,54108
13012,15471
245193,252984
127025,165838
251853,240043
26392,170452
191103,227979
107458,206591
209593,191219
66976,232967
25030,263700
219539,95970
165271,98595
270037,146705
219300,221087
181438,120708
71538,23957
247867,104611
166983,202402
191795,85948
250278,261576
229673,83471
26957,241454
150015,160873
275341,132676
31328,91411
84254,212500
22177,57733
22884,113112
198881,199198
70337,192929
172816,275501
204113,106127
110339,190383
269080,250545
208227,121431
261543,85741
269733,176077
184643,162376
22619,112839
177460,79687
156388,261434
52816,17781
19427,8166
139008,51081
275346,274805
108839,216803
27514,17781
234210,136893
154078,147552
130886,106566
273335,156107
132601,217176
212639,53530
99173,87630
261261,250001
73783,69358
235772,216783
132068,217822
225949,97509
50233,146218
141643,198090
118227,279689
218156,245659
93183,120708
181058,27904
18614,235890
87254,162184
171225,40340
259189,185552
75420,17435
235129,213507
249031,44207
185225,66324
148497,211179
98530,48170
190117,270771
92635,2151
255726,229670
164558,67171
140001,214397
162635,231405
165639,152355
206272,209524
3812,181701
225948,97692
19373,205243
9602,153450
185135,182977
100322,37014
274770,45244
14543,76846
51025,238139
261770,68041
111610,139602
200477,244070
262536,105794
176006,235496
80292,195570
52129,60452
214931,160322
138501,118644
12909,15605
73132,61876
35372,58574
9562,65463
220574,218420
235746,263316
174080,167724
12002,38092
170761,259455
178876,58764
254795,11820
142402,12036
135096,671
75568,65477
155714,68114
188779,96745
170719,207781
257242,215971
65405,105824
90790,77566
271307,184125
114195,125519
278147,183004
234790,62001
85796,100980
261686,151939
96484,46556
250016,9600
72829,166717
243908,11324
151373,160453
19852,84824
101514,223733
204741,261167
161143,258229
160702,79473
146133,152624
70145,105607
197800,214128
36111,145296
241965,212565
3383,143026
141965,34573
244150,17046
226612,92885
100318,30100
76928,106713
197639,95853
28878,143090
26355,8261
222269,195916
53793,51174
13571,10534
176305,271472
8840,214128
120448,109571
213829,75018
203918,186750
58988,212805
184945,231363
180085,234704
222586,232973
29762,13169
19007,84097
36922,64143
130507,119691
44034,184852
14332,24182
262724,234704
199309,214790
201333,69758
39179,57830
225376,245659
217548,251284
245910,67447
277807,96567
113402,109878
29568,14093
35240,14826
48893,133248
179630,153121
65860,161091
230770,86152
53358,89300
228167,12439
147389,119857
140665,234800
84579,117152
119848,18208
77992,256671
124357,221742
151728,245659
263101,94829
84873,177905
24855,128443
280964,172447
222200,137632
80831,275392
128818,267988
21745,173905
216313,89073
250712,105607
202002,21794
117918,32791
4139,161533
180464,43361
239428,222234
64547,259455
155655,82725
149870,36058
32024,245015
11789,227443
164637,44207
256361,81435
60277,29877
271429,220528
130085,226411
203803,177330
106274,36254
102282,189075
54618,247241
80897,38342
257160,28914
128900,98595
188169,241454
61038,134832
8959,22409
45753,148889
168515,226411
144413,83916
97354,81435
100245,260549
150280,120708
171241,262266
44279,267492
63516,173700
65053,133077
237862,188960
22796,128241
130116,208086
148305,240525
206895,241454
189689,2659
77928,57658
23587,151973
104782,170748
279126,170452
137682,44086
225570,212304
171674,145949
202025,40107
91678,96005
54986,219063
213424,246227
38949,208542
70812,221087
57091,190636
234945,167993
105801,77730
92251,134329
73860,162993
124022,48464
25638,57952
250733,234704
235596,234488
144687,90635
221734,227424
139235,276063
167285,226411
206437,141910
179168,17342
8192,76644
232289,208747
23181,10837
216999,54112
265343,198574
233293,73530
158942,140918
193459,171672
100648,22430
139631,28966
230867,258585
244095,176674
26926,241454
146682,153191
258575,191795
150548,104018
208068,189183
84326,242892
165798,120197
246320,278668
222261,194744
164002,134832
51678,106037
248669,247241
268537,229139
261538,276961
149088,146705
17727,262860
85107,210978
22492,30100
261677,64477
231980,226411
274309,221307
226301,220291
101511,57704
164914,265428
258225,215972
192459,198090
96581,226411
265803,48904
35064,40326
92310,17843
242899,121711
79540,259497
136834,2178
91014,102162
56742,41117
45806,38156
268365,265319
85382,32791
179331,17555
223472,29747
245597,54202
63040,263101
53978,186905
228891,178070
38176,209889
234074,55098
245897,235496
212721,248195
275754,86134
10997,98535
61398,246240
268221,225935
157780,34573
256147,242111
62657,145347
70201,97220
180672,68889
12682,119216
203176,177833
81512,187099
274593,226411
55095,236813
152616,120570
101192,151087
250324,128368
138688,47258
22582,124790
235883,84264
247127,374
211396,110958
257387,21975
112071,199013
253289,78910
208699,202635
51286,121308
85673,206060
79341,204779
269522,176790
95209,178071
186026,31215
86858,189199
116091,226411
183464,18727
93908,147539
177683,81750
79242,89632
53055,244195
192738,54010
54627,239119
204078,57937
192383,220199
19029,86939
8197,93778
155270,266179
74991,18546
201620,57704
274262,226411
127460,138434
130798,69358
14666,176790
253032,134832
180536,219456
35176,77999
219088,234547
63712,48096
232942,221087
39628,222862
98378,192935
177301,145436
272921,74841
48547,248861
220705,278346
2304,185310
144819,184564
43917,198090
107495,32791
118182,69358
263099,85486
131035,77999
106188,168871
168573,153450
139802,226411
58319,217959
272541,3331
48090,51082
201478,144369
112209,104712
254663,247233
67513,18546
184194,217544
221626,2656
37050,122326
1429,238172
212126,251796
48963,72597
131826,207696
95232,268240
250526,266335
73525,164454
225091,105607
83375,78771
155112,20868
80368,129542
152669,1554
246530,36179
206023,263311
149329,163700
46950,13406
255960,231405
92435,95171
253851,254494
188674,47375
120103,46519
241507,279163
219239,73161
68773,259455
277140,165109
231265,216974
258401,221811
268909,124520
275271,2154
230961,164823
263012,205812
121813,69453
12477,205682
159950,164191
12243,81318
94762,153450
241484,21120
191552,195791
231963,198255
106523,222474
66238,220977
188878,60181
113888,113385
172005,43607
97392,268063
142508,34573
257646,264327
19435,151939
144571,81246
200727,84225
274336,120708
174095,140004
27384,162987
280646,216849
131888,26286
133395,195688
83603,38559
77900,37199
235625,109134
223639,156714
187180,263738
265146,27638
72808,248191
129655,202293
220018,183004
252236,244331
77650,79848
206328,167217
95627,140513
213426,66035
33151,96567
83102,86992
8983,35084
195450,56813
90836,23182
243401,68569
107578,54706
30212,146876
35575,89073
113238,24726
1253,251275
120948,143361
229631,67756
73796,67756
170339,167571
177513,116434
25189,95063
43344,34573
156163,254532
133338,62478
246595,186988
23225,173905
130563,208822
235285,132693
276826,83963
205258,263439
61170,111696
171440,186305
236153,78331
132868,73530
220668,53422
276164,210403
31655,164746
178768,89657
168009,89073
239213,244948
51174,89073
246171,98684
54088,54106
61655,6317
120495,199281
149680,242284
18462,108664
225017,231528
43286,100034
95429,198090
163949,34573
219108,240043
270930,262946
9135,67756
5193,231829
114416,104158
174606,105607
280134,253535
143106,111616
102068,193370
192310,233527
146736,65463
30051,262332
166893,143261
215749,111803
196440,67756
208134,146705
266091,75609
264503,137639
230085,39396
251851,226411
81242,132407
59565,120708
120721,146443
189330,245659
31826,241060
256987,201581
42360,164067
155721,36254
65523,38358
91690,77143
113680,213965
183147,241574
26326,84382
14932,61804
95029,270624
52534,81435
117905,84908
278584,134379
50186,247862
101035,37036
230068,58969
241266,110188
247643,192654
10437,61739
59442,177816
223486,94754
281807,259455
180846,67756
25846,20489
96139,72786
142939,115113
98970,262860
79480,150705
86992,83102
4429,261316
136653,69358
51131,144557
181668,177644
131776,114378
152747,17781
246739,151316
212091,251638
92968,15961
101567,223965
107195,264942
279914,73770
205277,96638
202646,81435
116835,37399
65959,271034
87737,226591
8519,38342
149754,143615
195717,60463
104768,258602
175613,98595
63152,214030
170614,139370
257131,187788
195944,229914
175813,96739
269797,215972
238079,254599
197357,63533
199365,140934
191483,42223
80140,59642
195447,81435
78438,69358
224364,98210
279938,256061
249473,176790
149654,261623
67473,216284
228757,161755
16299,133288
120025,51091
213546,188947
208507,166852
38736,161909
229546,13245
152003,183790
112885,192878
84017,270771
116900,28392
6567,218745
40683,87901
53596,8084
239483,39173
198505,195570
253172,188050
79326,148889
1328,105592
278092,118557
164704,130626
146716,264825
217005,254667
10770,234391
230813,30181
21611,50026
278528,263200
180645,141137
111652,267492
27976,16224
91553,238993
34173,117824
217860,134832
204077,86439
66407,87888
116340,120017
144328,123621
44229,102665
281602,216179
209621,206177
6347,157951
115638,68624
53444,124878
176236,185195
29500,34573
255851,163697
5697,75596
68507,201903
35868,187991
132538,245750
271632,87048
231766,84428
119257,138061
90686,116191
104620,118557
189675,232047
81013,78705
74280,162672
122106,280883
83713,84382
228015,239472
199424,182402
56372,56813
7368,34704
244087,110762
267199,62478
81864,36800
63015,153988
245006,31009
234265,81435
140073,167295
219356,105607
44849,171528
107423,145416
28914,153900
93777,38342
27011,226411
214732,235248
217669,173654
150030,240963
69172,167483
81898,72354
266941,158577
144345,57232
221577,183822
197779,278940
234679,135594
168387,202445
84869,105926
188482,51218
98116,153457
198255,113962
247260,256596
205412,47161
108565,114663
218091,41002
195156,31372
58056,150870
114035,202116
64410,166467
81189,105624
241173,175875
1584,147937
268444,263094
126661,207663
97308,113185
260200,275271
281556,64741
224406,183004
165791,22846
167788,152355
66476,250536
7908,54877
105919,45867
7856,175531
120765,137971
64715,53055
25189,275993
97350,8628
47842,249526
116677,2656
200917,139377
210207,186155
147900,150020
94217,261153
75376,167295
209186,5128
70788,50769
100034,20468
245786,156329
5601,25458
10880,50886
163452,246133
209974,129542
211244,59024
176010,259138
38566,36893
221338,259138
238264,187172
267780,278714
65851,42506
11495,167251
46974,167295
81458,147708
194567,234704
64521,72677
68036,43902
91504,138156
153543,17781
127606,186125
264931,150733
172085,142971
15609,221087
88072,98741
28074,238009
143595,70592
155282,157264
206574,102139
127617,19955
61915,111595
145362,40373
43286,241749
8841,17781
101936,208086
138111,119062
199008,237482
86517,230315
247810,252037
57496,126672
245609,112380
82526,59574
267988,155645
127109,86010
141423,133938
130952,210395
118435,269146
266325,22706
13146,27672
57926,38183
89133,82157
130440,261612
108976,67075
125938,34318
154292,88180
120948,102369
29419,226902
43088,32104
47371,139863
175534,192288
89275,68830
13482,15738
239840,167561
143134,63399
15720,74490
9168,64749
29322,67740
216049,24626
235482,104307
45602,83933
227828,114307
110804,68351
192748,204556
70649,275980
141745,125557
191141,183865
45311,273496
115359,185346
280428,40534
26030,89073
240101,200144
33541,16397
223286,266501
233092,235598
51435,252064
142215,243198
198466,95107
188780,226654
54395,181026
3099,244566
29481,24045
194021,20868
232145,243178
90274,42037
126476,25260
45747,31697
11877,31181
258174,19869
199993,227271
232451,226411
188166,151321
136986,196260
53787,10440
98536,65851
60764,102195
256710,210313
64112,30659
99755,153001
245415,251160
227944,172628
190113,77999
27930,31819
266587,113701
227164,223884
119785,135578
107215,10306
222903,225596
254375,132390
228534,69358
245464,231363
246536,15240
248238,190607
193737,146705
86177,274141
247024,252499
159558,65551
142012,79782
19741,19302
117839,240887
141966,84382
224146,105147
133413,121709
76305,111614
16505,226279
141846,30099
115666,214128
159484,11508
97268,165608
142508,198090
273623,5144
231802,117843
36090,9970
220123,205568
253034,139952
130037,68126
209719,4099
119959,55189
237807,183401
230830,113673
105718,276725
68778,959
198795,234704
245766,127049
65293,13848
32562,275810
97665,19674
271782,119050
167465,8483
1255,63013
238033,13456
57667,62478
43985,89478
187659,95327
48766,136404
276828,183004
74164,17409
92038,198090
169090,9600
211635,93561
204447,214967
154542,148809
75617,186942
11796,241454
245506,170993
263657,147937
229316,8264
159676,114813
255284,92641
127208,47370
33223,255705
228047,226411
76676,214967
246255,221224
130673,20537
177673,155154
3484,113112
67639,164740
114325,106713
47161,118672
10342,189629
38656,55090
87203,179605
140431,198795
270089,67985
218486,80808
58819,174493
130174,158520
171343,129393
135548,200203
181121,34573
73831,7483
128990,192340
250039,261224
242386,120708
47888,225175
13527,120142
265811,98838
100161,147904
182637,221087
178383,77999
248157,59931
116790,150733
9215,22258
236375,1282
266459,130673
156737,5801
86798,137632
244169,220927
52545,37289
53639,70315
154619,247241
214107,133315
216566,212405
278817,178070
80828,48907
245374,188482
182654,204925
199525,235214
105328,2656
125755,128197
128558,180311
157163,139917
48326,50857
103690,82974
17765,120708
209465,126257
126801,21031
110578,46722
147751,280493
233768,100479
55605,86250
45650,247241
4461,29843
236353,163486
55095,120350
107728,155076
210266,98595
125028,241454
230355,38949
248813,81435
130031,211111
167678,83672
98163,196766
150989,155499
1150,243366
4824,118142
84679,90842
18370,79497
56541,276414
10348,174630
217631,203322
183102,9916
242111,189691
264519,235274
53467,93591
247820,77999
49308,202079
114609,38342
77772,62478
148366,77907
268939,259455
63405,59066
247256,264079
205422,9499
60500,211293
268999,81854
274671,202471
69468,246874
185580,265354
64773,32791
118227,235496
171894,89972
96089,43568
79480,231752
134949,235434
213746,23894
248336,52414
30723,90399
211962,175144
114666,108567
265631,280885
43960,37769
211826,16076
173214,22083
145366,173905
88321,128368
49839,27904
91035,233619
81923,182942
154650,8741
10174,114477
209863,176898
187587,265029
126067,130374
65035,192404
107262,130640
58062,167694
104729,111733
92397,259455
165295,251643
246895,374
235806,243905
202494,463
125395,153529
151681,233222
167377,34070
215691,62478
235065,8629
147479,133933
12659,226411
60427,174374
90982,96741
110984,101753
20014,183004
31734,191033
235053,34573
266364,111595
106764,34573
281886,234800
129285,66139
98302,197444
271048,280272
110796,1897
248241,111172
148002,61808
279843,73314
131705,108272
35087,176790
94684,88638
140392,58807
255678,69358
16422,226411
44002,235496
89163,30466
260628,82476
261503,96528
175046,167295
41417,198090
19593,179549
111614,76305
90598,146115
224643,209981
221678,121634
191365,212068
192222,257658
185114,81435
177429,117152
147683,141439
272419,216895
199936,52837
8914,280190
126715,273404
178298,159314
36106,266335
5198,133503
221063,77999
165222,243079
170,225930
269793,103799
146309,228237
223005,27904
27890,31857
18878,55984
175892,170278
41613,114813
212290,161403
267447,216615
142411,169190
87501,56738
35429,146705
234152,18816
190975,203921
210454,118569
184004,67756
101944,99213
115542,169017
143517,99548
199537,204230
161684,24726
168885,272442
55304,173963
62001,160651
138388,226411
58742,209843
7901,254433
51628,150384
17481,194808
161555,232084
216356,212609
256214,19348
171650,50918
15927,94094
176726,105607
10199,111457
49103,120708
224360,199599
4678,157316
224779,101482
112900,123110
89239,53308
217081,205477
106403,238666
90961,226411
38027,28056
77361,214128
67012,12001
88035,111160
56195,172675
95276,81435
43650,136946
76819,213328
184648,189739
198870,117679
128777,86256
97376,167295
199132,169216
95073,64871
11515,104002
247379,86580
268612,8010
156338,77913
96934,60907
48109,32782
244579,162049
218067,29678
269829,143699
96192,66662
75145,169412
235271,101866
124924,272762
210414,132695
93933,75723
203941,193353
185552,214597
77177,221087
139904,46700
181701,14414
24731,106119
151491,93778
206023,3537
43656,245659
73864,258149
263269,76607
42009,193618
26101,94465
100401,227882
260403,187633
125816,245659
154919,1785
219539,276345
17258,81435
97019,22315
56515,157466
165551,78096
105347,62478
71185,205477
256594,35042
131291,133496
246760,196449
220977,66238
69740,277913
188965,18957
163395,160776
2676,32617
126796,110801
178318,33888
191996,214649
41524,206523
75907,263104
39637,235496
78320,103479
221025,119698
172960,55788
234989,195783
21736,44680
1593,93089
263381,201265
52151,129542
187537,204315
170185,231245
265200,54347
115287,214128
273833,35393
111285,179451
52600,47121
199978,26125
183812,201531
279664,277335
67510,56452
93578,36750
128696,77773
165796,162774
62488,73100
270329,112118
157902,167295
215788,88110
280841,262946
161684,97300
81826,88269
222006,226411
227111,14344
246764,224822
271652,36832
230433,135811
72282,245659
179556,184105
71127,27851
136534,248076
128453,35154
265575,256455
124422,265987
69951,64653
129354,34403
90842,111123
40705,104308
27,6556
124149,132284
179634,195534
177494,181797
61108,183004
133540,258348
154030,235406
87333,13078
194333,241454
14673,211313
63968,61692
10874,200047
161073,195570
57254,223305
28815,202060
186505,267617
93409,248730
1051,77999
237225,253097
278589,44257
209611,185466
78360,151939
280151,69358
72499,67756
246917,261129
63607,208907
42625,81584
162171,93778
35999,18213
46899,143674
62969,67756
198993,221087
148075,90400
120106,29204
82155,81435
106043,151939
5885,119493
4364,139138
54300,224498
85785,35588
131672,242629
61787,198090
211614,248191
5193,250833
106485,38342
120140,94487
125799,176790
247157,241267
105656,53778
152131,275830
249731,34573
137895,260186
234266,9600
5230,204057
220088,166436
149770,207823
210858,17781
37036,249387
156845,262711
82033,21867
37108,165950
115138,274228
38558,66102
120208,261623
155075,92370
257070,17781
85146,105098
171906,174351
278771,173943
163893,159762
46974,38342
173247,168550
279029,21152
76838,45158
77323,203391
195964,86409
224919,14775
83610,167295
275938,10713
240517,245852
183020,129590
92081,115311
167062,216696
153831,129025
64368,70217
107588,69521
280056,190810
89687,203444
137057,255976
161382,130071
101420,5169
240959,144034
173010,31199
18695,226411
43638,80289
198659,205477
225945,195191
281133,194457
234506,106694
115133,108789
40205,252113
63399,52528
269799,122608
48974,26723
276213,105607
112361,117152
189193,241454
169644,262860
59864,41177
251638,92786
35429,31573
185718,219782
267586,15874
204601,72597
199473,142160
5422,212500
268179,92501
105364,23885
212395,40199
129417,173057
91551,231602
271273,228047
38684,43088
207566,263600
100599,158568
14799,226411
222514,166623
272451,267079
208728,114315
88178,158888
125017,128937
261958,168837
90888,231363
214425,120708
267824,271710
37880,80496
173219,36769
194241,209508
84063,246092
45146,140004
206246,76122
205720,147424
132414,16120
3683,200270
129712,124236
158909,89073
151235,159585
134119,255979
29798,120966
118072,242385
163849,235496
136924,183004
60276,35777
111751,271205
152965,191318
115707,84264
8620,240157
187353,247241
247081,67756
207156,114190
174433,35202
246259,146876
234010,3674
272745,223938
182232,101305
196934,67171
38803,67756
185498,83562
15061,9004
182576,176722
65009,104932
209359,207768
77875,98451
172043,194693
269600,265592
259400,211518
89496,62478
120392,106376
67599,228484
235075,206596
265700,62974
279434,51081
210877,91931
17797,16329
186950,260804
21050,241454
194184,143106
211689,183004
270857,244087
57206,62121
34172,241454
14670,190976
136576,42391
183181,279575
167954,215500
6012,18384
63087,178580
92267,93989
265200,192929
230858,77999
249302,74793
236270,175020
80675,136924
213608,279538
232456,124240
45603,92878
208822,115704
34514,135353
170683,188955
85352,168193
158820,91140
119240,167295
135151,53596
106163,77999
5358,33934
213172,93778
189755,250303
11995,113673
86537,205721
91491,81435
213977,258546
109920,121016
199793,24833
126534,212500
144282,181701
63282,75027
140997,218170
250983,48810
261815,150642
248526,183004
192185,226411
216209,3466
275998,104875
150059,206574
196906,119479
96586,225376
243329,50785
275171,94456
90274,85555
223903,105607
251851,113385
203395,70996
55264,178168
130855,181138
186111,83281
45080,181701
83532,67756
