FromNode,ToNode
226927,147722
148150,176242
156098,67756
187745,81834
166707,223530
225885,144623
156478,210450
227771,13760
192752,188165
29173,176790
215540,168459
161054,70515
155810,69358
113040,226411
61619,225961
42940,163697
129758,191790
275799,281227
270882,268651
52804,241454
12063,8056
230802,247241
205755,104446
119776,145070
80351,174029
46650,37284
139934,205477
148357,5143
257300,30097
9893,78173
232836,243838
39382,213225
199052,146705
189806,234542
213284,215631
62919,105607
223414,19470
4413,33122
175462,243109
25396,262489
10079,34375
249583,94455
37437,40009
98717,226411
268096,84330
227386,120708
237654,197320
13643,10476
148,159707
277030,279972
114059,262795
59416,202471
116338,190670
234302,154856
102880,98215
213531,149638
213911,224937
138513,185400
93370,89918
145346,227532
58492,81435
260113,268740
22855,69358
124457,30946
1267,5265
31846,18303
54532,84270
237117,241454
99166,239652
244937,85497
62263,264548
230213,115337
16789,11776
89349,208651
174389,245659
185433,116869
187571,267364
130097,42754
24559,169291
102273,169747
279052,225872
112021,137618
19174,205477
95023,272442
212943,96822
274057,241454
196485,178673
75342,227929
240519,224953
212187,70672
271049,200465
6291,31094
37475,82288
79015,87612
210564,101227
30912,24188
35982,118326
258258,263722
215719,36992
152387,67756
251073,264236
129549,124442
230016,263789
18444,84697
178480,230749
215677,110102
238688,146705
26785,67876
23454,62078
152718,241454
127841,167295
258115,263865
99692,203322
193585,226411
156606,196599
57128,199978
269049,249453
69137,252854
51673,212098
205128,207003
97793,103275
79560,70095
17629,99143
186904,55026
3853,130211
166702,172280
103413,105607
76084,89073
98347,250121
149166,255000
158015,67756
239760,204315
13274,181701
55517,262946
22162,19763
174941,183865
1694,183233
5327,15095
78939,235687
22418,226411
255553,244344
84338,117905
113846,241454
120893,272483
162322,173387
191453,185169
39281,58822
170825,118557
169956,185802
87913,242254
68004,233523
227286,208086
232854,27770
169755,3408
260208,240277
216230,203864
208356,26659
177887,186750
199940,198090
128374,56813
246133,163452
191434,67756
155748,34573
82250,65048
226175,87830
24437,21834
120795,115518
252302,265428
125660,141125
60355,56408
280285,118557
263504,238754
11581,226891
110120,205406
220685,156295
264609,208234
203622,269829
42483,203322
171582,202792
130023,24441
77684,105545
73574,245659
190056,225872
172592,161554
244578,38342
118878,234063
110651,139003
97694,103406
172011,181961
48538,266539
45216,102432
152322,216755
29492,13603
21958,26566
40713,46420
210655,241454
150966,276816
164580,186307
274495,278105
20775,14324
267744,273976
46413,234704
183634,89073
168303,32380
259375,252604
214474,218894
255620,41908
207630,235473
89551,137632
43395,122398
178754,281418
198392,147353
251091,279717
181878,226411
50702,247241
260141,240351
12412,16115
257750,103998
157855,235474
130838,106605
3892,224415
213546,84294
135703,241454
153982,100595
6371,105607
161595,67816
1528,88713
96668,79236
23653,226411
90364,105879
90626,130805
27315,221666
239322,89073
165935,168165
167676,10564
32932,26716
33379,17516
246076,15440
198728,24726
107146,111731
170243,5714
67497,120708
144062,260069
18365,241454
179948,2026
7138,8261
188501,124108
20105,137632
163140,170716
260915,201691
99674,167295
145147,252574
218357,220492
225003,207212
270406,86256
266260,214128
174951,96387
134939,140955
138280,253570
162909,165663
209857,93778
40731,47178
143205,2255
213203,276161
255798,12650
80571,81435
5928,24513
209581,206222
23390,38761
170957,90515
197449,93778
16807,268395
244264,81435
58850,187886
253110,183004
271389,191302
211547,34894
222602,262474
271374,247111
263068,224981
62343,226411
269816,155072
33751,218760
225933,220605
2742,116925
107126,111782
29275,130580
191554,129417
271077,143468
65165,54917
177227,260564
167264,272765
235238,154921
45303,134832
100434,246563
202155,186750
241257,76309
111418,166057
277765,247924
241937,235267
278149,20706
86329,57847
271545,89777
232796,252733
174168,156602
77155,159134
244879,167295
99927,105652
104423,101191
137609,214128
122427,76806
4273,87382
72611,63955
97280,165
159689,58764
89115,73632
161911,239635
154373,123902
268280,93778
10462,65358
163299,208074
111256,121999
58902,68041
133202,151922
157604,46942
204394,71113
145071,186902
175371,226411
169166,141842
90949,96772
95177,92430
98812,250218
150985,148822
12985,66694
56008,152959
77669,74607
31803,27912
54688,150115
84857,204650
247968,248603
253229,152355
170901,175318
167775,62478
129289,159945
258223,263754
228084,213898
212064,155647
163835,117864
105161,253971
27989,12184
278577,157480
26147,14467
218684,220875
22560,203188
75198,27176
53140,226411
159379,241454
279403,270237
66326,246190
216103,212830
190465,183049
100176,126767
231272,81435
260260,275934
209465,245266
161735,54252
9425,161533
105076,226411
115662,272762
239106,245647
89731,192935
275261,272442
35814,62478
157084,267512
93158,251876
212028,204925
233373,67977
53279,214128
163372,38342
180647,47108
35035,257447
120871,226411
24881,21454
80851,38142
234998,242910
101144,62078
69317,262860
48608,150456
192993,54607
236952,94454
278491,147711
186839,210374
156648,200996
276220,269765
248120,210658
261133,165172
108289,25534
121687,187186
202842,32916
119141,134832
102363,98786
145759,202880
56889,54966
30013,154213
265204,273937
248489,272442
64015,217146
237055,226411
256616,260836
102768,134832
247510,215660
92719,90560
60374,207517
5546,272442
43286,186443
75827,117031
142776,134832
46449,45822
171017,214128
43331,96745
199432,144615
133950,248355
278815,241454
2697,151939
128016,104317
86665,114430
26465,226411
246631,132695
172384,65463
41519,67756
275227,3408
125313,95122
234943,67756
159961,175413
37160,40251
217035,89073
224369,247241
275028,277505
150943,134735
279819,26659
270981,263225
251158,113673
250435,167295
214859,223092
46920,75302
218701,277684
232697,229705
171894,196706
53168,12650
140090,97334
188085,216450
204009,240311
156250,206754
197580,21353
255402,145027
210760,198479
67981,67756
65275,135457
260975,102359
36433,29244
52191,117060
121917,123902
120837,55788
80918,78638
217844,249152
92968,58046
98962,214128
94417,71586
45723,51952
36479,98595
219687,213622
56378,174374
218442,258987
239878,231363
159503,126961
59522,202471
180719,98747
31564,106126
237961,116180
168269,81915
15191,231363
103963,32104
91561,204044
178440,252814
236076,71425
117148,74135
34719,118253
144705,199348
40155,9370
109599,6567
10844,226411
216916,212024
76834,60210
22196,31423
85021,240639
125067,129185
6283,280436
23016,104466
168126,156978
208535,50693
64047,192354
87521,77773
231296,241454
124529,226411
24894,138890
273406,279230
279677,256345
175218,182699
222325,215631
35068,73297
104397,124279
154158,186750
159329,174769
79900,231363
146780,251990
103931,213898
249546,69358
130340,231158
247358,267550
65055,278083
94655,96126
268028,67756
96392,172665
242328,157875
237741,244153
224897,89073
253565,255755
73981,25090
12713,261508
227439,214128
70311,117824
228463,269271
277200,260069
130857,106600
205848,38340
246741,206122
91173,138280
250945,12546
148222,150368
273576,132695
37865,198090
188636,241454
93605,270101
64761,247414
15569,46417
94053,115230
281740,272442
223222,84428
86134,251152
40146,120849
85746,272442
201355,113882
47213,51997
70407,89073
110326,229035
176948,65551
62567,67552
237780,228446
36434,89073
171177,281532
189607,200126
134257,231363
98418,256990
53536,58908
36166,254020
8943,225645
54249,103073
33028,199822
220353,226244
16075,170429
102802,96196
181520,58735
8813,109833
243090,160277
113989,109286
198616,245659
240310,98522
49533,145066
114386,201265
125446,113987
243409,126744
121496,35042
30591,126915
219839,214677
163999,159647
11368,178318
208411,245647
164376,191814
79909,122611
89423,70685
100263,198090
270691,192935
205718,17781
95682,164095
176613,67756
167307,36829
275037,65463
110575,75812
89862,89073
171234,251195
211496,92634
27611,169334
205700,143037
198582,234260
207600,199650
146200,142863
228336,222681
151668,159186
106670,456
230771,90546
222732,193862
193342,83697
17616,34260
128732,34573
154597,143639
267074,192935
36790,170452
239080,267800
52493,81957
207496,20468
43101,17592
82557,35790
237023,95363
166136,226411
38492,221388
274131,271936
268749,86240
158928,226411
71781,76069
169777,184266
197441,234704
128868,87853
57524,47178
275622,281396
101368,251796
276865,20706
152475,180093
195843,131842
199391,194653
72589,125005
81920,272442
274204,271023
263186,13446
96329,27115
102764,226411
100612,104956
55609,128709
159920,117864
190577,226411
53645,81435
35393,178204
217448,194460
207409,243180
143600,71251
227253,223821
224339,126057
109871,113374
15547,173
190604,185976
21063,172403
68236,89073
157453,14344
11404,219644
257155,51300
236388,232321
55386,241454
123218,225872
152132,142134
106491,186750
252599,55590
229539,234788
281399,196665
236199,232501
258525,31303
12402,135736
152529,45822
271134,189640
145298,85342
63294,188205
102242,116218
202403,182786
200308,265987
74338,96607
167351,226411
275911,24882
20411,279722
132455,118557
246441,239899
172039,59148
239107,218718
60425,65463
116134,120247
15110,56813
14292,161736
87181,97184
116540,139704
229204,151981
275120,165866
56019,47632
165494,258348
161357,178148
232778,156205
65295,259747
143729,17781
271685,203478
209960,205829
132023,102770
61610,200361
18477,267020
159416,45224
127389,209741
143400,158716
278923,251632
182422,153026
45170,183865
44956,231152
228426,25197
252999,277444
273826,263469
173105,231363
201080,266774
275500,222442
124131,130577
68937,117152
248055,165189
244557,67756
87447,64933
77914,58740
259519,142244
21680,90978
91958,3379
246490,147275
81049,129987
268609,279618
92991,90308
175330,226411
85150,135883
186681,94447
56802,13032
41699,248778
270217,175875
94468,88846
147112,251796
243732,188156
19888,13012
233856,8123
78756,65971
122510,57587
123462,265387
21282,251796
227720,239306
263372,180005
11846,198733
140236,113667
164818,53312
119739,81435
67131,242075
271392,268166
157620,153317
192823,245659
182416,105453
898,5658
120393,83867
111445,34070
27711,103984
48607,64411
61462,93778
179660,54986
73688,226411
276060,226411
50085,80140
198678,17619
264820,70684
127638,252583
259354,63492
138092,226411
263526,89073
253658,93427
1008,133797
254068,226411
189815,46676
66548,120266
104316,64980
233976,230338
24027,268285
243435,164976
245957,58569
58964,39159
41120,149408
280077,249134
11457,34573
224152,200271
135574,69358
100125,128715
257542,255326
4102,59449
77628,241454
155314,126281
181860,226411
276588,224259
136729,198090
111106,123207
23436,268806
196969,226411
59682,256524
150469,174881
194995,105607
25834,68889
96564,134375
188102,212845
203632,271764
25813,189190
71858,202986
174225,786
252540,186750
208514,131477
137039,38342
58040,197144
3121,269590
156466,150022
145525,64871
230695,119479
213008,166150
92537,95108
16594,175106
138147,198090
205493,26975
110059,170452
249109,110480
45438,43283
113057,115316
50989,76257
26727,220757
234275,230041
107127,119479
28158,226411
9243,188938
223962,231405
271673,82012
176210,67756
22756,241454
16793,191789
123326,169840
93542,198520
132335,281295
41147,47606
175290,58764
47139,106447
108071,281568
44981,108795
15828,7988
242359,162504
129160,2260
259722,246511
11240,136946
146146,207801
131455,82656
203341,131648
159270,81586
135239,206319
236859,35084
72314,253033
95379,93989
149759,151899
30717,119479
271837,76387
219962,217804
114784,150806
6343,69358
125861,76967
273506,33003
61720,38092
110301,231363
151883,172237
35336,46030
219037,61159
190136,60210
176075,151455
144464,151939
251293,226411
193107,77999
80495,211293
218936,123977
222763,52872
131137,69358
126547,81359
47757,145500
190366,216433
235519,246701
158652,84270
56499,117152
20678,15756
276206,184489
108417,90607
112095,258306
133742,136821
8765,241454
277202,261288
55616,235496
175225,170974
178893,241454
195057,136957
233027,203095
161209,176527
255632,38526
201772,203966
13094,58764
239609,237379
271229,39451
209005,177014
70139,141370
252832,69358
63383,236694
87596,95686
274992,81435
131466,31278
174697,149515
29430,187069
93798,171085
102660,136821
216387,68295
118638,226411
228685,67077
65136,92641
250740,194930
203688,18555
238815,260032
53524,234704
179763,247241
146731,245659
59818,65463
36637,269584
164324,179932
94727,67756
174747,171481
53545,132694
197010,89073
220293,76911
47505,56173
261679,255779
66107,38886
153423,225736
260830,49068
128085,159060
147671,198021
59730,61955
61976,36498
84000,43328
183238,226411
180226,199860
156265,254557
57315,28966
139736,132695
259277,3615
41820,35602
90093,252496
10169,188515
232421,243432
186932,14956
198945,236055
82122,87974
272747,95163
198799,215184
46580,67980
111320,178632
255281,134375
110337,260261
199185,17781
182076,55788
230877,134375
180489,153270
6007,122435
217751,224353
174795,145414
250045,202471
130796,273606
136100,109936
136963,90813
113766,89243
168806,160369
61550,208732
12667,69358
39359,120708
20335,31036
80980,183004
216195,38342
79495,127178
145989,237078
176648,72902
171222,226411
168967,31522
154474,44607
136638,35820
20729,90515
56888,52642
11518,45746
208289,226411
210307,62478
249604,129885
60555,92743
128227,173814
142494,146626
47097,169735
93692,213780
201626,226411
248258,237250
204689,276119
93342,267492
100585,271878
277391,225872
191418,59033
94804,186905
107813,225872
140280,75311
53929,69290
143769,154720
101349,60443
127791,3408
212518,241454
51851,262569
39451,138918
82463,89073
195418,226411
20321,133833
261163,18546
168334,130577
36672,174208
204867,202754
183314,170284
38174,126319
131395,67756
253998,89073
210057,205697
35772,204918
208611,258869
111805,275670
237570,166294
245537,172362
29901,96745
68247,198302
118253,144951
32611,176089
87112,158732
91612,76266
50985,27016
28671,31013
220551,60210
96288,195916
5668,56813
164177,159960
108676,256085
112604,119238
160428,265448
99264,79457
109639,130025
263226,80065
50778,98595
228325,100595
98423,129784
33588,234704
92809,158503
179719,223497
68110,39914
267358,54452
51239,245659
183276,194316
2291,46137
23626,272442
240663,34573
66821,63366
74165,78145
216722,212239
265590,39855
278126,280493
153276,158568
187622,193155
18726,42850
226680,151981
214693,81435
26806,226411
121661,7875
156747,214128
123388,106834
212148,227628
275808,27904
249203,16006
208162,203137
269944,227149
171694,27904
150100,74728
78895,130323
94770,274909
55049,93778
152267,159407
150143,37886
61380,247252
23740,67756
63717,253570
157833,34573
82804,267457
190435,214783
21382,194466
255676,57721
198110,92640
50791,67756
85312,126926
123427,60500
173045,267528
20754,93722
36964,231363
34242,67503
133998,62324
227686,32423
262474,222602
117603,123200
217363,225872
163004,165571
181574,231363
167345,266744
221009,244364
126427,12552
42754,130097
135296,2260
212621,242447
142470,171711
175003,81704
139012,128053
128910,247241
280776,214128
267628,274031
195501,119479
88473,94814
48487,58764
107818,38342
46357,11300
242242,88099
264702,234704
254231,245659
155630,150850
21725,117843
176807,170509
388,48974
275712,195916
128195,27176
147958,261503
81709,266637
148312,254167
263694,168387
38939,42850
274195,11508
241510,163184
134270,264248
260197,226142
273834,226411
112230,96567
18442,23514
226561,220010
204541,156942
281377,266018
271242,226411
108269,276237
102792,257302
73259,167295
165781,10551
245441,145499
176152,112288
259289,44963
141379,245659
113038,64822
60548,166697
32526,5150
248768,68295
83076,183546
177192,102759
46632,89073
11998,68889
156759,168486
184351,167295
26553,25854
172185,245150
14038,58764
222074,60662
184399,163648
148901,65037
270754,263242
84354,73243
148802,208743
103823,164699
62771,225872
203729,198090
160142,258348
64405,223850
245729,226411
164537,29590
21655,202577
96237,9326
132172,204352
185662,96567
142514,146566
127861,138748
44635,130079
118851,121927
91169,11508
241723,160884
205640,168994
160351,19470
280551,276423
233579,226294
102002,134375
165280,226411
280717,265397
84156,181022
171436,146189
200912,176931
126787,46558
198109,248139
237424,187578
171099,202079
79715,89073
74293,273998
221189,84428
86740,92641
277308,105603
281311,187774
219659,39577
20015,31023
224490,274345
141479,183049
83898,86162
213158,178226
150480,176933
176403,244857
194758,243501
81291,84333
13723,278394
165598,162965
168274,118370
247562,240519
124873,172629
50480,169334
262045,33178
86703,214649
75569,50785
104583,101010
17607,90291
275432,194706
228907,245659
217976,262946
146415,77252
208709,178389
74944,51096
190739,178638
210360,271300
125970,18311
38066,43689
213248,184900
66938,55911
248686,69358
20642,31807
260093,198090
92678,182103
54102,93213
63046,14125
98859,71250
188826,93778
9877,162997
156448,145656
221685,225872
76129,82781
239698,47671
106402,134256
102827,86256
166996,177772
50082,34195
37340,259997
166643,89073
72638,135575
29869,245008
248640,84428
160539,184615
242809,146876
173161,236622
33846,132695
66881,186838
161425,273319
34166,30031
184950,189488
277956,187259
104664,185899
223423,97989
205264,61568
245930,41117
277434,166848
40821,58178
224890,167295
129927,164883
239819,202483
143508,81435
39561,24199
35286,187331
51605,175097
160183,84382
269879,134832
149645,69358
159033,38342
218823,105607
98514,202577
44683,212707
152590,149627
101189,171343
109218,279513
57716,69358
4792,11380
56939,89073
52032,204237
242135,20468
42898,234704
103321,64269
19908,216684
232640,243749
78030,195916
121662,278584
74797,99629
212578,74204
261693,12180
243837,194037
22386,89073
15061,100648
29120,22343
124333,210450
88601,231363
58482,20628
62972,177265
49034,21322
87417,163558
116063,141370
149010,214394
79311,175753
99214,55752
55712,82497
200442,202616
72290,98387
54643,57779
68088,89073
64203,8191
145538,168129
191539,227342
194347,36829
269120,261642
275197,231363
63789,66390
157354,186750
142554,115485
173243,34573
245167,257857
243139,17567
79959,85638
216137,172115
262919,247846
112291,226411
164597,88766
24609,84104
55542,93778
145992,196390
69530,274969
182371,241454
123442,98595
242674,41721
120646,215773
134666,141222
40645,126215
185809,7512
186988,96567
265913,215344
86394,69358
11559,238285
231187,241454
207302,15725
211690,217245
25273,176790
31100,180944
269126,275609
122768,68474
186668,247358
273672,180882
122225,131675
135393,111490
113816,244126
205719,186750
266655,64902
52368,63563
198687,60210
255651,165950
281060,34573
118231,220512
185811,186750
159417,273245
96253,259207
145675,86789
220225,226382
134483,81435
202486,93989
273318,279317
157505,142246
237460,242255
20027,79005
182822,58451
222668,253999
138528,148363
176790,234054
235072,215913
193976,248886
164231,61007
71562,155924
239505,35084
14842,89073
220051,185674
215765,68295
175529,16172
5115,159517
225961,204007
239501,90679
90383,187203
149208,98595
9759,115341
151878,51025
4513,78913
120351,198090
235931,41117
54209,209998
108737,267492
82427,34573
120741,72851
215213,46300
51050,143156
23792,67503
213737,71108
66306,27064
109393,134832
82057,117152
54288,64848
170234,81435
132875,138666
76831,74244
274050,278548
89261,89073
36916,3090
117158,241454
45398,164067
6578,24057
273480,226411
172439,169367
100107,41117
114069,22794
278188,225872
126109,8944
238315,236205
72273,96531
10537,242531
13570,29386
8066,65463
47854,265358
53837,115508
167656,240570
278454,231363
100879,94134
66547,173402
36134,24926
78189,112147
235705,231363
203422,177522
134714,114232
141105,259946
234855,229484
93820,231158
118861,69744
269104,35962
140852,226308
126952,173572
212055,45651
43182,213898
272743,115130
237340,77461
248864,158026
192309,17616
45242,2471
156213,191302
172603,56252
164374,244126
214317,177259
23396,14058
124381,15452
264652,6933
137332,276311
104805,226411
143143,72481
278095,2260
211532,217400
172765,2
273526,105607
214752,270281
206908,68889
96491,67756
253889,64993
116029,218875
255123,248872
275582,151981
33939,105607
233864,109472
9550,159405
144459,137632
193129,226411
50013,278083
115758,2260
280168,20706
102750,254292
24917,42908
122946,119479
64910,69358
234641,89168
107849,67756
191168,183701
9883,2260
229499,92248
115821,83588
71441,18444
163476,235496
41804,134832
67538,183049
246351,221105
160010,229215
11836,155593
252949,64400
134084,251796
262717,82693
42356,241454
68552,91117
45645,43448
161248,68889
131816,257590
217834,34573
67337,32867
83907,263954
164655,171302
14439,225872
183448,267843
147496,209650
238885,263330
45477,96637
180806,98035
78798,185052
68519,36442
61834,17409
118019,246810
39489,90123
107411,201748
7745,68889
31010,6507
194596,89073
272759,96745
26784,72802
143583,92641
49384,41913
159963,258511
103883,183049
138494,161533
118200,122596
82733,204337
197167,518
52317,273631
3898,40075
23335,65148
162647,138969
67815,62307
148172,67503
246018,117853
227478,65485
119901,61568
246663,274931
116270,99413
15098,30054
268595,226411
195917,97440
7965,118557
24139,186750
218144,15738
51787,86728
159428,241454
215284,30109
240872,136467
8560,56597
81863,75217
256148,110925
122871,62347
138189,151492
17137,193465
253277,250670
48945,272685
224128,207688
19661,240639
34065,259343
228574,82011
174433,150808
51923,93778
228813,32791
263597,34573
198063,186750
1388,5138
91587,125116
192057,188852
224115,248139
181296,161771
177615,119479
216336,19007
52192,68524
82112,159685
157703,234704
44041,109083
42731,89073
281605,156229
221003,221087
68022,211930
166319,136821
227518,226411
176242,169968
35947,51321
141845,201903
90508,92781
167696,7203
72626,181701
104049,278080
180044,33989
233559,226276
192664,272762
172399,153003
146040,76387
10118,260626
134853,219167
72964,193641
154274,17151
20645,12401
15631,186750
111609,93139
48178,245659
266282,38233
38039,171369
224740,25471
156195,81435
124538,78324
85598,80000
85888,171674
177014,226290
210780,266637
119940,161890
240524,195389
60812,168924
272614,226287
79809,266325
132810,138730
39210,141127
264800,257048
40633,66694
271721,267977
117634,123210
237830,27870
9811,115385
84120,81545
49980,120708
215881,61876
58311,276780
161241,117925
57680,54752
219822,1103
184707,203322
229313,281568
280340,32433
137529,6646
277792,38342
67889,139221
12279,272442
162915,185117
246301,240046
89206,226411
263128,173515
7962,108595
173804,253408
84646,270847
163617,145138
281648,231765
75930,90724
255764,82033
281401,132695
65569,42229
243338,257256
268783,259095
94241,74508
270116,241454
228845,218715
159195,19818
23925,3658
277793,63964
130212,119361
214736,278083
36423,76967
205679,233354
240488,146941
142841,239048
221211,219075
49359,272442
70181,231363
16347,86240
253063,7328
56980,252192
65117,236854
134922,226411
181661,262526
54530,25471
178707,204315
129418,180750
114940,112769
269371,280863
123005,36090
76045,244740
243609,65881
268935,35697
42211,241454
118725,267492
54031,45300
248814,238788
270316,186905
45773,225872
119120,112572
239324,210403
234340,13239
128217,154114
52215,95163
83013,119479
105346,201371
18843,174359
181666,104540
272994,181387
211557,28948
139925,156223
272702,97060
245298,229160
193536,5768
20702,134375
113295,120849
185785,225872
160002,119551
19499,70850
85021,226411
6207,117905
217877,183529
25941,186750
226985,226411
17337,218170
180561,267482
248131,245659
155356,93778
89674,93608
154750,263098
50269,31871
63184,66977
40907,225239
123854,130112
30684,267022
249634,138434
250689,14804
19105,270339
193482,82411
201565,196765
24551,736
47585,41050
103512,123408
59043,69771
166605,89073
253654,96745
50962,170150
123783,214128
8519,145195
133315,158766
14143,160732
63817,74497
17792,2808
51762,245659
237898,212978
79498,266555
188146,247241
78718,105607
172358,62478
83088,134832
91571,54234
224584,222047
278959,8776
253317,218170
64607,170452
217662,168504
189925,24990
60657,177407
138087,38340
87350,83655
30317,117864
274065,243180
3298,29737
93248,241454
197898,276816
60931,226411
277545,271389
168483,60210
238816,96592
61694,55135
134148,245366
115149,187818
22414,8529
76128,27449
14602,218381
210399,239313
15983,131304
10970,53671
60217,40821
142829,69358
280530,48239
267817,271688
225952,41746
260799,88748
15814,26134
257378,263685
115792,253944
2760,186905
3622,162824
272971,109532
52182,134832
12423,105607
53171,59269
251970,87382
245437,84675
24347,184212
19132,86346
183925,180669
161960,266994
67444,48294
207405,213459
242352,239609
124220,223687
56318,68889
86082,144625
40533,278099
158991,209911
170397,163870
260043,25471
22045,31871
10932,50697
248621,129971
3429,81435
46555,235496
150441,148287
274762,169334
107479,68842
34280,167295
250769,100479
92944,120065
192660,188202
9568,13803
110621,51767
19601,22350
37505,60834
215490,245832
64521,1412
125421,135082
90684,204562
277079,15658
182028,177246
235400,274876
180909,270816
227999,67816
151503,231363
95973,274823
249017,94227
239081,145244
101676,273323
95269,46519
86436,226411
243557,267006
48477,189126
79407,121336
153268,241753
113390,120805
60116,138434
11565,259652
161199,165950
191931,83603
172740,169101
162918,258740
15636,67816
44855,262860
109099,8455
49343,242790
179198,50785
7439,137570
234264,192732
42625,18372
204661,243530
252676,246868
205679,260472
143070,117767
166027,34573
22453,76339
254506,226411
251875,278668
75779,258348
251880,246038
113868,66918
264614,270645
116055,244213
172766,3408
41799,77372
2500,17781
169013,236615
201533,196805
243041,232001
146976,122611
125174,50785
20746,231894
213734,230192
13957,212573
46350,226411
79478,52438
209131,85253
67649,198020
101501,153707
196899,111762
281751,116634
275006,113081
273074,50785
251922,198090
180418,260826
236758,216470
46088,193013
254381,190194
146022,124823
217346,223980
3006,234704
212106,236235
59748,170098
73193,93480
257921,160977
276768,214033
173857,101030
90152,93778
249101,20338
204715,82997
276322,131087
195861,149745
130241,171111
174020,114388
173817,38742
268085,84022
42543,19189
123804,130204
55631,225872
40868,55201
109953,113332
179072,225472
225793,185718
80488,67457
225545,73795
198361,132121
191024,267803
155483,205890
32809,26854
129577,170452
130198,81435
160848,231550
64667,39224
128111,53621
77178,39075
168940,192665
209153,193874
71992,34573
129144,120450
257551,46212
197965,34573
125047,262762
5418,270771
180752,32791
140386,22570
31337,214128
271961,231363
157445,257992
98165,31827
149513,196007
154254,6449
21044,6550
57162,105197
184617,225321
144035,154889
233398,194461
26729,38342
269021,33787
228021,241454
13299,10812
85824,19189
62944,167251
201282,221310
249729,241454
7938,96567
41749,35626
226390,233639
73523,78755
181817,8694
37317,183049
5853,71708
92795,215636
134868,96515
254905,133797
178332,117763
228873,231071
95590,81435
155806,210637
253845,163675
20280,93989
92415,194762
158065,62954
141113,94163
152105,249353
221399,262946
156691,258348
57704,6012
93112,158017
146018,104004
121487,276817
207964,11903
221116,24702
163276,160895
208668,81435
216513,198090
116970,119447
133171,138379
149543,110594
60550,69358
181079,167091
212022,117652
10872,13235
162899,134832
108544,56371
122106,13078
247865,258348
179432,221087
276221,279097
226995,160277
102060,23957
237956,73895
81364,140812
79125,245647
148886,179962
236857,124620
53441,59044
220838,162292
87610,153450
164699,260826
146969,142142
95363,97623
210989,77423
163803,281619
279326,279048
10662,153662
259398,2316
99576,269000
252347,158529
132287,164142
61270,3408
143223,119479
3692,236263
41243,60210
139978,245510
213736,219604
277466,272990
185292,205387
142149,157435
125835,47765
254867,155233
279967,226411
65444,218652
150239,208967
265222,280501
107895,239747
169933,51591
203049,221446
209328,218342
34238,166976
155441,268714
239450,132695
210616,96387
125714,79346
92523,34573
130199,183004
138878,251796
28606,218774
225235,35084
190054,30843
79918,203842
236094,38342
68046,107100
277878,132502
116728,34223
199148,231363
269717,276275
69368,230911
231513,223895
58203,65463
263085,23192
232192,236537
87008,83064
254338,249625
169071,172772
41805,257097
101256,94468
66257,262462
158830,204315
152575,205787
164885,156714
246420,49967
73139,243102
128340,151981
229617,76530
217353,211624
56577,51922
245189,251796
162100,153166
35202,10000
152392,69358
138175,111496
270079,218056
227207,164556
192973,241454
76843,98838
198489,234170
204013,211293
133969,38641
96426,98748
202836,231405
159905,94421
252387,277965
106530,138194
127925,18273
102291,124743
156450,226411
264717,89073
105106,225872
207457,196614
42419,174691
116377,213780
230352,158548
209747,111359
220589,106497
42824,166976
241543,105607
22009,70349
38952,205054
162038,137632
40861,234704
43148,136821
227754,266335
60540,93778
210349,169591
41203,179283
192522,234704
141373,31871
126924,56273
60312,161930
71690,206658
223206,60210
79465,81652
100704,69358
18495,23429
161657,166907
20967,2321
60284,71501
26782,235673
202633,166976
247462,158568
232860,214128
49472,45369
112673,34573
160256,241454
27224,138638
166718,186750
123174,232090
108878,213320
23384,226537
152056,258706
255609,103743
110156,94471
109024,23192
163251,39173
166465,84873
148370,103615
247493,112253
71852,231363
144121,65463
54288,58129
59483,211293
60359,56399
12773,205477
174474,121572
52046,118948
235230,111490
234563,241108
278945,59281
121793,9060
62451,205477
271387,54092
195285,202641
87630,66729
181232,139679
139486,10120
258787,226411
35437,41936
277857,24072
204789,160522
105718,267144
138751,80898
198371,67756
89690,213780
74509,89073
93542,151597
42997,89073
118008,49002
74796,2260
204277,81435
202435,34573
237226,22416
87929,67756
135233,84678
122942,49380
189169,62478
42105,119479
139775,71691
153286,195698
151072,203322
177944,68295
134896,167295
262195,241454
68605,67756
231273,226411
143156,266778
257940,67756
26988,98337
226559,105607
205428,51157
94116,16496
192847,258918
276129,50528
247112,87280
237193,231539
36911,59301
26742,2751
71646,214394
70624,95954
99748,96528
272705,77423
207657,226411
105539,89980
103230,199108
119020,100540
97930,232415
62503,241454
133184,27904
123987,159110
89372,268779
124188,30370
214180,151939
91176,34573
122267,28564
85563,69358
157274,141920
65622,62001
202056,175669
19237,119821
60906,195570
90276,137366
234235,162341
200389,198018
270352,152978
277099,176519
6220,202651
51598,47602
248815,85970
271772,137632
37630,268357
164824,24726
60085,93746
134832,137798
231716,141423
242219,168801
78172,258740
243502,40494
264738,270488
216932,2260
66618,61299
13859,278083
164905,176355
260677,102168
167278,158138
149485,195595
14967,186905
84493,259960
104676,78683
215732,236957
258123,137632
42022,2178
149530,226411
240824,67756
106761,112102
176206,226411
209908,53850
57612,139340
33983,18490
72788,94635
239176,2963
159658,245659
80736,18213
57197,59529
95987,29611
132312,103583
136962,228314
192651,198090
96592,244713
309,101729
216429,212537
187298,18591
111444,167295
