FromNode,ToNode
208059,266587
187176,126370
249395,100381
183865,165336
77172,101184
18207,266555
16356,111673
62349,67773
178998,173768
221515,207630
157745,167609
185472,208542
60677,232264
253457,265180
39867,64582
259149,262758
96618,111832
249411,109564
259439,15240
4791,69862
203563,161619
68952,65588
159282,241965
214109,174653
5425,1149
165962,34573
181040,20706
213133,127282
280883,66327
53537,217793
62325,204601
243130,149774
54383,11469
125109,199452
217347,232683
126635,167094
208775,197907
29959,239251
10713,37327
97205,67756
127932,36499
77252,70602
193956,94503
90081,186902
54027,148671
7974,952
254199,226348
53433,259189
229011,78411
32299,127783
203423,44779
30644,221087
185012,76289
196393,173865
267240,75733
202713,161703
83984,81665
188442,115205
137248,265387
186472,184125
159320,78871
103998,178302
227574,254652
91084,116342
160020,187024
149650,89088
58704,78340
221012,40373
222373,143180
139524,275024
49646,98592
240358,255963
45686,76700
69810,107615
171079,36829
94861,59550
151968,192929
63876,150237
248805,13700
145076,120184
270177,134832
233919,227248
275334,254434
27535,76093
27281,96218
91338,48704
61586,186750
74476,86345
129219,184238
1040,65580
87458,103024
114530,40604
67473,226411
8059,105901
78943,260247
181092,208564
144625,199483
124067,274606
264986,28600
211254,255604
84506,241454
17621,15738
231008,60333
122262,234704
7049,15127
35754,264238
13456,207951
10119,152337
110897,138651
164101,63106
242288,210162
74487,44900
152835,109634
33132,247931
127434,138346
220689,112842
84873,258890
111341,4593
128863,136763
230941,25379
25465,48790
96341,116180
177889,181380
86706,160922
76011,83840
69244,225954
130767,70684
106006,111460
111721,103852
145995,150733
185283,194457
274663,277888
6388,98595
19189,66295
206123,231363
239313,152451
41099,178420
185005,248115
194136,241185
276447,233888
159937,186750
143528,186383
192140,266747
116488,13078
201357,77999
47896,59024
203322,242524
11661,192720
132943,271743
35500,41874
235648,134832
251359,23587
122611,234026
152221,226287
239420,240775
115779,204315
96274,65185
193309,204925
160039,103640
35221,28963
21153,204680
117152,218180
244957,124441
110552,117824
20989,80794
159603,24555
119062,231769
129423,56813
221104,93352
237490,226939
93095,13237
143628,203534
147617,166893
247817,239863
198470,216052
317,145292
100946,94121
18541,183049
82534,89073
166181,240311
181533,88207
130232,242230
249338,138745
171484,278628
37351,117152
249950,258304
253360,73215
66404,232297
232767,69358
84824,278096
243246,149996
4647,225872
233917,240537
156888,42283
266637,927
99759,254127
60580,65035
216673,106772
44223,145067
31871,116733
209386,234731
18903,9567
117006,208330
241125,234574
92677,257209
30690,14435
67464,5885
84906,92617
120304,116076
279044,36829
83063,166142
24325,259455
244853,147072
42642,231535
20864,69358
205509,27596
201278,254292
10897,45790
63712,110520
225690,240776
218926,245729
97258,103831
86607,150724
224414,238715
180775,155939
246837,29076
272816,87275
256501,265359
311,167295
139895,139804
194760,162635
242036,179645
252208,82070
199848,203483
75269,2775
219188,151707
156654,169334
187994,38292
262319,186207
65463,61410
52200,31871
169752,20706
166976,41695
11740,241454
214394,248013
246018,249838
145158,132943
143615,171850
256416,279734
160829,206503
43941,244300
232359,236376
279653,101145
7432,25000
222740,228284
183049,184415
25531,57029
192721,277915
18997,62478
275992,77566
243715,63471
207568,14374
98592,209141
73270,210071
114168,178632
67263,76967
31003,277303
94148,157466
170326,85319
163229,269656
123644,262860
54292,43948
127855,37890
29959,53377
143571,134832
253018,251709
208451,273460
121176,21252
273791,262497
2103,146876
267174,258401
257746,220165
218875,221100
272950,275034
185204,209854
263599,213569
224812,132498
4218,8812
264248,159945
14354,107725
40791,9616
274642,176364
95366,77084
28510,27625
160399,185283
166511,262499
178710,245991
62206,89465
156089,145271
189013,175923
222205,260497
231021,142007
12057,275371
245111,220127
266837,72008
124927,52753
261289,12050
84298,54592
154251,259218
27049,194457
148910,245659
184517,168986
48907,167090
71634,226411
246645,98387
75724,186357
61961,241454
56707,56332
260117,222965
93038,134832
42483,214702
28523,250069
138302,154291
169952,176259
225491,129963
144353,50785
108705,54072
241965,262860
112642,79700
6566,117152
239939,142421
51096,238201
95152,92495
92786,7554
72121,97395
240006,211061
241175,75124
151968,226411
142874,273982
115052,180081
270044,276608
222489,10812
204234,28904
12402,262860
124432,83489
66932,68330
84839,48933
264542,79269
273745,281324
19304,234704
149448,151685
138434,127460
194613,222196
97711,112760
76806,272477
56707,174856
235231,139629
104727,110805
41122,60440
84382,103820
14541,258348
146484,64569
204315,114811
190736,221098
265576,148130
61339,105467
140356,253028
273537,238609
92441,141646
275098,72203
22079,37890
220501,225872
71766,76129
155131,207299
126679,136339
260948,76
70993,161514
59505,104672
265249,93329
125423,3850
104807,68697
202878,265288
72013,255601
192205,81435
61449,22110
260429,125566
235496,146885
16356,149034
155659,219562
230713,19076
208164,100581
90414,92889
156187,94150
197436,103686
247348,71214
204920,167295
225226,141576
81025,281612
199689,21327
124399,103330
249480,215636
78398,89073
228168,222877
66183,240048
155857,146394
16955,21597
250925,161378
277025,277782
186103,57149
96139,268067
56184,197668
257790,245482
182160,77999
270775,175020
263709,248016
16131,12962
125037,109623
167407,230023
130376,83782
82010,32588
91382,75392
18533,130124
52920,118723
118482,223496
169591,58054
151685,149448
97583,241265
36753,40703
209079,155053
106765,27904
70515,148917
160038,27684
248078,281456
128299,109310
82731,87365
223902,17928
189137,194808
254242,87715
115052,7083
41122,222873
13293,267006
33038,180564
199895,9060
140895,226411
262501,154313
262437,183049
254299,64632
202446,167961
2041,129971
128942,145368
19290,169890
18545,15266
275195,281898
255844,208086
244465,55788
229759,151939
185794,133797
212707,105147
48170,47964
96745,34317
8831,48573
66909,47501
33945,2671
33223,233602
37876,1708
221967,213656
204663,44849
214095,281246
99759,8992
74361,25126
67805,173943
4746,65463
93133,263188
125471,207605
234320,103852
6068,12695
225879,30654
228176,222826
10003,273862
29539,213898
85056,80583
74296,145230
106064,20283
176419,231110
134828,73981
157492,69358
38276,104413
56879,51692
16293,112196
265034,70635
230457,264135
138492,78395
20638,247390
138318,239107
97980,31871
104237,145261
95781,173136
133715,69223
209999,231654
246785,196480
242745,17046
54231,182151
180771,6592
254556,138410
159085,37305
185443,31871
243079,109413
56396,177259
133752,139679
28385,202079
107814,169107
3163,198551
82111,81180
154668,160966
68137,89052
66367,176303
279007,174828
104644,214263
43173,31252
207752,166727
234369,229991
81237,140939
203208,225690
263860,119131
44249,52093
68999,50549
550,214098
22810,135828
62018,274472
144729,244058
153995,56570
158257,16826
240859,238441
207627,186822
108525,173057
72157,10567
118582,166893
122851,2656
157492,149951
240917,245399
156529,66560
7654,231363
90627,160680
56159,21783
174157,214463
113763,44292
109936,261510
113073,87785
49778,38892
280790,191318
171225,106674
58926,243109
267240,16948
173931,65422
112858,110893
209765,88983
191591,34249
110387,175069
139389,216190
143591,154491
29118,32104
240258,41172
115610,78594
238210,65463
204859,87888
252583,102309
251829,181701
201368,65463
273989,27451
39985,245838
83601,89073
80119,139813
73628,84683
21503,120708
208072,181654
128175,70368
262355,25016
48628,21831
55141,19983
61327,241454
236747,265004
60842,160259
5768,82372
60490,32104
95912,245111
139734,234734
63472,35457
241165,32383
65377,181022
3627,153101
53841,69245
110801,162782
105046,245006
133797,12303
16006,111724
65588,20015
111064,245035
40684,197001
136623,332
116734,119649
162225,109532
95747,77773
119221,59492
22932,250601
115772,139233
29087,231363
144899,103064
55458,201040
187065,46692
180482,18546
202641,9130
147850,45708
272804,266779
26327,49431
149995,156494
262501,273787
135736,241152
211324,213459
81523,35752
90978,66183
108455,231567
145315,151939
59567,255865
177814,18789
248979,277049
41598,51998
41270,69931
276780,69309
203393,138302
43508,38254
113069,115317
125833,68090
210510,69489
259455,192719
70909,179233
202748,98260
115567,76329
109216,200271
256969,169364
168365,262489
33895,221464
209954,62378
210576,200545
172461,169353
70888,120966
247845,235496
30308,164384
207912,1720
152138,251402
93471,21796
166961,123924
173635,142773
77323,30304
253663,241051
55918,111759
94332,129038
164995,192179
238753,76608
109529,84136
192929,232415
228206,208086
154092,254292
8261,243109
206375,239322
191197,166035
165262,126759
1972,32104
161964,249065
175118,145148
134715,45146
31952,103979
76606,266987
100946,227805
228973,235325
76439,34284
233451,262680
2507,199513
36828,1900
120907,115398
35752,27684
2656,88110
83678,225954
262263,48969
173905,192120
209959,178672
89156,237721
199359,186750
247436,42748
253918,16551
111803,273283
195083,119216
168554,202577
175067,16632
262629,205073
118244,91
31481,259207
148633,84270
130907,127460
240834,159129
74984,119493
166939,130464
203112,198189
240048,270339
90797,219514
90561,182821
87382,82791
228713,45905
269782,250827
211408,275539
193666,203643
208575,43370
220771,94245
178945,56898
143755,154736
37203,71987
113888,271246
270390,173100
270771,84369
91239,198520
158500,104923
80569,47111
177430,74276
204784,157589
228408,228747
220123,230057
91401,839
268440,83464
131433,68059
37061,75800
136189,249067
263855,216732
18583,210927
132695,244058
156156,69358
68137,205528
263890,186773
225841,42290
225501,102588
281282,595
131886,73008
27688,246134
3426,875
267697,263998
140934,115317
10542,234054
228884,247326
201640,233960
92101,141370
42077,151981
7203,199822
167818,17567
255804,106674
32872,12428
231959,216482
38526,184125
133551,10365
162672,14266
188707,133031
87382,85312
42242,118948
31871,193121
197388,76365
78383,270339
108382,72983
161465,272442
171032,141646
224831,137632
176419,22094
213242,73298
112922,245305
17797,118918
177014,84428
184345,246904
269326,34573
242201,239756
229023,258348
269661,273623
161975,41984
8263,2640
225765,180335
273425,262915
254533,170080
111977,122208
1642,34573
59227,205657
24154,231363
241175,141271
155706,177052
109866,105147
77580,25776
216284,177997
208379,205378
106193,251876
247014,252549
272651,158577
229652,234646
195061,184866
142475,26851
205247,203887
259530,262380
61413,35759
132421,132943
19220,181426
118203,31650
3511,14515
161514,59531
80287,267720
117091,163427
273989,96358
43883,127388
5097,112516
60210,202952
126675,115338
145812,143278
175144,151673
11508,64780
65767,228917
147679,154195
63068,89416
162831,173825
249883,155818
73663,40373
208822,112864
140259,141453
61112,139387
50354,65489
239838,219370
190690,157080
74563,6055
115171,121147
10574,109437
215978,89073
119610,208890
233065,197378
244793,279443
188482,135809
258480,215003
249338,22334
39880,46333
246997,89829
55595,135093
137644,239114
245071,249989
16657,181967
231850,36840
196551,201743
70043,225912
228398,132420
223021,139173
145022,148445
264902,194871
229756,234574
96218,27281
269229,111432
79815,53073
106329,98595
26039,68295
169240,198090
177307,117821
266528,266497
181465,225872
268741,84906
214306,273623
166542,10299
96954,941
16391,57602
89506,208890
225872,90918
67594,56517
31894,11084
212174,68889
254154,109747
38342,12962
108160,149354
133368,119479
96555,91160
133090,130885
185199,192624
181396,146715
81204,78960
179319,24304
2999,43568
158732,241883
277286,178504
244052,276341
156006,198090
2450,8443
210291,242075
114388,233184
14414,227270
279567,226411
240476,27437
115052,46794
170615,69005
3459,14424
60766,37114
130762,242097
238851,20343
148953,131641
134840,225935
42495,155857
251301,69007
153612,74577
103330,124399
174195,153397
183562,136962
260526,275670
4215,150390
214263,271165
137272,90256
137632,46252
55352,178135
39585,38004
20247,31353
24234,3368
91024,150059
106501,234704
117228,98413
71696,121022
106444,209489
64172,272887
118226,114388
98593,204564
84683,80912
1911,191749
95910,226411
18711,111778
38819,179253
161091,136230
261708,141577
34573,97376
46488,102078
257442,93830
21890,221717
59377,38718
258688,55788
124030,273404
245729,114472
129885,198659
160518,245659
34490,45264
97781,281478
92867,134375
107647,244031
88679,19765
193034,247620
201121,141646
202281,205238
125446,217730
206601,86251
73051,209489
191382,80459
129479,86678
246785,79486
97509,225949
57624,74728
21171,38342
216269,99267
198308,11441
260725,36797
178936,259343
103640,31769
11328,129995
279273,31467
281196,220145
197020,201313
217242,242733
178663,160349
136882,170016
68977,235496
166032,12650
239005,278601
120442,115933
122556,171343
239322,206375
211797,53671
160383,206016
166741,151674
88352,221518
83550,138562
85375,74220
176419,84700
44757,131691
144635,79005
207747,198774
119216,53540
194988,108442
98516,167138
34911,32101
146795,31043
92934,25635
21796,93901
21699,259455
216980,64572
247500,220818
276121,250038
57920,231809
192333,209398
270122,149343
152114,234747
98192,273591
178872,171343
26428,231363
210433,173737
67827,108608
253494,243681
174187,98387
56212,94711
107184,134832
174164,68889
187474,134828
137934,91513
196915,111738
135289,243180
142922,277519
265982,9060
42299,149154
117824,153822
126288,111341
261589,111800
195916,169090
56212,220890
241930,275717
265329,255334
69797,184176
246810,133151
111160,277528
244126,179283
131995,151939
185986,172090
131105,28984
39247,145143
250692,186355
41781,45019
108422,129194
227072,262860
168793,111516
107578,106674
22748,186136
153674,20706
133940,209911
66374,37542
129885,74238
270010,132671
212208,216754
77999,47258
82921,148237
207870,197025
124603,205332
249543,213670
226377,268240
270031,219923
130842,133133
148045,167745
74238,168654
279493,76971
15129,150790
161619,218031
241731,210694
137434,145994
227270,176790
36197,9279
183004,89777
69115,237844
40395,169794
255756,244679
268240,80194
162800,234487
95870,91830
23812,225872
176032,170156
210942,57937
279368,105607
278219,13912
175875,64730
47993,111784
157080,110155
232907,8550
24720,231628
121836,121954
218514,151981
101510,96358
272563,274749
68082,73986
230025,50216
176680,227787
31871,28122
21965,42865
267800,258925
145366,171435
44971,252655
191382,18186
177537,31609
149956,142472
14541,241454
205363,77597
55954,162533
225677,61071
182465,241454
105279,234704
277747,212997
78709,233956
223576,104675
40268,145009
5044,270022
65971,242806
32481,5127
196139,45339
152926,120708
224208,274299
225226,11740
98186,133448
110133,175860
38963,1215
54653,120670
151355,230991
164206,159929
23380,221876
141038,125607
69309,45143
107828,220691
164248,90561
3472,23982
195263,272350
152231,279627
94979,177014
110298,33178
193641,160104
264664,25818
235220,255806
83047,55737
97785,240366
85094,18865
41765,76418
206479,221594
265794,199910
24751,72259
252602,272765
68954,247100
276652,119795
145505,90515
161355,251796
74923,86049
265004,236747
101641,211327
240033,225276
151882,216609
147097,162792
104198,274234
101438,80086
35240,191033
256969,181889
68788,55990
98981,92907
4237,149638
79683,102514
236578,266637
98785,42086
266347,197882
204143,175366
206190,242095
214394,163783
224927,151939
22162,15348
233882,273492
163979,138309
263860,237813
60440,112742
126396,176605
31873,27834
12266,31922
211492,147245
7852,10020
154836,89935
265120,212119
167056,154673
103174,32850
136444,221259
39151,66367
139040,133797
105607,193194
166585,277096
140118,222530
117047,10783
130543,127799
256583,67756
28009,31733
81532,160342
218193,135649
55189,106793
176259,157875
260183,64231
105885,34249
7932,132695
56813,154779
232918,230987
269008,106894
705,139293
130013,66137
5768,261883
273381,273194
237184,260565
88975,254210
194317,103310
27984,185022
183233,173147
119698,18256
87598,75866
128110,175144
70343,32791
27672,140841
180054,2125
25575,199265
218273,215076
2659,134069
22572,71743
68706,24706
139284,245234
8817,56301
208379,219861
90978,274805
171616,221805
48893,168620
250863,73032
219238,217325
105924,103640
91408,50329
20914,160074
214394,62415
824,24638
82853,147903
101613,93591
266971,238638
114818,224415
129423,25854
164997,86258
169334,191696
46395,52785
114580,139433
145403,80030
213482,219834
57704,136528
181850,17139
48940,59190
31072,270460
100682,35583
241469,246758
215174,36225
80536,198928
4976,161917
267938,226411
108959,269242
248834,246349
90968,25144
10229,161514
281780,5030
31662,59182
221087,247956
32307,53482
4963,146778
102572,247241
196923,97313
201368,74204
7360,194329
193140,54347
246645,67108
59271,252445
186228,161137
232131,210939
151428,185472
158209,225336
128478,79674
215971,244278
22789,96358
57436,28759
84906,152838
59333,63698
161091,126282
220419,120863
221657,124705
150604,268477
281436,2457
73622,56707
254133,172277
159247,17954
27359,218222
80799,78609
130533,132723
199720,93778
230571,245659
273314,67756
102246,89073
43153,81435
203188,81966
103489,179361
223817,211244
182578,244202
61108,176790
234874,132826
53380,59109
116565,166647
91472,98461
268580,75918
62761,259497
236179,177014
225872,249267
199822,202722
26327,84306
17190,26574
73100,270037
231204,261510
74513,77770
88921,186040
252208,33762
168703,199062
24182,254418
88659,187555
212007,226411
192300,216284
94979,19470
252298,64162
28254,235270
270879,273067
227567,85910
29928,23160
33165,153475
45019,41781
267928,279100
197563,147605
170752,248088
265858,269387
187791,167295
194209,199823
204263,17797
194557,97784
122210,77423
28280,261974
66672,253774
46812,52422
243218,208426
211693,237171
263771,243109
39075,241454
208379,50753
73790,231363
229400,145296
33727,144017
101374,89777
99333,109295
189723,186888
280624,276402
126248,182511
11304,4729
20752,4614
67599,29325
128083,64902
64933,92331
153007,193337
280287,120708
236318,92936
113676,192120
225309,214210
4376,55788
107827,90868
180166,18671
239866,230329
56602,122611
256420,68029
48314,32791
187968,123513
27342,194457
142183,109467
159417,238776
156790,133797
32313,278083
160829,81435
74309,203401
37949,270567
197802,226411
106577,168032
161641,178998
131756,11987
247687,159109
76711,102143
189214,93778
255315,79828
171343,176687
176128,160732
124620,175494
214394,70207
226937,249338
271634,146333
75629,72253
45896,156263
260181,226411
27876,120184
126990,25588
211862,1184
233249,192929
246595,90523
240291,200687
37250,136821
13100,61671
87809,32104
173507,193673
16356,128761
189765,209083
270800,267513
131459,99940
135164,169682
266316,254292
167001,179819
3038,98595
112301,69358
239301,167687
157589,163106
261339,225872
163386,160744
150297,150733
93039,108829
198563,269567
241158,59191
70612,70022
153487,146931
98747,102402
238855,226411
168914,65035
81929,12184
173842,79457
278791,20706
58004,272442
98595,102329
144841,189499
240158,5097
77739,74537
227149,280902
119179,135127
127905,108103
38400,28201
195630,254403
112790,138182
261016,256437
223399,277399
136895,190976
8800,96567
144042,267006
159830,68984
230623,272762
262396,167571
49146,71581
44236,276595
131124,160448
242577,195000
172863,161848
268660,188742
230498,81487
94970,105607
55782,123500
13239,209959
106564,30109
147143,96366
236603,79041
50886,226411
204649,19189
278007,153143
82868,211051
272537,183296
14979,198140
174530,198520
260418,129646
235055,192133
63411,99425
262801,235570
86803,259455
15738,111214
277202,494
95067,55660
199483,206451
132695,45282
48074,170755
126662,55087
111239,223554
100946,103754
48972,38696
94200,272286
216437,222990
92186,67483
47763,249338
50600,275264
88778,35084
140032,141232
172678,12791
39204,12374
239085,116488
225226,108928
106708,103119
269618,48533
218742,148800
96366,129995
132543,112742
120810,57936
279368,227979
108491,67775
76734,139863
224113,226047
119685,69742
81272,162830
221104,17409
262276,31628
135818,241454
37091,93778
213898,126070
52472,63454
96112,18533
8722,232281
212532,238339
64532,62997
104004,143044
242947,20341
152499,200514
168055,222862
222316,89073
255997,180771
145673,241560
14198,254369
267287,272248
25955,187781
261417,249780
171835,165134
261099,256392
42491,32530
259945,239971
5467,55788
69968,10209
26285,89073
271421,171959
230460,245921
47467,93778
187023,174533
228296,259439
183233,146271
83615,131051
139633,24072
280673,253689
281398,255876
104212,201500
21519,170578
255950,165262
117905,242285
209802,239420
19295,88033
236413,59590
231730,140547
126803,92294
277810,25016
81254,84362
157582,263713
9080,140205
70143,50644
211401,18880
106821,95632
63471,243715
10616,171835
60440,118244
64782,75675
64997,191033
83357,76781
6519,151981
86347,67756
197662,65048
230941,146705
75094,3991
59674,184279
261775,151939
89740,550
26245,241454
62384,276374
249576,44713
212987,272619
42604,231363
150733,15339
201640,171919
189345,193332
259747,62894
134282,226411
94867,88435
89539,262860
88983,167836
1260,272762
63585,61261
153069,157903
232044,243110
28045,85328
202402,179009
161381,145454
267336,84478
161283,38342
243103,203198
10515,90347
125506,115239
180942,167306
173930,188830
139255,164863
108076,27904
200983,226411
15672,6213
255711,95747
279531,98957
280010,156805
75866,87598
263029,258932
213898,176798
434,55788
229586,194457
125545,107298
223222,21519
204791,65463
236613,238712
261630,87382
262858,68889
277940,239306
168953,201497
227612,81435
93590,145830
233144,67756
238860,17449
226411,145892
242152,86957
204436,66777
67632,266335
181769,228917
247079,129304
206613,184829
11760,278396
228850,157264
135603,254242
215948,44233
103686,212243
253570,63472
159223,224208
39768,224188
100343,200956
66014,49669
164125,27684
133948,47225
86979,145902
113325,184599
13006,70143
202446,36351
187414,134925
180300,11867
126843,249647
188106,59590
228732,222287
25211,216202
231414,263559
27168,133797
95279,113673
192719,62478
268376,257984
155689,91750
104186,49624
177164,137690
259343,139550
8938,148181
35084,146722
153026,28061
81402,279124
56004,70957
197006,67756
170922,30776
22903,29653
59024,258093
149741,160013
55885,157304
141565,220008
97458,247759
195177,125794
97785,10874
123110,87417
275381,167295
147328,227787
9385,121329
42948,8277
241165,175358
208542,96358
255711,149149
47742,262912
240191,246121
83719,58764
22614,19308
66636,135303
255604,276468
79927,204925
262429,259519
125333,79165
194021,160402
54202,18923
204212,263046
139514,67473
155570,249404
121635,59886
93095,140911
126125,803
280159,42596
266465,197210
31780,196527
44799,166437
145076,79648
160118,69358
136721,119320
155908,262073
108371,270103
138283,84428
23192,164029
15541,21434
256234,158489
66374,154590
53100,133797
54978,13078
198352,195648
50396,70017
94987,36814
95731,46297
68137,223941
259642,73100
178286,27281
218170,199189
20468,201497
84933,218826
140066,76350
10944,185496
278961,33141
118801,103384
156529,65580
56088,234764
169309,110552
22677,143728
274123,51768
8606,160050
35487,41920
239874,151428
201357,176790
102670,103615
47864,51346
72622,181701
209719,21067
268240,35240
106367,100758
17457,48566
29372,201497
168216,45021
280493,23662
274869,19202
251769,16091
13117,241454
185819,31871
31201,110155
109208,99413
139834,145414
147046,68115
63887,215660
17966,230219
272860,225872
98564,145892
219153,111595
281419,255127
21101,256146
25711,49063
47006,94707
249126,55788
219285,154668
70726,84219
107828,237595
179531,236592
136623,41677
160831,225412
221751,234909
33945,4327
15324,163535
258739,263223
166836,77999
68382,227738
145623,250341
13263,177852
209963,236666
6151,69034
63712,84094
150848,148675
111241,107685
67087,30286
106825,48883
161619,38526
257110,246837
4514,129222
202071,167295
89073,211552
266325,65463
158009,146828
159520,42000
150178,47673
234764,226411
198789,275959
218224,218193
274708,132282
68637,179676
216055,68842
18541,258371
235570,273998
235860,267006
181959,264459
240358,123377
160227,68081
214813,133797
69514,20777
159263,226411
55676,217746
258615,268542
45169,266214
117824,173216
187046,251709
131789,6264
118122,189305
55963,228176
37737,234704
192719,247241
223214,5367
216876,260681
246618,252978
272787,10504
174459,252151
213656,224670
166381,168204
168470,85585
69625,262803
199335,205799
182737,215636
1386,217746
209975,229614
165962,162623
81309,55089
78297,226411
25650,1849
251107,50785
116980,49939
167100,86125
218184,215110
247543,28646
154483,139284
227989,236973
208424,154970
168758,173047
111647,132747
205148,89073
240048,258143
194252,50029
27162,193128
81951,28534
265227,153498
205440,109520
77504,25226
134194,145673
279740,264454
68112,165746
88279,46917
184866,195061
194853,258348
241454,130584
253869,93989
27384,184302
5768,189171
263471,105607
190592,84906
67585,60874
17904,237997
95986,177908
199166,205560
41380,115175
190170,231246
79480,22824
147876,150022
119942,155303
21291,201982
126956,92155
72984,14662
7575,202902
79484,228991
213751,235496
85213,102027
253081,161210
7492,261974
186773,263890
202108,113400
20706,246150
232151,134832
74655,70515
28466,241454
31871,28837
90968,75706
192536,103429
256269,279877
209870,16826
268799,160408
163747,172361
57052,66670
233039,217395
23127,198090
7813,56006
92074,252390
130326,134832
258018,25635
150006,226411
49102,17512
65380,126048
15685,163102
73738,49162
108869,114351
106305,8233
10858,27115
172217,180625
33745,247292
232135,196556
44826,24706
168988,16392
176773,243866
116700,186254
201402,186065
92133,30051
2260,161687
116884,58764
130367,260815
3368,24234
60672,56114
167285,142724
3164,89231
33146,181041
252590,66229
110569,271224
55236,226411
25616,203111
27672,96862
172965,249316
219108,230867
4809,193826
68842,84428
92499,44526
56727,3618
91,199143
172217,191488
16353,248115
87382,219370
218922,96227
140922,81254
185703,195331
82868,39351
122440,204205
145546,226411
87884,189499
66687,80777
44237,80131
229563,56088
48352,203212
213051,224894
19783,181969
153886,77912
124242,48013
2505,254606
153273,157636
43712,82585
10760,27467
235117,193274
276583,28914
187834,218466
76809,182730
187778,193079
261960,98387
82449,20152
169371,25854
142293,198290
233744,253388
7033,76368
176349,221522
247188,9974
84908,245659
156872,134178
228134,5835
130162,82981
205046,210703
278115,118822
246872,266859
82627,103608
63130,2264
201643,145233
75128,238621
57020,36254
197523,117843
65376,128531
215174,47006
122974,132284
65061,166561
145673,174726
192378,182009
197444,167296
93613,155906
70684,81246
34650,272186
68907,53503
226042,241661
270376,264886
73664,78609
34409,186750
278584,65719
86379,207384
216103,192828
228242,222804
33779,186750
163294,195916
6264,175934
75485,68999
35069,51933
248698,167382
189015,277794
27964,235496
278584,86147
78032,74259
150006,167295
74521,31871
261082,119479
225296,119998
12422,162300
170922,150790
254116,66510
154279,93778
269135,64871
91,208542
175844,73876
176601,232073
258513,114276
163317,241454
42166,103828
178808,167987
210484,179724
78810,81085
33178,109477
66295,102638
127640,130732
211401,58514
160031,213781
111035,126454
24148,30843
221361,225266
109432,4788
273864,20706
91350,208086
144628,250360
51298,279007
213898,244269
196206,59590
239874,185472
122127,165894
180775,128254
213550,104207
140004,178070
49817,24256
194013,273998
249834,18208
250889,268743
42351,201403
32916,201497
109528,173117
93262,134832
84070,62502
208714,202663
204315,187023
213785,14085
160074,20914
208822,280548
38886,199629
246939,252604
192767,192929
127897,57162
42160,175857
215071,218283
77580,53179
258781,65971
104038,115083
87851,219839
154345,175688
117706,90291
241075,218875
32813,26853
9201,178847
206079,67756
10560,5612
275771,30097
137456,67503
76439,45019
13636,151999
193479,187453
99894,181279
123902,43469
137824,250844
174009,22507
60440,70898
176362,59024
10209,69968
245440,89777
279002,89156
197207,63130
18559,23385
212918,55467
119717,245277
11767,125458
46666,40138
267010,167295
253570,138280
220628,245278
84369,234036
151871,67756
244472,252089
251886,86607
143718,188499
185496,162462
259094,90978
20208,16356
227805,34249
12404,263796
62970,238083
154874,136738
84382,63254
103955,67756
87382,143499
145535,250474
247406,45905
273536,60064
36570,82388
186750,20715
79079,89073
201041,208123
176267,38342
244552,120708
195018,203359
174004,214128
23673,36369
17449,72847
1767,173601
209931,40767
121642,79533
190473,98921
262821,77081
249106,9277
134343,186750
85439,233947
262134,231871
218520,71956
42534,32872
276717,261645
168703,94254
174155,146876
19616,278668
195315,261581
158335,173748
206871,212877
62336,120168
97285,103773
239459,91746
23690,186750
209160,223864
262507,226411
228246,812
146484,148800
47500,195205
163008,165567
217897,31871
71140,30399
114134,84906
60440,3198
133889,222819
107298,30908
49964,24716
225953,4658
128307,121538
48907,258094
10352,228596
131413,122513
22392,38155
167694,107042
254162,153022
260465,203377
126779,40534
189370,175852
205571,120184
153026,59590
119216,29663
160838,163334
186792,161717
248028,60500
90256,84634
270250,119418
92097,115873
86507,145296
88667,272762
35752,127181
100770,92969
269972,77592
55595,84382
194489,266693
190377,270851
19470,144263
165322,550
172098,169751
89073,59768
136090,186750
99548,207783
216812,32104
93548,103349
45313,190869
247241,137632
37749,106191
237561,258890
258668,241454
170705,37929
242623,239314
21737,5826
238691,69002
52502,69358
132943,9707
197228,165521
72411,196709
93958,130577
8797,104004
229087,241930
259642,251698
18419,67775
115006,9409
177219,231363
144561,105607
242801,273290
155170,170452
137409,100595
85213,214967
90797,259795
237598,173459
113161,79052
179496,27876
226451,178204
110939,58005
148246,163771
176370,278584
102562,428
94337,88969
184125,74361
143885,228479
20152,250069
23955,186750
139443,58005
186850,245149
281452,245659
199610,27904
45066,80537
187070,184842
187414,247111
111249,158732
238753,163037
226081,186750
248836,255134
148516,117564
35734,41654
254246,90954
104156,208086
258890,237561
185155,143743
253825,67816
191302,110988
58056,170150
275291,281759
173889,2260
30843,168087
133351,107406
97324,31950
278602,89073
41715,56573
196883,6330
25150,216285
28599,280276
199822,83713
179587,190377
219619,173905
225472,25090
158051,231363
149741,207811
68062,151764
281210,89120
85048,77401
165919,30454
206650,269381
34720,208779
102163,25635
99114,123220
243715,145683
154944,54337
48778,37893
9112,218867
95227,230900
16356,126886
261803,181022
86297,165823
218350,233900
119991,104053
65923,173745
160277,235826
198711,267949
174155,32104
52892,145994
147359,94245
189075,252625
154449,170452
32272,179937
214394,278398
189092,12551
153095,55788
185012,155573
274679,261974
194988,170578
86607,250664
225841,217463
29488,260397
226130,271627
274749,277840
232144,131564
192921,187946
3795,7103
145662,227078
56671,75851
251024,248554
