FromNode,ToNode
37106,266335
231285,17781
231285,120568
148097,17781
148097,65366
148097,112738
216806,101579
208010,142284
40071,56941
281553,167119
37396,17781
52810,46406
140507,17781
55868,37591
158050,17781
169126,83649
169126,84322
169126,157842
121663,93922
196053,164388
234100,17781
38117,48984
48984,38117
47770,234958
38221,98396
98396,38221
250622,57937
250622,274467
180745,57937
180745,68175
180745,164151
180745,265904
203209,57937
195519,57937
64565,21574
64565,57937
64565,164151
38296,13078
38296,47006
38296,249960
38368,176419
38408,140027
38435,254296
254296,38435
148580,159036
38547,231847
145301,9289
49560,45264
80669,38696
38700,224915
224915,38700
38717,115368
87381,71806
71806,76075
71806,87381
76075,71806
99879,175982
99879,277301
94051,89213
89213,94051
38954,99736
122133,118661
118661,122133
100982,192120
143818,234168
264476,17781
39068,5030
186407,188515
186407,266335
64198,17781
226485,62001
226485,149160
191438,62001
146307,62001
146307,191438
102514,186741
102514,214110
39533,84906
39341,17781
75976,5030
168525,266335
39404,2942
39404,170394
261476,281011
281011,261476
39441,84906
39441,133715
39441,170454
243566,36843
39544,14354
39544,78322
39544,194573
181516,270237
139240,62228
78361,230224
119040,30329
119040,180119
236053,15658
236053,266335
201871,57937
56941,40071
40085,32916
40146,120849
214745,182769
140777,164059
140777,182769
51333,5030
143136,17781
40390,84906
91129,14293
242618,17781
217654,278991
108278,88693
108278,94615
141960,61556
47918,253003
147693,17781
147693,207032
83606,40807
67169,62984
213610,266335
98885,17781
41035,17781
156815,247326
229364,62001
66071,62001
66071,229364
192856,77169
192856,117433
41158,126462
41178,103031
41178,256298
278109,42761
268229,42761
262082,15658
262082,266335
158244,15658
158244,266335
41365,15658
41365,266335
41459,32916
41466,73176
263106,279613
55560,187069
41523,113673
197951,17781
276129,257272
58453,220374
52015,101100
41908,179962
157233,263470
79026,85359
68967,231405
47167,89771
47167,191089
150203,74820
141095,32916
141095,37055
141095,189517
42583,146721
53384,42741
42768,247414
247414,42768
233765,80279
80279,233765
61685,242000
264694,270561
134943,119740
43000,17781
43000,214655
48576,54873
160672,17781
246375,17781
246375,100401
262578,32916
69320,65254
257287,168823
122425,32916
120926,44116
120926,110893
43431,231405
196333,30329
196333,119040
196333,180119
170887,30329
170887,119040
170887,180119
227097,231405
210844,231405
188645,231405
170280,231405
104518,231405
236467,201722
43657,167035
167035,43657
43664,84906
49132,260738
142622,43763
187527,17781
43941,5567
43968,180862
43968,231853
125764,30507
125764,187065
44100,143433
44100,174379
44100,183052
44100,240504
210504,32916
44120,32916
44120,256831
112236,127370
142115,146998
146998,142115
80988,94091
161505,102959
171376,32916
171376,256831
44342,57431
44342,241236
57431,44342
57431,241236
226095,97649
223925,17781
223925,32309
53166,44538
44544,87089
87089,44544
82375,36843
44643,80765
44643,139921
278418,176419
278418,198563
148046,235133
116398,84906
116398,133715
44738,77116
145915,63869
63869,145915
44936,266803
224157,139708
44982,84906
44982,133715
152889,113673
117433,18473
77169,18473
45277,70568
45296,80765
45415,263796
279753,17781
279753,43854
281193,176419
45770,70035
70035,45770
45890,152360
45927,177377
225879,38696
225879,275776
233355,81168
81168,233355
150867,17781
159678,171678
182411,18551
182411,214564
182411,247823
262590,214690
214690,262590
46302,77116
46326,266335
46332,192120
46343,204298
204298,46343
165936,186905
46615,234008
131651,46696
262319,61747
262319,187994
236319,246541
121680,46770
121680,233537
141593,134842
134842,141593
52330,75178
46875,72651
72651,46875
46971,28985
228733,134045
103302,83489
47085,87389
87389,47085
56406,270408
69863,50146
69863,119859
69863,266335
47262,51971
47262,226667
135238,79802
47306,240679
148796,162445
47460,17781
47460,102658
85963,17781
68347,125463
47516,17781
47539,57937
176105,17781
176105,226783
207888,115644
247466,17781
157889,169613
47803,221353
47890,17781
47890,214655
245806,84906
74350,84906
201986,17781
201986,164830
243418,17781
243418,246375
48166,120117
48237,80765
48238,65146
78198,177908
189300,17781
189300,105656
189300,241182
117100,151765
242000,61685
197988,219625
48823,5411
48823,142320
142320,195175
207983,42761
48990,84906
122575,76122
49079,13482
138109,5556
138109,123734
138109,192532
100387,5556
100387,123734
100387,192532
233396,17781
209198,64172
209198,213990
107953,256574
58558,53904
58580,53915
201054,17781
257683,6889
257683,17781
257683,84359
257683,253884
84359,9115
84359,17781
84359,253884
84359,257683
236313,17781
250466,49715
77529,33959
198944,142746
198944,268287
50298,260738
50303,84906
239324,103031
239324,256298
50569,84906
85570,130529
85570,212485
50657,84906
50657,133715
221124,256298
221124,266335
182272,177008
177008,182272
121567,186905
142105,50987
51011,50657
51011,84906
51011,133715
201722,236467
97943,160261
51512,166205
166205,51512
166205,141464
51629,270237
77831,51662
51677,246541
259668,16668
259668,28877
259668,270728
51728,215749
257626,17781
257626,39096
51902,63894
63894,51902
205198,17478
171768,82626
123761,108491
75178,52330
133101,74678
63221,37289
278231,3222
117168,17781
120170,52653
191959,65884
52947,252737
53004,17781
53004,166396
53038,84906
53038,133715
53100,212339
209208,112001
189342,123312
138646,230539
157764,178175
273666,17781
273666,226783
79802,135238
222381,1466
222381,179436
87024,58438
87024,69945
87024,137036
87024,186304
83827,58438
83827,69945
83827,137036
83827,186304
53453,56431
209565,235133
53501,17781
53501,35352
53633,219672
208664,51723
53792,103031
53792,256298
99822,84906
53827,62001
53834,17781
53834,260547
53904,58558
53913,76370
76370,53913
53915,58580
140381,57621
140381,151665
59005,11016
59005,257272
222027,204777
174821,150401
54256,239764
239764,54256
265888,247773
105689,113673
105689,252574
90548,78416
54567,208810
54657,71132
54657,192120
70173,64436
259567,113673
198536,17781
54886,70371
70371,54886
66201,63976
55423,66479
66479,55423
247773,265888
55440,76122
63470,192120
205949,197185
55471,85359
212665,221920
55683,150534
55687,175862
66796,165172
275485,156229
200010,156229
55962,186905
118510,196790
56030,65884
56213,238487
271398,162445
92299,76633
75916,168062
75916,251436
56468,207224
207224,56468
81846,17781
81846,32309
56524,67564
67564,56524
56622,188122
188122,56622
56627,138434
56676,107115
107115,56676
273688,221920
168353,221920
59749,245934
161608,93282
218160,80279
218160,233765
57241,54915
57330,205779
57330,244599
164059,140777
164059,182769
73670,182769
87960,182769
57499,96948
57528,17781
57528,57667
57558,103978
57635,101100
142215,17781
103069,42801
173887,181309
172243,134045
57814,104654
104654,57814
57955,173402
58090,77116
58181,17781
234028,94148
234028,260122
105775,99769
58269,113673
58269,119216
262339,49147
262339,186905
262339,213507
262339,252737
89893,162445
58488,270237
62319,94148
62319,260122
65254,69320
248084,84906
248084,133715
265202,266335
58729,17781
240890,240679
58945,32916
59010,134069
255116,230067
230067,255116
59192,17781
123603,98841
251696,196281
121288,196281
141026,196281
91398,196281
66113,136965
103056,97994
278368,247326
75757,247326
75757,264102
124755,5030
70000,5030
245934,59749
62049,218466
234898,17781
62138,68002
118831,5030
59985,67850
67850,59985
59998,19845
59998,169998
60449,125641
62765,226667
62984,67169
111455,107493
107493,111455
107493,122848
122848,107493
60726,17781
61249,167061
89022,17781
61002,243086
243086,61002
61140,116967
61140,208542
63534,66673
61251,49133
211821,4740
61401,172447
61401,177377
207173,187950
61517,84906
161083,70868
70868,161083
264102,75757
62171,93278
144319,270537
246537,278464
62286,130162
130162,62286
208206,182722
62434,84906
62434,133715
62434,248084
62569,206375
62616,136604
187870,62705
267086,17781
62767,94148
62767,260122
243261,30745
243261,56896
243261,73843
243261,74234
243261,85365
243261,153473
243261,173599
243261,180583
243261,189918
243261,192295
243261,213013
243261,218466
243261,221567
92824,218466
97275,3854
97275,19458
97275,51888
97275,62049
97275,80614
97275,90325
97275,185166
97275,195217
97275,205297
97275,208328
97275,218466
231729,159182
158432,159182
135372,119579
62910,266335
63173,84906
63173,133715
129881,5030
214760,199886
188733,48746
63297,13482
94720,213396
63710,152360
63710,243821
228875,235442
63755,35329
63755,256322
148096,134069
201318,61885
201318,62001
149049,219248
64393,17781
216762,13482
181716,13482
160149,13482
159942,13482
160233,13482
85837,13482
263013,13078
83279,181309
64801,168032
152317,64896
159535,276751
213955,103348
167412,161114
65113,131520
136781,17781
214451,124280
212102,73103
212102,242692
191667,73103
191667,242692
65503,80765
65503,139708
65535,177956
220872,136113
220872,187903
187903,136113
187903,220872
65775,171111
65775,192120
173060,192120
129544,124413
131642,57746
131642,176050
131642,192120
254324,1471
65754,31336
65754,79480
65754,163482
65754,208654
208654,79480
163482,79480
65800,171377
171377,65800
231448,213828
96092,57937
66055,32916
66055,59563
178480,17781
178480,68709
178480,144734
144734,17781
144734,68709
144734,178480
68709,17781
68709,144734
68709,178480
222311,158188
158188,222311
175982,99879
115531,93411
175196,121999
66260,245146
83489,103302
66633,171805
66657,85359
115987,84906
228854,218794
218794,228854
141601,72125
72125,141601
179316,84906
179316,133715
104105,84906
104105,133715
232609,266335
223561,266335
66911,186905
239305,231405
186140,231405
140029,231405
182216,202954
202954,182216
168379,156871
139533,125685
139533,188064
130958,17781
158015,152948
131271,127079
67637,122370
67637,264596
257081,151085
179511,20422
115277,54915
115277,57241
168615,173184
173184,168615
89954,194094
196023,227154
246743,95918
68559,205039
68559,226574
171123,17781
134536,35042
134536,136928
85266,121410
260645,125641
71738,125641
79988,156348
124940,69053
69128,266335
202014,266335
69141,120849
246482,89542
163886,89542
211863,84906
89751,17781
95474,221920
69416,18831
69416,31175
69416,176531
100125,79240
69477,27462
69477,133751
133751,1919
69554,94148
69554,260122
102505,226425
69616,17781
208249,84906
101942,31016
110898,69724
69751,70998
252182,252574
240757,252574
137659,252574
226035,82192
226035,101669
226035,158278
103804,32317
103804,160910
103804,271027
70344,128644
70512,169334
145238,101100
251347,104857
228582,13078
77136,115644
70796,77055
77055,70796
251149,101997
70995,78416
70995,125463
78416,70995
78416,90548
149669,195962
71110,35042
214197,110777
214197,266335
209482,110777
209482,266335
71194,76636
76636,71194
71244,113673
219984,266335
222779,17781
170017,266335
139840,266335
114753,266335
107637,266335
120319,266335
90389,266335
71631,17781
71641,84906
71641,133715
76069,82700
71799,76085
76085,71799
76085,102854
71879,270237
96764,277437
74584,120849
166063,141597
176015,193484
270561,264694
169317,141733
141733,169317
253044,192955
132073,126318
112665,223472
112665,255700
72656,88199
88199,72656
72676,182537
72713,264056
272320,79424
272320,272649
72996,216846
73000,84906
206625,64413
105510,276364
84233,84906
84233,133715
79174,84906
79174,133715
73113,235775
226511,220087
73155,199308
221866,179577
73354,78894
78894,73354
149884,85499
85499,149884
73464,181309
240999,231405
217368,231405
100894,81013
73704,69870
273786,259443
182808,229872
74820,261496
133210,91362
91362,133210
80614,218466
74075,120198
74075,208756
74100,270237
74199,162006
74199,176624
74234,218466
74351,77933
74352,84906
74396,114251
114251,74396
74510,99932
99932,74510
142881,260738
247005,176419
77618,79887
74707,17781
261496,74820
74850,77403
77403,74850
77403,79672
74941,84906
113119,4740
76228,201501
214266,160113
75246,84906
75360,114647
75360,190450
75360,260523
82700,76069
82700,87393
102854,76085
76211,17781
76221,207582
99769,105775
76613,231405
76633,92299
248546,214110
76712,266335
233499,17781
262137,134588
134588,262137
189971,156126
237320,256204
77401,10200
79672,77403
77708,207398
77708,211331
211331,77708
207398,77708
94509,243630
218252,259443
78139,68238
78168,62001
233519,152360
267467,162445
211898,86528
150830,84906
150830,133715
239807,17781
128753,177111
79128,113673
159036,148580
79219,17781
131307,17781
79375,254082
240566,32916
125482,82358
82358,125482
104857,251347
104857,270537
103348,213955
267004,100115
156348,79988
80107,100738
80175,98841
153550,266335
139687,136194
81124,17781
149578,143800
143800,149578
128862,80426
178483,213041
80493,163799
163799,80493
139914,135969
80813,270537
116871,266335
80857,74046
80857,142761
80857,192651
214617,12094
81619,181309
81619,248359
186834,221920
81721,46856
253069,134090
82230,17781
82275,102185
102185,82275
85954,181309
101244,139708
115494,57937
82626,171768
87393,82700
97267,148793
207381,84906
207381,133715
82941,79480
83042,252816
252816,83042
83249,80765
83249,139921
96042,95918
96042,148072
83395,5030
243878,40787
243878,83401
243878,266335
86557,250249
83712,172270
172270,83712
121410,85266
83919,32916
84169,13531
276468,211254
84331,231405
99641,139708
84780,105994
149571,84906
149571,133715
85395,278007
156551,18928
156551,235775
164731,192120
85610,77116
190720,57937
230969,65884
86061,138052
184608,179054
169613,157889
86556,68994
86595,178753
178753,86595
129475,127381
95404,231405
86717,77246
275829,223373
215058,226120
226120,215058
87112,32916
87191,42834
87191,100738
87240,5030
126913,192120
87400,128268
128268,87400
99800,162292
87693,139708
226175,232387
121590,30507
121590,125764
121590,187065
241980,233651
275348,226477
87968,110777
87968,266335
88113,84906
185544,17781
88317,39147
88451,168032
88604,271590
214533,84906
99959,84906
88653,112043
88693,257272
261745,181309
160298,187607
239848,12728
89162,16415
89162,271860
89169,251311
251311,89169
93698,17781
93698,166396
89690,259080
93556,41111
89783,256298
183489,147623
183489,266348
183489,277695
127396,57937
90076,26054
90076,266120
266120,90076
93212,120849
90185,200363
90185,203533
182807,69777
182807,165562
165562,69777
165562,182807
90276,146450
214367,234958
256787,266335
116692,84906
116692,133715
223944,258475
91059,102233
102233,91059
211774,84906
211774,133715
91713,103731
262268,192120
92106,64236
92106,100738
92373,206375
92440,17781
164906,69852
164906,190607
204213,103031
204213,256298
102583,103031
102583,256298
92606,257272
115745,84906
115745,133715
115745,170454
92649,101391
92649,176419
92898,84906
121031,77116
257854,265523
93310,146903
146903,93310
93409,50525
93409,137927
153473,218466
93457,11016
93457,257272
160437,127056
93603,100738
93603,152360
93603,222614
120805,9062
120805,113390
108473,231405
153952,218817
94030,3863
94030,154457
94041,17781
211461,276817
274448,172231
190399,172231
168843,101669
94570,199195
119341,99703
99703,119341
94642,30529
94642,172806
94756,208542
195217,205297
195217,218466
205297,195217
95136,17781
115631,80765
115631,95401
95503,140572
140572,95503
161067,120274
120274,161067
107601,114647
107601,190450
107601,260523
121291,231405
242821,84906
120953,245370
223449,92314
223449,239376
160241,178901
160241,222977
160241,239376
160241,243803
160241,252577
160241,253621
160241,266290
160241,272023
95714,30674
153231,146758
146758,153231
178183,40744
178183,84906
178183,129927
178183,240067
110344,13078
110344,47006
110344,240432
139812,13078
139812,47006
139812,240432
264804,192120
277437,96764
96812,101431
96873,270237
274605,113673
96957,162292
141464,166205
201521,196781
148793,97267
252779,19224
252779,32916
141597,166063
213013,218466
189918,218466
173599,218466
97707,80765
110162,129496
97897,194908
194908,97897
220733,144413
97994,103056
111867,199886
159292,120849
98393,123933
197440,178606
199471,192120
98647,69936
98657,271590
98826,84906
98826,133715
98826,170454
98835,121999
124102,96753
262581,84906
272294,174095
99403,113673
99473,197273
99840,230224
107752,131955
277301,99879
99897,17781
179748,162445
235988,17781
235988,212421
244559,32916
186971,32916
273437,100115
188613,116967
188613,172665
188613,180862
188613,231853
100209,40787
100209,83401
100209,266335
105825,116967
105825,198957
242166,239792
147668,249790
147668,275755
100563,105006
191712,110777
191712,266335
274096,278536
278536,274096
199279,192856
100956,252729
199314,17781
106819,212485
145617,84906
145617,133715
125725,238487
278806,197861
101737,62673
101737,110737
101737,209729
101777,32916
102292,242000
266032,84906
266032,133715
220340,218237
218237,220340
102464,84906
186741,102514
216993,84906
216993,133715
273062,257272
140340,152360
102703,32916
102754,176419
151085,257081
256176,52104
256176,171946
103193,38526
103796,65884
259212,187279
200392,187279
153745,194112
104536,17781
261066,17781
269010,84906
269010,133715
116247,213306
105096,254927
169749,162445
203771,94148
203771,260122
176125,205283
105493,32916
105493,65884
276364,105510
248196,16946
133708,17781
278535,267557
270741,190607
256930,186905
111560,139708
136886,122771
112561,41111
191527,17781
201993,176419
106888,131584
123693,231405
236499,200818
236499,211254
236499,276468
107143,65884
107143,72761
143586,223092
143586,270237
107335,200363
107335,203533
124280,214451
107643,52653
107673,240679
189674,11115
189674,17781
189674,182500
189674,236896
208088,38634
132203,21532
111033,138515
218753,113229
113229,218753
203084,254958
179054,184608
123654,184608
108350,57746
108350,176050
108350,192120
119349,117071
205418,17781
108643,123108
123108,108643
126892,185175
218738,228920
186597,184352
109014,167001
167001,109014
212069,216884
109508,192120
109616,207582
129365,113673
248688,90924
248688,205420
109848,17781
235558,82030
235558,272809
173458,82030
173458,272809
129496,110162
113057,110176
110214,95142
110214,129916
110385,17781
135250,257272
241389,192120
241389,209130
110618,84906
110618,133715
110795,84906
157057,186905
157057,265523
110828,56431
110914,102298
110914,151755
273677,230733
138515,111033
190255,240679
194514,240679
111611,192120
237974,84906
111697,84906
246031,121999
111909,132815
229687,136113
241534,235133
194112,153745
124305,112288
232077,231405
112733,243593
175378,44116
175378,110893
195386,179233
195386,184393
113479,1087
113479,37248
113479,87473
113479,98934
113479,204650
113479,264427
260698,270237
113530,17781
113530,120568
157821,255096
121923,65220
121923,141980
121923,217407
121923,276198
114460,184523
114486,17781
244450,137508
194309,137508
169330,137508
160015,136603
114951,245364
245364,114951
156126,71492
156126,189971
115414,17781
115414,35352
232769,115774
124315,231405
116136,94148
116136,260122
116264,66229
116267,185085
163953,119859
116603,72713
276782,257272
116861,44527
177135,94148
177135,260122
120402,94148
120402,260122
174497,214110
117071,119349
117477,113673
117477,119216
117736,40787
117736,83401
117736,266335
118023,215060
136820,139708
143221,118348
211296,162371
211296,197435
118708,100738
118708,152360
218696,192120
118927,237285
208370,209302
208370,238630
209397,209302
209397,238630
122708,17781
267533,113673
267533,119216
119256,164967
164967,119256
119398,17781
119398,184078
119498,186905
159560,17781
159560,200192
119740,134943
171724,235775
265993,220202
272079,274247
274247,272079
120153,252327
120153,274388
120169,235775
161260,181309
127593,181309
120256,172281
172281,120256
230161,32916
221612,270537
120646,131584
120654,17781
120654,47940
120654,57210
120654,243418
120654,246375
120715,159952
160197,17781
274322,231405
268061,143284
268061,238691
121433,13078
276817,211461
178608,113673
203823,62228
121742,84906
121742,133715
181737,84906
246454,239890
122237,32916
122386,278961
122405,214109
122432,182769
229690,9897
229690,58951
229690,162445
122812,84906
122812,133715
122883,32916
122883,59563
278166,17781
215569,213345
213345,215569
213345,237744
237744,213345
237744,244145
244145,237744
123985,32916
123990,67771
124017,77116
124031,266489
255752,17781
250868,17781
169203,138434
125243,32916
125243,256831
146208,84906
146208,133715
277345,273381
136928,35042
136928,134536
156048,57937
156048,207896
127079,131271
127174,279537
127184,5030
127718,136965
214353,74875
159740,84906
159740,133715
258616,120849
239414,242533
187576,235775
181478,136202
136202,181478
139010,171085
237157,149708
128843,17781
196163,17781
196163,243568
135969,139914
246194,32916
207863,63867
207863,64416
158044,63867
158044,64416
129818,62001
129872,102508
129872,213268
129872,226560
129872,250100
211254,236499
211254,276468
130607,62001
182397,262933
187607,160298
266486,33422
238141,74820
131235,77116
131652,266335
247422,17781
131880,77116
233638,214162
141418,32916
132417,17781
132525,176419
132736,200363
132736,203533
229496,238487
203627,152360
231335,125824
231335,236993
132998,181309
133104,96581
133104,192120
133261,81298
133261,229425
133261,253679
133637,84906
133637,133715
134045,172243
134045,228733
219390,193476
141445,138341
134701,234008
135034,235133
135118,169334
256613,96753
185648,209399
209399,185648
135942,84906
172740,169101
169101,172740
159099,136189
136385,181309
136603,160015
268154,84906
216751,84906
150401,174821
137558,169334
205449,84906
137648,83009
137648,149736
137648,226763
137658,58718
137658,153900
137658,176541
137658,192120
247275,270237
257324,113673
281824,104282
281824,257272
138324,19845
138324,169998
138602,160193
139332,77116
139477,266335
139613,17781
139842,200363
139842,203533
255777,32916
255777,59563
255777,224417
139935,5030
248097,4740
140185,84906
251833,266489
142722,72598
142722,84906
140687,124315
188239,208557
189517,32916
189517,37055
189517,141095
261529,29755
190594,132815
141368,51059
141405,266335
175147,151322
141685,84906
141973,17781
141973,182500
142010,17781
157378,153528
201252,197108
142185,257272
142298,30069
142298,262933
142315,146751
146751,142315
258475,223944
263672,164018
158040,49147
158040,68059
158040,180862
158040,231853
142536,44833
142536,152360
142536,222614
235532,192120
209787,88235
157185,166994
143490,49918
143803,258715
211666,226477
144193,169334
144217,73790
155416,151049
144642,32916
202535,153355
144735,140027
144758,76607
183408,57746
183408,176050
183408,192120
144921,175862
145004,65858
182607,170266
182607,175946
145172,13531
145193,31237
199893,171085
160585,188586
261408,219389
219389,261408
145622,17781
146023,68238
188658,162445
152948,158015
163046,257272
146812,231847
146836,171805
146934,17781
146934,182957
146934,251191
248521,120849
212601,91651
275755,147668
249790,147668
187688,62001
275168,266335
151322,175147
149160,62001
149548,84906
149548,133715
149798,192019
193940,17781
149950,23376
149950,259335
164405,162445
207249,262933
209440,206312
195901,118449
150912,261719
151049,155416
151071,17781
151157,84906
151157,216696
159680,171085
258152,84906
151511,84906
152677,113673
151892,133715
256957,27281
176773,140883
176773,216846
186181,120849
172880,243282
158565,165578
152441,152360
152441,257272
193486,200514
187440,193486
153058,157917
157917,153058
222289,120849
196002,149776
244319,2971
244319,142742
153355,202535
153528,157378
197036,57937
242372,203181
203181,242372
242765,144413
228920,218738
233874,211020
228859,17781
154810,207883
154869,64236
154869,100738
154869,152360
154869,222614
154869,257566
211073,218067
211073,272117
213550,84080
213550,105273
213550,143714
213550,171869
213550,174583
213550,188340
213550,211632
213550,228142
213550,231078
213550,237102
213550,242143
213550,275575
168602,193916
235255,257272
155467,152360
155467,222614
155600,266335
200904,28167
156113,153027
156238,17781
156491,238487
156655,8228
167343,161196
225971,84906
225971,133715
156871,168379
156871,211724
211724,156871
211724,217206
199672,263094
156999,231405
157107,17781
166994,157185
157528,112321
157528,241266
157530,42550
157530,136696
157530,197582
157530,263175
157530,274096
157530,278536
255096,157821
263109,238487
169474,274289
158278,226035
181024,178274
178274,181024
158369,77116
158376,191911
158422,189472
189472,158422
165578,158565
158667,100738
158667,152360
158667,257566
165446,163089
159080,251089
159150,168823
159294,32916
174798,171461
171678,159678
159990,84906
159990,216751
159990,268154
160113,214266
188586,160585
188586,177188
160669,32916
160669,52099
160669,59563
160797,17781
160804,100738
160804,222311
212695,178510
212695,237126
161114,167412
248767,200463
161196,167343
161196,172301
172301,161196
161214,132175
213445,85359
183411,57937
183411,161971
246804,252771
162110,176419
162342,160131
162364,147371
162522,23180
173709,223441
236475,84906
163089,165446
178735,279371
271237,5567
274289,169474
163751,121920
213828,231448
207821,231847
164536,17781
164536,200192
164557,183683
164557,259157
237140,17781
237140,164830
178575,238487
187743,11115
187743,17781
249405,186905
165085,162445
259521,4740
259521,211821
176916,182382
165732,214109
241714,271874
263348,121920
181338,121920
179985,183951
179985,213507
166540,205644
205646,17781
166707,91694
166707,100483
166707,123112
166707,132772
216265,178510
179844,270237
181784,17781
181784,182957
184093,52653
168215,231405
268206,271343
168562,32916
168604,200463
173137,188527
244822,266335
211233,266335
192411,266335
253897,234837
234837,253897
169382,32916
169382,59563
169390,17781
169560,192120
169805,168032
209183,193861
169962,17781
236682,232044
232044,236682
170114,176040
176040,170114
170266,182607
170647,1873
170786,185085
171461,174798
230006,84906
172824,181309
243282,172880
249064,175862
188527,173137
173153,76607
177188,188586
223441,173709
223441,216776
173789,113673
211020,233874
226186,271409
218348,271409
175141,7762
175141,57937
175141,76661
175141,274467
236624,231405
175946,182607
176175,17781
176175,45263
176408,240679
194704,12094
247790,197054
229909,217887
217887,229909
181939,188461
177511,17781
177631,22395
177650,17781
265698,57937
178101,193268
193268,178101
178256,100738
178256,152360
184798,186955
186955,184798
178366,57937
178669,84906
178738,189570
189570,178738
179002,81013
210125,272223
184352,186597
179336,80765
266939,17781
179577,221866
249923,4740
249923,248097
179643,85359
179755,16189
179791,17781
179802,227672
180179,17781
180179,182957
180232,17781
183289,138434
180357,11016
180357,152360
180357,222614
272169,240679
228597,240679
180384,112009
180547,183035
183035,180547
180742,32916
180864,255235
255235,180864
232485,17781
181461,176419
192421,176419
181874,11096
188461,181939
182037,274216
182108,231735
226015,220525
185476,191153
183940,98841
183940,192120
184114,182769
195571,248546
184697,257272
186972,188405
185356,207883
191153,185476
186454,181295
234511,109913
186760,34915
186760,168381
212768,262887
187687,255447
187736,150805
215075,231405
188219,17781
210627,32916
210627,59563
191723,202173
189212,17781
189212,88026
246833,235912
235912,246833
196713,162292
280860,265537
190097,28376
190097,229958
227416,84906
190931,5030
236206,115368
202173,191723
192974,17781
233860,193448
233860,247502
193636,266335
193861,209183
200061,206551
195458,32916
196003,17590
235738,113693
235738,183654
235738,216674
201787,203953
196781,201521
197108,201252
197954,162445
200344,202426
198501,113673
250675,90974
198670,94148
198670,226240
198670,260122
198837,17781
198837,85773
198837,165782
199169,44833
199169,47733
199169,63180
199169,100738
199169,138802
199169,152360
210973,176624
199923,213396
206551,200061
200322,270237
202426,200344
218052,180741
200883,172080
200883,177320
277841,101100
201573,186905
203953,201787
219943,42761
202647,84906
202647,133715
203192,17781
203192,195767
203736,240679
259384,203837
259384,243883
243883,203837
243883,259384
247392,108171
212546,101100
260525,17781
206053,261719
275679,206375
206504,9897
206504,58951
206504,162445
206504,234235
207499,80765
208006,42761
208062,32916
208710,84906
208868,32916
210037,6119
210037,212424
210037,272008
210037,274193
210189,32916
279013,17781
279013,35352
271343,268206
217281,148688
249406,62001
211896,9289
212177,113673
212177,252574
216776,223441
212249,38416
212470,216511
216511,212470
213319,71376
214945,227154
258349,94148
258349,226240
258349,260122
214096,94148
214096,226240
214096,260122
213558,224624
224624,213558
263410,39311
214428,192120
225520,138434
214542,41111
214659,17781
214659,22305
215105,17781
215105,214655
215227,77116
226558,220007
222400,228670
216529,230224
217061,84906
278991,152360
221332,131520
265689,81013
226699,171085
219058,261746
219058,270237
220007,226558
220087,226511
220234,280142
280142,220234
220525,226015
228748,138434
228670,222400
222495,186905
259316,223092
259316,270237
227542,76607
224560,32916
275216,281822
277341,18832
277341,259668
234475,218875
263832,4051
232387,226175
226344,84906
227720,32916
228276,77116
233816,17781
235442,228875
229701,13078
232205,23376
232205,259335
230603,279942
230733,273677
242533,239414
237145,228375
231857,242945
242945,231857
232590,236147
239258,86607
239258,230900
239258,250863
235690,237856
252857,246710
239890,246454
233289,17781
249634,138434
244071,237856
234354,17781
237856,235690
237856,244071
235870,42834
235870,100738
235870,152360
270833,54699
239792,242166
238972,66193
238972,83193
239274,100738
239274,152360
239382,264002
264002,239382
269593,153900
239997,40744
239997,84906
239997,129927
239997,240067
252330,21574
260895,256543
241124,154457
241133,32916
271874,241714
242184,168032
242450,151949
243760,215409
245107,100738
245107,152360
245107,222614
246542,238487
246554,278961
246710,252857
252771,246804
274331,278284
247684,100738
247684,152360
247684,222614
248604,250940
250940,248604
250940,279523
250033,54555
250302,148688
253626,255833
267880,271615
279523,250940
252539,84483
252539,131700
252756,228641
252756,270237
281897,241135
255833,253626
253659,57937
269455,57937
256429,171085
256543,260895
255354,256298
255354,266335
259969,278961
265417,269834
269834,265417
256666,32916
272665,48890
258421,141718
258909,64236
258909,152360
258909,222614
259043,152360
259043,222614
259043,257566
259350,108892
259350,251289
262304,272796
262818,17781
262818,260547
261461,103105
261461,152360
261461,222614
272796,262304
263558,11016
263558,152360
263558,222614
271615,267880
264048,42711
264048,145031
264048,225426
264048,240665
264048,254595
264089,44116
264089,110893
264223,228641
264223,270237
265537,280860
280784,219659
280784,253165
265752,110540
265965,274216
269110,266136
278284,274331
267557,278535
268420,279390
279390,268420
268468,188515
268468,270237
271148,32916
271717,132175
272558,100738
272558,152360
272558,222614
273795,77116
275209,58718
275209,153900
275209,176541
275209,192120
277206,77116
277298,200363
277298,203533
278183,77116
281068,84906
