FromNode,ToNode
3535,91323
3482,253422
249661,18546
69086,44508
87009,178346
149799,206550
131752,267800
42260,63453
124510,89073
5332,195534
167151,46700
84312,272762
271159,246595
123460,243180
201336,55896
132009,82411
126703,137605
248772,53191
16854,228248
149788,214864
217443,242452
155897,67449
57059,251796
117720,26425
242247,234704
76312,71552
260000,177207
222873,184266
252141,119479
129138,135704
174708,185387
162222,258348
70954,66932
8193,8074
183037,68889
94748,74151
230615,161796
12285,251730
130399,110611
150851,91413
101591,265428
230736,50785
12372,36103
256886,226411
159215,278885
268427,108044
15365,69
10596,113967
11070,180054
49504,226411
21132,214128
43644,197516
207723,253971
37703,145166
177884,181386
51695,281246
160122,6434
236049,251990
178638,140341
274271,22794
114224,160867
270669,205862
277060,254946
211738,175789
48815,210309
112149,23538
233516,32104
255252,215636
213314,198090
254215,225872
277434,91620
160678,187597
152561,214128
208154,273606
113058,81435
86279,83791
182960,167295
84219,128149
173726,203958
252502,3044
280938,69358
253190,145673
152580,255312
199194,171085
80064,231363
146139,92641
102295,202313
214656,38342
29789,185072
229401,86240
78911,177207
30741,234704
192889,118325
97795,118948
227846,223204
136934,118153
280440,57149
222165,219912
225379,167295
195286,28644
133312,64933
160856,262860
112353,202407
75543,81435
268065,186750
237766,227664
254960,280493
139952,162897
255788,170906
3495,144286
68896,214128
9984,32272
244011,84270
207787,276341
149601,143815
77209,231363
91129,234704
208452,202876
262730,259179
187254,121421
190569,181192
229466,67503
113727,226411
125329,203750
24104,221047
240721,245639
265911,254807
230410,67756
180025,134375
217660,59039
82999,75068
9674,77999
261575,251274
130925,198090
104517,203842
14579,155593
49684,68889
101439,93778
268283,82457
28756,261332
116617,198090
46703,225872
63447,236848
24264,21997
101589,54498
271843,180200
189316,182851
109776,113487
4748,234371
204234,39179
3313,272710
35711,110661
61332,138656
195321,34573
235102,225872
129366,124575
166333,77765
62979,84527
258298,263637
220407,198090
51858,225872
144110,50785
13747,67756
249721,68488
149686,172511
182582,244546
11484,186750
178460,231363
9631,167094
104134,79372
53153,132695
153335,226411
224324,273679
188667,38342
248061,52557
136707,171443
31043,254672
121651,124074
114179,89073
50381,136821
259294,262630
175586,119258
144857,2781
207101,156626
152626,245659
247846,186750
32259,259455
74253,31132
130847,222841
136003,105607
70910,194930
64047,182031
230886,93989
49741,54019
191261,83598
176084,151442
241755,125238
214402,218975
214378,270771
31733,28009
182110,188540
158465,235964
24047,272442
95592,69358
83435,155882
50959,33787
205353,180052
14083,14125
176717,19470
98848,77875
106369,97552
86408,17781
140632,272961
24414,164018
232042,88775
9824,69230
211017,119048
123525,117331
216195,214128
76308,155857
117924,226411
232170,71113
30551,34482
21814,207801
11832,162399
126071,207801
22939,88847
136861,15679
80897,92038
41561,100770
195210,62326
244009,161946
221366,39798
160906,42320
163550,2
203396,241454
113548,137074
273321,234704
112763,84906
2413,57354
153652,214128
27419,11508
102996,238763
122725,94323
108145,138967
120759,204569
87439,99202
24435,214128
223038,226411
222708,112742
150838,54155
168284,211827
84654,89073
860,186750
203545,183839
53679,75467
69426,241616
20685,19367
52235,28075
185872,117343
135929,2040
107905,9232
239160,79704
251908,211769
15601,102252
117326,101801
252926,73792
175790,103429
33063,193220
131075,267007
172023,174252
242647,82150
221538,33838
218006,190901
130260,230615
152206,165950
122473,118319
5326,81435
170525,163885
24113,233594
111034,203533
216396,225961
95535,193681
238135,259747
173277,241454
22782,64787
116908,136105
276770,225883
122498,484
153837,161397
244689,5733
258142,242401
197154,234704
109384,2260
130194,193384
53325,19189
11335,248204
252407,199848
173288,198090
117797,98739
202335,195963
106731,272762
94227,249017
71005,11865
28202,46557
161704,26521
228016,272907
234938,23957
253453,229319
199242,205626
204008,134832
42291,39506
179409,83603
44552,109172
68615,186750
101073,231363
34007,207801
168414,222726
244044,241474
196127,145700
213345,237744
221769,235496
52990,153527
6331,214128
116467,90959
99045,62964
215118,160603
206059,160021
185923,159824
221946,234704
14699,60857
33556,278083
37188,12808
233665,98811
161460,134375
7815,24095
122120,134832
155111,219261
14760,30522
175827,226377
232842,226411
15856,27152
270942,268596
127257,179283
156323,206689
148433,194513
238895,55087
13623,10462
150154,156286
266242,66516
274320,64737
53435,198090
190506,82702
141628,206126
84881,119479
109243,137151
176571,209372
152452,22305
264698,124335
1581,261901
255169,142071
225353,113673
135703,67756
161160,151973
90481,241454
234787,229540
142345,267006
272483,130746
163344,226411
171361,174888
230334,164738
218059,200564
59145,68147
45776,48984
115967,238534
42065,21747
232805,121328
130280,71189
102350,132591
78737,69744
167462,70618
171318,64737
138471,127572
82434,87696
164293,280510
91064,110866
183416,199687
137893,226411
240669,245653
181479,214128
43487,180223
253099,239793
119994,259455
46789,232905
239618,226411
110786,118164
3732,227516
21858,89073
138800,24945
238933,211291
170463,81435
55708,241454
202673,67756
13212,131410
214628,251964
181566,85583
101524,107106
66211,96745
74513,129964
140369,214380
154012,166893
197031,120771
260899,94440
102649,114824
20067,217617
190946,279706
240504,201640
15714,12809
213760,67503
127273,132943
24763,35730
52019,193819
110543,226411
180956,77999
70878,180732
139838,100060
96283,93989
185166,254665
137789,79398
29678,226411
152026,245659
173409,205477
83722,133562
240191,250069
248351,210156
66884,272762
240978,144670
112466,81844
81297,134735
164438,281005
235917,9060
202398,19903
202703,241454
990,109691
168424,231363
25036,28600
49654,220242
27136,244991
221830,267183
48247,215184
90076,118250
181395,272442
258072,14829
142628,146463
258052,141406
244877,241494
164499,159000
259828,278077
99108,67756
148126,213898
239202,213484
149617,174563
27754,231232
280159,203203
97165,107647
172836,28231
3290,281570
56734,153450
55239,30673
122480,280493
60927,226411
112771,18612
53605,47283
14806,247241
138288,136821
82870,256136
111772,95163
101455,88621
208778,234704
103181,68889
262331,170579
228245,186750
75841,152261
242393,95163
75689,72159
173319,271048
120056,116297
179557,184107
242828,98400
38619,148082
38221,98396
44348,26298
175270,87888
91574,137632
168825,166544
166965,161559
79657,234665
147721,178532
233630,151981
235905,167295
49960,35084
58024,54431
121591,278235
159126,223422
80235,225872
94729,147803
90079,270771
114038,103852
56837,68295
70646,232869
176723,200687
131977,214128
26845,42669
262076,255372
210,6378
136118,260734
92143,35927
241588,186228
10250,90325
46109,241454
195617,141364
179743,226411
255914,54347
54998,70392
154556,89073
25667,96567
247550,252023
279424,32774
50249,274302
51051,23591
220037,198090
96066,164396
90956,266539
121562,97318
129267,135848
201228,53185
199323,177262
11456,126767
80189,239093
187232,20914
107520,225872
165326,158799
73580,234285
246481,35930
274432,186750
279364,74506
181145,152267
167269,55771
218737,220951
191463,184363
216977,119479
23432,13829
198531,266264
991,178632
147569,186750
257653,235496
57978,259455
137601,178504
87173,82907
166076,73100
73355,93169
190354,7203
81296,5226
176903,62906
166956,183865
252574,214742
124292,43266
115494,160399
163069,134832
152606,158342
3134,199611
123550,35946
2970,219985
161589,125005
140062,9281
25774,89073
158032,234704
126343,73100
67557,145958
135742,247241
171659,58813
256152,241454
133387,263035
260003,270629
217923,229720
56395,214128
244658,185379
75091,71824
235495,186750
197674,8261
181194,215271
59256,53211
139371,136473
70565,233900
22926,93266
11497,234704
61998,68111
125798,177014
224957,69358
18860,143722
198586,34573
199387,106007
182625,59896
194277,154025
96576,68889
25203,105607
83919,132284
103148,167295
62630,81435
64584,195534
63564,52367
36670,40751
9931,106127
261767,42166
58063,81435
54921,19470
11792,67230
58782,252919
265049,270220
107882,54045
53409,24610
57830,10727
1499,64179
117320,186750
107255,25806
264570,181776
240462,204616
206598,244851
233228,67503
65685,68852
52815,22946
105594,156886
1998,171564
269623,175916
100885,136369
81114,225872
45961,271009
168238,98387
70981,84428
4446,204906
39229,34573
22186,8963
216640,50785
71803,195534
183657,138191
7835,3116
25054,117047
137705,264509
112410,32104
141803,241454
41925,26460
182449,176849
178457,154524
113012,127290
146842,81435
107963,55788
148735,235089
52292,34573
66632,235262
237735,101502
242798,134735
53853,58605
85708,79913
246771,41117
276029,213780
222614,278409
26873,95163
57002,115476
132721,54106
243134,218354
215796,241454
28843,60934
45162,134832
72654,46873
89766,200798
230065,67756
199235,234704
98385,109691
204244,160369
280423,205477
38272,129343
247428,32916
265810,281140
37432,4799
99529,277391
37263,269364
57057,86256
116659,13992
122086,166057
167656,214595
242100,177014
137544,133975
214680,241454
128346,89073
72409,226411
132094,117152
133840,175797
76380,38342
17711,74647
196068,93073
14061,279089
70200,27384
69833,89073
39604,231363
89651,113882
41013,200471
118315,176149
6203,23996
37694,44038
199167,149117
124386,269459
207617,132695
125527,248733
258922,134796
93412,244000
187121,96567
30811,8699
209018,150202
210879,170281
55449,96387
30745,2411
34315,123016
105957,209489
48038,101212
219330,145640
214842,271409
260448,249188
6473,145787
163628,67756
15784,17781
64440,57753
146924,30002
146682,142384
5611,34573
198690,53671
267251,272765
173891,137632
243141,226411
65883,7308
13177,105607
281417,199338
30482,278394
255837,39033
97868,103242
88701,118724
221384,225872
245967,240354
116966,97781
81277,278083
54606,214442
46217,241454
222031,125214
145529,169799
141888,273606
253144,231363
32450,279719
21401,93778
182989,271205
136220,231363
240685,245659
95841,107174
104640,79807
78431,226411
137378,82547
95654,157062
233360,248809
125667,199978
270474,264782
174727,214128
17412,63957
56006,46916
216000,245659
140376,182181
86118,251796
120863,220419
13331,44308
166964,241454
278433,72344
82633,69358
269679,278083
115357,226411
60552,95294
280204,167295
49928,88241
119072,252574
249154,245659
197939,150974
114590,181138
24161,5249
208228,23751
18865,85094
236176,207688
241363,231363
131366,181701
278681,267492
240474,57412
194542,114307
203598,167106
61247,60210
271048,262389
4664,20570
130526,107056
40122,46544
128158,278668
87824,242825
76347,182001
277637,246620
223070,216492
160735,280361
82011,35084
255004,66038
145972,226411
152939,134845
106672,1083
55454,149627
169744,161222
136367,249604
189648,186930
143727,55788
121355,130577
212447,166893
49285,19189
267449,11508
120448,4072
32929,2260
18299,251796
122324,94434
103636,226411
267395,195570
55810,278083
264685,270568
177763,193501
195679,198324
237007,61028
210287,69358
201564,203800
1852,77151
67573,242351
85071,229497
269943,226411
54749,262860
144186,224400
31390,8306
248558,232194
136869,66510
139815,254739
249654,93778
71240,85616
154236,156639
242263,214128
38961,79943
59113,256451
208021,42312
59937,56836
97775,28732
60393,234704
203304,61243
174608,214712
36512,62971
58396,226411
191933,237886
80407,95163
197769,229863
237128,96387
186805,23957
171057,20706
232668,236065
145262,19189
135803,165537
172072,147746
149364,144085
211949,218170
20134,95363
86471,237844
3845,226411
223135,245659
270186,248778
192245,217736
28869,272442
166335,226411
275641,226411
112025,140935
257597,126092
114999,91809
205255,109928
236247,259207
99508,245659
153917,183004
200216,258139
249441,95163
116411,119911
140107,52602
88327,230077
51792,225872
81672,105132
42767,108606
66289,222082
61863,37649
142450,197054
251310,258052
209589,63874
19671,203842
127143,68889
277097,89073
257271,59340
141770,45244
141921,110111
71288,107593
169332,172506
227303,39585
223168,166893
159276,160233
39782,27346
139909,113936
216365,212570
268167,29042
173863,234704
33037,26633
19114,115356
236969,112556
139078,163687
117896,93238
87163,93778
106917,105607
59535,52896
222978,254292
104333,214128
219130,78282
171074,269231
196945,81435
102632,46266
220475,226074
113360,226411
249210,107828
119810,84873
104922,137890
184322,246541
250111,151939
123810,145233
98963,126057
245832,215490
149106,105607
117130,65390
31180,28010
34129,15150
118521,233221
88652,94636
95041,222734
69500,163887
106392,226411
74472,193826
122873,92753
187019,12328
54504,2869
44003,96745
168564,10505
186045,70253
280132,251990
167608,35084
48730,225872
94840,226411
51462,214128
121235,253886
153655,196100
60007,278083
251803,19189
198271,82476
93362,179945
125235,27904
2050,245659
49424,239079
59615,248139
126576,214128
3376,253469
43764,52851
155310,278083
17141,226290
37295,225872
258480,45029
64897,234704
111946,97753
230105,7508
237312,278976
179341,34573
214290,95163
236913,259455
11855,16678
49377,38505
13828,268860
281080,93989
184677,69358
120829,201303
122593,159046
255349,234704
231457,199360
109848,96745
98367,261831
204022,89073
124256,34573
105922,60500
117489,42175
97768,172724
140833,38342
238415,235496
107132,118347
111976,251796
108668,72962
138931,155660
161217,172253
274706,226411
86652,33445
33981,200519
141780,253049
250720,6965
17066,40070
278591,134832
133939,241454
273295,114109
115416,72749
57194,176350
159569,194518
123172,226411
262791,194644
168180,272442
912,180229
109892,38342
40629,132100
87606,252445
262206,126916
95039,5697
108379,137632
267338,27176
150473,137632
39962,217408
231224,242298
102407,82055
263887,203580
150509,148350
278128,164792
226828,176124
20113,153024
148736,134861
23686,136821
93798,113465
57815,205952
14975,35060
275560,248432
170504,190020
148748,258740
79592,267959
120043,100037
133103,262760
165105,139574
240926,205138
124964,61534
200865,172962
197251,103820
97018,116503
27158,32506
161261,134832
70800,200032
240444,102164
73869,139679
69809,93989
143317,95163
218437,176454
83351,176790
187654,154074
57666,19470
249935,262860
22703,81435
267959,69244
128071,10694
23838,252425
98991,1738
176855,137472
182174,86240
122378,12804
266844,225872
139939,18134
58231,272442
204430,69358
252635,247241
170184,276085
165150,192424
113708,27187
181402,67234
56086,245035
194388,134638
30995,226411
113511,115657
28831,183080
107183,89657
145834,161808
130622,37719
136584,120616
249818,107917
107532,192929
18542,214128
180713,259068
39786,73623
124936,240911
180463,42432
112891,270771
115009,115498
114581,270771
143025,186501
279607,196478
222149,234704
200723,35333
31168,82577
141097,40683
100236,198090
263075,12615
59549,61852
71950,214128
136964,136058
51508,24871
237994,46222
125697,196544
199914,228200
187043,210329
155076,8198
145683,152221
189316,191620
180950,225872
70987,237728
121448,134578
71270,86256
271692,109216
171683,140141
57605,105244
266984,215916
157094,38342
80697,196831
145137,226411
167228,197183
113484,214681
97741,82405
64766,214128
204697,17928
271406,246955
79580,167295
75347,116046
261944,235352
34438,67756
224830,167641
121692,38342
73539,241454
94939,233056
51437,151981
24657,64669
188554,231363
186301,231910
33064,37614
40270,112042
90080,114570
74883,254790
140751,233424
53297,174415
241066,116869
175803,41594
142734,20691
220385,220572
253431,250564
64662,57945
159546,107226
46309,52908
112626,111214
35513,245659
27604,32082
145700,196127
123911,226411
64143,234704
178470,180881
133705,52269
168269,115233
81035,120708
64277,256085
146664,177207
200620,155233
44763,241454
24669,35828
232630,6772
141979,167180
202138,74506
272723,201376
56853,31879
158581,69358
232193,207801
233527,192310
225072,156381
230512,97729
155576,150871
124022,137632
101606,245477
88707,210875
82924,62478
51339,268860
63808,115052
121343,2903
222338,224634
146716,17720
69063,77999
52884,115999
15861,541
254049,92017
256858,222565
195545,66530
29275,130580
19916,69358
187191,226411
54445,234277
108602,219401
33675,191887
61619,139443
161830,97894
72542,175275
211428,217496
218402,61531
80854,186750
211604,35084
258356,263584
41939,255800
229539,244892
242248,14098
140567,173793
158057,152869
61295,214128
126904,204906
55989,60792
272749,84428
124096,93778
24272,5167
64455,143658
216702,56121
232306,111991
105560,71784
147137,244044
206002,95163
234223,226411
102066,28329
274637,72962
181310,241454
206642,89393
100003,136821
98391,221379
80234,252917
266697,272861
28959,231363
236241,245659
8936,50798
72314,96481
11222,17316
205834,245659
76995,41220
185311,270111
87759,251796
248730,154621
228351,232111
277691,263667
63813,69358
4276,28827
38950,241454
223729,278962
209268,67756
237207,134832
65636,185207
201969,192086
160181,4394
24010,3456
263907,216849
117149,214128
205851,179645
118781,245659
247423,226411
93158,251876
11775,21128
265219,228695
119499,113673
85297,276468
242599,257950
187417,92517
166679,189366
229795,230890
138680,69358
185427,162543
14652,2004
167132,82465
130307,203322
152578,2609
43984,75851
78342,202471
211671,280029
211096,134832
162314,67756
124600,184122
189608,186995
964,215490
222901,278097
274793,154726
261307,241454
142289,134375
145470,87316
84893,119479
12592,20302
38199,229862
211865,65110
130768,38342
8103,54446
19489,130787
171153,105607
86102,100844
151070,13021
204551,186750
165445,163087
79505,59033
18210,267417
272796,266764
24252,141413
249047,277119
50247,278810
2040,111516
280774,92746
133820,147689
60484,171841
126280,69358
13354,84382
180708,222991
52501,204925
5684,31923
208905,185708
77364,270659
226939,237490
219770,76607
113433,34573
309,65585
121338,93778
21708,56738
247056,9130
281581,251876
114510,159110
9919,186750
280117,13063
241432,19189
153486,128625
149542,151720
75258,139489
54706,160399
159711,270771
269855,116869
164466,245521
281034,253807
177286,69358
200252,118948
69525,113398
143503,196094
155884,111302
213273,119220
185725,231363
82221,96121
201546,225872
269708,228716
24005,272762
128120,3553
231541,69358
266244,54919
145083,46771
127892,105607
252653,38526
176865,182399
105586,34573
32466,166893
133420,214394
278219,51324
37828,67756
206536,167005
19731,22198
79587,59312
180921,178429
17707,24202
138191,108331
53562,68990
55850,119479
261174,176899
208535,50693
106234,45760
231296,241454
100355,221185
189800,186780
64909,238292
269078,275530
250595,261784
221494,202252
118499,213898
12168,16381
17507,83260
81437,91640
13984,265053
237657,213245
56046,214128
165116,226411
111676,198090
179428,222116
247344,169334
187805,216972
3196,55694
11320,35275
217178,262860
197657,186750
76010,68295
198763,95327
113778,140344
258203,198521
158319,22691
9514,105607
110725,145176
179694,96745
168304,258348
217884,247493
137515,117605
99933,74985
160692,250494
230095,183004
446,6123
167267,79433
205155,178204
35764,66513
26363,176419
95659,69931
133918,17781
116914,253253
53475,276222
263341,245659
207720,192252
278648,178998
280100,244916
160542,168812
123731,263839
61968,81093
27459,247252
274383,153121
38977,128047
93328,170134
207535,134832
56551,278409
20123,53671
89006,209281
230484,25705
9455,27346
85493,134832
99668,153669
238863,98387
193593,200331
81341,116999
149716,176829
87561,134832
207893,95839
81485,96669
21215,62018
44204,234704
39337,206131
188242,186750
84717,145336
210136,207801
49636,164375
16774,11757
20141,31219
113470,217145
210223,37370
231219,237490
251111,267481
27515,32209
236822,227335
155707,38652
131410,45780
161558,166964
131493,198090
147915,110793
180796,227766
253164,229044
20522,186750
233326,247379
225097,83349
74302,100265
102494,74557
87323,156490
221540,35084
142559,157880
96219,171172
165311,200505
181891,225872
221096,124049
108623,241454
275910,281103
220619,38342
85699,69358
44484,260651
48266,278857
225536,122322
32526,241454
7828,172591
281295,132335
122849,167295
222025,74614
281291,96387
203004,157315
162774,165796
44123,198090
277116,251796
206880,177014
268186,258136
111827,205477
35718,83010
1860,110102
97525,97394
272944,233905
92492,67756
269018,248195
1174,198090
130939,105885
175970,41235
142351,22083
75252,91508
132637,67756
217525,91461
24608,50019
111520,153602
251115,197671
35526,251876
274821,272639
196637,58324
157372,231363
169588,133191
109569,222620
36352,179233
180838,257970
46004,43864
268058,67816
93043,83426
5806,159811
114370,108888
99151,67503
57503,76865
55215,67756
202403,182786
223579,272762
221829,117895
60565,119479
175256,151919
82291,55788
123073,226411
173410,82555
87202,42513
160952,118111
236974,124869
169446,111160
111172,17414
14872,254886
133903,106879
154829,245659
102575,226411
203368,83880
166137,275035
263267,265700
65504,104193
210024,33539
147834,141268
205252,269875
70850,81013
4868,1645
128640,226411
170603,76410
271402,262778
133866,44061
229933,192479
195665,241454
48654,219222
48962,115271
62546,231363
11829,38170
240926,135445
263445,247771
81889,155418
95635,92066
82479,149459
102979,89073
257059,251876
242670,24612
30277,35729
118454,122353
45110,272517
256865,221650
263712,214128
64412,70203
213145,148309
103711,259455
259409,246836
262984,2260
70422,59976
209511,221087
184260,172607
126482,60564
72918,231363
227482,223599
81292,93620
31118,50785
96154,150598
211699,167851
167754,94057
10643,255413
83057,137951
85854,152267
115368,1320
106922,245783
261299,26143
187414,59948
130542,264921
216900,93778
258557,66720
70962,99145
94109,25635
123995,103998
262315,50329
188613,37501
211731,227774
168587,28966
233166,222257
244737,65463
177753,170277
38410,225872
69281,141934
245662,57149
232133,276341
269293,122440
127851,55087
249500,55788
2225,55236
263892,258051
179783,183820
106648,11354
101288,219838
128203,41818
240557,266335
276774,272762
185409,220953
29267,225872
186819,226411
228545,191698
279622,60500
48478,67281
51893,28714
274273,270237
170596,237378
176166,214128
251324,228695
164709,211340
143145,162825
103617,60210
277957,241454
124198,159427
48177,151981
92065,190196
247150,226411
280891,95163
169547,226411
243168,159603
178807,278083
173241,38299
23724,268432
233260,231049
216195,217336
266715,86240
172189,266513
237325,28027
87625,69778
264551,114813
92824,141023
149184,164501
191091,241454
169815,223433
146886,147639
237709,32104
215064,256288
213008,166150
74810,121504
124744,82868
152323,134832
159279,48229
18641,141934
97681,89073
129994,116702
174390,43963
103011,258185
59850,166976
279761,119216
100828,67756
279242,64933
105912,85094
52896,46285
214892,99782
136429,245659
258285,100838
28718,245659
265076,256741
104179,32791
194545,203887
174856,56707
276952,32104
101018,81435
44981,108795
250306,31885
50154,132695
120385,226411
203341,131648
6596,70684
215029,37434
153187,96387
134655,191566
268904,227765
279458,128512
271837,76387
250252,13751
147356,141759
229926,234396
97336,224234
227080,214394
267311,57937
197076,241454
200108,221537
117571,123233
262389,271048
213041,150390
262189,93778
210837,234704
176184,226411
108400,205477
147078,198090
250812,136821
100969,186750
234868,44040
134109,131887
13264,121421
249646,251990
90173,208086
102363,117841
226504,183004
67001,186750
226289,211293
243488,238449
268412,162421
129835,79829
165302,194218
83721,176519
102156,199590
7223,142338
198250,227979
224113,280745
127927,119479
218189,84838
105945,96000
125770,110557
163489,60500
41874,35500
93926,100746
70207,214394
102350,202337
275368,241454
24162,233451
7563,9750
227454,226411
139415,244515
70825,71595
228088,87073
62714,250258
85981,74823
243859,96745
67358,20533
210916,111044
281478,164437
217820,340
224545,40604
26385,272442
163316,144466
26648,83134
80031,251876
218405,220588
98523,102626
63598,188023
110966,70592
44080,198090
251618,92809
261187,163562
261554,159738
145065,54347
9424,69191
71266,86835
247854,251696
131853,152857
2006,272762
195791,191552
105040,245659
199044,268055
55006,69744
135400,13239
68535,3164
235439,263070
110783,211951
123766,59492
168867,25705
139212,182769
28384,244195
10169,188515
233807,5966
205557,136728
23099,18839
122424,62055
51229,226411
253183,263505
50826,231188
229185,124267
53671,215636
29890,156176
175040,182727
113492,226411
187174,185015
198047,208926
51669,24184
6914,71656
42917,56878
100700,70850
264436,68295
62117,57807
52964,276249
7098,255848
99574,32636
124614,241454
154269,40540
125012,179640
38341,258348
130796,273606
74439,146099
207067,204305
234291,183321
74018,67756
252005,143936
56861,59906
169200,31826
42188,219195
134995,234704
164460,151981
158430,152547
156280,146714
170889,183004
66764,76530
133143,138414
221852,226411
92472,206092
145012,3408
23447,82751
154512,152031
266144,57133
224230,215412
93212,182452
156566,86240
94804,186905
29109,81435
214530,221087
109760,120670
20064,65463
228233,197275
75757,103075
86309,258348
84821,237960
262658,132780
146638,86240
254695,192935
75770,196616
11688,16838
16182,196799
217771,64871
139688,241454
87238,68295
60793,100926
164907,93989
197971,154106
159851,150938
211000,256472
266447,204029
29871,251876
101895,81052
143792,105607
171572,214128
52334,248901
179816,35084
161280,159762
211735,258555
216917,241454
83842,125424
269677,276162
117514,118948
158680,68295
148151,89073
250384,178302
248467,15877
211715,98783
256707,81373
65544,38342
237225,212742
274134,98387
197457,192248
197289,60210
26806,226411
122385,106971
158770,153719
205225,201581
141582,225872
90385,103615
102058,63130
10724,8481
9268,146705
239451,237276
116704,143286
22368,38170
5236,70146
162388,73342
262295,173943
22115,19770
264804,160166
119785,77999
244672,69358
15558,12953
55337,163524
243735,69005
78470,49231
279068,41117
227263,24720
38372,69358
138997,198090
171440,95183
98064,77999
58837,89073
101538,225872
75109,133797
32513,209936
201607,160664
261862,30424
23393,18686
258149,265987
279876,183570
151656,206624
167432,126374
103144,97914
238123,243827
6583,186750
43550,279957
125276,134832
271320,268231
131412,167295
199718,103075
247861,225872
60055,62349
246255,127825
240541,224946
250826,235242
244925,172734
199408,178632
31751,105607
146132,118948
21708,132284
115715,226411
46460,62478
121298,81214
129756,124230
29208,116837
207305,226411
192676,188214
109974,25635
237973,215866
57711,231363
66804,78559
102654,225872
121677,100904
273293,154377
115080,121286
277193,113952
107542,261773
241541,209489
115684,125135
87556,60500
83040,191872
244101,67839
80997,38342
222291,260935
171861,8261
241651,34445
47154,177407
242441,167295
186098,226411
231852,177059
207277,83980
196666,241454
229342,117152
207359,81435
135946,50030
88081,82009
195820,226411
84367,105607
31062,248139
76076,255754
49588,168987
73259,38342
138826,112038
11984,77370
272025,267491
165879,142957
250357,252192
131169,180399
91959,249499
243750,35984
56512,60252
36820,78616
193521,44926
199072,190674
64363,50785
262889,226411
124393,83462
117987,136342
130570,34573
127094,225872
170613,226411
225838,22260
61429,118324
138465,133042
12542,198090
278189,122674
139809,52489
181940,177299
141449,259222
145089,154213
10926,39939
5747,226411
190983,65463
217483,16555
10954,90291
142103,67756
32676,4767
160323,120805
213127,215796
151724,63797
114882,44317
226238,57807
151546,81435
37526,95163
271376,156321
84491,122199
109816,181154
45138,40818
54004,141370
17731,253679
281260,262860
245340,219657
188569,192339
229948,33539
150080,83047
66938,55911
20466,238847
210295,231405
196436,69358
267418,77999
140416,81435
143995,167572
180050,18412
213712,253864
20363,40893
228382,226411
47207,1118
271577,211777
135922,213780
213765,209160
273998,184543
195917,198116
22484,29252
165553,27076
4506,176661
155190,106999
211720,267894
74197,80343
3537,166870
119830,59299
40578,62438
272011,226411
202718,232253
68966,124309
142505,89073
238024,93778
142524,27437
206737,189488
248437,202471
8563,114481
6916,89073
47730,81435
99924,226411
279290,67935
82022,136760
228002,241454
263700,158009
16022,685
103021,241454
238325,230504
167374,150875
222323,93778
151195,69358
149645,69358
32739,67324
172433,169402
120311,34573
76324,226411
80141,222688
90830,267492
124306,139761
123364,117485
107810,179705
143398,170619
99298,67503
231454,238343
196449,211807
98697,281568
138314,60210
20587,191726
280718,136821
133682,139213
65711,68822
146890,226411
162690,219389
5194,1325
251997,263328
69774,97583
171735,174572
142576,207801
162487,152998
154302,73530
170238,161469
207724,2963
98431,102676
121652,127122
210182,197073
173474,33317
652,239607
219938,47217
163030,119479
155046,151485
219155,214182
212883,275271
146305,231405
229686,67756
243139,17567
65175,133133
126540,45070
239621,155857
82614,89073
201792,244236
166700,22258
187971,139135
119953,151939
205805,223005
109340,95163
155734,242083
198821,66694
223080,257363
190810,273735
234698,57024
148113,232621
43491,37457
218319,96567
123359,78331
99229,87532
265231,226411
107179,272442
28850,149606
76984,183315
15666,151973
70008,134832
14759,98660
75243,24896
176680,128443
274365,41117
5800,260929
50577,280861
160739,82807
183944,144512
166246,162302
252937,146271
251315,220320
111531,197816
41363,119479
215047,218269
98792,67756
181793,155248
141324,67756
220225,226382
145899,174080
133625,137921
253741,146409
190121,224582
95000,178632
137898,215972
152804,103302
257936,223843
261785,238657
215286,272765
206894,218122
144956,226411
85135,87033
115660,34573
177893,197497
50993,119479
64639,205342
77411,16621
191601,272295
256034,70753
77987,267871
156428,163231
184257,209222
232789,38342
47645,204562
28329,252289
23611,53102
211671,119633
30725,231367
46343,204298
129455,66729
164809,68295
185736,241454
71034,66030
264786,133797
136547,171009
121004,136044
152796,231363
243672,13354
182357,34573
122339,98319
136370,67756
199801,272762
101501,157164
511,6039
168033,150634
115905,226411
257671,146484
47964,93778
273045,4800
266939,17781
173401,86240
34541,29628
265163,95163
239111,158568
233061,72944
213706,89073
148428,214128
37443,241454
204085,69358
167303,225872
142393,274216
127869,134832
99937,20706
25183,16731
102756,82807
5792,155110
248521,120849
211266,79077
134862,174664
171626,118242
56192,156213
15800,27068
176954,231363
172765,2
112383,168609
261040,67756
221765,226411
198528,228524
163759,139708
85528,100152
7774,214128
198411,195630
55174,258348
255965,60210
31165,20061
239183,231363
204276,125323
64635,69933
233042,235667
105371,172226
52821,221650
254246,280750
188806,235528
28594,67756
246506,214128
239259,169177
98816,279686
165962,81435
179204,184427
143555,244126
130162,189983
106028,148060
180276,183354
47613,105607
233356,151697
80991,78722
171119,170195
35960,41461
84754,241454
190147,254834
63967,231363
275496,260571
272717,266826
149808,143558
25351,69358
64740,3164
263209,136738
79067,128307
107783,114731
128678,102353
63676,105607
46638,65463
130800,127571
101898,117864
99967,257203
129189,59373
48821,9897
180855,187328
137436,236225
244789,229362
108197,186750
121852,52005
