FromNode,ToNode
134726,235134
176983,266325
98674,192851
76599,139445
6021,192731
187041,138653
234509,234251
73677,84758
115558,74276
239191,260350
85529,130807
88448,154613
228641,123255
253011,62384
150645,211772
245039,136606
148319,181488
61856,68263
99759,271115
68441,262048
265727,81435
60260,120633
228296,251442
40787,185172
210518,78169
129329,86983
223217,219618
250933,164479
193309,125613
105607,198090
36219,52414
196566,99296
29164,158371
245301,109811
94711,267492
32791,62259
69005,119296
233961,274350
114579,7059
256039,99791
119959,11296
110939,235070
26355,226411
27297,193452
271873,226395
239085,187994
79314,104199
259930,20424
140365,166034
32427,55986
235382,170452
90220,233999
90543,259501
148246,264482
280925,62205
14423,133797
255011,18390
189205,23713
218755,7530
55484,183049
106350,824
136189,2656
246746,163330
237783,147113
279100,261001
199442,69744
278334,99178
114811,174533
213388,167376
245883,191679
61807,241454
244236,27472
168503,209490
181014,186750
77323,64624
111169,237301
126157,111319
263829,73530
52908,37620
137690,251990
25635,140619
275987,253807
73663,61336
226229,2896
132969,98917
195110,17292
18694,255866
32791,15672
144582,225872
69810,153921
120708,137632
116455,161807
237025,267417
181302,177965
168100,4819
210681,243109
260762,121661
123130,200733
13458,93989
109870,100946
93813,89468
155282,43418
109547,24864
28232,225619
8865,65971
148632,276440
248096,100511
119221,92907
193017,93096
274240,174267
135360,86240
27152,15856
84510,163535
119584,114580
137798,278602
266325,214967
114051,109204
198090,56857
133362,238020
141136,243073
267116,277950
142834,51753
12184,57676
52298,46912
267706,145296
276095,157571
259455,272961
120914,88682
160069,35518
62888,91042
203549,201400
194523,264830
13006,138869
72369,21613
207511,257659
47640,228747
197578,218102
181368,48948
198563,176419
33844,210744
133011,195962
115009,22619
200047,278270
155612,44278
213898,237721
266747,82476
84906,267800
270862,100384
176169,135219
78765,108991
122570,13449
225390,138262
72936,165699
109173,268239
225872,241189
270237,183080
147487,72944
218170,191811
94673,215636
191302,40372
218442,129621
162573,174845
71756,97022
161468,193408
2105,26498
71054,268628
192945,133265
159061,69358
266251,274375
192969,122560
220905,50272
217753,13739
163166,185920
47742,281019
151869,256668
225872,158429
117628,238727
83491,96804
96223,210207
100849,186756
15137,245087
156820,222477
241413,52094
91114,159427
100657,53288
277950,274604
79711,275964
135448,69638
71175,196838
17458,81435
99646,218024
168310,195790
47972,11341
246746,16613
226861,102610
50407,109936
257412,186905
163625,189503
152362,65463
231884,93546
59590,213156
159359,40285
182910,101146
50179,65548
8581,19391
136200,143884
159427,262860
211465,79701
79378,72879
76006,141162
68735,201330
26474,16428
103820,202577
56497,108599
239507,71498
23805,225872
128643,241454
148499,4254
177903,215798
127643,101441
206485,52373
250076,231927
19367,221581
179571,264548
139125,264797
42166,128879
144760,47493
135499,73472
239097,67021
249106,106793
211465,82143
64588,202397
970,87840
19470,245219
50519,173563
52283,101858
99296,236354
212261,17567
256603,40373
129036,102413
90220,216941
100756,209279
63087,242037
119153,385
62902,109449
43262,88586
123668,51081
156005,29274
194861,154098
170752,151428
36607,260501
49308,237683
268240,167295
92641,197175
102262,143884
77515,270537
175067,64441
231553,209134
99522,37549
191613,20727
65463,263232
125662,247376
131730,155676
119544,140675
131933,229614
130673,212909
175138,69358
1215,270592
209398,65866
99285,186798
203322,239279
179090,137632
51157,168032
146834,205509
205440,244519
231553,144264
207548,199822
90062,78805
109693,130104
38856,236017
272912,186329
142663,168317
133660,85522
62356,97238
70707,233651
25450,198090
266637,185370
91668,70752
101510,62679
269383,234704
212924,281179
120771,142106
56041,93606
153256,245370
114938,90553
184022,162558
21291,48907
210034,205477
91528,27115
111666,118276
224293,231059
193495,113673
246152,248989
84086,202471
129971,24726
240809,245560
3246,27816
119221,195085
187791,150636
229863,281059
99638,92835
259670,91224
65458,85465
277284,104723
278597,47313
86410,253971
28140,222227
231902,36829
124552,12745
248088,14062
156127,261174
18546,259238
20710,119479
170578,204925
202893,260318
47891,38336
36942,113673
108036,96660
216176,202471
207968,119479
8373,256275
48533,34073
40192,68097
229966,234704
188112,192778
149100,49102
231299,110102
143125,158460
277471,159109
100499,9060
108772,76366
76401,252436
16403,212997
166448,66268
281050,89823
46264,241454
139476,152320
229140,29641
89338,89073
178302,103998
62259,86049
171471,234704
41976,231424
34600,19055
169448,121870
65551,47352
32893,21725
138638,27224
169727,89073
19354,124766
208712,197821
59171,39069
42462,133747
18522,230963
272498,184852
4518,93989
18583,98259
116488,14606
219911,19189
3156,195916
99475,112742
38048,57199
231893,233750
139229,1833
138965,272918
45417,49411
199561,51700
31871,10619
264050,98387
280539,208542
151472,172025
82411,66930
17745,126097
201438,178776
39126,92501
175791,194415
205715,167295
251298,235453
121119,125451
44710,98387
269926,7432
65556,236981
152379,194457
163229,266901
70620,145347
235299,210983
191169,81565
182757,142455
223975,243709
170,77762
73929,33997
255671,130174
124003,67756
180282,191028
224940,22619
172325,38342
26926,202471
272564,265342
129899,16253
218988,32440
215235,266527
201333,219844
99996,190196
4267,219188
90561,171945
94520,55788
109874,162654
16253,262906
259371,273574
242511,173462
186740,145548
220763,266325
171462,78940
118244,151428
37977,197231
258580,145892
183907,129966
234054,14414
226908,184600
92969,255694
226883,36803
195338,239306
95683,262176
18380,48026
95487,271269
103396,177627
174097,145922
102703,132284
159247,38342
251642,221188
204473,205320
10678,160473
71033,271205
58918,2656
220731,244624
3163,215344
36817,40632
166585,242107
50179,275721
7763,3215
37578,180417
189544,89073
53940,234704
99221,132633
133224,241454
164645,230879
144163,101100
268779,53060
205822,128949
90918,59590
148889,248050
279096,268188
189797,203500
96126,35125
68097,62041
208403,245659
109160,114090
145113,75047
226425,263213
122412,203743
7203,164873
47130,267492
257048,86999
273787,262501
273614,217705
132695,26573
233947,55964
120869,6750
208656,269584
20715,70993
7725,267949
185233,250729
231779,216045
50750,279930
176930,85397
135195,158009
174037,24770
90571,26083
139531,79139
173147,162445
157351,153593
265926,242041
53013,59391
18262,234279
119763,55788
35398,209489
40381,155857
240696,195570
236596,74847
158272,73842
128282,20706
26561,58159
162699,6138
35200,86256
220419,193798
175438,125205
184900,38421
43211,57587
261101,262476
25635,23481
2656,144756
267246,279219
148847,208803
135531,96745
234412,149945
238309,259059
188820,218205
140986,130577
243109,263771
36345,77391
3776,161246
101748,19780
219370,87382
228029,76219
265041,261864
265650,149859
65035,60580
125348,114217
65575,550
29068,187590
139645,169334
255723,268951
218234,8741
214394,167783
205530,24304
156510,12184
245659,113888
121480,98595
28466,151981
27904,272762
111626,84906
69075,65469
28140,60967
48229,123092
254869,222477
200512,241454
36088,123941
62943,200687
39086,80428
159109,96468
232281,185915
172034,143534
177316,258401
88287,60191
95736,129971
117152,144571
16356,67900
245771,32104
12601,87333
51865,110136
81740,166893
244692,241662
161232,50076
254549,149726
68115,85784
264155,217611
11406,192366
247486,30995
220306,251102
229914,53294
26561,40534
126972,186750
197716,169334
280726,6893
256307,63229
159582,210313
161514,277766
257120,89073
42954,115960
222419,244143
220905,186750
211291,226411
113777,138156
183865,266996
268074,112001
106259,98400
200363,243186
140957,278083
192935,177748
8379,214394
245499,115092
90399,183049
46794,196422
9279,219408
85817,239706
263586,219939
244102,166893
101624,183756
126811,221087
101949,9060
11087,81242
138302,242285
133797,218750
178169,30109
166183,272442
203500,208365
65177,218712
202297,127416
238638,16039
42750,274876
259439,250795
154257,246070
100946,34249
89715,198614
120071,226411
14466,154106
251826,25120
250652,138308
177681,197222
264216,66694
99501,44207
107314,195918
74554,120799
280514,70368
142201,119956
104730,42865
132826,175911
106763,56754
168560,231544
50837,61458
68712,249049
272864,225472
172965,153450
248432,110399
130176,74361
56121,73786
208489,30109
161890,211862
177014,117864
73384,41840
112384,238082
153049,167376
231902,2656
13546,234704
138970,215817
175875,241173
57385,195686
205210,93778
19314,8256
170722,154568
64419,126423
56946,225390
9877,123620
156577,244169
133191,45302
230935,45304
119153,5361
68904,154287
193655,245765
179796,63107
259238,250534
43722,242131
14937,136793
193642,77999
50628,72749
72451,97458
70515,17625
161890,170752
240439,27968
270537,87281
33997,116488
143037,273998
194650,89777
86904,161972
181154,202512
127282,213133
270771,11506
268982,275480
77784,79687
214394,80090
272585,247241
273100,66694
69756,58159
138280,183080
3331,104902
83598,72105
225872,60562
175106,216433
59095,160039
24770,217203
158560,117843
163405,52932
211006,90614
80984,109881
165485,274876
180049,231363
94677,110501
118672,156207
9331,14765
130824,132997
197440,203100
255601,224840
92814,84906
22338,2899
114260,29878
201368,240018
64315,273429
77022,22510
280925,214697
227856,96387
254493,227615
259548,278729
187063,65885
14763,27261
40710,251395
114178,280640
152111,89385
201222,89073
176328,234704
146511,166928
169501,77999
126474,160322
79310,214033
127573,258991
241883,247675
61733,65744
191302,279741
141013,211937
97165,19623
3541,189951
83571,59958
1993,27384
133797,253663
224639,179954
16767,183049
257491,225872
249775,210366
168305,118763
109709,108785
127278,222497
127410,232752
68295,160831
205496,210284
112729,43573
176029,118948
188480,164067
125405,234800
177857,12184
25261,110253
98180,180275
234704,211401
31364,181701
193276,109847
192446,96130
152918,19983
195918,26226
45337,250380
106638,226899
273492,89385
126956,68746
50272,186750
227979,71405
112698,73778
281801,278394
32202,226411
118244,112742
48252,3774
219541,116763
148745,243087
42028,17574
41235,91
112090,208489
268761,34573
252375,214830
144683,148769
106975,105976
166414,278394
199987,221091
156514,143778
266528,151939
236801,238946
40494,42602
187414,51287
62904,194887
101952,198249
77341,51268
26917,183164
264455,260118
45066,114111
59886,57436
115705,135499
48566,25624
135277,15139
149714,119418
174859,53920
181601,82182
78605,263954
272210,222290
19470,150862
38296,48533
139421,197819
150625,84428
69244,8688
152197,187014
211305,270786
263713,66161
198030,181921
145748,96358
207930,101616
21434,22246
7411,240820
153625,267843
126545,171343
76617,73338
1443,259343
271056,168479
230957,237135
235081,275632
35736,152396
8981,28966
154913,223399
134715,118557
77323,106064
70000,70993
99548,229252
113014,176790
268815,12057
112839,22619
32588,250170
52836,213393
10678,59024
170533,64632
29261,165947
151707,132868
56742,3163
256634,214128
136730,262925
29112,35069
147558,267432
100735,260105
145870,130174
23880,226411
133503,119216
245370,195657
21183,93329
89740,96383
274604,277950
37707,134190
224656,10483
31328,195446
278083,139138
42099,174665
156381,124202
221087,192719
78272,74029
178006,218354
2836,119996
118339,192019
273590,80637
106713,233947
149836,252445
41122,91
58736,129447
30216,2937
175987,160831
96745,272961
136215,213777
184266,163399
195221,204315
84153,67187
213156,49102
250838,128645
56212,176896
8812,6674
160277,209321
240424,15720
210013,205741
166346,30100
201501,61924
92969,133747
183132,243807
143995,262945
245525,180335
251336,32791
202483,49885
681,82868
206765,235002
202739,245659
225765,220787
229614,163163
25458,154483
49624,171191
255866,213898
273592,40149
76813,223445
145922,174097
67516,190623
239874,96358
169747,98108
74506,92907
70600,231787
28232,182825
157682,3164
550,89740
238649,96387
216911,111696
57149,74725
70942,105607
56041,109358
260316,129885
106645,133693
9367,90978
179962,241058
164151,68175
39420,191086
202471,190161
234222,238240
70123,67756
46254,82312
247486,219311
193765,193520
226632,159607
262978,31871
205715,266887
188899,33322
99790,168327
245659,154291
209858,236321
44241,271540
146026,173903
54608,184022
199265,155206
266750,235231
121581,114813
37873,209719
102593,184125
66615,22125
165357,59936
240825,198090
134996,140922
91693,146060
80831,198343
106720,112154
109881,80984
24648,79563
13239,91081
183902,89073
28861,198711
220763,158718
28547,178382
242453,178286
159497,117696
150639,205654
114388,203193
55101,163420
82891,231363
31734,64997
131123,136962
19059,190976
134682,232752
74525,192367
229162,118238
135230,200000
167057,105607
264921,58808
151874,117152
201501,65580
208086,181449
105084,37005
202239,196096
216696,126474
38589,39813
159432,96387
128299,87281
77784,239442
27313,67881
53519,71843
155288,151195
16253,44972
58592,157264
87382,278973
202875,205477
265858,256184
177576,84219
100239,6992
59336,25635
139243,229777
151208,144332
2908,255773
44216,234704
225665,234319
245659,34573
253971,193666
111724,226411
218460,225453
234104,180342
120549,71656
17110,81379
233602,247241
75800,178044
269505,262860
125847,79825
8405,231389
132405,128872
150773,212707
281143,218388
80716,93989
178546,187206
222608,154106
249733,252608
138455,67756
280159,256340
80110,85500
96998,89223
231449,196798
208059,152276
190976,65497
201560,256977
150303,230212
22433,19483
195714,153172
204750,40454
113358,5627
55703,99284
155725,70534
118366,219051
176899,168988
140610,224972
32013,7432
105984,53540
249646,121109
96288,36829
185871,183727
186542,42769
263334,173778
91224,267432
129594,125463
52589,127790
192504,54512
9060,156635
128443,91754
258348,267492
90724,226006
11051,122453
155911,226411
181434,28815
75868,70879
128545,26659
165180,160209
26531,109472
134258,94008
274260,141173
34012,140106
257489,255133
108875,147612
199229,85602
270237,253570
62259,56800
127965,272442
77391,281007
130278,241487
63646,74502
149571,11845
247474,166976
69223,259439
114595,38029
106638,28403
93985,22448
131873,241454
278083,226411
29079,132943
124135,165354
204400,30606
50554,55788
59686,161264
238315,90608
279560,211673
210842,127611
49348,64361
204296,207104
229511,156626
132943,83144
39231,42552
87567,124552
242899,194573
268312,192929
279565,273065
163166,173171
71729,262777
61566,181959
216980,195534
260143,145296
51485,86435
35336,28814
187727,136962
193826,153746
56807,170406
164235,176790
56766,203030
22464,204294
179127,99790
141050,103499
25401,130115
270706,250987
254016,234487
146141,207931
51364,69756
43574,139291
161414,145500
100343,127414
195040,125543
100054,76809
1993,226411
93471,93901
122974,109477
270706,260840
57436,277286
98139,74710
108566,57251
3142,133298
255710,103930
99790,225203
203100,32791
124267,91081
145892,118244
140547,265387
132956,98595
57900,42887
193309,226411
191923,119289
64272,106464
277477,7867
257610,20343
241254,261563
198937,75094
271677,272442
230650,233620
148864,67503
253824,214036
85365,139675
277303,259391
150649,59590
24183,10630
69917,232677
135669,100686
275075,262860
39658,215761
119231,15534
268308,117248
9432,35353
28499,193826
222438,188482
226342,132695
116613,95279
118205,200376
38855,152337
112548,137013
98838,127937
109058,241454
118908,138247
85987,74830
102981,47715
85404,181733
74902,17954
165357,152184
53525,135168
171077,173905
261761,69358
33664,18119
212868,32272
59590,68387
26573,188210
88211,3820
109670,34573
48533,240234
82409,226994
195916,127715
178514,121740
54838,3696
84089,278394
247956,247241
23360,60036
17070,241454
58056,260230
25624,48566
191642,178982
231004,218988
242285,167295
169245,120432
141135,96464
248140,273429
185757,253049
157209,141968
109874,81740
15339,226411
158936,252881
123712,110670
273303,271069
242941,278986
32994,134475
202402,277345
149770,239346
160963,184754
272017,163414
85030,73976
247608,133878
154291,198090
83764,69358
227979,31123
157684,81435
116938,268735
46836,52398
35092,174777
161514,70993
47982,145939
122938,13719
202398,191668
68077,261510
181701,62478
275468,98239
273409,76006
135601,140365
253999,104723
19020,206871
139225,123862
174130,62732
115878,80806
263232,151001
264212,218466
154583,27115
237849,122611
84196,261581
95851,278650
227167,251031
121661,79225
101146,273549
212178,181044
178842,222965
80517,165823
144425,62478
108266,4292
205463,234538
82671,237529
176790,77999
113863,56088
126915,3573
84129,194930
214442,85144
272248,224953
131325,192929
107495,180752
146075,229860
233544,194919
148889,258580
42472,44592
234441,257209
31737,170281
58592,211031
86387,78396
44556,77774
20530,219673
252208,199460
3331,83062
272961,31885
114732,252237
85855,134832
270797,134832
274773,92712
252023,278452
203170,84992
274876,182159
272942,266658
168886,2656
106645,169971
38670,8214
270103,108371
68904,136931
45377,98595
232560,234704
253867,98315
220127,70781
186902,113777
64632,170533
845,245659
195063,170281
281335,138793
165911,162670
162664,41588
186905,85678
116967,168479
28750,113358
92275,214029
90790,158395
268733,68977
203883,6270
179283,200646
229685,207330
270089,132284
95468,84824
37037,44432
204451,186750
92629,41284
142286,260815
103289,205800
270200,142613
147937,124532
120862,76891
253215,68006
41426,180236
25942,150769
36384,15378
166939,145702
11261,145516
160277,171999
152522,254292
268900,98595
204215,144059
53614,274313
60698,215344
218519,95321
84906,204834
144800,53433
34352,29832
6869,9026
260501,51235
220787,180335
5033,95728
117152,194160
224159,218328
40917,135615
187777,222025
72868,83936
62284,161326
154909,70515
213650,103608
178221,12548
234704,214007
147629,245883
137331,51714
257313,86227
222950,39768
117500,44461
3503,110256
96723,226411
270830,73695
154287,188738
130740,61027
243113,43700
108597,129025
35345,28832
63158,109604
160369,23957
123951,130045
122632,187069
97627,95371
109208,239863
226290,117864
56386,60421
160383,120117
131170,94001
44267,10630
142335,135499
48128,118324
48030,10787
142071,250492
108314,96918
172217,106656
164709,227610
160712,157266
15961,59171
247129,274571
28232,278605
178484,116098
71908,120271
205801,148598
214007,132695
168488,173343
175144,34591
277399,142837
236805,265114
233773,239272
69870,126990
102639,78537
266637,67614
47332,37055
155508,234704
84045,169334
32484,130698
83199,61254
239306,27115
144800,163002
85597,136520
278244,249199
182717,66474
23412,276734
33471,196689
74025,89501
195916,227122
239017,144555
30442,241454
280755,93901
174036,243109
166057,204562
20559,49006
136593,173808
117765,138434
218354,232043
131652,226411
90413,80321
147734,205108
164569,226525
173796,54022
147687,249505
1833,68879
137996,2656
184852,11860
174077,45066
161811,241454
86816,263463
158009,117248
264482,133209
150731,155733
36635,69288
192188,34573
107538,221717
245659,226569
6321,162897
15672,114623
244519,118249
153229,203766
51131,55642
33800,148995
182365,208724
22824,148800
136572,161468
105017,89223
104767,74619
202733,146705
224643,18412
235081,128387
51231,76301
67209,96747
110401,100233
165167,53671
53205,228747
270754,113398
278155,126639
83730,259669
159929,245462
237206,231488
57658,238099
123232,42556
259439,82476
28871,114388
210162,31885
147719,38808
222608,119479
153026,219809
256460,70993
19348,26739
70993,188684
57495,87899
205275,31871
232733,137263
8233,183546
2332,262526
173171,158663
263692,233607
113495,226411
79926,48972
62362,60160
240872,6645
11506,3163
217749,66268
209983,37037
154945,145363
142455,258348
165672,132998
213780,118948
169971,178420
95961,278602
211340,88770
1693,89073
113447,142421
101913,194930
33969,34653
146255,47267
143079,143533
271086,84219
15282,280240
241953,151484
105801,196132
51283,41409
27596,37878
83648,152353
39020,111490
125438,67756
181324,82868
205440,188948
230226,12184
262456,213573
251378,89073
74493,46187
245346,45760
28899,161798
278396,69184
205509,143328
16131,105607
115270,141137
189334,190570
145224,550
206363,47971
13809,251031
199656,265028
106373,183401
89777,181701
270641,267475
181701,67141
111587,17332
188547,251796
187473,207668
54665,247241
112854,180741
111928,135022
155333,150866
250069,164490
50132,69422
147600,65580
85892,2656
25635,277251
46264,51174
75988,186750
157085,169334
276647,276095
111403,49006
265387,70095
230817,115678
75739,197219
83902,151981
89156,131933
53243,104730
181701,125055
140417,271224
44046,145296
262145,74380
273614,72574
85395,234362
78383,159199
26573,126566
71784,2963
139703,138869
225872,190548
279273,55788
111274,146722
199790,206301
160261,113033
66295,98387
95597,255809
200967,168032
158025,134164
209719,143869
220229,226381
192179,165454
180885,158942
97739,27252
50272,191177
252445,247098
174790,134832
195624,156239
106464,130973
154943,259147
81532,89073
162307,1110
128789,2016
200204,67756
92715,26083
128488,107754
128700,184598
272948,110749
194910,160732
64693,39231
146834,173171
138918,267800
263943,274557
193134,253495
37363,165950
220390,76366
227979,238416
16038,222419
12859,207517
89017,226411
270706,91119
113857,260122
48907,57436
66560,156529
6819,103583
229467,202471
152301,186311
232712,84382
14955,80783
176781,85759
15339,150733
179756,160917
262721,156511
25484,241454
103713,55788
109656,32199
59782,46187
120022,97210
37869,27599
151428,260762
42477,202641
49348,84153
271733,168080
128387,35536
267458,272056
199987,153450
257984,65463
69358,52502
91426,105607
176634,134482
240962,61855
109670,226411
99588,155291
45244,187624
90419,105976
155508,66346
74276,113367
132033,104723
83713,259343
258154,254292
192479,244002
22516,2730
11856,64820
84875,274368
1211,5355
164922,262860
161514,17567
232381,148689
22035,262162
267233,251226
247630,102771
165884,213898
210224,204918
143557,145113
258585,245301
117535,25854
219992,226411
159951,151952
221775,89073
216052,237174
123871,128818
339,218288
119089,117824
192738,47125
227932,239683
37271,136131
270964,234858
94409,59371
49416,67719
147262,275934
34142,180403
125160,135238
210744,189035
267004,268666
257382,69358
217029,172006
4267,273998
161452,65035
179796,260264
29892,124212
278173,249989
169334,263616
83198,38342
258449,70002
112742,145892
23859,270162
157271,105084
80984,214918
260715,249544
1766,186750
159983,68513
136609,130117
113717,270339
161730,87382
161811,67756
225961,43370
84428,256298
211851,201330
339,262731
261688,167295
184754,178858
31871,147782
258498,227302
192728,70685
216390,3677
267679,278546
237719,42166
73100,175269
182587,146705
109477,33178
236622,251168
118249,127934
60191,70391
117152,194473
79514,226411
220689,102971
159951,109325
103476,96121
24478,248672
13719,167818
180564,26101
207104,254798
211458,263989
181701,46252
109874,52251
78533,167022
25051,134832
18591,97014
217302,113255
210750,28025
194625,195714
191219,259711
122793,2656
246660,49447
84908,242285
91924,192116
102413,234704
11087,279393
148889,131899
57679,96744
84369,215344
258037,213112
197033,202471
203460,122652
111466,197156
227360,207801
65551,21315
26205,31871
214289,265333
163588,170167
80786,169747
86630,211862
109874,33077
72250,280524
5746,218986
87407,186902
29274,199095
157433,106693
87783,21286
27115,270089
253858,168404
154656,89073
74276,201453
115052,65181
11163,79048
37942,149762
279139,62465
194887,62904
44603,69030
138982,233333
100901,73556
23313,175020
22158,37813
80451,2608
266782,104004
150077,163184
135990,160277
119221,2963
214564,145766
261834,144356
259460,74418
246356,65151
26744,145840
47524,89073
68720,221357
260670,281245
210876,65463
274876,41236
99081,249246
194592,198090
25467,138280
102184,99003
91091,42462
117284,73739
139443,43688
202202,171608
67834,19189
88966,77705
111747,78105
185301,182850
157210,242083
146876,32104
232979,203842
266845,241454
210258,251336
33708,44439
157983,145347
15796,47409
259207,65463
112414,38342
165950,113839
211769,227205
114623,12846
269533,89108
70052,151707
41870,212134
134828,187474
146895,197126
146576,46112
225872,222773
184266,253844
242598,239384
269833,201471
181701,279382
60665,201903
196205,226411
29597,158983
265142,274690
247956,176790
234096,230218
258515,251773
29747,200144
91394,274876
221092,182607
250069,98007
10365,123615
98984,102178
142156,73779
98053,130893
142421,115678
10748,185012
246549,92230
214263,97165
131730,158123
62944,67202
177989,31871
269000,214967
270111,163726
256417,222340
124425,51498
124267,148800
199867,249130
223817,117437
163229,11905
139443,279139
84428,204925
205135,251763
271004,64933
139088,225872
112819,171955
135883,85150
146722,114581
41851,54092
170157,225872
67876,54523
36840,241129
255754,68568
150303,42065
104004,189900
261332,174664
274876,228173
89073,274541
144700,192838
89464,160831
45467,83427
185682,96387
131826,86607
263796,60789
146075,200047
94056,137886
252583,281075
128835,209257
169334,30534
33934,238531
203789,34249
213898,256
145673,133528
101371,14140
142617,225077
228628,1466
199058,55788
43317,178134
29138,87333
205568,224018
279268,243277
117935,253660
142183,68720
207752,198386
88199,72656
130367,276249
117726,268542
46562,278245
139527,39261
224018,25793
55207,53333
227756,180750
200769,262860
167818,15815
104168,101490
257795,223814
159109,189685
25467,183080
203401,120197
279645,171439
237827,233092
235440,73100
56758,68889
268799,163837
253312,55087
266325,106427
175020,179610
171332,215012
76967,127538
38276,195450
263242,48213
140441,117152
72944,266836
152392,162982
200822,72001
200210,171861
1999,197009
6369,250069
11465,27277
30897,246853
59360,37685
163935,16775
23859,85658
77291,162524
126767,139708
240205,89073
40502,261992
281583,275506
73515,84632
79048,11163
197009,225550
263886,189035
199822,202577
261786,145870
86256,135204
28697,260626
129560,190459
12094,234946
87550,132695
16356,214062
252909,278396
117812,67816
216665,190165
246645,59181
165023,188444
92929,214263
111274,215344
120386,127573
184314,114813
8261,204562
113050,193641
231693,245659
34698,10613
61733,150428
199760,156851
248139,270771
109989,259912
268240,84908
203078,192051
153603,132695
37078,101166
191341,160369
257171,144450
108236,110692
105084,168993
231597,180882
162961,167824
139486,72217
207775,231328
112626,228926
178535,86134
36403,13002
268900,166922
221657,245808
9060,142492
89046,256987
128814,113465
213780,44543
86607,158272
25635,2856
131058,89063
181821,90220
173119,159427
209113,83427
55899,101980
221742,229800
150694,98387
19917,69537
229600,135893
271330,268188
28600,150705
120452,44207
9549,124879
122241,254779
226129,251796
220068,34573
51157,26078
102093,82524
97247,214029
145892,207212
130841,262068
138247,118908
173850,116697
31126,138659
145296,86507
281396,231363
177088,181459
51080,97376
232381,244031
103396,89806
8847,350
113126,130367
274944,208209
264921,39296
104683,224116
212899,169107
193274,160369
35420,1307
204858,220659
153378,279268
85655,136452
159059,238536
95073,176419
213520,242064
210041,209489
3876,9253
45146,105984
66288,132284
207752,235785
59024,53013
131378,195401
122938,167818
112220,117152
96954,66918
41248,36189
32346,208079
228314,187727
82374,170281
279840,93083
240557,258860
311,198090
132284,239306
54658,23360
70515,248803
96954,120234
140862,318
30636,213506
122610,95619
78903,90111
162997,19189
139350,91771
99918,34297
49162,76813
82816,40109
209885,94421
110332,25635
210760,109874
124202,46202
251990,260988
238730,47043
208791,248088
202471,65358
40901,237220
222965,53179
198101,42556
72890,114974
82409,267697
261960,205477
4854,98595
86216,242381
76366,55984
69098,216433
209032,110080
124530,198171
84811,10678
169805,252208
226771,281752
278403,15295
38526,173905
64162,64886
76581,83247
64365,162205
191636,3110
253166,131285
270181,27904
276143,57484
19925,76240
4267,69638
134418,24650
280354,276637
109936,60804
175144,169856
11223,129559
270200,131471
202952,108009
2231,151939
109472,48875
130584,135736
281180,272442
219782,216433
102899,195860
233999,90220
227067,119479
49842,55990
277284,171343
70671,186750
220390,88921
242111,265901
61500,101184
157433,151938
236761,281045
109239,93574
186750,119687
11919,203887
134079,243050
100343,145497
196480,246785
151222,45311
162055,145717
270200,115782
36369,112000
82409,218037
228718,193081
57587,245457
98669,224057
148170,158758
44562,105607
137632,89777
9303,69358
143312,233940
266909,69028
8813,259455
62039,68102
168906,270588
10630,212910
191060,225549
274393,234487
14996,94263
42492,125567
245392,84906
255711,163374
256217,223226
13482,271224
73976,83651
274571,278011
20343,98593
173690,263789
63254,126826
228747,122349
103396,193277
168387,214319
87888,88266
120512,182095
170136,4527
162545,214678
139392,266335
68951,188193
150744,70540
198600,149659
16131,245659
249532,249989
272765,252806
121534,145743
184239,241474
42256,236095
74081,145744
153026,76606
244063,66030
267492,241454
234475,120349
266335,66860
20468,153450
265901,130439
259374,212922
181491,70955
77168,248177
231535,172571
41072,47563
219195,13179
70995,78416
94600,183233
119021,24527
126423,64419
17954,113888
33752,26274
277727,262526
77645,80181
7958,126549
157079,225872
251796,136821
82868,179202
168429,89073
214564,25401
10699,219541
109744,145902
170689,19933
207311,54725
95703,190023
249552,53618
96694,26947
274780,89906
125205,103349
268240,122570
65841,18823
147195,132943
179645,210484
12303,136533
117824,213133
231827,236891
224415,168453
38285,72047
116393,55882
178472,268179
74204,223488
197222,213302
72473,75368
122556,210759
257510,8048
150426,92053
101507,104153
180212,208280
268614,50785
80875,20924
159405,118672
87888,178844
124404,247241
71480,32791
248409,92975
273246,118726
127177,190976
131007,214128
251971,226411
255711,161146
113019,203198
137263,212878
5020,132633
246836,259409
175144,88868
153594,160399
72369,116934
219982,148351
50886,23238
153026,17567
251990,186604
81464,550
140154,118557
276410,174531
184402,10352
74502,132695
223488,185098
152414,239077
56807,133514
255518,76240
2211,163353
253704,67457
123942,79179
176419,174302
203460,229914
115006,44156
239473,70422
135275,43771
25635,258018
139708,101796
240631,95838
198051,171245
278096,164873
52851,218205
153582,35591
34941,262860
221277,212119
142284,255217
16356,59925
74355,278986
33269,82228
48979,129971
32791,28392
120346,134723
192154,45161
83457,243887
273955,140852
233475,210450
152207,195047
185099,54709
223193,242339
202819,245659
207775,154205
39585,21987
139976,35820
61940,160277
68382,152930
28232,228148
38080,63345
211413,196740
241474,251990
280779,276212
133441,107529
35353,193780
31798,21286
149391,41235
139796,242223
151562,210435
197289,163212
218742,267614
70936,118409
157979,119479
129285,55204
159282,214442
231893,194625
259207,41284
208086,195817
204231,138142
82868,681
22794,64737
106118,100773
253307,255581
135127,226692
66183,90978
150636,187791
196011,202321
136225,50329
86507,273989
238700,281600
131730,97743
43150,48920
123662,117164
205332,28682
152267,197473
226771,192172
280924,60161
