FromNode,ToNode
196120,65956
89073,59768
136090,186750
105946,277189
146484,18546
240898,149863
247241,137632
52502,69358
200054,30606
270143,254005
37929,5243
246381,29702
247944,40605
26081,195337
34729,77310
32019,55990
21747,12522
70872,167090
281246,43094
184125,74361
20152,250069
224986,214392
213503,646
26300,208086
149018,82207
279921,89464
180687,185149
117152,111696
187766,104029
64028,203322
157480,268130
158849,193856
235740,100307
22470,12516
103835,219929
199822,83713
224450,77773
74085,53185
88305,234704
40402,22400
69244,157682
85564,218575
82995,256204
40422,197455
75762,93652
167114,184734
193553,42761
106727,261697
204601,97583
65923,173745
202984,103429
224042,268254
19093,66171
70617,167539
73656,84770
265669,10365
43594,78434
194988,170578
86607,250664
29488,260397
43386,35628
3795,7103
150892,159554
104415,42761
249349,238188
73463,60513
4620,265673
212933,153656
59066,8025
211581,51933
121298,156334
107121,478
56158,81509
48972,76513
106107,33582
212877,189977
187098,145897
191302,154070
40541,131899
47006,90491
80409,143371
109775,96567
23710,143811
25635,260234
4382,157047
79260,208086
127855,132764
1199,235261
265428,8261
64478,265523
271240,157210
253929,32199
136596,130138
76482,16038
167748,22931
46252,247241
248147,18779
158856,274750
225348,266325
178070,36351
277694,108550
17438,27451
110841,12080
185283,136675
40960,77999
49102,161246
21124,49349
113638,171390
172857,125870
10578,8348
137189,223689
97166,182451
57258,59504
94115,152360
128024,175255
221757,241454
111078,67503
15525,12995
251757,54966
218085,20152
20330,36633
18208,258143
60440,224044
236666,180411
166035,191197
135100,216202
190078,136098
105550,58846
246455,200604
185382,145347
99411,170063
13593,70017
120849,14324
30476,133797
76599,139445
35084,84369
176983,266325
68573,242534
82175,235325
149762,237749
245039,136606
30109,72597
199483,211366
182679,265463
177323,137632
223792,101441
87507,204906
117996,92501
98830,93778
101748,106987
233193,235518
189645,143305
76056,226411
196566,99296
33259,112742
3045,202925
240617,135691
119959,11296
240128,258826
2981,266812
76197,57937
139105,23552
235382,170452
90220,233999
82518,68175
189075,176675
271914,27904
210661,259743
75762,7203
73473,37741
25635,140619
195110,17292
32791,15672
192767,49855
120708,137632
264875,21613
159326,145281
155282,43418
199143,278675
8865,65971
180526,146877
136596,139223
159582,147937
129775,65463
137798,278602
266325,214967
213986,239764
198090,56857
249244,264399
150863,93778
69225,181368
128044,208086
154076,82750
111457,228185
204004,193275
86800,142421
47640,228747
206025,77671
181368,48948
226028,266325
72847,154797
198563,176419
200047,278270
213898,237721
253255,265209
50041,42669
175820,30399
154423,278083
196120,213335
56802,126639
114998,192479
122570,13449
11964,91620
225872,241189
270237,183080
96445,102453
62677,169000
191302,40372
188473,171471
2171,185283
160481,185012
167253,276085
30593,151981
96348,269546
225872,158429
61604,225872
256234,219188
261620,211537
244195,148027
100849,186756
10770,52906
178095,138102
193498,59956
200676,241454
19163,98387
176239,8959
152362,65463
248628,96719
274257,132676
50179,65548
107873,7606
855,5705
34996,83933
215206,153026
69753,231363
20661,169106
23805,225872
194753,34573
64086,88494
168819,45240
249106,106793
99296,236354
176629,232090
134823,112928
36084,19189
242083,132695
23662,16955
48533,196912
148158,83588
161641,218744
114441,22048
92641,197175
77515,270537
277297,242529
43445,165950
119544,140675
171457,174803
65463,263232
191613,20727
130673,212909
240221,24250
139151,136666
203322,239279
267287,220900
56818,187414
72474,125239
15127,7049
15240,145726
192404,128016
237733,105607
67754,112716
54135,122498
269383,234704
222849,32572
56041,93606
143379,89073
16982,123598
246152,248989
13032,56802
119296,35353
207117,204250
86410,253971
170578,204925
18546,259238
123942,28322
14291,65580
141802,157109
280493,178302
40442,46893
108564,167094
149100,49102
72346,76599
225012,225247
139476,152320
46264,241454
176780,84735
96512,186750
213335,59341
2171,35580
218970,74361
92128,178294
281192,251990
180696,204696
175037,262253
207821,225151
183239,173608
103484,7494
4518,93989
216252,186750
138965,272918
229011,105607
159243,103586
147123,121169
82411,66930
219941,175795
43397,253115
45264,49560
210722,163825
129211,13719
73929,33997
14367,127934
275532,170711
257570,243515
94148,171051
83933,177332
118244,151428
5628,211714
18321,161296
250837,27922
194518,57436
212161,127937
177290,113673
248147,132744
22527,243538
47471,126975
156508,10223
50179,275721
166585,242107
200822,232712
275650,117208
176380,24570
160348,170055
81356,105322
25618,96431
273381,148689
48451,107585
9562,226411
140017,66860
192719,120708
16991,28195
132695,26573
19076,67292
146255,28600
139924,64236
178694,152395
53013,59391
127326,148866
237733,34573
162699,6138
136105,186750
206025,213512
188820,261332
199816,195570
187034,89073
243109,263771
183201,159427
65035,60580
28180,25858
136528,17079
109289,178295
180862,259213
245659,113888
61474,55334
27904,272762
28140,60967
160348,164066
276164,84428
69467,27904
252220,186750
171909,5712
83713,281744
20706,129965
13460,3164
245898,277531
20158,67756
117152,144571
16356,67900
255780,214128
255087,177487
87063,100115
268840,67756
161514,277766
138021,77415
97165,68090
113777,138156
106259,98400
192935,177748
126638,248874
85817,239706
95417,98811
131230,234704
71028,249092
138302,242285
133797,218750
177563,277440
238083,2051
273954,267691
56768,225611
82885,245749
87614,6797
250420,135536
248484,123648
27876,202639
104730,42865
72597,69190
266051,66183
30831,167748
257647,51813
84519,81085
61336,40373
7083,196422
88659,80808
49043,16177
56121,73786
161890,211862
177014,117864
112384,238082
166360,160617
224590,160138
175875,241173
274774,25030
157480,12111
121684,42669
280918,2260
19314,8256
220985,244401
75202,125977
70143,22794
182442,119493
193655,245765
89619,128024
161890,170752
270537,87281
137940,90451
68062,252965
33997,116488
270771,11506
278270,219546
95332,148037
192479,43823
116837,166035
2057,20477
208687,38886
138280,183080
18842,79920
83598,72105
41099,17737
148181,214397
119642,116740
50584,55124
39747,66607
83168,264155
255601,224840
79123,54908
201505,34988
18506,89073
40710,251395
235899,42761
72944,124909
191302,279741
172260,152337
138756,132752
199822,7203
133797,253663
3776,52078
66497,93778
182506,21720
127278,222497
68295,160831
159630,175182
188480,164067
228252,67756
9397,119136
234704,211401
23892,170452
195918,26226
152918,19983
18534,48480
112488,249459
49060,113795
216512,205481
94556,151687
227979,71405
71197,181138
223399,51192
193209,39308
38276,262585
11329,174541
229661,224841
60490,266988
170387,241454
169971,47006
6715,122310
15831,25972
109831,115340
211305,270786
122073,5030
149863,159569
21434,22246
119691,257389
127526,275934
115202,121111
16356,91002
232797,43397
182456,236756
46252,192719
258215,277813
131807,199848
64998,187101
65477,9516
1738,118543
30399,127766
151707,132868
218005,89073
37956,134612
38276,174621
234090,236299
145870,130174
101688,202577
133503,119216
79009,241070
137940,77479
163722,145166
179963,111016
136450,84389
212394,246595
278083,139138
36840,260471
48170,93778
256611,75829
169605,221013
138847,251641
84735,134612
261589,66476
212368,237592
152337,212583
184266,163399
151653,46252
92969,133747
69225,281049
83922,65463
280493,211649
204812,17954
275558,212701
67516,190623
239874,96358
281444,1861
131093,112873
78193,208086
157204,100946
10114,203246
56041,109358
141957,121169
88015,52277
185299,149762
103429,88783
183052,201640
48050,186902
213859,122721
5829,93778
245659,154291
108550,277694
170514,170055
255166,224649
13239,91081
113057,55087
9210,90555
52072,32066
68137,19777
276955,4044
56000,240830
208314,67756
135230,200000
167057,105607
169539,172266
171428,179963
201501,65580
88922,17739
49337,110305
216696,126474
129293,80193
159432,96387
258710,6071
127682,247241
114096,124949
177576,84219
59336,25635
46844,93284
56813,114318
259489,271409
10206,215114
247506,194930
86616,173557
266097,66885
233602,247241
8405,231389
210952,111956
280159,256340
254237,200687
160900,226411
136592,229776
66860,17185
96519,79893
78152,151272
176899,168988
161509,160245
112649,2329
21831,39247
107077,226411
258348,267492
20805,276341
166074,74502
139602,225342
276469,211256
129036,35861
59952,171390
199229,85602
270237,253570
281246,78328
72835,132952
112570,27992
183963,73530
235700,174659
278083,226411
89211,34249
50554,55788
198325,121805
15358,245659
157682,252121
239902,253922
89168,104727
280593,208086
165142,146349
122139,118072
201640,146953
158331,156714
225704,57937
2915,155335
259109,275991
34490,29650
160674,60522
208597,12422
98139,74710
107873,19789
201050,270237
145892,118244
122296,187597
268834,227823
57350,49168
277303,259391
179543,58074
117152,183327
98295,226411
191609,164556
30957,115837
118205,200376
122127,65388
104312,21065
19202,81501
48533,240234
40251,25471
147829,19449
221398,81435
82868,193150
47258,71401
272078,274252
247956,247241
72597,204601
221613,213986
277942,83077
242438,262860
154291,198090
59482,76813
187622,70480
161514,70993
122938,13719
253971,98139
201971,65463
122721,213859
84196,261581
81025,210229
25187,240234
176790,77999
113863,56088
200994,277642
272248,224953
124470,69281
212031,183050
207896,1714
272961,31885
207556,99404
260815,113927
154041,204564
26233,258575
146620,271389
186902,113777
97590,95408
13483,2685
268470,108648
116967,168479
265904,4504
213514,268840
38402,122611
231772,32958
150186,122058
32588,17056
247379,233326
37037,44432
262277,72500
278270,254378
59340,15082
147937,124532
125684,117837
258661,90220
26842,258143
11261,145516
98903,96561
159679,27684
228536,37542
100622,151128
39440,147937
117152,194160
207262,225872
265209,2622
234704,214007
147629,245883
259033,277694
72984,29554
37037,40398
226290,117864
262462,29755
128405,73530
250859,88101
164623,82476
201108,253014
214007,132695
64018,39655
82241,196480
176419,89841
155508,234704
74099,37929
84705,231363
181309,189075
278244,249199
144565,246487
21631,205477
205948,180469
174036,243109
62307,16190
104661,216677
263856,184345
29325,111198
81984,124675
245659,226569
35014,150384
261591,244126
123648,86607
261060,175592
260220,257181
105017,89223
104767,74619
249008,214319
178294,131673
187768,20061
30140,25635
277189,232787
268395,14491
84770,78607
237206,231488
279384,48490
203577,143647
200008,13078
153026,219809
222608,119479
160721,60534
157682,133715
145830,280493
70993,188684
226819,243908
99759,253689
11506,3163
106564,143382
208580,256611
27155,97037
45188,21813
253663,70688
169971,178420
95961,278602
211340,88770
1693,89073
29898,3172
99837,196574
33969,34653
146255,47267
271086,84219
2676,108106
671,120375
121965,22527
190805,220914
281733,248126
204708,16851
120882,147362
127124,137077
132303,100618
54966,128199
264193,186750
250227,154590
89906,267690
157402,173368
254161,166205
111928,135022
250069,164490
177150,247263
209209,168910
121169,125722
273803,206122
25635,277251
94321,180894
38298,90562
89156,131933
70441,8410
78398,262860
38703,151939
85395,234362
71784,2963
225872,190548
100099,119992
235447,12522
249552,141513
220229,226381
56813,35110
241720,108044
252445,247098
200890,269551
81532,89073
177323,247241
128700,184598
194910,160732
176419,79004
138918,267800
88659,170903
155081,37651
193134,253495
227979,238416
272517,88543
230999,279100
6138,21280
90451,118137
187414,56818
147242,65358
99759,20967
271203,186153
82357,221087
48330,26557
43597,226411
3374,266987
87834,164792
167106,87078
109656,32199
183080,143604
128387,35536
133616,106264
69358,52502
258154,254292
88494,208899
186631,74388
46504,241454
21747,230212
211764,226411
187768,251990
275533,106783
27707,213879
43333,93764
1737,191566
339,218288
41977,39635
3795,29444
176742,158681
131093,12880
267004,268666
211552,169406
225552,56742
36110,138302
17179,128888
167748,165680
170975,186902
101339,89073
115484,262656
175498,160448
89023,53123
112742,145892
339,262731
82167,241587
264902,167495
237719,42166
186776,235770
73100,175269
117152,194473
117044,277189
91060,212914
107587,2215
193145,54966
64172,40117
150249,162445
13719,167818
133566,22229
180564,26101
171390,140259
181701,46252
194339,93778
45981,177224
53578,58442
238443,109477
148889,131899
234738,215238
260738,167862
73,167295
3050,177316
189237,178070
249031,41371
223424,227602
214289,265333
55681,167251
230467,184125
64028,250266
235629,8799
11324,238693
87407,186902
105496,123942
27115,270089
154656,89073
128016,73113
257502,227449
208874,247030
6796,256705
190339,175020
46033,125703
224848,222601
56342,204652
157126,84906
131093,55563
241664,231363
72498,17483
244655,122938
251007,150340
72250,255558
244087,174436
269433,64582
157210,242083
220516,140506
165950,113839
211769,227205
70052,151707
184266,253844
140441,271914
204438,217846
122184,126252
277986,113000
250069,98007
10365,123615
142421,115678
117070,153026
120849,225412
149018,23854
251990,17750
81085,180894
129590,202224
235775,260815
223817,117437
84428,204925
61814,63139
121259,140004
150303,42065
90220,258661
149015,144387
132764,127855
79269,81583
126141,207896
89073,274541
245595,244957
119263,37542
103519,33096
164866,124107
258061,26843
268990,192918
213898,256
181844,274642
168819,289
119216,5649
112640,164079
107560,43317
40422,81435
20448,170339
78616,27668
67901,40251
46519,105139
36090,23156
200769,262860
62846,198478
167818,15815
111596,220293
183347,144719
112649,163921
56758,68889
279384,181309
122611,64029
7440,206814
175020,179610
149042,126672
62237,78200
86129,134832
66244,110484
1999,197009
30897,246853
95781,84906
253108,249492
183327,106415
126767,139708
227979,127278
225872,186867
51798,195914
117963,49196
268287,28927
332,193160
199822,202577
86256,135204
249489,266205
112729,192120
254556,258710
252909,278396
92641,97587
61965,97308
69225,97458
122498,72517
62677,247776
111274,215344
8261,204562
208139,192285
123255,271023
265975,132695
39625,211305
37078,101166
221657,245808
164932,180402
213780,44543
192707,221109
274802,272650
121710,106353
28600,150705
152618,34918
131514,74847
129219,119794
145892,207212
58128,142421
119202,281132
17658,93357
150599,208086
61518,46358
145296,86507
274944,208209
134585,62061
184041,13483
20967,206479
45146,105984
203319,110871
30399,175820
218140,252372
159517,195085
122938,167818
112220,117152
132284,239306
102624,198090
149863,114990
210313,94094
21629,188938
248604,82741
257860,272762
126826,199822
19163,205477
77928,122139
202471,65358
46489,120849
161161,180771
929,239311
92235,137940
165128,125692
93284,249297
95408,92258
207801,21337
151687,110329
202952,108009
131648,31786
160679,20330
281180,272442
71251,169992
227067,119479
240338,160399
135204,86256
160259,22876
59070,218303
212997,139669
242482,3379
186750,119687
81523,88619
196480,246785
100682,106376
36369,112000
137632,89777
115060,281802
183792,186579
62039,68102
10114,101562
42492,125567
179216,203
78607,33354
1006,193126
108608,106064
265034,99329
228747,122349
168387,214319
155176,20152
101801,117326
160540,25635
227979,13239
253169,14491
32940,67897
267492,241454
61336,19983
181138,130855
37854,129715
69332,43086
280696,236799
94163,98783
79912,67756
193250,281674
49855,213898
155907,238693
124359,174659
251796,136821
161121,62478
168429,89073
86049,99464
53700,48972
233772,226411
221411,28154
15994,117843
249552,53618
53586,58890
96694,26947
274780,89906
167628,140303
168152,157480
268240,122570
179645,210484
191302,216245
178262,181070
80409,2304
109831,85258
144433,240570
160872,148942
88755,234704
250702,243321
104913,137497
164121,171945
180130,134375
265034,11519
114234,108975
207390,128405
153594,185801
39863,105155
49804,139391
185769,34027
42905,18670
86410,98139
64236,130346
232401,214128
119047,204936
114096,280048
110022,98776
257591,145505
3050,75485
154799,159205
39247,159374
183806,273688
211401,93479
199662,278481
127117,42669
41859,35542
123942,79179
15082,69552
243489,43195
35403,139341
171788,174485
139708,101796
52851,218205
14308,195570
153582,35591
182672,109532
220953,271637
142608,157971
155499,67816
32791,28392
26760,83522
37742,262277
277990,231334
128612,152251
253560,150723
241474,251990
96431,91270
214700,202577
103229,62478
20243,227979
159282,214442
157979,119479
129285,55204
253171,255450
208086,195817
113031,130367
22794,64737
94597,101367
66183,90978
150636,187791
275551,70578
163213,25635
206005,24200
254350,48276
119801,32104
186350,190242
248185,32766
19443,38077
246751,46085
229776,279100
39991,4684
98838,252446
25635,167173
253700,53000
266513,272254
244919,119959
67082,154041
67017,154027
137411,131081
150426,174797
276723,279368
31162,167483
113673,11508
131952,84669
258137,251374
113888,122570
91640,81437
60981,245659
245595,180568
190902,16433
276341,45981
225872,204641
268413,252122
209651,32745
140006,80487
74099,170705
222351,166976
203484,170659
161426,73530
170452,179645
122570,84908
54184,3592
225226,60673
166057,183865
66560,14291
218970,268348
277975,161090
225872,247221
221627,209353
218466,62810
185012,114989
126975,115740
227187,1590
90418,85279
100961,142059
196376,255166
117152,127738
40510,89073
76513,275776
264542,81583
47640,209714
138309,82868
231378,276102
199008,129119
164580,145347
42669,32852
101367,3431
2872,8063
258688,144628
234036,41117
257898,241454
24304,149042
62810,243261
33720,234704
89777,233602
238091,135127
202681,19189
126915,227480
35536,128387
484,145892
135100,246517
227279,28071
203864,160769
199435,82476
110593,207340
222873,112742
16099,205332
200687,155206
176700,150733
25618,179680
248540,214128
119435,136738
195971,226411
136240,132695
146877,180526
5763,225732
126323,219474
134083,120168
109573,120445
160473,179645
38581,191033
252607,53021
32588,106765
24293,264273
264099,32104
13456,17139
90555,9210
79757,119479
196160,202170
84824,202577
92315,134375
120861,192120
94085,265570
179737,138263
119479,209651
179627,134375
197553,261884
121031,195085
100819,14491
45056,18300
94556,226411
98595,208254
251990,86291
249106,156784
38685,58486
184593,272963
190473,108882
203887,280826
1619,105607
238828,272762
45864,160448
250359,205268
125775,183004
76891,74737
108809,104767
46330,270470
124705,221657
188618,132303
51599,96358
21796,44601
103820,126826
51933,249338
162622,159085
29138,76229
126298,80956
145296,122938
38342,180763
121634,133765
185537,132695
84800,271374
38663,86939
206641,84413
40422,14612
140251,75902
68647,200604
129011,124958
44148,54202
58612,281772
230778,271246
64304,67754
93018,250665
76911,118298
192249,189514
32994,224445
267442,96387
157803,106191
131093,2902
138089,119081
145296,10229
154291,74902
68487,104604
114388,118226
117385,181701
1058,16368
247241,17781
245659,214128
191302,39668
69466,265768
159048,280493
240234,141627
32833,267689
122598,223222
83777,103019
180840,116836
250745,145687
72508,193840
229344,38342
73939,166914
58450,193520
138754,231363
32033,20929
181746,120022
98903,102271
75027,239517
222859,266205
52284,98811
121255,101628
17928,124422
20973,192619
72936,144932
236866,239017
152620,34573
77890,60483
116867,183654
151798,209983
159779,151170
150972,226411
75274,152499
164873,47094
122993,130914
113907,186750
26438,187886
37542,41876
275460,265428
256340,83427
32936,40812
50016,49102
12270,164623
267417,237025
242640,249646
171650,183013
15679,70017
93284,32620
131773,167640
196279,202017
1152,16356
223686,273989
214707,20799
254820,81435
111928,95618
30109,97785
232009,56121
169000,14467
275138,70365
239100,184125
10365,92969
180548,128016
132110,72379
91057,229533
20236,31366
132631,11099
30399,25155
58518,185663
134428,99755
162897,253588
109114,14692
17954,84908
189237,278187
259343,75762
134083,75952
176707,191844
14662,9456
202027,173648
206894,13450
160831,235899
222185,223056
177787,271300
93778,158568
254652,4656
260218,271389
26664,221087
191823,261697
109744,123260
139138,100758
239622,237487
222900,250929
168819,201385
6753,237719
160455,58491
180130,183467
44499,124077
130832,204569
228377,239254
208111,188975
216863,209066
231673,88279
28392,116900
192019,20530
142183,175130
28153,17176
238188,268179
129123,51061
98265,102838
66244,189075
146645,103586
56882,59921
104766,191795
83974,53403
249348,21629
174172,184900
12270,83103
122498,254154
267006,46155
38011,105994
242941,96358
12080,42865
228536,280593
204640,61842
22085,40700
70993,49102
45714,267215
34872,235097
28172,200676
202722,7203
147590,148247
182599,215749
90543,73530
101441,187028
136821,181567
68090,104644
155233,200810
9130,146877
102413,226891
41117,168189
89448,32588
20879,254112
30938,28738
71401,272961
138965,4128
145166,203108
144555,187958
60440,145892
61463,69358
105607,178672
211401,250501
142892,177593
227424,106783
151428,133566
266706,219188
75692,67503
104767,160050
130844,131952
213780,78677
266706,86939
18670,23296
253844,43941
262731,86607
38342,84908
126756,64404
175606,179202
63270,170055
3556,204870
26760,84290
5723,261230
52022,231746
150979,136533
208542,226411
12963,38342
118726,156805
71191,244307
251990,61721
152337,177021
277766,167818
271203,113673
125425,13078
242358,171624
138965,95505
32299,72175
87431,278083
25818,216438
257975,103912
94043,59751
133818,72830
42311,97631
232545,269481
13957,96003
36633,40744
1515,213898
125745,128179
100723,196540
104874,70509
126216,137194
251990,60336
207174,232130
48221,74490
175861,244143
120406,213503
100770,173905
199611,90304
144902,28292
89918,93370
167818,70993
48533,5406
261697,87333
113385,214128
64582,138349
225872,222599
249387,34317
114813,262845
202577,92842
256796,32066
266145,254718
247056,35967
40398,225732
83713,112744
225645,222290
205332,49102
66764,258094
64737,118035
102271,98903
120823,261210
179645,131886
30100,192631
89073,273587
74381,67756
178295,268351
156428,24570
267607,93974
183049,79292
199109,157099
138355,241454
151099,245546
247628,207556
37437,67756
253971,53699
183963,230911
49185,83933
169971,131644
166271,167367
274802,89073
24561,8959
273002,249049
38559,29325
70365,272762
257100,169569
99115,167748
114455,20330
84270,267771
103202,171674
129464,203401
145296,59590
268480,255669
202333,155133
143536,280159
25635,79607
5421,16356
68889,216749
170036,160732
65463,32603
214548,24304
193820,210226
217566,249338
66171,19093
263209,247586
169803,163231
184264,226411
38855,261581
199301,89073
248139,146722
214442,232088
247241,242288
162809,275995
133191,120560
20973,247379
77080,184129
71113,269443
180687,211113
243554,89073
258094,263856
134375,67503
146307,214967
50751,18990
74511,266325
158009,118310
25430,30928
161922,170903
21346,25005
160481,202471
178333,3164
214944,242522
88765,69043
74204,252445
32066,207752
32427,230498
139138,40351
168729,181701
209983,31707
153612,249106
186950,242712
200113,179930
129558,27904
212631,116869
143037,235570
158378,117005
58514,234704
237729,225872
98838,152558
267010,198090
141271,62261
183492,165950
100044,173987
19870,84270
16937,102204
54577,239702
94321,240951
273995,67756
54184,23652
143858,127789
239668,154124
263430,235176
120020,28163
192120,25126
214279,172478
201085,99641
123194,194489
121421,226411
121965,137644
91901,66877
91,112742
49386,187886
71784,59492
202639,173026
202999,35758
100758,170717
150972,38342
60490,8639
35607,111045
193460,95363
60485,130832
185012,26644
4293,93778
71228,133865
260143,5030
129973,54309
141005,187414
136606,58491
267706,205332
103450,157181
231628,24568
30239,15035
259147,69172
20851,183370
3163,23523
167295,176605
181368,74204
172965,67985
220985,183321
71113,204394
209024,53700
14258,65343
57784,251796
43924,68624
156508,32272
237052,260119
126430,38315
26665,202577
52886,258190
191302,178295
139329,66183
222289,120849
42462,7213
166057,263771
52906,226411
55445,195157
237723,196120
187207,267686
3164,65463
12137,16368
43997,179223
119959,37728
191123,10498
50210,275673
253971,57686
68090,122598
41992,134832
153576,36569
216794,12303
158426,60341
245225,195247
136821,246568
33074,12080
29598,195952
30100,275304
219777,275715
99759,194489
20158,241454
181154,115678
120560,221725
119959,209672
144555,7008
50896,62677
271308,225872
134108,262860
203842,97564
61055,275310
276652,127051
122611,225898
240969,151739
154656,237139
148660,156714
81993,102458
21521,38696
51599,60440
131244,151687
44979,69358
96899,225872
11519,265034
192851,71251
254423,5628
177212,210332
183004,77999
167841,85094
74525,167238
84906,148158
233947,168276
26610,167748
131437,95163
198548,177457
6323,2260
30654,76513
182255,188781
82553,51813
16991,253971
35011,34249
248204,26909
65580,77084
48208,126855
168189,215344
267006,173580
230459,99480
182629,37501
227,207995
266706,246358
142316,195085
143231,145870
47951,5030
17567,13719
139740,240474
77999,89777
62478,221087
53578,7696
100946,124917
224608,221984
239503,134832
19569,33226
71071,187633
51061,98953
114822,136738
60136,51025
132818,26297
128469,96713
222873,184266
241454,280924
6321,210440
278174,181019
120022,243408
99296,22246
91776,82800
196171,198520
196434,275935
171622,232090
152558,233655
53802,122210
137550,26559
198429,195583
71162,278185
31581,11361
47594,250688
35583,71499
209714,1088
208860,116836
38949,151428
238188,227117
45925,153101
107226,172130
66610,202471
207956,146304
183517,226435
263232,240018
91,264982
24726,213780
200505,268450
270290,86389
17497,11107
57149,146042
233516,32104
44432,50384
60580,260815
23531,136738
139643,270771
214829,171792
183467,23892
160678,187597
62324,30565
44325,256611
266325,122611
276897,231363
153844,118904
89779,31812
79341,111271
105607,167057
108427,119435
158577,129981
170854,69069
201898,272442
176782,212853
79031,128539
185886,190738
159247,214128
104767,122527
68090,194489
116900,56800
106087,231363
214967,122611
63139,102937
177150,119479
13078,231824
25618,48422
108659,67756
194548,49683
10542,176790
271850,273954
136821,68889
80765,251990
236938,61336
64362,98139
222803,274388
97795,118948
203322,95182
5299,114813
110329,127526
214943,245818
58139,105607
18082,131709
81373,233576
87903,203977
147937,94094
2129,102413
171111,257992
167023,177755
140596,272223
194263,143037
33259,253245
74506,119221
89384,215206
247341,210400
116188,205477
192860,30654
187537,269609
245225,203525
72807,227307
160348,105714
187024,120240
103484,208252
114510,213816
114713,90509
125264,264667
70349,103382
153465,76819
158732,75851
145892,96358
25112,4081
148496,41117
63731,13239
183909,218466
96745,46252
83723,234704
62237,111708
189853,210034
127934,205440
222601,49596
114398,85948
32824,138135
167376,116030
212853,127772
246308,236410
128434,116989
22259,25635
73530,102321
195042,174639
44963,242385
148437,60845
55031,171484
53064,79862
214019,257578
48525,160831
66530,81594
100682,264639
244238,278083
207752,280454
157083,67756
247846,186750
123729,154874
126430,172311
253081,54828
261002,245083
84431,131623
247241,259455
210041,13730
173110,162300
236805,173654
71282,136606
15541,84941
106127,119479
114441,241281
275396,270061
85395,119479
231903,278088
56813,76197
32082,82128
114811,3966
84219,110239
67678,62401
84290,262067
150733,180526
164623,256596
185062,271166
42334,225872
47252,90515
76308,155857
107062,33539
62228,79225
84298,145892
148027,226290
241454,75800
269973,30109
142475,270327
49043,85022
23805,186750
109009,69358
84908,128257
79269,244197
63432,227319
131933,213898
112000,36369
211732,235891
158568,253173
239480,16356
100385,93650
64172,139804
97201,170055
84734,239100
49411,45417
156629,120979
3869,92871
96387,272108
84943,80643
201699,16065
68102,62039
40197,152855
227979,195110
248778,226411
254728,226411
102514,66363
150282,103820
279100,132360
89073,90220
258644,93778
117326,101801
77132,265782
165950,109775
239224,157266
5390,11972
255149,71162
25673,1833
214702,203322
127278,96698
82868,180019
141461,199281
186723,120708
118244,208542
84906,95781
145832,84728
257389,151587
135246,16356
64737,280498
179466,164792
187533,172520
222849,242656
77158,193799
182442,250378
146705,33821
11296,74577
59930,35979
72841,38342
122498,484
116908,136105
10229,13719
127051,208086
177225,211581
186045,38342
203109,141161
254816,179963
229333,78016
126943,94345
225326,254142
99411,42438
108157,205332
40977,127934
199959,85026
196841,2666
53618,249552
132695,16131
183049,243999
15541,187622
74859,258575
157049,278270
131709,198921
79002,81314
203322,109775
89073,115484
31442,28283
70297,65358
165236,67816
139341,145897
50986,166976
170202,261996
118580,68962
94970,91057
272517,264064
162445,102720
6160,21259
149622,174555
124603,5030
231071,105351
96753,256541
214923,251260
126855,229124
14491,260122
241965,159427
3067,66296
15121,166346
87142,226411
42918,106686
94534,264803
252887,149627
38886,281445
236596,131514
27684,79324
69965,225872
219378,226411
199307,126956
16356,164363
151687,125225
176412,267006
150821,148688
20158,69358
214748,192918
243725,207366
11760,56321
142345,267006
118626,238828
172311,58074
39128,50079
182408,174905
178385,64933
167295,205715
173147,52966
167748,85026
164226,38342
96713,206005
127766,80079
69225,84906
52128,47110
134254,218753
266335,31737
12134,64737
2264,233947
189776,50210
139339,186905
207517,66268
213388,199822
271060,76255
51061,23586
265029,259700
168554,199822
33259,130832
269632,68640
235382,178422
232299,18358
89073,250360
251638,275304
224724,74085
258575,278579
129247,186750
209858,241454
45878,48885
82553,136606
271246,38342
18815,23135
30442,61961
42998,53123
182019,208086
107395,212960
39149,259215
90331,83949
269029,69404
52402,7893
1776,70412
224498,38368
41122,96358
125718,238638
205262,192929
79554,147439
40700,103820
32945,169295
5877,146452
30654,116346
150723,23779
89073,117824
149863,213680
265142,207752
96435,267843
107226,114768
269632,71070
139777,239517
93284,8436
69466,85166
22837,14651
102638,274407
161533,104492
245978,156805
91605,153311
222599,137579
240191,250069
84941,243701
258143,98593
149313,7970
167818,161514
222950,76156
88685,94597
51813,80985
32833,94163
129885,161687
226196,68137
205477,186902
29702,236805
197042,181590
152319,84270
74361,146989
269546,248814
145,194489
228134,71498
11506,225552
253495,193134
37741,58375
270885,13237
80910,276341
120849,163675
92727,221087
136550,278900
14612,38342
222727,226411
272517,103331
84943,135537
45391,231363
134375,255083
207010,276216
26842,139329
32940,159623
70349,20805
98838,262352
117864,226290
225872,20206
101801,99334
200687,209489
140255,100961
31746,75293
28600,250159
25673,71568
158568,257992
96088,119554
241454,185012
575,146218
206375,80987
42201,65048
228245,186750
273219,221742
156508,202079
53712,278409
178204,50013
23817,212573
28357,31355
60534,214891
231378,171784
67292,22770
231377,273128
9414,105607
89918,105461
69964,3776
80279,257489
251796,68889
25005,21346
57410,272672
53773,73100
127819,111842
150972,137975
161468,138580
87281,187414
198042,152337
30109,97583
624,277357
20124,128997
