FromNode,ToNode
142774,82411
277670,97743
278914,95163
104067,80526
153198,139062
173727,183004
19920,163494
48681,270860
174846,95163
119432,263204
216149,217724
66820,55214
159726,29702
195883,153408
152480,145958
165114,45925
161784,84270
239320,102359
136615,38577
19379,64737
39096,221087
268678,69358
1319,247956
89548,259585
185173,252693
190887,50785
42685,186750
23585,130832
156317,178612
235291,145708
167386,164380
187905,145028
279385,153228
153507,127669
231173,241454
278065,228120
17861,25551
130535,93989
80693,15877
280110,276896
28640,208415
19106,233720
113236,87087
18115,33681
141867,38342
228635,6806
90609,165189
160367,245659
172757,262223
145394,57251
111794,67756
45443,232131
86361,120708
38096,185399
96387,243253
209455,158204
202528,248778
112757,75429
259785,259455
179539,190317
170077,251876
65448,204314
274433,136597
209426,279062
248220,89073
229609,234721
280216,183004
99434,105607
263274,105607
250246,261470
86675,167106
140860,171316
233923,213907
78519,203322
141399,253825
109250,6670
68130,72068
54856,91620
236226,214128
151566,217148
48970,64606
216237,196599
101687,225872
69786,238657
39816,133390
247454,164067
176536,225872
112081,50785
201027,186750
163050,134735
242393,95163
253645,15378
61323,245659
278536,110567
202243,271453
114586,116810
89823,101184
167107,142852
155917,67756
24605,131207
43713,48886
28461,31257
4595,89073
253636,129179
196146,17466
88430,189403
47739,151981
272346,31871
137369,131905
255423,203842
107630,213141
79807,149859
89220,50785
187185,56718
243929,59318
217642,130920
131647,115624
236872,133580
173838,6590
255687,55788
195146,97830
238991,167061
85000,198090
147485,226411
69310,226411
38140,67503
241613,105607
98967,123392
277938,127827
110312,154259
278064,211406
170526,183929
157510,89073
252211,204436
194865,89073
3603,94772
97652,103441
277902,24028
220141,58764
254493,152092
124028,167295
204303,119479
89863,74618
197639,249863
64725,114813
249124,272816
135995,226411
94463,55234
166466,172985
226941,211373
263299,267696
109558,148289
186697,41144
194930,213780
231600,89073
105341,81320
198726,186750
266364,107592
280157,83383
86633,226411
82992,87092
45136,32916
148973,236095
200120,170452
281634,214128
202817,183865
184680,226411
195965,33044
109329,111586
155124,222442
129517,214780
108910,119418
269914,227979
25403,125156
118955,69358
98351,17737
279085,186750
54959,69358
40460,92175
228651,222385
158324,152662
20537,130673
152367,68889
148577,175642
107131,90418
249281,62478
56580,86126
25315,61534
62726,3893
269584,57532
131071,230331
94485,211492
209578,2255
63205,126867
145455,63495
213626,151231
117425,76227
220734,225848
30662,234704
176919,131972
209589,218964
103480,219240
174019,149932
145321,207265
93970,67756
122501,131403
34874,163156
211230,83075
223806,139669
238739,243153
273476,92644
17887,274149
130510,134832
86985,33539
177567,120315
20999,89073
28886,141579
199447,84824
122346,79753
14776,57193
208046,242219
91921,74728
279015,69390
244823,134832
44224,42063
135916,107615
135374,117152
158070,169355
280113,121232
66919,86365
149408,210376
274837,262540
270096,226092
49845,201108
259723,179825
21808,77310
69063,34523
188645,93778
184173,234704
21470,226411
275302,155924
139747,210450
13118,96465
183224,225709
1338,267492
107520,225872
39236,153026
201673,276249
127889,226308
3487,226411
47890,137632
271973,147081
98227,146151
168960,22258
151862,148078
232479,236246
179941,180993
227359,199486
7429,139319
165327,241454
279324,227642
267109,231553
92845,145387
271471,53779
78235,168919
237438,16826
86544,104644
266092,281434
182381,49071
58626,226411
5454,14616
194340,134832
28429,210919
138510,224256
36288,112330
170213,263771
255159,222363
134736,151981
32125,5307
214255,258348
84334,226411
230963,174002
223619,264866
277129,187136
93522,208076
202180,19495
45450,225872
56056,133797
180527,227615
85835,208086
77776,245659
163872,160272
248856,278083
112796,166976
97889,103210
266405,255606
135611,159144
188727,38969
29124,241533
60872,34573
20121,73009
81396,42102
192643,233900
224970,83047
144631,29777
134327,122998
18253,216783
108043,159753
37699,77921
56809,74204
57464,181776
152001,211954
151121,19189
215872,235825
240087,162165
128899,35292
203670,193640
219469,94728
46048,48708
146956,271389
112782,69358
222587,176519
178092,90985
105489,10862
268631,144178
197974,17781
1388,16853
229801,234541
174817,33539
31791,119479
136518,223005
61540,230597
136952,21521
127638,130737
200876,68889
153464,32613
189603,178846
217697,182194
272173,136604
71535,227954
87439,6281
156391,176395
65595,19906
179574,177377
273720,136821
138592,262397
103968,88449
241174,278083
228868,176519
242064,213520
218427,116180
201774,8261
74780,225872
228008,219030
80762,140317
94645,169463
23505,226411
11309,180644
251284,59563
256356,35387
225860,116187
201061,68889
258794,136276
263912,192935
262039,250778
148561,235180
169512,81435
278246,247241
213002,244126
231182,108063
212280,191368
56574,19470
191173,89073
261268,62975
95665,117152
268068,81435
153460,86240
85976,50329
248645,220886
7764,222290
1317,183004
76929,67457
162434,258727
133269,145870
143580,93989
79898,5966
16861,68295
168505,249246
82920,119479
238875,165497
240830,256182
251999,206124
138953,41117
100626,214128
42212,56121
226242,278083
83970,81634
274714,45585
76594,213780
79316,134832
82299,117152
156770,154099
209103,156089
124727,226411
229923,64737
186254,31111
139866,225961
63033,77498
128330,67503
238848,248139
57036,59742
79899,77739
83863,189676
137151,112416
271008,268130
151591,154946
220052,241454
103072,68993
230143,245659
120556,241454
176990,280501
261934,186750
76858,83447
53257,198090
157068,89073
111996,69358
155463,225872
22621,104644
227870,208274
100680,134832
32772,168190
150716,148664
115274,138757
252252,167295
180931,138006
147215,141909
280707,226411
82617,128780
1553,160831
106054,159427
243722,238226
151659,71101
66737,27990
36858,271409
269846,265409
27464,245659
251573,168146
70820,215636
258275,277900
178759,56495
78177,65463
270787,264465
68328,198090
175833,256524
90290,85094
58622,167295
29296,69358
86974,252103
59013,53470
56454,107236
257505,259477
230506,220350
151264,245659
197773,141507
276540,94090
140954,278083
227521,22692
241915,150733
63016,186902
122747,203370
179675,183972
5761,5097
258480,22938
43457,226411
76225,226411
147737,208086
27616,261110
65309,125521
114032,93284
22372,271205
167567,251796
137886,166057
216939,212035
1388,167251
247986,225872
259034,93989
108992,256133
6813,203842
186997,251397
247628,225872
246565,241110
22109,241454
271322,175302
189659,198140
52364,37078
21194,195484
243936,2492
239505,82011
280471,15679
248472,225872
170351,156353
199299,159432
175425,78383
33065,234704
147253,232542
191688,217181
254370,278083
246980,19426
163256,11008
189279,191647
236060,228211
39058,50785
194185,189293
152412,206833
112857,89969
48368,32745
151571,29735
193356,274905
154339,226411
175677,151882
206615,144489
235900,117864
28126,226411
98170,107423
218938,186750
32222,6815
27246,257486
83310,33539
163058,32104
144976,185273
74124,279100
41925,26460
117166,141507
268187,178070
12627,20319
151929,134369
192399,132695
275547,136821
185257,33141
273496,81435
267901,41343
239504,218205
229580,95366
281281,89073
163687,2808
161564,135951
200866,198870
248920,93474
224512,230014
235201,204925
148098,89073
172102,221572
267830,278809
209376,148342
58313,14785
36957,40478
220859,192985
8022,164239
195541,207485
176777,182524
139320,136548
103818,92601
161310,237846
105227,178318
75573,226411
267319,85473
165938,129512
258706,223807
88887,276626
32011,231405
101827,221154
9399,25573
248125,235496
62913,58764
139387,17966
148822,144652
107545,207801
6648,241454
60410,47134
177408,220528
99518,106046
231742,14067
255966,88953
66448,88755
19015,177014
253267,226411
235535,233137
74489,132695
92008,134094
273014,68889
203744,40149
11312,135946
41069,86701
251378,262860
277875,274704
153502,172995
203315,52851
81462,67503
175715,226411
132284,239874
204116,96745
174772,113673
257770,102586
135978,85047
279907,225872
205119,82494
247428,32916
122875,84060
12586,230076
143523,241454
265392,8812
131959,134183
54029,173057
57977,2832
166518,246946
189116,191806
9311,152647
94619,199605
89105,54506
234770,157487
147755,90690
148258,145234
106569,112310
268161,234704
169915,38342
36763,231405
271738,267778
237962,231096
167428,1553
162047,218732
154724,125273
17720,87382
58970,65648
13208,117152
275134,272999
205978,226290
62547,184264
50485,68889
22024,184568
51901,41117
186171,34894
113821,135464
255606,186444
58919,53563
49435,63980
89792,89073
58261,135236
231074,124470
252583,225866
38535,45372
84512,165950
156856,80321
63977,98899
250583,150983
181317,50248
9805,33314
177051,23413
220713,227319
42872,241454
79771,89073
238746,226411
35410,250803
114838,226411
116936,114737
61749,125681
94422,11508
149366,116180
279922,169334
33641,187456
1372,253202
261988,23528
225898,122611
170472,203082
14078,140520
276883,186041
126332,132014
55774,186750
30096,177614
59804,279372
578,105147
113786,131430
190109,89073
104195,55087
251459,151939
206381,17613
204208,152575
149670,174603
231350,237356
216762,280673
228833,260497
182751,95279
218288,207964
6613,89385
279687,40915
273842,84380
155381,151084
14368,3389
120433,51310
163510,136821
22644,214128
18962,165632
52653,155865
271137,89168
139832,170203
115216,152355
43533,101146
50809,67756
106445,134832
64588,231795
84394,68889
179436,167295
38299,200516
226620,238638
81834,187745
245705,102014
6108,80365
130543,80691
143663,149733
183275,258476
155273,134553
253952,99996
159455,178204
94045,149851
97801,150733
262766,226411
95008,136821
33181,92818
82845,214749
139936,33044
78582,126744
13017,9085
115314,7918
187693,38342
196173,211313
167360,190342
113975,43445
41480,89073
82137,191618
277535,234397
112952,42258
69197,34573
189479,77773
188864,11953
238313,143037
190764,185855
89502,132657
14074,226411
237577,226737
51722,272765
124773,113673
831,38342
277984,182767
234320,187300
202914,131999
105957,209489
39867,112626
167821,231363
145408,241454
208061,104085
59524,69358
78715,120816
244298,55087
90329,199035
1223,134384
61779,48972
57661,132695
155573,55788
185473,215648
45336,211093
53011,59393
146115,89156
1489,214128
163787,160336
181263,75063
123641,219601
247934,69358
60499,214128
98197,195195
280250,272477
98956,102202
86051,76907
274712,269135
59432,170452
224838,181022
61277,82977
193120,65035
226001,191321
269582,241454
39873,50785
274244,213515
193674,96745
216159,111595
205478,238985
203255,264848
165350,179782
18408,63841
70659,65463
152038,121308
50578,44238
188995,191870
171585,267492
104119,6996
252174,213882
247564,274193
266919,143557
267874,262860
96549,91195
236464,243321
220179,44759
266259,219424
213494,112892
228437,241593
211439,167094
32610,197715
272872,266722
91412,96323
204367,158740
3485,79381
73108,226411
57743,226411
46067,58764
25731,65884
117334,110823
151833,115989
152579,101146
236317,130585
266937,186902
122827,134832
122272,118528
12091,1025
218518,109240
273378,38342
212913,120321
175936,130610
192451,19189
19110,259747
198235,246672
240995,77362
77424,74870
120045,109126
119979,116347
109137,136780
138705,242477
10061,149268
198343,111595
106642,122046
211401,45381
73510,228101
150417,2541
16269,251959
268809,195918
122121,228942
97894,161830
270581,215548
257105,254880
73449,177014
163850,28499
259483,172217
86266,27042
252505,268384
121814,174322
279624,276850
106459,36802
139135,27904
6449,146321
60731,188675
86242,197306
170141,272442
9741,226411
171950,182320
188025,91205
3492,7471
35308,19763
269548,165189
33803,136160
224550,27747
127866,254212
258636,267691
37615,259177
212413,84270
110803,108099
185015,187174
153560,274464
35154,277025
213652,225872
12585,272762
16397,126049
136445,146044
183096,175987
116914,159427
102794,21892
49259,155876
131494,27115
4948,1570
91103,69358
242186,38342
135368,130367
209060,16059
167590,219673
126838,204925
260004,278083
263008,221087
157653,153291
46198,62465
279291,273343
257566,278297
150901,63661
253903,156369
36960,29601
29026,225872
132569,138954
158040,205928
254489,210398
14902,69507
261346,269417
99171,96822
193411,24726
193168,40804
156231,42630
46669,107099
256636,247944
271702,267827
249773,277382
114047,18412
233191,186905
104003,69489
123659,67756
70712,130421
149571,225390
128774,241454
271470,268054
49678,226411
227314,248778
172279,161209
55680,235496
15737,205477
233268,259455
173159,162125
268494,247931
279440,50785
99797,200964
45669,227642
155340,186750
58939,113672
76271,241587
86832,257843
57081,41026
187517,101146
196156,38342
166577,48932
153606,120849
61524,48301
76502,15658
136650,226411
237507,176790
108449,190679
32301,69358
24933,130577
258968,225872
278473,46838
129246,114813
24596,53671
263605,213994
225155,94352
133973,192230
193563,171292
220211,71784
22235,144449
156176,230352
134058,89073
100925,129971
152341,259420
230806,246234
262031,186750
125066,67756
87258,224514
5579,157376
180684,278738
2510,112975
225633,35463
17468,34573
257139,264906
237691,26460
170814,68295
254053,209256
46006,145652
117815,186750
210969,195760
176887,225872
137495,69651
156854,277207
159685,244882
281258,8812
167980,270771
252724,262538
30080,248454
165401,6157
107661,80018
123739,226411
950,207645
78640,101274
175019,216699
142239,236343
47621,211293
186003,226411
116195,105112
68948,203322
131897,82544
169967,92845
100226,129971
251245,167405
29161,241454
115141,100491
175504,42761
34344,202902
163817,72936
237836,251020
250648,250076
7044,9166
225141,62465
277664,34573
40090,259455
66125,227793
210242,231405
138427,151981
170297,241454
227902,167295
245619,280493
111097,105322
270293,272442
78566,32104
24328,21943
20549,226411
257413,204337
1477,251761
259082,234704
78569,198019
85188,69358
138112,77362
254346,171245
153109,157822
18759,134832
281115,226411
204721,67756
170100,20424
96509,72302
1850,181776
244534,40541
32663,17997
224782,227342
127919,3537
90549,69358
125927,132451
57892,53671
255130,272533
75122,28918
9922,207814
76059,71790
209927,262860
274414,251876
229446,181601
231406,224082
74940,8073
141623,156918
169647,160732
179773,205633
1248,5323
196462,187276
153773,135868
166752,161776
147720,202697
49462,79078
14795,213656
53336,277707
54283,49785
220973,225578
225501,44879
51952,221491
225195,34573
51572,135729
196230,124132
232947,253289
169675,9060
245185,65463
66856,258348
87735,226411
183095,27115
72767,81774
124883,118948
226272,221650
123443,36206
109053,93354
135639,11508
146523,172231
57066,159125
63865,81435
42620,133633
197611,187662
135013,169334
233233,205210
214457,225480
172271,116869
154296,46837
137203,186750
149508,267773
248074,235496
221199,67756
279238,173330
12784,20241
207874,202504
47662,89298
256790,69358
226868,2365
274889,33552
89085,103820
203479,92558
246433,109532
221943,192929
277909,2796
138742,259455
244142,247816
193033,258348
159,259455
35024,226411
206736,22794
271675,212239
27528,260843
189030,191871
245324,220051
192213,96387
16344,49102
197515,65463
240015,243005
1728,134832
56675,146451
29885,232281
76042,242781
109255,44552
273255,119479
263091,187262
115150,226411
73921,78357
191504,172240
247254,163800
11226,219188
145579,203371
147265,260951
137810,149208
96850,18213
17917,74335
265111,270114
129452,8191
69065,226411
105005,64669
250725,149557
160851,270307
74295,45932
83058,87016
3240,104881
246711,272762
196891,205590
78471,115977
60280,211411
139945,124558
54015,58436
106326,39451
66683,82681
63594,19590
29401,34758
115920,119479
51067,40816
247529,201034
152589,238780
236337,231363
90389,266335
26353,28664
241099,226606
5054,64179
144253,257113
129135,124805
137246,134232
198396,83558
173638,205477
253183,250815
171086,179100
85631,226411
218051,135897
95876,105607
5146,3674
276837,278822
179478,67756
203689,11432
105360,100200
81448,29983
34084,209584
200256,89073
52385,42386
32264,251283
242170,186750
173538,168291
56972,89073
260239,143849
206028,9296
68484,203842
233687,125976
40601,67433
21451,38630
113404,276600
267146,272392
237128,96387
12142,155857
166443,60197
210614,55788
96137,61283
148788,226411
47232,67756
192089,34573
35507,41891
134159,190375
146540,234704
57437,281155
136131,40494
280201,105607
19795,7432
229867,271306
94704,64752
153030,164873
57709,264921
41017,125861
273873,247775
173624,199822
90112,114539
90990,278394
21333,154495
266964,157576
70044,188762
162126,253065
212329,112742
204803,56792
222730,160831
51340,70810
219496,206795
212974,136946
252263,159495
248123,280902
255017,119479
272968,25001
15401,202717
15965,26945
78749,119479
43202,38563
170355,273443
124538,129450
50998,153450
223979,211629
109830,67816
18126,134832
80845,206157
206408,31106
131198,92501
41939,35930
219787,100041
126497,81435
251650,245962
79107,67816
262267,130832
280349,265111
177555,229932
52123,47115
260469,10352
2746,226411
78004,40710
180562,60181
26658,241454
220846,70152
209817,268951
210573,186678
39466,42302
121942,90543
47774,214376
19312,8258
155997,177259
246376,11508
471,164067
84650,73493
31668,51196
257369,69358
239669,242251
54217,58226
153677,17781
279349,273272
56156,168722
247741,89073
148100,105244
21877,68889
28692,67756
261608,119479
210052,174664
244963,281568
156184,57937
263338,166445
110125,201903
240383,195344
279716,38342
191436,197668
60836,241462
110437,129249
45467,60707
163495,61492
26660,59402
133684,137836
87695,132695
3930,269633
204209,77116
151265,109594
95702,252536
169338,198433
184197,29101
223537,244130
51092,152445
194670,50860
270190,265070
22944,31043
239765,105607
174248,8261
273243,120771
97476,103595
236860,61336
255955,167295
191828,67756
72565,96698
206778,231553
102096,221444
266597,226411
33256,208086
248337,198090
69103,27904
37061,241454
57411,152447
54430,89073
54924,118948
278710,65971
205760,198090
35385,15252
8448,128478
137360,105607
3610,93778
103312,21734
21527,167507
111069,252732
67355,263387
196238,225872
263252,180248
51793,232960
1311,49541
256187,258348
75026,60260
98770,156942
117723,123117
173608,166035
105398,22258
43509,159046
150336,148233
107231,279316
59483,237448
150828,259388
61495,181022
49929,227323
46122,5662
250691,39075
63931,190606
261027,148234
94960,247944
162042,66909
198733,11846
57438,54972
224173,252860
72762,104446
34377,155088
242193,218170
45008,207801
133688,226411
58279,131912
44708,50045
130993,106440
14017,16665
220114,131673
87344,82761
83296,156942
82242,156629
207553,203821
74202,252192
243745,172420
129475,141173
61946,205477
163369,226411
23112,183890
100295,123164
113032,109723
49742,55880
99419,223555
176402,2260
116202,70335
67295,48454
39505,177683
50021,65649
238248,176790
167740,156714
153501,2057
204959,69358
60433,266335
236644,281772
162835,188921
167709,195085
93909,38342
169066,59039
54024,231363
153272,63955
251009,194518
107016,219053
10824,209655
172076,166445
51424,150328
154072,44048
55912,45760
4196,251002
102380,233764
73378,35084
84858,120708
107215,145033
187894,216989
177287,226411
156012,150422
8731,181536
72483,35352
19956,126540
7887,119479
124114,258348
66311,63855
201363,192935
108534,89073
4679,11245
216763,168524
175702,116389
181506,161568
188385,256136
54602,145588
2184,105607
65893,82997
20701,98595
210735,28339
198236,92743
12716,32599
115451,183004
140540,135366
158995,111647
78647,186750
246618,266606
81084,93778
154290,258348
91983,103063
61650,234274
200771,19961
275497,244213
140580,111516
221130,34214
153902,173671
170717,100758
38254,67756
94136,241454
55907,30002
239401,242545
190022,24726
211774,173778
31683,166084
48070,225872
231510,249780
75869,105607
271274,11620
123956,169334
183666,143458
65491,214128
66060,153914
262534,40362
30657,17902
54504,2869
203974,92544
271620,234704
92613,241454
275609,166893
10633,234704
201854,229354
70230,170098
192588,231550
108523,69358
213290,199994
167873,161898
78545,225872
28253,98703
166763,162777
13492,69358
233398,23582
201117,203291
37549,99522
145281,235703
128387,192045
224645,140203
182654,170281
15681,225872
258983,122322
154415,226411
107487,182043
238678,39048
42173,59301
84362,121119
57222,247241
36624,182352
243053,63586
234362,267962
266317,241454
246688,241454
104413,204510
85460,186750
238794,104889
83087,218506
213892,224954
176204,221087
8329,15120
265175,137632
2835,242284
1383,16842
46206,37662
100195,225872
95109,92534
275505,134832
86979,45146
221615,69358
66993,63118
122894,41117
99644,95660
18740,34573
266884,152393
162665,87297
62834,18412
121310,244195
1097,132136
46886,266325
210248,186750
35492,76599
273163,132088
152646,67756
80577,39456
89331,50785
275264,35196
169808,89073
197560,186750
122627,63682
136611,54265
252596,228409
93364,200908
177016,45423
190887,60210
31238,98595
24592,26747
181559,69358
242711,117152
27087,186153
250757,72193
100621,160937
64742,242284
57837,166976
256941,50785
127257,86256
226201,174110
13010,84428
153998,138757
170509,34179
84062,141461
108055,165174
167835,41881
119420,269111
70684,23414
252617,129640
228742,256629
143558,231363
155590,144674
231844,2808
32882,226411
205915,46909
104823,89337
242505,166061
253086,200961
21904,3408
118624,137632
220836,38342
257276,19954
245594,230205
182459,121676
67294,52872
160967,145561
200818,277021
213925,110102
92558,104212
109568,181022
181652,176306
281012,241454
141765,52872
199211,34573
94011,231363
164981,154863
118979,84428
129696,245370
173786,182977
4371,20829
54835,211795
266479,278083
157744,248452
11115,244937
132199,105607
127540,23401
262619,236523
7772,195085
20310,26049
55410,185941
157819,121596
18737,234704
267877,22364
259090,22272
240139,171114
98925,243887
49235,169668
46420,226411
241140,14080
99126,232978
161993,186750
145473,156327
249074,93778
105837,203390
161217,172253
18158,93282
142229,146829
194928,174828
38004,234704
33187,12098
178910,83898
27938,245830
224551,137632
178569,201435
19469,35042
54511,81620
122902,278427
8856,81435
28095,7086
270355,129934
156910,7969
2664,8232
195132,173057
165621,218922
100532,105043
186737,129174
61016,226411
236266,232438
199872,245659
66222,244723
269920,37139
2798,173650
24648,126037
177740,68295
72973,151472
14755,170622
5590,228115
94738,86256
227598,69638
77495,166976
72078,52032
187434,172087
263904,110729
12654,151939
97432,167905
142593,243712
74319,67503
19412,66510
82245,256105
121977,214749
34437,7403
141999,2260
45977,196120
67416,274075
168082,129627
60341,179645
235040,15378
142598,177022
249606,231363
193301,238697
130333,57399
268839,266410
106948,74819
41920,223554
249914,258348
146069,173966
6428,21010
103467,105607
191917,217314
53764,270771
169999,163348
50634,34573
120251,234704
188471,69358
133708,242276
63342,152308
133654,131520
222188,33539
269520,273361
211138,105607
107813,186750
244458,186750
82005,73530
149733,59301
60377,226411
260938,159582
47486,25923
86268,65463
231346,237358
40046,60210
150296,234704
177356,55788
108571,38032
229371,258986
8896,134832
30662,34573
115023,71378
35612,81984
197996,23274
5356,216218
269757,214697
190586,179753
231581,228747
242806,65971
35285,167295
37895,43882
163195,160959
3148,267959
249913,136821
60721,102030
126056,133797
80498,82273
212943,96822
262512,226763
199130,163898
49446,210059
35439,178302
248293,251277
250320,272961
89118,65035
211379,39340
50465,41225
146594,52642
280565,89073
72038,15121
92165,96567
116115,82868
56514,241454
231641,184362
235434,59976
209946,81204
45084,226411
192967,181434
277005,241454
151830,67756
166539,244991
216758,233786
208460,104698
134111,61682
159509,117864
238561,243375
195632,70017
96425,76387
121721,89472
31463,103344
240581,132695
110869,93778
254939,26659
64825,48887
273126,51529
217591,59813
193941,119418
251852,241454
2937,106975
248347,93778
132249,232851
218527,225872
30138,212707
26306,15616
686,215905
98200,63672
71653,143289
263251,231363
116949,4976
229458,234847
168826,34000
240904,89073
168511,86240
54052,65152
249304,260521
37765,231550
185611,84906
190289,207112
108637,93243
116387,95363
214351,231363
247866,96387
264036,134832
242811,225872
68,11481
24423,214128
45366,7
178021,166976
111893,78790
93737,119493
271613,273764
146936,108556
70862,119479
88518,118384
54033,58447
212867,84824
194774,76387
133729,67756
210775,183004
270389,121564
269924,244708
2200,56005
86110,235496
216113,238292
142219,117152
155337,48490
27407,252754
68390,77580
186969,67816
235971,89073
243215,26191
231589,33539
235397,150724
136144,64933
122215,24026
117902,147621
224540,240925
145834,161808
36715,62562
200183,46909
86504,83660
168159,134832
280467,69358
149590,15419
89995,52032
264903,241267
116387,119944
194644,252390
10933,226411
120437,115942
51011,8688
242534,43867
77368,138111
119568,48972
146516,173296
105054,258348
180628,260475
77615,74637
101440,97743
66658,124488
53829,93778
30408,168223
214227,219141
154199,76387
166474,229621
235452,170452
207884,146705
151072,41316
77560,186785
157150,98387
280584,254480
173830,63759
280082,248139
119745,167295
63679,20956
103950,256977
53200,12031
6705,57628
147528,97792
123352,113829
108617,219798
78966,243695
14793,9290
188032,226411
94835,161890
260316,180155
20902,25452
57185,137632
145822,220953
2625,186750
273831,278827
72677,64521
281141,5620
26419,98387
133608,195607
204609,99660
172055,203325
116275,40593
61511,68327
279067,259152
154100,194762
152120,159715
174731,118081
9803,28794
157596,69358
34635,81435
186633,276287
108616,89073
162116,125397
180417,173216
48577,82411
108844,114377
106042,67756
44465,26765
149588,234704
274301,212294
58911,21579
55572,61239
47047,278083
129945,240311
156080,57937
177258,96330
254392,20465
200301,68889
167352,89073
149963,126402
143383,89073
202765,48253
154824,105607
258611,231405
23930,60260
136,218321
157118,200036
194185,235571
190067,226411
9766,14352
77733,98595
277982,272262
271233,65463
218498,2590
232778,138137
197211,268240
231408,263931
233981,230359
119730,38342
266883,99891
25093,187414
120611,105607
73511,228747
19070,233369
189885,186703
57501,207801
75625,265644
3815,145673
214230,231363
218764,228898
261529,271389
138448,83088
179965,260069
177337,155952
196332,181307
268912,275433
38075,97016
139770,69367
43463,231405
46641,215518
76129,89073
99318,274894
275841,135090
184863,147899
275478,241454
244089,24610
61779,76387
243146,57149
38352,213656
147887,50000
18431,166976
166118,89073
67932,68295
275593,167641
32662,116180
68371,82997
93415,103421
278756,251753
262824,67756
190663,134375
113865,109385
5824,67756
195568,89986
128540,125378
234294,94921
140320,225872
34453,22794
113470,189341
187389,212119
260691,275532
155826,226411
25877,20461
281006,197334
68189,550
141638,257203
118849,277016
200712,237719
205560,151217
226185,26248
209063,258573
186710,134832
236790,50320
147131,153707
224846,69358
101346,205477
215457,226411
129782,23957
173002,35810
81704,103812
192756,234704
95220,169594
43415,22725
8099,2841
134096,186750
246837,35100
243580,269481
1034,58764
242122,217682
14091,193245
41931,75293
135571,166893
257702,257806
166892,276341
46354,224448
179307,105607
137143,134832
4167,236335
185044,28600
17082,119479
195805,121216
87407,209249
4656,254652
134066,53264
95107,210313
94528,141732
167782,38102
182660,76255
212953,231363
154187,86694
22184,194808
56628,8812
126688,217408
62226,68889
256872,125634
122091,32104
47651,84906
36593,82411
180227,173057
126655,63472
137633,151973
37370,81256
270761,226411
73193,123179
261568,60522
21826,260581
207158,15082
228596,222448
184656,258348
63936,2048
106009,89073
148394,136113
230295,258161
59267,145505
90510,59590
197970,232615
69119,98139
250373,261614
113170,134832
138462,208086
176591,182716
185109,198143
124795,104881
83887,54259
187692,193175
165935,168165
108331,90834
133176,138345
278415,78331
95677,56476
191182,185450
153509,84906
212741,264837
62987,42238
134226,2808
102503,81435
8697,270771
118630,230911
49294,245659
31308,214128
143868,139872
239820,249533
178470,180881
156600,178335
278684,167480
118316,251796
182249,69358
13389,10690
255267,49133
14520,34481
99292,183069
183282,93284
182069,231363
28329,158461
198544,95163
8770,176790
66314,53179
11715,108243
110985,186750
240002,100066
96533,38342
107338,132695
157341,149754
208764,264902
87712,30109
109437,113797
73166,89073
265571,269655
223086,120708
154007,57149
234468,225872
177669,181646
125912,221763
145581,156360
206727,137930
50118,82476
134469,68284
74794,81270
266321,253115
191306,198272
156315,150134
275892,134832
47771,179645
86373,225872
253140,231363
175368,50785
7270,230685
90346,182189
191914,121676
264275,183960
57038,59738
186581,93989
260701,144025
215547,181154
201007,218234
138389,230617
94170,241454
26881,267724
192479,80484
137187,24855
52327,127416
22857,253065
267032,231363
173908,247241
165721,69358
24460,226411
199317,226411
176896,115785
114441,74495
142336,164067
204996,30399
224979,86240
29675,22995
133535,107306
148142,99862
146716,17720
84565,114190
112186,280781
185482,183292
159196,208241
75514,91137
251790,64869
117275,60210
228048,223011
35048,16415
241262,231021
136842,116181
88563,12121
184043,179604
11549,122573
187796,165381
246593,151338
84522,73472
162526,134375
199214,184264
157331,186750
118985,38342
46035,108683
10843,34324
94734,184336
29275,130580
150988,69358
26656,68889
187390,121193
6072,214128
255195,233702
241767,93778
202529,103922
211043,31871
274511,78662
185157,267383
210233,214128
77181,99388
39786,226411
5412,1158
30664,185718
164369,44896
42317,259855
131331,126987
37493,231363
72542,175275
20059,31117
3637,58852
252816,83648
151621,265134
258411,263534
249144,73100
223894,69707
43323,27455
13350,89073
198703,180142
94375,52872
80284,226425
215137,101514
54408,27940
234886,150052
204665,225872
111027,167295
108661,67503
70886,274524
114261,116417
184884,226411
241327,133308
9965,134375
1409,139750
280186,276811
19842,7781
14944,230280
127719,67816
187142,89073
128843,150828
126904,204906
47676,32645
204763,92640
275790,146941
180428,231363
194236,209489
99622,280392
11579,16987
265713,116967
142169,93778
13327,241883
179415,162454
91570,89073
150949,116180
95250,96006
178663,86719
171499,174766
240370,245992
33222,41135
232306,111991
273422,86297
58680,107120
64749,83279
83418,208086
167580,33974
187617,95163
181522,105607
7903,58764
159673,92192
123474,9126
129524,114183
191,6359
49445,101269
267810,65463
7614,3334
256684,130728
200507,258170
197667,186902
236316,225872
2797,276942
48849,226411
170843,275577
120903,204562
216784,183004
26092,60210
264763,198090
252880,27904
20967,62309
27063,237269
62133,134832
199236,205621
26234,20144
134866,29589
145212,156012
127737,28822
191528,155727
104023,183865
199208,241454
40454,234276
70741,31648
188284,226411
187745,197422
171842,236800
131309,87143
164837,117152
78872,200705
187420,37114
82360,239510
127592,214128
160441,169334
205076,69358
141762,88305
60759,134375
147379,162536
99179,265387
244212,270616
234361,187186
208634,59066
