FromNode,ToNode
55909,189075
244300,5567
59724,57023
227517,152355
47283,276341
4907,134832
143289,153840
169246,58735
155758,138629
108733,104563
263277,196090
120916,14270
185484,38886
162910,274006
12499,241454
13809,277528
113975,203322
23679,59033
223747,123814
70699,19189
103924,120708
17010,24907
238187,168819
185007,214394
264332,201814
145062,69358
68523,270771
7122,189955
16806,170024
37978,13434
243293,55721
147569,186750
273025,239630
177291,203030
33698,71754
233329,230968
242471,88336
177302,105607
273944,262348
10951,216610
278555,274045
251387,248148
147777,187449
201196,219195
177328,243556
140863,247944
75887,240734
180229,24300
276118,245647
79394,74401
215872,235825
174658,255043
40101,42229
79961,164468
109287,231664
175143,40604
30824,38342
23953,225872
240729,231363
74933,178188
127113,112492
128259,22744
114544,124491
237607,239791
117254,237704
3168,251796
136952,21521
19632,67816
116170,120204
105954,137632
228230,188820
264642,34573
50116,57913
235651,133747
44602,61489
37493,89073
11004,68295
9689,53608
62105,261974
241523,71934
113446,235570
56130,240006
138477,190957
28370,52515
57000,82411
118374,162015
158118,17781
106100,62345
179485,34573
11152,67503
42238,254174
266589,241454
250493,261753
48368,244595
111159,258573
167597,227328
130665,19290
276381,269873
68624,53222
108766,166714
77264,226411
280885,276117
29725,21768
260192,196090
146523,94200
239023,186750
142270,146824
237138,89073
187217,167295
165723,225872
54874,186750
63733,225872
36560,40852
248645,220886
261580,214128
206922,247894
144914,148599
73507,83375
70216,54766
239792,134832
168505,249246
123251,240614
183586,230911
62334,51124
197729,225872
243015,231917
19086,22803
19263,218170
109071,230465
88900,74380
159570,67014
64881,63670
153658,36369
53669,89051
91747,87281
264640,254050
86636,231363
87152,63660
258632,151981
37974,81435
8548,81435
192359,68889
61959,167295
166441,671
220044,173501
158334,191219
24703,63609
265751,28984
43724,228995
28213,241454
10781,213713
29993,187456
275538,253504
144972,62478
249251,148246
2836,28600
255120,230980
50139,190744
135259,60210
94442,38886
202076,196240
270895,279609
117828,83291
103891,99908
114847,108453
171749,68889
116730,91620
176609,201116
150942,186750
16082,121471
150925,268574
252732,140711
245661,141370
212922,228402
225745,183004
215047,98522
155043,27904
265027,173462
90595,279338
280929,102830
98148,60313
26901,32773
186764,82411
122489,44207
249493,268881
60682,119967
80255,177510
142639,268504
224008,83873
142582,31372
196529,201789
28452,264421
233176,19237
58782,252919
175833,256524
277323,279670
109052,33986
82837,275529
90290,85094
28931,214128
143900,105607
68640,57704
243511,264516
9362,137632
34931,35967
167156,67756
190921,27904
123980,69358
267195,241454
146590,69358
189430,34573
167573,143287
219859,235428
41216,11654
150743,148629
19969,86240
46596,117152
188197,63242
174745,27940
196224,251796
210191,51545
2700,72429
164744,64737
114032,93284
52815,22946
95269,86098
211828,248139
5748,12363
154487,247241
183108,39140
63543,69358
160550,198090
280099,226411
277462,278099
39913,37490
183443,122474
7004,113465
79509,7437
239232,132695
19410,16138
48370,228237
21091,55788
202781,188050
146329,120708
149560,146705
91123,134832
15125,237448
118880,92743
160048,229179
240275,68889
123024,263771
80634,254980
84296,140839
240384,247914
228433,30454
104056,189054
256241,191464
103673,93680
220540,69604
103735,97328
17036,1588
50663,17781
142428,226411
122342,226940
106362,116869
21062,167295
21426,41252
162926,211591
48894,29271
48354,132695
68115,237230
270919,105607
197463,256117
74805,269448
127230,96701
147598,55448
8214,119494
234426,134832
159221,262860
189894,93073
1520,89073
141092,89385
134591,134375
234106,53537
248744,255243
102148,69358
134100,27904
109163,166976
113291,56823
254364,138434
76090,115813
16345,15316
183093,156998
266545,245659
125218,44987
83736,238121
159513,264669
192432,30372
140909,205337
212488,113673
131191,241454
94203,115556
248112,143349
66133,225872
132751,28487
235957,232773
89136,82476
32873,98400
231944,65463
47515,41102
158123,133797
98950,20417
281892,201903
114079,225872
152177,186750
253394,65744
99518,106046
147151,153668
46754,272098
191751,189181
34886,258639
115048,155418
103152,59463
235231,140028
70516,10742
51043,14125
245523,256573
113262,45822
213242,231363
146364,142729
277964,196690
223461,245659
179267,67376
90026,16099
207376,226290
83674,93778
18277,189822
202260,214128
72429,8620
231066,163535
117397,136821
122393,126788
38845,47869
147755,90690
117758,115362
221851,245650
92665,35084
69737,46071
264110,55788
14421,95979
152158,154387
8779,136821
214758,84428
19431,24055
258454,207904
170145,37332
79221,69358
218257,14225
158737,194259
242987,267691
280055,167295
121320,181590
122641,45867
34755,244126
267320,267492
246616,67756
7224,243808
95794,138580
16139,1190
46313,267852
276816,211468
256690,89088
64905,181851
270838,156631
21415,151098
147836,262877
32950,32108
115783,67756
142714,214134
134718,2260
131646,108156
166910,89073
160833,228104
71405,134428
184722,75068
116639,163447
239971,70192
163058,23957
267148,244636
18836,34573
219538,34573
187495,212725
267067,178395
181871,198073
238712,236613
90330,105929
174464,171814
237660,99668
126332,132014
274877,118948
241762,241454
266452,267492
136985,170281
272386,249358
55828,47727
208839,259732
178441,180877
247853,210518
79816,214967
269401,176383
64642,60210
139425,54267
184100,89073
92137,186902
162809,259571
278854,267907
213732,269165
200556,267492
215283,25635
156855,160486
221549,241407
251386,93778
17446,27881
232367,236342
277818,245659
76500,176790
17385,241454
223009,119479
89873,98387
260733,7465
174032,96995
96534,217114
90464,49778
241798,168052
56340,14344
257245,241454
261473,256862
82531,241454
126284,53608
257078,231363
49035,130442
122659,67756
251723,226411
4813,234704
140198,33716
196668,74671
226921,89073
45912,34903
88223,161492
72988,108410
67304,95163
150131,148085
246659,235557
213850,64024
197728,55584
72590,75274
50364,84382
272283,69358
22776,215184
89344,210450
55793,51522
136817,31576
195733,80132
264466,211305
198636,226411
81320,126513
160917,255217
248296,205477
231360,242402
140735,146977
267939,240056
198740,179053
210281,148768
237272,126440
137226,22794
248615,7937
73494,58764
162310,226411
106225,226411
199360,205779
265597,27145
92822,249989
48780,204632
27464,226411
39867,112626
242619,175953
17782,258471
89821,188760
109646,231363
195963,202335
256361,38342
183987,110248
118957,5549
229164,67756
251700,64737
61277,82977
166228,162314
18321,48131
1750,17156
174380,13002
185696,210814
143993,148246
219414,226411
197358,251402
64299,89073
14825,194421
130552,214128
277524,129761
21072,11997
255828,261665
71465,176790
245221,85581
212266,243321
31657,85328
142904,158243
248286,279103
16752,44148
196550,275867
40769,1738
2545,225872
213900,132695
277411,268386
209343,80125
51331,34573
279893,230625
210370,151614
190781,206410
18124,105100
115517,137632
169626,137448
139048,231027
189828,260556
174714,226411
74884,272442
227374,40149
151993,170452
83447,76858
247307,180591
67008,21957
29509,32791
46067,58764
237833,138023
55436,127157
108481,194615
117867,235496
95183,196254
105202,100398
212957,198090
162643,147419
263401,51222
16114,191258
8010,77999
82993,17781
266252,198194
201842,237331
51299,47879
51507,251796
87623,277655
40373,221586
132240,275692
5031,192777
263594,52223
273645,58764
229900,6447
174157,280673
2504,224130
168690,90543
187832,37926
266273,225872
14343,163878
147714,226411
92323,81994
121038,125517
107155,205243
213557,186750
145531,91024
56312,278083
247357,242072
33414,231405
19431,180124
39426,120152
255181,174900
121523,239860
253286,3408
88581,167295
83257,186750
35277,107298
225391,40089
256185,69765
99500,68295
37405,15297
12569,237435
199024,179610
114705,95163
157578,153026
263590,199822
236953,227211
36576,5077
177511,17781
150341,209414
14268,9820
251411,241454
156507,134832
62976,60710
24356,183417
37911,2095
207238,151981
177421,55026
136153,124995
22967,259128
30421,23726
158831,245659
58813,27100
56495,9549
88132,38342
44050,162252
184512,179129
21381,17062
51166,245659
199006,205463
238113,259374
235728,30109
141323,117661
199614,44604
227762,216957
54974,213898
24953,178510
37571,54150
210634,205378
6901,104212
61042,231363
220940,244302
170005,137690
240712,164226
141155,134765
184792,165821
47022,186750
18887,106713
264601,218170
245177,241154
53643,182191
154455,152045
187695,221647
94947,241454
249318,225872
87437,226411
260715,191219
161021,120849
268012,33890
38129,43625
18650,86240
154958,246692
38531,43243
213444,126779
155770,188773
132960,138596
184702,267006
18546,279368
52641,28224
157926,206320
53098,44159
192487,136821
8964,111516
77156,97256
55529,163541
26472,165867
205291,2656
35752,94654
168633,116180
125307,166664
257139,264906
46277,212119
67941,217788
87471,89073
142978,248583
46006,145652
60257,235413
251986,177014
251094,119479
221713,204562
221536,38342
146739,134832
240622,142649
14315,9801
230353,192929
152560,162325
96693,9258
211269,27904
167941,218170
241344,128841
40122,46544
166783,231363
231481,77999
38556,148889
62415,214394
127739,138710
82351,58074
39871,105607
183953,233567
122551,43657
136197,110031
4935,225872
150289,5273
258109,129038
141107,198090
49923,109658
89807,215344
10627,13454
133356,92291
119160,12382
121212,15473
201428,203641
4576,33018
230419,154375
155939,91754
78788,60210
75490,226411
132341,134461
192247,119479
236669,35628
210420,205350
186886,177039
116111,234704
219985,230474
156289,214128
246545,221087
241688,194756
223752,271561
6141,46796
104048,118389
180135,167295
174523,67627
25637,136821
238354,132830
132357,72663
214241,179572
14685,62001
209675,206097
52939,68305
161682,232111
114266,265257
165649,177014
106235,13451
22743,19149
59941,272098
173592,183977
205137,116869
167554,111696
183936,71349
69401,165950
183559,171616
39420,134620
221441,60667
213658,219650
81388,60210
51878,34573
248137,258777
225009,221615
262137,270621
195807,242941
198044,16356
227379,46355
28321,151939
209094,226411
258820,120708
134739,167992
249089,276869
135440,237216
86734,83360
266571,272987
242405,239553
220035,218170
112230,264972
238299,147804
22936,281568
226441,27475
264456,275078
141532,147628
131659,149020
48686,37831
259186,118557
119009,237448
144741,202582
24704,85406
279933,56121
151634,226411
111792,74891
225584,214501
170936,134375
205077,198652
247368,263029
4201,96745
142179,259467
37216,164646
65377,88488
258447,191719
16890,89073
67704,67756
230108,88717
129139,135702
2158,113673
134518,256298
268693,105607
114234,233900
150480,126055
179809,183828
100663,28665
146423,142661
260822,204433
105360,100200
203689,11432
180968,234155
92815,136821
55089,11769
259917,57149
159187,162445
22011,194565
193409,166976
40601,67433
59917,117152
19337,143079
179938,272477
244838,32423
141834,233802
212837,119953
47359,202127
35700,139947
107452,206856
120412,165391
70827,162292
18278,2648
117737,38963
268227,271323
144994,78097
52482,272762
140234,113666
144475,155382
103892,195767
191433,185147
177480,279032
88466,158294
41376,128015
269105,190404
243181,226411
60300,180346
13864,262946
214806,134832
154495,218031
36402,51748
35618,26647
273610,241454
74838,94055
118700,122096
242159,113673
134627,136807
15592,89073
117212,250105
17744,68717
280068,166976
198032,134832
300,199822
69381,226411
200540,264490
79999,241454
120505,109619
31503,28224
276543,86256
139092,246603
198178,82411
248123,280902
173143,188361
57823,186902
83026,225958
232494,240359
240354,194956
146222,24640
53278,136606
90389,84428
83366,88176
47424,119479
76737,1506
117401,208605
242509,211542
18126,134832
36038,111558
235062,244620
219248,151939
26698,107590
15970,222442
192657,163414
210341,205434
7257,9462
190470,224946
33144,42449
88518,12725
170815,109722
221493,172003
54690,100333
22252,234704
76950,226411
138826,251072
164480,168803
110905,153045
36051,226411
274352,264012
53286,43945
197776,71113
179707,259852
146985,37065
79214,69882
146413,15378
235346,259614
235054,138294
67405,226411
164508,31871
205963,47178
120355,281324
250529,268951
151265,109594
31677,199326
259237,67756
233555,105607
218192,79005
171368,190828
68980,226411
210512,205249
179367,234704
22902,67816
156608,178308
228636,141370
92746,191382
24425,209222
30549,14578
80864,10689
204145,207219
53177,229982
125205,273429
280658,159037
273034,265851
241568,133797
92117,89073
48411,82818
234581,67756
170909,238693
208262,165189
244084,9168
72017,9092
46569,181390
46442,280452
1311,49541
140037,195640
95201,172965
55751,86174
200340,46044
155956,105607
199693,141085
30905,151707
30741,226411
150336,148233
265270,192935
244038,33585
165603,82268
146159,263408
268877,119479
262095,226296
88515,112876
115309,268112
213778,242522
176543,204347
11143,193726
119048,138119
23332,32451
117847,87739
175958,148385
231992,226411
159531,160428
178358,11808
44966,234704
225330,221290
116107,214128
172188,236696
7729,75762
56542,177359
183346,185571
244214,11021
225682,183182
271311,241151
203684,68624
61420,93778
210925,223399
226521,241454
274772,277778
69266,138869
33037,26633
105520,77580
242613,241454
124900,254557
88246,2260
234165,249684
156160,258869
119844,76806
175770,64737
164075,226411
239958,195131
141779,60210
23685,184595
127159,118025
204262,2260
275758,269249
124524,167295
68895,182710
111863,277519
33790,153861
53175,272442
175355,11464
77883,5567
81605,40604
164719,69358
206481,106414
72788,161427
49176,221087
112306,4703
66341,186750
146208,201128
153281,240120
253634,250342
221629,191602
94305,231363
184811,34573
269247,214109
172076,166445
45582,98660
229254,139329
24775,68952
177435,46771
77851,126899
217144,107268
213083,225872
22834,96745
61580,226411
131842,101188
176012,184264
125850,60210
5193,38061
46150,241454
1469,7219
162077,245022
55555,27021
228441,198520
127762,241454
131382,17658
261839,106783
235100,231363
1230,34573
210527,34573
101774,138639
221627,178632
234843,78594
169852,123545
226233,79005
136928,125941
60202,77188
8674,147177
210809,186750
108515,136535
37874,241454
207149,242906
125860,82702
59716,241454
94136,241454
41719,35662
190022,24726
253192,245659
117420,202313
114576,109489
33475,95193
76313,89073
264060,248395
117690,219706
132367,119479
157105,205440
67872,47832
281261,275770
206061,82779
69601,257992
271037,199822
232008,30246
141315,18522
134597,132695
5650,226411
29313,271009
34293,101831
161371,103075
94518,231363
168367,55788
280668,167295
170835,93778
274495,28732
154026,216260
95825,38342
230522,35543
51280,231363
219201,245659
187266,27467
214925,181701
253723,156211
18397,226411
196275,276910
166708,251796
111410,251709
60512,201581
208123,230201
75690,69358
264368,178100
258217,108517
230070,221087
254347,270150
51181,226411
137876,107895
157958,148809
253086,230959
277480,233475
237209,227172
127058,153026
266317,241454
166416,47006
64485,222727
85460,186750
83087,218506
257075,165189
235882,132088
8329,15120
280632,151981
258879,119479
231430,242513
238318,17800
5083,109818
221956,233222
280631,201020
150396,261533
268437,140898
221576,198090
109888,84941
204224,67756
12107,119479
212350,237617
264337,47267
269888,100080
225836,89073
256884,272211
158499,174706
181232,233171
158027,89073
111709,210162
193295,142562
73297,67271
242956,245659
127704,57350
56429,121572
181617,16167
73061,225872
246629,262323
217075,263493
210664,75326
143640,149720
130824,127538
185439,37881
56740,73855
116370,218526
3885,221087
107124,241454
228799,274942
145687,250745
276868,280167
211319,257662
269933,164994
1938,231363
44728,14344
277891,151981
160077,275622
72495,104029
150625,104902
2476,169463
30708,267492
50654,105607
18063,225872
3262,81435
170360,178302
215594,235528
107168,95163
256786,7203
233387,226411
189435,255087
277058,74174
105922,60500
106481,24473
136211,38245
74456,117497
231801,143245
32723,241474
143640,154573
82926,91616
58171,9060
127935,100023
214945,97760
264790,221087
68427,53011
63724,278083
130470,225872
239739,256672
223789,55788
38150,43634
178474,207781
223506,56707
134936,151687
59703,96753
31027,134832
240272,186750
185163,103429
238510,212455
189275,250060
271968,263175
142562,24726
270832,70677
161960,225159
281160,225596
195608,82411
172545,169259
240139,171114
138733,228611
208595,214128
145509,89073
197046,186902
276104,27904
140554,18694
96164,66478
180388,199547
232140,127416
36952,66670
27725,219676
98659,66694
45037,152499
254921,27076
237987,235834
141811,141236
156671,99434
77695,69409
224877,214
210314,242952
64418,192285
18725,23203
237239,225872
23541,107989
85179,239342
214114,135465
19469,35042
12060,134832
131125,95163
117966,227558
106663,85747
269488,30454
207318,204040
183693,41117
187938,195938
22240,169833
98740,3208
129438,134832
243976,269283
252730,25793
96116,66584
29770,134375
222468,215880
80576,89620
79893,214883
227072,89073
94399,41369
76151,198171
99615,187230
199782,111342
246006,231363
97229,281175
191649,86902
10079,34375
223942,208541
78888,234967
94371,177088
119253,125943
129120,105607
188504,267492
268839,266410
266772,117864
208515,225872
239029,55788
276696,73952
92279,58354
12559,89073
37138,40298
208448,83456
2946,11462
138936,93778
123785,247252
267295,60210
36483,267607
280361,255656
218404,145220
89840,124360
203598,250008
137677,260069
230525,226411
175929,151635
74813,51841
210577,136821
98044,261921
186817,232871
256116,235496
221407,56707
185736,147515
172599,34573
102819,18779
47988,241454
238790,134832
156173,275691
176045,48790
252191,200519
267330,21404
22789,112742
156526,154317
26498,156586
248444,101871
259910,56738
117840,63643
20886,226411
48695,68440
105083,59747
157498,68889
97039,201521
208646,205477
126285,254625
185886,175308
230511,170242
153381,82411
38605,241454
139250,84110
146280,136821
61228,136633
25565,43370
145251,123070
187571,267364
70123,241454
24060,48492
54433,51841
170731,68147
100390,234704
180156,26917
261546,221054
56171,185867
275967,226290
158601,61876
252819,22416
204635,42223
106710,89073
27158,32506
32177,23541
179764,98186
195091,145292
254878,214128
35868,192929
205377,195143
124487,226411
123411,198090
254183,271389
187285,119431
78164,157806
212782,159517
221727,241825
164418,215184
67554,62566
135551,129032
250007,225872
165937,164915
138222,118983
111579,242988
42694,266325
178873,117824
31078,43255
161838,14101
192450,77999
82326,136821
216084,190640
48187,252192
145847,225872
183700,218102
178703,189463
101730,136821
76420,241454
267803,260966
112995,110238
280719,208732
250967,244195
242232,38819
243823,20680
192555,188302
19780,84824
271334,100115
55349,48345
171256,235496
39794,267852
107743,123017
29866,225872
230945,233307
61287,34573
254650,256956
232220,274153
77697,173905
250763,240128
209611,147607
82743,176611
70494,64107
182903,69760
35871,24098
99844,57507
127754,130336
196232,260475
120380,67756
249524,3408
121872,226411
266168,254536
236587,113611
52199,211642
90485,18588
136711,38342
36499,71140
130822,106772
274193,247564
394,272762
217522,226411
71592,76281
255735,33107
99450,241454
86504,83660
77531,132943
64094,187639
248155,2707
83701,231517
117293,81435
199841,76390
109715,219136
84903,226411
103940,165023
14850,141646
120543,257843
84931,198090
51043,92641
188154,206838
280580,241454
141126,122933
70028,171032
272556,278668
168290,226411
274063,118613
45543,113413
190616,109904
229237,234704
120893,272483
261325,23528
163718,67756
86897,89073
192106,167295
191633,66437
63679,20956
55727,151981
180352,136821
106230,270200
125127,66042
70816,117269
165927,40454
261562,198019
14825,67337
268859,84428
57746,58820
114806,225872
43462,202071
240268,28732
144699,126915
23768,87839
275720,267492
24496,265009
103357,208542
85282,226411
278514,162180
136415,120656
169755,3408
21122,135168
158061,146705
4277,259455
102434,133462
153984,214442
264457,157028
191601,236023
9937,242522
167575,55788
115971,225872
216759,97965
158987,258348
56203,67756
61486,241454
214946,11015
59549,61852
251200,136821
59854,60208
50373,275504
171447,164817
209366,206395
218242,49416
190425,165189
77229,202267
280658,220839
50302,52124
155852,160356
37995,81435
67442,56360
76281,71592
145121,58155
26622,71588
54911,29162
33268,245659
227877,104446
39973,46404
188660,145516
171438,167295
77004,241454
99819,74673
129423,144344
235238,102248
150402,32104
233096,226411
225229,248590
151926,148336
30691,17289
4368,2260
46212,226645
237134,96387
13035,35084
251564,142243
16509,269275
218764,228898
263999,142472
88257,257209
64037,234704
230302,17845
213748,162339
115524,200687
185281,65679
70034,138886
108102,132695
189838,25635
229346,234936
145138,64693
82746,73100
128853,263667
79615,107270
135187,37747
77484,97883
279191,74154
159758,189092
4929,151981
271975,223718
70081,62478
208249,159782
275957,132695
191620,167792
228432,178632
1922,17280
202666,266325
187389,212119
68123,140004
194392,121250
212404,104979
228398,131304
242750,239181
31502,226411
878,14332
119691,187498
125219,189718
59009,70231
221409,281232
157298,89073
268851,110798
206844,195925
198222,67756
201994,241454
69386,9652
108520,10374
65903,133797
207536,224525
105619,166901
21281,156223
116983,139443
55691,70609
200952,209608
253848,250130
18044,89073
34707,222332
157330,142008
13376,241454
5174,47258
210130,265029
242122,217682
120206,8358
142156,46514
48331,272442
49576,178204
206303,251796
255620,41908
153350,225872
214203,72567
48675,37858
51316,262860
156894,249973
10266,166561
19370,208113
64055,169334
71930,202134
236847,262784
131765,231363
70497,240018
42175,38875
246132,53671
264618,238798
38247,161610
219005,177550
77614,85346
176357,169858
149854,152082
251267,2520
117918,98595
93405,89887
242248,17781
267728,271799
96394,93778
195123,198936
247053,125372
263363,136489
60561,21004
39139,105607
127070,258617
261507,76967
29958,113871
165789,214128
219132,159109
77220,83900
274608,267120
183100,227979
275515,136821
50278,226411
242212,235496
256129,253947
265112,99919
79274,204085
167776,271205
262744,82732
95311,92371
139006,128045
144564,91
33230,137905
191182,185450
133371,23931
155004,92907
212741,264837
87429,6661
34248,58764
31195,260626
140179,89073
245451,247944
141628,178710
61259,37078
249403,77773
18165,269987
81108,110762
20907,238528
232121,245659
103136,234704
200692,64806
206562,226287
117095,107083
145700,196127
96660,108036
105813,204978
63141,105469
248780,231363
208400,202924
144125,217947
66922,231363
223983,247675
11778,240006
27159,15717
25591,45061
277206,195085
259228,12432
138198,34573
232924,226411
136310,89073
146341,3408
91961,226411
202407,219943
234503,116869
244076,120708
144032,57348
178426,151244
43383,154483
119919,245659
63655,231363
36750,253407
91068,226411
168296,52683
6337,62478
170737,17503
206972,204424
134889,3408
11519,97037
173783,201402
202470,190907
231956,89073
138181,223005
39760,89073
125549,114316
245344,95163
280211,254684
70250,105607
236092,267773
34108,214338
127074,53347
153482,161844
69146,239025
170957,90515
64347,103998
232869,279100
50566,57306
21298,64523
275876,250049
180027,55516
23417,50743
118867,121909
122803,167553
216404,262860
265180,253457
235836,211920
63489,214394
259792,173796
86376,96960
41219,201278
236557,232166
99021,58898
114441,74495
40005,245659
209838,2260
46134,44001
250965,60210
151182,159805
202761,200583
172121,174954
49931,51242
136592,165823
114036,12184
241379,146433
132651,264352
90925,89073
249862,207412
264001,6662
210937,241454
152306,208371
168472,120289
162526,134375
143782,225872
219011,173051
63650,98459
230507,245991
78777,32779
10843,34324
76743,17781
101990,99197
149145,74820
205429,204693
4260,93778
241363,89073
15704,196090
275251,69358
78515,85797
235877,210734
29859,181022
182467,226411
275272,170450
179254,175144
216422,95163
277207,197453
158169,100118
220882,251796
32122,27571
280372,217358
130182,241454
268708,30564
165728,266555
76616,121827
57887,113586
74700,274439
32716,21511
205810,89073
127673,4749
165037,1148
144777,243109
166555,274876
117487,3408
272372,84270
44791,50002
114520,108745
116727,186750
91400,31043
44643,88490
148991,144421
5492,173057
72821,165852
31021,134832
263788,188083
10245,68295
66801,231363
255073,99142
26475,101295
114671,116878
127719,67816
55989,60792
64149,89235
198982,19315
256571,280695
255106,150534
275414,22395
202075,18831
276190,247508
27526,41066
243876,232785
23746,226411
206383,199871
46582,225872
269303,269480
241054,255612
15973,14484
88721,2260
158277,152699
137497,262946
234334,198660
229836,119479
272384,231363
89150,118948
222705,146705
52919,110567
255892,261563
29611,234704
78905,214795
256668,151869
211185,226411
107496,231893
209792,185432
60853,95390
166948,43565
66011,49674
157193,172615
55406,54347
246330,221304
69865,209959
192056,117864
237785,235646
276636,89073
92188,229661
264935,122098
272286,168470
67424,42438
139553,270771
242937,225832
278587,96387
87117,252417
72314,96481
143312,267492
42970,119479
272071,248443
72326,177473
128741,250054
220572,226199
95768,279930
122078,118743
54209,134831
174690,226411
43836,54242
214495,242075
280986,226411
5878,28171
268864,29310
196413,254714
84127,252092
202100,214476
207643,95163
185520,36191
137198,18183
91731,33723
64431,105249
266111,262860
108177,157855
184561,149369
82403,75677
272536,144342
4207,241454
143125,67756
207189,35820
131715,268954
146531,161115
256367,254129
145824,27904
183339,218853
60024,153286
27211,1439
168640,69358
64589,39131
183203,185458
88519,93989
207451,226411
137262,46197
40881,105271
268880,25113
176505,111529
125044,95163
9604,226411
206713,160732
260419,164067
19527,272442
87286,258925
153155,45760
26398,19971
82460,216016
174439,259930
206737,245035
77817,61510
141705,226411
71878,170903
171537,281324
30955,26421
43830,226411
151264,180983
21511,24821
226194,35084
258885,226411
260451,211882
37885,125119
119471,108545
180303,199759
190230,186389
111155,117692
222117,224517
175817,170452
238503,67904
123280,219619
195596,118348
53998,242823
36495,7520
104235,101408
178981,68889
122177,235496
41055,67756
220156,50740
173919,202722
72418,204482
58052,17781
108536,169334
1651,26903
131536,133767
209246,206534
142909,202076
95356,186750
140652,204315
230363,136821
35341,149262
141056,64659
183120,138715
181618,242219
85448,205477
241169,239822
30845,128923
75522,82128
139740,102431
89912,41117
109085,128381
94886,233224
203485,235496
68661,11798
166467,109207
57008,99677
170644,75293
204551,186750
12721,150384
21987,79153
257041,241454
101366,65334
261073,200170
272928,266638
228681,74728
32612,73032
46449,45822
132418,134516
209069,206715
236325,241454
168535,200149
30420,40604
235313,67756
254103,64737
205639,133878
241310,194930
41982,139341
101585,130546
104516,114813
142535,67503
11985,88636
101248,97263
278815,241454
6490,177407
204504,241454
135285,16356
194426,226411
277908,189286
173611,81435
93461,89073
263993,244195
113150,89479
107841,55969
265592,62975
172773,23528
199033,113596
66384,103270
149639,160110
233538,234394
82513,134375
189525,225179
224567,226411
167260,112042
82052,100113
119624,75018
201945,242284
181713,78978
94323,232898
173813,68036
147802,145726
125114,115664
78911,73376
29040,120849
240497,248805
180639,167883
271234,234704
176606,182703
242961,105607
60664,245659
121576,104875
171806,143927
74847,170202
54667,136384
201312,155206
201818,93989
43693,68295
159315,165996
22534,113465
154136,164067
225812,17928
254061,186750
52377,17122
76375,217240
220937,67756
126324,204315
126221,93238
43511,186750
185040,162250
108601,119524
180450,226411
207290,63516
145708,26483
119014,47134
167555,226411
217123,167295
63558,186750
7354,211273
46233,203842
116215,262860
201006,38281
3724,19484
262936,160436
207992,270771
194422,68889
137915,118292
85411,95363
65774,181855
109219,268535
190691,198090
32897,10352
41455,98595
45723,51952
232550,65463
186096,189370
276725,274508
55855,234704
246673,209540
5966,164445
29631,88679
247075,259223
10205,23508
233449,230806
27916,233030
181258,136821
136420,58764
272670,155882
175363,33267
161104,69358
20830,195570
148823,94797
55233,226411
156125,150319
259059,196277
180638,128187
18553,100221
174568,278083
206368,117152
269338,156942
142092,75362
219118,5663
71853,159427
225115,106325
35412,61621
54569,57889
107980,14125
53247,225872
117887,35084
17773,57073
71626,249301
162308,58764
242451,15020
202513,68889
256797,254615
230138,41674
95507,1046
131468,20061
271635,130447
160549,149239
67769,158568
131981,221717
264944,66365
184912,257655
144295,27684
192565,257732
108027,138690
279512,226411
167465,54528
272566,245659
23235,15658
94614,241454
46235,34573
167038,178268
243816,157405
13756,69358
25760,36996
216044,237064
261174,176899
270999,173540
198918,170281
55800,61011
86406,210759
220703,222408
205598,221717
127965,251796
231296,241454
248759,17750
147010,142110
241157,21939
179790,183809
106365,34573
108721,271415
256134,81435
77324,51952
237118,229273
44238,74274
175218,182699
196415,259455
269315,225872
188843,54832
12415,226411
273214,82465
55879,231363
202923,200778
168220,142833
154158,186750
86318,267492
182284,123706
152483,226411
89057,93778
10120,139486
137516,195570
196138,156942
107715,183004
62116,132824
132150,23403
133682,186750
32150,20963
93602,225872
101916,9279
109086,128748
174682,241454
41623,35775
172384,273876
236377,232357
268670,32916
136810,38342
172933,278668
63391,225872
67772,145347
121152,76806
247344,169334
132579,31580
43625,38129
265861,226304
120773,245659
117441,198090
23703,51500
80853,178508
152295,174941
260636,56409
124204,155361
16578,11955
12586,75249
240095,237415
91158,94074
178577,117152
100464,278083
272857,126988
34252,18739
144767,39126
24637,278455
9005,31826
205208,276855
93206,77116
17942,92074
174014,81944
244794,213388
217884,247493
110521,213643
23683,191244
260256,77999
69548,117152
109517,234958
207109,226411
143856,208137
4199,203322
131230,132695
275561,229398
268178,89073
103772,244144
183857,179746
106061,80689
51327,47852
75237,241454
102928,173057
261503,28665
219495,45451
198772,144164
202459,113091
212994,271389
183149,194444
16205,69358
54041,79749
83329,241454
3217,178241
199472,65463
17623,157047
203323,225872
88074,263470
16981,53055
20256,204906
182706,186750
3240,262489
19800,253886
132929,226613
44504,20648
245619,178204
2105,188593
178037,242358
255668,18914
50039,226411
33948,85911
247923,75367
48453,151981
108050,131761
222087,50407
137947,234704
7993,19501
245457,177624
201237,198090
163392,186750
104566,88097
117818,69638
153066,231363
185699,28859
96737,119201
79986,226411
56551,278409
84272,126547
88125,120708
130502,93778
113446,227591
159332,247241
119670,116699
258260,80930
49602,17781
263625,231363
193136,20061
47429,34573
114297,107149
135402,255669
86186,136821
225476,214010
175225,159713
37748,207731
193817,59247
24831,251796
88778,86240
6837,31628
159499,263929
182061,243882
152434,2260
237327,157402
148730,158898
129369,198090
