FromNode,ToNode
138302,230778
60272,225328
139783,67503
38772,43017
271086,68962
106602,149859
280607,198090
215327,27905
59752,60313
216902,170281
241587,170473
18412,102593
270089,191503
51599,185472
12846,274855
16356,73616
156959,263771
272853,26762
129542,208504
270775,264474
12789,107019
114813,54671
219861,51641
98464,241211
51599,222873
127316,136821
15001,159199
195083,113673
153032,84873
230486,57412
90192,79758
248050,171390
20968,109477
253238,91413
85658,184594
121169,94952
281290,186411
268053,231226
56041,67631
6082,66674
135736,63088
182717,208959
81424,22486
221343,258306
16201,262860
10358,259875
154668,178860
253081,119610
121904,118901
94148,173654
242572,271550
115531,190642
274816,130819
83199,131708
249827,25635
154718,278080
95474,69378
200907,20706
262399,222373
157897,138659
180809,240298
272521,153840
192912,108730
150672,256504
123267,214254
11296,55189
64997,49680
38868,262946
34414,68889
252291,31871
271157,43857
243537,145296
25818,159110
32942,226411
1844,174444
262318,98111
130518,275670
109017,17562
83049,263647
104212,133519
219323,123196
21256,149967
251266,234704
208086,111918
58377,176586
137300,92743
218606,30575
42761,233856
280726,233602
69244,145726
160352,235410
165189,14125
252590,94534
92100,97324
132771,129638
204918,150524
107235,259921
116086,84352
163700,66010
160401,279368
68889,224484
221385,121667
271655,246695
143339,145750
174498,230890
87382,82500
96387,267442
2688,225872
165201,241561
245743,4211
231421,204601
241883,132284
54358,223680
55637,48056
77999,46252
225596,8741
80626,110102
157689,183378
7032,69358
30286,70017
225872,70671
2656,163294
101566,19462
55662,139030
65147,13921
237719,234704
66010,163700
107718,111243
178456,201403
196556,173703
195534,47896
55197,92257
168828,260226
210729,136882
250203,2591
87390,42630
131988,3821
70688,161494
251097,235076
11261,17438
74525,273866
257346,255092
120754,32423
113506,146819
212739,93830
248785,267184
13750,61145
177012,196556
174764,181473
131990,253976
260143,153026
183034,170973
242899,158545
213026,215924
256428,214128
278302,172327
195916,146511
220818,247500
42825,160399
240892,98551
55175,129421
239544,187707
122013,138869
6600,107615
63775,46321
224005,242446
81304,56707
176420,262860
9573,187727
260445,233678
233300,22961
175243,59654
81372,93266
137944,77512
151059,170281
66961,41321
178254,210162
49900,38969
261728,55788
95636,198090
278782,273873
63741,183745
223918,217268
260258,236901
208920,170452
255922,204963
12624,223399
13719,145296
70848,62970
30055,72346
185911,238993
72761,109477
214394,107414
200687,9130
131043,207645
168812,224151
84818,172629
137890,3953
279222,273411
208086,78868
196061,168828
52286,35073
271264,249338
106475,67816
244835,248298
257647,279583
102976,176999
95617,67503
65751,218697
218732,177848
121931,29441
245978,226411
234256,146997
217885,267949
152669,76207
73792,274717
116520,259653
174665,271297
268417,110638
278960,96567
174470,225012
280802,81435
124755,17567
134388,163094
23296,18670
95633,250974
254317,128986
28180,31563
108491,98518
252208,187610
60797,106767
272442,68889
28175,25890
5906,156345
48566,17457
260912,32515
156629,89533
193366,133797
125205,86686
173561,251796
45565,78383
130651,127676
247567,58583
104465,229159
220755,234119
262866,272221
137976,203533
159615,121634
123602,77899
49562,84428
256659,39293
178887,184731
71191,4663
215810,99914
188742,308
6162,272816
76201,214128
244366,271695
131966,244336
71743,101301
86007,89073
182302,171202
92256,95409
66600,138918
114667,144175
78229,242984
2656,160209
242537,217252
49605,30112
279777,277245
172238,54210
65264,80103
26101,33038
47529,227342
59855,42391
71251,49254
243503,271641
253570,183080
260834,280501
261618,68391
47673,167361
70898,277845
55573,166893
147500,210403
194973,153840
136038,89939
207242,267006
60853,5370
222726,258657
230440,226411
247931,262860
59590,142644
155202,128877
250963,248578
11527,108220
186612,89073
177410,162897
161422,167133
159738,104085
166785,181324
130111,131564
219531,258170
19498,206229
184911,16487
211680,217252
126852,55041
239085,48213
145779,152254
174965,159406
17424,89073
256687,212217
11002,20957
199109,96397
153747,241454
208086,206117
205440,63440
115484,379
258536,225872
136571,230275
103172,97926
5962,234704
19742,32509
37088,262860
91260,267843
10494,182140
144512,9130
12184,20706
190410,186902
248147,155508
268365,271157
88628,262860
133503,279048
34210,18643
75846,195263
258173,278986
249043,241454
98039,148610
90571,72919
44496,50304
93964,121534
2819,237447
260948,98031
233311,151939
13461,67623
167046,104261
280067,170136
271786,111528
7552,128149
226304,255000
133824,34573
200931,82868
162141,65463
175445,185072
128597,174343
110170,75065
221717,133070
116867,149762
230519,53086
128548,166524
222269,36829
141953,206359
88019,98663
84196,152337
143029,195805
23177,216055
198951,90515
113039,27115
102555,181969
143752,28848
74935,133453
47049,91508
161514,70000
76698,4383
6279,65566
147173,141920
237230,241454
102536,231579
129749,28914
241454,59505
90058,17386
152910,103187
242189,257776
176014,191302
174105,167692
190194,68326
14694,266786
169679,105351
104055,68090
224709,79862
235406,172628
41840,113710
67756,101161
72761,132284
148182,267006
118659,228248
80770,173744
212739,257442
77999,34317
15089,8965
9669,257927
56212,41587
253296,62324
241670,27867
182505,263288
22207,28966
129862,76093
270064,243433
33899,280989
41235,105496
263007,188473
267175,139572
191273,280544
104407,165189
146722,270771
59039,243528
113902,31871
43568,214148
224017,280902
69256,13078
7623,18893
18694,23038
80073,77841
266724,11339
120443,115937
164952,195570
30874,33242
144625,12650
5110,25007
241058,133290
92662,75918
117296,208086
161355,95163
232712,85191
241536,7657
120754,224360
41374,150148
179537,234704
150115,245659
237931,40902
45244,87428
139952,253034
50070,194587
4176,133315
15449,233171
935,270200
147243,170048
252866,7212
17242,166893
188361,150163
7750,271409
159020,165122
170150,79005
195916,147616
55204,280964
48881,20468
223161,83047
253232,246934
183321,272193
92935,18353
128340,267492
72398,24726
262429,10630
134216,137230
148685,166668
164437,1999
17567,108157
92583,50459
161705,174664
91461,161682
258094,207949
240554,150991
38901,42896
116811,17781
18775,281819
227342,47529
61543,87382
258657,159517
72193,6368
83603,185941
56662,114307
151396,119658
7203,103820
84632,44508
267659,271874
139549,124117
139021,118309
198558,5768
95672,161530
120271,153537
112661,54980
150172,17781
6899,18380
103847,153840
87792,157147
82401,221639
169334,100395
124601,98595
232047,72525
123186,47267
166976,88602
25938,164611
139138,67292
153349,146759
223203,185941
212189,196556
119538,153513
225872,211410
261959,265987
237673,244226
73585,226721
196920,62478
150705,64569
187092,34418
213670,61928
15049,22433
243823,104212
234036,146722
24289,189329
204510,136988
103429,7482
262549,148037
226591,151810
143990,281437
147255,76236
177094,72561
219647,3164
271078,111332
183376,209983
159109,214232
56707,92274
165201,231363
31116,36829
112760,226411
148449,65535
238127,208086
67206,8455
229652,221439
176045,79823
94447,244063
188405,269385
251330,182115
140571,226411
225934,128597
115227,189340
244086,259712
94762,229212
33008,264913
113728,81435
4547,7203
186040,220390
74728,276341
137345,69358
281290,160185
233856,152263
217843,127771
204492,118948
84297,226411
106360,70390
19781,217857
128205,265504
266593,219583
272161,190882
85094,132676
197241,84906
32833,253081
117925,122891
242529,132695
96046,91667
36772,177905
55650,215114
255802,20868
76649,90207
182047,197908
14224,241454
113476,266325
159531,148236
124588,34403
129690,68082
239227,231265
99759,60440
243629,151981
183931,37273
11038,186987
35831,215162
152016,123700
206518,226411
170717,126489
265733,11007
105147,225390
160799,163364
253786,53315
225872,203452
279706,190946
273404,49570
64157,178070
148685,272477
136341,226411
157294,153611
247542,215636
181954,258000
100946,77773
29227,75243
55710,119363
172217,39289
181567,272442
158721,167428
44710,2260
1796,127129
257131,55864
137690,130832
113239,157798
183004,210162
184772,15620
278492,274140
251266,242794
110968,107992
205378,146042
33596,234175
160410,163735
133315,138100
6537,13097
90491,231824
273876,67077
136386,89211
270200,213898
70148,106505
266325,220763
110909,113673
247617,164763
237362,137895
217227,93178
17409,145843
151687,118128
243019,229434
224923,153457
14492,255911
150850,155630
10129,28369
93013,207896
82571,37190
77816,186750
186317,190274
176419,171523
225872,58846
164734,68041
253443,255732
64694,66501
233204,198795
204413,208086
73725,185548
22619,52625
184127,199486
258903,105607
229295,215980
162525,166034
233542,225159
276341,275776
113461,262144
232738,100946
230322,185516
85874,154213
38768,133288
90583,77181
198498,265428
114116,134832
217666,18711
207184,131123
63772,202284
217308,260230
23462,96745
75260,208061
120201,79005
76557,195634
91924,98387
94121,224127
177168,162292
81073,240727
114190,71261
24303,89073
278481,31113
6417,39625
1140,5432
5120,179283
35661,89073
138054,133495
51871,246391
152231,235615
190071,35930
46111,214442
60213,116787
213058,259782
37682,58307
251582,247936
135731,190928
249646,242596
22599,263771
228237,46565
35625,132695
42213,70414
206444,38693
277088,133797
54327,110241
226411,51599
281245,181519
261332,263789
78229,27161
227342,130666
74856,37048
72561,135635
95623,121057
172960,252615
203936,236487
68121,61996
266974,173905
227115,178484
244916,23410
39323,14467
249995,270707
142962,1537
139949,262860
202687,271421
222479,34573
187657,279553
164377,137848
275538,31516
260075,69358
99548,169742
6302,145426
56090,102022
186228,79345
92378,227474
281175,43397
252268,33038
50429,195667
38402,266325
158009,6796
179169,11506
201655,68739
40587,60666
129690,265951
9926,215864
195092,237683
36201,257860
269847,67756
212865,248926
161928,133797
234175,114813
50254,65599
88514,270771
257479,86240
231292,257502
65456,272382
169198,71789
105607,276723
241596,2
71042,251936
110810,37098
84161,134375
77644,119658
245309,33188
116280,140925
184871,256257
88652,104154
153169,240704
117152,36201
165016,171680
138874,1397
53179,77580
172007,243678
169352,176424
65971,166467
192404,105736
277797,208086
154070,191302
228237,242676
215636,94673
191318,4643
223576,22003
247382,216055
210575,195351
227667,258170
227248,121000
100467,105112
66228,105736
5692,12269
2915,131197
250534,218742
66586,214128
47931,172515
40710,10576
75920,71698
135910,201764
43,70993
178385,74857
104546,125641
46252,10542
86869,71236
58514,74502
33774,169594
263896,274615
155733,150731
193358,24541
162980,170347
186836,135127
17918,112538
155967,252445
259207,1103
45472,278394
27625,86979
187024,160020
61965,129995
249780,257047
151079,108800
44213,237915
8493,272742
12303,60424
164829,159278
163746,143887
187431,20706
55368,234340
57073,2095
263530,133797
69810,224057
12471,16022
228995,193985
98593,193134
273428,155233
258348,118489
271931,138156
10970,1736
278425,74728
139539,231752
204601,68382
79236,223432
68165,134375
113680,63528
280307,203854
6368,219782
68304,241114
28216,31511
176374,226411
113115,202079
137221,134684
203689,104261
82167,82476
112328,66010
28891,95190
151131,271389
15175,108105
44253,225872
6398,254746
249989,160831
11845,52223
14843,22488
56114,125861
198520,275632
11161,136728
147608,234949
229781,181701
19789,21747
7811,225872
247931,8578
89223,179645
166893,83199
51699,192779
136493,131360
160496,276044
29702,94148
81912,175144
110822,214279
268179,99548
72556,123712
191033,64997
214937,218373
46143,59024
125017,140454
24513,5928
99940,230679
106692,82124
184041,144550
156338,197802
92929,108767
249170,167818
66669,93570
210440,208086
237849,56602
86046,116636
193350,187533
24473,252725
19546,128109
243109,116393
131188,139961
231727,266047
27640,2095
7557,84270
97165,148689
73581,78663
144960,148549
113588,243109
153551,101146
23389,18556
89127,84428
118249,165429
163183,62846
111452,32791
74673,77602
158732,240701
23592,266778
236848,83852
219004,155857
145429,11354
39539,271409
23097,101100
251354,194111
264870,19267
272155,267409
279160,233804
111803,86024
100867,16356
114190,139679
90187,249963
130394,2260
150388,145174
50583,30774
7391,59024
77518,14125
14125,53055
64445,177014
278986,273653
200840,208328
199527,9168
278354,97960
129626,97996
172012,83862
107920,23172
221964,239610
10352,244085
269214,19448
224479,20353
42778,145743
256283,209889
18506,51980
77899,108253
183288,185485
82587,61611
152362,129687
121523,179127
30442,88279
262646,143457
31650,118203
134321,93486
109638,18213
125239,223472
153292,114190
2656,222042
187809,172761
9299,22695
7910,266940
158613,199525
56088,18412
100947,88490
123087,35930
192120,40745
162248,66510
15979,278193
205815,271114
75800,195280
49882,24136
143261,166893
152454,68780
215658,57149
279330,155857
24159,69358
49316,45521
262003,233892
191527,259455
10699,213646
163324,57860
81725,39933
251753,247764
227458,20937
111024,223902
242522,208086
264238,25703
227698,95406
24650,134418
108225,39367
8865,248746
3154,139679
54337,226411
275776,45981
238169,225596
214639,229132
169633,136821
190883,274978
33807,245659
64699,267988
251990,152822
64234,270771
231297,160399
87898,235496
68382,140732
181430,23698
78862,191386
171524,135736
250203,241978
41246,195962
220904,97173
187331,224212
101684,161696
108148,83933
192749,193180
97395,99171
134620,136814
148051,229655
136556,18487
159753,225510
268365,279285
178204,232120
208070,158568
33056,106127
109793,236172
85272,278481
198307,57643
239017,242941
166057,8261
18880,132695
142572,231363
84859,14785
276751,128099
42897,200779
83252,29227
185797,273998
185533,145505
192719,234054
136500,208605
50886,270200
17781,34317
39454,269016
25793,179034
198520,129285
110878,143368
133711,220426
61674,55180
225882,240805
274058,171797
186810,226411
28214,135111
145067,272762
189073,196280
49824,135536
99911,109263
21501,39317
244648,268179
192755,204557
114813,227087
29702,66542
31871,216257
274263,89073
68137,55573
129795,214475
247510,75246
149547,218170
55660,112900
227979,84641
142695,20927
240007,71601
161786,107632
279222,268309
102453,211769
262559,226411
89073,89385
85549,241454
230698,219149
99240,9279
221717,65923
280265,162782
38273,105607
203375,145577
174871,243654
115595,224684
96345,107805
183099,194644
29613,2808
171343,195040
7442,137498
202891,156864
216980,239968
101858,252121
131988,224709
7286,173852
199379,141994
176790,17781
86049,114623
274353,252357
249866,66669
100921,124077
190747,89073
69190,180474
168425,149555
236866,146436
162475,268518
283,137632
101243,170452
114990,57936
9699,105271
195063,204925
54108,112885
66026,68538
269482,217437
185231,46789
79687,65463
115101,73585
244334,3045
72951,83933
31978,98387
266335,281733
172941,188178
66229,44216
201919,65729
267691,242987
142715,91355
250359,36369
250694,57505
18728,232608
76339,41636
258098,105607
232730,115806
58627,247241
214575,137895
217224,147740
144627,151981
231817,241042
130907,138434
280552,18372
2656,27489
268649,151981
266197,243130
18595,6817
192536,236666
25028,55662
261653,267006
66268,217749
240679,119848
31237,190627
142878,235899
205332,257196
253568,136821
2616,231111
219534,244581
83651,120141
2656,123539
104513,42769
76821,272765
223902,27990
53617,15765
201898,136821
108220,152436
216550,78449
43370,235070
128334,186750
161834,90515
129814,40239
128214,2501
182356,275840
25649,49025
1487,64454
176427,91413
77334,188159
243109,181053
8578,89073
44272,262860
270122,143180
267250,89073
92223,271409
238259,126915
148689,97165
169532,101100
259381,262573
239375,203660
270103,125214
209848,147848
8795,218170
102471,82101
52250,28225
153001,140372
197009,228747
111696,266333
104527,62954
155235,85874
223840,227205
76185,50785
82560,149577
233594,112729
79051,159153
134832,226629
16320,104563
1162,170509
94121,116086
108834,118347
6930,171153
233996,204741
129341,50753
153844,166378
178580,266364
183080,270237
53919,58573
69442,249989
110567,37629
179838,42887
93793,115358
250454,13118
98645,129973
241561,244819
12356,57860
25635,102163
11980,33480
170868,58489
86826,197386
123925,113640
136623,28392
33038,19189
109706,112538
16725,147697
58575,129038
69603,17457
141864,154106
279602,273024
125136,134832
226899,122300
225035,240287
47529,191811
191123,27940
225650,277223
114813,47532
221780,231369
30602,81435
268136,105607
107742,111187
139687,136194
149101,226411
225663,176519
105607,9729
62384,125225
213676,47673
271992,46255
68399,22269
164760,216055
245659,35240
11624,90353
21725,69358
278023,175016
70987,90643
174665,7750
187069,163899
35820,16546
19348,157433
218440,214870
204741,233996
15751,38342
243047,178424
269773,106450
231048,189105
95672,152918
114768,209843
226861,242111
59374,166281
41122,21680
140004,113673
35692,278651
157682,212997
19958,254480
209051,28484
265911,41423
185673,30367
135238,236172
233,61336
178302,105496
34003,191135
154291,113385
111278,198090
14554,254292
95841,91866
74496,85614
234509,107739
93625,100397
173483,61336
232960,63261
22618,97816
93178,235000
113682,34573
71251,28307
25792,67503
68330,182416
123493,237326
213780,225757
96581,114133
174290,223127
40242,76045
147439,144440
169816,225245
63718,100221
47352,184125
74942,278083
155085,151440
65651,241454
212804,80781
96745,120708
170714,201863
273154,89073
250800,189798
168223,263261
159863,67760
171956,169334
84441,251876
280571,72501
147629,214564
88544,223399
141322,241454
79847,168703
59590,179318
193100,67816
197418,200962
106975,232402
124581,129361
105805,116602
143731,119364
206939,254154
38166,100946
139483,16356
116216,168216
157849,198228
54672,57753
202251,236889
107549,132144
89156,204935
145505,149432
196861,173650
68762,223092
161014,98754
86535,83585
90572,192199
45340,73942
204436,226411
207333,154483
33605,218606
56107,116206
214558,97395
235624,241346
96745,77999
177279,201097
19581,8030
189955,101633
204562,263771
67795,35810
131387,84906
262962,18239
35084,198551
68276,165295
24668,137127
251682,116580
77718,232608
183865,104023
257086,254811
135700,142299
252425,203476
222669,69358
243109,246449
228952,278651
256403,185966
117140,242731
194489,97165
228843,245659
229636,149987
76122,20967
237509,231165
1483,170207
251002,251330
147687,77310
63752,98663
74361,224643
128498,226411
247976,201581
112900,142664
42483,219335
67980,218790
61381,175476
166414,197210
98334,153311
174935,367
88577,202121
9244,7072
273676,234704
21656,245453
278344,257851
221156,102836
250762,278083
42241,231265
45919,135526
102120,234509
177226,93284
7608,86278
261448,19189
148626,249380
31516,249417
249305,192935
262067,133797
63660,34629
208680,159315
279538,172508
138167,77295
189516,119216
45104,69364
188692,89073
82658,227046
31670,30274
242351,117824
226360,190661
55741,262860
24091,227979
60471,56338
188690,281290
277285,186750
148120,177459
32791,6213
276997,234704
241454,188274
20533,244195
6625,163535
31871,12184
74819,225872
6795,213839
94121,161146
65532,130546
117770,133133
161782,141957
236434,18522
138629,102190
235070,43370
100643,68090
250816,232451
62835,239476
3523,24078
71789,152267
279396,225610
145743,16066
47673,76818
110811,171218
236832,224583
280902,123267
138757,252121
196984,125144
41452,33534
223447,9554
92601,103818
146722,215344
159786,77512
156738,29683
268298,229643
217973,155094
266028,269210
192424,226411
150003,147889
237362,275439
150694,94465
187370,193525
275325,269741
118137,137940
260496,32346
185348,248139
261924,79690
66639,257142
241807,24429
166300,141994
111696,125891
179668,275453
50200,266007
84717,25588
175118,32745
280119,157912
167382,112288
254317,178261
259648,262233
127419,117708
120932,67021
248397,15324
113888,214128
161164,207517
213602,224568
148732,81900
110449,228942
149020,160792
220380,187327
123976,61336
135119,56121
107684,89073
118744,228536
17292,257310
268753,209489
30099,279048
188756,108730
68218,178990
73100,167297
98595,147255
27200,132088
121966,179064
258432,277553
213709,198684
61518,174574
197399,73100
260086,126236
221723,227145
277567,225472
9454,14664
100200,105360
221413,119753
67280,216958
135391,251990
43006,46986
267897,96219
106975,167254
20743,159370
20950,205542
175969,180736
136874,104886
51930,147750
78951,67816
99548,151965
153332,157570
2628,89073
82500,3673
121965,202068
241600,217859
226906,63347
270231,68295
95586,92112
184180,208086
181286,31871
123823,162044
211552,264177
168561,173270
239610,237380
5548,50538
147565,249687
228200,140118
163001,202904
250147,256257
191513,271224
159247,198090
94058,123737
101501,257302
226364,52117
101119,64450
219468,41117
167213,95775
139565,108800
26149,142952
166976,17153
3696,191302
5083,52983
276901,226335
203842,71964
162410,54192
49136,184734
132431,2659
6085,100946
59752,107754
200213,39176
240358,251380
181601,229446
258890,259834
50706,255775
223399,143490
66216,24429
84517,116869
280331,140520
122355,224967
83913,86178
152337,220642
112038,53910
117349,66913
213568,224610
68147,235731
202641,146877
198520,245499
151497,216988
27990,94094
47789,105553
98139,86410
107946,11515
28773,226133
228713,19398
31871,270688
166834,189827
29138,207212
83049,8628
44840,163094
10642,133797
29260,213882
125567,199632
193067,208086
173226,253394
16408,149859
269275,265918
59647,62018
127676,130651
207309,187777
21779,19452
237287,190849
169235,265424
125715,53818
17737,51081
55880,242516
235794,278394
163777,193385
198781,27384
137380,185379
128332,162049
231161,98387
179283,279183
252194,34573
267202,104204
246714,258961
102978,83695
50200,67297
111562,198743
216654,119479
185223,203842
121634,44211
161573,133797
169787,65432
149189,147046
35928,81435
60136,62336
104711,246183
165668,20110
265977,64539
154519,260608
179544,13719
110283,180270
137690,63856
36435,52055
170290,244916
238615,212313
171413,145166
214677,277295
175144,137996
178723,2656
209672,4406
45069,163493
236810,165689
9670,262430
173939,109637
76236,220946
21797,11130
239292,228193
262718,59271
4448,205440
83047,46944
26398,84270
167246,261924
151838,65896
202570,100946
233581,83047
254523,21828
113947,109317
237673,157138
159282,212565
19581,124996
54321,160399
76700,186750
102665,258991
104283,88792
110706,74296
1032,229131
232436,8191
213780,81025
253101,4527
169553,157791
194160,117152
96823,109504
91230,234704
247756,215184
267452,101766
110520,11433
182078,262860
172722,266637
75249,113544
104644,125833
71257,183494
68800,255975
262253,64582
73411,93778
71432,103517
196346,112271
172460,257935
149336,18855
243647,94569
251260,21091
279905,267269
121027,128383
216332,49060
117880,99501
116346,14993
88921,188015
102015,67156
200631,198520
183034,280434
266786,215207
4228,112256
51662,23903
139772,65463
131064,27535
138302,74902
82868,79389
43361,278943
109815,189604
194609,112168
118579,176519
145248,23662
217369,63731
69190,147071
6930,214128
11646,181701
7943,203339
17954,81435
181701,52931
157606,72231
146436,172678
117923,110188
34814,170452
105394,193189
6588,248835
258629,244889
87956,79433
25783,79815
164078,127484
223633,90217
77489,89341
207208,40340
140339,236172
114683,53064
174665,218348
29520,226411
114190,252970
229236,71257
166587,69358
278121,117386
179544,49102
236799,58250
280493,112736
13586,10487
75366,151526
233569,35792
220689,230432
217369,259238
84140,40710
246711,235496
68722,44807
104926,100668
83427,198140
85201,55788
245301,184747
64936,49831
184954,160761
60409,93778
39768,89073
82825,71656
252176,147848
99451,49670
143716,234704
22824,91081
19894,26441
217090,151340
90911,30307
266757,251681
8595,2327
236172,240431
203842,198003
128571,242075
228057,218238
281661,195167
50578,30779
170299,209382
77109,9060
138666,108046
163527,170064
135859,163607
196219,194338
144591,207827
11868,175429
89946,13263
194292,272762
14702,9279
96781,87650
51714,47497
221121,234958
21889,118820
213021,2656
43558,14969
257927,65317
190873,233390
40325,16247
98595,182230
189758,123477
186644,145717
8644,46098
89396,5951
69503,155891
109878,120790
135807,39727
9674,264505
66030,170168
82675,242095
63254,143945
50304,44496
225872,10901
269271,228463
61578,63931
69233,158732
117152,89448
41122,210331
25605,27901
15034,98387
172999,18990
235899,130036
53679,38425
2836,104767
252919,269917
159738,42652
6929,78476
51373,62227
265029,77687
64237,57440
171779,108687
152337,239045
56813,53026
214611,274899
60922,9890
232090,11102
64487,13488
227416,264269
269493,225041
182115,251002
277533,165306
108554,136575
231710,192929
11314,280214
259343,84382
181614,281522
116423,204870
132300,197861
120184,25262
161890,231853
162257,25635
100508,241454
96743,90940
18506,133948
91151,188593
24337,109874
46823,241454
176435,70515
94649,163109
234089,124629
246704,235518
116404,115873
32791,31328
65325,195666
211642,156345
97395,167176
236145,181701
202799,77773
68158,193370
250176,47673
37744,94120
161890,144555
245,261866
154820,88310
102571,273998
256584,180050
29747,125239
91924,200463
39661,139007
243314,238615
215913,141440
60711,56090
43530,120295
48351,120708
39121,264202
114190,214962
25635,34004
158019,216661
121294,263302
22486,57683
208605,135127
237413,272442
69277,54307
46298,110567
76387,151985
102607,134981
189194,91497
116427,107437
116180,14125
104316,91858
152019,246032
151437,108730
89097,139095
41721,92291
101411,117905
229385,56121
84941,241227
70143,153665
149801,257018
216489,241454
59753,255470
92822,90476
158718,231732
214394,208221
198025,110569
154928,205365
232166,236557
191862,112747
192120,152019
273283,110102
262251,93278
133079,6923
60440,91
201223,197133
64207,167295
19452,11542
60530,95386
100842,202546
88192,158768
191003,182302
58211,131952
124469,129485
248989,103429
48042,141986
214372,81854
238988,232328
24256,49817
223226,96387
207086,192120
135353,214790
33969,70115
169969,260086
30997,45925
3539,7404
111696,27904
193678,205440
196900,131861
64703,186750
143468,132695
51689,137849
50886,154702
51373,62499
203322,134653
73100,218520
147734,210951
94022,37048
227423,83383
209002,183401
172785,174629
249812,93178
139903,118827
143581,198194
47097,164095
220516,110638
4109,75952
126298,124766
199189,210666
205283,64582
190280,5210
260497,207205
94534,54919
264670,27904
146705,259420
103753,89884
244224,55788
217765,117152
215600,5298
14785,209774
56567,82868
177523,181615
62309,267988
36376,182115
118463,167405
83047,97253
248078,118967
235738,115052
239179,105607
197902,187452
218170,227342
84908,81435
119126,62001
8578,89858
59097,137986
106076,99481
200881,226670
38159,108410
15765,257486
205636,37501
20496,25808
213898,98052
32719,83383
189933,51523
241489,198090
128835,28074
81336,234704
93978,159542
82753,87313
176219,160785
174604,230142
278409,271205
136862,76967
117386,258332
53021,166032
952,145652
139804,112742
82644,52250
168204,44795
107461,122155
101498,272161
82268,189387
244501,213602
81188,78864
77423,226411
107304,205148
125794,115554
25126,173905
10306,43749
34585,87382
177014,20533
86607,148889
223687,57601
176790,192719
214628,235195
107560,87550
266812,98350
208676,259455
90785,13633
187134,83501
111097,126519
66422,183189
256034,154919
206315,198558
276712,92641
145005,148495
38665,208822
227276,167295
153840,152273
108058,121294
278404,147612
279962,270753
105736,65035
133,30419
6659,4264
132896,27780
103831,94977
44611,77841
223157,122290
79862,83168
156125,170064
65230,69314
27858,40866
28153,270725
158529,126350
267380,222154
221638,172273
120295,197928
68115,186431
245752,226411
244566,261758
69005,264246
2508,8386
239432,207694
155235,222082
80604,150411
25611,112799
42761,103734
17762,226411
34911,14650
175035,171213
164325,162292
222100,79236
66614,17567
225412,231111
249705,245659
116393,263771
87467,226411
251990,25979
96465,186305
55125,207208
174153,215991
91754,75596
49374,206472
225607,105607
56742,146722
13719,5030
141461,87951
236172,109793
15880,178444
187727,86691
131304,79563
92373,266871
206375,62957
69490,104913
181942,162213
173966,146069
166570,92929
98595,203696
101400,117152
147962,145561
17704,152910
22410,179083
70830,251280
41975,205835
113115,77971
64206,103064
202902,185582
213341,276032
241883,153450
258717,263212
150733,146877
91276,239422
117824,70372
90220,207388
199226,85094
110731,56742
176419,59685
17109,69358
171059,175189
191527,193263
85246,33934
68203,132965
38949,212877
10630,80032
19742,81180
71529,247486
41051,57060
159623,214128
172279,169562
71283,180407
245883,10845
183462,98387
130769,127602
28703,226855
8322,39401
62980,43397
241454,60620
161514,205332
18855,106193
54483,9600
172437,216492
63909,119479
6290,69419
112614,203322
13739,29228
23583,8129
145296,70993
119627,57937
166170,170452
230192,132868
277969,252391
192719,263198
104838,204929
53163,25538
178399,154134
120539,144005
202952,89073
177151,279476
45305,225928
215425,96096
240018,65463
150227,156210
70872,178504
234386,205477
17252,63569
43215,269116
84906,8056
22464,160831
255185,239629
23481,25635
43195,225283
188050,192330
208379,57149
36084,186902
261588,128099
166309,65637
161086,186336
169235,98874
238691,143284
76011,116342
130451,108119
27277,11465
217405,198821
2571,89073
36643,56121
83603,181459
114986,153457
27467,8421
132092,132695
142240,238993
186153,57853
47006,231824
206016,160383
70126,151118
116848,190259
73100,214007
100761,65840
189278,51456
205998,31582
218020,65992
152025,149779
8277,159818
255481,40149
215824,34573
9060,169675
7022,176790
175300,120903
184494,8261
68041,164734
68275,61110
175347,268790
3257,14210
264880,69358
214351,134832
172151,7783
250203,247005
204084,108730
245465,11614
265453,26149
151918,65048
83047,221668
95923,36844
203750,173165
271688,273831
47178,144960
93284,155650
145,148689
122343,111662
102087,192780
45481,35650
266320,255523
85026,199959
126779,128199
70402,64237
225597,272193
251818,207800
119479,171279
45482,29396
207086,257795
56738,109477
19609,23421
209434,186424
69467,272762
246955,232575
23957,57117
143550,251990
166362,181701
97395,157921
73130,74819
221904,152364
33598,104838
251658,2
110200,66909
46663,57018
108720,27684
25635,13879
49323,14785
81301,35820
268240,272199
1267,60744
242507,105607
130853,85791
90240,160021
219731,83721
224981,264224
74923,114623
272968,200363
134612,132446
247540,127292
107843,123196
252062,167295
183665,26604
56209,75875
174603,90063
193785,165174
206830,67816
34697,55671
52582,91737
260626,10118
57587,125324
111157,9072
87614,189075
178299,20706
203213,198090
92364,95318
31871,57803
62759,94734
268053,108730
198770,158693
193848,129370
192505,273548
204918,213296
59902,20061
230003,253497
231339,49102
188454,255798
161514,23805
180750,105736
110992,40684
109796,198921
32802,66367
26758,84906
176328,262504
28061,153026
32515,260912
183951,280176
161080,167423
150979,126639
54928,5606
121338,232024
150073,186750
88431,270200
166358,65492
18742,34257
36633,143064
270254,38258
144570,133797
47594,241454
29896,101384
234516,229830
47032,51319
