FromNode,ToNode
48034,161514
253971,70223
52840,116905
227979,180980
96144,90778
28405,210539
8025,181309
30419,198601
136728,45820
273637,131564
75317,198563
177440,192592
158231,2028
82409,87899
265984,214394
16838,11688
274747,182456
38949,96358
149069,204868
167322,161216
210484,230795
221087,46252
281175,192404
135001,224
160401,28600
238009,228200
240209,225872
199029,107387
6417,155508
140674,96770
276723,13239
252781,20468
112035,8977
253708,48553
82065,19470
11506,114581
222292,244624
163341,150733
110392,202183
151841,91620
121046,136004
231111,171390
150144,57552
24610,42201
238547,27904
51628,21613
98253,261924
145066,260038
164376,165306
172553,183049
56472,77081
273989,222873
59066,9168
213821,258959
102193,89073
65236,76813
190854,134482
171319,214128
176999,192090
213394,95163
138629,72205
175094,130832
241730,229258
263488,89073
187944,192923
85531,80073
28154,6099
274412,20706
174760,262499
215114,10206
143309,78681
48131,67604
80805,34573
229511,133797
155698,169632
78306,134832
31653,225872
6082,21460
275769,237824
25635,205299
1999,209714
165756,219981
42818,73432
247712,235496
171794,222379
114792,76368
107783,248130
247675,33178
226191,65751
200793,104792
177481,214128
236185,210926
35351,28827
280292,241474
52691,267691
263422,124183
110762,48698
207577,243656
141301,200536
136494,240043
198139,205463
165806,176785
108382,65551
87494,112806
96745,17781
14937,120569
141448,74463
74095,222332
140056,124686
68273,187000
125105,59033
96130,119631
268990,167684
40149,192536
267884,271642
59952,122184
194424,28154
6975,128826
207995,232996
212527,7369
186467,190160
122604,198090
273623,139053
23183,154160
272213,45880
41535,233761
212105,84270
227149,123267
130100,109694
96068,241454
3483,96464
58366,244453
245749,82476
115134,244711
74240,224609
166524,128548
43268,188434
267006,142345
277059,192929
225872,23805
129753,165189
213898,155992
50644,105159
97366,164553
81630,59024
250299,228316
115624,53124
194489,273194
22770,30954
133240,88445
267193,258393
58022,125876
79815,84382
211888,25735
481,59832
167118,161438
228641,51898
162401,268955
166976,35693
89108,269533
221079,231363
230600,22035
223901,227190
123906,204492
85201,241454
227247,223824
262046,67756
29590,83522
28466,69358
38276,265977
106657,188681
264855,216665
81435,210784
52820,169296
148225,243702
121144,274876
147711,220516
49102,229400
140167,148889
160221,92290
191341,65971
40325,3426
42045,9510
188324,176348
229573,117158
281345,44589
210877,214110
79245,30670
48685,42579
184623,209263
222904,200585
146427,205440
98536,264825
40149,182841
244274,72972
29716,142358
160889,70143
281196,121421
77287,9659
70037,160732
142795,17737
47258,183004
84380,132355
138033,272820
182105,128877
129102,3820
9749,18623
79034,267006
134366,234704
269146,230695
142758,23183
194227,226411
158344,118170
213506,75366
258688,241454
190165,131644
193501,57013
7644,10614
65143,122165
108256,131397
211065,17409
115484,242886
120867,3288
106889,245018
434,119136
240820,124890
237013,202292
170717,22770
135340,126402
269953,126423
68115,134832
165589,146268
210313,17928
48210,36369
26828,1861
142196,36617
94103,74636
241416,221552
133110,96416
13078,97784
162749,137491
162046,214595
25635,99031
102668,105849
247326,242024
169334,17390
279636,123240
266051,240679
137869,160329
121007,136047
85277,259653
164435,170965
218256,95847
2659,96930
203617,201443
91893,56885
105284,252979
266335,221124
61280,32562
275597,78331
205477,2260
259961,241454
224498,125897
109772,218205
171565,76489
129536,231363
174338,190094
22040,19851
47131,32066
257221,51102
191916,20706
187915,253063
229046,235267
4833,11479
94465,256570
262638,259283
237886,110531
206375,179801
246426,231045
42887,4784
164873,202577
97608,273009
121038,115267
103447,215622
200287,266335
62217,46688
256821,179668
50444,25345
56937,206464
246607,235604
143029,111425
207085,93284
271468,149638
77859,226411
154646,170478
137637,78425
99581,218466
167609,198548
226948,141173
119216,10256
115459,165836
251964,102228
179862,49736
38342,34573
49926,224987
226911,224995
219564,46985
163677,67740
132887,130684
44308,169826
165306,277533
216021,238115
156279,25588
61568,105766
14785,50346
47673,186997
257879,114316
136087,64569
89156,115782
66909,158195
174982,53286
62759,112038
16018,25870
225946,214806
213898,113269
71768,68536
56182,23847
88352,84298
83695,112839
246121,20152
247443,214017
106126,226411
95813,23038
98566,40011
119216,99902
69803,234120
120990,20706
168849,186750
118560,165791
19894,202150
214146,203810
89316,114526
271416,263679
45760,248028
129341,208379
275576,59698
144696,132943
22789,99918
256,184587
232907,33473
234139,83364
156015,4552
200998,279670
195916,105328
121300,119479
269817,214699
249130,216996
143501,48024
235909,134832
53537,225296
3970,29099
252807,274777
11962,16356
25849,171343
263809,122713
1433,84369
228312,266609
111529,140834
43268,45455
167176,190005
14324,226411
223814,257795
100298,38264
159850,69358
61767,54463
48490,267607
218706,220853
276850,197022
94178,74276
141167,125755
184880,243011
222410,38342
268386,155882
241208,234605
156076,226411
155090,168703
109103,214394
248140,103349
255242,48286
32299,32104
66947,25226
167553,183409
35878,6238
166381,160134
130153,211856
47422,165919
258417,89073
65456,254896
17864,47501
156223,145892
183106,188255
266104,1861
106350,50029
260092,180771
53744,67383
152337,92920
43412,125692
43247,54888
41552,105607
105534,126028
277211,214394
158493,93778
194283,13861
247817,99413
138925,150525
44481,278684
206187,259669
247675,110248
105467,170024
146127,152649
69696,175144
213611,104723
247609,96745
223324,52690
28600,268136
183287,102469
77653,175144
93284,95216
55353,40717
85550,198977
73726,28522
240765,151981
114607,149927
263258,215153
23906,133797
126730,90102
191302,143386
171110,87888
225872,196492
62713,168554
47941,89073
75800,204112
11501,93989
23156,265387
61924,147600
107167,212699
207655,221431
6190,187414
200400,77830
48266,32423
250069,6369
265827,196609
177962,215636
107791,77831
276553,123231
252495,96745
77081,278576
102809,98283
79719,195130
167818,69964
225435,5030
36943,272838
154705,243321
98595,24083
151481,176047
152891,53608
84380,161708
180550,199504
197655,200755
127779,130594
56010,179111
35474,72112
109897,113348
21368,84428
23409,14075
34127,55856
162211,69358
96986,249499
58355,100307
199703,264924
91,32115
246324,27115
98595,41471
173648,109230
32658,19348
18730,152028
8025,87614
65639,171343
211410,153026
83334,76636
96694,262860
212947,275928
64896,219174
170471,1738
9496,11019
44987,24297
85359,131045
73738,49343
218459,138551
210161,226940
99224,101957
65231,161341
85037,166834
117152,111624
252628,245659
16356,124156
113186,6272
113384,270014
31606,129864
198946,102844
148473,89073
91382,265677
59563,109477
17928,27990
278099,14586
82689,273463
184861,223880
232029,280084
19682,22226
260278,111753
205742,102938
60443,5823
174938,171302
145840,209778
202902,198549
142475,234704
96387,232194
67252,4364
214394,93185
258751,89385
71101,250494
162300,249244
260935,12141
268007,80984
49344,80365
33928,44736
74514,108733
88758,105607
139455,79905
20706,258512
6369,182
180231,132943
142487,107345
164915,185392
32543,68137
259669,60443
57082,68124
178286,241165
80321,170223
16937,249195
169382,129590
19798,54463
53055,129345
85094,215012
165256,158861
238757,120005
83498,86571
192720,165698
150148,9168
7552,174474
56548,198326
68388,64149
187000,190112
152972,242300
247798,178420
69098,243109
119658,67147
128032,145294
265232,148739
143620,249467
279811,76789
64436,70173
155446,205928
60497,144379
250429,54437
279356,247443
70478,133430
246032,152049
185284,176742
90818,192479
215343,83047
140403,231405
168295,217564
120708,233602
91568,115301
74089,101249
275576,239346
220855,223005
155025,181022
17905,195509
37969,104502
41859,61489
16603,121667
85395,52587
157458,153443
48988,53469
62445,236666
264732,129364
153023,103075
25458,120426
225480,214457
273654,215156
81242,159250
30002,7203
163186,219257
111680,136500
115657,163535
34071,267
269282,36009
126300,137289
60551,144178
80804,8025
258978,20706
34481,9563
21776,134375
254724,193641
274203,51700
189823,93778
156205,160771
76852,15670
65551,100770
190314,93043
53857,243441
211008,105607
183546,8233
229514,91508
60481,84906
98640,47673
198520,130762
9752,14356
72328,95363
105000,93859
2561,187414
2542,22872
217321,279058
12375,16120
101290,236805
18093,195916
187284,86071
246128,230666
272026,64737
149755,134369
122086,226411
135444,87316
179438,220757
159718,148187
151918,260278
241454,36369
12078,16467
30468,215631
82011,58764
33307,181959
10856,130098
248920,136151
91750,276440
95173,225441
238620,235819
235806,30659
7472,17918
110668,41402
118333,226411
190132,205477
43143,220107
260659,50667
152267,224688
242899,14354
73804,132943
28140,142209
98341,214148
77396,7203
202697,167208
236129,80324
11818,239218
273936,97153
11045,17551
165829,50785
139941,186305
196802,181008
235738,94542
148675,150848
273245,211401
154524,65463
236413,17567
76985,48602
4081,25112
200315,141540
204170,207191
100190,228135
139137,259202
135510,254292
24657,131240
20715,153026
136664,139152
158124,21337
80964,84625
214002,213850
211709,175106
10699,167188
48448,89097
17028,168703
259242,191107
95015,147034
151319,42667
80914,84676
257203,62904
218269,220472
273404,253676
190161,241454
169382,175302
246171,169397
193480,74506
204436,217611
240887,64352
115624,50577
99117,132693
93284,185406
75830,103168
128526,226411
270626,28167
106899,122332
135339,84580
275338,260753
185299,89127
253407,272816
126139,193459
132849,260899
20402,274876
80164,39573
29288,6875
176794,100230
43642,158009
235410,199513
170880,235820
269383,258065
75800,109825
12636,87281
77973,89088
263005,76863
270250,209932
164073,265367
125692,226145
279877,45984
249049,142421
107165,194457
207280,146125
118679,167295
117296,108233
194861,212217
248484,168817
56744,71251
94883,88457
194461,84428
47258,101374
6893,96745
280190,103257
206424,59989
35084,177160
26744,277681
199875,114410
76759,280790
214109,59029
132667,21456
43400,126430
176748,48215
120492,128937
148123,145379
30493,59590
90810,99224
265249,263043
87614,205571
158608,33539
118910,89015
230879,89073
43019,45178
92103,103216
48330,33115
21990,209489
95776,170696
235322,244377
89073,219941
102793,132578
131644,216284
185873,226411
119216,58269
74237,266326
106931,193826
241691,159607
222793,228257
59590,32925
15641,38079
240465,38601
4360,59039
38276,210491
192412,46914
8865,32104
31068,106849
3379,171661
242408,210001
188665,208579
41927,246344
251260,239410
28703,97220
68947,4976
92257,103952
128859,160889
164873,40700
242628,231610
31408,191826
109670,234704
87823,72204
53910,158681
125170,69358
53672,69129
229295,191453
261409,222726
139284,268358
10766,274656
67237,218460
25126,265669
102288,225872
257209,281553
20638,135477
254394,43094
41664,161930
145982,151981
263975,136533
154775,146218
50106,168704
54907,44281
132747,263098
9130,22527
197444,133386
259242,22794
251898,119479
126070,168140
255711,53321
30132,133503
147674,27904
271286,234704
43573,157640
103349,30121
65329,69219
257795,78035
208976,151981
271062,98595
63230,100684
278409,121421
110151,23808
265015,17567
231927,226411
27267,250516
248330,48698
198956,208086
145673,159853
276249,65035
45642,73086
111558,129341
53965,182938
157402,223874
53738,33934
69180,67756
190196,228496
260511,550
92746,32171
254622,243733
242284,73100
217423,88801
229208,23116
248722,136821
25935,234704
207022,32104
181993,94956
45258,205378
192714,265247
219382,265726
281327,266065
118579,115527
204305,176797
254801,39892
184738,172641
165395,67756
119472,81487
165189,177014
185915,197823
210162,245440
131301,247241
120168,94115
220166,45981
71294,98627
174665,168739
176605,221045
113385,226411
81598,84042
62061,190752
113670,69358
18244,266109
165306,258452
109772,263789
10035,47738
34951,29229
147120,209399
79701,211465
22527,155862
99682,25635
14344,118244
20706,262086
57149,156669
150916,179283
50655,225872
204240,261730
125484,128435
32936,15082
267691,65597
54407,181848
5801,226411
1236,79241
53738,281175
197989,32791
60030,212088
34317,17781
273599,97159
50664,46370
24138,162215
216871,38342
103820,258335
27417,185248
26438,243062
64148,234949
193570,187330
26438,69713
161687,124452
126521,271888
110621,210312
74768,41695
132238,60260
41507,6238
81149,23360
255532,251876
1900,89073
253394,162662
139864,260578
213898,23905
31408,166649
60036,100770
62462,111928
14125,177014
279440,89073
196912,226411
176541,126450
171470,214128
191382,44406
16072,59211
226411,32833
46919,159517
118801,40625
134885,2781
37330,61514
236236,261621
261373,272816
1075,152092
111206,105734
87888,231913
8814,15236
191990,167955
243321,52642
171226,13945
102359,84467
41552,234704
54371,61611
180549,78969
133375,79533
138302,41983
66463,242829
205801,263652
141747,167149
65551,255694
223765,82796
110670,22539
87715,177123
249478,170696
164678,223420
190064,224791
226379,87382
145292,185195
217795,248871
67330,75365
75065,240041
68717,226411
280696,120296
124195,158009
22625,87948
254127,253689
167906,32104
238776,193435
32603,120761
247098,30109
142137,67756
65127,97458
152423,190225
230737,223159
270898,85506
281831,6796
230890,70640
218351,184245
257770,100307
240964,241454
171037,113440
162792,61449
272820,44838
37002,40442
173415,234876
264216,92969
152885,241454
118679,198090
272896,32916
208096,197294
87744,248115
118992,58595
120022,107279
245003,190876
191302,97965
64737,22794
54711,245659
280644,165950
94283,208486
76979,60210
97362,246809
87968,135444
71716,225872
247082,187279
8303,89515
228344,83427
212456,35240
157224,199860
192244,226854
57021,34573
261281,166113
3606,66947
87265,69081
263991,231551
211862,159437
213579,213643
73631,78638
187844,193060
107791,23903
46944,83047
65350,14814
195658,87148
103955,241454
36247,51598
200011,194034
150790,104687
277477,45091
94405,88912
118599,21894
40856,181701
142421,181154
31549,12480
23577,134375
4085,250692
77841,172217
1226,198140
41235,209489
245786,71843
252722,246833
193712,50812
185718,170578
194988,226411
117152,171529
281222,216209
220689,124718
60646,87888
53136,255199
270203,193749
156991,167748
186704,189884
112048,155278
119216,49581
76369,3300
171678,148225
204272,274949
64896,195002
196160,102453
218750,244285
124620,149284
280348,56813
250048,179645
132578,131879
69924,40604
101792,9397
11726,225872
58524,194531
91401,198807
41401,272442
79862,72871
264113,131350
133822,257203
122206,251876
113003,30002
260278,196458
243317,12398
266135,248115
40149,38767
116328,272470
254805,137948
179009,148689
24753,21582
166561,73793
267850,20706
265971,254869
244425,241933
114813,51804
131674,17051
67457,224204
235950,98387
84298,96358
68062,224680
269135,100946
248433,271031
265397,280717
237190,69358
160831,277286
8056,252445
2396,52414
199854,194181
244025,2469
163440,170039
235908,21776
213578,219736
188059,99588
227610,125738
242643,86656
246911,98595
253695,50785
249499,146746
28499,121417
199035,16505
122974,234562
136687,120394
272107,267446
85602,62358
158125,232882
12303,224296
92583,216433
185632,175006
148420,259455
191769,208086
165954,227633
153066,162245
222155,186666
181133,149314
156338,152047
252596,11486
244948,25120
117824,206886
126059,53588
195329,184582
4861,38403
100571,105000
245849,105462
207434,196521
177725,114811
65150,41985
133818,123553
77866,74090
118000,53608
82143,142449
5863,12377
151201,193158
122322,249556
205824,192929
254543,281772
229838,226411
169334,258201
245979,59700
191219,243196
121634,200959
269958,53852
68137,85781
62324,253724
161494,176424
127735,258913
5228,20221
270499,52775
161890,91
253381,240189
82997,201903
10839,204925
178822,189635
141521,231628
208164,235266
192884,149042
100405,53671
7760,134375
41111,262162
82409,3834
218742,150705
135458,194059
158681,112038
148140,90328
272132,5242
83648,62469
107212,114602
98628,2
155251,142015
69719,98398
273989,118244
208209,3050
59297,53135
136789,225956
129542,170466
119216,134715
260346,53671
93937,195706
19039,207605
49915,57993
270862,85309
219228,117215
196185,202097
181855,144580
243109,204562
66145,242596
15620,253531
214442,153967
270659,83519
33537,120708
75078,84610
145332,164678
192807,29227
120370,26516
268240,105607
103922,247082
130853,149859
80321,191327
124088,205075
265636,227569
100946,175844
59890,120816
209945,172941
164079,176605
264352,132651
223324,116109
204102,88656
2,280935
121631,69638
28810,133797
28420,105607
190821,88144
12048,204254
17953,234704
121356,95908
263874,56389
215636,154916
139816,238638
94324,2260
27379,32335
70674,214109
93320,89928
22433,15049
237189,20059
235947,156205
109939,129971
178457,212068
44806,147164
85801,213335
245018,80831
180771,101045
21275,181866
137331,126390
130045,123951
6733,120844
139679,114190
259653,121543
48357,176236
129973,2012
202079,171099
57814,93778
203904,207973
115710,139410
279548,227430
177903,237777
11099,250749
224168,234958
217571,258774
159427,212565
190103,114388
20914,100381
70684,144571
152668,243565
52576,25635
120708,221087
236860,55141
221317,266601
112729,198251
207212,178420
41846,255798
190572,186046
264119,72998
123698,270871
165306,83163
206268,214128
80321,111889
97812,36106
137472,86686
152114,232042
147687,136451
260102,211113
39677,52892
166494,241454
166870,9814
84428,194988
159409,7252
28620,29733
275879,46771
9623,44757
209830,162776
84428,226411
240633,39202
160050,31176
128200,105744
129285,240898
109775,186988
25048,130526
112093,50664
10352,204993
50189,77841
160277,81191
163573,145330
279747,21720
102471,280995
101333,194457
160413,211580
134216,88024
107640,83047
272039,203322
225872,234409
107345,126570
15992,43734
174489,150888
63672,59904
10352,195565
65688,222474
219020,236841
281525,129971
236074,99548
166209,48533
192837,188041
118672,112582
166893,147629
168634,183233
111199,44681
142308,32104
119465,249359
214104,143803
209989,97458
173365,46045
190652,140259
117625,254605
139988,115177
2474,136987
205009,198650
5366,249436
167961,123267
211580,219012
184049,105607
204043,90978
207758,198904
198140,159427
93203,34100
226411,96358
236190,65595
168703,250204
161514,119687
210263,125692
205075,136430
113661,80140
159102,165042
194946,16356
72157,113936
79159,88921
42695,138580
228101,222697
193520,255312
96804,1554
8198,117215
88354,167851
154660,225872
173057,170578
31132,203533
248806,168204
202577,93073
17428,245659
56593,31313
107909,271011
120771,56795
240340,270413
94458,170452
132405,3452
119013,227591
44757,121822
101145,76763
98124,86032
234578,241131
49072,189823
105467,208911
5273,98387
200982,216016
215577,67756
87333,79348
173755,108458
73377,227260
19499,22457
43362,149627
84428,185718
65639,68354
164555,118489
207086,68555
151201,170741
270338,93166
113506,232595
3225,173553
65617,218086
43829,84533
3331,261172
147435,129987
104713,44215
28395,81435
213413,234688
254454,199229
125728,12094
273700,200738
64172,145416
277354,93989
51599,52022
35943,142899
58159,162952
242550,135655
166893,191679
178645,129202
218570,30563
216489,55788
191067,94432
165826,41117
100634,121216
177014,141370
169507,205867
130214,186750
45093,68430
63410,138000
108608,92715
41044,69737
170752,278986
46848,198090
36879,155333
53783,238744
66123,199078
67152,262860
227794,75543
269871,37709
262997,273231
8459,13353
52915,95163
108195,274598
260151,46399
66474,5386
243042,167295
227085,63567
71450,95094
2676,243072
223686,268003
110311,61534
106121,260670
18244,40534
198971,172214
7360,158231
84042,72895
81024,119328
232852,154124
252355,135277
167699,179869
108795,25935
135391,49605
73663,55141
260217,37979
110147,134951
25635,62050
249543,157262
159247,74902
195046,197768
236805,172848
105000,49271
217423,133780
205663,175300
189940,234676
108514,181975
79241,222090
192120,83203
167553,30099
116086,38418
220866,151981
171037,118861
261007,59271
121643,233838
208764,199193
280816,134375
264455,237321
274757,195102
195710,230337
226516,25635
92223,174665
229295,151961
263035,160143
262331,102223
263981,33935
64843,266051
235842,276716
219514,89073
145431,167375
235055,227894
85352,101315
46627,52601
197549,32791
89101,164323
125160,87382
200184,81435
8582,18844
50703,120771
127129,197637
121013,115295
3700,7238
148181,80933
254927,33671
136728,260151
173738,140118
65677,164512
206958,268779
61876,227319
163800,138269
99191,253066
179705,66885
258038,214128
206117,98451
209672,106793
96387,183496
35015,214148
83392,118117
44342,235368
172321,145916
63672,139979
248758,221844
272672,10299
9516,260815
187213,103585
200738,265436
19557,105259
3198,249646
277345,68090
2404,154583
145063,242021
27684,161017
122195,67756
68053,61804
34573,167295
66960,204359
74424,62452
107373,206914
77081,262821
261386,61747
202471,21624
73580,251876
257679,35197
160017,164153
42761,160831
132945,214128
105385,144504
105139,8212
60950,63171
260651,50321
249517,137005
178507,223042
38949,36110
159296,112038
246241,93778
195783,22846
29154,67756
100343,136923
82409,26835
280391,255735
276712,141370
80194,105607
11422,17152
29099,3970
80321,52814
220987,234412
62259,130094
269346,265847
173843,221944
116109,52690
205715,111048
192474,170543
232543,3677
158712,152221
273483,127400
83609,136601
98595,84478
172116,59271
118317,247241
72061,251876
248446,93284
73255,243433
53021,144625
50530,134813
235899,240833
170448,63472
199246,144241
78940,4784
150733,172238
235899,193624
245811,57690
253753,269849
228335,230438
223007,228057
115938,77999
96387,223226
198279,91413
49102,238079
86935,226411
129289,110531
276750,171917
30821,91754
86240,35084
222643,8642
239838,23152
237295,83591
58764,168189
245520,153582
257203,131467
77576,149859
152533,201903
26238,276751
40946,277273
270480,9118
173626,168169
17954,34573
260556,89073
190839,180047
48972,151409
268986,200941
246970,131980
122267,176790
26349,234059
193826,241587
170848,4940
49487,193094
24121,77999
113160,212017
191892,203218
224427,200853
126602,219787
186750,274389
206947,26772
35084,225552
252184,195829
173802,165314
24245,17657
160429,67756
15329,231363
116920,181309
214394,56142
187555,110095
128446,247118
140970,269958
122866,151814
148498,125566
55909,54498
195916,24584
242230,130232
201951,212274
55754,146705
228117,154145
155045,71698
217369,56857
57536,8191
271099,15301
156223,185472
261038,206390
199345,277291
31609,215590
8625,175444
143936,176611
79457,99264
218347,151981
65329,67816
28594,31094
269736,82411
115529,120790
189739,66898
32552,81435
22666,86399
92835,99638
9946,55297
168387,77943
210722,219777
20375,160329
258608,69358
277152,95654
217611,77851
239858,113301
6321,278927
191167,34561
258168,213780
193489,187439
2364,232862
82628,165189
75204,90607
254831,104085
51599,158944
70783,278394
70340,64250
265002,270264
251990,114994
56041,28172
38935,49849
99902,1851
278958,273661
4283,95183
89227,80735
67323,116140
82049,68273
103447,57410
12034,39511
132943,262546
247219,258538
27904,235496
57594,54866
260595,216358
30654,215342
101315,53911
113185,139821
38092,28620
262844,99740
116244,209835
47508,7008
102258,163677
238581,269829
143716,168387
240066,198831
214564,125205
59577,246102
12303,126639
56742,270771
141184,13633
100322,69756
53055,240498
227979,254652
63212,98918
80140,262821
61243,192807
59925,16356
80247,179086
133849,31393
225641,18244
108730,192912
12658,135006
72805,79432
173677,201270
65151,46950
256793,157156
82401,173562
27940,269746
161703,25004
135758,157234
108434,172305
200337,25207
21776,97584
224680,67756
43171,113175
169739,37289
185120,225872
275099,60260
38878,31871
136821,161355
239025,197906
236376,232359
153371,207631
200363,251734
20114,150810
156111,105607
174665,139972
241131,163576
241887,82709
218570,102851
126915,179707
60016,256364
213898,178481
259207,9549
30336,14823
8366,92641
217146,23911
77302,79477
98660,230301
132695,234704
38559,55410
25575,155206
266346,271641
28122,31871
274570,161359
224312,86935
47178,199639
65428,38393
84428,66860
164621,258821
36823,262274
44339,205477
236693,225214
144162,1110
12801,32745
271669,213643
68060,141453
279163,232415
142874,159597
15720,16977
167113,61388
29383,166057
29702,45925
194683,925
224350,15541
278244,239507
20937,25416
252372,129921
57436,251990
202471,174962
196166,223902
139708,167656
186631,8857
57963,81435
274747,226411
7536,77081
156207,237427
200755,197655
76462,121634
24450,136014
122214,94440
215292,103184
31501,28229
12303,13032
89156,104280
127103,112515
165157,225943
148926,260166
27316,42199
263301,120708
123133,26578
276725,180789
63082,271409
215456,239887
273964,241454
233794,79064
248646,250894
233839,30477
203084,254958
126756,260710
61232,25635
133334,141370
102464,82476
69735,27684
179167,29836
38092,255505
178645,226411
276453,280566
57851,198140
35583,100682
187296,189020
131430,146546
119216,130397
28372,83933
69148,222882
149761,40710
92591,226697
194372,64632
213392,158009
198893,54698
191947,188935
102512,273803
109083,78903
103956,25635
255754,239306
156670,204227
139976,155542
71531,234045
137422,260710
103796,255754
192299,602
106883,221087
68499,262860
241474,148889
20351,12642
195280,241454
236703,227491
47178,60352
84793,54986
152003,124303
125862,44679
106450,256388
241454,194861
66729,218794
198383,195659
150979,128851
146705,241369
86127,241454
59496,234704
97234,36254
273493,279155
210427,205344
72720,135600
123110,64871
177053,231752
73233,112860
200162,261997
263907,105244
110539,213455
27782,28154
51028,241691
150325,241454
234704,142475
64030,220419
131393,26065
27437,111206
263885,101382
232918,53833
264712,116869
279617,83999
221706,106376
119658,250789
213296,147621
185405,60221
154034,173528
138847,82318
106456,111963
8338,272762
58595,265202
60990,17567
35197,270830
47972,275392
270524,264709
241454,251260
86576,226411
99052,210644
122311,118496
17409,211065
80545,260482
16002,93778
62965,252815
246595,198923
246038,110768
250119,3408
171196,88333
247798,226411
123608,91158
158943,148181
89448,102223
197129,176620
171448,204457
77546,105986
7695,61848
15960,89073
196599,181035
93284,243397
130311,1522
1310,120886
200144,125239
188564,248433
254910,259962
74524,199281
63741,14344
138303,66607
44040,234868
10842,205733
10699,267553
276513,82411
3627,29702
206871,240761
176744,256793
175067,116705
124953,114661
237455,96511
268997,129971
156714,31666
258662,251892
47107,105385
193278,186750
103463,145660
147697,111117
193678,121634
25458,106347
181850,112038
124604,262668
36433,264932
138120,27535
3426,137392
91196,96548
215069,180840
259794,253049
65971,211781
93287,89977
119216,178070
115484,62145
185284,158681
269829,205146
105050,18922
36630,20519
35286,8070
32299,29965
42571,240432
53838,28145
105577,27470
29747,8019
67378,183810
221645,34894
190544,3912
88393,164067
39150,42610
202313,232381
134949,47161
252208,125622
229446,41366
235867,53055
1851,113673
147577,209603
110248,116634
120800,236890
249631,89924
124420,89073
153604,65463
115528,232924
53543,69009
140259,216677
21459,237189
110033,7000
164106,160027
102828,273918
108621,3966
64738,225498
83514,225234
106178,193309
260911,147223
230666,246128
279284,247732
129284,124686
160664,43994
190976,206065
18928,64411
103075,276457
271919,50407
16356,256515
79701,228742
179398,195916
178048,91817
276306,179691
238536,234095
274921,7623
29127,247241
217249,268373
167297,268240
48980,167295
233136,5783
73453,5243
225872,227734
246100,153450
119793,129845
215381,115103
110343,19711
159124,192179
254350,269134
90591,25158
51718,93778
279416,243761
35370,140688
147077,187277
5030,152003
107025,56738
30636,236095
69553,223331
200474,31871
138492,92685
68384,227165
206236,274239
67414,164792
76362,64932
266083,127606
22073,84913
180775,77869
198807,127528
55252,98315
25635,150037
108255,262860
38342,17954
96628,195177
31253,28464
192887,148314
106371,174183
97343,8405
208679,253480
274409,216243
231616,249331
20513,18353
218613,178504
129731,98387
84948,128678
64930,2
183615,164067
108809,28600
158009,158647
76362,181701
204029,184125
136821,222686
162331,47495
25090,134828
215852,202251
96713,90020
11422,4766
151944,154566
10382,34952
59685,97539
237815,146218
150923,218920
110968,231363
261943,236416
69863,173867
140501,129229
280607,198090
128015,129420
18775,26757
18412,102593
270089,191503
166226,73797
51599,185472
16356,73616
12793,105607
188083,20460
129542,208504
95824,241454
114813,54671
108320,17954
30997,265114
67157,220736
51599,222873
128256,87380
75160,74502
5628,254423
195083,113673
231673,24922
230486,57412
248050,171390
106121,158681
104866,162428
56041,67631
6082,66674
135736,63088
182717,208959
173066,94094
109449,73803
76731,86248
177914,181392
8250,69875
16201,262860
268437,233171
177414,84270
18733,52887
69256,274882
11405,24792
89054,66574
163399,244300
183080,226411
147159,173943
253081,119610
254626,205440
121904,118901
270524,241454
171661,91958
181227,8324
249827,25635
100656,93892
227197,211657
103017,91893
200907,20706
160513,89073
239328,178444
265053,226411
245277,135758
91817,178048
10665,150144
11296,55189
181309,104029
64997,49680
215500,168554
262318,98111
185299,183654
44308,96739
208953,131123
122330,190851
26337,75279
109017,17562
129714,146941
263916,248139
83049,263647
271503,244334
104212,133519
180625,77841
248481,38005
250441,164099
20518,137632
208086,111918
63974,61694
32137,271389
218606,30575
271119,221383
53155,46771
176880,75597
182043,53021
42761,233856
15240,101858
82167,101514
165189,14125
92100,97324
204918,150524
46330,153746
68889,224484
216489,65699
271655,246695
140172,240294
87382,82500
96387,267442
160589,244126
241883,132284
77999,46252
178302,42031
92396,195329
72439,234704
44400,160831
146262,192111
30619,33517
264820,117152
58844,25090
225872,70671
108556,103869
2656,163294
24432,136728
191382,92746
7923,61928
65147,13921
71166,176314
237719,234704
180417,109763
172884,272601
48913,164390
99480,230459
53914,229309
196556,173703
195534,47896
151446,187941
255631,198090
55197,92257
191268,50519
5306,70384
153812,64593
106376,180750
132665,34079
11261,17438
121046,95638
124917,162524
231517,90463
74525,273866
267800,218576
47346,77841
247424,80496
27049,259295
99629,105961
281603,216177
19295,212988
89416,112760
260143,153026
278785,182490
124119,27561
267331,272232
52892,205871
15620,133196
160277,36970
150148,257982
161984,51298
92063,226411
178302,112736
219327,213991
57436,271997
2439,67756
63775,46321
121667,158633
149554,136008
67596,168855
265260,269948
96341,14125
214457,218908
206169,179229
15853,249996
77836,108514
130673,51334
66961,41321
254350,161950
261728,55788
81410,119479
259549,83830
159582,195580
205024,197318
79002,73256
132814,69358
248493,246038
27749,120708
57815,174341
84575,70694
162445,35353
123922,41678
10494,24631
154930,241454
82011,56742
264482,1738
16734,259254
10399,170452
102621,129145
65231,104229
179835,113673
122721,33763
13719,145296
46399,15240
200687,9130
