FromNode,ToNode
244613,153796
181975,16883
156525,103820
138419,43059
184143,254292
172039,59148
203292,243267
100822,128174
156307,96121
201279,75902
54393,270921
260497,112271
148366,58443
145292,214517
116356,113673
94008,134258
26629,123653
220752,198090
63025,220284
40355,127082
222316,262860
278607,70684
120086,118244
10084,65463
190473,208895
117650,111080
31486,93778
272320,88512
178842,53179
238543,119479
110587,35084
244962,98315
35476,226411
250494,181309
26947,58216
141866,248309
89423,236381
11868,152123
110329,211432
384,231363
153026,70993
271632,64711
220413,218321
19564,230639
33609,110318
42413,89677
208317,126386
203193,231903
139329,238668
244786,3736
262845,161012
210312,186165
16949,7203
211552,216140
75724,72728
88220,44526
148031,253753
134638,246051
31511,28216
74506,77116
119959,249106
92537,52298
65971,109052
167992,170781
37702,32936
100030,127278
280208,113673
110660,72658
152125,142356
65637,273069
152573,168693
81478,27904
19698,133191
202731,98592
43150,194465
83414,76720
196770,55788
201903,252583
21487,15378
47258,226448
190148,66690
53988,43102
208560,19047
6498,122938
20706,247783
26099,20241
128428,186278
60500,45760
138487,231363
205406,276881
184256,271391
269448,52284
273141,8262
102828,131114
263611,181855
159282,103979
109874,195565
144263,19470
250060,232111
128612,235398
281772,264187
38883,281696
56802,13032
10206,55650
4316,7432
128014,160399
149886,134832
85068,215773
135437,128873
147709,90724
264482,47259
133571,203170
170012,176164
260385,216054
148775,77999
130098,164303
231694,93778
212907,216023
214931,267631
15764,67816
179962,187725
17954,60285
161436,226411
95406,100946
105566,86519
92448,152938
94109,25635
184528,186676
181641,65971
226569,38342
263790,245448
233166,222257
147271,69358
207056,171184
1632,234958
18012,47926
61170,179217
96745,221087
95703,55788
26689,225671
193467,271205
11341,243615
105328,101101
91091,226411
59531,59590
267949,220022
71932,273989
279809,46232
8996,34098
214130,221454
44144,53085
161884,36213
206954,87416
35979,59930
198442,110202
65885,98180
240570,140582
227003,111516
55731,226411
184266,96003
58301,37691
223009,11554
240557,266335
254771,171561
86170,83886
81946,173057
108999,192929
40774,100348
131105,240525
271408,72936
89309,54986
123,126803
228545,191698
275265,262533
26844,195791
70689,187590
257830,57937
227979,78930
66053,68476
174558,151789
193520,19089
142091,209575
65232,89073
270771,238557
37549,136356
56758,272442
144433,266699
86822,97696
230713,11687
10592,77841
58678,93284
71032,60430
250766,73324
143164,241454
213298,228703
45151,14467
118374,225872
252993,50644
67985,109477
214394,57237
98383,56088
280891,95163
217119,242931
123027,107761
96790,200687
131904,140806
223620,2967
125833,64145
56570,27984
182,6369
89156,226411
52184,62324
12804,53565
235215,67756
240603,267325
164720,183557
110866,113465
143838,159054
201983,259059
4749,127673
54027,105225
116196,258065
65580,95366
31012,67756
237529,94286
173937,73100
199070,195006
177425,272442
69358,56041
205332,70993
185841,195534
16943,11611
67013,234879
52022,151428
168212,252520
109874,249544
11223,88269
49514,45276
10253,64896
157788,35301
20533,247252
31328,56800
160706,23283
265057,280278
14826,72689
196072,276310
95572,87787
114526,208086
52682,105496
66392,109793
278817,148349
23942,281456
122349,1088
28544,3228
239854,226411
262382,272849
197841,43635
23415,150410
115088,177316
235070,234487
232911,147903
209018,206729
265572,139920
134235,166950
250841,68877
48830,59101
5229,134375
97787,54347
265794,259628
118871,245659
199070,245945
164117,160045
183567,118619
247849,158516
77166,178558
131335,55628
234704,132695
164960,173905
51135,113558
139138,230713
127526,276374
44739,7078
37479,183004
277286,271994
90438,159407
86859,67309
33379,57208
28831,226411
174856,56707
121581,64737
191512,28403
101955,99203
44981,108795
236122,238266
847,232478
220875,218684
131985,46878
42672,78940
163876,143738
271832,231363
75483,256747
183720,183004
22177,231271
109477,247675
63687,218193
120385,226411
96223,183934
25863,20439
38296,178420
264617,272570
183637,182393
145416,52022
91,253689
229491,234801
226940,202889
137307,67756
155233,149039
248311,219188
126852,179962
16385,125938
270037,24016
114508,234704
12517,225953
246388,89073
62652,36806
143255,87986
134462,138918
147772,20211
147356,141759
271400,153367
184570,26081
269146,119479
156361,67816
58056,207968
125861,76967
66799,200181
244749,239
184163,1365
267736,72047
67719,108060
1204,204082
224900,221695
266331,114921
216730,126898
47178,94559
235951,228397
241652,169334
52702,61908
279223,112052
266630,39362
71755,52437
85255,272477
211193,120790
89257,144986
198603,213898
91969,95715
2963,77116
209403,146241
170622,244405
27684,103112
35836,267497
217067,164380
118328,65551
43835,4784
179340,222340
260644,194329
189858,262860
256283,136389
206149,141665
32603,75618
273290,87382
138477,127575
247241,247956
29009,252192
102363,117841
193884,183700
263516,198746
35820,132695
82409,102085
279048,45146
229446,484
33178,241883
97275,14843
87600,204925
246183,104711
176612,253101
111321,51310
79353,196289
219797,148689
106127,269358
40902,76261
221994,203618
187634,193239
183430,69486
226425,278640
42483,260946
160369,108648
35881,27904
157461,229487
241765,187300
178893,241454
211758,236964
270427,149612
18103,32104
181425,140031
237721,229511
42919,18654
71125,259455
185012,241454
36097,46420
136455,20873
135204,113863
151432,223576
133406,81984
114236,226411
164927,160562
219647,46916
80071,38278
35099,267020
234704,136444
26415,74108
31819,25693
178233,224186
212575,166893
249495,22784
256388,10678
140715,128718
266795,50136
241454,74525
244300,96003
240682,245675
64029,12466
187003,193912
280768,163576
205274,219996
261013,167295
21826,260099
198692,89657
63421,82693
74183,128887
112077,232182
181767,157027
52951,173905
97965,85998
264216,238961
237220,40901
173029,194919
155282,251876
201128,52223
162457,90220
130616,27449
8872,162664
236597,147621
184038,245260
201531,152450
5579,101145
146841,174025
152225,29816
623,176822
60829,241906
95572,92088
188640,208615
65793,178118
208867,53021
125961,181714
89680,154169
275078,33233
20706,171057
236808,207801
26648,83134
15121,12147
201449,21460
85094,145770
181100,270835
254799,242913
34775,158318
103320,151981
194233,265358
42192,272442
11265,66183
259933,267492
163610,244461
201032,132858
137484,16385
70471,224186
57288,84906
229504,218316
263654,233719
191512,46914
16676,25122
275165,130426
74147,87333
185660,206354
247854,251696
129271,221163
126621,170452
237973,2364
195791,191552
147479,254409
232090,102370
75902,92092
8817,76959
277627,173905
232195,44242
250735,238599
200830,156139
241459,181844
11649,259806
55214,86952
231747,72293
274763,220403
278784,141952
79236,213609
195916,258848
167748,30831
160070,184000
11687,22770
166170,33317
264230,111778
273587,262860
178103,142613
134405,200641
103695,102414
236381,89423
225954,151707
85406,43820
230353,143080
32019,34441
240006,191559
201768,213506
122424,62055
106332,79563
125711,154164
157553,268445
97453,63472
513,91666
86967,71386
42216,172753
8389,169569
384,44798
106949,69367
53671,215636
196289,79353
235377,58791
213780,132386
69927,220603
84785,2685
213303,175144
132607,94672
176450,56813
138918,231778
94357,167295
97781,30879
204482,217029
43438,37481
51669,24184
213741,169739
254280,273465
208773,7432
258617,32272
181459,97468
200401,180806
116180,244195
151429,248204
152360,62336
165699,256596
269204,266014
241290,78328
182662,34585
15538,6419
231230,242277
136529,99098
225732,209983
237726,238872
234573,199936
242941,91
187134,59227
116026,220088
33353,78779
166469,17567
56606,39776
97849,79236
126577,139401
111633,226411
208623,202751
32985,74252
129683,23470
231111,231824
78779,48740
170482,203752
162848,165736
97395,146440
195167,281661
265281,253337
137539,264928
124519,192140
145164,152231
77866,215660
182189,243109
261128,106452
254653,270262
160139,251990
126505,226411
198420,174665
29326,226106
268209,55788
31585,11370
72517,181601
59952,264391
240626,166893
177550,234442
212588,241454
100819,29702
149920,76473
190377,277333
86049,117677
32234,9223
47161,270810
126496,110982
97395,218786
275881,229872
32814,165679
237200,239381
87722,121525
219546,148714
82369,175594
17567,274389
212960,32104
244211,226411
44757,170291
217862,56718
125575,241454
156210,163350
21337,261060
154512,152031
161978,206103
267800,138918
225757,213780
132613,254860
791,5800
19507,211451
93002,167367
175094,121421
103201,60210
273783,231363
217765,272762
241165,187450
278373,188565
248258,237250
10703,181641
180474,69190
199475,247636
60562,186750
70540,163203
37600,52956
83113,34284
205332,122938
276458,261893
274075,83069
81054,37889
276806,142952
58932,167094
80103,28140
222682,263068
67561,56412
245876,152092
130564,25635
206515,27872
85395,278007
130706,160277
23158,226411
62898,60734
5513,12154
201174,119479
156508,162897
244305,126748
257975,45840
46333,222729
105245,226411
270200,268654
67887,271389
99729,180771
170110,4127
162049,78940
146210,38742
275776,30654
207596,102716
52586,223798
199309,247424
41051,167200
220145,246117
4914,264493
279268,196092
114363,38299
161185,103820
145366,18412
223620,195567
96625,184203
123516,112009
254695,192935
139443,170117
180771,155272
75770,196616
251709,165974
110621,247874
98783,188568
199399,55818
169618,193599
280925,5261
46507,93778
24673,69803
229295,182928
51752,214394
246511,72719
122200,222442
64998,224208
217230,223804
176887,186750
3433,278880
61790,275343
211157,272442
81132,31407
172674,184639
14262,14161
266447,204029
35930,246481
33196,80971
130064,144025
142952,43503
31158,186750
122417,260069
228028,208542
216847,68889
112030,231363
10931,214394
50293,20343
275826,181701
100511,16955
180300,39614
15857,132695
243946,134435
57528,2111
117418,110879
54498,9168
131930,69358
19832,210877
133389,262946
164453,226891
210083,194752
174558,32791
75127,52872
39954,80497
137434,246242
81690,147746
62383,2475
246163,239138
148448,68134
2656,133189
25654,75176
216794,226411
65148,239136
823,65048
176454,201253
161110,42462
163700,262317
159952,38342
66764,210612
266454,198359
263337,192929
175144,6488
252979,113673
66821,63366
191490,278268
86686,177065
109793,87382
34284,60601
115327,89073
227523,237781
156195,38342
174633,159078
2053,146696
46769,28452
210926,222929
159607,89872
178420,13078
30408,193729
149020,216087
127714,27115
6140,207688
245007,9670
187069,3778
31540,98387
102058,63130
60440,45313
252172,214397
123935,2260
114942,124286
84785,31812
230418,83882
261269,234958
167553,86979
43720,84109
90904,134832
112088,133797
166298,223926
194069,199976
11554,223009
173133,152262
249996,130532
64182,45063
165869,214109
237507,247241
157264,100025
176419,61764
250307,115096
68398,83466
255054,145892
41284,124879
190473,13032
204676,195890
47449,68398
65415,132607
192719,10542
133566,153400
238872,237726
151001,84304
65148,259455
258160,153254
104243,177459
14095,2040
58595,119723
151279,69288
205332,166469
203315,177687
66796,55767
44871,280157
121965,102420
64162,258948
204871,234562
224370,257933
212236,19348
261623,174608
57813,180794
98295,150332
261862,30424
14144,134980
82868,41608
186180,96482
89064,260283
47990,119658
17742,272893
122440,260100
145605,149987
188712,72344
6026,140606
63305,152251
229914,12577
61336,55141
9184,214029
95187,58917
250491,183409
211259,271304
100806,262161
70182,274917
140223,135713
85646,77791
17737,178420
23065,29159
4394,251572
33945,70793
112000,250359
66640,89073
276119,151987
3669,23919
136526,120549
224780,252192
201425,226411
231680,168504
76217,135558
240692,227979
267135,89073
121912,133145
231405,93778
256570,67108
62062,134926
273194,214263
184072,266736
147958,261503
22716,211014
82476,165699
200505,245367
38255,209620
64030,31113
34894,213639
99076,241454
118632,153450
186222,184070
275679,262860
79005,70849
115484,246223
193370,132296
213082,33328
108719,103706
8198,222340
51714,137331
45706,274635
182622,65463
182234,259455
178143,67756
86773,106238
222222,98595
14491,116767
20380,25939
184274,1738
172677,161630
151472,269894
232704,78198
7021,262903
35665,205477
67719,98785
159851,57832
77415,12507
25458,207704
263467,259932
120771,125460
199691,87382
260497,138420
245424,210657
136954,239075
97762,176790
211401,134366
130824,76967
121677,100904
141963,205711
266805,39096
36829,58918
127455,262760
91091,70022
220603,164569
88763,81415
161326,125205
120861,171012
126672,94611
110248,109477
280414,32632
54002,7457
210365,124743
187217,98931
117057,202969
15620,211465
52906,240234
169491,88144
18183,237115
258384,134832
237415,167992
161169,131956
247502,114477
119594,114575
180486,194644
15288,180771
205342,64639
10678,84811
145124,17781
262929,280251
18563,245659
148819,226411
221811,50549
10352,230343
167571,222185
153521,275017
101858,110793
25537,205210
205963,56412
142475,88803
196912,166209
279747,216905
93278,234704
181800,252967
101146,116967
86297,184264
164985,171145
90462,106040
251936,153026
118672,7761
248325,272222
181459,13714
78514,7126
209992,155587
46482,266210
151735,274876
74466,77791
4099,56813
141418,153450
28521,176316
169617,167295
263084,138744
120184,150148
208775,181022
20398,25946
165704,45981
133597,221165
194411,254606
188831,212994
57876,205477
165879,142957
190093,91339
278900,155821
174002,55341
54779,98168
80514,104072
131586,169857
278602,100658
46144,196465
125662,82675
25436,105607
3147,62182
177062,12398
211465,62650
276538,280472
106376,60580
212637,216656
214847,238780
243888,201194
142960,165861
14201,181855
29763,54924
168986,173943
211069,195775
200547,82868
103184,29085
90978,225342
45689,237191
20921,81435
275276,206154
64148,195151
185201,206363
66976,125218
221666,264676
147600,156529
160277,93689
21662,15023
81740,231579
117987,136342
37327,163430
87520,93989
193358,88192
70450,42249
276908,219504
261623,39416
101401,134832
150649,145296
94229,98231
76122,24278
107406,111495
103171,186750
98286,86086
207801,218170
263543,55758
50639,38342
25818,99051
184461,160126
77541,74753
150438,32666
146660,248139
256117,192051
277025,111647
203842,89488
124622,174986
235339,86814
89928,74455
111648,125940
224649,170101
48273,185589
131781,219738
228220,69358
121745,256793
266795,114898
76125,96655
209575,243188
86146,106259
52417,28474
182746,2656
127934,183401
185099,143778
53064,102837
12036,246958
199229,121216
110925,117498
23338,4117
84219,62846
93218,151225
205332,192079
262649,207286
56017,90958
227694,65463
36254,135809
215344,226411
131961,45457
67915,3228
22694,212191
265861,255000
46352,168310
256895,264951
19903,65218
25430,149638
91,213983
143234,145828
111568,135559
171529,272762
61791,160732
194523,257344
200144,223472
119479,222608
89777,96745
139284,234489
119165,68243
181701,108774
96511,202003
274782,10860
263302,198090
209959,28600
281260,262860
29276,263656
25575,203582
221742,123354
140010,115159
157264,58350
82911,141535
55856,128199
68062,246604
1712,107366
106701,25079
57979,234704
180050,18412
147729,119559
114468,101775
43765,203447
121661,43871
148437,65756
74892,103820
240424,186750
278245,233300
129285,261280
75083,176277
89408,278083
203525,57436
144700,75673
36198,22788
269991,56707
171390,203887
250542,74928
89859,79166
267182,153286
26780,21634
93213,277313
102614,267719
275318,130728
238638,166197
196980,54088
253215,229155
84906,3164
34073,150332
114441,105632
130514,132758
155190,106999
175144,248685
188820,192918
114716,264491
60973,66872
158079,122611
103922,141443
135651,61429
170752,256524
15802,259653
3537,166870
115840,240067
113413,78920
168525,226411
151198,149851
59877,14718
25635,163586
218170,214933
49612,15393
152566,169334
198359,193291
225342,260649
35580,218359
252415,217701
31604,48998
237501,149638
36917,69678
161210,167887
33049,21835
117949,103998
99759,130654
116084,243007
31639,116488
144835,34389
273587,37496
144723,132943
94270,64267
37356,61534
62478,17781
29325,196947
212884,166514
207920,44211
104932,169826
255074,69358
87852,277655
234677,267928
239930,195096
63473,276457
235830,232845
278105,274495
136728,183963
235817,198090
239848,187091
91,145892
125947,103883
61139,231158
89833,210750
225226,184887
143164,158573
150845,40452
129200,82868
274276,235871
172210,193568
73623,43379
155552,57824
167004,39793
222323,93778
70192,18404
158358,263355
278096,7203
253101,176612
55950,253497
200991,167397
23948,261030
246092,19084
206758,151939
6256,132694
158959,253830
193122,72566
266238,222737
109218,279513
80141,222688
159701,164408
268779,117392
156681,241454
45662,40320
236615,12303
192019,81073
9479,258136
36066,41345
165314,202337
4921,93498
94401,88914
269160,195550
171610,259653
272915,266691
99298,67503
196449,211807
113578,125218
250420,114480
195962,239733
1738,134462
188407,167295
265440,112346
190840,279857
261693,12180
273606,261172
23957,161194
183273,274239
275386,86256
162055,5277
230362,38342
263524,33886
69974,214442
83568,107313
133682,139213
11445,48111
65338,14267
166967,176790
251997,263328
149010,214394
11829,43614
176419,269567
239664,197366
2238,47178
50812,17781
36049,158009
37882,36868
89016,258348
79311,175753
22398,260932
234960,241454
21859,183344
105068,105245
178900,233395
1329,69358
210659,116869
152641,265056
82771,104767
102951,178670
135839,67816
7607,259455
119148,67756
69558,77999
75134,142338
119597,139408
202790,140962
129182,109535
42897,236716
265863,167062
48303,213413
194710,98730
96056,98376
14467,79683
129094,36509
32268,279552
42543,2260
215463,249338
34295,107286
175837,163786
223309,278279
11739,168228
212485,25146
218348,271409
64427,276665
250214,59119
185941,83603
174382,227979
187786,172776
74361,226411
168799,166567
229295,62452
239621,155857
210313,55458
212042,46739
32423,2919
216410,212517
278080,242640
276157,71927
221460,108591
191547,128226
66607,164602
144670,120390
54368,100321
127433,138407
13433,225719
111749,98153
47217,121894
112513,106362
156669,237769
183865,169912
66047,58992
166770,161789
170956,71191
146810,67756
115469,169739
68059,226484
270944,264346
191547,228500
16356,67048
260199,216609
84540,183402
163503,170112
138212,77742
277531,104390
29480,240095
111696,36321
9412,234704
123921,158465
176790,210162
200740,86188
14111,114135
50753,185086
250129,213425
147600,230438
239848,12728
126516,247608
149907,181776
107304,174603
68062,217026
39260,58844
139539,150705
198028,253971
31885,200177
54832,149302
174525,111864
85759,276258
238416,272537
248452,277976
183484,1851
57149,65551
120984,122570
33396,35643
197844,181968
169334,10644
259218,218573
31273,245659
189938,222491
12303,101152
209981,121643
251072,187633
1569,26053
106093,89073
26199,114836
91117,93778
209983,75255
35457,279100
215344,186644
124153,48340
121266,204776
174591,171871
46188,131459
96387,95685
23957,241454
212918,219843
86519,44057
14762,127455
10290,186902
92205,66701
265184,27470
34441,105801
268240,12962
30100,36797
134069,121222
121634,77829
252369,200571
130653,178759
180564,252268
203322,271159
165763,169249
173877,155746
169263,141674
123,90954
46354,184264
148800,152246
68823,201834
161212,133904
228988,194364
247252,92641
72510,119479
36858,174665
52726,241454
107212,108627
30352,208086
160277,123625
248504,1432
6871,940
238638,194377
277477,179095
176790,259455
144025,113673
213156,205332
38747,248215
109558,41876
192719,176790
154187,134375
9649,57158
125709,244696
279456,69358
61876,133503
7203,83713
56653,251482
96387,118580
79236,78619
126956,227129
264154,160831
28231,172836
85144,151651
156428,163231
107752,131955
94001,226928
224366,62205
56024,213780
79078,137476
51270,53801
257345,25635
151921,56870
77751,75295
95084,97338
124917,12951
272206,93778
223151,221087
226929,261332
106674,57937
144756,36829
10970,198690
44239,263302
102413,256903
245145,241454
168591,10344
183133,180459
66306,27064
129524,119983
169270,255073
120756,85359
164809,68295
265238,230238
7991,214355
140582,231209
156994,234704
264066,228178
144918,199670
144588,166381
56813,90819
128179,125745
1151,168819
220198,176096
232415,133797
1688,69358
263105,92166
263898,169739
244110,247956
51926,190698
116099,141220
32366,27338
267786,271723
136962,243733
86331,162873
176763,59091
248090,131999
186902,67108
101501,157164
57029,205493
209902,173934
173893,186902
231710,181587
68951,126916
255133,257489
227487,223591
97201,94345
117905,105607
69355,13896
42590,231363
1976,208890
89154,175882
109662,158763
99790,66860
265237,47044
198709,20549
224661,275216
29744,168724
97120,140586
169334,206913
236023,228164
42579,40351
187674,69358
144456,50029
107332,111571
213780,91683
280699,138553
65525,26178
87521,25169
175094,63856
42109,67756
219134,89073
178085,271968
53921,58535
51310,179273
205035,210745
74385,95163
108809,105607
268900,82752
31544,45352
238452,226851
19348,115064
200653,92248
23376,167295
46348,39884
123133,260703
234300,147081
190053,191219
178649,231405
165866,40373
7216,214394
133126,151981
98592,224095
182725,17409
191679,56894
160473,10678
137422,120552
155732,258427
17053,89073
71768,45032
249985,39075
264058,186228
231740,226411
117700,91240
233419,1220
129420,135962
277477,118225
106938,111964
224174,166075
76763,4807
76202,241454
281811,170283
241047,206354
138792,13751
185769,229333
135028,181022
15174,153045
93672,89620
115422,112939
272982,225284
86773,173801
61395,164303
183004,62478
186019,202471
221826,118715
266542,18775
197198,157943
164468,234704
112383,168609
23095,29842
116029,218875
169314,18694
281602,256806
219941,92363
20533,177014
119868,271849
92631,94952
161485,89073
103580,34573
206740,252050
192195,204026
246914,81435
90491,13078
263806,214790
268089,71531
119157,94991
279384,233308
210034,87407
160617,106197
238149,67756
497,242045
65954,49867
58690,243167
148479,59675
101974,183049
238678,54378
54106,169971
58250,95074
161180,235570
91473,140264
15701,132694
73039,81566
90285,133797
152337,267956
98838,96334
214495,114225
158944,226411
28757,165023
252862,225296
140167,198033
180166,176790
235236,221087
156551,105736
236357,5277
145534,250253
88045,95275
103757,83648
207353,75484
270885,82175
1343,100946
2554,21559
5414,41504
32343,262946
199578,30537
117925,196205
86344,83742
173100,211903
204993,198479
247697,272982
254622,207184
164176,143471
3461,40443
199822,77396
26375,100310
135127,61336
171473,17457
190262,202848
182908,89073
7650,129971
211242,240234
264921,249330
50316,134375
1999,1088
52509,131893
1057,60398
272241,226302
230329,239866
54,167748
216375,114307
221157,58734
174828,154053
12341,5757
154457,136212
73621,226411
244125,195534
265621,214412
57720,19189
121332,219899
210784,271573
235877,225733
17345,90220
222873,118244
277795,151939
135278,91620
277025,85068
84754,241454
260457,242856
262821,108556
117937,154164
16148,173057
18225,52632
20706,121206
160369,268470
185442,161782
99646,84741
183569,238124
138545,132973
123103,73557
240498,116180
96269,32791
148152,137853
231075,17933
136256,9368
87387,129971
44845,59164
53070,59642
56212,175667
53647,129971
172998,225872
101145,145373
268055,234704
183703,189041
146322,69358
85541,131181
234814,32104
118346,254764
15316,87614
242466,187264
117510,110905
223571,47673
33178,122974
215250,218089
207363,231216
117905,175835
152359,168023
165344,141372
160399,57937
273069,128194
272540,163486
233278,231031
213937,86495
171043,31871
38349,252732
115211,113018
35295,198711
258081,30954
181495,151981
192707,21124
16948,36644
71317,76537
160831,226411
67815,62307
193260,164718
64749,120184
266950,66694
72130,226411
112697,27904
100220,208308
272944,157403
207516,67503
219374,106376
28600,104767
28205,44096
136080,194930
171490,234704
53147,149306
161890,223686
136599,116869
276884,257145
92586,31486
134200,134375
48490,24304
225104,56707
259669,258689
139804,205283
173196,212056
159235,7432
123019,205114
10248,147208
68811,2260
143539,160269
190234,130954
226412,220176
202248,143302
199938,97668
149840,234704
221847,221087
56127,11753
216036,145487
232043,215619
27467,97334
118250,3417
233564,244405
15038,145500
15414,13097
99860,64925
226247,220319
129263,56807
59976,123634
33743,170281
191906,235320
10141,35045
82807,4434
77795,23269
103184,90224
81360,170110
4052,54847
78982,213898
7452,92074
15339,146877
265381,119348
72895,84042
198053,198430
16631,11940
216336,19007
23438,2116
59421,98559
280159,182384
37934,22034
139443,241294
202442,21203
173202,602
387,12636
59642,118692
65992,218020
120022,27225
206260,221676
13466,41646
110369,196281
126207,226290
49740,65933
24818,644
134845,196544
203111,84306
252967,93255
176242,169968
69002,241883
271709,255950
171341,46537
245659,12962
89235,65354
210059,239838
269973,29947
166823,75078
192450,137632
245876,230492
152019,177271
119216,252979
83383,644
113888,74902
148965,238629
80194,167295
122165,258081
14182,50785
275362,170452
4339,124568
112640,38342
108717,166823
142923,182491
139139,33885
182616,278326
121634,86948
237455,20460
105994,278056
264431,149627
172554,161470
234459,184699
191925,176795
194039,178998
181197,57679
91413,201128
136342,116041
198655,125401
174634,49719
264201,182629
206170,234483
32299,34220
193435,273245
204718,195775
128825,73439
8198,226411
230422,131450
124244,271549
86686,44508
3121,19189
15643,122289
197498,38949
205681,186042
133429,238188
145944,226411
61924,66560
135897,84906
230139,64737
209263,70850
73864,147937
24406,571
263652,171343
103915,227231
186361,184185
49824,125521
28123,119079
80321,238002
259880,170281
160696,185016
64876,31871
272010,263220
18551,164129
99505,58764
137632,233602
61381,104767
245832,221656
152699,146200
181832,158529
92885,219933
98943,27535
163156,230622
35457,184264
42654,111274
188212,232105
120022,967
79292,125947
87742,151230
233087,268386
221876,245743
65966,130953
240018,70497
82167,235570
260738,61500
105780,99766
259992,218354
70206,148515
216284,168138
27467,187266
172284,121462
67889,139221
82225,167609
11311,259218
110731,114581
223399,88657
164468,162898
39092,23570
52956,37600
119017,112403
266138,50957
191044,206923
57510,44462
179714,105607
217386,121119
89536,105467
265626,19189
174781,164805
223520,251895
203022,169541
179572,120340
164079,97376
19648,67021
21720,278244
223644,269294
190284,226411
199194,113465
18640,89073
192333,208086
50528,137690
62324,64694
3087,63904
168319,165910
183004,247956
151470,220975
223613,227426
112742,261709
196395,229816
177524,89006
14770,166484
131870,57627
94455,32126
108887,159582
215817,163675
25635,37709
178878,151939
136882,154255
102550,81435
134552,31952
258675,252014
39203,42590
47345,57378
275041,90515
116247,213306
171241,11807
241930,236407
156574,59492
134037,73228
270885,179351
255704,259766
156669,50329
26968,226411
53629,160399
2808,232243
188756,158550
66600,264482
13950,117422
100968,226411
238993,142240
130,213898
47304,74664
264884,137948
139870,76959
82114,231033
266513,82167
67905,145834
40197,129339
32894,168703
152041,152979
262035,206228
111264,132284
174070,67508
276921,89073
1693,185513
263375,275107
56677,42226
117875,241454
176125,154358
152659,158328
280292,98423
278080,201655
232788,225872
159790,62038
134753,109432
107431,64686
76045,244740
31879,99256
252320,70347
39010,67756
206869,188235
118726,141627
138760,229819
84661,136455
278340,252171
253999,195962
221740,71970
229362,266637
144832,155727
254622,241454
311,122570
35525,226411
271506,268037
119120,112572
30851,211912
209380,68090
141461,226411
113809,205243
77433,178204
8275,160831
8262,104772
47042,40605
16657,126694
261273,29299
67954,47886
67895,239080
203940,231172
168387,242529
127455,88630
45843,39510
157974,174278
267513,128207
260952,192929
179062,214346
34455,149784
75835,72054
223110,195534
123063,38963
182066,177216
51769,61860
172619,161541
225844,182943
225872,145736
106328,81435
139295,109072
35353,141671
211813,241454
202007,241454
265221,197524
209279,191064
63674,102532
254154,181601
149349,3164
78197,93778
135736,65834
242404,143585
34016,200738
60997,55775
21272,25085
25635,77462
156223,99759
73792,129607
132303,43743
16804,215600
68083,151939
66877,181295
205378,208379
125815,10808
67019,183870
122289,42108
166004,26458
243777,265658
111172,254523
269573,198899
149848,8056
174385,270233
169612,188444
39525,143037
195012,245022
82209,97784
263705,96464
243458,197981
191302,89064
132684,88173
105123,251796
205733,144557
277367,175144
156009,214128
216803,54825
211244,81630
38299,253886
137864,79196
117545,103064
92432,173104
242395,69793
238842,62324
213856,230511
71028,53429
106271,62478
189762,123617
254798,145830
249338,219010
99031,25635
114210,247341
42897,208268
15001,274805
259384,262570
63525,478
267213,67756
209736,48215
239758,16805
141438,69358
214394,110944
71113,178120
142338,111595
262234,259647
132150,48018
253330,183699
77526,193181
34963,11008
67937,179645
271264,51933
163451,160668
234658,50896
82268,225060
131389,195570
75682,23283
28435,870
22612,52632
36283,127809
270464,201070
150995,161530
41870,213304
108604,114627
195916,179398
86825,183401
263879,272816
281726,246672
142710,157981
275452,186631
226437,262263
90571,194898
270152,224900
178578,143936
211376,132191
42360,159676
141716,231363
123755,266786
234989,219397
199483,166032
57709,94822
2082,149859
255911,14492
238027,44207
100906,87446
261019,185379
205508,186750
16349,12187
278880,245659
278192,88784
18573,245964
112097,67756
152558,45113
154950,22794
23524,201265
42935,201501
111285,247241
237931,143322
68228,48321
76057,204906
79381,53049
206149,153988
261877,69358
73530,183963
157589,36980
6588,193010
157541,210795
96445,91251
234244,131090
167872,2260
28865,16059
60418,119479
260899,90591
222086,91394
34887,225872
124634,181636
118813,69005
65415,91690
224455,146684
151653,176790
262884,178367
151321,55599
121634,136539
217787,183427
218386,21377
258008,136790
263261,121329
197129,182656
148968,173100
41989,3302
23346,241454
96511,237455
20739,118763
35333,171061
185012,118099
179510,66694
248103,189564
84173,25854
119900,181083
21945,33091
119493,272642
85842,79755
193161,201574
84906,86057
112466,106379
29271,48894
61055,179645
266140,1220
260385,154521
201982,240898
22045,31871
42809,80103
117842,134832
52875,102359
38696,110749
60061,261762
114510,64355
214442,89527
39525,177212
233602,62478
224786,53185
271503,148909
176434,212707
65551,239874
209050,186113
68912,32791
257883,85264
100115,21048
226327,235060
186554,130206
186750,17567
66016,16356
37452,68137
3937,193375
175144,22222
86368,113888
7203,63254
194151,260826
25635,179990
62090,134832
49931,24706
277935,221717
126899,69924
96421,79213
173564,64411
24188,30912
196511,170051
239538,153995
169262,208118
178226,260215
80079,175820
234120,58361
203662,15658
184225,277046
232328,229580
30564,268708
96289,69358
250494,261745
5709,23698
272961,96745
117974,228551
235400,274876
52446,63315
48249,78434
111016,179963
247976,237596
127450,63948
37741,73473
34736,226411
8908,243073
182842,33044
56718,231269
52250,270753
49561,68754
3050,267174
258989,156207
156223,91
