FromNode,ToNode
23360,255694
41870,247812
174375,55783
124202,253906
133720,45881
58990,53452
127352,231363
172726,184555
164079,153582
94738,244126
134021,20706
64315,176855
58278,83047
279557,273073
264057,274168
50329,242233
18954,250258
18551,130115
62237,80396
182702,166426
264402,127773
248500,86355
226411,99759
183865,55882
17797,192900
266603,103979
145486,53157
22388,232417
232131,77620
56004,152603
84259,229140
112052,158461
227615,108908
207249,150083
62682,112395
103870,93701
72657,215184
68300,222332
70325,10930
275041,46657
152019,255700
275393,1887
262433,104575
230846,42458
55482,40571
56116,176790
26990,134832
146863,50329
31883,11106
62977,56091
123871,234704
244795,213802
20200,235453
161890,263768
104766,100804
169744,157752
16798,216996
235570,219188
199595,198090
85094,107655
2001,246886
222264,269041
271408,165699
280941,256197
193371,178246
120055,172361
87413,82653
207184,228598
6057,127037
270089,226411
252056,133720
25099,62478
124147,9645
35930,58950
241454,117821
258473,158732
272961,250306
22433,35042
252872,220547
84369,270771
56171,39857
232862,87168
178037,242358
22844,168522
132068,109039
117864,53055
171177,281532
68121,37484
136182,69358
46488,67128
238638,195866
36541,11405
227727,79236
133105,34573
84428,262838
205164,58518
113255,250324
109157,259455
169825,73100
186570,146218
164437,127037
99411,174764
57579,241454
133055,138485
207977,106470
100946,116086
262221,246573
131105,199309
15448,11311
26182,20194
267769,81435
244648,99548
27400,110076
1136,5390
194792,235036
102976,207400
9877,257432
78616,12148
137476,41504
121053,95633
91413,90543
146877,18153
131430,217793
261600,75762
210484,215360
102720,226411
265382,3426
267202,98124
32146,141141
245234,142910
210203,110652
239107,64699
106320,100679
215584,213378
65874,17056
92842,3557
210533,99679
84012,204315
148929,144493
14291,61924
195611,84428
106883,247956
116030,166193
148689,194489
278244,269142
233527,98881
147253,110539
172418,55788
40183,52582
138540,118742
232817,78961
254170,139961
49680,14826
170609,88679
2754,7432
270135,43019
273653,145892
201403,132607
196169,124453
143389,86543
280740,20468
111645,107280
224775,144512
220145,68009
133203,85094
258180,242472
250494,205571
144433,251741
1451,41246
143353,152197
193026,117843
85022,89436
143824,260955
252452,65463
176730,200968
41468,82991
222950,262860
271798,19189
193332,55030
100595,145830
235641,48805
16937,100264
242972,65463
32666,257142
222087,68077
31781,68077
274805,266051
168812,279609
253029,278297
59744,258315
83591,137183
165189,281568
99764,32272
67775,108491
37890,108198
182230,66498
73931,226411
43963,79381
167742,139476
218432,84824
110650,84918
256410,74276
244739,120592
234867,190314
94481,281147
225961,110939
97001,81435
254958,67498
86891,165189
273290,23152
82991,138014
39768,44272
18546,105607
207435,259681
120921,255387
133604,131327
93331,89953
247076,160831
44294,150163
109014,167001
76583,236666
174589,187027
57941,54486
213445,108556
138816,60210
52022,38949
243975,53671
200188,186677
234946,43638
255414,109874
212513,59590
272495,188585
204692,279311
107840,41117
5743,816
41565,234800
195614,63718
85094,241619
180417,268898
11807,233862
175519,117824
85253,241514
190672,119658
170717,49605
250285,220995
126163,74308
56564,27904
242071,2260
187485,135127
116602,135303
248115,51841
182807,163975
151436,245078
83255,91175
178998,157086
239741,42451
176601,147903
190110,146484
138558,6996
116602,72130
223657,271389
210983,111550
57245,37185
66945,219079
115589,236092
33328,22770
93329,72484
70191,64396
225385,38029
64768,11315
40266,37177
212689,138869
108887,265987
152262,184820
107276,249106
112077,174609
2262,13149
271044,178104
11522,21561
53675,58770
114948,50785
12225,192929
67774,280493
46216,273517
10365,184125
179654,222054
238367,68137
269670,70335
125692,165128
79236,188365
121469,192929
45823,90220
159517,70017
230079,245430
218244,96387
20631,25708
129477,176790
86339,218170
32745,209651
244318,133191
268728,266507
47520,41111
181461,224498
178455,279276
29754,49528
208821,254292
278033,155461
30100,106905
177571,64150
128561,58154
62631,227270
3863,109320
200111,100138
169293,62214
25732,97325
243421,262305
89492,93756
270810,174539
59813,108591
244155,237737
99636,69358
248484,249387
280313,104572
94892,15266
6045,145457
220516,45767
95002,145338
53608,82476
99588,192847
24541,184799
188773,208467
52998,126782
47422,219679
168573,230477
188820,52851
41587,123533
217505,231402
267773,49528
131839,95363
274271,138869
232285,243695
3929,11094
175056,85005
78380,101864
136457,175239
89913,35197
92735,218826
218946,64933
90281,180771
118811,100883
141009,125624
74490,215972
66542,30997
101947,111838
75800,155180
47654,77071
182223,67503
98043,71862
171408,21831
197230,201131
104139,75952
36829,41383
119216,154213
175855,170359
203582,102211
131837,145450
20182,181701
228343,97385
129690,79138
228988,218805
168875,47222
68295,74250
3673,161730
130767,270181
71210,95388
67071,198090
77914,58740
161543,278394
143329,63564
95222,144433
173191,113177
31302,31902
56354,219520
61510,77817
249299,172217
26757,131285
267298,272236
156030,214128
255548,112077
31687,92566
6111,48533
113777,261960
119130,241454
245528,23272
80413,78185
88926,214601
214184,185718
251088,81885
58032,49948
107560,93278
214397,140001
230643,245901
198140,241965
195916,222269
111274,168189
96656,192120
120882,34859
215497,180210
13477,244126
170347,38407
3165,164380
87249,181701
101261,18893
24639,265523
233451,197737
215012,85658
90614,170281
31871,208237
134903,12111
12037,16480
202313,133471
196732,241454
164037,8668
59190,53269
151522,192935
47824,100198
1707,153450
106427,109719
271421,133777
91230,185472
3247,218466
248681,196527
122361,186750
127860,61109
182447,186902
127955,62237
116494,218759
118801,20916
61812,125225
246835,262541
52478,82675
96745,234054
6403,256859
226308,226411
172217,122012
116720,60177
154204,170578
202089,187867
181733,116518
277429,85398
174745,103820
37511,83507
219782,183865
203773,253495
215900,181295
68062,122620
7724,213296
179118,49102
116368,42126
178132,70993
178535,225641
41100,36341
162445,183233
22017,121686
18533,103920
79991,89073
109847,32220
195916,16492
125663,45498
212577,216399
195221,269609
24284,248770
171012,94956
20346,51076
271307,66694
32086,122453
240092,95122
5848,142567
35353,231903
11823,16725
13103,33803
65972,68583
145668,152250
215636,280870
39233,110567
88106,214109
98437,103586
118142,4824
238643,111595
274864,128748
52427,54192
242423,122372
219189,11508
143694,89073
248204,15585
144374,275919
204128,89073
147785,237662
65841,119479
246629,277633
269072,126392
39476,143057
254848,249090
226375,20706
156942,165757
156369,51655
243689,48533
52653,19364
102376,2656
38969,49900
82268,103733
158868,17671
73219,43250
59680,36389
229938,256371
130060,109604
168367,241454
12514,112750
239125,20818
120022,95744
245795,218350
131500,56822
105068,181993
220097,215349
84908,113888
277244,42000
180379,248309
146457,63192
30803,245659
275005,40149
70540,249637
155839,170358
50329,208379
83746,278083
167243,206555
17954,74902
215575,67756
81487,23859
150469,174881
107337,97785
109775,203322
38559,56234
138282,214697
135543,42802
36871,231363
32306,74380
98593,20343
191642,135127
132700,198090
108166,183004
257863,209261
81987,9600
84870,112725
179818,93778
256136,54836
120297,146908
122248,168703
117235,166893
95199,92446
280803,89073
125774,235496
66283,157159
4543,227979
238693,26271
251381,258107
72446,233736
140808,2260
71596,165189
265987,17928
198520,48110
246949,69358
171058,156263
29325,97468
238993,229570
68369,46348
237108,3110
55671,120955
114571,15001
246442,257347
192655,34573
89042,32982
272513,166531
268688,259455
46991,278932
103984,268168
114175,272442
267010,122570
151067,31280
184727,44116
275344,170747
183080,279100
97001,105607
280056,41897
215889,35474
136336,184799
167553,258320
187414,271374
211794,176519
36829,81987
88185,81948
134388,75117
114292,100300
93113,20868
70725,54347
192141,75800
18546,28600
184533,50785
226727,196219
153172,255937
254575,243199
96698,32439
160804,29115
54548,70026
58678,18409
174443,101175
182161,228237
152780,169620
20385,278083
118122,259908
152194,259455
191647,69390
32166,27520
129731,19189
238825,236618
151396,166893
68774,223092
65973,160383
220169,162635
191811,5749
36406,38342
194,59855
34681,99413
135649,36728
113032,110146
127751,272762
156255,37746
157159,199931
281818,266877
84188,245097
177492,253886
171334,21859
46399,86939
37125,185460
97423,103676
113358,139407
121634,87746
250375,200561
263246,251796
205116,227239
3929,160277
36132,117300
174615,91750
122611,131528
121625,112445
193459,213737
254519,234704
243563,120708
214571,235403
224180,244728
192826,177626
69618,180248
255963,64565
208949,239191
16563,25860
212380,216438
58197,225096
86211,184532
84906,97458
267262,200939
246356,60903
189739,55805
74238,57823
53607,265375
230397,176419
270089,23192
237570,259557
20980,86737
14153,29945
72384,197367
9549,65463
253660,89073
25248,128602
155857,45350
263789,125251
73931,82955
98534,195585
280717,89924
84906,241459
44180,74219
260666,55970
63856,251990
91467,42330
254104,255669
247956,62478
106339,57860
165495,167641
32872,278584
6255,159299
250515,134778
26147,11671
223902,108887
145632,217720
182427,188909
33338,167295
138483,133058
190842,131294
261111,82497
162897,242522
121181,141646
266901,109319
166647,10200
23957,191341
186450,160269
118554,62478
191110,19495
73179,94196
2918,34418
28600,105607
273283,241526
90561,187331
50772,102188
215264,261581
104736,129895
126547,81359
235519,246701
225148,234637
155293,104527
98592,140983
244957,245595
258632,267492
274350,213878
120119,13427
210510,182634
267771,84270
248500,104707
126639,143029
254494,32791
151376,66952
100782,34573
179714,34573
10860,216996
121843,258348
28435,175875
54141,18936
91643,267006
209714,123698
117152,81246
97510,95355
164701,82658
125833,97498
129959,276771
14253,204918
176907,268240
186313,14234
40149,131470
113401,134238
259343,59033
128995,222377
217875,18412
106127,208391
127815,45244
42046,39716
6349,21108
220375,209572
72149,241454
30268,205477
142160,168586
151456,258170
39108,218216
277549,218926
193729,121329
242292,226411
247044,214128
21290,163535
224154,107298
215571,31628
159790,128117
233304,258508
28459,200505
53224,261210
122747,134435
29378,212036
33709,62134
25021,129618
210877,252445
164518,84104
263315,38342
131069,178302
91489,102637
245108,71924
122951,203154
177124,214128
51767,85257
281033,132284
248157,163745
145892,178230
135701,55141
9792,251876
266070,225212
21650,92501
214564,44508
157099,89073
138269,85266
59089,39018
103137,45146
42567,18476
124202,214055
116079,176160
259095,279284
152022,96745
27790,77999
109532,107886
246575,241138
264704,241726
81902,104578
248949,37048
91091,97365
64950,242196
240101,172708
116514,261181
276341,116346
152361,69556
24706,23455
42229,132284
239756,242201
157684,146142
145232,191063
99115,16989
104165,111672
1119,70828
199637,180292
56024,95492
149094,119479
153538,226411
3164,179131
127703,65083
253854,93778
224579,66456
223531,150864
151067,64737
16356,245980
209116,16356
153049,84382
201440,68472
123130,124802
154311,15481
206601,204925
171986,36829
67595,141275
21251,179782
141873,165882
64023,245659
131773,206702
80022,139338
247916,273955
117643,119658
225075,263433
86507,226411
116505,105329
30002,59033
90645,83861
217538,246837
74693,178156
252799,210896
44608,50194
164433,47617
162243,153045
267949,206288
105147,259207
29488,268955
192582,79225
2558,89605
214703,75145
17954,159247
93903,89358
182497,259455
685,16022
54595,132665
124766,123712
64816,98076
99105,63026
31871,258988
117933,69521
153126,168407
181154,239939
263604,233171
35084,215344
218420,276677
94991,77828
115769,47171
246562,195534
158324,204241
167656,112334
122270,160769
273162,279464
264099,262860
158242,156349
56088,173905
239107,84084
169594,183164
14467,168661
253432,194457
174659,58185
226609,185379
128110,2656
219941,6235
200090,143658
234618,116807
266335,175134
273180,97996
139708,125401
176379,209155
122440,199941
178979,49051
145505,227961
109186,193481
51786,47434
192998,274915
30513,17781
194494,160266
176452,191596
42665,40260
259289,223188
231172,160277
72835,204870
69219,94438
208506,18898
242358,194457
103480,247687
201114,230753
132333,53838
84985,93060
218582,51857
31138,188811
18907,202284
119900,130043
113049,67503
116630,213766
153605,193718
97458,30133
158810,110534
4670,105607
262922,259005
191683,44750
154477,152066
236566,119479
224205,211395
162504,72001
168252,239005
69142,44492
265114,173654
202259,165189
41640,192019
22246,236354
227114,238190
207209,187755
259439,170473
194284,148663
281841,126638
235881,278022
211401,125210
281625,253226
126288,81099
148825,203467
247221,108699
183262,35625
68455,195085
170358,224186
70649,251347
269714,212497
64042,69778
146996,142113
234787,225011
239364,266488
166897,161623
277779,136106
88734,93778
33269,75762
27476,32251
74941,105147
222716,225841
130167,33373
233475,142856
247424,214790
153900,16804
99548,276635
227475,44973
176519,114731
143707,242111
141627,93577
217553,214128
77947,1821
44259,42188
17056,216911
178642,2
224342,213424
44047,165884
271091,166127
168703,81174
230772,209222
116348,81435
111194,234704
279100,251943
244416,71458
178230,9367
31116,128110
166976,84148
205715,7716
23582,185718
234394,226411
255893,226411
110023,8668
526,231363
225872,99059
271233,226411
263771,8261
8747,259439
124447,113108
138582,231363
90978,240048
269609,108621
165369,67934
265549,269634
43559,54534
88048,128776
74015,11098
155353,205452
5128,108031
240347,134832
200968,238993
128918,123964
21625,21667
57981,34565
190808,17567
235700,234704
33700,186250
200326,224498
278481,193798
29339,254292
32916,129590
237578,119434
120588,129024
92013,244197
264584,59039
200691,96869
90971,71091
48455,133797
220677,81435
213687,213051
31916,27831
201567,119296
58020,269182
143528,171674
142580,146510
278408,124377
276446,281752
36740,179079
31093,185966
32104,262860
143303,242075
129927,166566
227830,138927
128442,109154
1590,104804
221198,71148
203235,4434
65971,185197
204039,75068
273989,146391
72411,278396
144628,241454
30274,112496
178645,41556
45473,34819
16479,118269
46264,83676
29702,17067
252801,178221
57954,127934
241439,234704
268876,209222
207004,169334
159603,11343
205711,252264
257610,98593
171919,143433
151864,261623
197054,63876
263204,40373
168988,142342
15965,59164
106039,99525
250360,1693
220123,178970
126378,80875
30432,1103
132543,118244
138156,212007
193359,276341
160325,149554
105607,278983
139949,89073
89234,253874
128168,77361
264275,17781
59421,115078
179127,121523
167178,226411
192111,202713
183332,267720
160399,136675
83010,51669
70987,52386
22056,17215
49447,257042
194841,54106
110567,258757
115678,78975
93389,255133
136475,142750
100509,65463
47258,33223
55003,194632
108676,64277
84894,53383
182679,65971
68492,6893
225744,144670
229240,225872
78660,16356
64162,236043
170714,162825
38092,134456
71934,79741
255887,225226
39888,211098
144459,255310
254591,177689
240384,145897
266744,226411
152295,258422
272961,221087
116039,215636
18343,195534
129994,27684
35106,250258
50502,139243
39142,160732
45501,167295
205991,225709
159420,148201
42011,37094
14173,28779
205113,198643
217283,13023
173654,3627
121634,117509
23018,216765
181310,223399
180280,35946
150438,274927
139856,201836
20963,32150
6125,100132
215636,33044
147713,69358
70729,36137
185181,269141
265158,270101
111928,75481
15815,152190
151810,208086
278983,227979
279295,271139
108371,106763
326,214128
247590,171822
257578,236319
42617,3677
35286,40163
138963,17737
39915,4491
264407,257500
159543,226411
123389,203444
243996,262684
110034,214394
14525,78731
103463,224179
174435,167295
26573,54919
267961,118363
224415,280119
7618,228332
178060,199536
237356,74276
233244,183271
92907,2963
59590,177412
72835,8642
269081,54347
132180,20396
239133,256147
215360,195534
137977,247256
85312,126926
234857,244830
245963,221755
33188,270339
270446,256116
4749,144533
191820,25622
86037,241454
151122,116867
120706,157788
232607,256402
138875,241454
244031,104644
109916,113367
993,23538
39321,98811
241439,40642
140746,214394
194079,189977
136580,48736
17581,26689
51128,32861
54640,119076
240007,225307
272759,4093
131378,105073
93029,99732
197997,175016
21395,34573
84385,229514
261332,274276
3045,234973
266786,231153
103853,17781
279013,72483
133191,177088
32556,66958
72331,167465
18451,1819
133656,261326
194344,247326
38566,150523
185012,214770
247100,68954
47422,177348
181424,192977
147240,197326
65479,231363
175170,196998
106010,115982
152231,4506
91091,251581
132431,13535
64182,177797
178463,193615
166232,208536
247118,48192
200705,27849
197442,20706
21124,267202
24955,185718
143457,154381
178187,229279
155894,114259
62237,69142
230625,78056
155613,119479
59326,234704
168817,174647
175982,151572
189742,143069
47298,89073
239125,163406
22343,19605
95163,251796
210162,106883
156564,199513
246645,186902
238443,132284
11106,31883
240269,134832
158453,173822
209434,212072
96666,13598
179962,131153
232131,97021
90220,35914
156050,206624
88729,226411
170922,276427
113200,225872
227979,135230
223345,136455
152986,89262
58764,56858
166758,39585
104147,114980
30654,165704
135746,198039
272828,251796
110508,89073
84891,192197
68889,136821
132943,217829
28599,139288
92299,56269
158732,229236
92363,32104
59468,6279
266803,85796
13456,251072
128544,224415
271661,267838
76422,262860
105271,224653
41844,45041
95925,55341
15796,220081
227912,91461
87143,168116
272876,235285
43846,271145
268016,225872
32988,26693
154566,151944
72129,87636
115314,204440
131419,88921
150013,145642
148901,65037
200484,3408
212114,227527
234958,221121
83973,43439
170236,62478
21629,258723
208187,192479
67994,111116
43789,208086
271556,134090
198073,261834
35607,167818
226058,208209
74151,254561
253570,184264
3551,110318
118111,93989
127416,98437
30362,89472
101980,273409
187065,36769
207241,181407
190636,57091
52549,127337
98739,7538
68005,205477
70401,144524
8574,255669
126450,278159
90107,210581
33034,138285
29955,254292
166729,247241
8808,188927
199487,155446
120184,279384
149555,208086
267068,251347
169032,109636
56691,173877
120022,215255
57602,16307
111588,9926
234096,210698
116393,132738
23528,179499
5914,21494
123792,278205
147170,232481
241107,75800
234124,185803
222491,81701
267370,272762
183080,114886
104296,101339
268833,1226
179350,169706
240525,226411
131473,58578
276249,100682
105196,100399
258265,279147
155639,205712
23039,277833
266335,93924
204781,241454
165752,162831
41436,255784
67796,99913
129482,65463
152669,96804
267988,206479
255377,214128
181789,7365
21468,176351
221039,122349
231699,237033
67756,241454
20937,94977
70245,63754
252268,2260
215991,11906
137476,254480
238056,91699
101935,64871
121469,113038
25970,235496
133247,212756
144660,91812
192719,77999
148027,177014
132893,202203
195996,41157
211552,56731
29791,23014
31393,163948
233602,259455
92877,65358
107820,85094
175038,150173
274929,13535
58149,69358
144972,210162
174097,167737
179764,61061
89385,207539
121418,98595
67673,12438
96809,76972
184850,52820
106793,183212
124620,15381
79815,199822
62951,69358
239535,170136
265343,269895
178606,96254
223493,238936
128257,159247
226569,122570
84906,21434
70368,223517
216120,281555
103052,91855
115052,108335
109013,233812
216910,180562
181519,149643
256859,185393
242472,70855
67141,279382
127591,79554
246981,241258
53136,42858
121362,115001
17253,167818
128099,30432
154972,198090
201080,172710
60895,269587
249543,91
98387,205477
255966,27115
146987,102432
87698,72070
37363,246595
164200,91836
111558,208379
254743,84219
42201,244278
253119,31199
182980,173310
23272,160900
156768,208086
29215,226411
61866,59524
106559,271847
43030,251926
192707,218890
102744,91620
233541,238451
95704,256270
87333,58323
56691,165561
131842,184364
171940,174307
253843,198090
268442,56121
111595,108717
247257,186750
125805,82585
58124,49594
2260,125692
118756,162937
191341,57117
277262,19189
220127,253049
228408,31544
261362,270771
243190,69503
214383,165306
5579,117905
205142,203842
139197,28392
226186,271409
44938,5584
272550,240540
226304,269382
32735,7579
209490,214195
43370,62465
240086,218941
121634,207365
215170,111918
120247,116134
170406,129263
143158,82997
36283,264989
65762,244871
143546,241454
261889,58678
66481,118473
61519,75063
280873,10216
103460,69358
75814,185952
233678,62060
98968,71064
83047,211184
255530,98593
174173,181752
86403,75453
188783,62579
216217,104566
213503,9130
140031,39082
21500,24805
203961,100220
34033,114212
162876,226411
269081,133797
213013,218466
184950,189488
8831,276689
40281,261581
136197,120980
259778,55788
124314,161930
97067,90645
170834,57832
179645,260932
143079,75805
44121,32104
122645,212947
174196,132695
58032,87408
23448,39218
62954,158065
175067,211480
124202,128755
241205,245118
72622,96559
25555,226957
192158,248115
271709,266436
224841,100595
150969,221559
150623,155804
53540,167242
108046,110890
148605,68658
246904,80765
183824,179781
215001,259307
53055,159920
71113,17014
83642,276553
89156,268654
157466,268395
121555,175171
131872,216202
256388,47896
56252,177804
198179,215972
147363,7204
212179,227614
35286,187331
30232,33897
202337,165314
44294,2535
279598,179359
118863,248290
203483,48533
91225,75556
266729,273635
79335,42617
177412,145296
73239,19348
96753,160831
51745,57587
253432,56813
61040,47930
74169,235681
173468,207432
210063,226020
69514,256416
197523,146218
185601,111360
112750,67627
155233,85847
216433,149021
216055,112939
34962,65828
276270,259873
151386,66885
114643,240588
257773,3901
256883,55788
200492,193488
195027,97177
188684,35607
177027,262574
94447,69457
181102,178198
48161,73925
76513,165704
184462,55788
138662,132877
126108,98400
144007,163644
238993,185911
140094,207801
24805,21500
2404,122974
252208,70247
256081,54373
73036,45583
183496,96387
86939,46330
144219,170452
117905,154291
273275,186714
125136,231363
57443,27316
225677,116187
210026,241454
45216,226020
22420,169295
84452,256541
267179,96010
232299,146705
7694,31871
119468,76590
20773,99664
129271,126826
108116,151939
235895,232785
101037,48943
240018,25211
24648,50026
76043,77148
220149,226435
263766,38384
145197,169404
222909,228108
96165,61242
184485,138869
141431,173754
25077,401
234066,82868
197659,237334
140852,247916
272559,193912
214392,24999
114107,16469
137801,133748
65494,89073
174619,192780
128117,222504
228567,222446
227736,14125
231334,39661
65746,22482
151522,155013
161164,3164
131159,127181
156013,150421
196345,181289
157066,194911
151409,38696
162033,210856
164411,22612
194970,254388
262305,235693
279905,272272
225425,186750
28140,66694
203388,201640
82858,244277
96366,81594
24609,84104
88110,172852
77999,10542
219118,157481
268542,254253
229291,278989
252574,268187
264097,74456
275790,8543
12781,221645
51175,139130
207212,216480
55534,111635
263975,172763
219601,197963
196819,267492
97261,214128
20433,31871
68062,247805
6996,4327
147729,108568
274234,88613
145897,158577
41612,213296
162752,158210
22789,281245
241227,84941
183396,23100
169910,142839
271709,193171
73406,84462
35276,166893
22225,270237
132921,262342
21337,218170
203758,161755
85984,69744
28523,20152
47261,151876
144660,161197
88679,33524
36393,51618
234562,128075
219228,173174
222591,136624
187024,87382
109983,97494
54694,235074
71504,136821
160329,73072
175107,182854
132887,138651
54300,64871
94723,137860
63472,226411
123871,12658
19510,22445
100343,189501
22056,224724
135593,153450
206905,119181
265463,241454
198542,254241
131177,259325
91091,121624
239041,92133
29572,3640
173043,152202
52306,40436
164954,145042
281072,67851
177116,164235
248387,211616
270721,130832
216691,243321
213842,255411
109078,119943
53365,234704
176505,69390
209551,206212
75976,59590
85704,225872
75288,214878
86607,251990
165283,15308
239017,221742
168703,126664
169865,56495
28900,198821
25998,162116
181482,262860
56813,212167
28117,27723
280514,254575
35409,279930
235397,149020
98735,259343
151070,273883
239874,112742
117152,27904
239838,81109
212527,19189
8617,10838
15766,245765
171627,187456
90791,234547
157562,235496
262274,63864
204870,270380
254652,50892
125029,193921
42330,143628
267720,233284
225633,275935
64918,33012
86924,171962
240149,132695
246308,73211
257131,207709
67147,62976
140124,198498
152212,245331
220285,214128
161543,281801
252100,163339
229178,270575
93929,112321
241423,24855
192159,77545
175444,78978
98899,56570
83722,177517
58741,111426
213643,165699
91119,130940
149859,79807
147593,141546
44208,50612
242195,83872
47654,17809
83199,121237
130550,25077
24149,243795
253495,69433
134552,164702
204440,47123
117047,214867
156205,235947
64535,218046
260475,104029
107464,179756
43665,226826
264402,183512
38342,167295
58764,56742
267947,172566
281600,64908
115220,193245
209043,57807
251152,86134
264603,226635
72124,149184
219706,115084
15351,120708
52402,210829
122409,166209
136624,222591
245105,105607
280276,14402
146565,38092
241454,172007
9846,7631
245045,23272
157693,223307
239681,274161
106808,241454
189935,226411
122989,44508
184850,129971
149990,197207
132543,161890
72331,95546
257843,217664
83678,60729
175444,6449
200485,20706
234517,241048
40541,235899
272343,192935
152980,157946
20563,25778
80132,226411
120184,15316
200798,99779
254469,160231
276635,238188
179283,136699
187720,82868
42761,33565
258722,109133
9657,110594
23004,164058
154590,72231
252692,14234
78789,223807
93059,48972
58846,122938
138481,83644
220442,69358
90319,99683
178311,167545
123008,202284
61966,97996
182164,183296
56813,113255
46867,203267
214263,92929
205771,2040
133291,74479
175564,170608
224484,251796
196393,50706
39731,58496
98035,103029
5708,120200
219304,90212
95185,224498
267174,68999
259532,166939
61765,117005
118861,69744
149466,31871
145486,173217
135308,237195
52613,1083
222950,211244
279390,268420
124966,33146
110888,108048
91381,280493
224602,76626
176351,21468
144356,152156
142746,103546
35917,41497
14053,215660
38949,60440
54533,227642
207269,259009
92842,190147
87888,161101
39475,271764
81610,271775
20963,25391
199385,225872
215688,34573
136100,31781
90760,96971
241439,234778
238638,266971
173493,66729
207874,180580
125300,48525
228072,69358
133322,17797
280634,255374
84034,168732
166976,189263
148520,195436
100908,81435
132970,134832
251359,4905
176239,184510
159110,202079
270427,174835
2095,25418
85094,69278
251002,84607
209490,274651
84906,128405
37875,96567
276238,269748
261979,96745
8275,226411
133470,264294
671,268860
131448,121523
99879,149429
86899,83196
18779,108795
97530,182043
64569,104767
44207,130484
69636,221650
45146,133503
279226,265387
118094,19189
254056,181105
23484,18476
92363,262860
200195,135502
150360,583
132952,89073
273876,62530
196249,276583
111312,76668
274535,63475
145009,67064
204711,212997
123991,242158
225872,200890
46470,57101
181129,243409
117152,48745
183343,185562
44165,17567
109532,162225
194024,16109
131573,65463
164873,125846
195158,241454
27550,63932
78364,173679
246209,175763
152747,247956
27550,225872
131288,124546
281600,101796
186453,89073
12217,26326
28866,69028
66060,49615
122945,25622
268357,72517
90635,207486
159514,271546
229966,64499
131816,257590
276306,192120
281752,17777
102842,267209
168935,234704
108686,66607
183215,129351
169202,194930
160735,59125
180806,98035
79554,127591
39289,77841
167707,257006
263760,109662
173171,248007
118934,215660
42614,74991
37808,147362
171076,208625
214442,71859
23068,177736
92358,103540
117810,81435
25728,80970
55031,73530
255711,149699
124531,248778
5554,177995
69197,226411
191456,205729
118863,235321
264455,81368
191117,235174
169523,172312
196218,160831
25998,92346
139948,111857
184419,114259
85930,109013
277752,230987
44928,547
15625,122278
254329,235945
86256,9479
69305,65239
5640,263098
57900,171074
211278,236055
24215,37886
1352,52183
206332,241099
225930,170
262526,246850
113199,182790
31978,19189
82537,91230
254749,222349
170752,144555
49680,191033
248195,260615
69256,84070
254656,99548
193650,164032
173420,272193
70589,126450
280042,255953
222929,216329
85314,31871
127393,21965
248827,218354
250494,54498
224143,259455
268317,106165
122248,68137
165023,88027
258873,47968
111274,114581
243582,232543
237720,106605
42593,198844
92872,74748
166286,232131
3426,208536
74322,205948
205148,171692
252121,212707
74502,268240
49882,213670
76980,85260
248854,171341
180223,94884
14909,198090
71962,98370
175144,185075
274534,91234
238801,147737
104146,13993
211162,183985
96116,91602
13237,64216
249471,217148
102923,146705
69232,61904
127703,230417
128779,135263
16810,180281
108190,113419
211001,143476
3296,70953
203322,125904
203986,110239
138248,3408
193155,70480
260995,180280
84906,250312
255812,271421
279444,120119
212717,35084
42437,190431
77999,233602
96387,216618
17625,70515
253226,281625
175361,64143
99838,119708
68889,241952
110978,232131
39247,174855
185564,105723
200979,107286
168765,159427
213121,31773
145535,114260
816,28024
184715,125587
173162,148811
59094,80022
21521,275776
245969,239563
281539,275540
204007,159431
193138,167825
232220,235496
171435,21859
226287,218982
16480,12037
177441,200093
52022,107423
180741,200733
248320,117559
200706,118193
187832,115624
7231,590
53055,141370
196024,202276
205477,2254
112730,18353
181091,19047
178486,148618
60440,40117
211465,131879
17781,62478
81550,131505
82868,91481
281605,156229
177095,184481
226896,224190
266637,265316
253053,31871
195328,173331
260906,138354
22741,52478
70953,41707
69256,25181
209044,278579
90645,97067
25661,204569
143966,69433
2468,171169
226778,237618
140525,88279
227472,119364
240424,77580
116368,111838
203923,193917
200543,134832
230182,172917
222921,242423
269242,108959
243205,69358
27964,272762
225617,234704
226770,224277
253188,192929
39867,35459
209081,92860
104465,64143
180564,59181
62548,247341
138156,87407
156511,235406
89088,77592
80775,67021
60320,170578
182812,78940
178254,272961
118049,68179
274771,12000
247736,237025
150788,169473
175144,139311
53733,195272
12046,152092
101997,97996
249653,86607
198110,72474
198300,22724
121686,239860
6933,183004
49946,15679
27440,15579
234713,177307
145892,280067
115096,78380
43397,160955
110441,131461
133633,154836
173261,226411
209261,147275
81424,96268
242513,231430
269048,43462
126736,113032
193965,4380
211552,277130
167483,79554
128490,239112
95759,20706
42210,44338
53838,222404
243563,65025
232298,2260
110248,132284
114835,116992
269087,67457
106793,87111
171049,129184
231535,213325
278961,170281
134248,132695
27983,97145
150115,34573
92241,184125
73063,105510
232269,250415
182848,76813
218800,47869
14849,30319
101748,150282
141412,73338
76122,50769
79846,178486
20779,279448
218983,243825
90978,254350
41695,166976
238755,179963
176641,91230
22198,28963
255967,280039
31487,96745
84853,186902
228946,163844
128299,187414
212707,150773
264608,260497
241474,144458
240557,170578
33838,56352
222348,186750
50410,141370
120055,221723
