FromNode,ToNode
149722,207802
65312,140622
265978,89986
23365,18607
270539,44244
171919,201640
117679,24626
66254,190606
111803,180200
92723,155447
31575,134753
11296,209672
135348,39268
213388,124342
5262,72061
117215,55905
140175,59886
159046,208132
229993,234368
59644,203851
223399,59425
117283,89568
199072,195001
220100,159663
56092,68137
63323,258348
24200,128469
268182,194244
65751,82062
142661,168313
68062,240964
253971,11575
224778,169334
48370,75851
255145,225510
203842,82065
82039,163256
37486,31516
14604,129185
69756,226411
242285,150115
70515,234800
162049,242124
255375,225694
84037,23122
73915,67021
7993,19501
177223,47006
237601,233171
75556,91225
273587,267597
276236,1328
92273,74125
104566,88097
146368,259747
237302,112380
6336,21111
33141,276910
264739,277016
192285,70822
277307,253537
90607,278231
1551,121634
273468,243593
85987,170452
25967,278186
93898,248121
114665,13802
233400,231363
138368,226411
143959,158624
241466,32171
274541,58814
270690,103515
119222,206869
219966,275942
50054,28435
160277,261050
153418,159019
24304,4773
36962,69737
89073,152641
73886,114813
261944,64227
176106,108526
207893,95839
165875,55788
193476,166636
159508,188815
79234,89073
126672,279724
180794,64504
258170,244469
281043,115268
11604,226411
88719,14076
81701,271994
54760,218170
214128,209959
63773,3408
28568,252425
62324,257772
5853,242514
30100,251638
43573,74842
65325,78552
3798,23771
90174,93134
78698,34573
73314,39721
248050,198033
275909,281108
268738,217037
69352,44157
276118,178632
46794,14528
60594,15134
59245,273674
6341,214109
49290,45506
266513,228296
233727,126767
163183,230987
216140,89073
241687,55087
278329,109736
130673,215099
143405,145675
147781,90654
29816,207006
116746,20706
113777,98387
129219,246604
31328,108608
151421,181319
110598,226411
196346,222205
253457,276608
27183,141173
204159,267215
94551,160277
56374,64070
68295,226411
103479,118587
81323,115340
97124,108107
89632,270044
176024,224520
227292,47147
17473,69358
201803,246326
242277,239674
10437,273504
228474,26698
54444,11371
49907,38999
65831,141949
185774,162749
10534,18213
215152,63025
213202,63904
246606,254731
147100,262258
151110,159716
149018,85780
47178,277770
254000,148164
137189,126865
146886,157500
258546,246715
36351,45146
280159,89073
264057,147514
228149,239331
2379,92346
208039,203280
25340,211259
106886,270427
200188,112813
114165,241454
73138,278083
61374,62627
238878,212002
131440,65463
72411,24269
184662,241860
24413,147351
30564,194294
48607,167138
35496,154663
223522,218104
51142,48076
124375,129581
70654,252838
129690,59026
261002,279368
142555,251002
29396,73100
234302,230048
22047,28814
213780,273419
113846,69358
174664,188820
212925,272320
122514,118557
27339,265985
274782,249130
6969,160943
171674,180902
254514,226411
116574,45677
34173,89073
55131,61697
235775,106376
234449,133606
64172,27451
88452,233224
142025,95363
41246,80738
48170,58009
72519,49881
190287,226411
279060,273543
80140,208164
9444,67756
250365,65463
136862,125861
70244,280436
280257,98238
91443,167553
156020,55788
92267,32049
5567,125833
138406,78982
182425,176869
77899,132549
278596,208580
227431,170296
220589,280324
167397,14488
10830,102078
168155,3408
63561,221091
268654,200097
216284,79348
168731,89073
205332,59590
120984,242285
29953,180777
193263,203812
70677,213969
281586,86719
56221,169069
77751,281141
272765,216677
45019,48246
90845,219323
79812,10109
176314,205880
76350,64737
224,18848
34005,23192
107317,122613
16201,64001
190473,126639
145892,87333
159631,254292
151346,232111
120033,81435
1848,245659
46004,43864
1420,32460
191633,186399
145673,2570
268058,67816
192899,181503
93956,100727
243389,20706
36434,134832
276349,114328
149830,255063
141112,153142
158721,147359
24525,226411
243662,89073
238520,64871
234540,201402
250553,112972
149710,231579
162897,219672
95894,71698
250993,105208
268770,183865
101049,96387
95046,19258
145673,185370
146705,234565
200489,245659
92758,90530
169734,113099
33,25296
278715,267788
132993,120388
28654,52781
176314,252703
193867,50337
169446,111160
73176,29943
42942,134832
201279,75902
211673,39465
244426,89385
24708,38109
69005,183233
279273,119136
40355,127082
260122,173654
157681,264491
35759,121418
39466,80505
233047,219188
239487,67756
50530,97366
24876,21425
14491,268395
32925,49102
149964,201910
231464,231363
272320,88512
178842,53179
57658,134138
34418,136687
7203,179466
244962,98315
203188,108491
178521,125127
121222,2659
11747,230963
106121,111647
268294,10299
110329,211432
174563,149617
195665,241454
153026,70993
52261,96995
120274,95511
193034,44779
59637,278080
203193,231903
79230,73044
222642,69358
152032,64557
69051,155206
211552,216140
252999,277444
29635,37607
74506,77116
244787,165950
14130,42433
82818,83815
38276,143869
179283,117759
167992,170781
65971,109052
246046,251637
110660,72658
195568,114307
203817,152246
145531,169804
45110,272517
1180,5384
159993,187290
65637,273069
81019,233956
201903,252583
159870,149872
196770,55788
277322,602
47258,226448
213145,148309
163144,109744
178998,267711
267174,115088
74452,100155
20706,247783
162672,43775
13610,64368
72846,166893
60500,45760
236694,267720
156394,86518
159282,103979
110969,183401
209641,185582
281772,264187
56802,13032
101775,208899
10206,55650
135308,68889
195167,151333
174538,241454
73038,203087
155486,234704
264482,47259
28453,85149
182148,5226
260385,216054
144224,203322
253252,52261
86003,49959
213793,61360
231694,93778
89591,93661
54400,195570
109785,120633
278279,274334
237558,231144
15764,67816
266413,281694
273473,199659
159236,141342
8831,270794
26920,24270
30951,237934
20283,86049
277942,49689
66689,7993
161436,226411
46323,179962
22068,224180
251002,35132
92743,100595
63330,225677
7521,67817
225007,233106
94109,25635
277059,187837
121054,88051
184528,186676
11978,231363
263790,245448
44800,228055
69699,20706
183180,251796
244737,65463
63806,46941
86211,261225
232133,276341
187910,23885
96745,221087
43298,278668
11341,243615
91091,226411
138600,163833
214655,62478
44144,53085
43064,17797
249303,11011
264820,70684
95114,92526
268379,186750
67141,137632
252977,263789
240570,140582
110081,94539
180668,67756
184266,96003
157965,167295
133762,79879
210807,88051
182630,272442
224909,166893
10352,112575
255312,183401
130126,14937
156169,24182
210895,92031
89309,54986
95862,70830
54873,67098
275265,262533
173237,79236
84906,25211
227979,78930
128662,198090
168433,84017
203976,246809
24894,21440
270771,238557
140089,221695
13449,12962
96554,261997
56758,272442
202188,196134
224152,200271
104098,101546
173919,259343
4302,67756
58678,93284
279377,242627
196264,197725
45754,67876
76449,249802
213298,228703
214394,57237
169331,279538
76749,16356
131904,140806
2656,194347
125833,64145
18679,23244
56570,27984
182,6369
14140,79815
16356,251297
89156,226411
52184,62324
139829,167553
232752,71043
54027,105225
92747,192329
65580,95366
114534,77886
82683,234704
273504,62982
145451,29396
173937,73100
211154,22258
69358,56041
153213,157743
259108,202100
182682,37977
201479,26178
106456,118537
105178,186905
86939,73530
218295,215184
3954,176931
239860,131448
267755,205477
260194,180104
134878,141027
266906,30102
261329,131723
130646,140686
147367,185444
52022,151428
10938,238120
203133,46103
255668,177001
28632,121634
267940,17781
38848,275902
269231,29274
150918,118259
210609,262821
91549,252700
20533,247252
74810,121504
192510,114813
124744,82868
133682,140935
52682,105496
25895,249939
74920,77448
68062,187838
157419,258706
269330,23838
266362,280102
113681,180081
122349,1088
49775,42865
1686,242531
159279,48229
47972,111595
175130,207380
115088,177316
104148,253976
110194,136728
235070,234487
259,226411
134235,166950
265451,108733
76923,94084
164117,160045
205075,129886
183567,118619
38115,22434
77166,178558
96301,151939
217543,211340
138220,133325
14155,177059
234704,132695
84353,120708
214010,110111
245685,14597
44739,7078
127526,276374
128918,271755
62197,46796
276501,64871
223131,35836
138712,128768
174856,56707
166657,22540
44981,108795
6588,121949
11550,17012
847,232478
117819,40812
252653,134682
100852,105607
160437,127056
109477,247675
29035,84428
230751,182442
17599,50859
183637,182393
211862,90978
163107,257698
56813,95341
135239,206319
124725,35291
76971,279493
91,253689
229491,234801
278608,218024
270006,236805
155233,149039
259679,262252
136969,134467
211765,141407
26851,206780
270037,24016
136545,255431
205710,241454
164701,130085
139056,159207
91240,117700
147772,20211
197108,241454
147356,141759
222047,224584
178419,25904
125861,76967
99475,91
9175,190345
87496,96745
236566,1636
182345,236747
196981,238188
150428,211820
257503,118687
157,36262
47178,94559
235951,228397
7957,223163
207578,13719
52702,61908
102778,183927
61672,62548
134499,109448
172162,102432
166013,45047
3023,116644
140525,61961
63549,118948
220962,69669
89669,7138
258890,229154
179649,58242
54444,149474
2963,77116
128835,140118
99761,36829
65801,120168
133373,259455
244469,161277
163643,5073
89511,113232
206149,141665
13709,23583
181476,170452
65971,197195
109407,146218
217033,143180
47450,257647
83835,271713
231921,52851
273876,109228
247241,247956
15347,8733
159504,22527
245499,214703
219044,235496
147255,32791
90173,208086
68000,202577
120863,65580
263516,198746
35820,132695
279048,45146
195724,208086
229446,484
127827,221087
238787,192441
33178,241883
251920,164746
205501,184125
247500,136276
157264,228554
87600,204925
246183,104711
49231,78470
161298,172326
176350,47423
119365,124917
139488,87888
131459,84445
36254,234961
223784,217126
85751,95163
127051,276652
187414,30613
83721,176519
226425,278640
183810,53766
35881,27904
241765,187300
42483,260946
223382,203032
160369,108648
56289,89073
41842,280881
229200,218465
75570,187280
170622,233564
69678,274874
71125,259455
141075,10871
197299,21428
9163,66963
185012,241454
136455,20873
135204,113863
93438,73114
135444,84428
56197,41919
75800,194183
140231,84385
227954,186902
279322,13123
248605,273141
261110,277349
234704,136444
178233,224186
74619,227979
162573,101374
259709,241454
6588,229836
241454,74525
66611,102718
26324,34573
151723,257631
173451,162377
70207,214394
61534,183382
16356,248236
62136,59863
75155,22400
104902,130126
112077,232182
27278,85418
273063,114362
264216,238961
237220,40901
141846,242159
251459,244651
251990,118862
202232,241454
266564,277463
110670,91450
20618,31822
236597,147621
273833,8051
153140,101146
152225,29816
80605,143528
95654,168939
159116,103469
210916,111044
281478,164437
222862,65580
127704,259213
125961,181714
20706,171057
236808,207801
26648,83134
252202,258536
236947,215100
66071,158079
167656,174326
274344,1931
166648,8483
41704,235496
225099,50772
219200,258213
100321,64339
15931,53608
99163,68137
90347,10515
247043,271288
269773,240631
173984,118095
155020,81435
261187,163562
110967,231869
62532,126129
204837,84428
109172,173738
123458,112288
66489,63680
11920,188729
74147,87333
67292,49605
72815,258348
208830,233949
181416,161663
200830,156139
75902,92092
232195,44242
74196,231836
151316,211465
250735,238599
262476,242219
168517,245659
234633,60210
26463,255166
241459,181844
84906,34140
214394,133420
179691,63955
278784,141952
257526,119479
19662,35135
280908,276123
45481,149519
202631,58572
262251,17954
281379,26689
108880,23528
5860,241454
273587,262860
103695,102414
14938,227078
217122,244334
225954,151707
233807,5966
244496,57937
23099,18839
85406,43820
16937,280251
240006,191559
261882,32791
218742,146255
53481,225724
244824,159279
31899,234704
19452,52104
513,91666
53395,209347
112622,82869
110857,107327
88545,114282
29651,182432
76271,273998
223517,238320
53671,215636
111784,47993
58945,23192
247486,131136
163917,53177
213780,132386
132607,94672
53519,16508
110337,260261
252183,215636
138918,231778
97781,30879
216369,139062
244612,134840
7939,229680
253545,241727
268241,225872
6124,114698
165608,198363
43438,37481
142752,158089
77158,241454
94990,17483
258617,32272
103064,155794
116180,244195
259112,54347
152360,62336
171910,174346
178076,185718
271536,223784
193535,143984
182662,34585
90215,276432
249957,35930
7554,144729
123487,110809
2295,137601
246672,181230
101165,81204
225732,209983
197001,158009
242941,91
187134,59227
129627,185048
279401,263893
135499,142335
226171,86745
8518,23360
129683,23470
183776,141137
202363,103882
245940,158577
159147,204906
262789,272447
57981,79687
237524,177014
13669,138026
31723,11240
3352,233947
147253,78999
145164,152231
99865,141945
42548,32221
57778,172243
72517,181601
82167,227591
59952,264391
17393,120146
136638,35820
16722,34573
276654,181701
214301,275038
151862,233786
232591,198090
47161,270810
87722,121525
197388,159120
17567,274389
217862,56718
44757,170291
82455,233171
21337,261060
267800,138918
174827,174402
791,5800
5380,241454
206482,184625
278373,188565
248258,237250
211173,53185
217296,241454
60562,186750
78257,195694
180474,69190
68854,43370
86079,231769
37600,52956
205332,122938
192223,177030
58932,167094
193540,197832
80103,28140
97748,72159
273536,270200
272044,274156
60263,14823
212336,16826
130564,25635
85395,278007
128989,59066
38276,271038
151873,240510
128895,117824
70133,95149
3920,175531
201174,119479
127264,143413
162937,118756
78034,57228
141615,210179
201336,80070
46333,222729
66296,3067
105245,226411
62257,136821
270200,268654
99729,180771
146210,38742
268658,183004
67887,271389
236003,108016
275776,30654
138357,232108
184788,100740
199309,247424
53838,147133
41051,167200
169879,24830
4914,264493
279268,196092
246215,195916
96625,184203
53852,69251
139443,170117
75770,196616
269980,148865
118759,167295
98783,188568
199399,55818
169618,193599
69870,25588
105683,84138
223554,111239
172535,177905
172674,184639
25401,249861
14262,14161
10035,219601
28671,31013
19744,89011
266447,204029
155267,121724
128012,226411
148112,201497
142952,43503
99264,79457
41703,241454
181230,246672
165351,217882
165665,167884
127427,27904
26959,42527
102665,281577
178808,173796
55432,52297
270135,67892
148960,250961
48480,24304
144327,54672
100511,16955
86647,66645
5218,11756
69256,169254
26636,169463
32873,106259
148399,227642
117418,110879
54498,9168
84227,128569
164453,226891
46117,38342
210083,194752
111724,236666
78053,18343
193575,182456
41246,278487
195471,82538
61081,64871
98247,102852
81690,147746
2656,133189
207958,28966
77233,168119
173171,246903
68239,69358
146460,36396
71694,179031
25974,77347
198073,242800
134245,275519
109793,87382
175144,6488
139720,129600
34284,60601
182449,207307
266183,193453
75931,19120
216996,10860
281108,209129
239085,229877
212537,238345
27472,244236
114472,277517
178420,13078
41903,266786
1269,16725
273662,231363
202036,67682
116900,136623
109319,134380
169335,141751
166783,161751
31540,98387
60440,45313
188081,108730
164488,400
102028,79004
173420,202902
31871,249226
230418,83882
261269,234958
273572,64896
213136,157264
171119,202904
175067,240948
53838,100389
218523,173525
191368,212280
65720,67876
173133,152262
270751,250385
165869,214109
124385,219740
157264,100025
167286,35523
250307,115096
241660,69931
152989,157875
163791,176419
41284,124879
136034,66229
224798,247241
139056,232770
106376,100682
69190,84941
103292,137632
259875,267184
192719,10542
272809,34573
94057,107776
104243,177459
99759,221684
238114,104767
105068,143245
71251,131367
229698,259743
43617,53818
79710,176157
112172,128856
139306,55087
145870,50860
228408,122349
151279,69288
141012,134917
192096,239102
205332,166469
192718,37065
56303,67379
121965,102420
155267,74914
276337,2260
86600,170452
19654,82997
175973,50319
226973,265837
14144,134980
14613,21286
36099,145296
89064,260283
50490,121421
213451,183980
62075,172648
190254,188482
160937,266335
253999,247849
195381,207726
165670,157225
170493,137895
6026,140606
125133,591
61336,55141
168924,54678
2643,205477
153425,146841
205343,82868
70182,274917
17737,178420
94345,267215
202780,208573
181250,180980
84908,154291
23065,29159
217488,256674
4394,251572
48771,38342
40473,36963
156501,229490
112000,250359
209238,177374
235386,93778
95703,212178
37746,145347
240541,224946
273888,122127
136526,120549
270135,136348
76217,135558
10502,47765
15847,253971
231405,93778
243016,63549
121555,169942
27702,208765
52414,115376
206375,226321
171303,156139
21708,132284
62062,134926
225501,129573
31574,53685
82476,165699
122562,246289
236011,138801
64030,31113
193370,132296
79005,70849
115484,246223
132500,167004
113883,117022
257442,169826
213879,27707
95979,73100
203099,274307
8198,222340
196210,176813
211950,225892
20706,280168
240911,1821
192676,188214
236756,48467
88951,157996
195836,231757
231517,106523
131616,191585
249530,35861
194725,214128
25458,207704
136126,60642
38096,280247
211401,134366
135309,186902
206183,39075
36829,58918
5929,12571
127455,262760
63861,181946
91091,70022
198901,136821
207640,237234
19151,164258
119584,205075
87647,241454
165189,243180
241129,36840
248191,86330
141615,40545
70761,77098
214043,157702
46112,68464
161326,125205
238486,250886
154590,250227
120861,171012
200545,266720
110248,109477
264066,7246
197393,89073
274525,176527
264094,132460
83040,191872
115153,17139
117057,202969
244101,67839
209471,117159
46796,40269
247502,114477
92401,80287
134661,170452
83056,54528
217361,277686
101946,73585
114382,94286
10678,84811
279992,67756
190785,242912
255373,246056
55026,226411
221811,50549
37874,151981
110672,177168
167571,222185
153521,275017
38353,65363
49589,119479
142475,88803
832,5767
68647,167922
274712,204985
104566,236004
138722,27904
181577,226411
279747,216905
183244,145726
93278,234704
196912,166209
130377,200371
251936,153026
256664,166506
90462,106040
103869,200550
118672,7761
100408,277117
203167,107346
174647,168817
66885,234854
165443,172768
247341,231801
273588,51156
256703,10352
114283,260098
279782,115105
248123,119216
137097,82218
270009,42016
224733,109687
165704,45981
194411,254606
212827,188095
13942,10154
76936,234704
156732,21203
158980,226411
123823,17868
218354,163479
174002,55341
191114,15940
131586,169857
278602,100658
228695,62478
130934,79879
125662,82675
244849,261082
253454,119479
117154,129627
3147,62182
56512,60252
106376,60580
214847,238780
168703,265962
238229,190543
89657,245367
10311,243072
14201,181855
162335,239652
34441,55990
200547,82868
37285,82802
232796,235886
77806,74485
184221,274051
64148,195151
185201,206363
116897,52321
94769,122127
147600,156529
263015,132952
140111,135804
50831,226411
239888,165376
135427,72339
29046,35135
79170,150737
274795,211856
101401,134832
78492,164107
116456,75244
174234,272762
126246,38342
157837,153102
103171,186750
36254,67382
207801,218170
10375,244126
185012,122857
139809,52489
105801,49842
184461,160126
53054,89042
203842,89488
211688,177422
10767,33463
235339,86814
111648,125940
217331,131505
12502,241454
62010,197073
154815,131673
189583,974
76125,96655
79862,167178
209575,243188
226167,215184
35961,165950
17955,254592
127934,183401
75748,62478
199229,121216
182185,223050
109281,39817
84219,62846
257685,169349
205332,192079
151842,65358
241154,96923
239370,273117
181227,2572
193973,64632
175573,119225
215344,226411
174574,89073
108959,78035
280622,124818
22694,212191
69768,200959
46352,168310
275432,194706
62121,232255
25430,149638
91,213983
78310,67756
189229,157482
143234,145828
46877,31760
216218,5356
171529,272762
258286,228695
93035,55788
200144,223472
119479,222608
89777,96745
48771,75414
119165,68243
135913,129327
7800,210502
118189,245060
181701,108774
209959,28600
256794,231363
215671,213239
263828,48448
51545,60210
121952,222712
25575,203582
34179,117599
72941,53671
29276,263656
247748,276547
228976,150580
140010,115159
157264,58350
66938,55911
71629,76246
75569,93989
68062,246604
75708,267492
9518,255045
222804,216131
121661,43871
240424,186750
37243,167818
11818,210651
155362,150828
129285,261280
49814,109190
86741,118214
33396,216115
89408,278083
53851,6281
57731,8317
253840,265991
74365,44347
7011,67640
269991,56707
168040,186905
25545,81435
171390,203887
36198,22788
194090,165950
251218,190299
105283,3627
269958,29728
267182,153286
217552,211414
168204,251153
205778,102089
84906,3164
88859,268726
34073,150332
232884,131387
130762,167656
175144,248685
275804,71531
143294,51157
6660,93778
69126,160106
226891,152282
268779,154177
97560,56227
160937,251921
167723,69358
213310,84318
124102,149627
163700,151373
59877,14718
218170,214933
54539,208164
88879,109111
234380,120187
58579,229328
35580,218359
1324,105607
280990,276022
38958,129772
1883,89073
31604,48998
65995,269330
219792,271307
55611,89806
117949,103998
116084,243007
99759,130654
240964,245390
51932,36680
273587,37496
18412,52402
144723,132943
16356,274573
72008,136350
37356,61534
62478,17781
76065,71787
96677,25635
183720,178071
269135,233977
181802,261415
225296,951
239848,187091
254161,66904
91,145892
146779,47332
47791,172231
274276,235871
85865,67756
25581,226411
72405,62905
204711,145039
37198,75294
252737,60698
246092,19084
272208,260183
84227,255518
51490,176151
266238,222737
89186,203842
243024,238905
78059,80271
140066,123972
55204,34027
145591,93778
135873,30563
136601,261060
21344,16819
9479,258136
11441,31650
4921,93498
171610,259653
269160,195550
26302,186847
29861,135130
81445,135968
250420,114480
99909,176419
198205,49
242419,84882
1738,134462
189504,105596
279532,64737
279506,3001
98332,225872
196449,211807
237221,152113
233552,9168
261693,12180
250551,164873
23957,161194
82574,161909
279605,105607
178296,266325
263524,33886
222224,105607
71519,16294
171520,174708
265422,16120
64411,128016
2999,128259
37882,36868
52933,136821
79311,175753
129690,214417
22398,260932
152641,265056
210659,116869
204774,268179
102951,178670
1559,258110
119250,103724
234033,250652
7083,271934
171334,184125
64203,8191
122110,65035
42897,236716
367,279634
247816,202641
194710,98730
86354,226411
205581,139274
178379,45677
139504,89073
146255,152246
96056,98376
213388,129505
14467,79683
252271,96674
160329,43355
67861,119479
175837,163786
152884,130954
223309,278279
212485,25146
238759,89073
267848,89073
159109,219132
2656,177277
74361,226411
131481,133694
168799,166567
232705,274458
229295,62452
210313,55458
62905,92755
278686,60011
278080,242640
119953,151939
155717,183514
191547,128226
127082,125917
18990,192189
32916,167472
170739,124360
66607,164602
54368,100321
246919,136821
230173,76350
156669,237769
102998,211121
183865,169912
152138,175411
208721,202654
11757,21104
194095,184705
228408,106672
166770,161789
139197,130094
115469,169739
213608,234105
22133,241454
134592,206400
191547,228500
44523,50276
277357,36706
260199,216609
16356,67048
68059,226484
275056,228675
262381,78681
2522,221980
29480,240095
155857,76308
116163,192703
176790,210162
218054,256215
11031,181295
148576,250046
50753,185086
995,47342
180695,13746
172280,157439
147600,230438
74059,28848
239848,12728
107304,174603
68062,217026
139539,150705
39260,58844
215482,217865
163066,165506
90607,212668
268659,42853
233845,128452
200697,141664
125225,147262
174525,111864
248452,277976
238416,272537
160713,68805
85759,276258
57149,65551
166939,30044
121612,5942
265541,165608
218103,108551
2653,272017
259218,218573
169334,10644
137578,111595
122801,67526
106368,32916
228807,81435
65412,50287
57278,182402
203237,57484
152114,141028
179262,185012
35457,279100
215344,186644
251315,220320
267959,65051
69652,139400
23030,213898
124658,39585
96387,95685
23957,241454
243710,1083
244197,256388
76310,71554
78735,212418
200843,193055
268240,12962
120515,100606
34441,105801
30100,36797
218653,169238
211735,127860
33902,237455
23997,82915
121634,77829
260240,270311
118300,312
100343,73081
76387,237423
180564,252268
173171,23475
203322,271159
140363,259455
72559,263902
265452,115047
145532,86518
241414,156501
281219,248139
123,90954
146255,160050
203053,168980
269698,265358
218295,220414
173540,13427
176344,160956
140560,60260
198770,600
151707,90543
78487,124881
247252,92641
3652,13870
36858,174665
130780,235496
160277,123625
123902,151164
90741,96959
6871,940
220926,218770
176790,259455
88621,104202
182930,251403
220403,238184
83638,252500
192719,176790
248177,267209
57590,18134
61876,133503
7203,83713
96387,118580
77323,139197
28231,172836
264154,160831
127843,111826
225655,109717
280823,262464
155233,258954
238099,223188
79078,137476
257345,25635
77751,75295
23611,53102
119520,55599
253233,255517
89421,22884
85227,145673
38084,241295
255744,91981
137974,77523
275174,188482
181174,175658
29245,249243
140582,231209
60635,241454
144918,199670
140181,270753
128179,125745
232415,133797
99548,20308
35591,261968
263898,169739
272162,274296
89251,37048
271274,67176
226805,43681
5889,272078
176763,59091
175144,259444
186902,67108
127683,93778
18780,208948
265081,219700
173893,186902
164853,30636
8080,19384
45896,151321
73614,258396
267010,234704
250128,261418
175973,225872
117905,105607
115832,267313
69355,13896
4027,6862
254405,134832
1976,208890
63026,52708
89154,175882
109662,158763
40833,32104
18533,272596
253928,63698
29744,168724
99834,24557
3820,62492
121634,63195
252885,134375
239298,75091
213780,91683
97583,48963
263238,247550
89726,181227
18923,229530
163038,181701
262005,278823
188050,250827
122561,41771
268900,82752
19348,115064
162917,75320
78352,151191
83199,142937
160473,10678
155732,258427
165618,168055
89884,116479
71768,45032
249985,39075
274458,232705
218217,215087
124940,213755
277477,118225
168387,225930
145872,277244
224174,166075
76763,4807
76202,241454
32979,14467
248409,181076
204601,20911
10710,17820
190638,235496
281804,266433
15800,27068
46771,120720
215730,145892
16482,217280
272982,225284
67899,89073
61395,164303
183004,62478
48968,45831
259138,245177
44431,50382
112383,168609
134008,200798
5423,34573
186926,75952
89810,194457
126291,132061
20533,177014
219941,92363
208156,204925
55956,74164
179567,184096
233552,104029
102053,83544
238483,63926
192195,204026
90491,13078
280168,20706
210034,87407
497,242045
228705,226971
98853,178808
201198,258316
43028,143251
140435,125014
54106,169971
25635,12600
91473,140264
18429,10183
174,131007
276058,251796
66921,16980
15701,132694
152337,267956
214495,114225
204955,3408
158944,226411
28757,165023
249355,106305
267794,15590
162404,209655
140167,198033
220039,226533
147505,88144
230997,218994
236357,5277
271478,145183
196100,217793
96719,121079
117925,196205
173100,211903
247697,272982
254622,207184
138294,66312
118256,136276
140994,260556
199822,77396
24997,27222
135127,61336
48392,67333
274228,59995
130176,275938
213102,152092
211242,240234
39143,81435
265016,234800
1999,1088
106421,269565
221157,58734
174828,154053
86861,238738
139970,69358
57720,19189
72779,204569
196359,11508
79855,139515
210784,271573
222873,118244
276573,277385
262821,108556
84754,241454
6435,48394
150645,72451
85856,258348
20706,121206
160369,268470
212385,40179
142667,227342
270256,254292
86003,121504
114210,23631
17052,105607
225687,111270
240498,116180
202617,200439
42780,38981
173744,98730
273628,211376
174334,169833
276967,94674
240384,35403
44845,59164
245810,226411
172998,225872
141305,116777
101145,145373
144729,234704
116290,218205
62200,51262
259250,180377
43262,39075
133709,193370
255283,268443
138494,161533
267510,278447
270566,131039
17315,226411
117510,110905
276751,130653
33178,122974
22429,257805
85780,54280
13983,10100
59183,276851
248380,97703
117905,175835
152359,168023
160399,57937
193660,243109
207288,192851
168493,232099
280842,234704
29508,204047
104312,239803
12998,79519
91402,215564
121418,55398
33475,20606
143386,271389
88832,133797
1670,119479
24314,49867
39934,243710
245807,98766
151053,251796
175144,174213
260775,240916
160831,226411
15533,26221
240257,236055
33847,30300
208725,78492
148651,194300
224455,160978
274881,195570
178831,261355
219601,56120
181649,135897
219374,106376
28600,104767
215639,105607
269698,253245
161890,223686
121991,118784
136599,116869
134200,134375
65434,215636
72528,251113
259669,258689
225104,56707
42626,39585
150249,170615
252336,243126
10248,147208
68811,2260
10466,148696
279537,213136
202248,143302
177052,155706
57544,272762
239923,177207
155082,241474
107401,30630
99998,80321
130832,271205
264971,256585
238069,119479
161950,90978
234266,169090
62506,190290
99860,64925
15414,13097
53540,63575
183154,152422
129263,56807
226247,220319
59976,123634
79339,272442
191906,235320
10141,35045
82807,4434
278185,274388
124672,172217
7452,92074
7177,47715
15339,146877
3969,93778
229314,135127
135391,48685
206668,93289
154102,83427
6044,265170
135926,172569
107877,61790
130377,243823
273317,111687
14889,113526
210750,204968
281120,83352
173202,602
43543,231363
171303,64862
201919,268610
239845,117824
258500,19189
234004,130318
173563,50519
149888,10299
8997,48907
246922,262604
134845,196544
203111,84306
64411,100682
271709,255950
245659,12962
28416,272477
108795,102819
65189,138371
72870,101651
252574,102938
172594,262860
159420,182615
241137,226431
233607,214195
172009,234800
14101,147711
125900,259377
194618,272517
127724,167295
277661,169441
88248,253505
152019,177271
120535,84428
245876,230492
246308,280959
83383,644
113888,74902
160006,116615
227695,96567
20606,33475
6498,205332
21734,68821
12184,208100
112640,38342
176870,237719
142923,182491
1557,130257
262399,28309
121634,86948
181250,84785
257214,280902
105994,278056
172554,161470
33934,126847
211420,257899
24838,184843
352,69358
167533,57380
190135,186455
259207,63634
91413,201128
189163,182752
165165,80497
51005,256524
41070,28600
186795,189816
264201,182629
204431,62478
32299,34220
76026,203129
275218,268697
32613,54347
8198,226411
60151,203563
188762,64541
106497,121883
224827,102457
217504,239025
86686,44508
197498,38949
173483,135127
124244,271549
94648,122542
205681,186042
29639,22891
133429,238188
135897,84906
270418,38336
44538,53166
40833,242806
83383,79728
74962,207801
149837,76056
124067,66656
87898,27904
103915,227231
110328,122938
179389,267947
265135,111516
6103,278083
194903,231363
48473,279930
84741,25588
10196,126822
114709,90512
18551,164129
64876,31871
137632,233602
78099,223305
197727,105607
177271,152049
228335,148739
142870,89073
180771,243572
158268,142856
35457,184264
42654,111274
79292,125947
100379,116869
195626,90621
52218,17734
240018,70497
269282,228442
280793,214109
70311,155758
243533,171831
240658,251990
259992,218354
130670,105607
165907,70095
15272,270237
216999,432
93980,102337
82225,167609
110731,114581
164468,162898
11311,259218
119017,112403
223399,88657
52956,37600
191044,206923
103462,241454
127912,110788
145742,176790
96044,220276
39462,124583
210286,181503
89575,183233
179572,120340
164079,97376
41608,11220
97701,107987
21720,278244
275189,119658
182679,50554
19457,246023
266618,277392
257975,170669
201497,205930
276311,164676
13445,29508
99262,101882
124579,273292
50528,137690
26349,169581
62525,7444
92788,20468
88490,172569
28309,67491
332,15672
199094,91620
183004,247956
151470,220975
223613,227426
112742,261709
196395,229816
101902,215636
213452,190071
50161,134832
246541,195146
14770,166484
254334,249671
247401,100947
260126,108548
