FromNode,ToNode
174354,201903
176763,266835
120017,116340
143710,149693
227642,1320
242817,181022
130864,231405
266189,269067
59761,128296
144602,95163
145509,89073
163602,170149
184952,81435
114368,145744
69156,56121
128730,83047
277517,212929
58234,41908
326,226411
123655,127975
259559,116869
44086,90973
146782,142277
139588,20867
10001,214128
146454,96387
83233,103416
182016,153461
235305,241454
29770,134375
178851,69367
188868,278668
213095,145520
265523,64478
17028,119658
211839,189075
141546,156830
239767,234704
121252,241454
144567,93428
78099,64172
145105,164758
261141,168812
27453,16593
110160,234800
257663,41117
154646,76461
89802,262860
158131,203884
63358,274642
34776,7156
222578,62478
226412,67756
49101,133797
23408,236758
43228,116180
271224,251373
253500,245659
132567,79041
70932,76933
3919,62483
94238,93778
263437,22794
216344,251796
69245,53841
82766,68295
219504,206364
61112,17966
187736,10477
110821,65281
171629,265396
73869,139679
35732,272143
268521,199387
268515,65
142410,201516
249125,251796
217822,277619
244177,69358
162022,100560
174308,68009
67818,62304
8191,135807
102485,136787
205794,155568
263946,258041
177622,192818
10801,97398
60345,132136
119385,231363
147075,110777
70617,268179
158015,67756
258109,16006
163198,81435
122009,240234
180185,234704
229374,171343
28207,20373
270975,263771
187451,82411
200316,149275
221288,69358
3971,14986
143318,118948
222667,272442
19394,69358
45327,234704
180308,165047
32608,128794
123154,72962
145836,34573
99283,134375
31975,216812
1447,134832
260316,180155
246283,91413
250355,117152
57874,167295
31949,40308
19344,226411
12650,132747
56239,68889
92743,116967
33523,170542
202384,245659
91450,55499
157596,69358
240955,139741
75639,16356
154338,160732
171447,164817
64387,50391
149024,161330
230503,233776
73790,134832
28142,235022
213918,4740
39932,67756
4053,203322
171795,41117
225229,248590
48084,48386
275270,226411
712,153771
49475,45365
42649,241454
60042,211293
265082,67756
53329,144339
107917,249818
279803,277218
35843,41553
107376,88333
279351,48281
94467,170927
269308,175389
157989,266513
117883,176595
1522,253971
62996,172648
178104,208086
212283,238985
205968,167295
264678,270548
209426,224136
42963,32916
170325,69358
272402,41378
94115,62336
144499,93371
17564,101795
238581,223902
213986,221613
177078,255548
93210,98387
184205,190422
189472,172980
203507,89073
269170,225872
185982,244095
213066,215873
233179,205477
140161,27904
149854,152082
152205,167641
48155,139891
22084,108283
35152,54209
147063,151605
86656,55141
243737,69358
203648,143069
131014,225872
236062,208794
163337,178722
223648,84718
162165,130440
191096,254959
106452,196295
180873,17360
5769,830
116005,272762
254034,148252
158558,82642
83081,27904
79910,74727
281666,205440
36660,142889
225391,105607
172119,175942
117446,214394
186484,134832
257520,103467
209808,281663
14520,34481
246116,150733
206109,28600
118866,116488
267346,239306
30649,89073
181858,263401
53482,257447
83844,67756
117959,162800
98077,62531
11479,4833
193549,187381
97991,103063
110681,117193
205836,179457
268736,226411
8773,19799
180027,55516
42477,9130
6793,67756
59382,151373
242046,24745
253779,133878
281046,196766
117275,60210
105001,178218
205644,102482
230432,220689
59241,73601
211790,162086
190928,135731
122789,85094
42195,46693
229989,135065
280629,226411
216813,206665
211869,141370
267449,113673
46765,34891
253912,250066
17555,122397
79137,101146
33460,104212
223655,184345
82269,73302
171648,132389
273286,279340
113684,230418
218615,210349
193598,73511
117346,123465
104425,88917
262819,259103
177792,225872
101127,225872
103934,31871
225796,931
231721,196031
79125,2808
35129,256234
83911,253173
276100,269608
277791,270771
206722,271627
236906,50860
104062,178603
219934,162321
200679,5533
72658,3348
94139,270771
152346,52169
41830,276716
41940,122863
690,186750
9097,261112
149727,226411
84173,56813
267467,226411
223889,227197
54398,66729
101056,18546
70877,24524
186915,128841
4963,153349
19826,262860
32149,29115
257384,185746
177457,167609
80506,85130
207486,238675
182769,162800
20431,214128
172275,133503
265263,43256
231356,279368
167383,69358
250572,262013
84541,93294
21747,171946
22310,37744
156201,227642
243458,171239
169590,233602
253470,19189
160177,152035
61126,55703
49531,215012
1188,160917
173228,19804
230808,180763
32712,252512
58301,249855
143732,162674
62137,29532
125105,259343
57478,64201
108508,89073
228611,119821
121956,118830
108864,93004
177934,28067
65613,244126
274793,154726
108107,134832
41602,105607
142301,171815
90890,226411
272676,69028
5079,1447
275452,113496
150546,96567
61669,145347
134654,27904
47216,158536
125752,170927
170644,75293
81534,281252
232022,190976
167376,103820
226832,259499
21074,21613
229859,263129
70801,86428
3770,29437
68907,65666
129779,133797
145432,251876
268359,82917
280112,216981
2061,552
170310,100595
13701,79433
38884,202471
97104,78331
5286,157403
279784,29102
46777,204445
33869,115426
218976,136821
34202,45024
101880,272816
262718,252445
81026,37226
184562,117159
47692,226411
10144,13951
107806,11129
225719,13433
274705,277874
39039,42716
101640,69358
166726,157458
66396,63787
227434,89073
281581,251876
280581,69358
143202,145856
64921,262176
34689,121832
159315,165996
92429,112732
97330,158603
169139,181022
214151,1353
22278,133715
235663,246198
120204,69358
89122,249653
263929,105607
120511,119821
116367,271762
182097,54103
167355,41117
70073,198090
74979,269829
67537,190666
244641,272442
113376,15117
159443,69358
94417,71586
70980,154106
208219,273194
210552,265837
280196,51097
99955,73239
82159,241454
218818,160831
192695,226411
243347,199323
138613,15679
222850,233282
27605,226411
138335,186750
85356,280501
269577,104730
207155,170578
20967,253583
114065,109191
208042,197229
122164,33505
127419,130918
206176,171559
80,9600
91981,167295
25522,176790
192176,159075
182349,176943
176698,182601
29650,34490
70710,77643
236547,125892
260156,264703
4326,23239
247258,7203
11905,146255
132607,107192
45775,130309
156172,177353
223253,239992
252138,241097
212652,227591
66428,55356
129247,225872
168151,193462
99620,65759
128239,125722
204167,103401
57410,192807
180939,8845
129776,134832
145731,67756
158219,263307
205821,209971
268660,200436
46596,272762
168771,238172
140950,138343
99928,254764
251068,113741
272202,231363
23269,77795
173579,237232
135352,84563
278940,92004
228883,247241
117214,123630
2627,173057
105477,121400
157486,64737
76357,233786
212570,272427
65388,232130
185891,207801
183755,240424
57979,105607
182782,215344
205208,276855
242079,244311
63156,18213
210816,278083
164651,84908
280869,276169
248160,62478
9923,116597
182199,177091
281065,225872
237946,250334
78099,37871
42620,58062
143514,149886
95884,129264
149775,276306
125769,151244
176391,186750
46094,155727
84270,200495
68717,182451
208853,276495
237791,256356
50039,226411
235527,163590
203851,59644
13791,23312
84272,123164
169771,162292
56551,278409
276394,89073
39204,162472
240983,60500
20123,53671
212070,186644
194938,59039
34534,2808
241350,234733
34671,241454
249547,201970
202628,166976
38260,14467
269549,69358
164780,165950
140091,21859
113067,124490
144282,221108
79948,84832
206364,83664
244107,215807
51267,47912
108231,234704
10412,215344
85287,226411
164020,171218
7927,10066
151219,217138
64842,226411
182865,246475
229496,202127
222852,192688
121942,3164
36357,193865
87400,99360
168121,67756
123135,262860
206863,226411
111670,118279
104479,79072
79659,225872
25493,72686
262877,147836
210001,93778
12391,249658
63152,260126
199869,194164
129958,31871
130514,51933
49769,45060
104654,171241
59359,127711
47444,69358
78724,125216
63488,245659
195386,234734
17983,105607
7902,278083
29920,241454
79271,38342
237893,136946
281425,2260
47255,17781
162350,273486
212519,64471
267689,137837
53619,28499
197619,187654
87143,131309
99405,81435
226308,76122
255790,261672
271619,267875
190824,73100
275760,173147
256319,252668
241379,67756
177420,129613
97177,195027
266827,277303
35393,178204
57879,4071
220302,226411
156772,125789
55287,143959
199353,163001
12660,256810
195471,204750
154920,245659
190767,200271
72144,16038
137044,81740
171471,88803
67343,62781
251717,203322
181541,91620
246986,146705
277898,219149
264465,270787
256683,81435
185114,38342
238017,68889
208544,138580
254699,276799
264743,251876
40009,37437
250786,97453
48900,258348
213047,62478
12752,170452
74026,119959
37124,50264
111435,119949
196502,201816
17838,186750
28065,225872
215145,240104
34084,42001
233358,34573
202215,139961
137483,92641
14292,161736
30666,267062
20393,108556
5066,226411
227186,30830
14703,173578
23632,45244
70605,550
24876,21425
42380,226411
119333,67457
127283,173354
29881,231363
98607,124823
234536,142379
174465,141934
146705,43075
4781,1768
145997,161491
158322,186750
168258,155857
226847,279268
210064,186750
156041,150376
211639,87382
262516,226411
30000,38229
36479,264536
69833,64734
170361,886
157012,272442
202911,264498
63151,219321
266059,269193
21680,90978
35673,151981
72179,104303
234278,278863
272108,96387
224038,120810
264665,67756
150496,231526
239944,245659
37922,31871
173047,168758
145771,77341
186691,119497
261813,198090
213750,226411
185718,173057
183170,238094
176924,180537
8057,84906
264237,271009
163503,67756
176285,101351
191632,198090
278962,273657
39516,53911
123732,92641
29184,13938
97390,47258
80483,57149
225560,111041
8582,99052
56010,155388
116720,60177
228907,105607
57890,54566
72526,259455
170013,248139
45725,14027
208332,186750
136040,139858
15579,122302
113994,1175
276357,237448
237978,218170
20548,61252
100338,95163
181275,85324
110067,122257
190775,185847
267101,277974
224416,226411
187699,183865
188158,213898
219387,219723
222617,228436
248098,146724
135469,57952
162363,208086
79630,134832
181499,269134
138649,77081
55556,226702
258736,263228
110082,99283
280992,236666
104962,100607
275909,160945
7162,43318
254297,256582
219277,214076
37687,48571
183102,84690
264898,218077
271551,67719
235615,152231
194024,151316
132071,167295
115414,72483
163277,209592
260791,276374
136886,272229
254570,260565
250994,194930
269725,33539
117764,53026
281765,183004
152232,134832
175754,80764
142824,167128
179742,164527
174219,32104
224225,261156
245840,68032
134031,217117
113762,156738
38271,186750
193447,181309
112373,23538
205838,223389
244745,241454
104153,79282
43716,91762
100810,234704
35452,41916
272868,81435
116977,75891
107718,25618
157667,142334
163561,140700
218896,4534
14869,115977
143723,149645
33461,269523
92193,69358
103695,244095
25976,241454
275269,65463
167261,35930
257236,89073
108379,183004
16184,247252
98237,234704
176203,160807
92444,95202
119066,214442
261307,256156
44647,40634
115199,249008
35827,241454
259679,244108
181065,68363
130486,137501
91409,240599
95411,278080
160666,188208
149943,223000
125656,144379
136969,134467
248604,264361
11258,116488
174350,213475
69589,180856
267812,271690
42493,97543
82095,139679
185044,227979
125181,29005
56189,69358
44495,69358
1829,204925
90523,246595
243319,281508
49226,25831
91685,89073
52702,61908
235827,46222
52723,116869
164852,152231
241035,167251
245104,241255
165495,167641
186170,190464
99023,207445
127124,105469
55515,89073
41844,253011
221007,225554
168588,231363
204366,191726
23832,39371
269431,258969
93047,90250
61237,147171
102832,254350
131919,203322
59025,49060
84689,193380
126694,158725
35344,89073
234209,35084
46391,79018
156219,150220
30424,120708
160942,231363
240454,142412
132789,68077
31301,167295
187801,12696
212739,147627
218189,84838
57836,59492
224689,151949
148826,25584
181383,57149
161569,272254
46727,53481
39531,226411
31116,13754
69106,84088
144970,38342
51891,89073
95918,13205
172769,147106
241068,203887
223013,227248
19043,34624
83464,87382
155774,144937
177008,182272
155159,7393
44541,58810
189984,241533
263995,232596
243351,219999
191138,225621
72639,252677
25059,218302
37821,226411
217741,224390
266074,200063
99304,121523
59191,241158
53232,93778
230579,226142
80031,251876
105418,154832
66363,102514
140993,129038
266128,198273
30935,218459
16839,226411
213043,166378
238049,145505
143199,266909
80642,69628
264236,67756
109672,113598
46082,69728
266882,93590
45900,34916
57647,219087
177463,225872
83993,81617
279360,241454
237330,166749
116856,119479
158324,204241
18968,22922
258998,145662
120178,132695
236620,111853
246581,278083
260061,234704
97442,165306
69670,116782
58465,15509
9942,14142
176452,191596
72856,53004
246934,145652
119746,99784
101237,44156
126914,21547
175040,182727
272790,167986
164860,247067
169937,225872
137805,27914
263842,175067
207714,131518
5867,113673
40,25471
224466,234704
168294,268632
64953,278083
47582,84824
235805,238000
268894,69051
76064,95163
279269,6098
111041,146705
190835,245659
208261,270616
28776,4071
96339,176790
249314,241454
229896,234425
141206,114232
62306,96956
208462,144638
53703,198194
62355,84770
48550,203842
225505,217620
157816,247252
50763,41063
279097,195992
53513,234704
108379,205418
120759,201856
170558,9130
272279,105607
70757,18213
29913,34573
97768,9318
53784,263008
130328,178533
77154,274228
114592,239474
180313,205088
163308,48977
16627,159427
126181,182043
209422,98595
177886,202965
251028,273048
130996,231363
131226,259552
236491,276341
162189,186750
272841,7493
237520,231150
226788,64737
203692,177222
233734,221717
214980,226059
11448,4841
3778,187069
50966,119479
5350,61544
151903,266706
109520,62121
157357,73211
139372,89073
247206,126993
230594,132517
181948,126822
256053,265720
175247,243180
165301,1743
210752,258170
81108,243189
119835,116493
92716,259211
39247,93202
169839,16356
67920,47923
231924,202223
175904,179645
110184,62478
134245,275519
213901,119479
236502,232226
77450,134832
235692,65580
63891,69358
54528,16906
175425,240679
173462,192929
170000,105607
68943,222737
53706,226411
64001,262860
193888,148889
37267,225872
67438,136821
136366,7203
246131,199223
150438,274927
69867,56870
76477,127440
152753,118610
227160,36382
246157,221464
4648,32830
45019,56331
170684,160653
94860,279100
169682,121952
244245,59033
13209,226411
45792,81435
38636,81446
166758,132695
105868,114780
91727,205306
74323,191337
194071,199973
69541,10053
248715,188517
227456,89554
112172,128856
266680,101145
50846,226411
78959,38342
71780,168216
111733,96465
91092,96623
60179,119479
179601,241454
242957,226411
201589,116596
171231,272442
113591,170452
54640,119076
1612,272442
116644,3023
224372,219188
178516,180801
202998,157324
221058,218927
155388,167065
254907,145347
164943,64737
111733,95183
258333,25481
231274,129971
259952,12348
54366,253654
35480,65463
75080,72752
133744,171341
107496,232962
143457,154381
193291,24610
264361,82741
225230,209490
248871,105607
79115,84308
16134,12365
146325,250833
226739,247252
34462,67503
225394,240076
229822,9600
103598,92421
128713,104565
153494,241454
281678,136821
34792,88433
88994,241957
232929,265760
204645,162236
147087,21622
60719,84180
20358,226411
17591,32916
81831,248139
195986,202346
142262,165496
20673,69358
78052,69358
143588,69358
275856,272924
180609,194930
101988,255066
164559,13481
146324,88566
264046,229925
163830,193370
151483,155047
45654,72961
55458,269829
44050,113275
138620,98595
233150,86256
9653,212869
192890,262481
225106,275903
156947,7203
98355,241965
217948,179610
111743,241454
212309,216676
270009,42016
92161,75686
26853,266453
187272,48229
116531,269308
164450,113673
181280,260047
267556,145138
264836,119479
35264,146896
160840,22258
172014,231363
243750,35984
238242,236666
19965,133862
32889,89073
162335,239652
226166,190508
127694,93778
2545,186750
51728,79005
118280,127358
124098,129912
278179,274427
168257,273200
58173,116180
261035,231363
11750,5109
56061,156013
245015,125644
70251,68889
279501,198090
217760,177724
29770,177023
280046,198090
181142,178157
13426,2533
257414,72193
185511,214712
104964,56602
160599,236142
250109,234851
193276,265605
185639,254819
174452,132695
279893,147636
37590,136728
137528,113468
123507,84428
123472,248661
247451,70879
203763,231489
5126,69232
111237,231363
95481,217636
108574,114659
124873,172629
279778,226411
244607,86287
216454,222965
166801,161763
52434,272618
42959,129196
267950,234704
10304,247930
225068,192935
83373,90543
75569,50785
70798,135757
134284,114020
145446,210167
258929,239926
246469,239867
33248,17666
177808,248778
233116,139632
51164,272765
68336,169213
246339,226411
154995,241454
266177,85094
21784,132695
33958,35835
261278,95163
257413,168298
25255,281167
171269,214128
6408,69302
131278,56121
173003,263713
164885,146218
113398,269227
99449,161909
241680,247486
74277,241394
203343,248139
221034,241454
67545,95163
240016,67756
124484,176519
131555,118422
170591,222415
192453,20109
132004,249485
160329,165149
248469,53055
278920,141329
261187,28167
234729,83506
149989,160861
167315,252425
94678,87281
61416,222942
251010,27904
204723,67213
134558,203603
197187,93989
130900,280665
204250,202017
66854,32695
195477,222726
225596,218234
34444,18940
173130,99369
53022,6778
98585,168703
76833,221978
24511,101038
246582,241454
211528,162322
170497,98089
229793,55742
183804,254886
266260,245659
7767,34250
54895,278260
58539,221087
160613,135
12120,205477
240508,233929
60214,169850
190602,220276
68306,225855
231222,239626
143384,230890
76324,226411
231713,242815
127573,221742
252765,216572
69337,43089
152061,75647
238936,223493
102853,95279
170863,221225
175092,159557
253338,3541
265440,112346
14599,210395
256792,93989
103181,95163
69406,226411
171588,268909
118800,22464
279078,272442
171729,199556
234930,101146
163914,96567
50163,119479
177682,34207
170662,144730
1898,248959
50718,143308
97132,2260
35513,226411
266516,2808
195323,270771
5437,226411
196636,176354
80000,91620
159668,234704
191773,132284
92343,211167
117452,95163
119800,183004
28204,80365
21935,227298
114484,278083
42444,258348
175837,163786
14769,29054
64922,2082
171843,239733
258460,27904
95424,214967
201433,203639
270999,114052
263264,214624
40588,53838
205231,55796
100705,264548
129123,108360
209298,26109
161845,226411
190164,219826
69960,192763
243593,55091
146642,23116
51175,139130
166958,161566
200158,98595
225623,30929
101779,141370
45248,49575
97448,256104
210196,187154
43365,96087
9510,148293
241211,192285
157508,226411
231220,281882
53626,69358
172284,202334
275056,228675
4481,69358
218251,213987
254448,119479
195987,32613
102583,175106
51411,67756
35051,91571
100468,105113
132000,78676
195463,258348
239856,210472
198177,179570
175107,182854
262450,187506
122625,105607
62664,67462
265192,93990
48599,64737
208206,205616
179262,185012
21975,264259
114066,134832
79430,11671
159177,164932
233820,158009
198267,231363
16390,1897
42504,151981
102495,100946
73939,165648
200587,2260
73853,100623
54747,89577
82734,134475
182822,58451
181663,109835
14771,41117
223283,227792
203132,134832
226121,45886
210631,89073
111404,211850
199181,19433
79059,65463
207691,166893
244600,255668
176594,25711
225462,202641
133341,6996
190858,112563
36858,174665
112926,102801
174600,210450
88335,62515
25375,136821
42511,44560
182930,251403
191119,218170
58227,27596
181559,67756
62812,157746
169906,119532
166526,90051
9421,10874
91119,130940
161198,231163
46343,204298
72676,138869
19087,63987
154968,226411
156965,141693
185056,32791
253444,137021
188222,168929
109008,111760
132875,138666
181565,240980
196366,179641
102839,241454
210688,226411
132515,93778
220300,57251
135154,130176
106562,239142
195331,89657
114964,86371
139716,183865
104233,89073
249547,277787
9672,279100
72132,250069
133029,107936
216621,12695
190501,186122
128137,170452
188422,171211
145957,171245
182596,89763
29744,168724
50786,61698
59975,104881
187207,202717
229318,134832
5800,791
12999,75277
172803,226411
243708,34210
120745,225872
51871,178070
133291,74479
29196,34985
212696,8233
269859,230201
46414,198090
121873,137632
91048,94418
66944,231363
193509,122359
50967,62483
174317,258348
27245,203842
252695,17151
211255,89073
22843,230040
118043,55087
212474,44669
268621,272442
14468,234711
101532,272756
52756,270771
16599,209505
40665,170452
52634,218790
66384,142091
211754,251876
186183,141370
148044,176122
177967,257436
61395,164303
155944,229873
268742,27115
248662,174604
99507,64686
74864,239841
135484,2260
24327,108598
159458,210830
281809,267492
164766,200462
101399,33073
277859,274689
63630,194930
127402,73100
16904,167295
38741,244413
241241,117152
57053,44707
132116,150706
225350,234586
107849,67756
120337,72165
64457,69358
75045,44775
180113,154275
29859,34313
173347,236848
173739,77999
76995,240570
195939,204561
102863,128250
257748,268408
151498,34573
25364,112541
35158,38342
51112,48113
22975,145589
27993,24745
154455,143507
193039,203003
109132,265428
8482,38342
66466,149830
104625,105607
94919,178145
177250,226411
167449,243654
55259,35437
245434,161215
273807,278854
16046,278095
16454,57807
242644,89073
215140,166976
180806,98035
92847,99607
140785,135132
256788,106497
241633,215972
62793,198090
236608,213247
278502,245659
98296,122358
258197,38342
193715,79297
126526,149284
168580,142347
126333,18546
275350,160347
44845,59164
121828,280665
66031,198770
128678,102353
151006,226290
189062,124048
17901,145173
172998,225872
37734,46505
2701,30519
47001,27384
83429,68295
1540,237220
261722,250422
96020,258214
234491,72191
179384,198090
22991,18903
246466,198911
117669,269971
117551,101483
125863,103998
280841,58864
26339,249725
142842,225872
61969,15405
189367,246227
22784,183958
150984,34573
33678,250544
256979,896
163762,17099
244045,198090
246243,84380
157702,97165
190048,160259
106245,205751
80234,22046
216967,37476
233564,244405
127764,130567
106502,131074
57829,108730
234912,158656
43466,226411
110932,15362
174921,180771
281328,166551
10888,246441
106600,5587
121389,210908
117479,33439
25872,255411
188868,164682
206017,92291
223596,202471
243189,244087
41957,105607
87681,68299
273621,133133
241563,176790
57456,164873
39571,50426
108792,134832
94134,100879
161883,205968
38614,176072
44598,21259
286,20748
110476,160155
113421,133987
248283,273176
150107,169840
269242,108959
148057,29024
223907,262067
109586,115036
91827,231363
104359,198090
141891,165862
267641,246678
73802,56259
266552,273001
18526,64737
158746,65390
74501,167295
245288,192929
70209,209901
12790,67884
87351,237448
235456,34573
5147,20240
125174,60210
31707,5763
166314,198090
52635,67756
130709,11389
264201,182629
90596,227199
3301,124279
220876,160808
51966,73100
146103,226411
239487,241454
87828,195263
73790,89073
153727,278083
146127,3408
82472,248493
213066,44138
191405,231363
25997,101146
7039,89073
36068,63427
280300,214128
265188,256853
53990,159409
247544,102432
4798,147381
187512,215068
200128,206644
80672,93778
70577,251796
4378,146705
11788,139056
56183,47489
156280,150155
223023,141521
174778,241454
28687,71864
127741,233885
134451,234704
75602,272132
118845,226411
30472,134832
261731,255726
96588,67756
215939,222548
162044,178454
246376,263600
51395,214980
6598,225872
13445,29508
197014,34573
65917,68606
115195,118831
197094,33539
79218,13456
234689,225501
105964,86633
245085,272762
172954,161912
277051,214128
134100,235496
241693,244686
255704,259766
269255,181309
143789,163989
158581,241454
241539,171010
165242,245659
76113,16007
276041,234704
199003,202641
181299,262860
120662,17781
242433,4917
94642,100493
67806,207311
226054,226411
165773,234704
89524,236604
43963,148939
20196,43966
190979,241454
238901,68889
224705,213625
195021,169112
170317,137690
37,166637
107611,34573
88448,12682
46167,138842
274269,241454
175241,171000
11854,5250
177212,205029
269543,248603
158757,79704
108653,29115
105648,6177
43092,212614
246927,241454
99702,19189
194293,191219
256061,150162
90930,129036
273390,43589
80640,19189
91406,139870
203940,231172
106538,112345
252024,67503
271141,119479
2576,134832
22237,18975
105796,120708
84911,80705
70152,268562
26781,1828
25474,69358
217622,252192
129333,124621
109015,102078
227099,223937
179228,239199
218704,225872
209052,211179
185324,148453
234377,64933
5864,273115
162866,193662
52681,245659
50622,39648
110775,198090
43742,69358
125172,186750
16247,3426
270790,8702
164254,177962
97364,75218
110595,167921
158089,142752
200973,277477
226915,161013
123307,117152
19739,162672
206659,190665
213270,150898
276139,280859
20273,26060
236529,35084
186258,167295
70125,97470
177285,103867
264259,24849
206108,104081
168016,74506
72501,280571
28677,151981
165968,201980
192957,201057
148462,27176
175894,278083
10233,226411
247574,85911
38316,271514
116682,38342
183368,256298
182258,103603
68486,62488
113867,95163
170351,133797
269001,154457
143512,186750
136137,129640
248543,124176
252184,134116
132015,226411
8318,211722
269005,119479
148513,175830
52463,178270
234989,219397
109120,135175
169876,155402
159506,168988
60217,40821
59159,226290
147208,64643
279969,99651
4420,233167
116528,119808
269774,62478
68235,67756
273115,243267
78303,38342
1641,27904
153051,132837
134226,75124
35633,30097
230962,170922
252245,247285
25742,179673
229196,177683
41074,130577
161142,247241
230339,225872
104360,255408
92037,118557
147887,232090
29452,178318
38623,43145
209048,69358
93698,137632
78178,74127
70459,217155
148199,72105
160205,226411
224757,62478
147416,186750
269360,265832
122179,226411
111199,48790
244940,117060
185793,133191
130763,270771
39194,101184
45949,80809
29676,80108
244571,258348
273615,218835
247160,137632
160162,214394
40143,120237
83728,109348
259783,38342
151171,155326
142204,165410
105295,66694
121310,53055
227871,186750
46982,97232
261735,276608
243480,134832
67169,62984
221213,132695
264794,34855
115636,155727
76985,86140
281807,146012
26481,151939
13125,20015
85512,80124
225615,87888
7941,186558
220121,83633
127099,184206
148988,218170
53731,250798
225019,234775
128235,178865
25692,256862
273267,114813
148174,176007
194191,199878
132084,237500
145002,148503
251282,248139
144979,226411
229379,69358
59890,56901
72889,64582
18563,115285
160273,254072
265558,1383
20715,205332
214161,159537
210917,35688
274180,118283
187990,58735
155248,181793
266962,28981
163271,268739
217072,226411
4932,222664
20858,7432
205496,179905
244235,195570
57480,218480
265888,247773
192817,181701
246548,31871
187583,241454
105914,99683
113838,38342
56708,47427
242648,73100
141085,80069
139292,186750
18741,136821
170484,17246
43057,85762
29720,69358
257724,188844
88934,272442
138671,65807
133780,216635
224515,222116
111360,185601
257694,236379
232322,93073
251220,231405
208468,202870
219541,47484
5431,100310
101017,62951
106793,211255
66862,84270
186325,73100
83352,281120
106522,131058
66191,67756
99128,27315
247839,27176
218793,79092
87392,209588
232974,280902
225852,272762
234575,19470
222333,105607
245258,219953
69072,173379
232530,165189
90615,56212
248033,272521
200484,197880
115536,104665
2778,238758
43620,186750
128280,68095
141577,68717
240138,246206
49166,208679
237476,214128
13731,92476
129499,73929
223815,32104
281782,268803
110218,69311
9838,167295
7456,170452
109093,38342
33912,134832
222532,146811
188920,191991
161982,205477
3634,65983
114763,90457
152188,158739
26190,37110
17050,86208
234249,254403
261563,241254
8483,167465
157745,146700
82593,280948
159704,129887
224452,271389
243727,50769
19067,123700
274830,270771
197715,81435
210991,198090
17362,77469
215557,176790
224240,5966
250900,225872
218962,52429
11235,231363
80968,24215
88365,81773
129014,192918
262146,169025
202018,196278
81104,160277
220812,84906
127752,113275
49672,134832
112983,19463
238603,188755
15580,249989
268061,132284
107035,126323
236254,243186
46840,127082
15062,106005
195668,234704
60313,107754
5524,241454
15640,98387
35316,58764
263083,117552
106228,90608
23803,93778
51264,36006
11917,60210
11615,215646
175553,102400
279181,273440
1808,59402
185340,147472
169662,154205
4334,136821
191469,185107
273587,32104
34038,61593
121833,222702
93493,218170
72382,45603
93830,96739
183296,179819
29031,272765
91733,19348
153478,173990
6278,198090
65374,221672
105993,90237
95194,146705
45756,9568
210932,195653
250242,187590
103114,165950
147027,162215
95363,97623
148146,9060
173248,16199
55472,81435
96163,107433
247524,226411
24376,98387
83714,86376
137375,156659
55129,61702
172090,185986
277175,96745
183044,134832
110899,109687
43096,45238
261723,62975
15171,233369
255269,102090
20346,116026
194165,216610
195192,253028
174259,186905
106523,258653
127707,82702
160387,198090
261154,254059
107889,96387
61210,209489
74792,158438
134607,241454
62194,3658
150724,149020
49965,77282
175850,198090
102576,98542
190974,47780
225444,175987
66678,55629
110320,174494
58858,177171
64697,9897
193584,226411
21176,32349
52114,207801
64141,70461
81274,76281
250446,83990
238488,251796
52914,67756
194731,98595
273870,271654
191596,51505
137076,197009
270244,249342
252385,50785
229096,258722
230392,106223
144436,258496
54046,226411
281557,275493
119130,55788
148442,241454
269543,74490
237832,241930
60159,56620
94584,241454
276766,30099
101016,231553
65298,129761
279010,170406
263584,7642
211274,175832
3389,266702
183359,27904
131722,122051
208621,176790
40331,226411
105863,134730
255807,117152
209046,34573
246125,67503
558,16378
252661,214128
241416,118471
68254,120708
125864,64933
80595,221087
143868,163774
161910,214128
196178,92090
12541,67756
195256,67756
73633,238954
142004,148274
124925,98595
162035,27176
58818,225872
78653,137319
113895,171628
85939,272762
37959,186750
106924,191172
111394,67756
218830,141696
220160,103838
109317,93655
203997,225872
247462,158568
208969,102388
96741,67052
131016,251796
38245,136211
204362,278396
266614,272985
162699,65538
19233,192027
82672,270237
265890,50785
152364,252376
195210,16344
239437,251325
262982,166445
73880,48748
163567,19054
149473,82868
272366,226411
179600,184799
204687,153026
234897,215082
151894,210638
47066,28966
139929,234704
21612,67756
113123,199486
9801,14315
106894,189513
98283,102809
269456,265776
52805,259455
122500,6227
259066,42806
73237,7522
263155,278477
165732,214109
34939,120512
206830,195946
213862,33131
241035,245321
247032,252527
195886,89219
122104,31648
242846,34573
102314,167113
215843,200174
195760,67756
151425,176099
73816,105607
263162,25635
64291,200798
187843,38342
68282,57191
16334,33539
107594,119479
271706,178745
269588,234704
69757,219569
9767,92641
128570,125346
106809,187323
126734,110735
34261,166032
36953,4322
164939,48934
179754,202471
219456,67021
102973,233644
10456,262860
267371,30386
128968,259931
175418,199513
2226,86240
172093,159228
195800,102984
49638,226411
165132,29394
77598,59301
176512,239191
12298,5794
136685,161357
205305,119654
205315,210463
255483,36645
244380,242009
262662,205477
15058,133797
51598,47602
214380,38342
115577,120922
273875,241474
280107,96058
140047,273799
38635,241454
107372,215344
268267,33945
62048,119479
49155,20015
216686,265745
16703,247241
273108,22272
150060,110903
58818,121393
10541,226411
53760,52032
141398,177398
176243,225872
195496,221087
217079,91413
66616,166893
106044,64737
257967,17966
6525,138588
128060,225872
159431,134329
230465,103667
4213,167295
88160,198090
185657,81435
10929,204569
163336,147441
