FromNode,ToNode
254682,173650
254682,242941
254682,246117
6692,226411
8925,6706
6717,161705
6717,174664
29911,117152
6720,117152
269304,4888
269304,32610
269304,123481
269304,181749
269304,226411
181749,226411
123481,32610
123481,226411
32610,123481
32610,226411
40829,34213
40829,108379
40829,130000
40829,226254
40829,265174
6763,226411
67333,23196
6826,117152
6833,226411
6833,229766
77191,80662
216863,38512
216863,241006
6864,18412
74720,61720
101694,153257
6889,118731
9010,69358
114919,18412
210855,45751
210855,78502
9140,69358
6920,252574
6922,239793
239793,135041
16866,127082
231654,226411
243479,226411
106398,226411
85536,226411
32552,226411
6936,226411
242398,38134
242398,40324
242398,70081
242398,78790
242398,107482
242398,134089
242398,144519
242398,186370
237594,54899
237594,122729
54899,237594
139118,29626
139118,209513
6987,89616
6987,226411
89616,35709
89616,43597
89616,136126
89616,136793
89616,226411
157163,139917
268740,226411
244667,226411
233095,226411
63170,226411
7011,183122
183122,7011
7014,226411
178234,221104
118323,221104
266039,226411
188851,226411
72737,226411
217572,35978
217572,117152
7037,226411
50553,258895
157275,6057
9166,7044
248131,226411
200185,226411
7070,154227
7076,64582
7076,214463
88607,52822
88607,99959
258461,189300
82646,57746
82646,143936
82646,176611
82646,193358
82646,226411
228424,134375
7116,226411
270089,27115
270089,153450
270089,226411
198135,226411
131548,226411
37937,226411
43565,226411
48189,226411
158808,38134
261535,35820
81301,35820
220689,18223
220689,67966
220689,115017
67966,200036
67966,220689
18223,220689
166788,226411
7193,168524
195451,56947
7199,226411
7199,277419
277419,7199
277419,226411
7201,44834
7201,108447
7201,116065
7201,226411
108447,7201
108447,44834
108447,226411
116065,7201
116065,44834
116065,226411
213502,143063
213502,160558
108622,229308
242018,161582
242018,226411
161582,226411
7228,151707
7228,153746
7228,212707
90002,226411
107937,226411
107937,266528
86837,66785
86837,226411
257677,165859
270131,81579
270131,94647
7265,19348
7265,226411
188853,17046
188853,18244
188853,34127
188853,100322
188853,226411
100322,17046
100322,18244
100322,226411
61207,17046
61207,18244
61207,34127
61207,100322
61207,188853
61207,226411
17046,18244
17046,100322
17046,226411
18244,17046
18244,100322
18244,195554
18244,226411
18244,275754
34127,17046
34127,18244
34127,100322
34127,188853
34127,226411
230685,19272
230685,64828
230685,111146
56768,225611
248772,68959
248772,71738
248772,134340
248772,220637
248772,226411
266820,13797
266820,22942
266820,226411
134340,64026
134340,68959
134340,226411
134340,248772
68959,71738
68959,134340
68959,220637
68959,226411
68959,248772
58347,13797
58347,22942
58347,226411
261010,226411
101811,226411
7294,27115
7298,226411
263302,226411
168245,226411
238951,223902
7313,226411
260106,196176
260106,226411
257329,226411
275850,226411
196176,226411
27012,226411
7319,108202
7319,168837
168837,7319
168837,108202
168837,256415
108202,7319
108202,168837
70861,204562
70861,226411
70861,278875
53534,152355
35709,136793
35709,226411
245546,226411
14237,201846
7397,33445
7397,230215
230215,7397
230215,33445
33445,262083
7399,130832
7399,173650
7399,276237
7400,53085
7400,60136
7400,117891
7400,130832
7400,246117
7400,254107
7400,276237
101314,7404
101314,120963
34467,29675
34467,69358
7422,191870
7422,249886
7423,226411
224741,50644
168570,226411
84375,226411
64270,226411
32177,175016
163630,119947
163630,135550
163630,146148
163630,162265
146148,119947
146148,162265
146148,163630
119947,146148
119947,162265
119947,163630
168480,144951
127082,125917
100730,226411
47018,100730
47018,226411
7508,178904
7508,230105
230105,7508
178904,7508
178904,245301
177068,226411
7545,138156
89152,226411
7561,244735
7581,141895
7591,226411
7591,270200
7596,42867
7596,226411
42867,7596
42867,226411
129152,6949
129152,183890
7627,30843
7627,186571
186571,7627
186571,30843
186571,210662
250492,226411
250492,257386
24270,28062
217179,34382
217179,223748
34382,217179
21428,55791
21428,248974
269365,31364
7666,281568
200291,227319
111751,57972
111751,226411
91546,226411
57972,111751
57972,226411
67324,33165
67324,264238
212261,5030
212261,49102
203394,84824
23180,165760
29974,18643
7754,226411
189500,98772
189500,128696
189500,202624
7793,25945
25945,7793
210502,135518
210502,156814
210502,168302
227733,61804
136920,61804
253672,56813
253672,57937
7844,2659
7844,79381
7844,166962
7844,266555
166962,7844
166962,79381
166962,266555
7848,125578
7848,142199
7848,226411
142199,226411
125578,226411
7855,19625
19625,7855
19625,209348
239275,35154
239275,133655
239275,264238
133655,35154
133655,239275
133655,264238
275894,48992
275894,226411
167953,226411
48992,226411
48992,275894
150891,107723
107723,150891
252299,17483
252299,65881
252299,131064
252299,147539
252299,226411
272375,17483
272375,65881
272375,131064
272375,226411
280635,17483
280635,65881
280635,131064
280635,226411
280635,281886
266047,17483
266047,65881
266047,131064
266047,226411
249709,17483
249709,65881
249709,131064
249709,226411
243609,17483
243609,65881
243609,131064
243609,226411
190199,17483
190199,65881
190199,131064
190199,171570
190199,226411
187298,17483
187298,65881
187298,131064
187298,226411
176438,17483
176438,59668
176438,65881
176438,131064
176438,226411
148035,17483
148035,65881
148035,131064
148035,226411
148035,256958
151573,17483
151573,65881
151573,131064
151573,226411
162050,17483
162050,65881
162050,131064
162050,226411
136758,17483
136758,65881
136758,131064
136758,226411
119863,17483
119863,65881
119863,131064
119863,226411
107220,17483
107220,65881
107220,131064
107220,226411
71132,17483
71132,65881
71132,131064
71132,226411
72611,17483
72611,65881
72611,131064
72611,226411
103100,17483
103100,65881
103100,131064
103100,226411
37622,17483
37622,28306
37622,65881
37622,71132
37622,72611
37622,103100
37622,107220
37622,119863
37622,131064
37622,136758
37622,148035
37622,151573
37622,162050
37622,176438
37622,187298
37622,190199
37622,243609
37622,249709
37622,252299
37622,266047
37622,272375
37622,280635
28306,17483
28306,65881
28306,131064
28306,226411
7913,281568
10069,69358
256932,27115
256932,47332
256932,123348
256932,153450
126798,27115
126798,47332
126798,123348
126798,153450
126798,256932
123348,27115
123348,47332
123348,153450
123348,256932
203339,226411
203339,266528
245976,100962
245976,134375
100962,134375
19517,108595
236102,182938
236102,189938
236102,208865
236102,212461
236102,226411
236102,243489
236102,271994
182938,189938
182938,208865
182938,212461
182938,226411
182938,236102
182938,243489
182938,271994
208865,182938
208865,189938
208865,212461
208865,226411
208865,236102
208865,243489
208865,271994
7983,10158
10158,7983
169263,134375
231437,17483
231437,65881
231437,131064
231437,226411
10143,219164
280223,124974
8931,19275
8931,182497
250731,27115
250731,153450
168566,98811
79985,27876
79985,104029
8027,2656
8027,9600
8027,36829
8029,226411
8037,138156
77473,226411
165661,79381
165661,266555
8044,89791
8044,96420
8044,207359
8044,207448
8044,226411
207359,226411
207448,226411
89791,226411
96420,89791
96420,226411
205777,48969
205777,178969
54843,18412
19545,135517
102766,117152
102766,190236
102766,222164
8095,226411
60441,223902
61317,223902
261903,226411
192988,226411
197800,226411
19334,203188
246943,226411
196400,27876
196400,104029
8125,50528
8125,130832
8125,173650
8125,242941
8125,246117
8125,276237
75985,10391
75985,23563
75985,82655
75985,98076
82655,10391
82655,23563
82655,75985
82655,98076
98076,10391
98076,23563
98076,75985
98076,82655
23563,10391
23563,75985
23563,82655
23563,98076
10391,23563
10391,75985
10391,82655
10391,98076
235174,153857
33872,8157
33872,69358
120350,132744
8163,223429
223429,8163
108389,121892
12223,53110
113146,84369
113146,109761
109761,84369
36752,53818
36752,84369
197980,150888
114881,102560
112455,226411
81390,226411
65375,226411
8184,134375
266880,167362
266880,226411
215817,167367
215817,226411
215817,240168
215817,266880
240168,215817
240168,226411
165601,226411
173174,262752
159806,226411
185908,226411
65220,136887
65220,172480
65220,226411
65220,255370
28700,226411
18042,226411
261482,133013
261482,205244
8212,105139
105139,8212
8224,34975
8224,167757
167757,6889
167757,8224
167757,34975
34975,8224
34975,167757
205677,38134
205677,40293
205677,124681
205677,150172
205677,234049
150172,124681
150172,205677
124681,150172
124681,194212
124681,205677
8233,212696
212696,8233
212696,249355
229277,226411
8251,226411
78244,104767
78244,124267
78244,150806
78244,177053
78244,229185
78244,237622
10538,8267
264803,76944
205267,9633
205267,68166
205267,271376
8295,21521
8295,215342
215342,21521
21521,215342
8301,226411
10594,8305
10594,69358
172064,9933
172064,226411
70561,226411
9933,172064
9933,226411
119821,216958
119821,269305
262252,8320
10605,89726
21190,134375
13413,151472
8338,8786
8786,117152
26002,226411
201797,164102
164102,167556
164102,201797
164102,211767
113641,136962
8534,39168
8534,197055
8534,226411
194988,226411
233815,140610
233815,226411
225677,34621
225677,220682
225677,244674
8365,226411
143793,226411
51993,226411
29215,226411
41375,4277
41375,58799
193954,226411
81076,226411
213697,55025
53481,101788
202435,226411
124929,108595
165789,53576
165789,226411
135655,226411
88313,226411
53576,226411
121572,232918
278793,71700
224643,18412
37256,18412
8434,143382
8441,193564
8441,262802
8441,277960
262802,8441
277960,8441
193564,8441
8459,10715
10715,8459
54321,56813
54321,57937
163809,5030
163809,49102
49173,151707
49173,153746
49173,212707
255370,136887
255370,172480
255370,226411
172480,136887
172480,226411
172480,255370
136887,226411
55054,69358
226816,94379
226816,226411
171285,226411
94379,226411
94379,226816
229030,2385
229030,176350
229030,218616
256296,27013
256296,27115
256296,153450
27013,27115
27013,153450
27013,256296
38564,134375
8547,96480
228599,5342
228599,143272
228599,226411
228599,236276
228599,244215
228599,269447
134605,5342
134605,143272
134605,226411
134605,236276
134605,244215
134605,269447
8560,244955
156877,21809
156877,226411
10867,69358
123601,32848
123601,59466
123601,59817
123601,74238
155808,82149
82149,155808
230899,79381
230899,266555
81475,226411
241692,122570
241692,226411
112640,221045
273544,164380
258580,60440
8638,221375
8638,242075
221375,8638
221375,242075
73410,8644
73410,78866
78866,8644
78866,73410
28893,8644
166376,144488
8664,165859
165859,8664
165859,257677
8687,58339
8687,203746
8687,226411
203746,8687
203746,58339
203746,226411
58339,8687
58339,203746
58339,226411
240283,17695
240283,51490
240283,69222
240283,116617
240283,226411
116617,17695
116617,51490
116617,69222
116617,226411
116617,240283
69222,226411
51490,17695
51490,69222
51490,116617
51490,226411
51490,240283
17695,226411
56392,41861
244622,226411
110649,226411
8759,180771
8763,20477
8768,184589
184589,8768
209513,85137
209513,95746
95746,38134
95746,85137
95746,209513
183944,85281
183944,163341
183944,169826
183944,226411
163341,85281
163341,169826
163341,183944
163341,226411
169826,85281
169826,163341
169826,183944
169826,226411
85281,163341
85281,169826
85281,183944
85281,226411
8794,15285
15285,8794
49550,271085
173244,69358
261570,109884
261570,151707
261570,153746
261570,212707
109884,151707
109884,153746
109884,212707
109884,261570
119146,50528
119146,130832
119146,173650
119146,214876
119146,242941
119146,246117
119146,276237
47014,2040
47014,50528
47014,130832
47014,242941
47014,276237
31612,2040
31612,50528
31612,130832
31612,173650
31612,204227
31612,242941
31612,276237
20525,50528
20525,130832
20525,173650
20525,242941
20525,265358
20525,276237
15977,50528
15977,130832
15977,173650
15977,214876
15977,242941
15977,276237
149463,102835
102835,149463
8857,227235
227235,8857
227235,266906
8858,69358
266941,163625
232797,33934
232797,40801
232797,139097
232797,183989
183989,33934
183989,40801
183989,139097
183989,232797
139097,33934
139097,40801
139097,183989
139097,232797
21351,265331
8891,234021
276285,90822
276285,124262
124262,90822
124262,276285
90822,124262
90822,276285
8917,281568
19275,8931
8936,34162
34162,8936
231496,57129
231496,120758
231496,154528
154528,231496
259081,70698
259081,226411
70698,226411
70698,259081
135050,66279
135050,226411
66279,135050
66279,226411
178093,95300
178093,111349
178093,126316
178093,226411
126316,95300
126316,111349
126316,178093
126316,226411
111349,95300
111349,126316
111349,178093
111349,226411
95300,111349
95300,126316
95300,178093
95300,226411
55747,228502
8992,54779
8992,133294
8992,142472
8992,199487
8992,226411
8992,242941
54779,98168
54779,139892
54779,146347
197016,151321
9028,226411
9030,226411
109560,70850
9033,7016
9033,53085
9033,60136
9033,130832
9033,246117
9033,254107
9033,276237
9037,69358
261519,42894
279649,27115
279649,153450
271044,32272
271044,37542
140205,39718
211767,226254
211767,272331
180124,180857
21420,98811
9106,238641
218867,242075
68838,65728
253496,226411
85775,226411
115820,137359
33980,11064
9146,32045
9146,216672
9146,226411
216672,219454
216672,226411
32045,226411
271839,27543
271839,85685
271839,179506
271839,184593
271839,236721
236721,27543
236721,85685
236721,179506
236721,184593
236721,271839
179506,27543
179506,85685
179506,184593
179506,236721
179506,271839
184593,27543
184593,85685
184593,179506
184593,236721
184593,271839
85685,27543
85685,179506
85685,184593
85685,236721
85685,271839
27543,85685
27543,179506
27543,184593
27543,236721
27543,271839
19332,69358
99706,27115
99706,153450
46852,27115
46852,153450
46852,247534
9185,3808
9185,207088
9185,224448
9185,226411
14897,65808
14889,171085
9198,117152
166804,226411
148950,226411
100005,226411
22994,226411
9220,167862
167862,142332
9228,36101
9228,194710
9233,226411
9233,277655
9260,226411
9261,117152
70252,255680
31043,22944
9315,33548
9315,71020
71020,9315
33548,9315
33548,71020
9318,172724
9318,226411
172724,9318
172724,226411
157562,117152
225672,267720
221498,226411
239006,226411
182971,98978
182971,170920
182971,226411
66575,226411
20406,226411
24649,226411
128199,17046
128199,18244
128199,34127
128199,100322
128199,188853
128199,226411
253219,223902
193729,245833
256958,148035
256958,226411
256958,277655
58840,69358
251945,49143
132547,226411
9449,213554
213554,9449
14664,65502
236482,19442
236482,37542
236482,74401
236482,116200
236482,145276
236482,165610
236482,212213
173851,117152
9487,226411
13123,110857
68173,226411
56749,224455
56749,257097
19113,152355
9512,267179
107192,132607
14553,69358
176464,74741
176464,129477
231917,69358
231917,236794
14551,69358
157584,226411
41448,226411
46084,226411
162955,69358
162955,173976
162955,196038
218550,85316
85316,92817
85316,218550
240153,189938
240153,212461
240153,226411
240153,228761
240153,233074
240153,243489
240153,271994
228761,189938
228761,212461
228761,226411
228761,233074
228761,240153
228761,243489
228761,271994
233074,189938
233074,212461
233074,226411
233074,228761
233074,240153
233074,243489
233074,271994
9599,90675
9599,226411
90675,9599
90675,226411
9601,130832
9601,173650
9601,242941
9601,276237
9602,27115
9602,45576
9602,153450
9602,185202
9605,84264
112729,74842
112729,140675
9633,14237
9633,68166
9633,271376
271376,9633
271376,68166
271376,205267
68166,9633
68166,271376
160260,8184
160260,23599
160260,134375
23599,134375
9652,251477
9656,22196
257927,38698
257927,65317
257927,248387
257927,251176
257927,263709
257927,268321
85497,167556
85497,211767
85497,226254
85497,267940
263323,209043
209043,263323
9689,11845
9689,15240
9689,151707
9689,173778
9689,183244
9689,190375
9689,212707
9689,212997
9689,259207
194010,226411
248973,118178
248973,226411
118178,226411
118178,248973
38688,117152
231071,104767
9741,226411
232131,62681
232131,97021
232131,102159
232131,269882
232131,270659
256382,241258
262557,273600
9810,14271
72304,27261
72304,75068
75068,27261
75068,72304
81461,226411
85367,21970
21970,85367
154855,256215
119127,154855
9849,134375
9855,69028
9858,61804
136213,39174
136213,200287
136213,226411
251039,137074
137074,251039
9883,74238
166815,226411
110537,9890
110537,124058
9902,204562
9902,226411
44731,148987
214392,77172
214392,209068
214392,262905
9947,166828
166828,9947
196218,226411
80039,134375
9972,17153
277059,226411
10000,140520
10000,245229
245229,10000
245229,140520
258851,226411
13946,226411
239633,84534
239633,111285
55209,40851
10019,117152
173394,172440
173394,226411
244161,23445
244161,51696
23445,244161
91343,117152
91343,167793
91343,260717
55574,117152
10419,117152
174687,226411
230754,134914
230754,151707
230754,166566
230754,212707
230754,220186
123332,11845
123332,15240
123332,151707
123332,173778
123332,183244
123332,190375
123332,212707
123332,212997
123332,259207
248900,264238
41846,264238
184073,226411
166471,226411
265053,226411
10111,27115
10111,147260
10111,153450
147260,10111
147260,27115
147260,153450
187544,11604
187544,177083
187544,184644
187544,226411
177083,187544
177083,226411
184644,11604
184644,187544
184644,226411
239011,110649
239011,226411
239011,244622
166663,60017
166663,202784
166663,226411
60017,166663
60017,226411
219164,10143
29956,27115
10150,209830
10150,232067
10150,236635
232067,236635
236635,232067
35038,72720
173175,117152
149657,223902
10174,226411
10175,35015
10175,108595
35015,10175
35015,108595
13919,23518
204323,144048
204323,192963
175952,27580
10217,17483
10217,65881
10217,131064
10217,226411
10217,231437
212859,175543
212859,181412
175543,58551
175543,121512
175543,181412
175543,212859
175543,240850
10237,108403
69922,69358
10262,2656
10262,9600
10262,36829
10272,50528
10272,130832
10272,173650
10272,242941
10272,265358
10273,82411
10284,13845
13845,10284
10297,226411
114375,97535
114375,194407
114375,219861
38042,194407
38042,219861
273280,27115
194577,27115
165432,27115
272805,5544
272805,97788
272805,180158
272805,226411
273823,226411
97788,22423
97788,226411
97788,272805
56989,226411
10347,281568
108772,76366
76366,80345
256929,231579
220934,231579
230343,231579
204232,231579
195565,231579
170467,231579
166825,231579
76631,71198
76631,231579
71198,76631
71198,231579
66612,231579
62497,231579
32897,231579
202235,124829
18341,134375
262001,41631
262001,44834
262001,226411
223938,97478
223938,226411
97478,223938
97478,226411
79106,226411
85234,226411
10446,12374
12374,53390
10451,210830
150868,226411
147424,56716
147424,122080
147424,226411
147424,255926
125669,226411
125669,255866
265765,257880
257880,265765
216884,69358
216884,212069
109168,69358
10495,226411
182907,20659
182907,23966
182907,63065
182907,121908
182907,226411
182907,240380
182907,279684
182907,281110
126763,20659
126763,23966
126763,63065
126763,121908
126763,226411
126763,240380
126763,279684
126763,281110
101579,176745
101579,226411
101579,258737
168564,231543
280844,19348
280844,226411
232663,19348
232663,226411
205212,19348
205212,226411
76259,19348
76259,226411
66490,19348
66490,226411
33831,19348
33831,226411
10517,166467
166467,10517
153537,13570
153537,29386
153537,55834
153537,75929
153537,97004
55834,153537
10533,111245
10536,94374
18222,23713
244674,172244
244674,220682
244674,225677
34621,225677
10554,197078
197078,10554
209959,104767
10564,167676
167676,10564
10570,13539
13539,10570
17981,69358
10579,108556
10579,235266
10596,106088
10596,226411
70112,171850
10609,91989
55671,115379
205321,4079
204656,69358
204656,186309
146862,69358
146862,186309
166475,69358
166475,162060
166475,186309
162060,69358
162060,166475
162060,186309
151961,69358
151961,186309
100122,69358
100122,186309
187207,189938
187207,212461
187207,226411
187207,243489
187207,271994
10654,226411
277276,151826
151826,226411
151826,277276
10665,150144
150144,10665
150144,147340
170070,226411
112590,226411
114911,226411
10679,7918
270427,1999
270427,138370
270427,149612
270427,226411
116144,226411
87463,226411
265978,89986
265978,127934
247406,127934
268889,93329
268889,127934
163995,127934
163995,159974
163995,203082
141471,62121
141471,127934
148362,127934
148362,277410
157993,68245
157993,127934
169879,68245
169879,127934
169879,190265
86033,127934
85857,127934
57486,93329
57486,127934
57486,160383
44128,127934
19398,127934
19398,160383
33385,127934
13343,226411
11197,45080
11197,62345
11197,236896
10751,14483
10751,32994
10751,64582
10751,134475
10751,170404
170404,10751
170404,14483
170404,32994
170404,64582
170404,134475
14483,10751
14483,32994
14483,64582
14483,134475
14483,170404
13317,69358
274149,186402
36840,42095
36840,164645
36840,279022
220199,57835
67553,62568
67553,137121
30363,2922
30363,226411
89711,226411
32569,74814
32569,224518
13288,38564
13288,134375
13287,69358
195285,226411
130323,226411
177571,13302
177571,44172
177571,85404
177571,116518
116518,13302
116518,44172
116518,85404
116518,177571
85404,13302
85404,44172
85404,116518
85404,177571
44172,13302
44172,85404
44172,116518
44172,177571
13302,44172
13302,85404
13302,116518
13302,177571
109349,25164
109349,32812
109349,47814
109349,226411
47814,25164
47814,32812
47814,109349
47814,226411
32812,25164
32812,47814
32812,109349
32812,226411
25164,32812
25164,47814
25164,109349
25164,226411
108458,226411
146016,179225
10824,209655
226308,122575
226308,226411
10827,69358
10834,226411
10839,36106
10839,66860
10839,226411
36106,10839
36106,66860
36106,226411
10849,69358
10853,69358
105875,27115
10859,5030
10859,49102
109936,40313
40313,109936
40313,141374
238103,65934
238103,120921
120921,77500
120921,255387
65934,238103
65934,264442
149835,226411
149835,244256
10914,63130
10914,233947
10948,117704
117704,10948
117704,137244
10951,226411
10952,97792
10952,226411
10952,245521
245521,10952
245521,97792
245521,226411
97792,10952
97792,226411
97792,245521
10962,252574
257343,84534
240368,197117
266652,184494
266652,204562
266652,226411
217557,177473
279745,21208
279745,25476
279745,226411
155848,21208
155848,25476
155848,226411
62479,21208
62479,25476
62479,226411
49218,21208
49218,25476
49218,226411
10997,249051
249051,10997
249051,159231
232266,226411
142746,66
142746,36983
142746,200715
142746,208484
142746,226411
142746,232416
147352,226411
25532,142746
25532,226411
11023,226411
211799,36672
211799,101152
101152,93422
101152,140039
101152,158933
101152,191608
101152,212393
101152,226411
101152,279389
181142,161391
259335,226411
242163,226411
69453,226411
69282,226411
23376,226411
11053,60880
11053,226411
11053,271485
271485,226411
60880,226411
63530,226411
165513,127376
127376,165513
209308,226411
132199,226411
244158,18336
18336,244158
182834,69358
11089,226411
11091,17473
11091,69358
63892,66270
190411,199328
199328,190411
159300,226411
168522,79048
79048,168522
17412,69358
87896,73739
80565,73739
255141,94942
255141,226411
198449,181697
198449,226411
181697,198449
181697,226411
11192,21872
11192,69358
21872,11192
21872,69358
45080,11197
45080,62345
236170,151641
236170,226411
151641,226411
151641,236170
11209,84320
11209,107128
11209,117891
11209,130832
11209,169869
11209,246117
169869,2040
169869,50528
169869,130832
169869,173650
169869,242941
169869,265358
107128,143662
107128,203866
84320,2040
84320,50528
84320,101011
84320,130832
84320,173650
84320,242941
84320,265358
67167,226411
17316,24672
203614,191302
203614,262946
145886,191302
145886,262946
11244,69519
11244,151707
11244,153746
11244,195772
11244,212707
11244,271780
271780,151707
271780,153746
271780,212707
195772,151707
195772,153746
195772,212707
69519,151707
69519,153746
69519,212707
11248,47214
11248,123019
265257,145516
265257,145981
265257,253665
145516,88270
145516,183894
145516,265257
21657,69358
141571,63130
141571,233947
21208,226411
25476,226411
11292,69358
87697,256862
11307,69358
280214,55141
280214,135127
208605,55141
208605,135127
11317,21728
21728,11317
78127,81944
78127,174014
78127,183908
183345,159047
159047,183345
133537,69358
133537,94586
223724,119364
119364,223724
220643,275514
246172,60536
246172,208025
208025,118122
208025,121481
162954,60536
118122,121481
121481,118122
60536,23911
17757,56998
241247,254156
243893,98400
11346,54525
11346,122790
54525,11346
54525,122790
17177,226411
190335,227319
110152,27115
110152,153450
11386,151579
11386,226411
151579,11386
151579,226411
153829,127934
11412,4888
11412,32610
11412,123481
11412,181749
11412,226411
11412,269304
196041,117152
151502,117152
11416,146755
146755,63455
146755,94198
272178,117152
11427,69358
11440,226411
108972,63108
108972,84824
63108,84824
63108,108972
203313,128443
11452,226411
11456,31643
31643,11456
17077,152355
11464,175355
175355,11464
175355,207688
236240,226411
182033,226411
11475,226411
227021,23880
23880,226411
23880,241452
201673,33934
217769,226411
145527,75812
145527,110575
145527,226411
110575,75812
110575,145527
110575,226411
75812,110575
75812,145527
75812,226411
47753,117271
11521,56602
11521,176983
11522,21561
11522,124360
11522,124905
124905,21561
124905,124360
124360,226411
21561,89357
21561,124360
21561,214115
124348,27115
124348,115805
115805,27115
115805,124348
22428,226411
124627,226411
43344,226411
62568,36700
62568,67553
36700,62568
11598,168951
168951,11598
11604,184644
11604,187544
11604,226411
267169,17685
17685,267169
197391,11620
11625,143322
42243,51898
42243,76646
42243,120939
42243,146656
42243,226411
42243,228641
54740,236735
11671,14467
42570,226411
16860,69358
250594,27115
250594,153450
11722,152096
11722,226411
11722,261455
261455,152096
261455,226411
152096,226411
152096,261455
231038,44731
130719,27115
67276,229660
77132,56321
56321,77132
11763,226411
104441,226411
227443,163421
11792,221770
148867,226411
11798,226411
255914,226411
233744,158514
233744,190214
233744,227411
233744,250608
233744,261799
134409,43694
134409,196259
16716,69358
138690,171519
16714,69358
269782,176706
31218,269782
231644,207086
31181,43526
31181,131716
58437,32272
58437,74401
58437,170689
182158,69446
182158,226411
69446,182158
69446,226411
196766,48969
11890,53085
11890,130832
11890,156395
11890,230963
11890,246117
11890,254107
11890,276237
11905,124267
11905,177053
11905,237622
125094,16620
125094,110846
20995,109915
20995,195177
62716,20460
62716,226411
20460,226411
49851,226411
11931,103064
11940,171085
31087,91750
119152,121601
24803,55178
24803,61397
24803,167270
24803,209392
24803,220431
11985,226411
44256,121676
44256,244546
16549,110941
25285,12025
157590,226411
133923,226411
131834,7022
131834,255607
190148,56813
190148,57937
190148,223968
232187,226411
195941,159781
195941,226411
159781,195941
159781,226411
216812,27719
53243,42865
53243,104730
57712,226411
273432,79381
273432,266555
117607,79381
117607,266555
43317,104836
43317,134948
43317,146617
43317,162883
43317,178134
43317,185975
69393,79381
69393,266555
13688,145660
12108,181022
12118,69358
12132,226411
203566,226411
133526,86925
12155,281568
64114,226411
74514,14467
12188,14467
12188,163700
67398,226411
67398,277655
12213,172217
12217,175036
175036,12217
53110,12223
12228,16302
12240,186319
12240,226411
186319,12240
186319,226411
184078,29173
29173,149128
29173,184078
12256,107457
12256,151344
151344,12256
107457,12256
177311,226411
130171,226411
12290,16245
16245,12290
16240,12294
12303,28713
12303,60424
12303,101152
60424,12303
28713,12303
262148,117152
277968,226411
272249,226411
239015,226411
204077,226411
252619,226411
82427,226411
175548,226411
53390,12374
249658,254303
135736,97873
135736,131769
12410,226411
275476,102614
164235,94782
94782,164235
159974,127934
159974,163995
159974,203082
12449,226411
255371,134375
255371,241351
266400,134375
205205,134375
164707,226411
109895,226411
33211,226411
81786,48811
81786,226411
48811,81786
48811,226411
73343,226308
73343,226411
223467,226411
40167,226411
53336,42781
74738,133542
233040,272247
205051,264988
81384,153099
81384,205051
45928,12488
45928,272247
140441,117152
140441,170273
140441,271914
230525,226411
229339,31660
86051,42767
86051,108606
57971,54453
57971,108606
54453,57971
54453,108606
42767,86051
42767,108606
121079,136934
118153,90323
118153,136934
136934,118153
136934,121079
90323,118153
86944,117152
97609,134718
97609,203686
248121,73555
232112,65642
232112,138771
232112,184987
232112,226411
232112,228807
232112,231724
132982,15850
132982,113748
132982,175600
132982,226411
132982,232112
15850,38084
15850,132982
15850,226411
15850,232112
12563,69358
197455,43587
197455,226411
52833,43587
52833,226411
72076,15911
15911,72076
30936,226411
180013,138997
180013,226411
138997,226411
12616,32572
12616,189217
189217,12616
189217,208048
32572,12616
32572,208048
206628,69358
206628,209114
214139,72880
214139,264238
72880,214139
72880,264238
12641,85607
12641,163531
12641,226411
12641,230636
12641,254773
230636,159806
230636,226411
85607,159806
85607,226411
12642,15889
12642,20351
12642,134375
20351,12642
20351,134375
140918,78533
12647,128995
242610,226411
214983,40862
214983,177642
98839,117152
12678,5030
12678,49102
12681,69358
28207,32627
28207,95089
28207,132684
89671,204562
89671,226411
12687,140591
12687,146500
12687,226411
12687,242254
140591,226411
60064,226411
93941,221051
160547,235174
12739,69358
142827,226411
43677,226411
25023,226411
74830,134375
80859,84824
14589,5030
14589,49102
12777,5030
12777,49102
12779,207688
127765,47584
47584,127765
32521,267054
188708,86341
12827,15657
12827,281072
281072,12827
281072,15657
281072,122502
15657,12827
15657,281072
15656,40494
15656,60678
15656,261329
118715,36187
118715,125897
125897,118715
125897,181688
195272,136404
195272,217155
195272,226411
136404,15526
136404,48766
136404,51146
136404,52617
136404,195272
136404,213571
136404,226411
136404,267313
136404,270200
136404,271509
78936,82997
244365,151707
244365,212707
160606,151707
160606,212707
12849,50528
12849,91546
12849,130832
12849,152944
12849,161093
12849,173650
12849,242941
12849,265358
12849,276237
198375,102286
198375,163817
198375,175747
198375,190069
198375,256596
102286,256596
251683,244325
244325,251683
75356,260748
68346,69358
240770,226411
12949,74138
231201,154781
231201,203952
203952,154759
203952,154781
203952,209619
203952,231201
154781,203952
154781,231201
176476,226411
205943,32760
205943,62345
147455,161506
147455,184230
147455,207093
147455,243482
15536,12986
15536,188577
12996,171218
206891,120173
206891,242991
206891,257366
251138,117152
106920,69358
118834,226411
42751,69358
63757,57746
63757,136758
63757,143936
63757,176611
63757,193358
63757,226411
280608,226411
13055,15457
15457,13055
15457,61903
250966,29162
250966,75094
13066,32126
32126,13066
13089,134375
51081,183951
168937,41707
168937,67643
136740,41707
67643,41707
67643,168937
50974,41707
236152,94374
13116,50528
13116,130832
13116,161093
