FromNode,ToNode
19983,91282
4284,154958
257334,260028
228036,154755
42867,192929
204557,192755
150384,130653
199309,76122
272854,266703
16356,92080
116346,30654
229938,182195
248115,148889
161514,122938
2676,65551
170474,91004
256816,240679
96753,256541
5857,69744
238240,174264
121417,212707
248854,255147
167748,90813
127501,18412
273892,84294
3164,50320
101261,73337
168715,184834
74681,161209
85270,106606
195745,181701
74140,104076
3575,23603
161246,274240
1581,261901
254343,95163
192216,67558
279964,180771
152183,158740
116346,38696
190182,87796
184097,269446
281436,34176
16356,164363
60036,133747
233915,263989
272857,198520
24588,114360
11760,56321
107295,55885
142345,267006
39128,50079
20853,98387
49676,195412
116040,228279
177624,281799
167295,205715
1951,65075
173796,153777
27684,226318
173147,52966
244866,219297
4555,129335
134457,235168
196771,83804
59642,71179
111857,139948
110293,226411
12154,185191
236666,228368
176050,13205
238330,65971
150407,86178
251498,91461
139443,195708
30100,182456
144342,147820
251779,247777
127766,80079
255754,48533
62324,59017
197122,129285
221742,214562
35042,19483
47203,122801
68946,267691
101119,81664
167733,204655
207090,201814
201466,96609
181459,133191
2264,233947
48533,150332
231561,241334
53360,212247
259778,88279
198823,52670
2809,46683
6910,243109
96168,185595
211099,17449
43252,173070
264825,239838
16356,155301
191464,226411
132738,20478
51061,23586
266467,47178
132830,226411
82858,96567
220953,186018
64714,169334
187791,67311
223566,191870
109610,93903
89073,250360
146542,156385
216911,235496
121200,68954
31871,58125
70684,250170
209858,241454
257969,274350
169244,169158
265957,193826
245833,102201
145347,133797
243048,238915
30522,62062
82553,136606
48040,20706
138603,271550
265861,204557
196746,195570
12169,119479
187463,27684
207151,58315
81009,244409
181567,251796
225412,171390
30442,61961
18815,23135
150148,104029
264015,257965
231587,224044
67557,153311
33049,26623
124429,136089
97082,191167
231579,230343
10293,160831
31031,131680
229938,269971
229586,20535
41122,96358
181079,161468
95198,75732
99475,164453
164242,66694
164186,189835
65817,136206
238787,255357
79554,147439
280691,117152
258116,214815
230414,7188
235549,223579
106490,271922
253806,75356
208200,145166
199659,274526
198427,173621
136198,226411
141440,113785
47401,104790
222278,106686
149506,51671
58287,3101
229725,234605
14578,30549
87382,42506
72193,159681
32945,169295
240504,201640
40623,47128
30654,116346
89073,117824
214319,60074
11643,273680
272272,279905
215042,21014
56621,254557
168793,244916
84906,252445
265398,259073
222292,183099
110939,234487
32733,18876
256644,18546
156400,231587
142074,112220
194241,199780
200285,226411
86618,278699
31871,185076
6761,133797
222599,137579
159818,238528
115845,30109
258143,98593
187041,229557
250076,62687
105244,137412
167818,161514
129054,124942
222950,76156
235426,175144
190601,164995
108295,28077
212877,44294
164696,159406
276725,139561
32833,94163
270262,180690
97773,204562
129885,161687
205477,186902
224381,231173
104002,154833
275812,223712
235602,100682
133720,186750
200553,202656
270809,102551
176268,160891
99813,37707
184750,225074
167283,95461
176027,37584
74361,146989
63410,5479
45027,174665
155029,252639
165645,89073
132388,180707
280370,61682
210162,71401
95406,34249
195916,140713
163834,160307
142195,186750
113517,135736
118929,174493
244002,194059
33646,73976
95081,25756
220623,44353
199771,10352
11506,225552
253495,193134
275017,49323
16356,59385
277393,66293
113408,68624
236057,34720
150015,241433
10542,96745
36641,184864
221830,267183
35286,208735
254037,256307
130546,240055
48604,59391
36877,3724
106162,55788
206120,160108
90942,205571
54847,220169
248657,120478
236599,236265
260237,270310
196932,239437
41235,161890
258072,14829
219195,54885
65051,212997
124183,233307
182618,183244
975,242715
130346,226411
168387,43638
88925,9600
257993,120708
70324,235496
169679,37737
134375,255083
113936,221876
204188,149627
91413,218957
101916,102483
205337,158551
13871,235820
193273,52880
172836,28231
205300,226411
7412,175392
254336,139884
250307,235654
19818,122711
225872,20206
229966,170903
73601,33089
101801,99334
180223,131552
140255,100961
199687,192268
250170,117152
22701,34768
28600,250159
253170,88519
234958,38188
158568,257992
2260,191484
82870,256136
219680,64933
241454,185012
258092,77148
16323,99918
15414,26398
206375,80987
37742,58374
279302,161016
72293,102465
6875,62816
178204,50013
106986,268659
272346,31871
38221,98396
209975,192929
121406,182419
79410,72845
6274,98387
214933,218170
53671,192506
80279,257489
146218,190055
32277,43739
67040,262860
275776,21521
191600,169334
200246,206790
161685,89479
197067,201286
251796,68889
48436,267800
207605,209719
119153,281310
98276,7918
209460,179645
122976,45585
42887,179838
265318,36090
149007,122287
176157,201808
118965,173070
259466,165189
50553,225872
199927,105744
263970,69394
120200,5708
106115,226411
261172,226411
231048,258452
223235,176328
105147,204711
161468,138580
246385,267843
87281,187414
198042,152337
110612,79236
30109,97583
274760,225872
53055,96341
94793,88526
126163,80176
45760,42894
128405,3164
38243,226411
134419,137006
219782,210403
169971,187574
239298,145186
206790,156013
141079,84219
231579,46972
104459,115212
85147,204822
236686,227467
216237,55788
50644,205016
202428,22794
56742,111274
11645,137727
134190,96664
175352,148815
263101,63040
49325,159110
201967,226411
78035,90572
143261,17965
145000,279524
9961,196218
268495,202231
185157,110534
119074,129128
231801,8518
63444,30654
210533,163373
4747,69532
58801,195775
142589,146497
154106,37481
189605,247992
263232,193991
182119,70783
159101,151853
148689,214263
217946,32104
278020,274525
125055,247241
249956,73032
16937,123331
216870,76607
172217,238118
161514,217423
113186,103072
240570,185125
33038,94465
197881,20706
251021,35831
268980,136469
242715,975
128960,125037
80189,239093
165862,141891
92629,169865
135104,204459
124917,50911
238801,208086
84506,55788
4952,81706
162332,52632
271973,147081
51276,195860
130174,111310
73580,234285
203883,25818
132670,213898
89193,93182
190607,276967
23414,235496
257203,249664
115305,162291
128561,89073
230322,51009
47283,276341
5260,1268
98210,278822
181145,152267
188482,104008
99918,16185
151307,31871
162967,116180
50549,177316
17966,63226
240416,236747
257299,119658
106127,24145
229265,235059
246101,248309
73759,36370
71216,214084
259343,7203
252338,173905
68934,43668
28155,143079
42283,87381
67108,2260
241454,100343
254043,96745
169537,177240
190173,212274
176903,62906
121349,220689
250747,261933
12303,84487
157974,85564
93275,100063
258143,257610
63837,51014
48276,205283
24845,278083
147708,267383
62941,17567
63410,29038
176033,272900
278837,259460
42214,70402
196792,144099
130367,281175
36276,103187
259267,72720
213898,70742
179139,89073
216783,121999
175529,45273
216009,252807
56813,223968
96358,118244
221542,2345
25831,123668
256356,35387
137330,269072
202116,65463
71830,111680
176037,132676
194457,57937
200436,157301
13803,176639
65075,271655
186240,211122
31303,98387
68175,240338
134753,9163
212689,13006
36178,51540
138478,227979
262343,82197
82920,119479
208040,180054
16356,29015
40700,75791
186439,30687
177160,11506
156814,168302
42802,175144
5086,114265
231746,39867
65772,45064
212660,34573
235144,170755
209103,156089
440,50822
70143,168112
43416,233274
157124,114010
71183,102397
132943,10535
224957,69358
95703,170502
180409,197814
256117,17549
249378,222737
127645,214128
273876,205136
146964,153424
225872,186448
12044,270771
206841,83047
82476,11685
254434,210752
47683,68295
164048,53703
17253,161514
144771,96387
220661,99451
113544,261708
195916,226855
11337,145673
267006,122568
195916,137778
209981,127511
207578,243537
266412,10717
194285,226411
118244,228028
188831,271389
185575,56602
76949,112256
139443,110939
238753,75379
170757,2656
185439,159427
41250,148718
257727,138869
11885,8373
166939,23075
55189,249106
94569,208659
57830,10727
81024,248271
226411,38949
162952,37014
280750,92294
172965,1107
41800,257980
27616,261110
200982,56121
61807,151981
251893,81563
162559,185444
276517,270001
170478,39566
228926,112626
29597,225872
116507,201814
65751,189061
97909,16640
115442,93989
121980,200687
230152,143954
232668,69358
4194,56738
149474,113775
119479,144635
147566,91924
138374,67756
193385,19047
72630,96291
133616,69713
86519,105566
193846,244866
14285,30828
176541,70589
81532,175536
29274,145047
279227,179064
241267,233786
83884,25178
36369,189600
151571,29735
251990,138363
176110,267006
58286,45202
2826,74418
235272,134832
113717,269134
15049,9018
158732,131001
229580,95366
258655,125359
66632,235262
70983,16734
221529,219259
272517,167285
14770,93042
56041,100408
85708,79913
20961,165950
125218,44987
8832,230402
99588,177729
166243,125794
157181,202471
73322,226411
58313,14785
256570,94465
188962,82868
102828,184390
8233,114327
68999,115088
87382,98536
188991,143106
152451,119216
110248,172965
72644,192446
160399,242358
224180,249260
187453,193479
114768,226411
8005,226411
174561,278651
5273,2260
65463,25793
199659,225906
256684,139708
264309,169338
140167,203887
128676,187186
143389,47530
167918,3896
119153,24514
31871,260054
281196,64593
6125,21288
167852,167818
265810,281140
143523,241454
63580,207704
74837,77460
844,69358
213057,236922
97493,142472
56121,176519
261530,265928
103064,144899
49102,50016
339,13187
147444,60210
278159,219374
146722,84369
6875,78461
120511,206017
214156,178146
167656,214595
109524,44739
14063,10050
220997,94918
47258,245440
216344,95163
157953,192196
229314,236938
281267,65358
98093,278193
27624,97940
140066,205430
119861,194629
252583,225866
117610,258170
10845,161326
33804,94058
273989,11261
251002,110905
220397,226187
118035,138869
281048,75326
148484,134375
234704,168387
129590,123985
251964,244488
58405,78382
1816,160996
95074,242733
195498,97301
142560,156805
3643,7307
214186,192366
208542,145892
280248,117941
116677,175144
73446,133267
163938,98387
60845,194457
234790,23361
10264,13830
91637,96387
55601,25635
195817,162897
150067,173
127107,112496
271880,134832
205332,129211
175144,59460
68009,137690
108157,70993
61510,12210
52402,255459
156669,57149
23361,65463
71915,101480
175806,30946
195570,23940
170509,265733
256763,260685
11341,264005
216691,281657
42946,190041
46212,109656
213431,241211
53937,69294
118190,251403
157317,12094
237448,57251
201286,201640
33038,205477
116967,275992
241454,46264
174697,156714
74479,61510
43111,271205
129994,114548
114477,193448
28061,222266
194713,267318
162573,137632
84861,113638
49809,235496
173046,57880
69232,276991
42166,189046
126792,233996
179109,85550
66345,41117
17066,150766
108774,47258
88502,94773
188324,229451
88329,48346
168412,210450
63856,265387
48907,62406
30811,8699
272283,69358
238737,252103
65351,242095
20422,198428
261122,267006
92715,11433
119296,226411
136455,80927
262363,92255
248139,11506
186243,145870
267939,240056
45684,183671
125579,152612
99813,224971
208308,207605
253641,106005
263663,186750
105957,209489
174342,151041
234946,242529
250737,108953
214842,271409
77752,216278
259238,214128
120184,87614
54494,57932
107237,16356
266044,195570
135391,11687
118727,122095
265991,115521
247934,69358
160399,207605
56570,135529
119658,264782
144903,155792
220906,32155
121874,61510
248778,77146
74619,279368
73977,222018
66296,226411
10305,84564
198690,53671
232967,209635
260762,276955
226411,208542
93606,50950
270017,170615
17632,100595
124585,109960
271709,91146
113186,124372
213969,200959
281417,199338
169053,226411
68062,575
24220,55788
119153,232964
43078,133700
7512,206472
17417,101858
204367,158740
207515,167602
104255,203984
5466,12674
193309,185718
52931,247241
29159,107645
7522,278875
69632,277655
275152,222438
179645,276349
254603,223806
58086,92925
150760,219714
256793,121745
125579,225854
86760,83328
135607,203976
152125,114581
151973,15666
65330,122599
34220,89073
267601,167191
159551,239491
106642,122046
165180,195916
40373,221586
199486,205927
212016,216920
106660,131745
141320,69358
221742,89616
202479,161730
225872,167080
190514,151217
251021,133682
215773,264238
106459,36802
16487,20424
281801,79833
251442,84906
166950,27699
14467,65463
83047,58278
176868,182286
39247,155937
261242,84264
226211,209714
31239,134750
187041,163334
184483,225692
62357,29488
267184,255225
234036,84369
96358,11760
242358,64565
77211,258998
264269,136342
278185,71162
49386,197553
4559,19189
29274,67074
164067,138869
157942,61960
2616,51841
120863,220419
122550,37379
188445,89073
218759,97108
279026,114595
82633,69358
51972,239333
53639,19376
118489,84961
131933,151939
40541,132068
58930,15710
85208,42804
240235,68295
119859,170578
222340,219228
247675,32916
110567,108398
10264,110567
228151,148842
172815,120184
255601,34237
33178,240796
29715,13349
242543,20257
258615,176419
179404,124900
116409,258094
149534,39731
90205,174916
119859,12033
86832,257843
24768,132444
228270,8668
219188,7084
43423,256136
236557,223447
13719,161514
114352,108868
224400,183401
154958,246692
24933,130577
162060,67756
204918,147621
105430,252178
152227,143388
192299,36641
131985,48685
202584,104255
244125,134832
27437,37900
28435,72169
242524,165950
106459,132091
204649,13622
161898,192120
83552,71883
142244,67756
50740,198442
69005,278088
90730,147937
264455,120395
216656,182286
143372,202172
265428,183865
122527,105607
222805,183093
91015,48044
194706,237304
17207,226411
176577,89073
29420,93284
59421,141026
68889,251796
117739,137358
81532,33735
88003,132943
98907,162049
190229,228271
107235,184067
105824,65551
174921,171311
186888,194071
274672,23038
40953,57158
125359,199452
42100,39655
4334,272442
161629,146391
252264,245277
180697,82868
146539,20882
187877,139063
221087,137632
169844,99588
31132,243186
246837,68847
36283,254657
247376,173540
276968,17931
228972,176519
82011,35084
14467,270152
182230,112786
144344,4620
144980,93989
3101,58287
2416,22983
44057,86519
150878,147046
169744,161222
99234,145392
11474,281772
30498,125311
201887,211411
120330,10352
139867,132665
123902,121917
104901,278900
179272,184360
13310,164479
271293,49102
65897,94085
115837,238094
205341,244110
199927,146296
178420,231824
171377,65800
196709,234911
219976,222253
238877,142183
121355,130577
46252,137632
135660,196448
107077,112939
133660,125680
47422,51988
279396,234704
100859,94157
83047,797
145982,83533
101545,166976
169092,135593
210129,210759
273432,45585
50311,91585
199968,69358
222608,180200
164846,159303
26083,92715
47493,5261
88552,103998
68727,65825
230795,44207
89582,263796
132068,27252
149400,169984
167790,83400
47866,223566
84906,185611
135285,140667
214128,91081
54528,259001
62992,16676
142117,195570
157264,71323
126672,48480
67309,83934
178672,67513
37060,94655
54091,264402
246385,251770
60440,21481
157669,28196
92532,32791
224186,217236
278099,154983
65971,268209
88110,195916
226383,235570
35459,59729
147911,119479
158465,233300
10057,43111
240009,55788
162375,147520
264946,203193
182141,191464
60410,1047
181701,89777
166167,83062
7286,212016
208021,42312
59937,56836
247424,50769
9132,210450
228335,160008
263077,48533
232014,236686
71542,146218
160175,67503
148246,2389
19417,181840
176419,150880
272537,254054
158009,158631
141268,178375
249662,194930
29618,263691
207696,131826
21451,38630
175118,110102
239344,228145
99589,199145
251096,176680
56321,77132
90980,89267
222873,215730
251021,39791
263713,55185
268348,21315
248866,60362
171057,20706
83448,241454
66169,166893
57555,38533
232668,236065
161164,224350
273892,101145
193408,139268
91471,144580
19483,35042
87382,112586
240639,213898
169537,167295
49157,13310
95961,89073
11506,146722
54463,34894
2656,52583
95658,1241
188840,182354
274707,144342
225872,94452
122576,107892
258105,113909
38109,24708
234704,88659
7759,281456
683,24783
245675,230290
174665,214842
239683,169506
16356,272453
105245,122409
192593,203773
31885,77999
113201,88714
35255,19682
25783,202722
163485,237313
266940,254228
123165,225079
153236,188083
205715,97376
166326,106108
66607,108686
234958,86178
123620,2260
56813,222282
95869,225872
121661,276955
2260,186902
5438,241454
139867,1714
105607,28600
169053,131105
265134,263599
202061,196210
165336,2112
72790,96126
128405,226777
177960,262499
114813,72668
17953,132695
2955,154696
142453,61276
90868,138580
74050,126430
595,210510
100252,129640
10094,176527
198140,262860
57587,106132
36309,45881
119761,91091
90730,200881
112742,96358
27684,35752
145673,104008
78847,32272
219612,278083
215991,174153
240048,131644
144290,203456
4747,153882
200588,96484
205715,170498
220610,18444
222599,225872
182926,21524
54406,209489
154358,193226
169107,170578
159769,134832
169338,198433
68180,47509
31589,173905
175524,71824
32603,79687
143869,32492
30549,14578
147621,734
31871,277212
1177,166032
129383,110272
81672,105132
136728,48966
10352,34717
77999,259455
270014,113384
251153,34527
224643,123700
200810,110453
139095,196527
104002,116238
142450,197054
119859,173867
84166,265294
255681,129439
140264,117017
99096,85522
266046,152067
87382,191500
186448,186750
60549,35399
208211,62001
262251,132695
8316,206017
66530,12194
243440,230713
29584,270771
156508,191769
12758,416
228128,91413
265060,39558
195192,152636
77580,74490
123559,83963
179643,77081
156454,135093
51972,94864
62145,93989
220930,273901
205029,90543
216433,190490
233928,95163
237644,164067
271540,145805
268696,162291
167044,66694
185283,217302
27918,12708
157979,201049
228104,201662
99111,216709
95781,208021
225568,31871
58854,7286
280159,175523
175130,58022
7809,10049
129971,89150
237346,136624
158568,208280
21521,45981
15679,82702
141535,218544
153450,158732
132694,267054
236644,281772
502,12605
232328,77084
176506,58800
12912,25016
3532,255713
249210,107828
52682,147251
104307,124347
67199,236716
18533,119567
106452,100937
215100,148205
161514,179318
241239,230413
144555,112742
254292,232729
45948,192779
136728,251217
198326,258170
151076,191726
233100,244083
173459,152805
115305,161898
226448,183004
188385,256136
268175,151197
182918,225943
211124,38342
108774,162573
139931,145726
268201,16356
32916,148592
7043,216325
95658,70888
73770,172965
42744,11016
163294,9600
253976,91858
26433,14125
66859,121993
22215,83047
205378,70241
140770,270701
173594,267492
16356,239480
207605,27782
268261,123133
133254,204432
6454,112117
181801,27277
124814,78556
151256,31838
261884,69713
122873,92753
186065,43463
253537,251858
30904,152910
71251,217613
5261,214697
193685,98035
23038,97979
160399,144344
30709,167168
140154,30454
159427,103979
266398,279272
107908,134832
72517,265486
180495,216459
206853,71124
252873,54347
145786,70987
40153,69358
74700,196139
136444,31533
109722,255623
8470,10720
48170,98530
139708,129285
217799,278787
126402,3303
94569,23201
42283,70021
154835,43111
138478,105607
132340,8033
56602,20361
226240,6502
21138,66694
187005,4504
20706,233625
191330,226191
108124,131552
84911,47342
39768,149504
185379,202362
262795,257510
267584,30262
48384,9568
199931,106740
266690,28435
52565,142560
147399,53537
261707,274814
131378,150693
183287,212386
164129,1999
133158,138391
49862,48790
106376,260815
17438,96358
11506,35084
44785,3356
255997,68137
135265,269584
23591,143320
60225,68433
231483,223884
74276,248151
281263,204550
251990,237510
118672,47161
259930,16487
59590,70993
138177,186461
208747,71733
200028,145100
245650,199513
29159,134456
257602,153716
236424,177802
43795,162830
203837,139756
250877,132695
192120,239874
57664,18979
55141,135127
213003,210502
261050,176082
113037,206091
254556,106149
216099,270090
129959,258116
185472,118244
207115,204248
279191,123777
170578,173057
238356,128443
51542,36286
89777,210162
42940,163697
59703,96753
167644,33175
52804,241454
141453,157264
72986,55970
232275,217753
276339,185763
273989,91
175392,172605
133938,139095
98954,186750
61100,69358
54118,56870
36254,46979
231579,133305
238300,244585
98953,51753
201247,67756
108668,72962
227468,232991
40919,36481
83010,13103
225872,150649
66373,41793
192077,160873
134832,89073
71162,259093
68763,3931
257321,85346
30442,204870
29486,195570
191698,254884
19726,193645
75459,186750
111597,69744
255217,136131
140181,27115
192506,53671
98073,215183
132695,212877
179597,184031
82110,92408
148467,127934
88039,188482
140122,262860
138399,32104
255282,270085
275162,227491
132237,25701
11223,42210
227072,89073
89130,39374
271709,270200
113423,9060
227225,238070
61671,132695
64438,219541
139771,11223
23353,225872
273594,35252
214442,171217
67805,6868
63213,132943
266325,85213
143079,13447
247128,16356
106713,258215
167312,81435
17807,208743
182928,241454
267338,27176
94829,173452
80674,175229
88024,134216
246220,129038
139498,124167
69632,102610
97773,8261
213911,224937
84369,146722
88152,26659
193452,169023
119925,139691
102828,168189
8158,95987
84906,218653
193794,219247
108368,230957
47398,68303
85879,186750
140004,17449
47983,132088
61310,165699
124457,30946
83062,273606
49047,281772
177307,211426
192792,133428
206913,169334
248105,205378
88502,231579
154583,132284
202323,260817
176983,214967
192285,208139
268138,216696
152611,146153
271224,251373
270262,254653
195916,255837
242529,112202
5159,51702
19076,47892
183378,226411
184397,226411
241423,75596
891,222196
82986,231755
101357,158009
37273,19853
46212,65580
206234,51198
238255,117134
84014,234423
272816,268113
23361,266325
12733,93778
128619,226411
274872,83719
248287,55113
170247,49159
132815,237578
31698,151814
85754,79844
139062,226411
193680,192723
275002,124262
54978,90491
198968,166474
96494,10352
119941,234704
83047,215343
210158,205587
86256,244126
128768,202471
95703,209545
45202,54204
89559,22892
6330,145296
215356,158732
94852,88449
8191,135807
2128,133133
265524,269680
9554,247841
219374,65035
154490,209222
32489,202651
35831,249968
199483,53021
253689,280933
30432,40973
231396,76462
274467,25854
191219,241912
35628,30463
219312,272762
176611,129862
12192,41117
130577,160177
154490,48972
134753,71871
52872,7043
6330,49102
153049,202577
131816,27904
36499,71140
4167,30020
117386,19726
193671,203647
66229,234704
149922,194508
166754,20706
171606,164134
107791,42761
61238,119658
101351,235304
194388,134638
70209,150983
113511,115657
82169,210941
52910,204785
209122,236656
72807,271750
209083,89073
125904,90197
245949,166893
171171,234704
112,241454
179691,139396
147072,162804
156205,254980
279100,193800
277919,35084
12616,198078
45760,57251
240859,11241
230979,241454
236172,233859
5394,7203
210034,5273
214979,218327
59426,185630
61429,7074
192112,148225
76564,119389
256364,98890
149266,111169
145059,171950
66859,222278
114581,270771
132859,109309
58603,89073
189046,237719
38029,248215
90218,78654
158168,26300
279607,196478
240570,20788
119216,252574
214442,187890
143995,89456
241199,245163
249355,229178
22114,110102
228031,274584
61410,8868
158304,224727
46602,52584
254805,264884
229497,226411
181478,150151
59549,61852
46714,10997
205359,180032
240327,246034
104694,94094
235349,214506
54592,84298
229400,153026
60692,61682
144866,245659
156367,230192
66030,149430
241616,173905
8261,166057
32919,122660
155076,8198
245231,170452
11426,21599
190849,98170
189316,191620
177802,225872
224733,10622
66612,63595
145560,16356
197211,268240
241794,34573
225552,82011
146722,35084
236495,232229
245241,276457
71270,86256
206444,110102
252592,105607
185562,183343
115810,35709
82190,95461
102735,126584
271692,109216
115524,200687
279653,105607
112742,239306
192767,247877
106367,49605
43463,231405
256947,130563
233046,216966
105453,153278
78559,66804
145673,238726
170054,187717
281502,275533
137266,65463
200341,69358
86220,195860
159758,189092
186309,77873
191620,167792
59421,87126
151802,168936
26844,82868
198140,193153
18533,4064
61897,53540
112848,14584
225412,79169
2963,92907
165425,225054
135736,245326
195085,133938
86656,62057
190206,20260
244256,161494
151814,232484
14904,146705
221512,186902
246428,234135
206920,167745
222673,165217
91413,15240
34942,29270
267492,151981
179631,15979
164186,94123
111119,132968
275002,148583
193616,100595
200708,42283
197281,256404
126795,151814
20706,72102
192120,176541
97940,267353
182645,186902
281416,117610
195805,121216
76300,87109
281885,31393
11405,36541
5479,119403
147734,66273
77614,85346
101374,25176
165157,158947
149638,35805
198090,105607
131773,25588
67309,6788
19047,187507
213133,247698
105259,160277
12270,256596
205822,29325
210694,41390
214514,94829
92210,84428
81672,5036
127688,174859
256129,253947
218087,230477
72860,79427
120392,38196
37789,92641
14756,73815
201497,20468
81024,223652
56766,264659
220385,220572
92841,123750
273700,20638
117208,153450
56857,198090
86961,254770
74490,260117
194751,62982
154587,101473
214442,250641
51283,55773
46309,52908
267006,162985
26020,131505
174029,32901
70017,82702
113079,140950
4005,241454
236951,265763
165545,62001
41215,207319
192045,46088
128906,137719
145819,53055
113032,126736
64143,234704
19058,221876
248021,34968
181701,183720
90822,90213
243250,117152
216150,180759
64277,256085
110293,161403
198659,54091
219527,199513
205332,31242
83047,224970
84298,260762
85328,154766
8906,276285
33354,85759
129271,110212
37730,77469
193798,226411
219851,207775
65463,179158
77185,206472
232341,175524
105740,254289
5885,110188
106193,270156
73557,166950
79676,103002
5030,70993
151515,68009
137797,146876
51201,220865
162654,166893
47771,179645
212396,186536
4127,76096
234054,247241
13221,213898
159712,147930
99813,192120
198194,164048
40844,31647
48920,141453
165052,241454
204965,169558
65793,219924
3077,231363
143754,133503
136874,30082
273194,171778
227641,193680
55029,233875
190673,79236
140674,249246
199193,264902
182300,31606
139698,149627
211844,184684
17417,11845
209838,2260
274615,263896
236666,65580
273786,259443
281835,275207
85359,235266
131459,150423
185012,278975
174626,132382
101639,76006
228821,235496
84512,186988
57117,55788
159002,148740
48490,59066
127349,140876
211242,29277
159569,258094
2501,236951
49813,233786
256954,254653
10464,73976
8413,198090
216525,24261
12389,34573
48776,82997
254556,241454
193115,268510
169053,135353
185157,267383
274333,278277
141933,76949
213898,209154
165704,215342
8148,80428
187678,162927
221650,261974
279875,114998
73396,246018
198520,234704
219607,171805
215423,122938
223637,129955
77423,118726
198115,191453
84906,110583
141370,94448
223894,69707
187590,34970
198703,180142
46765,34891
235855,262860
68453,148369
124682,92269
33460,104212
57149,76809
259094,130832
73322,189938
15668,117152
4990,218865
120886,95720
278131,156173
61340,195085
147052,153622
210313,166381
15872,172763
221100,218875
1776,241060
281141,257494
243109,216433
205243,232217
216929,89073
2776,206234
274872,277668
120683,13853
163190,16356
82868,234282
204870,262860
20752,21831
44971,4304
98735,63254
219146,226411
259207,124879
56813,144675
268257,258158
167918,174561
125833,148689
4196,29048
236299,215183
82299,167554
225598,78930
120771,20209
6130,30465
256684,130728
94920,71620
253570,270237
115527,56096
237785,235646
274637,72962
80321,70679
96649,52872
237721,138419
57879,178070
135127,209608
257548,248115
271550,127677
193985,32380
244266,239424
240505,140149
19470,116034
177937,241454
139968,231363
249653,195480
255098,195468
37330,43563
132943,144723
19058,218571
33969,153555
158304,147712
30100,212091
59055,228024
102665,67394
173046,7280
211197,264459
143538,89661
66635,94145
134038,137479
110817,264851
41122,269134
172168,161061
160441,169334
98550,71530
155107,164696
38407,222196
249540,45319
263856,226411
148314,149627
34027,10027
98791,76698
61233,136988
121967,276311
36797,260725
36828,26947
128849,117215
82011,215344
247956,137632
259669,277513
207486,238675
178254,164692
26689,212381
224018,224350
122494,67847
226300,143527
4276,28827
100308,240048
254892,151939
34362,237006
44037,37701
154621,266974
42628,60210
155857,262909
64682,106259
180142,210584
31871,149146
180526,150733
153457,7188
88313,81435
278822,134167
42229,172965
248020,43078
20882,4476
192404,180548
217423,225872
175131,132695
11223,85477
194533,225872
207368,160777
242599,257950
49102,205332
185964,120092
245022,220216
14274,154257
108250,1516
67876,232893
144760,275519
171390,51841
115777,160547
43293,45417
114339,276311
16733,221216
227932,118568
101858,267959
129640,136137
197890,275341
14996,155635
62324,205170
215673,14467
138243,10222
161898,34594
125105,259343
256129,153045
146436,85191
33188,240679
149513,156013
84961,118489
18546,217369
225872,124927
198944,114937
165950,13608
162483,151981
31635,32737
145009,278052
73245,160134
20706,115152
105610,90029
221864,160448
15339,110876
142506,265452
259518,139836
23567,165766
4620,57937
245659,17954
274534,18543
144580,191968
263009,202079
223399,201827
224793,165950
51133,48082
59181,33038
176419,202570
85116,57436
186299,199513
4784,125666
136996,43438
168387,107560
76895,55788
70022,56088
33086,158820
239085,137492
87073,229501
16805,167784
118842,121967
169844,222477
53179,178842
275650,62525
145357,262860
32982,43064
29435,163535
89073,37088
91230,45585
251260,68591
10352,30592
215042,119532
109803,170702
42804,170693
101585,130546
137515,79109
97812,248020
139817,169334
15789,68059
212930,119479
234090,105080
256356,233068
177751,161909
210296,169334
92969,152019
118035,64737
76954,1359
7203,164792
179158,65463
248740,190377
123165,23859
249051,10997
122974,128075
219770,76607
144599,14062
183233,278088
165189,116180
129335,29274
85030,80559
48773,149859
272961,240610
37542,114510
109078,167609
50607,57339
74414,189919
135615,86151
184264,253570
11433,101455
68746,113578
256431,93475
41284,56495
189010,68325
234248,180181
77993,192366
216665,238668
163535,246837
167495,27684
76944,213217
116307,183865
81786,48811
159315,165996
203629,201448
64989,14082
204047,82693
15656,104656
256779,281491
280117,13063
139771,129559
204569,265387
34140,62558
32192,163535
107082,242468
257243,260114
136457,164067
271413,223656
112729,74842
21462,180488
9374,7225
78828,65463
105405,74234
234497,226411
28409,214128
238638,11344
221184,165306
31871,272890
76293,16224
118568,44156
11845,101858
61624,63882
35665,71461
21519,185718
227811,164067
221650,157785
198081,19470
73625,93031
125301,104767
182653,245659
17417,225954
270089,56738
279905,128698
11696,129885
54508,57906
80,9600
34372,275330
74418,278837
139050,21462
103187,83617
103064,16640
24035,103214
5562,200687
146409,253741
244916,269868
184056,103399
141088,116244
276927,83052
168479,6619
98284,89073
36519,275551
134499,154534
99451,10622
108519,114763
263691,71494
119943,50089
150694,33038
240968,267758
184098,234394
83400,167790
141677,173057
64101,13456
33019,73272
213734,88607
80808,123871
101792,55788
214427,39335
192120,224643
53562,68990
229312,218345
190090,179351
92121,134083
276955,34275
78828,41173
261174,176899
213670,5671
253971,192572
119265,67756
82868,205343
256307,234478
268240,74902
53838,80303
73909,104881
183693,248139
65631,68934
164641,155448
228248,212274
100288,85359
24772,28207
214278,152362
268660,200436
