FromNode,ToNode
84369,270771
78690,63698
84401,226411
140547,226411
231766,39886
147305,273348
95266,122338
227727,79236
272503,946
25831,51081
91362,133210
238304,265910
97468,163102
210799,7203
167367,20077
230882,238859
79182,78552
218529,59055
212070,186644
20713,50769
145712,272371
241395,92746
233568,211196
173160,206937
56584,76366
260927,119691
158651,101115
67881,191087
131105,199309
213200,176790
142444,273611
167285,248115
258826,48907
247578,90420
251467,199487
215889,273982
123479,206498
228935,8638
86330,180587
33359,259207
203563,105068
119210,266335
92842,3557
64983,173905
103098,76122
66130,144888
72592,107575
232982,38725
148689,194489
189797,79330
176868,203562
49214,41173
170609,88679
1553,226411
13238,38377
160917,42602
28891,178884
219916,128305
161555,174221
221963,115122
197622,25217
224775,144512
58659,177059
192404,130367
5406,199848
32598,230798
193022,234704
55435,88696
24278,226411
276318,238009
268003,161890
211890,140675
22246,190792
112742,213670
89745,272775
234054,183004
242972,65463
32115,91
269590,205477
274805,266051
141253,210784
40541,148889
212519,64471
15411,225566
94529,85557
72171,278373
173169,16736
200617,81329
197929,135519
236427,247148
51253,104686
160702,81435
96178,137632
30023,183233
168573,215358
50521,248263
7301,13870
112893,88790
3163,111274
255885,151814
139736,33582
107728,182926
203525,29419
145377,253874
234946,43638
270911,70936
219876,26659
156529,147600
36330,198498
68755,49833
53029,144555
274805,32994
91901,17079
130653,210391
29723,164875
248115,51841
120682,34403
83956,176790
48332,73732
41131,51131
117977,17781
231766,173057
176351,265322
253081,54135
113751,254425
191378,41847
250436,226411
212689,138869
7371,112858
185525,239403
267106,272423
10365,184125
157943,233802
48853,264482
252653,232752
257854,226411
51076,65634
127519,124149
269480,214128
173265,173905
78557,105607
27940,163846
234635,241637
62631,227270
36149,177271
73945,263539
15001,216665
89913,146471
253495,211316
179127,239860
159019,65181
149483,50644
62395,226411
91132,262707
272755,4283
31407,231334
272209,57379
24745,207281
102607,103534
270480,224113
89913,35197
23523,35084
121366,150733
136432,10655
150491,21720
34403,48074
119723,52512
31997,117718
275331,229938
211179,201911
74490,215972
101947,111838
153304,244118
230989,132695
25935,155508
51641,246118
104874,186131
280515,166164
277189,235891
228343,97385
48062,49084
207434,146331
217611,144760
23249,43195
115555,125103
178134,96024
10076,153899
222384,180104
189272,3674
16316,237430
14313,132695
238410,139288
34336,214128
245388,271760
113588,51301
240340,279730
23165,192111
164824,52959
278096,103820
189870,167295
15001,86737
252538,141577
107560,93278
140575,207991
120882,34859
76882,216320
3165,164380
87249,181701
214975,77949
104835,265782
98213,156017
114480,223517
147885,163675
272541,83062
148086,280292
101952,155468
25981,214263
205819,238443
808,251858
247239,271446
87744,85576
200908,113251
136012,201333
225283,209977
133891,281622
66820,86952
248681,196527
1103,95267
201150,65463
131105,50769
61455,225855
174058,141461
101207,88975
225560,111041
4543,279368
117780,170357
269070,216324
250673,120350
157314,206699
215900,181295
203773,253495
224779,122638
129353,39335
133378,155967
48607,64411
125957,49333
2461,191213
152276,113701
271307,66694
217240,243305
105596,104767
3076,248914
28826,269056
271300,23195
30023,231903
137373,167864
183271,204490
269783,136432
34712,192764
123632,201412
226234,47258
211215,11261
4425,146303
43573,24113
123774,9516
128149,126613
65211,19852
146255,231752
218087,195338
258335,84382
9833,98387
58659,143620
272547,250075
10013,62631
163697,42940
69963,170281
38449,226411
195290,190920
53715,233568
118931,166209
53179,2684
109775,203322
76607,216870
201402,227502
44707,60729
138403,274336
118248,110827
57060,28868
65865,186902
260249,142284
108953,175021
162775,26318
205822,56234
46794,96131
161985,76158
64737,187678
4543,227979
121933,198498
115290,92291
140808,2260
215972,222873
219060,28848
264497,271795
95210,71498
185322,207056
101146,230720
136131,42602
184727,44116
69109,85279
112858,7371
207280,206325
204432,36015
244058,234704
102685,120708
214011,209731
224874,132284
184449,53537
201661,112038
75355,34295
215889,35474
228167,59886
133832,220803
150527,133938
215183,254805
52988,245545
103695,244095
11219,200687
234090,254805
86330,72808
124975,91528
23700,184006
139007,198969
209796,167295
152438,262499
104364,201953
178261,78971
12008,176790
201673,106376
242941,258143
136574,242536
90984,256596
58678,18409
139013,20417
38640,208819
181287,102646
239972,242762
272038,110537
178098,41046
228994,98387
144512,137242
143037,3164
157371,230017
11992,204562
252053,186305
226953,177768
152955,268025
121023,101393
53715,259247
89600,249130
119210,173057
228720,138361
156987,131048
69918,57901
53630,245659
18384,117183
42878,111528
266555,234704
83491,1554
80287,63383
277098,236866
10542,183004
248384,18645
127233,96567
200517,112038
16563,25860
148732,232195
212461,72891
39959,183951
186810,211242
272775,173905
270089,23192
92746,49212
242137,239612
87834,84824
9549,65463
46878,122165
92236,137632
280717,89924
202562,173057
63856,251990
255890,61640
46794,116867
247956,62478
22784,127737
207609,55634
17974,259343
64192,70450
222530,173738
190842,131294
167151,107229
157914,73802
207660,164067
95459,78616
105178,141461
184449,239191
83303,78616
199537,138403
144011,199822
251617,31370
204380,183865
159682,198308
95829,35353
123628,56111
135444,23052
105588,10860
200519,207086
267771,84270
260649,32994
229576,46154
34275,188136
250415,235964
202861,25001
125833,97498
76783,92236
126475,51076
109989,226411
119723,39394
133878,167888
266832,178204
55195,214128
217875,18412
154524,207937
255700,8019
229701,91733
194586,233220
16736,235332
239538,19189
194518,73322
22739,56865
213248,44508
220375,209572
28724,138774
107172,133832
200779,248681
125231,266335
207734,255461
74625,247599
200998,176706
225342,159199
53224,261210
64471,212519
155569,179676
132386,194930
152892,9130
176963,153450
47982,211986
187435,16188
88719,155051
206920,76190
206770,234704
262685,37954
267238,268240
97583,180474
116196,29724
44173,222063
229112,217240
45980,48448
11031,92199
266461,78421
192417,60719
3164,179131
233939,13078
250598,194518
280769,22464
257854,186776
153049,84382
40563,3164
94447,231330
78105,88582
81300,123946
215356,32916
100866,163811
29098,151831
91132,19852
251858,108235
30002,59033
205026,91698
112178,122040
217076,114813
21600,38342
17954,159247
59343,100307
217328,184345
53086,170578
71562,96745
7974,107560
263598,151428
249795,198090
144961,234704
94503,193956
108309,207273
78068,216380
119210,204925
64114,136469
233398,52767
92283,17781
56088,173905
203377,103040
1830,150282
173311,43280
178282,181017
271503,239017
158825,259455
259420,73100
81952,98461
178979,49051
83588,148158
266670,172965
70126,27506
7546,262499
195666,141577
23683,197149
164380,81862
16229,105853
246934,145652
57288,9421
278273,137242
228568,80997
218496,99538
169703,194930
97458,30133
44912,84941
235344,214514
63587,228024
57168,226411
65780,65463
225267,221468
264246,69005
140718,38046
162504,72001
203042,135114
205835,218419
123946,226411
177986,6313
79693,5872
149956,231853
236530,117789
33269,75762
151578,204315
138743,233802
228818,90212
105655,51131
221581,96905
141627,93577
1724,228359
212689,22794
263598,118244
4895,172965
224342,213424
73830,278270
158301,18412
207199,71320
175937,158972
73828,142527
138870,206591
134929,10542
103186,36276
257170,100682
190276,27840
199449,166845
108105,34573
30507,105995
260350,236405
173908,54499
37055,228654
184006,253057
104096,435
47097,169735
141585,229205
10127,15378
263771,8261
128531,208822
46642,278699
246117,52680
34336,195671
200046,30846
53639,84428
271398,231903
29456,80253
185246,138492
40625,78616
271398,170615
76122,160461
41366,98783
138457,41131
12186,96567
153086,265428
133378,66600
66687,123382
50711,25167
48837,231808
12194,248718
143528,171674
89736,200271
105733,205283
113917,113701
58020,269182
55092,50562
148120,238073
98829,80103
78435,14140
249863,52959
8068,234050
183812,256596
211316,253495
157264,7275
1533,153896
120964,172965
50963,157944
90672,18522
257610,98593
156271,215972
60503,140571
94729,87749
123935,74238
206481,168965
102262,149017
30432,1103
40351,22770
230137,76082
24836,179291
68009,268119
11592,104713
208551,167295
116950,245749
179127,121523
127358,116634
40975,48533
138412,166169
2345,226411
193448,182141
13157,24215
217717,173778
207517,215173
126941,57149
123915,238859
44173,98180
105655,97943
216859,66694
107706,226411
39888,211098
270515,103820
76282,105607
126826,63254
193687,133938
34403,114050
199537,47270
194407,203951
277977,21203
99488,65325
2035,109477
227715,44882
25598,91633
63901,199087
110768,248493
248914,102122
139856,201836
12424,201497
157968,205477
134630,276573
107314,204315
37843,22115
171627,201497
82180,165950
42617,3677
138963,17737
156805,226411
156782,232633
196203,136957
121686,121523
103463,224179
26573,54919
190276,56088
47993,27170
143728,175405
188170,99652
18593,77423
120560,131009
40108,84382
212519,117847
58673,64495
26650,220014
244031,104644
24460,214207
260937,47332
7759,166444
219060,79225
44045,204142
139138,162719
250380,163079
131378,105073
163041,200687
38595,181459
139895,64172
152960,69918
13006,164067
222491,200735
41960,120708
122547,71977
173614,18751
180081,271934
81132,231334
10839,259880
88400,135712
34336,167295
247100,68954
64134,41338
34028,206780
10941,178576
86446,132068
232648,89514
64182,177797
66750,45302
70001,249730
49817,64967
17974,63946
53715,273556
148223,258143
144972,280726
249545,74502
62495,216284
100947,271994
143966,203773
47332,241883
200517,158681
202861,31132
221518,88352
168817,174647
108544,57929
132356,89506
189742,143069
121370,48533
83974,182985
246227,213424
150677,237686
100057,170578
30507,243359
274805,270339
39084,97458
14941,65580
112939,127361
139602,190165
64510,61682
76689,795
88729,226411
50539,4283
269383,29724
28599,139288
62548,143245
130639,269590
11743,187122
171551,105679
77325,72061
24843,48332
253285,130622
56259,73802
131419,88921
267998,132695
45302,181459
188783,26568
136829,125901
246538,81435
87136,48767
1533,175300
131809,204544
123617,189762
173136,84906
235874,157032
90515,78331
19998,165277
265282,65463
210847,237430
131611,28292
155154,37020
279358,131236
16949,103820
242157,82816
34751,252445
173265,66694
92250,217793
220419,69239
20253,30100
58718,184125
8808,188927
113751,271759
128413,163779
215240,237147
134227,112449
81068,80103
168189,177160
125901,132442
187435,131542
25943,115637
86737,216665
140876,213502
222491,81701
51077,108795
93865,76082
128182,182207
240525,226411
276249,100682
131473,58578
216496,65580
156525,95468
96739,9130
129482,65463
260554,65463
152669,96804
80338,165950
278179,274427
209769,121191
221039,122349
197450,238334
82347,226411
166281,239535
260236,118535
5342,226411
232606,268977
117718,226891
231700,76082
192536,38581
192719,77999
267689,44353
250674,64172
122795,133672
11197,150634
272775,184125
173319,150999
27013,110248
184850,52820
236805,188606
128869,16286
105655,160261
239535,170136
198446,13840
206871,234704
62027,73585
252070,44490
274828,78681
76541,226411
92929,202313
263659,170907
108544,273188
157362,15720
117100,58140
193909,77999
176963,158732
216910,180562
246324,271252
134929,146443
100845,214128
109538,65463
211986,8976
93286,107458
125906,1203
173654,17067
132065,9130
226211,197009
276851,197493
32446,245659
137548,20468
22464,101952
128099,30432
260451,226411
98387,205477
10874,128778
211313,151578
259853,211305
34871,48620
97662,196563
23272,160900
106559,271847
112439,163697
34317,62478
70802,281245
149020,36751
11031,168704
140027,166217
221370,38342
252053,53715
232807,26842
270903,264246
87884,55224
173908,137632
81704,276573
121888,39364
121643,18412
274373,119165
200735,136550
241236,139062
201178,193793
262362,67073
281589,102888
93924,266335
128099,73403
187699,153086
195865,120861
52565,48533
187010,184892
75247,219584
179756,60678
165625,135079
64404,260710
137550,65920
68243,69005
246841,96739
27613,253135
248020,255002
70022,226411
15204,102034
84537,166630
146267,126474
59466,52992
147693,259455
22789,281384
204436,236666
139370,16286
178483,52573
35459,207530
222620,106108
169810,184125
28141,53639
256903,117718
176374,226691
118535,181519
266461,72714
208209,258401
268063,128378
12723,196709
170621,265910
131872,216202
162089,191378
183804,254886
150147,63224
147257,168189
120783,40364
195130,15150
225090,61085
102751,164873
34520,59888
10876,74337
71220,248115
209769,261336
130176,189832
144279,262381
185540,74238
215900,277080
7923,69053
156338,133466
136763,195085
119005,103820
82228,50364
257514,77115
60052,87333
149717,131826
127106,57860
94447,69457
76949,259930
39053,34573
963,95971
63920,165668
52925,31370
63901,127573
85279,263920
202842,20840
248681,111070
239757,193544
46212,199797
221370,142832
187199,250238
256542,34573
210063,95064
195018,151312
87304,226411
42155,73929
18880,74502
196082,27115
202599,166561
137582,129971
254694,190849
103812,224945
12968,159199
217246,30109
28904,3677
86057,128100
199797,226411
224212,339
210621,253262
174968,13099
106448,78616
169017,153450
44860,133797
14114,129971
69613,44301
64582,261320
250420,147734
143728,29162
39661,198969
63160,182141
174619,192780
251549,156576
231334,39661
191036,185562
130673,266459
33216,105245
214561,91595
25656,211242
143114,249730
207937,109538
175725,187554
55158,17139
252053,114697
96366,81594
107277,211649
242674,41721
139579,210392
230442,214128
7844,214319
262419,81488
152651,257952
89745,602
153937,69613
57936,258094
22789,281245
206871,47143
185035,152938
189832,73912
18928,43397
157314,96745
38557,9289
47149,241455
158359,30109
237480,22794
108772,10348
279649,168573
48165,86071
160937,170956
54555,225245
144338,230189
96932,88617
133832,232877
145157,183952
238309,173905
135100,65463
133647,187456
135868,251990
43217,178420
139904,68647
52637,226411
143373,16038
179793,233602
25924,82480
208476,164873
68555,269301
231628,213642
257962,180124
267091,257992
108544,175003
163414,132695
34295,144011
206103,90978
76282,198090
253115,106376
64445,19470
94099,247241
249795,37270
217328,51076
12100,143528
195247,38244
105573,221366
128199,29117
121552,210156
226565,209503
61837,75683
28900,198821
137258,57168
226314,195085
223633,226411
268537,259455
87834,164873
103208,91999
72483,96745
144672,247241
115097,213642
37501,209489
149817,79568
109920,135104
174925,132695
25514,70148
225610,234704
171914,59949
153924,41167
225333,252349
171627,187456
201333,142015
197622,197618
62205,77880
81584,20537
144757,125446
237954,243109
110778,34573
73656,104874
278868,204315
267720,233284
88975,108758
241236,21676
68814,87249
89366,211800
173523,244051
247950,246227
45087,275347
50320,99593
143966,20343
215634,229722
273597,62284
86251,173057
129482,212119
259100,100056
27506,251990
93929,112321
188085,269632
175444,78978
138879,255598
101245,213311
229722,274912
175444,111198
200519,86514
91651,241670
4115,73120
143527,226300
138757,53608
253495,69433
125567,36797
183768,2919
107464,179756
56247,239191
250436,257179
166515,242075
247894,65683
211399,28714
157371,22856
44235,145939
268994,201425
201402,180686
221428,40364
122409,166209
186847,102034
280276,14402
11204,195290
142482,115613
29325,133191
96358,60440
223730,242687
225679,59886
184484,192404
263194,16294
87956,68059
178688,51253
118672,112009
254469,160231
185691,70291
227730,169092
210687,245388
64701,240129
4052,32733
17079,109114
137384,65009
232206,114388
32438,226411
173140,87386
248449,227171
183494,238443
190051,63383
132230,126123
235273,132695
193226,63160
133920,233738
214263,92929
248040,93073
200486,194930
267174,68999
226691,18009
61765,117005
51085,239227
140827,5261
86330,128863
197073,259
263983,129971
168319,210847
54681,153257
176351,21468
97165,92929
159993,266205
128835,4023
128834,82408
123915,32916
188209,65463
62600,67526
187843,239864
71877,247241
232170,52872
199078,100146
37749,117085
18551,161326
170136,68568
39677,246242
278699,28123
118947,38342
229259,62478
8068,118005
107607,145915
180644,26689
84512,96567
95769,122570
11171,75875
176239,184510
185168,57283
94457,216499
76998,157237
209489,22527
185825,140274
112387,181438
81813,180492
57679,226320
8275,226411
8068,271326
43245,54966
131448,121523
45177,66694
112630,152499
63946,75791
241206,222727
118094,19189
62045,233115
120964,153450
133008,27115
8855,58794
2945,240080
173939,140027
203401,165798
71545,231414
183343,185562
92063,70022
63233,121347
99488,11418
213343,134898
51641,173311
164214,242587
76695,50364
159618,111529
222447,145474
150634,74119
140487,178759
30314,10713
131288,124546
224539,125372
16200,56111
268357,72517
40809,175861
77719,218806
157237,119201
93025,219601
252842,261336
53347,69513
125957,207610
168935,234704
175590,62445
39886,226411
67985,53704
73084,259422
184911,208451
163430,211969
118934,215660
246538,34573
2207,54289
234168,90647
92746,109064
190885,148714
273460,208451
182821,339
51209,128075
196357,203322
239605,73322
277752,230987
26659,219876
254329,235945
149749,88755
120984,24862
25001,203456
217996,201135
86615,41117
27289,91699
23647,158735
207991,275458
34871,102665
170310,101146
78690,29543
76106,102878
114044,93041
145995,226411
171861,263771
261386,263242
89472,131378
160009,149020
117669,269971
190212,176236
243582,232543
138344,131473
14344,91
145416,91
91528,241883
74502,268240
163430,261329
178261,128986
172853,222216
71962,98370
13636,121901
8624,268635
228421,14324
261199,90515
273390,151988
196550,76207
225746,226411
7617,188833
2180,171337
239972,232486
16546,136638
226749,22677
281033,238859
193155,70480
203322,125904
142465,168394
83401,40787
9897,162341
267689,276697
239639,248708
77999,233602
211862,52022
126183,278497
135391,42579
213200,120708
51695,246741
158883,27115
277357,118257
200737,170281
232807,86737
183436,225296
226973,249604
69207,245485
19322,46547
79514,12659
158187,170509
133210,138869
93231,141453
59958,170765
243440,46878
189045,204257
46794,5478
93911,80488
183952,263157
274235,16101
95001,142998
175094,130688
28746,239874
62914,213200
161452,192404
155067,49455
78557,76716
194559,32916
78557,14596
35458,176270
60323,122801
195328,173331
147115,114697
43397,33934
104860,126914
164896,156262
128835,215721
278373,79862
143966,69433
241215,161813
246508,106275
142926,185718
16487,69908
280363,193226
242529,189977
116368,111838
153734,9130
160917,68036
237483,213780
128199,37014
148255,167295
29162,13065
19005,16294
136857,118205
84287,191464
73695,60551
74902,154291
199487,263768
247736,237025
232807,134475
242524,203322
64510,35353
67096,103286
93404,82374
121686,239860
105633,225077
101202,119296
160461,240525
123946,105607
280964,166961
231111,140167
243782,233602
262253,129885
197319,132284
109637,34140
240101,177271
208476,75762
11925,74255
65523,4115
170230,257037
171448,219601
76809,33237
127846,254911
216890,54978
86057,65463
123758,60826
177014,226290
129938,113225
41933,135444
205398,44353
136919,112708
47738,171448
2379,159134
248124,240048
175934,85449
609,225296
236949,166281
81132,139007
131934,206602
171709,42241
38656,172432
281548,234704
100146,205928
92709,145505
36749,52009
100057,170281
37871,197178
28412,130847
185740,34573
232269,250415
218529,167278
198321,165950
262589,171647
140964,214253
281577,226411
76122,50769
218983,243825
191378,115052
32691,281245
65523,72464
92133,75313
42654,41117
241474,144458
162180,97883
64593,251990
208203,208280
228335,265232
158461,57149
57727,38258
201656,164380
213733,219601
258554,226377
183004,192719
107170,71586
255078,275854
59092,72461
204564,253495
244170,158910
243102,139329
273658,17781
164896,124239
119260,31370
196856,238416
212763,145516
212312,52932
137442,30307
114630,219949
125537,211399
74682,161586
90338,177459
49501,30109
183526,114109
87249,183004
25793,207418
17974,87834
279789,252528
168644,150384
22563,256040
123297,3685
28901,259455
270017,203193
253650,202683
140487,259207
146250,93839
177986,253536
152185,136256
64958,23249
118835,59084
243271,29456
145660,267355
201150,18879
134120,47345
234004,213704
84608,55158
38812,227979
61538,201567
101382,172853
95732,168038
129922,256793
232905,48920
62388,156207
196527,42897
183129,51498
194559,171627
22272,251990
37971,273129
13713,252070
195069,120466
76222,70747
37078,256333
137722,4969
267987,50562
111274,3163
136198,167222
149932,174019
29601,106105
76014,90515
10013,96745
75510,214128
227262,153771
256596,84906
118948,24726
81426,50364
2662,260762
48426,183004
88838,128132
155821,212461
98519,244948
15933,248067
123946,192256
161254,43280
149803,234704
92629,179227
21859,64983
120712,186902
266587,226411
29723,104005
250080,89257
30347,267560
227407,267988
185299,250553
147474,71977
38208,249316
208593,240525
250729,255059
273799,246632
31220,245659
34363,33902
62341,76902
146462,36276
216479,145157
144338,90459
201981,220863
217275,219782
267664,262465
146564,77719
120699,217514
159904,270480
128849,173174
84716,139856
191187,185440
126517,108142
50525,211890
263077,280010
48221,240424
228246,193693
73404,102375
131378,20257
74814,17781
144322,200372
48867,259455
97271,36814
217122,60440
118934,171484
256596,12270
221742,75094
64495,173905
223781,260457
232269,111073
61419,71562
125103,239191
21727,22642
84701,184125
34871,138493
247913,151587
1277,186902
197429,176351
259343,30002
230192,156367
79568,39151
76541,115715
82225,40901
231515,166930
149444,56004
124660,173057
14993,66517
27940,103820
115713,171945
116892,8333
140381,108836
42571,231824
174942,34363
207937,79514
4393,79381
23942,234562
28141,97280
87316,170956
56157,186355
119544,49147
38042,225558
225283,252490
101671,111160
220688,170615
82131,64175
137707,170330
8676,58969
217240,76375
189336,226411
205841,14344
36330,8261
187213,42412
229263,67895
185186,63251
220742,205195
105877,155233
273299,127737
116950,213643
12036,75851
274512,140
263285,41332
25027,13078
204457,191023
212601,214546
137690,50528
237593,104889
79140,245659
173912,160548
62228,167004
270112,251876
38656,247241
274642,141685
25831,277943
147887,232090
157908,121421
33523,253650
8056,53608
68788,46969
103522,215718
69367,31132
61564,52567
3460,174266
78163,135468
16264,202641
257795,192199
151887,254469
127269,171816
65143,40351
68954,203322
190276,95013
76911,45087
169703,118948
87303,76106
61497,107413
39886,248553
151814,211535
76309,75160
96993,83798
237343,80103
57350,204129
23342,35353
137773,216656
123297,131141
265863,162832
29990,116109
107575,194118
277098,93923
190051,233284
55082,211401
201981,104465
164914,183865
167397,262411
137113,76082
143966,211316
201982,194518
124975,6844
251990,21540
127358,132284
246598,236666
168935,201333
224874,47332
175106,125372
228554,211754
129924,152753
189851,94099
172896,237746
76082,71824
27922,339
216996,40313
63477,59115
268592,2260
250827,200998
252564,270810
7083,89127
238769,100115
206665,196980
175365,27115
112760,211460
216696,160322
118248,78971
14692,18644
91171,272517
143114,98783
232882,158125
215944,230925
247899,81083
32598,119885
156207,47161
242856,156812
199308,93774
128983,37078
65513,149020
279298,242762
260927,151587
7764,8943
203042,173147
149143,126756
143620,164166
167208,239639
225510,229674
280549,16487
243291,94829
56004,3927
132386,24726
265669,269301
270748,123291
91585,53639
95468,25783
220623,276697
71824,239298
278494,75068
118919,226891
81974,137632
181701,71401
150684,1553
131594,165028
20198,70022
270753,266586
259424,98777
30890,58544
28826,176790
97503,77999
39699,70533
272713,214128
239874,222873
265489,239191
279649,153450
197957,41117
104902,96464
64315,137472
185941,45302
94956,143245
94911,136261
43128,32848
136198,57152
120340,259424
160322,126474
59343,226411
277189,117044
178134,256882
208241,183865
242083,234704
216361,212838
43224,45381
160548,11697
211669,179331
68195,103187
145366,184125
101365,89393
65009,15885
236530,78571
276214,259924
195971,209396
146533,103789
920,259343
20460,202003
180587,98272
244347,197516
214757,32916
184484,161452
240080,216512
172653,193501
121552,108378
86368,35240
138935,182456
34686,100056
165226,279843
132226,271066
30160,130622
33042,192120
272722,99790
42155,216284
243782,272961
167044,156400
200107,132695
113239,144760
4844,23272
210799,202577
35051,214128
182830,277189
10241,132695
126263,3100
64983,171435
24217,30884
73828,114266
29158,230740
229669,81435
167138,64411
20465,200974
93133,226830
69614,217240
126935,213422
99458,180548
196735,40604
16294,484
11687,122165
195865,83428
101382,166561
196029,137632
10035,61679
195229,132695
232752,83727
83617,264107
123023,226449
80409,185310
240525,28984
220002,209503
229966,279396
112939,185718
176223,142998
122638,189370
189276,48448
262499,184125
48165,139804
273381,272476
67830,192159
161841,105808
233709,25656
211747,50644
92583,90756
226484,200604
217717,150384
10301,203951
155446,278986
252074,240457
38244,80765
248067,92291
72590,152499
86251,185718
139834,7554
239014,98659
246595,15901
67830,8518
124701,3331
221587,255754
120412,38342
86330,175852
30088,137258
51131,43280
84708,46794
120712,26914
212691,234704
140284,116298
136161,142214
90338,154124
29655,204129
53704,132284
101804,41033
262781,234704
25776,77580
267105,233602
143991,134929
91362,16244
62301,119307
107516,97237
278485,202313
235964,105871
180763,117905
172569,116026
106241,79433
100982,184125
138774,266443
209918,275942
88636,103992
224469,197493
271760,209503
56631,143752
133715,55948
73602,99458
218469,264776
153049,119005
83794,88803
108387,2260
273299,240876
78723,3942
253495,98593
10542,62478
107339,102087
167200,190043
8976,226411
26869,39151
6576,120708
167062,59183
137306,209776
232918,128149
136658,83626
230808,117905
127737,273299
255461,104243
75417,270158
138492,277998
41952,189797
97739,109039
28714,226973
51131,27261
120783,272017
66452,121228
175405,221581
68059,211064
35265,169971
86446,267886
34093,281577
147973,131644
46225,188528
272758,27370
17849,201769
21829,35240
87071,136161
34569,86176
256611,234274
129482,46055
58600,226411
41177,269017
74915,122165
17351,274885
40634,98387
96663,219705
234090,207973
9493,26210
142952,57727
18436,132695
95728,123641
72517,54135
119210,75625
268980,220378
215183,105080
97280,28141
71401,247241
144190,257495
267015,2404
279559,180222
142284,105808
137773,276339
177318,124879
129590,109024
280883,91733
54081,36162
142952,117283
183494,158699
155768,200710
242285,159247
222714,26659
218742,22824
44378,249747
252074,86236
205412,93835
233184,34102
130699,236392
133566,226420
93885,19189
275860,280444
103930,226411
237686,173057
10294,91230
273079,266335
224212,280099
138469,23243
177174,24113
49062,111073
212573,184266
98519,167222
101927,56870
117045,214404
126613,14993
127174,279537
166570,135414
92629,178759
87105,67457
188085,246968
86482,105068
826,138068
81257,128271
193544,273474
131731,6759
188515,170578
3442,125833
137722,105607
203042,52270
190015,256298
224775,96739
237879,168479
236392,93271
240340,158413
37224,207609
129659,65463
77719,269584
142054,165725
248226,84264
203826,66510
275241,57507
105661,201333
281577,232139
192182,275331
245388,103861
99473,38342
278933,235487
232137,215972
13688,273779
58810,59886
86692,37224
222700,52032
9421,204601
216876,236263
123946,252659
88142,103192
224501,54851
3724,102866
86939,266513
79514,268138
133378,213051
257001,240761
180587,195085
243701,97583
38995,13628
175476,28600
196178,92090
22555,129197
87249,259455
68036,179756
23342,119296
137948,105080
274593,266335
88552,280493
22672,93316
168818,188015
130854,226411
144338,117508
166338,34871
40787,205396
272017,171471
170214,42761
162925,197932
109920,259988
130335,162089
21434,236354
248495,25793
121366,40809
180257,248040
33627,93041
130855,252842
279162,44816
256538,262381
149007,133967
87956,73656
219188,201368
236067,228151
267450,176790
99004,75510
166169,273735
241206,181138
215944,128199
184583,153329
239605,136550
60678,142284
173228,226411
74490,77580
144121,65463
241215,211169
129922,212456
64134,166432
160349,226411
126971,171111
16244,22794
177066,220014
94732,83473
214011,65061
207199,201920
134857,220428
101454,175926
34317,46252
200486,249863
122274,180060
92746,29543
50796,50407
150332,93577
179793,272961
234313,65463
50293,242916
206871,57312
175365,165653
42229,182161
8635,167295
71401,47258
94600,170615
178581,183233
268504,222842
132012,248115
160917,271550
56249,173147
126475,246904
224113,270480
220095,33502
149956,144555
275041,62261
216696,12659
184850,24726
140181,84954
84841,121999
120604,270903
167759,226411
155680,97739
9125,152161
76122,240525
224753,140027
32833,181601
260280,95924
211862,151011
195865,60036
229446,226411
42794,53360
125567,122021
81329,213780
230519,173057
129971,52820
82933,181197
209977,252490
133573,208580
138492,98532
9421,97785
200372,232478
78616,78607
221788,177174
38936,105050
91081,13239
278235,42216
164939,48934
61230,226411
116470,35508
208475,137108
41960,10240
228654,78413
164873,84382
7552,62846
96870,197009
100947,258826
81083,105571
25361,239377
276153,140989
135468,24770
221370,107706
68028,108458
236469,48259
64030,120863
266178,161890
32916,273989
64977,157943
97517,266335
243489,29419
16563,44843
260686,121686
17661,157158
6340,280549
103586,98437
222859,41177
178135,55352
127443,131380
179731,259455
127349,101657
150163,159622
90212,67816
116030,7203
185740,187898
128835,173738
218014,6633
98370,276180
200974,26758
177270,6441
124380,87041
193429,129016
28210,211085
110928,186096
112954,235899
142472,217122
147003,192814
189164,136219
215183,264884
27384,257725
10561,247510
154124,255461
193791,83062
227250,48467
117044,209062
242629,82816
96653,134323
84416,221257
151011,118919
276339,203562
250673,234704
140539,213343
164022,263527
159240,216665
65009,137384
163352,49842
166281,280226
250179,90816
120964,227730
227270,183004
231397,173147
254920,103472
164405,61682
7853,236716
259213,161890
261824,95183
190015,221124
242068,173461
77566,237879
174968,183951
78253,111783
35051,74062
140140,213559
165226,31237
38526,135823
233086,86446
30109,68382
101365,143382
119201,203322
166986,236263
229530,53442
9802,78479
137582,200486
176787,261824
115528,191185
45897,38342
131448,84969
96804,124042
67830,231801
121370,167759
204673,201402
211969,34607
232633,174266
186549,210687
247894,29447
66750,205822
35971,111184
193155,30109
129758,247239
183233,69005
141941,116732
29845,132695
173939,242148
101018,18723
28759,164130
15088,121999
50539,95183
145554,252355
240898,57436
135932,204432
103121,280320
172753,259275
243102,9533
35625,234704
166346,144757
81273,137632
194465,232905
161904,164437
169189,77761
87901,36985
185062,137681
101796,167742
275315,65148
186221,242084
162901,132695
125567,50320
279097,51270
48888,119599
255091,205048
90793,260778
210063,197926
61310,84906
87824,180155
131826,192479
117215,84382
98893,226411
100770,66694
