FromNode,ToNode
255527,62478
249978,270708
167094,42166
216665,10751
113461,38236
145414,172896
124568,191983
230224,69756
14925,272541
23031,135303
27941,173827
33359,196204
241227,68382
69713,261884
172058,167514
108703,78099
67687,180548
145624,45294
262325,275812
90159,125833
239981,30347
251911,30100
43451,186305
159762,229494
166563,192343
174504,164437
146518,234704
51183,137632
31885,73307
130394,84656
161514,48034
196077,189110
42412,175234
108116,255866
64426,155911
189697,224622
159343,259455
222253,255601
219250,152221
270585,161403
281247,215832
135589,245749
117148,193985
226997,37457
83713,252672
216049,186631
123478,181701
215832,14467
45280,49515
196566,190792
67292,249646
144557,27261
220433,161403
135468,78095
225378,184125
216890,13078
225210,176790
73316,99332
15503,137632
138302,131857
275639,105173
64221,203223
101287,100682
135868,272876
271378,112564
117423,77164
79322,110520
244771,202284
179283,41203
182500,38363
3198,27115
163697,228642
1914,271272
68880,17781
479,32404
124551,71240
126779,120340
203945,221742
110272,245370
64644,62478
131181,234704
134087,76414
77794,93133
143645,30109
88924,84906
178759,9549
96947,250008
189128,43902
198520,257209
176514,76544
111409,176790
85817,265347
224212,59886
134428,263347
6434,270810
247968,155190
130741,223119
186769,145958
49635,231927
109401,70476
130953,85756
1914,233352
35474,155206
216049,227235
22377,202641
86868,77737
186523,213436
111481,131306
135980,219700
112559,243220
237371,183768
173668,93778
274086,168675
43602,247241
33006,179467
127361,164760
219164,10143
194013,176434
156701,168412
196857,85616
222234,132695
250600,68256
143004,235369
239296,93778
61668,171779
139887,180548
152086,144956
46731,179283
248659,17781
116088,244126
25143,133797
261618,223406
236111,259455
132260,196368
156362,95608
132263,78085
126941,51641
4161,137632
112628,275108
52025,42166
109920,174589
69617,21188
52113,273835
78828,120761
12229,204237
150428,4374
264988,176790
191776,250381
236354,196566
193011,260761
9183,75316
137575,103211
85813,231334
74933,17069
272876,90568
72430,47979
192401,182451
116081,96745
187873,77164
31507,229661
89464,213413
162186,143884
82245,93778
236860,40373
276350,236145
44235,53685
241848,176790
98465,162333
165622,118389
129096,120708
45393,77999
233445,59428
155105,176790
260105,59183
164986,87098
12894,151939
35089,137632
95368,10860
246536,255743
263544,34148
155029,170116
273811,247737
51664,77999
115643,259455
171676,259207
44207,93484
71425,143863
223510,220428
266974,249495
206651,115987
236592,241474
147384,62819
17567,205332
59590,122938
246834,226411
163946,143690
37055,87310
43977,140675
183359,272762
214520,53721
55701,259455
255818,14324
219692,226411
27806,262526
120783,138949
202110,243117
113225,162445
216353,151939
216665,180190
183883,215998
264246,162445
101248,266734
131826,33701
11197,257535
183765,243715
270389,250334
24989,166209
69714,30109
274740,51196
8432,40277
62493,205037
271802,133797
37333,131049
24671,2915
117767,179016
260811,57587
165316,137632
126011,261661
137057,17781
126441,109449
225049,258892
96965,22510
6492,64699
156834,133797
97076,105518
151091,41438
107603,17781
127264,70449
210769,233602
5851,82442
179348,67816
193193,221087
154440,150790
91488,93512
68584,171781
43358,54765
41974,150548
147193,226411
109058,235187
27802,82574
2861,132088
20611,12375
114472,226411
7391,47896
120708,176790
230241,96745
231927,192929
3173,5943
82752,32791
28507,165782
231903,226411
218965,60500
57511,204192
266906,74388
160758,129869
277409,207044
246527,202641
158574,218860
151519,121686
216284,196980
223746,88077
98350,10191
53685,44235
135387,258652
129762,87057
157717,142447
118656,17781
233631,146471
215352,275501
196722,247241
25143,192929
177650,176790
232905,194465
175422,137632
279338,50957
258300,146876
178936,84824
104270,185338
146075,259883
94999,155553
88889,148245
258636,263317
862,32916
242762,38735
190146,235168
273468,241454
55384,219778
183745,73511
271730,165756
207943,98595
251103,73160
45278,247241
257131,169609
271349,208322
113777,19189
126705,17781
151988,171945
79092,271877
175609,96745
124951,239428
269874,265376
259697,159046
11938,194133
252367,82591
123729,136738
81231,18696
162040,52404
14402,247239
147851,239306
66510,13482
232131,164161
83428,255694
118002,90557
143150,64942
259119,77999
186287,22220
71877,120708
101313,211864
261958,247241
198996,158712
93231,157376
273556,186305
210908,204886
67018,153045
86823,41745
189344,191587
35398,151407
43996,195992
29059,23192
89538,168560
46878,258081
158411,261697
185442,260812
72883,176790
251734,209963
40804,17781
60065,115178
278602,32104
108328,145347
132227,107471
52420,14666
137969,208604
150384,152771
191450,170173
88358,247093
13419,96567
76542,183004
245883,214564
45602,91609
174368,20937
215998,257074
10665,28499
211829,198414
7508,139863
55990,163352
273699,166570
269594,51933
36596,137632
215785,9546
102004,99146
62819,247241
31913,261151
257800,36868
69613,165516
122611,53010
172073,129518
247093,38600
181515,143037
20893,208822
78920,131380
7610,58015
83154,259455
41006,140009
207812,174561
165751,159199
245686,201403
220694,200908
254116,78383
93274,67627
14165,102286
256580,4938
43914,54347
168493,25581
91774,247241
261172,35709
21351,21157
158339,116582
49463,18412
261884,145388
281426,208180
143026,3383
276540,244818
182730,232606
273333,41173
100268,62478
102293,17781
106915,237504
94893,24825
104835,10826
74910,93826
19435,133797
1133,28848
20517,178420
69996,64612
256176,7765
238139,120168
59877,52642
216537,132068
97438,273544
268945,197493
257007,63613
213708,148913
205939,186905
191613,228335
130446,51511
156170,171894
84690,242625
84410,81237
106125,95202
9024,118298
51025,62336
26383,41770
204763,200144
13195,170452
265331,152717
177900,96567
156320,115868
240232,174827
79336,136991
76373,270440
113294,3451
163421,11789
82033,244269
84428,238985
148775,48279
140767,183004
191215,250348
129166,191921
58783,263524
56738,32916
255304,275935
88771,221087
137583,226411
273003,214561
109058,114019
120350,252991
190447,71026
83857,89687
91838,76996
111264,45576
226645,165618
12883,9387
112797,74427
252732,208280
262725,120708
138646,19672
203235,71456
258575,104766
77741,44858
93701,238680
184293,67832
57152,226411
62586,108030
263738,226411
114279,92241
31328,98595
102562,221742
97979,151939
87391,271114
71967,259455
122000,16496
35288,281245
132956,198673
27710,120439
93477,89816
183529,142007
194487,128387
244126,29009
180266,253115
254056,183004
229862,132347
154401,116030
14528,248640
28753,150950
73641,61614
267691,34641
48567,146705
247160,209137
275902,260119
41673,192479
152890,54156
83354,279809
115665,139133
44145,116030
19202,273803
238142,226411
7245,124551
144465,226425
127188,175987
253043,27904
2168,17739
273556,121999
96258,203322
36440,96745
96093,130449
209672,177334
254681,266437
229626,152221
252937,226411
44294,132695
80830,167295
125042,17781
195594,8191
126549,195836
107755,136924
229980,267432
14165,144932
215513,180226
94672,122552
239730,132695
130825,155362
276669,123902
241563,62053
57787,25032
110193,139863
176815,234704
129895,104736
168690,39525
26379,22313
67021,46864
11071,40443
147878,243394
4029,7203
14972,137632
254481,103163
277684,38286
209936,78982
70335,148680
218365,253533
43042,53075
110729,73845
114598,173057
207203,8852
135764,226411
257442,9130
207249,223544
175174,104697
15708,160833
253619,75609
175939,195389
232880,112729
100786,158568
168274,212296
31978,186902
110496,25783
108976,128615
261127,247241
251531,178631
72827,83963
190290,169826
7612,112202
222046,64471
146904,203322
273025,239630
103831,20937
104531,266786
84733,64471
97263,97458
179822,108590
197953,193985
56528,166662
267911,62478
253583,239107
71989,7906
263544,73338
97460,236391
204464,272762
79961,164468
265957,86939
93027,237378
149244,120708
186882,247241
225259,189605
88255,81865
223480,265414
66476,220485
244154,173864
135807,94231
253063,259455
62368,80036
69207,204129
144551,142539
117701,177271
13136,7885
130306,20465
161469,90459
95107,198466
148175,176010
223730,191462
95478,42887
208582,243672
143309,245832
114807,214561
143913,35333
166245,215998
68624,53222
77264,226411
167609,82225
277528,13809
178545,213898
26159,221087
228293,213396
163916,208542
35961,217544
75094,182979
254130,178243
201403,12635
50266,121751
264606,96745
107942,209290
269584,77719
40901,167609
36231,31550
156329,15121
191983,4339
211426,153521
135807,12583
200269,151939
119296,69005
127233,64175
69558,204338
65125,56602
89551,170600
179068,137632
220044,173501
30679,55236
219673,17168
50292,77143
194640,59199
55189,259133
243494,141173
255487,35353
122043,251717
218310,77836
252732,140711
61726,253074
155081,91547
16585,100961
128069,226411
125519,176350
12721,268779
196078,161330
88713,237769
178759,123493
279285,258000
266404,195010
128285,77999
229212,201497
251422,25126
269597,262801
221357,28322
98166,44529
224402,34299
93994,227340
154125,4784
45280,202284
185802,181362
67860,170281
179708,270427
226749,159898
3198,247675
55790,40107
256564,65463
251794,267830
259697,137632
207930,281846
11654,237087
190796,116307
68662,133797
38670,5132
137678,133845
92014,98595
206814,88685
112264,224975
114697,234010
40435,67816
158735,125100
163630,223199
26570,72426
71201,144951
121026,213898
26100,47997
114248,218835
273315,110899
5515,77999
79683,241358
71657,232524
113597,159569
116634,32916
159023,57762
163764,165950
72429,218864
195983,183004
230224,40534
199972,206394
217534,253514
160277,85706
254427,269227
29000,92936
75076,204925
153547,152554
65312,93876
145413,43718
37393,101099
41117,111274
220661,109687
226266,247241
249909,179689
243199,53849
159242,32791
274700,152221
246327,139341
94902,167295
225245,275867
9170,206871
148750,275595
24467,250962
271744,267802
238858,39793
149041,62429
115040,233848
252524,244902
182847,124460
119583,164763
22851,247327
252445,65463
97892,183318
68463,55282
128016,192404
239442,204791
154079,30109
222004,269430
191503,32916
12157,60201
36106,249776
145648,268860
257240,204473
74923,31328
233723,102727
76406,62478
258706,223807
123322,64249
94936,13535
106654,59590
254605,135127
225541,140490
112941,16397
232535,259455
146662,111558
24057,161426
278416,255510
244759,104611
71803,32104
204940,148605
279742,132088
240605,46950
145023,103211
72534,149558
274861,151939
224445,100308
118797,84965
104874,73656
210032,17781
219555,230259
6577,184599
217255,192427
230251,93778
215608,143763
78982,37746
115840,164883
261127,210162
2404,206937
168479,237879
177979,172965
202141,70265
8023,263416
41568,177308
164401,27368
134949,118672
214833,183004
188115,83974
159139,176790
185310,253929
4802,201591
9038,236716
257077,235945
151157,126367
175422,183004
264253,178627
139133,226681
229674,281245
41375,259455
148835,150958
55990,46969
99976,2861
40232,7319
102797,226254
128977,110848
231178,108403
8056,65463
180624,235476
269792,72831
102252,2659
87895,40722
253602,172006
144804,170469
20466,181701
186505,140163
28618,152838
161093,88679
135752,215646
184861,132695
194382,1653
197022,225342
16546,266754
12420,224130
671,9184
106222,90614
33216,166209
41396,56759
98751,5789
205477,31978
144374,67213
23942,132284
25412,140027
104637,68439
23455,24706
110193,224684
159457,120682
33934,106376
96787,38152
15872,106779
260707,158806
245646,71635
244664,125845
33633,41396
53728,45531
56691,140530
45393,29126
225390,8688
268829,232029
211064,200604
184556,231405
188783,118787
46585,181701
235602,33934
218625,269787
273004,53017
188859,91754
260641,37065
275458,277327
238387,52906
157424,119761
215167,260710
46948,29159
216049,227763
50441,25108
128906,187303
4807,197723
217025,99652
99925,7203
15240,59550
104018,183004
169378,133797
241365,159570
277059,226411
258187,268061
245001,32791
69853,230593
93509,106324
10191,210877
243153,273913
217850,47300
163675,227682
3843,120708
139288,238410
202886,248530
117905,113385
127502,86256
262455,89809
40780,254156
226185,35018
199901,179927
106367,126489
271772,185498
2581,82215
155133,170001
84656,205477
64612,57830
234010,186305
83713,25783
220433,78982
234538,72944
42120,225771
258028,137632
37418,52691
89127,271934
132585,226411
71480,98595
130608,58074
23724,172125
208605,146852
111235,188913
111528,156207
5450,278989
42940,110857
92631,112520
210202,164873
46607,166209
167094,40261
35003,257100
229862,251990
82180,162215
152833,176790
43150,118213
145242,271034
259969,278961
139468,98387
71389,107189
170239,162445
185035,255534
170884,174741
42438,174764
216955,203688
114643,118571
72853,98387
194201,142007
112626,262253
46950,212393
233862,93778
131417,59064
67440,84770
90151,243431
249909,151939
197993,240048
264101,97589
89019,221448
22433,249725
206099,69482
268277,148876
88358,133797
125527,192019
57600,19054
11592,16939
235116,216601
267714,271850
143361,43602
241985,66854
273651,120340
24057,172605
170900,184598
110923,203109
277622,233307
257535,62478
158847,181701
130449,137632
26874,155362
266989,89777
28136,62216
222897,139193
151707,106469
253115,235775
37737,85260
269285,120713
185595,167745
277638,204146
191273,17781
43782,106241
275053,120708
50025,155037
271678,43359
265322,186305
203005,145336
197311,14467
47891,226411
140974,9130
269340,120708
197118,189370
152550,226411
174129,73514
44353,220623
151245,176156
176706,269782
43782,132951
86383,22510
140819,17781
16577,11957
73597,183004
56247,234704
16496,59263
80490,47530
97818,255681
23805,259946
72268,86737
58409,204562
106834,95422
37433,67574
157262,176264
152292,218750
63806,67681
159275,141137
143687,68399
218372,174374
9562,84119
94556,84298
56738,153450
162096,13078
114480,147734
47716,140140
259969,259465
70900,254214
93509,40443
30297,124552
162088,129518
156247,278099
59285,259642
118060,143374
244749,25230
95265,239227
203662,170578
217778,278075
254718,138006
2541,71026
130426,235562
102187,113112
62415,214394
227972,226411
207372,152802
53323,27904
229455,226411
188037,89657
187498,216014
171403,62478
150269,209496
166930,180587
106001,89073
134413,137632
42177,220469
84733,18396
251667,266335
172901,247241
46794,180081
71206,148939
98291,110318
138015,168204
136026,219976
70698,47982
54795,159022
38363,183004
26122,84290
3677,57830
212468,32791
261615,110777
82563,56993
216911,117152
141614,151544
145082,181087
60551,233631
4393,45585
256625,243321
225929,93778
218671,278579
53786,120708
14255,16120
1709,241454
94308,77999
70698,145939
9674,140341
33609,221808
251750,54743
209959,280607
263868,46599
167750,218448
52564,151707
38304,78940
73733,210313
278433,36664
238177,50329
204111,93346
260837,226411
135699,192019
98052,35108
45630,177751
2035,241883
126829,25872
253669,99448
81558,27941
57552,89019
98201,176544
108549,137632
62512,137305
58416,264942
115292,78514
39324,111588
87946,222494
133747,66694
62744,184230
276457,226411
29885,232281
239227,14985
119767,120632
112628,126990
136091,114998
1553,77423
200170,166505
47898,132823
6577,23262
128304,186902
144741,202582
103072,143389
258652,249316
35599,87213
257709,31309
188290,247241
183179,91528
82601,52642
196124,132695
55513,86823
274903,247241
28503,231393
196260,89589
95012,239874
52761,251990
87945,280493
165292,81748
277209,236209
266586,52250
140650,185005
25175,37064
108400,186902
253645,71026
110939,100511
234675,246443
194593,214463
22706,190592
264803,77058
233061,79236
148148,95769
220186,73530
194219,78978
64104,82752
225855,213424
219456,4784
256717,235410
79984,79815
21959,157699
101329,181701
272254,46330
268864,128704
270881,105676
59390,212707
204603,88685
225907,103820
87792,123637
70983,193794
13310,46913
250343,102432
173736,38487
265731,126486
227867,162925
191324,208436
136537,72622
24377,133057
93231,253929
178248,14449
115745,212707
154849,72534
70993,167818
210044,222442
157149,247241
161799,55352
117817,266246
108292,203377
87900,62478
22760,28071
36751,228388
197951,196259
187331,214298
46590,65316
166281,53273
104221,75984
159473,44207
186393,183004
97892,213898
22563,159276
93830,73160
44651,235273
248020,218718
215167,156945
18264,43854
238225,269080
250076,192929
117146,116298
277351,176790
72001,265387
73100,27766
174795,41165
190754,206438
114983,68780
263338,166445
190048,211672
26812,110487
65309,188565
146985,37065
56890,181701
179154,183004
257235,123341
69237,226411
41656,137632
150521,132668
108896,126460
22309,202046
56247,260350
279087,148246
23727,254413
120213,215541
3050,76689
166192,259455
151265,109594
222168,245370
229121,267492
184900,3067
240194,79862
219602,266227
145362,107430
266066,93778
11178,161943
91411,32791
22796,99413
263552,86939
263439,80982
232152,101700
210032,272961
130374,168365
142093,146985
171650,60933
67424,181473
171390,131899
117789,188358
259946,186750
239690,227806
234754,183004
165182,8373
275455,218152
86039,128604
44936,68597
145027,226411
137210,183004
57599,48461
25143,8373
80649,190603
27675,24286
105730,2
223691,198520
269584,226414
179391,14403
21299,124372
19334,76368
84984,61928
9730,100595
236391,58485
8761,98692
259403,83491
214928,229409
134566,9122
158825,89508
134519,39963
26627,81607
84365,259455
56542,177359
153203,162140
154762,173169
177770,44433
83296,156942
272584,141173
165899,3843
22875,59565
224893,166636
156342,60829
151620,211864
87310,180104
117146,144370
152833,49910
11873,49082
131378,242543
46599,56742
151201,112283
123974,91754
120126,247241
77854,226411
120783,44651
138364,251727
201926,32791
165292,134430
60477,71225
275036,254298
267218,168776
62057,61336
160146,247659
206937,27115
1412,64521
91630,72944
266786,214505
23412,176790
238034,77999
191215,96567
142250,72046
4306,23270
37529,264079
137976,251734
23647,61343
46514,51841
172339,161278
171948,190312
88345,20937
274355,71113
240525,85817
55701,183004
140824,267800
68709,77999
222486,30109
250665,205298
35403,60530
175937,73346
156084,50957
132425,260641
213670,69053
39948,255821
169159,266555
140058,65463
19558,132695
90727,89777
81301,6417
83128,133515
60357,35560
190309,170281
253732,14908
158344,82936
160808,85602
253232,88254
167004,62228
98073,227867
48251,5470
135370,88026
51876,45858
264784,128531
147631,258094
203458,101616
81694,241454
128387,192045
119535,161013
227972,39798
275780,14467
44339,2260
27451,193655
40706,62045
4304,227078
67281,33790
92842,213388
48058,181701
78619,79236
211614,128863
24261,114998
65172,67695
79820,65463
66486,46986
9083,3843
191752,213092
173630,270779
259697,181701
43509,62478
194006,251631
207086,27277
170281,226411
71837,65463
243440,213082
49980,247956
86396,98150
122627,63682
217466,166209
9219,64426
118633,264227
154849,94096
117134,84294
264178,248519
61772,265029
161403,213898
62633,269296
5406,263077
180278,98214
91776,102878
206306,148251
144223,78176
126153,222503
498,91754
174290,106444
202003,188083
9127,73100
253523,54727
104923,116298
102637,260380
56378,60427
188552,115154
42616,53506
156057,124303
65317,76662
75091,275691
185763,182286
221087,234054
245473,158732
249136,158820
70335,249700
240569,160831
132316,84938
87834,17974
95048,5077
213092,207022
182459,121676
241454,65766
275964,229096
150733,202641
27384,91470
185718,226411
9669,58460
178592,95336
34417,172708
71849,75994
16447,53062
129696,245370
143793,213898
259946,201328
50903,31106
220014,152655
124074,113787
255677,244771
112040,207291
177790,202002
164883,137045
54997,42574
184849,219250
65775,258136
120888,135559
174893,105592
111858,77999
242529,218512
210400,105068
102477,152443
57500,170607
238222,273536
65053,121592
155267,90257
81244,108440
120382,122611
41882,80870
216663,111928
150790,27279
22406,2981
30260,117905
146054,281651
69819,233720
77164,67021
144326,163455
74199,29879
84906,223488
58722,28123
9818,185525
275611,101729
202848,92187
87905,151939
24745,30100
191099,120763
199422,151939
89614,267940
29000,226411
123099,117708
264275,181701
48598,62478
91071,60729
129901,96745
147620,41108
227057,93778
104963,6809
156173,239298
101305,191275
156247,213898
36870,108491
62259,116900
161403,204081
255471,45864
263328,262949
156173,275691
75791,202577
91140,187485
37201,3548
173311,205733
191044,267246
87130,221087
170809,133275
259653,15802
192401,107226
20754,221087
247696,172339
123902,202035
40232,77999
115087,29873
271669,12270
224072,192120
38092,175643
51676,6992
20471,178204
61949,96745
256452,122863
118797,154160
187067,251876
89219,30995
190885,42492
3163,41117
152049,117701
100268,77999
253520,70725
267052,124251
15470,214629
46878,74915
22859,175775
40413,9674
206005,96713
22294,178759
102110,163583
186125,22784
238187,86256
107006,101729
248519,271290
19894,189206
124620,45004
100864,166381
250545,135127
266415,18244
137496,164939
55082,251990
27924,718
268802,56602
44628,231213
149043,183004
92729,62001
131950,60793
186586,10006
105363,213898
250743,100838
188833,168417
13535,278943
80506,10514
99512,101566
185611,84906
63497,55650
180447,12270
5901,152838
94877,192929
94732,266335
183810,251990
49508,886
23945,93778
113003,59033
69601,226411
49068,265910
196773,110051
126076,111403
190870,176790
102123,130367
16695,47560
27337,84534
123194,125833
146138,165950
183944,218403
1694,183233
60826,246741
226449,100104
13313,166298
133254,116636
176983,95081
179818,241653
46349,107314
86369,96745
200316,149275
204111,151161
161153,30725
28901,137632
203531,17781
218623,14050
235068,191628
122863,181701
145655,266404
197210,166414
178759,30432
45791,25575
152102,174374
154181,254161
83815,2904
204601,97785
178553,228076
79104,77580
162269,46976
75683,88223
55178,219861
83699,77999
270991,13640
96870,265713
73032,160792
14375,245370
180960,196487
138646,144718
186429,87905
260328,48275
159268,17781
142386,250219
14250,178793
121581,153665
146255,150806
38609,173706
78413,104889
165778,129518
197621,113885
247636,226411
37749,52872
181247,73080
126059,248501
262325,189862
82334,14937
199547,109218
31290,156563
61445,162780
249831,168387
2731,22513
251018,106795
66945,271446
90473,32916
89312,179759
142275,145347
64869,127889
148512,241587
247073,86256
191516,230921
176346,96745
143447,42761
77177,257978
182286,247599
267169,110887
230438,228335
16056,86537
201184,210230
107819,226411
200162,2418
96153,224775
278520,85785
30729,113885
202324,96745
96647,268240
268885,254418
34822,8584
43370,162800
270972,132284
226952,187338
16257,181701
262851,259068
246902,262621
189697,253063
156945,137422
170721,147041
30484,65463
68513,2915
35176,2968
63497,67457
165262,133797
127664,221087
206280,119179
82759,215358
206764,120708
104804,51628
227333,251671
178383,201797
113191,110039
174259,147285
87792,133612
148153,2807
142156,46514
171162,238443
38240,8010
120032,72831
138331,52223
109101,277684
245638,234704
143945,103820
137999,230705
24318,21979
65052,93778
1554,83491
79683,84906
160563,129914
154047,263610
68986,188634
261631,150163
223925,247241
5008,94261
53422,260928
132557,17139
81764,27384
195098,21613
141914,211411
242791,233602
271735,244126
96668,79236
219753,140001
242620,734
245227,253026
26355,178031
274074,55848
72620,88255
105656,275053
118324,110598
82334,104902
185957,219593
243568,120708
106617,3379
277046,56602
104317,65035
197562,132712
61539,95014
82816,61513
229733,52925
103650,35729
113765,209257
2320,280262
59061,65463
141600,67021
53786,183004
69376,61478
194898,223229
66314,53179
17933,227314
58428,23360
205642,132695
1620,181701
190600,181701
112260,255806
47935,264170
144545,195190
173505,276249
181858,263401
85843,74653
8628,82933
164216,183004
217474,192929
213200,137632
188290,177206
212637,137773
115935,98595
70589,278159
111467,257017
95246,151370
172295,158732
79170,164651
86885,190932
231367,30725
43379,190796
267502,26095
219946,129678
94999,136864
270938,142183
78431,214964
107240,66694
2362,248581
67814,128271
100919,117522
265338,261618
46293,195694
140256,229504
115692,62478
89285,226411
235689,196527
217003,276200
25037,129285
27279,84906
40846,19878
240168,211304
182307,209619
12517,29443
118555,111942
28021,181701
181575,166001
35463,82269
44729,247241
267726,132284
64908,76047
145639,151939
267988,156662
24313,89393
187456,147851
243403,133633
136212,269001
92729,73826
74250,70848
226227,136212
13101,161047
29003,79307
133007,220898
230219,78056
271902,241833
186402,146443
103777,95109
215137,101514
116596,158449
194518,240128
57546,47560
34806,132695
125500,137808
199422,277059
263328,42969
158411,108803
97183,77999
84084,193501
252132,62228
243871,36608
11604,69617
263904,91521
71454,76364
30627,201135
19271,77743
93721,12260
145027,222442
192536,64997
14005,235874
97498,202313
178298,136956
152771,53608
155450,151007
224308,162652
178663,86719
121751,50266
89946,19216
26578,116225
208667,163293
55236,133797
184643,78730
179083,214370
204898,144693
67888,77148
63373,202993
24634,234704
150600,135418
195329,10645
262875,248882
42402,82868
215324,78754
97547,60250
161890,52022
55458,104694
30729,149099
208252,265121
39279,77565
201621,223487
275065,120514
115426,137969
248247,38233
6031,145292
125958,232659
93080,87508
122748,226411
8244,161890
276432,82167
251244,248312
117146,226411
124808,155910
204564,20343
73926,93778
121381,236145
151082,52397
194254,120708
107042,243403
266111,262860
65177,199981
145041,144760
181896,183004
160894,253703
256076,278056
67394,82173
16260,240552
250770,66296
204169,125833
198390,180548
38134,210162
186879,280226
180775,92273
71635,137632
7233,155901
145616,99448
147115,53715
153056,132695
79383,122855
198205,24956
175813,9130
34545,234090
269298,149112
199355,210450
147580,210313
161574,20628
21810,87888
216701,96567
50011,271307
281090,235170
241930,183644
178592,272567
59217,102735
199307,34669
44353,276697
72827,93691
161353,146422
188558,71864
149924,234704
129224,173033
192993,54607
120863,62445
241030,216674
123952,267800
254291,226411
95816,89935
279926,151523
44707,101858
211707,86939
113330,44377
169656,36242
8520,161121
177959,163707
99452,151587
201926,98595
112588,93778
109481,48426
112387,205331
187213,147539
204990,196446
74084,47832
180770,17445
79052,113161
272696,222474
135578,17781
216537,249387
107816,16120
68513,79801
279368,13239
72389,62001
244389,275405
71191,106178
212566,181701
147822,279989
108202,93823
3677,7260
87944,167106
146042,50753
241738,204082
121236,842
128877,160978
160990,110835
130699,45080
257209,266856
246595,95182
167376,103820
130825,150828
11349,226191
203155,238387
231995,167061
35210,195534
238034,247241
231517,146875
50781,268797
84322,24161
9562,85634
164975,251965
18980,202284
163063,86656
29735,73032
162096,207212
176647,98595
273913,278687
36366,132388
173033,106376
53786,176790
88713,7049
230949,173881
83341,53085
136864,94999
237153,208351
154887,272762
76375,217240
162215,194007
223658,247241
138624,230465
168189,84369
256793,19998
221383,184417
168996,77999
112038,251072
3416,13551
258969,72474
245632,47430
257786,120708
235116,201629
255402,145027
4802,120708
88924,250616
193501,128818
261165,84717
110739,83963
94417,71586
44867,244031
80789,71241
221039,73511
42483,246595
235770,214768
131640,226411
141421,116811
76082,156173
242531,256578
125466,278394
14937,104902
87323,147340
272893,161782
202699,136321
149501,178882
113777,5273
272317,75408
157809,134662
57152,244948
27675,141461
256136,188385
203155,46607
233609,93008
259547,126759
151091,100143
106135,230000
47943,44826
211889,184861
99136,129293
223550,176790
126054,7412
50229,264056
151201,14303
280153,65463
20101,98595
109213,67816
164216,143729
173601,131291
47891,89657
22875,259268
67252,61747
3812,244735
4306,83179
165496,215114
226266,205432
181197,20739
37651,167367
21547,126914
227339,73826
112934,77148
131838,38047
224841,14393
238668,162248
36110,117905
11986,120706
15198,96745
23817,184266
95107,143699
101162,174561
159578,63373
252067,259343
168218,204142
45934,39620
197828,32785
142268,176790
50785,93989
161521,48312
74750,133564
74915,243440
152295,174941
212407,12120
253755,53078
51293,127547
183371,180240
96188,47006
165004,62478
261779,255677
266513,101514
251349,164380
87078,115637
54088,196980
73100,234565
192491,67895
20991,206136
240740,262399
169136,56428
15344,194751
171948,137632
2149,192807
146832,262621
244507,100595
158313,100682
79250,249552
69600,226411
42620,58062
149275,151454
186775,210593
244864,280925
70950,265636
202501,133797
73778,155212
6839,115740
54041,79749
166463,54725
63712,41677
170676,153054
97438,217067
263491,210856
41568,247241
270089,172965
61747,263242
91528,281456
74923,62259
188619,153446
271564,165941
181995,120708
137417,178145
130394,186902
240038,222442
269064,263806
255365,77999
87654,208822
5199,44467
14176,77794
170337,221087
93927,27904
139327,273998
190123,97475
196688,60257
194760,12041
113375,221581
223925,221087
105096,33671
51435,17781
178965,89073
76082,231700
178904,7508
212839,236986
107482,70081
280539,222873
90473,239306
214379,128443
224076,154475
63185,262957
266689,117152
181575,217548
278235,87955
57264,65463
183258,58021
166553,195534
195389,264226
4615,211825
164194,133797
108544,106056
215473,227601
70278,259653
209693,76998
82591,66918
251617,212675
278497,195085
188344,40443
206360,6992
156572,250076
112128,80103
252389,257209
192998,64407
193775,94675
255402,89219
232305,104836
78512,213639
256793,165277
209334,217364
171893,41743
109529,205732
30096,120708
120032,89657
261430,201558
5058,226549
123493,259207
169136,281311
235012,62478
106894,221740
88821,71877
170578,170281
258136,18412
278298,25220
237400,17781
236896,233602
194358,259455
181197,73621
108403,96745
261677,276826
235589,151789
124282,5567
92134,267522
182190,17781
219016,144433
246103,64172
51310,168585
167228,217548
63382,183004
141374,50407
53179,74490
274501,102826
29419,226411
222185,158433
119527,64737
14972,226915
55952,60828
183960,50957
201846,272961
44162,136804
254825,89946
267689,137837
271073,273304
234108,100511
257795,90572
232882,121708
158146,247241
166396,197008
124551,7245
81606,128638
142483,80226
55161,93929
123758,206122
87466,226411
54805,199227
273658,10426
41518,238142
140001,177563
45271,268424
127846,235423
65128,209843
63561,27115
72853,205477
217973,226411
9858,122210
189268,196527
139284,166052
56733,271994
131935,259455
229456,221523
5853,55141
128893,77999
184599,23262
74041,22513
3812,77999
204745,28854
281746,6992
28732,26427
163756,234704
58022,40118
265613,144819
70147,240797
150172,167750
24826,169912
106736,117286
269584,208656
48690,251673
233628,261200
32115,273989
53787,7245
169478,179195
120940,113385
210403,245634
273803,241290
222897,174204
103031,216433
195063,226411
71206,53537
268906,275424
37943,120350
241265,69190
113751,204234
147260,240701
80194,194656
194573,179645
90782,19216
186775,195329
231393,226411
262419,273428
62702,173885
17161,32423
38239,132198
11682,179037
129037,88301
33446,99455
14278,184345
220668,281391
165766,177677
46969,77730
234152,242629
75795,96542
79225,28848
71989,59023
114015,246470
209351,147214
53793,89073
252389,148889
124959,195085
275744,133797
155178,101652
