FromNode,ToNode
3007,254787
252119,133133
90179,236209
261498,114962
76368,108491
127224,104680
54921,19470
114820,108430
23904,67756
217524,156669
281517,89073
185802,181362
7570,113129
143207,82411
151595,204562
130765,132938
38802,110346
62510,226411
34931,35967
201574,193161
91307,133133
59013,53470
263374,234704
231770,257006
173275,151157
126163,72272
184276,203842
87665,105607
18432,8628
110957,69358
92735,73818
114728,126750
17842,186416
271824,117152
276885,181701
152379,25854
143654,166893
148272,157843
76225,226411
128707,135170
32117,132154
85610,92907
52815,22946
212020,167295
45892,48910
89953,80100
36455,197433
23664,24726
68084,76809
64539,25854
276902,245659
36089,176790
209698,38342
74551,198090
49233,223399
115442,93989
227871,225872
83245,96613
182765,149638
93580,64933
148347,145128
5840,241454
222077,245401
163256,11008
281436,163002
9270,186750
104164,206665
110582,108333
103095,167057
159745,67756
226262,67756
268083,258232
265095,165950
64498,87775
152493,186750
247654,89073
165972,152645
4586,159651
11745,72001
104747,192935
214637,50785
97984,263328
229419,221489
117761,245849
238858,39793
203158,25622
209145,150065
126671,36254
53204,6271
204083,180548
214984,257162
78511,137632
125814,141230
7420,231363
245090,92535
267369,244304
205299,25635
212693,82411
157229,61534
208632,92641
79494,81435
215864,57920
68038,67756
113306,213296
206831,229914
117556,134832
82695,151939
50265,85789
58694,210450
182266,28123
108549,279077
184274,267800
253284,132206
223873,123588
67724,116869
250088,261310
251379,157807
122300,46914
121611,32791
57002,115476
124098,139412
32523,83887
182211,197530
31164,177059
89307,70850
214562,100270
40995,69358
137271,56921
144816,100849
82595,151544
116021,41337
49195,78961
225541,140490
138891,61611
279406,659
243259,229938
152177,186750
209300,201856
62759,196644
44123,105607
277148,241454
163340,226411
190966,38342
203790,96745
160958,192935
129702,77423
6507,38
217195,279917
248113,153343
98636,192120
16846,39585
85262,74209
125763,114972
59941,55669
260056,248887
6577,184599
144836,136821
16887,11675
237291,68889
233811,170635
55228,241715
205320,239972
208120,121555
48383,55389
185949,2834
148437,64565
69481,43470
228236,170452
264518,259755
206572,24570
169681,16253
230294,220666
206508,224826
224067,226411
153137,265428
18069,263043
143570,154545
42190,48972
249473,77999
60716,81060
152158,154387
85422,108948
33466,103110
126909,116879
73236,241454
174732,40643
236031,226411
122942,28154
76226,150534
107395,55788
163863,225872
190729,231363
145479,249989
274106,226411
143036,241454
138372,244195
279637,201739
235697,214128
123921,10035
21415,151098
177051,23413
261144,89073
13188,90515
205084,199677
5857,94033
202934,134832
189906,41402
251964,244488
127022,67756
109254,186750
225135,41117
219449,245659
199492,22744
230533,186902
217480,89073
148696,226411
280132,72001
226961,154788
199021,31158
223266,119536
176728,101715
158388,218650
195671,234704
52194,77084
144651,135556
173768,178998
141973,183004
215050,226118
221505,245965
86848,231405
90330,105929
241892,132695
137340,42209
238458,226411
248613,143872
178326,50785
25283,180497
135724,126057
44589,69034
245988,221492
72306,109334
197552,243199
35663,26996
222303,243187
16933,20146
86053,74930
279687,40915
207089,33539
174478,252192
213664,259455
281353,9535
250986,56602
75653,268886
185680,129971
208144,148391
99582,162445
125776,169414
190982,210569
61804,9858
85278,130970
260338,191427
148693,95163
124714,98954
272316,203818
55973,66993
219059,89073
278410,207315
18017,116869
48622,46156
65339,226411
105600,59402
36894,267006
48155,59933
188867,77999
85532,267492
161357,136685
57267,50630
120651,226411
210447,25635
85742,136344
134745,115175
4250,140767
36974,103788
96609,163304
85609,226411
221410,198019
66744,114414
141482,69358
55600,61236
99600,176790
15101,67756
235926,262465
267002,38342
253581,265066
220668,224332
70678,160277
215427,245659
124696,281568
248342,184635
16205,241454
185720,270639
223575,216930
55793,51522
112694,119283
60528,251796
240384,163625
114553,82408
138094,280226
32027,98595
110073,186750
123222,41592
27122,238649
52830,241454
71600,110878
28103,259846
210944,241454
132806,187710
90437,182266
17782,258471
158306,231363
166981,50785
124895,81918
215546,202246
269942,255548
23719,248163
10495,226411
100841,263771
116868,119559
242637,67756
140069,95888
135814,189190
148226,39391
126306,165672
63386,272663
70418,69358
265358,43111
183655,107687
37905,16577
175946,60210
108496,114787
113370,67816
125042,199901
171908,174348
159425,38342
208331,255694
264913,143660
43740,25120
174380,13002
75456,47134
17845,280493
174883,111426
108502,114744
62710,67382
267674,272442
42120,225771
225723,222892
31528,70058
165459,236878
9937,18078
68301,163772
62611,68889
4474,254340
91697,272442
108335,84708
279436,132695
279224,273408
20066,134832
28800,27904
198262,180290
235135,105607
22028,86240
238103,208086
200160,193880
30559,214128
222861,23269
62826,201497
212936,215999
205335,208086
259224,2968
174714,226411
229473,63078
247417,205332
65905,232090
13023,217283
175727,155727
256359,81923
108924,16516
97865,69358
2580,8313
279855,177207
201768,30636
108123,200687
271423,205477
196202,202067
149980,211465
16378,22601
129483,7520
31155,138156
92219,95435
131535,241454
158356,119479
273645,58764
163024,141093
275625,212513
102846,166415
267634,253026
143868,187504
57425,226411
221052,225538
229015,274080
6651,270771
64858,134375
241822,244531
214563,89073
52240,122648
276447,46399
210458,195187
194190,24726
158798,42635
237885,233382
78600,278083
21627,76521
35305,225678
21798,93778
200305,132284
256808,260579
261429,177014
52086,67756
99500,68295
22543,111615
206562,190612
203377,45087
257879,184727
220303,214795
125654,53481
184395,272442
236499,107119
88266,272762
268981,67756
209488,243725
223636,4891
10488,276500
70395,119479
183096,175987
271709,67271
49259,155876
268945,196326
2142,35084
66617,63551
110923,203109
4922,103802
243199,12019
110868,226411
247894,261358
233031,119859
164882,76082
152829,278083
138049,59421
218520,127499
19621,119479
221844,148689
249743,13609
132569,138954
66282,146911
259570,130176
261346,269417
21381,17062
189891,258826
133870,207801
127557,231405
135257,257721
46669,107099
66755,281544
233521,4085
256636,247944
272029,151372
114047,18412
33877,198090
71415,107034
267069,26659
84897,22258
145610,156500
135321,140630
195599,89073
251171,140066
91980,272762
258011,235570
257041,144321
9123,230280
231793,89813
45675,69358
57081,41026
140093,91620
265496,18549
213534,34573
34141,57404
11480,31603
256295,261152
140002,259590
21447,175951
28834,35346
196997,225872
24933,130577
137853,136564
42489,10035
236176,207688
281056,191378
158579,69358
216857,255852
59889,158301
274838,272740
146144,225872
137157,195670
274034,109333
178855,189608
223527,216962
52018,16458
98331,122877
175555,201497
138610,177014
106459,132091
50340,249235
124666,129312
246380,162732
91414,255375
4596,115508
241601,151973
224013,204711
170145,120102
264455,120395
202940,67756
94451,82305
138977,90356
219071,192929
44979,271582
249168,86256
250989,239682
227075,231363
166729,116623
70312,50785
127623,67756
134070,167825
42897,99818
197985,187246
18224,120708
226397,240043
37849,84634
136893,67756
201663,140342
107661,80018
72539,215368
105608,81435
140865,226411
9249,186750
53402,169747
18174,136845
211759,180826
58310,65971
88800,185718
129102,218193
190229,228271
14462,9658
269761,276217
265012,218531
76772,164873
177296,55788
199998,143689
85009,132267
145907,143160
204314,65448
170297,241454
158722,168204
103113,257732
245619,280493
144255,2260
183049,262437
194998,198090
263216,132088
52212,225872
31396,46653
124402,119479
73010,24726
162122,226411
98238,77999
49721,131812
159071,165074
229993,185347
253745,14785
32904,47967
12650,106738
162291,268696
141901,174961
144034,137632
163,159656
97600,254289
271421,200523
45704,25575
92107,69358
83517,146436
155467,64812
40568,32916
102560,114881
178966,198019
168399,67756
104266,226571
177059,15491
214702,37875
139409,170333
55460,70993
271894,137957
188098,151370
119423,224340
121274,186750
135809,140102
229636,156502
245406,222067
136455,233110
225435,153026
254860,249110
178856,184762
202968,154836
80537,45066
210687,165725
141090,59699
182839,48522
116760,119654
262314,21561
276814,102381
46111,262860
220434,105607
47937,51272
61412,31372
212447,166893
231230,18213
219569,150455
180330,2563
193532,187366
26011,235523
54921,281568
728,76104
237643,23025
12253,183004
139864,78962
210129,210759
235798,145520
257053,27904
157808,77116
190085,69358
174045,191649
258952,2963
174887,214128
92412,95245
29415,49270
96355,81435
268567,86279
21349,11491
12,136821
211049,216071
268287,38342
202598,254503
126249,98388
241758,235266
92178,57265
229879,221097
82526,183004
110544,121371
195633,178229
131384,69358
6061,467
199647,251796
62879,138463
53624,91668
35076,19612
139945,241454
253270,150828
205319,179995
154013,259455
256025,260556
137834,82642
1532,5013
29117,17046
69065,226411
243873,238067
91754,139284
32322,110102
183991,131105
117957,75265
103453,142148
62396,67756
255004,212947
234815,25340
269265,93778
158088,152835
64566,155362
202031,106488
92377,95262
87216,8191
262609,95335
131497,28225
114789,219782
201256,192632
112648,1738
243303,59271
52236,38342
211254,236499
231043,274399
270059,3674
95099,245159
145110,148393
202534,156667
51740,122938
160175,67503
100573,68902
66290,55200
28244,231363
268185,102943
46370,50664
68106,270598
257691,278508
43638,214319
251617,132068
100008,221087
220243,247675
52807,225872
64564,240646
211336,166983
61224,198090
147921,272442
14668,3626
193409,166976
56972,89073
74397,234704
32494,32381
33053,245659
32004,132284
98317,268119
105296,91620
260681,78978
178916,139909
68352,274387
262510,212857
194219,78978
101991,186750
202523,89073
127166,3408
99554,265337
175538,42985
240712,245659
205051,117897
42105,3115
146098,235702
155880,151981
163470,160688
135605,245659
265768,277675
60964,55812
194054,261281
115400,59392
220388,146705
113239,214697
226745,87834
104668,136821
218637,214684
60724,37607
213625,241454
119186,76967
278152,57436
38109,24708
143409,235473
202493,134832
268894,252955
97090,274375
37148,7057
87365,82731
166533,82411
15338,214128
178577,27904
120505,109619
43577,212326
100083,243173
98598,39075
108765,110102
18089,206239
98869,124102
78172,18573
175180,134832
116725,123986
168699,33571
138601,103110
272992,86172
117681,172965
142596,248028
250912,257621
35617,9561
244267,186750
93063,4474
228512,175470
181478,136202
135243,37757
226819,28607
16011,59098
229839,245277
238621,33068
122405,214109
159473,44207
223747,98031
16125,105607
37178,95163
151260,123665
167582,241454
255961,64933
270985,81813
159147,183241
26980,89073
87160,82928
21586,272442
70984,47444
50617,81435
238966,60210
128384,181310
115305,40440
96006,72528
125094,63045
193008,131212
143081,255546
7930,120184
59661,67756
170122,171467
198004,131107
169750,167542
258258,69358
163302,137632
93155,174699
277809,8405
122801,60323
196975,242493
166893,10845
240444,245659
201534,38087
145648,214029
93626,56121
12360,32804
248930,169594
133135,260497
30400,33787
129272,84382
109374,135791
32784,198090
34054,134832
231388,100
49867,65954
116411,119911
249172,144476
140855,207820
244603,74920
173714,27176
278355,93300
137990,127077
207428,182315
232956,35973
3070,7852
131881,166976
183084,2260
30393,76126
48360,39970
255523,261933
128880,251876
112756,18462
1624,51396
181379,56597
125844,278602
230141,8261
263427,156942
26141,245659
176385,118111
2119,247252
265760,81435
55804,99652
236251,41172
139258,104244
51750,204007
107466,68295
136070,266364
72537,27813
51793,232960
265781,269449
142728,173438
42614,91081
52968,279165
26381,133288
39022,241454
219296,214057
34310,29868
71605,67756
107606,198090
171753,25651
18262,34431
198169,245647
281058,80858
230113,224861
144149,172153
104953,243568
46122,5662
52585,81435
161030,270771
63931,190606
164918,95830
21669,27115
223168,166893
34377,155088
198314,273998
275544,212683
43378,230625
155477,195059
19465,85729
173427,70854
114556,11421
129657,110008
169130,193004
107150,186744
20214,171438
169366,225872
56285,58764
278415,193277
92227,270771
256542,214128
59464,132284
124085,129893
165912,226411
23841,27904
212870,135290
99655,92951
60091,157628
167169,167295
226230,241470
138069,219188
157464,203400
71235,237238
166949,50770
127714,20468
192972,186750
80247,154106
238908,190976
221269,89073
143252,97583
221097,67503
42220,32135
180013,98767
239653,241454
46720,38342
72568,12184
242764,176593
273156,18412
101898,247252
176654,231363
126174,20985
181861,10199
60529,89073
192467,226411
142037,56121
143160,145907
28831,270237
190768,260234
36175,197730
118546,86018
139190,262860
195666,78552
23988,139711
252669,213898
171124,164586
98231,94229
188597,86346
65893,82997
204134,272442
248484,226411
146654,8812
46823,65358
179905,205496
76314,119479
128669,142346
55521,61329
124618,35084
262147,247944
23132,172367
41719,35662
127452,95183
15451,226411
14505,89073
199786,36852
115578,113348
259143,226411
67487,114019
19558,132695
169267,251796
188276,143566
179544,167818
258364,67622
231978,57727
192295,168181
192051,279859
246122,89073
141849,89073
46690,52530
38201,43588
119841,225872
247753,56707
215649,3026
34570,226191
133069,99996
229435,73424
31367,96567
270734,20061
255652,198090
58563,211769
192009,69358
69150,272762
219697,140796
210838,144342
159232,162292
103102,170452
261935,44483
573,167295
125223,166663
154415,226411
211761,265987
7102,198090
166723,119878
264368,178100
93362,179945
127026,87637
190717,185871
153127,154070
52952,198090
133827,241454
153339,119479
75950,204906
100861,174664
39740,50672
90251,20287
251941,266642
180253,84906
258704,21885
42175,117489
41783,66377
11765,251876
80781,223399
66589,254572
40513,247241
35092,29128
248779,198703
95326,38342
118596,122205
149243,101146
142704,161296
19443,43709
1030,174374
84081,119069
86823,83238
156081,150368
207804,119479
173039,86240
216466,224186
52859,204906
197513,134832
194272,181701
98589,278083
220406,108491
176420,135736
215746,112649
216118,204906
272636,56121
215477,217874
190100,157403
48398,24650
186250,125707
44485,13157
243516,134832
281413,178028
106710,37594
261231,256256
157962,276753
163320,231363
203321,78331
228832,241765
120878,115459
12326,40430
78865,93778
62825,151981
269098,82494
8455,173685
51844,18213
130010,65463
43277,218170
136354,198090
158710,69358
74223,114859
277181,252524
89939,51845
36173,81435
55499,91450
268212,217446
74790,93942
179104,226411
48870,213527
42559,39198
122093,8277
114007,271847
80744,151981
211153,177724
156295,245659
198223,19189
254817,130673
19859,241454
74456,117497
132990,184203
219880,186750
1173,211519
158566,68984
133255,17386
259653,138837
38833,202074
195339,60210
238387,166209
4827,244195
184925,187109
53673,188987
42940,163697
220356,38342
42893,45037
125978,13239
187825,186750
216373,32104
197662,260278
271968,263175
230914,239926
156519,121417
107445,201203
257846,170452
7804,59550
98103,9279
45676,136640
151247,104446
277160,117152
27299,226411
24877,245659
80871,119492
201247,67756
102477,152443
81985,88143
38974,59250
9893,78173
222656,215970
57603,229999
23457,183000
260703,123133
43985,191302
229200,259231
25914,28122
129859,124106
62055,122424
238677,243229
141078,112947
268838,123672
239083,186446
83510,138589
183018,98522
198808,30454
236266,232438
73133,198090
216253,205477
223651,231825
139650,161530
82110,92408
205002,269160
197036,46543
50499,68889
95486,241454
10573,241454
82759,241883
155107,138580
83133,226411
141579,100951
78919,186750
79309,134375
253587,251990
16502,8127
206801,241454
189333,78830
215163,132695
9818,185525
3343,176983
127313,171676
50939,153454
86662,66909
247040,56723
113789,218496
139259,261581
277892,214128
16106,246744
211501,239516
130333,57399
162432,71945
281232,241454
227560,57937
233380,9391
153750,244821
247437,263115
139950,162699
3293,7697
52521,75931
60073,69358
277789,278909
53764,270771
67178,225872
232429,68889
69632,102610
102880,98215
985,236185
88152,26659
279412,74204
154572,280036
236345,121620
55673,10613
11462,73100
176782,275255
131630,126710
269520,273361
47626,94277
161300,164620
169180,167295
8015,136286
22036,4276
100921,210313
195342,145958
1980,25397
63026,272496
201447,196869
47591,41168
229111,85359
15222,4264
51398,193826
144238,163401
89273,177014
262077,245659
98237,245659
212165,221961
65863,65358
142045,107719
61839,276249
272385,267149
109131,253570
268754,243438
62851,277281
211832,67503
279570,278640
256122,226411
26074,259946
14310,30806
106699,116143
248361,5030
95023,272442
179382,136213
241423,75596
200865,172962
60368,151595
167538,186902
173578,112619
238136,60210
56171,185867
251781,226411
271629,199822
193364,203842
203163,73100
191089,261054
112040,247241
169375,141772
70443,21857
205749,44842
264487,225872
211379,39340
178152,93255
149075,252192
143814,67756
78298,198090
256110,211293
80423,85204
211183,231158
204789,221903
49600,113141
30315,226411
274549,208086
53191,245659
152652,105607
160149,280673
262793,119479
8027,105328
118053,251796
39338,236218
164984,226411
197160,234704
240581,132695
199062,119658
269524,239313
42372,227328
264561,270664
32594,68077
78770,49900
258890,177905
183700,218102
203139,151939
118737,113673
41146,82583
132249,232851
193585,226411
189604,109815
128773,77999
45202,54204
55062,44188
154490,209222
20834,95163
8191,135807
202440,234704
66014,941
59203,146575
235082,186750
74032,191498
179193,16657
100078,102085
216237,65358
135869,186750
144345,118648
208937,32104
83681,23290
206803,69358
250169,223309
160388,206412
45366,7
193972,209222
41643,81435
141528,110102
94750,263800
161425,12787
279158,72471
271559,16858
6353,107200
117948,42492
123982,244882
269924,244708
144433,195329
259430,244195
62249,89073
187719,45066
129575,89073
274193,247564
130897,127472
237873,98673
75974,133797
33625,67447
221258,8421
241998,244362
95563,76548
227129,107435
198734,25471
91355,6869
260971,184264
10625,77773
142981,57650
160529,186750
241035,234396
190509,225872
102212,112784
222210,164960
88921,131419
183819,64737
238403,161500
109715,219136
15148,231158
226200,18975
222312,177784
116614,105607
217408,39962
67355,7515
115086,68295
279748,277274
252585,145744
170730,190331
279418,225872
12418,5816
16371,245793
203755,58764
240859,11241
114296,74335
247925,166771
218730,259455
147418,267800
169399,146462
12732,233855
24934,68073
34703,65686
250162,119897
246053,21951
40836,73032
274067,46759
203433,207907
175624,104213
228263,274381
30596,35940
123208,117598
162179,124179
235415,228911
49997,95624
175568,207417
195480,2955
208599,105607
168583,203842
149266,111169
220719,67756
73246,67756
275607,111763
249281,17781
159707,148
94300,267455
13494,10573
272215,146705
135742,13557
21460,6082
135152,149638
62534,60256
11128,145668
241769,238866
213264,241454
197025,207870
260858,197458
15797,31769
241264,226411
91687,96000
256362,226411
175113,39791
22018,150367
226794,67920
192890,239005
93432,225872
103212,258348
12311,89073
226769,116180
259085,30254
109464,276910
4272,245659
71394,186166
202765,48253
137980,81435
50656,131716
92391,95275
210424,179691
203848,201648
178798,226411
50291,44479
56541,103996
99819,74673
123879,44207
167270,57149
272228,235955
136755,31514
78721,62478
112747,191862
89769,120708
95904,25129
189885,186703
35912,134735
128775,95970
187530,251842
223427,227599
251395,78231
237022,163796
255991,261501
214143,199822
23546,91004
143377,226411
153557,66332
203533,243186
177332,200518
67955,56820
50296,40319
258522,93778
281502,275533
233914,252760
107324,62968
114169,109047
32662,116180
4929,151981
38753,214128
23460,89073
108062,258173
134292,52032
139613,176790
20715,13719
113470,189341
68620,97028
47258,263301
67144,93778
275101,231363
120718,96387
170273,27904
42957,168287
123058,226411
6122,119683
42806,38945
211469,262860
185410,75123
168314,251796
262733,261581
77742,89060
65035,59299
255299,341
72329,198090
264678,270548
254886,53593
218586,220676
254716,249243
136617,167295
90860,140349
64289,204925
261327,134832
110924,86248
233671,261001
12332,266786
108097,200568
184201,69358
26869,237184
38975,164489
118450,219330
263632,6595
246908,2819
230993,274060
235530,267675
102943,268185
69414,105147
221102,170452
249393,272442
255620,41908
90114,81435
97499,33539
246844,65683
91245,226411
127466,145341
214203,72567
170554,133114
22213,67756
171379,203322
270030,233593
151614,210370
124093,229559
76778,251796
231589,275840
65358,241454
49708,58352
209804,84906
149197,248778
97118,27904
219576,134375
65469,69075
117918,98595
258997,50785
172960,65358
44396,33753
126733,28282
44874,16883
279673,277319
23931,17264
3546,187359
150539,254072
124586,57149
201960,177967
2512,22769
241066,116869
203790,224831
202428,168112
273798,66694
102678,98427
150454,203322
108337,110580
254366,249631
194107,226411
262744,82732
83443,252512
103874,223000
266659,272442
158155,98387
150894,226411
154435,95279
128791,181701
34577,129971
134414,59039
196368,132260
11015,119404
260764,32791
26925,54351
27163,278323
190519,163156
185502,195996
100611,173650
232121,245659
17668,149945
145797,242907
22935,202284
21480,202214
117446,214394
13524,216433
205892,226411
9352,122127
146974,127995
159341,203137
58356,84428
19828,251961
94480,225872
247,87813
17559,208086
226961,110398
243604,179691
179767,164067
148168,170183
107839,68889
111949,106005
37166,226411
131451,205172
222814,145076
151533,41882
178162,74619
87867,34573
228517,69358
40120,266979
182475,188984
211942,235824
256508,209043
274969,65463
243824,82411
205836,179457
232231,11169
229683,81435
85455,154762
42282,10159
222781,228225
277132,261202
180052,205353
152820,187590
127449,130881
24614,38742
79088,186905
173662,146320
169867,241266
43522,36283
195354,67756
156540,198520
216849,133797
201784,595
105639,90133
258061,182147
42170,117824
258103,263830
91078,102218
258847,225872
111018,67756
41374,181309
221012,111680
35731,178969
149697,59753
116886,131837
132045,262195
71621,54358
165358,251796
275761,69358
21449,221094
20391,25929
28682,153026
95189,7993
257043,60210
133797,226411
38946,49832
143917,79076
122294,118544
235225,127884
138668,278808
40690,234704
17576,10995
219525,221845
85464,160066
196625,6992
210678,136895
221485,24512
134691,241454
12719,15799
221849,54514
91448,17414
219079,139288
259497,62761
232803,259455
187560,185597
211562,102209
98002,103093
204320,20706
41097,184391
8550,24019
93703,65358
6361,241150
63618,252680
81076,167295
175453,182336
2068,155165
225035,277722
142504,146578
90077,232120
43980,225872
273356,225872
771,272765
138609,218160
242692,262712
227995,139708
277934,164311
215500,7203
128870,241454
158097,241454
187394,243556
106511,131053
29367,225872
131271,67756
183874,223988
258055,201394
182430,264054
140810,55087
17070,67756
277615,227430
256881,2260
206679,5603
67527,167295
227763,227235
274110,264272
184866,32544
23580,63980
58707,155956
111446,231893
162778,243186
227344,225872
103435,82123
84582,129885
108178,110744
276393,67816
12739,20193
154818,226411
76827,244524
198989,205338
110144,105607
209107,69358
126587,176519
229891,217906
263176,29267
107251,233996
96461,91272
2408,102299
145225,270771
102067,24811
127345,138276
79125,2808
187749,6153
103136,245659
55351,205477
176706,200998
15858,12632
255321,272403
268257,258158
6443,148956
130415,198090
279951,153450
100689,76607
173924,239961
188900,252182
237701,81435
9302,22794
280778,25635
152139,210924
217312,181154
69865,209959
76743,62478
69413,165008
127717,226411
1656,225872
131619,273876
28581,105607
15429,173042
200576,105607
84283,56912
128943,34251
195859,245647
139553,270771
121017,241454
134121,159582
127525,44341
194168,128716
275065,120514
279104,273508
9097,261112
187412,102372
161724,11099
31925,27821
205912,67756
248659,221087
89715,194930
177645,119479
229509,45770
208651,89349
261380,133797
160256,69358
158323,61627
86851,166526
188000,192908
162117,198904
229817,178861
146601,225872
184922,40574
170264,157640
249276,256286
98791,76698
98830,159326
48816,267492
238892,278080
150318,210450
271684,234062
152505,258425
215122,151194
151444,226411
275289,19289
185108,41235
67924,91461
20431,214128
23137,217793
31421,28272
79908,272765
112558,226411
218525,89073
192501,61807
193067,23940
125577,241454
156217,248115
45448,112096
243300,225872
148943,162785
91950,241454
142867,198090
59337,123603
179225,187785
256826,67756
152924,37330
208192,197339
62014,214394
95092,255831
244521,69358
140661,148000
112616,195916
177741,181581
96322,195231
199355,210450
131066,252445
84857,37248
103002,153457
193378,122232
68538,109935
150558,267215
158198,87245
205410,170578
1174,81435
263542,67756
180806,187210
193109,183401
254491,137969
7842,231363
280881,59033
2896,226229
281781,70662
79055,69358
106161,69358
263257,258697
4128,109724
127438,133099
74170,93778
226632,159086
266826,262526
123875,228151
51973,55788
181164,201836
159481,221190
276459,132284
206023,92882
187941,129715
165235,89073
238636,55788
254925,265820
221483,170452
79573,187280
195738,9130
272578,213026
52601,46627
171394,261796
85475,65551
255574,251796
245547,274078
230363,136821
107269,227591
218560,134375
136335,120838
139516,137632
80796,119354
262875,241833
259395,160369
243270,258896
39869,57350
75522,82128
8103,54446
156873,262253
214942,2260
208741,80140
228464,198019
125275,128659
32143,70017
140514,135437
6095,271389
80770,194710
35672,235266
16466,60210
164513,226411
18370,52954
201956,170055
84011,79345
192881,231590
195035,24091
50247,278810
67320,39249
21701,89073
172786,147096
119813,44172
161301,6434
44684,34573
197004,212947
209069,206715
165366,69358
23386,18558
203801,170452
17931,249912
163887,233349
119342,234704
5765,838
11213,241454
147703,162332
191448,214128
253393,186750
219685,151981
26163,16356
51986,36625
218640,265410
178435,167423
37536,263856
59042,67756
190477,231553
7988,2924
44398,69119
127125,63648
90602,97130
138881,225872
245124,205934
79066,128610
211051,177984
56222,60555
20428,25919
122626,68842
183755,74490
160003,173939
191176,93778
230922,138874
21730,151052
16111,113413
182545,179451
93632,3617
119787,214128
190539,225872
78152,33763
176606,182703
239692,101871
239003,40443
11864,278651
21641,65463
234536,239358
13182,65873
230129,257699
118717,68632
166603,158798
217441,271421
6589,67503
76375,217240
260803,149457
199420,68984
93037,144342
167475,44508
35181,241454
111186,59823
12984,146705
244395,272713
267463,64185
119603,116824
164897,159205
281034,253807
141898,47610
125249,115530
103179,62287
208439,202918
232952,53974
240215,93989
87195,95163
152905,200687
249892,261093
41455,98595
274351,87201
94417,71586
229027,194419
85054,262110
37439,170452
60158,194930
237656,136821
190130,148158
254781,214128
243079,202434
85289,135763
188807,98595
249414,152169
75384,47986
9817,120708
241287,50785
78922,116615
87375,207801
22270,98766
250580,50785
276461,68325
234969,231847
72585,272816
179669,183941
44244,154483
128839,22794
119446,109532
184089,67880
37107,40289
65395,254292
163448,60522
238522,173939
95335,63607
229941,234414
57276,550
180638,128187
281807,88400
110851,52076
50172,56121
17417,225954
101537,225872
81147,84505
32134,27555
238329,262817
193464,187426
20169,121957
147648,231363
273278,279346
44704,113719
233013,30803
4049,132943
76562,161632
231325,648
249532,40784
131042,136821
268316,2185
137638,133854
188138,174415
34719,118253
194197,92746
180015,173796
221171,166976
129388,124599
189819,205193
14795,112888
79990,19189
265031,82868
281405,38342
276937,60500
246708,73432
179665,93575
89217,34573
64744,226411
163573,175991
90943,148688
67115,55998
121743,191242
31644,43720
31107,224787
235222,214603
228963,140858
235395,27684
46317,204906
111907,241454
154897,120708
165496,215114
238801,142117
75164,31871
90753,258040
44803,238860
206620,209118
156787,229530
211160,155770
183950,222054
269083,105607
129536,134832
67327,32791
22098,121865
47324,81435
89826,136460
11918,20995
38369,76480
278478,148139
250595,261784
273214,82465
92333,117964
184231,56602
8781,273443
26600,162049
109407,117843
268660,200436
60384,222503
231318,65417
100175,22258
10518,18635
234157,273876
52657,120816
73038,137463
82698,33539
145061,186750
78007,165950
70030,225872
261694,75104
144432,81476
259472,44521
104811,135080
275614,259465
36813,196580
77119,134832
201514,67756
224897,89073
263395,92641
161141,167295
85296,213999
42201,267215
172989,241454
115785,267492
260636,56409
70756,186750
238139,94115
64324,70302
58177,261397
118999,186750
192901,79236
124204,155361
96188,47006
271664,241759
269806,186750
16578,11955
173349,89073
118993,41117
243563,96745
102051,99137
119919,167295
58966,67756
155035,170125
235680,36369
31484,160277
270728,222163
121200,222775
116802,278083
251177,91876
190885,65463
268752,105607
119135,113409
246881,39668
191832,33331
158023,136821
55482,40571
203723,89003
195893,27904
235342,89424
194937,144400
125948,1738
268974,164089
200141,68889
234453,72072
91584,67756
20023,174484
189841,72761
140925,116280
124740,231363
107791,83652
150063,156423
101291,258617
131652,173057
164017,241454
203011,208312
279416,27816
12881,27115
56092,68137
17623,157047
90725,138232
40146,120849
68137,279274
75797,252681
45551,34758
166624,26251
228187,260305
267698,247241
150600,135004
4946,96745
170262,56572
63488,167295
224778,169334
62601,129971
49927,58013
177697,105607
56545,97151
115357,82587
80858,210450
241672,231363
252015,205477
127595,67756
100985,89073
55098,72498
34131,265053
195120,96196
174193,263187
115347,53573
194975,210267
189607,200126
12595,55788
133606,234449
157712,153208
201393,181870
156855,105607
56551,278409
274262,133315
83607,152510
46571,251876
59528,57196
280540,85149
278290,270744
144402,48335
253256,17152
165190,84906
122084,241454
202764,105607
201484,168672
194085,2260
246975,165368
122611,52675
188378,169668
123846,149627
137984,278083
247922,186750
97905,214128
53898,58563
275671,105607
236863,143649
161477,129987
141450,53055
132455,207566
276484,86720
212462,167295
269549,69358
223198,76387
223079,227942
205769,76387
112331,135740
61279,272762
91993,260076
215230,226411
154760,20841
113346,7203
24566,26791
32427,891
171847,226411
201589,93778
26083,209422
280149,45715
3024,89073
204102,165764
180794,64504
123878,174706
114618,81435
239060,242874
62098,68034
206515,85392
202327,152107
273044,35680
252955,72112
132786,105607
136192,22476
25753,20551
46668,186750
226361,251796
252484,247075
37244,76813
10412,215344
116179,120150
115919,33989
167610,165395
7927,10066
138458,95183
154801,98387
198548,167609
103096,112701
32289,67756
196215,160369
54571,93989
70423,238859
174919,169414
72635,37497
41298,259620
115437,134375
260877,93778
82089,31040
234259,231405
236986,212839
217636,210101
46794,14528
221718,22794
9063,223453
255369,267800
32442,246195
