FromNode,ToNode
109078,119943
199303,226411
32316,146136
200299,105607
54197,117152
100418,214879
7620,210450
90683,93778
114226,81435
103208,91999
174104,211769
240960,83889
160640,226411
4305,8812
117692,67756
215852,281270
235299,177615
149817,79568
277003,279998
158008,87695
53173,225872
103392,158820
81584,20537
269962,55095
217556,69358
229823,234495
177224,116346
8852,28396
159424,17203
184739,226411
183473,159459
129482,212119
254248,245659
11834,5267
180617,281388
82417,251876
93611,89073
162944,69358
76548,102095
100247,10583
40071,37342
199402,241454
136474,226411
91651,241670
46607,160900
233604,153343
161669,6819
269610,226411
177607,272762
256624,278083
22646,234704
223446,232167
85713,264940
129889,83777
39565,231363
274095,33539
166729,198805
32943,60210
232545,35646
188845,226411
157380,281568
149600,239222
191227,124385
168555,199659
67661,62446
173728,162670
209079,213373
102525,176790
79238,277686
5652,250446
220671,230312
54382,205477
254863,159829
209290,107942
92737,251876
200853,159427
36134,24926
105618,26384
95644,197967
202280,195570
175564,170608
196510,210707
215317,68295
55652,70155
108534,92789
6203,229334
23794,135981
229513,259414
262376,159818
199134,208662
124720,265916
65372,69204
238625,178204
268347,116869
247323,263071
224870,272300
56549,135773
262606,221087
99884,249102
83806,274228
214257,238240
276350,96745
34209,241454
4718,67756
249909,181927
214317,177259
66201,191691
34591,36829
205532,186750
211754,251876
228811,153026
25066,81435
180790,226411
19740,22149
148384,233115
53646,2986
42704,198090
37797,252583
84347,171590
163721,156060
105301,57387
211027,280493
276238,269748
81813,180492
50013,278083
224232,188665
260919,91620
139681,208086
262017,67756
134768,184868
34131,37501
253368,81435
45177,66694
108995,119912
112630,152499
40989,157155
145015,141083
68157,97306
200195,135502
130108,278943
264013,151981
150186,160721
240001,52983
23165,208137
159321,38342
174640,155586
263993,141370
167174,181187
203044,192076
84420,278083
101806,241454
241671,76508
28486,174764
113855,109355
27550,63932
47390,89073
218491,177014
8655,262860
163895,225872
252346,151862
106905,120761
210537,65463
245434,161215
216094,110539
145970,46525
144894,64933
160735,59125
126692,186750
123521,234691
156609,195830
39289,77841
5115,30286
241291,93989
181063,35084
138655,167251
263760,109662
2334,231363
33385,209002
193162,112750
172518,119479
213367,236623
198320,75791
54171,173905
274866,277672
108475,167295
253931,33260
30009,165950
27667,211293
225357,272442
228838,189205
93849,197607
263994,147711
147766,162121
193063,3408
46821,52378
231486,142899
240765,241454
266924,202134
110815,92641
138742,24702
244533,241817
246890,226411
6158,145520
148118,145421
73859,79862
132672,226060
226798,224297
49032,231363
85432,74301
230241,210105
261172,3331
44473,69176
130773,70908
73584,8087
158051,18590
128630,133715
185603,100511
5,67503
157901,200157
57754,198090
62697,93778
214778,218535
5813,67756
18444,164272
86144,182429
53160,109743
185908,214128
97110,278083
215545,56132
77592,148614
252345,67756
228421,14324
111620,68889
19477,225872
33218,103429
16284,77841
107487,5640
224704,99087
170231,163658
27817,259439
140018,149627
138868,170281
175964,10860
259750,262170
169349,219619
117162,133503
164450,18334
61403,67756
224153,58764
143510,149894
10596,275810
69207,245485
63123,91019
237495,234704
156818,31372
49831,23193
178822,184835
158352,176790
75371,126388
205096,30843
81498,253971
18173,63238
88579,67756
146311,173639
88285,103852
11843,16713
167151,68647
194108,10035
256501,260947
140325,192479
256067,54860
140818,135087
69198,245659
261391,256103
209044,278579
268138,207937
162708,241454
19174,264050
171763,69052
53099,226411
149343,217033
49302,69358
223222,83598
98119,225872
232990,225872
160470,38342
226770,224277
172787,110913
33043,50783
236334,55516
158746,65390
96252,89073
186057,190561
138874,16855
153561,67756
271087,23420
248051,272490
105633,225077
24761,67756
18197,172965
71741,76110
84321,82411
26897,27176
81685,176698
184622,146372
145735,214128
214117,126977
237716,106127
24457,21848
23659,90546
268149,243033
193432,267261
108262,226411
57028,210518
226558,215443
238800,218354
139094,2260
226288,28714
210898,111970
15962,59170
112616,234266
257893,264080
131504,186750
70570,136821
158907,91620
222348,186750
89206,226411
59527,27176
210706,205044
186337,36254
245187,62478
158461,57149
16122,267318
220640,275794
220113,160831
122508,133631
104616,187186
196586,276929
174307,171940
135911,140014
175148,95163
184933,226411
211430,27115
275425,94455
40071,56941
50398,174806
111510,69358
175429,103988
4785,58038
23533,51154
226649,215496
281248,262493
92449,67756
56187,209222
36075,63448
234374,82476
100948,63698
111140,117707
240357,5386
63648,127125
104942,181701
188916,68354
169266,245659
145368,228762
276641,254546
195181,198855
19900,26457
191621,245055
29177,4043
168823,167114
160518,226411
100765,50089
71954,225872
213418,157402
106391,208236
230997,267949
21117,225872
256609,198520
2366,241454
49856,255411
117378,226411
107380,64871
21115,277041
133273,81435
773,186272
267511,272033
184577,276266
280715,265391
248654,247241
182673,126899
196171,231304
60412,159498
263346,241454
42422,259442
188521,137195
104476,241454
74983,89073
115017,121349
2662,260762
89905,69358
11040,69282
56428,252259
209790,149638
50798,23338
140489,67156
68492,144972
59008,226411
279620,224140
44554,127092
181631,177684
240509,245860
135484,205477
54933,19258
15597,195085
166161,89308
20771,68082
152090,124286
236612,52025
188295,132695
1503,199978
76350,176902
261316,213898
126281,137632
16795,11771
203177,77345
274442,278161
181270,196219
159333,89073
232070,50785
277870,222535
203893,231363
225863,155472
209171,82476
245806,90543
188280,226411
151941,32791
160593,274962
198407,241454
182019,71673
193482,82411
28064,80916
245729,277517
135904,3090
128849,173174
222125,98387
280709,186075
28014,229475
191187,185440
224906,221731
230221,214631
40415,67800
53059,59389
60447,57721
139085,91475
162067,18573
222162,176835
216772,74728
21011,35322
127677,160917
79417,112288
95879,59824
141058,125593
50281,44517
209545,45613
265052,199729
245536,240787
60274,245659
77159,230680
230285,64165
147394,123885
54137,27904
271621,22395
117161,168319
229242,227591
280316,258348
31294,28423
262015,255455
151873,239519
115342,234704
102100,70499
198648,179237
203243,169334
10699,65184
214438,122361
64096,126672
152247,87648
194615,108481
260765,134832
94636,152355
198802,279082
22228,272762
118787,2009
2603,129285
248958,234800
253019,180005
257578,119479
115727,62478
236232,116869
172235,162248
237116,212701
95557,188556
127601,226411
205241,85094
124916,129086
20092,12929
8676,58969
121596,157819
59292,179405
104058,218732
11803,177014
37483,254125
210046,34573
1715,198140
241687,261716
62693,80921
175045,71545
110878,173002
227578,207403
262834,122611
49524,120924
173519,251876
241167,234532
53926,69358
39104,16213
194396,199639
11671,26147
48490,260475
256113,261337
30922,272762
140207,70372
143250,158623
162468,147576
160625,245659
141393,41815
14610,119821
29180,134832
117806,197668
68496,236157
243313,240319
178058,132815
151309,167291
49059,93778
222997,191551
237568,234704
74508,207645
158439,226411
260584,241454
118107,32634
262643,202480
248933,222726
7582,247241
44430,21458
190483,81435
152193,48074
69141,120849
209127,184790
111320,245647
73631,67756
258938,164549
279753,221087
132689,69358
172128,176790
38575,183451
97234,166893
51929,47269
171274,73100
191210,205980
152577,76788
95770,91916
3146,7784
111492,61033
91458,222538
265391,280715
206275,119770
205084,13779
243557,267006
95097,92509
275225,266877
209847,213898
170803,243047
247085,114244
46892,84428
260507,270288
127487,32864
91171,272517
15354,173650
107890,123168
48797,257991
128555,3627
7439,137570
196196,60210
198669,110002
50906,246451
279299,273339
56103,96387
183526,171709
18647,125521
151368,58518
27728,105342
101322,28748
173261,234704
208903,31697
203101,19470
194127,209459
45817,866
232575,238269
64832,195962
160490,235763
201418,142521
173890,198090
189392,64372
74343,132843
233225,35896
179004,67756
138414,133143
160520,149402
41860,21899
149375,179111
129268,187779
19349,136821
258439,276563
141450,19470
167840,203446
84626,77773
239879,249338
83217,80510
144684,147647
154758,244281
95910,65463
222442,255950
5039,1476
86620,27193
236985,281737
153398,126750
181762,196039
188030,39867
118301,118567
276522,280459
63895,53055
199373,166893
240870,245468
89003,94307
19767,96387
113458,60210
142066,82411
37438,26659
169555,67281
90359,175144
201442,118750
167459,186750
91103,67756
246624,119479
81117,234704
218018,89073
107176,65390
115099,27904
73420,258348
211987,210616
192111,226411
242366,186750
199297,243079
172344,166976
178851,167867
216719,272442
156580,276553
266088,231405
227735,198090
272991,138579
113811,116049
239055,27115
264012,157791
70112,134832
272276,126803
193333,226411
205960,229329
5518,170452
16228,166366
201676,203842
128892,239760
162344,161322
29186,10816
171354,134832
221402,219155
131519,122938
119795,262533
231862,227430
14811,9311
120005,183004
120579,115793
4416,224445
48856,58271
237411,219758
221537,200108
239859,271002
90022,27904
133881,87802
94698,236437
62373,189583
112912,130656
188920,191991
254253,117726
216955,247241
263147,267591
269706,148113
259757,198520
233311,266639
135528,19338
97859,181503
177068,218431
249725,35042
107676,88526
58801,53649
263223,247570
166727,168942
218543,192404
131789,77999
184690,157159
173177,175937
258006,11325
187779,181392
234316,240981
131679,126702
245060,118189
80668,221615
81104,160277
26573,138579
45967,135012
23180,165760
212691,234704
237198,56934
41934,130901
41307,21381
278305,267390
262781,234704
232618,244585
14997,9109
280822,245659
86556,244258
192208,120379
146935,48448
97576,103494
277880,202471
199821,203322
18308,241454
245061,225144
95206,130211
233348,145347
58663,211761
183527,27319
126129,62532
216799,198140
26454,67756
50357,259585
254175,69358
67904,17261
15710,79345
34969,147252
239349,203565
62975,60714
261400,270537
120325,74980
66281,41979
130985,95163
84011,180223
148886,179962
140355,45045
105266,186365
195176,22258
53909,214128
159897,76661
137306,209776
29712,104504
119703,180536
188379,231363
101402,61876
261513,170452
216844,150560
45278,62478
54099,69488
130844,227708
222058,65971
45212,111529
158449,75010
112122,120849
46869,140721
93458,82411
47037,16858
189596,267492
29078,121686
104130,79247
86459,87382
81468,20914
216400,248139
15428,59271
110164,165996
124916,115992
124396,27904
144870,235070
92327,172962
250178,11162
69319,241454
68596,157996
24994,21330
89125,153132
225347,16193
27910,198090
61509,278784
210761,167295
165921,205440
232003,245659
103057,22258
252657,10483
236398,245659
87339,28282
35997,272442
215684,27904
260331,234704
255855,17836
114272,214394
56744,55788
207654,203723
79235,119479
159729,267691
158607,81706
5543,43370
22211,159517
272048,16377
57862,272442
248899,68889
170837,175381
34206,231363
168642,268296
56824,59942
140257,151981
116551,186750
48228,181484
123008,117823
171946,235447
161839,3379
35937,82411
250617,115644
230091,245552
53541,220528
212573,184266
180712,167295
77651,149368
152624,146133
227031,38927
156755,167383
263390,251876
158050,87249
161506,47258
137298,117802
36091,86208
165578,158565
100222,19258
497,6022
108714,194987
122630,31826
221309,186750
45679,195775
194804,57436
87252,82857
138976,214442
178347,19189
112811,62930
265414,191983
203853,213898
221426,244195
213406,257743
138051,186750
9928,2260
168714,2808
38705,202582
257107,3574
79089,65463
201516,51933
43085,149815
253608,250402
195316,179992
225075,240413
267886,233086
47091,89073
77529,50049
98451,208086
147531,56813
210731,234704
204587,211249
127922,16770
261014,235660
157759,214128
214683,234704
57994,136821
13327,109477
8569,40310
197325,201004
142765,278083
90755,16810
165430,160369
88142,103192
181048,55087
253633,58930
7072,3824
229096,275964
163349,66694
7761,75313
257712,89073
224874,109477
23826,159427
118431,278668
97593,142363
240472,214904
88720,19258
66084,178070
87675,217059
6757,27241
120747,136484
199835,225330
80215,177544
149689,67756
203087,69249
39322,42431
221611,153746
266066,218526
45199,49626
2112,203676
206041,239306
259238,63731
102938,205742
5264,129285
150761,244436
165965,254798
118276,111666
268324,93778
128566,69358
167404,142524
165567,167723
260100,57162
190226,50860
108188,234704
73170,154835
85573,86240
184583,153329
208686,259455
275484,54347
207353,273159
190411,199328
266534,268665
129337,259585
34681,10645
135311,221413
184268,27349
204383,276732
245238,89073
225356,173560
58390,41117
226171,16610
267485,263238
122500,6227
49895,159864
21270,225872
160579,82411
11661,156187
17084,105607
54527,198090
130295,226290
189582,226411
204462,158652
1690,62478
63035,136821
223642,114583
5560,267492
71278,262860
41024,226411
58837,96362
211505,53497
213240,82411
82458,97395
260280,95924
93495,152510
109294,113939
119498,186905
241515,244823
160750,45760
230885,163678
186308,89073
211731,221307
237927,215891
206836,43142
275197,134832
195829,72566
277076,167295
158878,91574
94505,65463
276043,93178
169035,172801
84184,109876
42622,272442
20164,26217
247889,68295
72221,223732
111967,271408
115599,198090
181019,119655
101127,186750
209445,175791
63496,91482
7223,209575
39169,136821
84323,233602
249701,198148
177824,17781
212896,129971
186461,238240
46932,67816
190192,38616
252115,226411
37972,77081
270610,111340
264734,251796
125611,168091
25301,16
253722,89073
40583,176790
202681,186902
141246,157371
177948,130577
17261,134585
157276,93475
246191,230721
98696,109673
155342,281568
89629,231363
266371,234704
15042,18533
216018,266900
203177,134375
75508,121996
35758,27434
142596,237448
46643,192784
168877,225872
80233,235479
19209,67756
61237,146484
157377,186902
100634,169463
46216,71126
220627,172962
260455,160005
266888,272669
136900,112705
59401,52999
129583,136054
181205,147937
96318,98569
243256,231363
64079,208209
260485,194985
159340,68295
127329,69358
190233,67756
253635,144671
3793,3541
275688,199822
248276,67756
253041,195996
183983,209984
217490,277563
251594,247955
208466,214128
73360,246011
223693,261448
132858,146705
101783,22744
234258,140490
49545,203322
259445,157487
145554,252355
173272,162183
191855,68889
244677,105607
4385,69358
103916,124390
223156,226411
91965,20152
212358,113686
135320,116448
35778,241616
134575,374
172744,272993
39917,37487
79472,128349
201447,203623
263633,145698
266399,95163
156671,245659
64661,118352
143339,241454
175015,102955
124349,149924
104114,101524
108440,10335
25071,163535
21194,227327
20287,90251
246213,145347
24380,219167
238621,100946
201411,196950
187826,59537
243677,238277
193401,226411
224425,11508
241589,86240
100959,104624
47947,158819
116617,226411
255041,116180
202426,200344
278328,70099
240286,215034
177316,68999
12094,193178
167848,173942
180400,205283
67262,214263
106393,241454
240549,169334
162312,272762
57119,92257
2772,68889
93620,276608
186981,129885
154036,156846
150254,101962
157930,152999
107007,124179
91870,32104
130776,231405
168326,245659
182440,264047
198925,195127
212501,216469
76579,226411
145219,8191
188837,263290
28797,86256
130835,61242
29004,35180
50316,255408
212695,237126
99744,107298
4415,20938
159923,186750
55002,223000
227539,17855
210120,205622
241874,133797
86786,178302
81761,36814
244712,226411
64666,203842
239445,143658
116090,226411
254366,89924
226404,29055
57604,131520
6422,186750
223353,186750
239928,261925
216970,223543
185098,252445
50691,61583
101939,61158
51975,47257
77958,238850
256738,67756
142497,131113
226622,72478
79132,104288
86695,20468
119410,167872
88283,227319
119914,136624
113985,245659
261791,107002
39978,37426
145157,269134
239079,264243
170598,98595
277462,240639
172726,225472
183933,141370
126817,171348
245863,159605
73530,65463
164264,264235
56558,42887
113467,246950
135417,128891
22921,265387
116290,192918
149744,181268
128922,149863
188028,192876
218588,167571
97645,87203
233695,68900
113293,214447
25122,27371
226626,99124
62915,242483
37215,62274
247660,270352
239913,260005
204946,136821
260088,92937
73613,78658
275490,229325
27603,208086
275043,277510
81479,73110
202850,67185
182072,207443
248895,67334
150487,126079
10613,77148
164691,180101
66616,180771
75791,270781
250393,241454
92849,258348
38987,67756
39229,38342
159944,67756
247722,124807
265875,241454
20767,133466
7193,134604
1711,101245
167813,75669
205381,188470
7666,20533
266190,67816
224608,248066
41216,1500
35066,29106
153796,141510
192999,213306
87194,170113
179894,190715
27970,25664
103925,243140
137365,31472
263681,139307
191220,185422
49823,232572
211842,268240
216549,252735
195603,230035
134182,131957
11366,241454
116683,140679
195065,152221
254031,203032
105331,47260
61446,136821
254220,160831
255857,76813
94979,141370
254980,105899
102188,122216
234766,2844
212664,210472
111006,254688
79585,225872
174131,59492
138162,187280
274505,89073
204751,82887
86722,85538
179978,113952
107997,132837
117751,178052
225192,69358
90308,241454
202712,125231
5615,226411
110319,71531
36799,25421
115750,120623
261785,281481
183478,170452
28426,246289
226234,176790
113475,183004
171864,67756
231701,40454
208738,202606
114380,39075
235274,14344
173408,168411
264891,11508
193769,24579
238642,250619
150968,120708
47267,105607
271458,268101
142306,238426
79317,98387
43605,68852
21323,137066
34741,203322
95098,60187
216249,226411
110935,49212
251605,50785
202683,253650
27930,2614
141949,22794
190833,243486
189163,191721
8448,229132
40609,28966
217554,35954
103916,134832
257258,255040
125709,205801
256683,38342
16780,26659
138539,234704
5106,27904
251277,15222
223212,169594
217642,182130
109755,8807
241389,201992
145661,93989
189971,244126
3541,253338
237297,231430
95528,21687
119021,216217
1153,113326
127855,22079
243656,36126
59869,95331
227008,256041
138350,1652
21046,29002
182773,30002
225393,75918
229870,218466
173426,161110
169614,225872
176825,255544
200401,193685
200023,178971
218639,241454
235094,167295
264356,239581
40766,272442
164772,263049
81765,141381
194395,199640
155258,220227
173776,108930
257447,84775
6792,17737
184569,209498
276706,57815
165250,73731
182130,130920
167790,156605
57619,54837
220917,62478
18827,34311
45567,132284
257334,155742
105919,150184
138521,226411
27035,70478
123125,120706
120711,252583
38690,251796
23807,4283
35657,214128
144344,56813
164099,160029
262865,84795
216143,110939
121538,139829
132152,169444
143779,276341
186633,71754
100387,40060
259812,164437
230844,192935
41011,33524
5950,215640
248431,145883
169702,160679
35570,69358
661,5879
105410,247424
150091,20533
185186,251790
118207,27872
19759,22170
61456,89073
124638,77580
187667,40604
172892,188222
98790,21450
560,263581
212618,95163
88875,69358
5930,27904
26140,118948
170227,175984
8071,38342
134847,267830
257581,272765
162004,245659
262916,241065
34845,90515
9227,7080
219237,226411
127059,30097
238084,245659
202401,176988
136930,245659
118131,11371
263616,169334
279323,119479
176756,182508
89382,26280
277947,69358
105535,100036
107263,67756
264528,81435
239823,261373
46058,198874
255661,98387
173201,151981
177979,256296
159138,190158
207474,217323
273321,38342
39769,44156
262125,226411
88473,3408
222625,93498
53194,77773
179464,256298
22639,83169
133405,121739
123848,14324
92967,134832
130295,92641
33708,30448
218584,59039
89654,94708
185307,204174
152284,163120
242000,42883
173107,29115
11676,64182
43174,45307
249665,224747
148857,261366
212090,93778
265478,269764
266403,168098
201109,203285
227048,211499
244406,162867
11651,66819
55552,209679
194092,272762
178122,136821
175878,49762
24693,210533
223868,62478
184991,186905
278497,89097
23441,214128
201370,73100
34907,241454
178123,130728
233425,186750
3253,126045
193411,111902
165894,232130
42021,79290
10303,198520
275752,39814
199353,34249
155822,226411
247852,117152
219741,193748
144743,166445
172358,137632
21657,67756
216156,127848
103767,7203
63602,252210
74778,134832
6746,274534
42025,19047
160543,163580
237475,58764
47974,262647
47567,55977
198284,192929
22470,114689
149014,162490
9421,97583
43527,181991
29262,151981
248536,272442
162078,248139
274970,14277
64990,132625
62745,186750
144355,257302
263094,209691
158225,20706
22181,229966
117796,67756
264360,71610
233197,67756
170166,207801
244631,241712
252447,259113
224930,226411
74153,154838
187109,241454
169711,172132
61868,24989
124636,55788
84185,137289
115741,113595
23905,270200
73653,41210
56770,141756
102272,175987
234484,245236
65295,102432
67847,122494
14458,47161
102630,241454
235333,215184
59594,280493
141650,141370
197312,182609
134706,38342
113355,258348
226612,146705
123151,270427
153703,157173
131904,73102
62711,248139
160631,95101
161977,195526
118262,56883
81199,235304
149778,178204
222041,201135
188782,265987
267244,278083
224080,120012
155225,198090
125071,90555
69782,1689
244535,98774
158011,166163
25034,81435
74109,203533
90028,234704
34670,138280
7043,157275
138019,273998
105313,57397
34550,160258
49389,96952
63500,66662
159933,79915
236319,46764
241695,124470
264386,254166
187171,193788
143525,82997
180238,27904
98432,96387
281103,85253
88786,78039
156696,186750
223393,81112
38745,226411
195410,114307
199964,206388
72082,100595
36094,18213
232590,231363
4699,96745
100133,9085
190525,245659
26361,181503
142629,226411
211778,136821
116084,133247
58540,29702
57622,120196
213219,234704
201939,130176
252472,147585
101954,68295
129816,164798
7271,272442
268019,85713
180040,186750
222169,241454
39597,114813
221148,240283
189043,176419
184568,39265
149650,88715
152899,193922
195237,198794
164667,11889
119545,183080
248120,264491
197301,267553
8088,2854
266338,183233
46829,138449
42219,177870
54431,69855
166780,181701
150790,206610
65853,142311
269574,193448
41099,47006
82383,145347
279984,117635
279108,81435
227519,118028
181031,31871
73842,67816
97414,52236
263621,260126
182690,29712
44669,50090
158951,221650
72951,63491
165988,268451
36604,40806
223666,242826
227883,212447
29356,151212
244820,256190
53275,59147
141335,123887
158638,140181
261986,133797
15987,226411
233162,38789
104469,200271
182818,209222
259110,272765
135699,248733
86168,89073
236911,242826
145708,26483
69723,191659
107590,102555
74702,270728
201030,73189
13430,8386
12087,170672
238231,266335
121722,69358
116479,85353
39635,74204
66875,73080
93016,109477
91720,200687
191723,189159
106941,98387
205914,199510
158155,2260
237663,186750
168101,173724
130258,253237
258944,126747
37450,248139
280056,273735
275943,149985
63717,226411
79907,226411
200091,242131
251107,142140
106387,112490
274150,225872
19335,71113
56121,54372
273045,252663
108640,234704
163211,241454
117300,251016
165892,56482
49752,179572
244969,73530
225561,94091
251484,226411
62983,203322
16556,1147
215251,202471
25905,105244
134895,167295
49447,174450
131494,126846
140000,107526
263088,136342
59129,3886
237582,69358
2107,120063
203985,29915
224530,142657
53724,264723
113240,251847
170696,95776
158239,219121
158881,44604
158004,134832
47057,116869
253466,219278
102120,877
185756,176790
245974,218213
3775,208086
51159,194229
10039,272442
102872,248459
170793,178433
269920,272762
99578,266327
276182,269648
4103,26546
184480,237247
152855,122938
101482,98272
103328,132695
58287,54203
17805,236460
21934,210794
130810,123265
256481,144951
261994,148106
12826,27904
251775,103566
276194,273623
271159,66990
276694,58930
195453,19470
167128,57247
36963,40473
35741,93778
225999,220567
54469,32634
95255,243180
12993,226411
225548,255043
228755,210440
179963,189559
77687,265029
180125,190898
162294,81435
91813,102961
102869,176092
223442,241454
18302,38338
206749,203842
269035,171343
233745,248976
158172,155911
44154,50674
189897,192634
195383,198629
39590,40710
154888,226411
123489,262821
179429,132695
170851,175332
6141,122545
9579,23038
5697,207858
136730,258853
90065,2307
50073,26689
176401,245659
80463,245744
102581,98541
210820,138763
161204,138874
229940,142903
215162,249377
159851,67816
22790,44249
2833,3641
223750,245659
38207,96387
263365,275959
60201,268294
234935,68295
257237,128666
145565,147956
47303,68295
79536,245659
231493,237199
278940,265440
137456,170452
249772,52349
122729,151687
136146,146647
173418,186750
237253,550
249132,273914
144049,159290
421,276415
154354,142595
218668,241454
212582,68295
152200,177014
152574,279881
6576,125182
78399,225872
165586,256472
41416,267114
14110,74506
244738,56707
61691,226411
36319,278083
24296,35611
99609,20086
247815,170452
228460,134273
195967,195570
184456,179212
152133,9228
237284,187414
208370,170868
105705,80814
163463,63663
94128,231363
33772,18412
193226,152057
115140,130832
19694,86939
51325,226411
208844,186750
37222,26061
81276,272442
222872,248139
265223,256616
250058,261361
10998,67756
208482,97781
176560,132318
91490,251796
99795,245659
97542,137632
164135,168179
147506,107120
108771,119743
225265,30135
96482,193314
224756,55087
159871,23957
66274,105607
115123,199822
271140,95163
249389,254568
268449,252103
238243,250597
192836,280541
102427,272477
10914,34386
5918,69358
152159,175396
11637,16924
267344,199358
219221,186750
214034,65437
118392,227849
246438,68295
99073,84537
139255,90666
100826,95163
88683,13860
141990,104029
49665,134832
167977,191971
195165,184618
63147,5379
218467,32916
248376,108953
35898,63559
183457,238538
93023,85781
73698,274874
260926,141466
71823,66517
194613,197890
238987,236765
47168,52049
158203,34573
246994,225565
5440,1105
27536,60500
256328,146587
190687,257276
266055,195534
255738,266267
125439,272775
108734,128884
281226,34573
141786,39075
79972,196219
153071,50785
231298,237377
273451,268218
12921,241454
196491,181179
248798,10494
101489,148695
227166,223885
164897,174754
156215,243109
229177,98841
233190,7267
257068,260370
100151,233742
162191,115624
67864,226411
16788,225296
44908,54453
35134,46241
118602,26151
79672,77403
36764,40654
251430,221467
116063,53055
186360,170815
275358,192929
176030,260815
157852,153118
10496,13618
190126,68952
190186,180091
265985,269225
104678,89072
17041,269905
111551,27243
19183,29435
169979,167669
41188,181669
2784,205075
9050,115740
86921,82807
120066,125472
95547,264041
156515,89073
129884,86822
22310,104750
162802,29098
187073,193976
93262,89073
142217,241454
237018,251796
30152,225250
202145,257037
8494,212707
150725,180833
26265,208086
225991,277448
235650,268240
164138,68295
236634,93989
115048,93427
24519,34410
114203,269182
253612,255869
19936,186750
213202,135445
137512,234704
91100,98951
142171,236566
2847,173514
55392,67503
40870,47691
110546,181701
65262,95163
10332,10990
252690,50785
31171,149007
143261,240626
89569,58764
185361,226411
188328,277258
63065,81435
63999,213780
103902,130355
11215,219830
259533,95363
97692,90773
123666,108317
149046,60210
126774,224029
276549,50785
18078,8498
37700,44033
24230,102862
211650,227194
2620,42507
210466,280306
121569,124942
125811,153230
256974,240006
91848,82633
57631,210534
169938,145645
158789,37867
81142,69358
281526,170286
100154,32104
75466,230941
210012,258348
145783,222201
194664,228942
83974,8616
160176,163935
135605,81435
257581,251876
195297,245659
96935,219303
36111,5030
42506,65851
171388,261581
248151,74276
226693,226411
113700,130309
122057,112227
104483,77793
224592,20706
185251,181022
234783,225009
217587,174777
15285,89168
180802,214394
213713,247685
27651,80271
9584,226411
233589,135897
195810,113673
143471,65291
199551,244397
60004,257836
179085,82411
14461,9659
226759,69358
233983,176541
106463,12167
142457,234488
93588,82868
141588,199027
48714,119479
55421,69358
181426,159427
177147,182100
216327,222924
124525,201128
258273,105607
186529,190090
213494,226411
179933,218170
48766,107532
96196,133769
168518,33539
176578,34573
23868,14996
114111,45066
181094,78931
238505,3648
25050,27285
234940,114813
205265,255754
10417,92619
48585,156381
268226,217430
227177,229259
71361,32380
241342,103471
180106,165706
92699,19189
89822,225609
267393,206555
125444,241454
200999,68889
223822,263098
18495,10274
247804,272864
130436,249496
119296,231903
243359,259070
260881,249659
49763,91620
119700,34573
208314,241454
62025,68085
239999,240503
107444,234704
44058,136821
6268,12798
279184,273439
199722,134832
147099,77999
219209,21987
23207,14118
141428,41117
105527,231363
17694,8261
227177,51730
270823,246018
40082,114794
105199,116089
251769,132389
128289,96495
254012,241454
141147,237378
85960,74875
68079,225872
105701,83240
43545,214128
214492,198436
90277,187306
122272,131739
204572,134832
44515,56000
189186,181736
235085,232879
256106,253804
168335,192146
186464,167295
238610,235496
29796,168481
94042,70798
267480,180806
178227,68889
79231,263789
162844,165741
65872,54040
237921,11508
114207,136220
95870,87489
79712,42607
261634,60210
263227,258734
235109,206375
270764,68889
99802,93097
123783,198090
17872,2260
150593,274813
199915,206319
269171,64737
168872,140058
228064,159809
15990,164792
149194,145233
139958,80534
4323,117152
200702,175616
23238,50886
29747,152049
237771,181022
232929,197509
105664,226411
84439,67503
263592,89073
160657,272762
293,245674
79939,165315
165804,81435
115344,20706
235314,3164
275934,110329
162648,82411
123910,130048
143261,262208
104981,27176
280733,142326
4650,245659
49126,219831
6392,108084
126600,110882
56256,106127
67254,214128
83523,86590
116941,145093
254658,245659
196090,18412
63337,77517
95860,87478
126589,131763
151857,27904
153402,222332
55668,272765
147054,142028
265343,171739
122529,191206
118812,179662
109252,274997
157132,247241
78970,241778
274560,69358
71074,186750
115396,144401
39514,279100
279431,60210
17394,229722
141660,69358
263488,32104
97641,67756
219095,178302
233443,175562
278751,202577
89661,279341
19727,155461
230410,233897
1027,67503
69870,4819
250927,136821
96377,44121
179107,47006
249130,10860
90768,214394
226885,246837
181241,235945
140292,124774
188275,173403
250121,226411
31857,20726
34665,146705
85996,276804
261733,250529
133985,39988
167981,67756
28267,31426
8968,226411
50864,58524
230212,7606
5394,164873
186667,60210
63809,51998
153489,146927
142269,89073
70581,223477
146288,231363
111642,118174
138982,119479
253337,265281
183431,236465
262025,27346
14613,89073
95197,97369
132448,134652
7901,32115
181628,225872
166122,63015
112105,231363
81188,84465
179644,62478
140347,181374
55877,99328
56480,84382
265764,235266
261758,71442
71508,226411
158823,25156
256889,170452
210893,259455
25763,182747
13203,184799
162031,137632
66000,214749
129741,234704
187280,163649
245255,214878
272362,241454
245658,165950
140581,138965
108158,133797
42652,159738
224941,221686
20474,204315
255388,215184
6979,121216
236014,251876
105973,99575
90706,163325
34787,100740
203423,44779
19139,70614
41752,35653
195606,273998
249784,96567
102980,235775
208701,188412
227088,208938
79575,172151
32532,25854
127607,132695
277075,119532
28936,60210
51745,197673
143219,184264
35145,138676
158750,199049
131577,243192
58872,214128
