FromNode,ToNode
153030,164873
268864,128704
19413,11508
269757,280925
111607,214128
81949,252574
7143,215474
204603,88685
142168,120708
250884,145040
31987,65358
183492,96567
2169,247956
45258,57149
82469,2659
174039,277284
13300,207930
13310,46913
108979,42140
100047,105529
134961,213898
77329,140160
94110,247241
91831,56904
272300,224870
133503,134715
111615,206070
240341,220447
118116,79372
259811,137417
45602,70102
93231,253929
19531,207003
951,131430
115516,84615
231517,39621
169458,104449
90207,108220
190932,80954
142400,27904
45069,203864
124513,271034
117817,266246
135127,233
278095,115644
224935,120708
100570,79563
277914,57412
267439,93778
67394,258991
119478,268395
36751,228388
168254,185444
46590,65316
233593,212707
90841,140841
181528,138869
219559,151939
48644,59452
22563,159276
32503,139920
27543,119051
72451,65463
181700,17809
248020,218718
250036,226411
26977,145743
136138,83507
3991,267886
188120,208899
262298,226411
250076,192929
89446,119191
231111,198033
52030,91850
274029,51881
182928,67756
14415,135084
13791,264651
223403,25963
260815,169049
27480,183004
263338,166445
254083,255265
121423,221087
48065,67780
72622,34918
89378,115673
257235,123341
198212,17781
137318,89073
209400,52682
114990,80765
1113,73239
108896,126460
27306,127497
279087,148246
67991,7173
78643,73628
90093,262925
3050,76689
240294,74763
211040,94094
55224,189499
197658,24726
211282,212763
21519,2204
164583,122611
35243,48533
91411,32791
122702,96745
22987,167769
210379,11315
213916,110899
239107,62309
197151,192929
280337,276677
280846,269713
17809,47654
8562,41996
81270,215418
39363,254805
27725,86481
21818,68485
130374,168365
171650,60933
71740,206105
255059,262091
44813,137632
111610,270066
117789,188358
171390,131899
57866,136738
169932,2260
223560,56813
211897,217086
228469,76928
103312,21734
161631,226411
136070,266364
35897,204728
197631,200741
134254,113229
168895,55788
25143,8373
105147,168644
80649,190603
97874,247241
27675,24286
179763,176790
241451,89839
179391,14403
199901,162031
141281,114236
118035,22794
231364,64747
6573,142070
8761,98692
45383,28154
131322,252407
247578,183004
144386,61497
204294,154124
271686,30097
93026,254309
25598,277464
112249,269175
246056,271129
99325,202577
47458,154919
111595,162673
37909,137632
177770,44433
281572,245138
168448,274579
16038,9130
272584,141173
165899,3843
22875,59565
214082,126656
116120,2563
208664,270200
114678,65831
38872,257175
156342,60829
66707,2656
143991,92283
60091,157628
162474,26718
152833,49910
88871,1999
237034,242695
238005,78913
46599,56742
151201,112283
132208,198910
153501,2057
233222,181601
107395,23957
267218,168776
62057,61336
46599,41117
176437,244871
160146,247659
41638,180050
1412,64521
146527,142533
206811,188172
68697,104807
139293,238870
263935,82476
142250,72046
37529,264079
137976,251734
278437,219740
132566,259455
70882,105607
225460,260857
164028,63697
171804,208489
173092,152302
141423,48448
73132,154213
72424,250494
13848,235981
34712,238806
247468,173143
168564,93778
30720,183004
260995,10671
99780,178364
53171,68563
213670,69053
7606,19789
125779,113799
187669,65463
163285,164258
191529,208086
172012,206067
45029,22938
127905,254089
218055,25610
170956,204925
81301,6417
61714,17781
113121,223005
37675,84655
222516,134832
278238,16385
62600,60323
158344,82936
160808,85602
23909,234704
183666,143458
129294,159315
253232,88254
227793,2260
146547,250296
255109,152942
66351,18694
98073,227867
119943,182416
275609,166893
268277,102512
51876,45858
43387,259455
151298,155162
170835,93778
123935,120712
154026,216260
89810,267084
145281,235703
53200,94085
37549,99522
22308,237743
10280,112170
202793,96745
108608,203696
227972,39798
148800,47267
75362,181701
198372,25854
77429,37048
73530,83922
27451,193655
40706,62045
145028,96745
123983,234423
148297,158721
147693,62478
183129,84984
88374,77999
92842,213388
148594,90459
251831,247241
27862,162032
171676,101858
251540,213898
265382,16247
78619,79236
66410,170337
209311,220291
65172,67695
79820,65463
111917,73770
188226,38715
247073,200244
146893,226411
173630,270779
66486,46986
117152,41704
116548,85948
63169,103638
129033,260126
247841,236557
88101,236716
194006,251631
227730,88100
240563,10520
170281,226411
71837,65463
225717,55141
202096,77423
248238,251438
73162,36829
220014,18114
251826,226411
3376,45255
140592,127531
217466,166209
275908,165381
9219,64426
240434,2501
94123,70460
61772,265029
111647,36219
57978,181701
68877,237415
162264,138829
91024,102139
62633,269296
203721,252114
172578,95928
141541,176790
62490,218886
173830,177294
119420,269111
102637,260380
65779,124802
188552,115154
259891,110102
235977,244031
156057,124303
185763,182286
121420,167138
221087,234054
43635,31698
117679,172311
113610,198084
249136,158820
240569,160831
270706,71864
267441,165952
257905,104097
270635,60182
140004,119216
122963,226191
16748,188607
136925,24770
62578,52028
81,18412
34468,72344
185718,226411
123675,174014
9669,58460
137105,142071
145582,137632
43383,187303
178592,95336
166692,143264
277087,176614
133421,119479
99894,241634
277866,170123
257595,68398
226908,141104
187303,75596
158940,88983
205686,48357
50903,31106
134159,171676
220014,152655
85253,206650
163327,99321
156458,3773
163758,222440
164883,137045
16132,142368
187331,151375
179976,129774
263454,22938
65775,258136
241173,104213
120888,135559
159086,222442
115957,139168
1378,64092
59676,226411
212633,131430
46252,234054
153525,256584
102477,152443
1738,161555
2288,12737
157559,101166
91901,277080
145473,156327
257212,164096
277912,192929
57037,15412
145795,134832
202641,180526
89588,241454
81244,108440
160149,233115
57662,266774
248251,148135
168337,112761
196087,145754
224886,1803
180771,36516
26730,68508
33163,8262
216663,111928
193413,124286
38191,57915
146054,281651
199131,183004
57712,214128
188524,145902
98592,79412
148744,175521
191179,259455
247499,247241
74199,29879
19715,254795
201948,196360
166432,144017
44834,257656
175051,213898
275611,101729
174795,279396
191099,120763
87905,151939
259108,138086
281383,48972
210767,142115
89614,267940
12329,220803
49102,266183
57752,247493
65999,15232
130289,209461
52811,56404
142060,199978
254832,98387
61252,107742
21963,150451
100833,216194
145119,230539
98783,229446
101305,191275
156173,239298
75611,137632
10816,3163
41898,253578
60043,171102
19668,221087
142402,32916
234658,189911
94657,61413
76211,77999
102638,40634
255471,45864
164857,62490
280862,205477
188305,208845
95044,266591
79985,211376
226891,129036
221262,233768
27942,215184
194477,190976
272028,172421
7001,213898
260948,53881
145084,16894
174657,183318
15970,226411
206876,202275
63026,272496
225550,26709
55124,57320
171151,120708
281400,138006
122094,264238
226460,81435
135573,2136
271669,12270
71654,80136
7040,17236
51676,6992
61949,96745
38906,176790
143806,35223
265800,160831
146779,78413
159032,222222
225497,137632
187067,251876
64547,49468
190885,42492
210384,53784
166789,189911
70017,258657
13803,148377
3163,41117
162804,220365
19715,26159
100268,77999
150172,259455
64963,72261
113413,26181
267052,124251
147642,162264
46878,74915
119377,214442
56171,185867
40014,126829
41631,262001
229638,39747
64749,211376
7502,112736
90353,242841
84559,251026
21383,265034
65352,128271
255583,114236
107006,101729
19894,189206
160149,280673
58327,94123
8591,54979
100864,166381
72224,33165
174290,202641
17993,159626
74796,205477
246461,110583
72752,88378
91546,121421
55082,251990
137496,164939
43694,38059
165143,181701
176091,2260
208232,91384
9930,155110
265864,137632
1807,50785
14952,148307
163579,208209
2816,198821
200446,25854
281705,266381
8769,145429
165966,40511
180346,93524
277761,179607
63497,55650
267835,271663
262445,194457
235130,176790
201762,132683
156311,208086
260329,183004
5901,152838
145264,93057
246023,132670
245199,179430
189137,204057
128975,166505
23945,93778
230629,98595
249646,226411
120361,2656
134072,60210
149870,183013
228146,34584
12905,6280
32847,177310
167079,264248
179520,266162
123194,125833
171031,43657
43249,213867
250899,249583
73792,194571
2700,216370
110556,147937
232752,134682
138892,179952
214723,128016
265257,271224
46816,151939
96684,247241
33053,214128
64541,70044
227129,107435
229374,171343
162344,74210
226425,160831
117174,176790
133254,116636
109267,120209
159257,58841
176983,95081
215509,28574
100519,205477
187520,227978
200316,149275
3674,95183
158085,259455
234854,179645
152277,82011
261415,272058
262988,156186
225969,77761
70253,214128
217705,119479
44448,89073
161153,30725
45543,113413
203531,17781
215937,137632
78930,242110
265004,139708
175021,159231
82056,230477
73408,196218
75658,152267
193608,203564
78274,276341
175624,104213
228157,226411
1981,272961
270991,13640
183491,105607
280495,234704
165004,176790
92351,174204
267645,57937
39408,179775
65210,58460
179299,267432
155238,35508
186429,87905
206115,63423
265782,57384
137217,91113
259331,196602
232415,268074
196911,262860
95062,72057
59754,226411
35089,96745
165778,129518
109928,157920
197621,113885
166232,137392
208438,200804
169450,81435
164570,88817
120795,115518
101928,280817
22517,218193
223434,252192
29709,63423
31290,156563
78892,170281
225842,135927
118389,165433
210438,96745
252615,259381
66945,271446
251018,106795
90473,32916
134742,48109
264065,272762
238851,253495
247073,86256
65690,246837
95928,167609
22108,61378
91862,96745
6933,221087
35015,43568
57951,152322
194571,141614
73511,228747
164531,256298
230438,228335
106559,87041
16056,86537
11898,144760
244436,37114
196332,181307
200162,2418
55435,109477
69193,180104
175023,259669
277337,89446
251921,247636
278520,85785
30729,113885
240719,114022
222601,123006
154596,206485
128856,231969
44543,213780
89354,271542
130565,181701
43370,162800
270972,132284
130,192929
62162,58951
189509,77999
204078,160399
241970,143004
148497,276236
189697,253063
226308,59797
105173,201425
33188,159199
212665,151939
196814,66327
237492,239630
42972,168461
92641,20533
261353,27904
17347,11235
165262,133797
145530,24570
138804,259455
221181,221087
109121,69358
82759,215358
198083,47625
165791,103447
227730,37055
58108,37849
113191,110039
174259,147285
148153,2807
47935,80828
130750,63130
258286,156453
3699,224103
80058,101184
108828,20956
144499,93371
246908,2819
16763,202577
152618,137632
231847,122326
255251,213898
245638,234704
24318,21979
108403,221087
244265,27904
61496,167945
210621,197650
108458,226411
203582,23759
141844,94681
31116,2656
245204,173685
79683,84906
159352,175504
61381,160050
101669,147024
279463,135192
86177,77999
201579,153568
185413,34573
63344,181403
274873,56686
179293,34573
172960,78693
66703,178643
122556,167482
270609,120708
137719,154483
313,234704
261631,150163
20166,36220
18462,112756
69602,269182
94094,168204
219531,120055
240424,157362
182957,227581
53422,260928
220096,120708
276627,182785
170136,236949
242791,233602
136400,139180
167482,171343
96668,79236
176300,169889
279039,15378
245227,253026
89267,89073
63423,62478
16596,61758
219030,133797
213507,125845
111657,183004
72620,88255
206721,247241
181728,120708
152983,257851
217955,228024
31871,22045
133371,23931
64192,57465
106617,3379
246263,279368
90844,247241
48490,189075
82630,23038
69068,22616
100893,183233
273477,225082
54198,252520
97951,24130
201618,113673
65667,260327
116345,40714
119555,96089
19828,251961
133912,181309
211863,82167
193742,172760
33113,174407
200668,202658
225296,266555
209872,75515
247881,107165
217765,27904
58428,23360
205642,132695
25319,226411
277426,136821
194518,120810
77183,186750
112260,255806
135950,129437
261526,186750
268063,67612
17868,144373
230694,233615
41575,191253
35386,172110
80501,25849
80547,55788
181858,263401
168296,52683
249682,65358
46939,108595
217474,192929
218518,33700
212637,137773
233593,171316
88950,36829
264987,24005
23301,12065
70589,278159
136906,98595
270237,63472
255147,166893
100519,2260
201873,11311
252973,132044
173632,176790
172295,158732
7040,89614
218188,249863
42156,96300
157785,135303
231367,30725
43379,190796
239888,215482
170377,263238
265338,261618
74630,94116
57484,171343
51382,31060
69638,227591
153857,158264
89285,226411
222266,13719
196906,228742
271374,247111
126598,74016
62086,213877
65025,102129
28023,119069
48924,264238
63909,54741
135236,58261
100235,133081
68137,190873
268991,8668
107262,196641
263600,119216
189783,226411
235225,127884
136842,116181
69190,196055
66961,60950
35463,82269
102512,78328
213942,117152
145639,151939
24313,89393
166381,51981
47097,51922
203887,171390
227589,223436
225586,234277
191171,44651
77426,182788
14737,188565
183103,174774
278351,235496
148753,156729
240525,263806
74250,70848
96819,57633
97071,186513
9067,6829
41195,112839
102006,103075
230219,78056
65439,205477
268709,166893
103777,95109
261006,265428
16805,116577
260738,83672
21966,247241
94872,9600
116596,158449
147077,228803
183142,120708
226017,10520
155461,160831
34806,132695
83433,70849
233802,226411
7495,202284
276011,247241
96598,234704
277597,168480
228095,226220
280894,234704
138370,1999
222923,48338
252132,62228
194407,225558
199660,202902
273057,154114
93721,12260
84582,129885
49929,77999
62687,133797
192536,64997
88437,151939
228385,203951
259775,146779
272007,234704
178663,86719
231829,236683
131825,22615
181167,207854
199013,184380
21918,222726
277852,272626
51354,17781
162330,81435
108960,254292
55236,133797
179083,214370
212482,221717
132386,249662
50243,226411
145362,158820
63373,202993
135460,119479
240882,268393
225806,38606
91139,272762
72658,3348
33381,274276
239227,226898
262875,248882
28012,32423
3758,93778
265428,226411
183931,93778
65224,172565
49910,62478
215324,78754
30729,149099
55458,104694
208252,265121
201621,223487
132191,145076
104702,213796
131012,73695
275065,120514
267715,118948
137292,48790
272950,82868
184913,8488
35353,115153
70741,31648
84173,56813
8244,161890
136369,226411
129289,159945
171842,236800
239346,249478
267895,117152
244391,241969
210129,22192
144303,175130
213838,114813
102638,153995
9163,10445
204564,20343
168869,34573
251193,112977
186429,92575
82643,91864
65177,199981
82268,142164
101423,199720
13803,34881
9193,115876
34127,225641
112678,55788
96750,215401
256989,123493
44519,136919
164785,168069
67394,82173
38892,42863
250770,66296
126705,137632
204169,125833
45842,200711
94606,168204
263599,174087
208379,74725
72586,272739
107302,122601
15001,225342
68129,266201
113229,134254
34545,234090
232420,147557
42338,74879
22482,245243
142913,67793
189741,129285
179400,36351
269298,149112
2386,72944
21810,87888
39178,83118
132908,261329
216701,96567
216558,117152
214035,83427
69744,194329
212859,259455
125393,272442
178592,272567
230584,259455
93986,250525
218520,50792
103447,165061
110853,99973
104008,166893
224984,162567
30577,22794
57810,144760
234873,241488
127046,79624
211334,261727
149924,234704
138804,137632
130124,18533
183612,185775
207854,240474
68571,65950
166231,8353
22414,18574
269320,272762
277761,59199
201621,241742
48907,83943
214072,179774
29735,91758
202658,200668
194757,133797
59812,216851
264188,79433
76504,151706
49855,233786
215490,233802
30205,15072
112588,93778
249106,14013
75571,109337
78056,123902
112387,205331
136471,194778
187213,147539
248584,183004
100025,166071
33741,226411
140829,89073
107816,16120
41799,138869
68513,79801
163183,230263
115813,240646
138688,97390
10544,98595
83072,243731
244389,275405
91591,134375
95443,156207
278288,208086
21859,84041
256284,69358
193527,49434
216416,111679
147822,279989
147039,157396
207380,128068
120001,226411
192536,223732
248589,138006
45495,28435
3677,7260
108202,93823
27795,183004
43174,7432
130523,65390
269797,226411
251442,259439
195992,51270
174061,184345
39625,33539
273933,164067
83897,179846
115581,226411
96329,255754
10196,83933
88039,82058
59952,219630
257209,266856
272151,105645
45112,259455
11349,226191
203117,7554
203155,238387
124950,209719
231995,167061
237179,96725
225230,109604
167554,235496
34232,263856
75697,226411
94175,202223
279341,216677
183805,132695
35210,195534
272058,255601
13197,154483
249608,205477
94694,77999
208261,188829
243696,173905
188829,260497
73736,76387
6829,146722
258139,178612
53548,276076
90353,184734
104650,113363
164272,98551
243712,127500
73860,207308
18980,202284
81529,84091
35071,71038
152313,151587
29735,73032
109394,226411
277496,142282
55926,230686
176647,98595
169096,166893
259054,120350
275392,79443
254764,90137
262718,252445
12427,53434
34232,251990
125114,115664
93632,3617
245883,18551
56746,64328
111647,215773
145876,202284
154887,272762
226654,62478
268154,136790
11510,203951
228146,15204
211940,275182
54667,136384
110298,109477
187754,143354
195580,64231
66333,151707
44256,176790
208660,132695
113052,150737
234961,145673
246056,255373
18612,112771
243616,132088
112038,251072
197379,154229
67518,99615
225335,97583
17457,27862
71632,148943
177348,11508
46543,84652
148594,230189
225700,210313
93105,51529
195499,221087
273079,185718
73132,154919
276200,17781
115121,126900
36965,62478
80789,71241
111626,93848
116419,260126
221039,73511
30693,202293
11265,240679
132904,169511
235770,214768
131857,234704
225906,29513
195188,248274
243019,222450
138683,150059
7284,9454
270780,205477
125253,4097
184142,224848
224848,250601
41977,178035
232543,70533
226749,29162
85364,97089
122520,181701
272893,161782
8872,191561
169179,233395
9599,240525
113777,5273
44244,154483
207848,202577
246163,152855
233591,105638
156125,150319
59855,183951
272317,75408
252301,142998
231318,111811
49725,173308
229941,234414
59391,48604
57152,244948
27675,141461
193856,84984
217280,48173
84891,166150
254368,121169
151091,100143
74187,27904
178123,216609
73239,191221
179851,179992
77747,29207
16339,171840
133166,6024
131962,234072
216438,181049
17101,32791
149200,160586
187423,138823
19537,153450
73951,39566
108960,198520
234954,209490
51821,27323
248486,272180
201558,96745
21854,259036
265504,215621
156700,164602
18873,232712
79322,26918
29207,9895
163163,151939
280153,65463
70241,205378
246905,96745
262585,143869
24524,195918
64490,213898
173601,131291
15679,112645
66422,253957
256175,131105
153516,269523
9392,14742
114158,194444
164976,192288
53100,226411
31894,137099
216016,41870
165496,215114
228385,97535
6920,24548
226266,205432
17934,198140
209311,179709
213781,102842
102432,69716
181205,27990
172519,131163
13071,61667
177001,130658
131838,38047
91745,240679
99620,65759
125401,51145
23645,33787
231603,269021
38809,170744
15446,27566
23817,184266
155924,280650
81189,261134
149377,2418
221487,179645
142168,192110
230263,128149
139293,195438
142415,60762
197725,183952
252067,259343
10829,67457
199658,93989
18583,272368
190232,275569
192096,91214
208822,173905
159108,120708
203456,203533
50785,93989
86174,160593
19234,166893
98370,43491
46672,241454
221972,107599
39935,149
5143,179064
69199,89073
183371,180240
165004,62478
96188,47006
257429,41173
188002,88393
54088,196980
73100,234565
80780,184466
17716,77586
153525,236999
202084,1844
166960,278989
3790,119479
225044,118158
115880,234990
211897,89073
269924,87411
28941,147384
171948,137632
184376,141137
131230,132695
244507,100595
127228,176790
176057,28167
177475,38323
92036,151939
255558,72250
80065,189697
99333,72157
59563,239306
59644,71039
105683,136604
6839,115740
21863,12422
224369,255713
97438,217067
205715,227
157920,109928
271135,137632
164311,135367
64216,13237
271564,165941
181995,120708
219223,23039
243805,134323
170142,164067
124998,53948
136579,151981
240038,222442
77144,224742
2522,231557
10786,186902
149762,185718
143699,168204
198730,205332
87654,208822
265851,205477
31648,148452
162032,184820
14176,77794
55536,60210
170337,221087
116496,128841
67935,179731
209020,37501
268597,215773
143595,131988
136601,227342
188662,141291
233034,270176
5299,22794
22588,29560
114070,240834
48593,247241
187267,180758
31007,248745
22332,244957
4161,62478
97671,18727
129505,19780
266481,232415
90473,239306
253703,120708
44077,214128
116845,57149
232097,231740
122366,132688
40111,261924
113974,182795
63185,262957
266689,117152
30591,126915
46386,242612
50419,136075
150451,17781
198470,234884
171651,16492
35848,15042
219916,137632
239167,100595
269536,265646
166553,195534
173772,85041
33102,5135
140808,56604
97218,162786
10412,215344
136198,202641
164194,133797
239486,249349
154801,98387
278497,195085
42266,137632
187023,41173
78408,34859
151383,159668
255692,244095
151208,155240
84891,149002
243073,90025
48098,214649
117610,31066
193775,94675
160369,241454
256793,165277
171893,41743
170491,216609
193428,186902
101502,66880
105842,242799
39440,223902
201283,13527
123493,259207
248373,240439
216998,280129
37855,1690
106894,221740
171443,136707
170578,170281
56802,221157
194358,259455
181197,73621
236896,233602
109241,254903
203176,201080
88933,250374
132225,234704
56940,112839
124282,5567
110354,119431
253708,158463
94657,55398
77369,62478
249641,22482
51310,168585
48096,51075
30576,207955
222185,158433
121663,133353
8616,217067
247849,134167
55004,77999
127500,63473
105768,258706
221581,173523
261952,144681
214837,199659
109918,84249
201846,272961
207364,32212
81087,217920
11311,68273
254825,89946
247596,2850
234108,100511
129321,137632
265639,108960
257795,90572
232882,121708
138869,64737
263106,159582
124551,7245
252586,41204
168972,111595
74642,6270
7040,187063
148892,207973
123758,206122
263099,192404
4065,176790
61169,108595
54805,199227
46224,36356
36356,41042
227667,193862
127846,235423
45271,268424
18612,27904
84906,253557
113353,179152
277921,132168
196316,253115
207167,148889
182682,1872
213424,62579
229456,221523
230027,147321
266178,118244
134908,7058
239573,249686
3812,77999
173140,188927
231462,259455
79497,32791
29926,167732
281041,89315
55963,249060
136075,159129
40108,126826
70483,213898
95885,221087
59754,135811
197947,116835
77533,181701
268533,113393
176089,230709
180150,16161
49068,162132
99973,133797
273224,76759
51218,188482
172562,65551
253186,39304
188621,128068
213086,141090
76106,82800
233628,261200
73162,239225
266774,272812
53787,7245
236193,81435
223960,98595
44355,167295
26623,33049
183543,171341
52202,11542
93742,178294
157264,106193
258232,217321
210403,245634
148553,162273
272583,87834
103031,216433
228490,140039
257582,118404
183136,100595
201909,192929
39490,58751
152891,133715
43624,196416
148264,113673
147557,137632
225501,187587
268906,275424
3717,80737
202480,243122
37943,120350
133731,131449
241265,69190
21351,17781
113751,204234
281572,247241
144034,183004
231746,228926
97776,158344
263080,226314
242524,246595
214232,178948
136272,77999
165157,171798
100830,172420
172012,261655
21241,275670
69433,253495
277337,119191
38239,132198
226764,134592
179616,154483
27672,225605
43638,134064
112249,96857
16831,170491
132665,56813
35019,248603
46969,77730
254903,114022
144284,131756
60826,173369
209351,147214
71989,59023
50661,89073
117535,185966
96417,245659
251254,71877
208589,195570
170337,96745
927,36254
235739,113673
12846,99464
223732,234704
51012,219072
274867,192767
249657,19600
198946,88144
46631,162292
243532,241454
169654,222808
79119,232761
133109,101115
169541,227625
141889,234704
208773,249989
161316,119729
130180,218193
7596,42867
50876,19523
185382,163221
145673,245949
160544,178576
248247,130741
63327,148244
158540,37481
122779,137632
136064,170134
158541,157676
26199,86181
9493,279322
80200,188142
232423,110234
145530,147995
130794,70893
281007,48161
192536,191033
191876,166893
22336,271659
8534,265010
257944,98595
51616,129772
27465,223005
225621,141548
269081,151939
209450,20707
188083,226411
79726,183004
97754,69358
37338,82011
128391,125568
187008,86607
259218,146735
52969,270102
207813,258706
186905,142124
95064,16740
7213,173905
257526,19268
156364,224657
250827,188533
1590,181515
88485,198684
96302,198146
232207,61093
210223,180826
100425,121965
144571,272762
178674,73014
160592,120708
8770,221087
274724,72680
183248,194344
200241,197055
141097,222871
56554,55352
135946,49429
40901,128271
70997,8350
155461,72001
247956,77999
56616,234704
51708,129594
273194,202313
163355,278080
197649,201478
170749,43636
15844,64932
124973,135207
252132,34275
257795,13671
256935,250999
66838,151939
164629,226425
235607,243710
18560,118656
235899,64283
60210,169612
183080,123255
169012,172788
89752,158009
213611,89440
74835,176790
40494,136131
135283,32791
12974,32791
31303,123831
246171,227235
226629,231363
100281,119479
257071,173100
166826,142411
197090,245865
122510,57587
229967,204020
3305,61960
21282,251796
80515,197308
66881,59335
119890,66920
130032,249989
22906,72172
175141,207747
20687,17457
39456,137632
105659,91553
32474,192929
55271,218081
79801,232626
138567,136091
119959,89073
67506,91461
279850,217203
246074,186902
228386,222669
137823,168856
271877,137632
39279,120708
187827,185802
50218,275670
180824,24512
100804,104766
48563,37675
71871,134753
270771,177160
218700,235496
118817,160259
82497,199927
3984,239524
261905,15680
202363,61497
35536,38749
68835,5835
270048,228083
163512,120708
231265,84328
152637,65772
61462,93778
80521,27921
189387,106232
213144,127606
194649,154229
44832,24648
212841,260199
220096,23382
219228,222340
20015,68952
224360,183768
276060,226411
167828,58819
71659,18184
144570,46816
120023,186902
37059,45866
129362,112977
41042,202471
175141,194457
269626,265598
236878,211829
154614,223782
276305,236666
177377,148861
127177,131167
156877,198090
173738,222530
3380,69005
68045,75073
181640,59065
140444,266020
100940,192929
220282,62478
48334,266477
115504,183004
165207,192500
238654,205477
250392,73100
95923,225600
270687,98595
1657,84719
215003,220201
136790,52373
56733,159569
215776,213179
3573,139125
170366,190976
95319,164785
159571,178672
253232,119998
246629,39495
15775,63472
254152,20479
59069,184022
29127,76138
236358,173905
38333,77999
171256,117152
157775,200687
37079,25671
254198,132695
109143,120017
53054,247043
118116,56914
109355,113855
206871,116264
152710,184480
200138,268911
114109,213996
68893,43639
46212,130422
31648,265482
173920,167295
238309,184125
220803,245659
219459,141112
236034,36230
259343,183287
160516,237871
131816,117152
109425,121109
90473,97310
137823,172995
69819,19106
27263,8373
194413,153450
190607,10510
4734,105607
151942,178510
152857,110474
157882,262037
130560,127770
7066,65463
26164,16546
140948,7810
39393,162235
89779,16346
62378,35820
195570,164952
168337,191253
255525,153270
239821,247241
84889,108290
210784,279368
249420,181801
208244,178065
9670,245007
62377,40371
204280,147465
7143,256675
236524,64737
108795,18779
142613,76608
121162,249383
265099,167295
97263,10709
88467,120708
254927,230495
60341,114885
131962,134832
204611,167578
71214,60521
172684,169128
213108,220739
105520,240424
2285,91994
220403,76453
146608,153121
32804,231769
114466,80780
248305,119479
257683,137632
235068,137632
262597,103932
227684,255137
175152,105074
182236,68889
64547,181701
225760,40374
127789,203788
1672,81379
15609,153438
152925,207410
227476,181368
1300,27371
64089,215308
158488,56121
180264,252478
71878,132695
186133,26730
195469,174558
175388,166893
94148,116767
185432,209792
264050,2260
201333,77267
84303,24017
66893,226411
57305,184125
100447,180882
36540,111595
117237,230103
65275,88748
271300,177787
188749,196529
274512,264079
42904,132695
211800,58060
257199,96745
207267,32410
149943,223000
277235,59476
252532,33904
198020,117152
28477,113073
60923,227642
221706,65035
71145,127790
73438,213780
101634,19189
114339,226411
170487,18484
240067,235570
268342,18194
75674,275140
266864,171151
225831,99548
53883,259455
92503,135699
88678,78025
149774,159985
127584,55936
130221,165314
177164,29115
40489,77999
185022,2260
94181,150801
8554,134832
129845,116548
240004,233411
122093,209939
149343,240373
39926,134400
78488,213898
228408,9812
80321,280575
181298,112288
33585,93778
175141,158633
142785,244735
93139,48926
127051,209374
154106,110102
150939,266637
181171,28600
153061,224089
151615,252822
151361,247241
40829,179759
27480,17781
135222,137632
59643,139062
52177,241454
121016,47688
80595,196988
209977,18757
144464,151939
153715,258385
272550,147548
223909,112756
268342,247241
109763,89073
121067,100044
14499,85720
251415,90675
113278,67756
157798,156018
200727,176976
238536,236185
6255,97657
269517,129882
19783,45767
15940,241883
43377,64737
225044,280839
214768,235770
183156,143155
276652,21022
175880,280785
223635,119479
203013,123106
278187,252979
19258,231161
123276,99074
242819,2819
141844,151587
212575,68137
63254,263756
13390,212388
168301,156815
1116,247241
98694,17781
246346,256793
183567,259339
129036,264061
116488,215174
149784,2656
240363,73100
246083,120708
164906,69852
260350,53537
236209,66972
245440,247956
114361,270066
213893,280902
59741,248405
4337,67522
276733,13644
72834,79446
124372,61960
232037,251990
103630,235496
260772,216096
27077,250307
154528,176790
244699,272762
178112,262362
146724,71240
198446,211890
85328,75080
238691,122974
191862,43657
103890,152230
174882,130819
134797,84028
263796,37990
278158,1742
67754,241454
40064,10494
216284,207212
191551,222997
220515,273989
249749,225550
134985,191450
270675,209257
27506,64182
150918,84906
162666,248115
71082,76748
86146,50110
265141,158979
136869,1088
265977,160399
76047,78116
32521,108069
225774,239714
125703,235496
244920,259455
8421,41955
107794,147479
73084,245842
27862,131459
273477,238864
120726,217005
259207,73403
132996,120708
81501,43094
25598,265148
177008,182272
213680,77423
86983,233674
254127,145892
270382,264885
3302,66299
74125,96106
190391,204632
120194,116145
72680,274724
235607,27396
208916,82476
30720,130304
136064,211445
218359,57937
238611,34032
141174,189169
191406,199513
42638,109625
189272,234010
219074,226411
144327,42521
147577,106202
132555,235328
78723,104713
75140,70102
127721,259455
131707,158344
156785,107437
108044,151760
147693,221087
15048,130309
27697,80910
37481,180236
203904,137948
89660,271864
62687,157414
175847,136341
35077,145296
48780,277146
233802,262381
255278,144178
228658,213230
158229,200641
23991,231363
220293,76911
48623,52872
121868,162897
153531,181707
53422,117550
272257,67261
280698,55788
37488,128775
237600,32791
218648,220746
26280,215427
258267,184820
269517,192291
233848,192305
206784,10446
1133,252132
166169,280056
66101,135190
51071,65358
263756,164792
260857,199483
244839,141541
59563,42229
43537,119479
69207,84205
201515,202476
134715,123267
278596,27293
127337,221101
79345,137733
79060,172876
253028,159109
136001,236909
230189,117508
212707,254260
180771,102539
155247,128778
21371,238188
193186,145696
19360,8102
181360,101717
174229,55984
118131,90454
2057,53540
81326,2260
16175,151173
175864,56181
25671,37079
111607,139416
64636,179992
36533,241587
220391,179939
249134,151217
160868,247241
244889,170622
104766,94037
49449,219188
166271,215972
108378,47255
150445,95279
215600,268445
173438,116951
14140,249187
101518,59654
106564,105645
90093,252496
182603,26842
81232,235496
235926,212135
195704,55926
62238,39975
118197,166893
273688,132021
276301,226411
216190,44570
19465,63515
226151,117057
34854,53596
236108,80103
96896,102413
33006,245005
44831,49965
