FromNode,ToNode
265347,8048
116854,272257
9546,93929
29646,281622
42571,240432
212656,228076
219425,138648
140279,133636
253145,189726
131979,226411
93714,14467
69700,119868
104942,120708
32248,105467
52717,128569
210456,181701
75533,255866
132640,79687
186385,259455
279433,9130
11685,50899
98729,65463
88393,164067
39150,42610
122000,202333
128160,157264
135558,130262
189169,99600
1851,113673
110248,116634
113969,270321
174213,36829
174894,89073
226888,19202
154557,165950
232100,243087
153414,267020
77898,162738
166444,109477
11836,138690
278518,50803
271844,206508
66026,37688
169524,18694
198809,77999
53543,69009
233127,27115
36440,247241
224439,120708
183989,180750
26402,76240
92415,76489
151271,10907
50694,272961
190584,253115
136638,16546
172495,91230
14915,25854
151949,224689
241229,222440
109812,264548
80481,103967
169352,38584
205876,186389
230666,246128
166381,61317
257684,81854
241577,132695
166558,31659
160664,43994
18928,64411
66976,199307
170269,145142
152664,65463
47940,130037
125662,114052
134542,247241
248954,214128
21051,121634
159557,93847
241816,165950
189029,145673
241830,224841
78671,32791
19776,204601
73183,18980
167297,268240
181871,261834
268333,274672
73453,5243
134040,126542
127563,130810
185897,226411
254350,269134
33697,25575
24892,61388
2205,126298
99918,278088
196498,113185
60427,1030
4071,51988
101260,183401
152500,262860
229094,279538
251833,201471
161903,136931
188879,224949
261151,133797
5107,157403
107025,56738
139609,62478
42955,42773
60768,247241
138492,92685
257986,16858
151234,105607
181228,97839
77436,74820
188319,192573
266083,127606
126489,106367
113761,274990
151754,262860
107775,123151
252721,1044
56918,18437
55252,98315
280016,277019
117951,137242
163379,160748
159975,250258
39374,151939
243866,193520
208679,253480
9202,56566
91572,125238
195563,74914
222431,120357
238815,79088
20513,18353
125401,153484
37309,275179
88321,57937
208891,202442
232148,105607
21542,4727
84948,128678
124889,62324
64930,2
39817,149458
243513,195010
108809,28600
175861,202641
64029,113476
36792,117152
129731,98387
46424,232148
77049,199850
41,1581
152326,215849
49805,100044
174344,134832
204029,184125
215284,84941
30605,148547
253730,225234
264972,250266
147365,131244
239863,144433
34432,217357
121814,181701
44144,129185
41660,61429
179317,222442
226766,132693
96713,90020
60713,93778
151944,154566
138998,216665
60272,225328
248526,259455
184524,38286
80882,64632
137707,31263
183499,280514
163183,7552
138099,120676
216314,226006
213590,43438
255806,106588
98041,53179
116238,27904
116026,217328
271086,68962
280607,198090
73063,93620
15001,224445
269056,137632
131945,62478
14163,185660
168773,199050
270089,191503
146267,216696
90485,145505
149406,271203
51599,185472
137865,247241
148255,230778
255806,250845
129542,208504
152253,34573
12789,107019
246584,55040
87695,234704
43400,33552
116512,114813
219861,51641
23552,59867
260564,267959
30997,265114
173763,132695
185167,22846
144638,8450
195083,113673
82322,216849
9541,137235
261974,7492
100936,155795
191989,248970
109180,155233
73591,203322
90113,177801
273336,279297
69771,99980
253238,91413
248409,149655
213802,57832
116661,162292
211614,86330
267886,81990
233875,70467
76240,107919
272585,259455
248177,102842
108918,153024
16201,262860
114840,225396
45611,215344
75160,155508
110480,230987
231212,138869
93277,210162
24911,12635
61753,241860
11405,24792
89054,66574
18733,52887
148731,98073
213339,259449
265095,112365
37873,213684
122262,103278
197665,89073
148537,170414
94148,173654
281803,266427
178156,214128
175994,210951
144744,170673
115531,190642
229217,256352
110035,254828
121200,212754
190806,195423
47054,163286
171661,91958
30919,114467
257301,184084
127249,199400
55323,108174
54041,16101
145315,132513
157897,138659
148148,226411
29830,58167
268277,273803
245277,135758
53536,68995
122051,118788
123267,214254
27661,158124
249270,279789
64997,49680
63078,67037
238984,236299
86446,96146
205700,128047
132665,126936
258468,160752
187057,259747
90730,121620
102825,45585
74099,73453
271157,43857
80930,82341
277169,212243
177288,122349
874,15121
179449,221087
130518,275670
179364,93778
198837,183004
167106,47006
182641,226411
94919,201575
213697,55025
52917,46300
35006,226411
18264,62478
43628,93778
124897,114866
129714,146941
269800,183049
257195,275954
21256,149967
245883,143261
213519,278572
95344,226411
8426,8261
140937,278657
118356,186902
193388,199309
37550,116836
230279,1133
16754,186682
269735,15620
154020,171056
16200,208616
71451,101502
133153,226411
47892,131985
27952,125709
173916,153683
211085,27115
255091,226411
172628,106202
176376,22013
138523,83604
181475,64407
192558,156729
29269,1506
25120,153298
9363,261646
4987,253971
212515,247241
22409,8959
184078,96745
91107,135578
155879,171619
152888,17064
68889,224484
236460,17805
58350,251876
40539,107736
279223,129341
156514,185099
140172,240294
174132,134388
248998,158718
137969,65974
24145,191702
281168,275887
100138,209719
256750,75241
241883,132284
212120,147306
38157,185941
144775,270985
54587,141123
11989,84306
1187,5378
22511,199309
92396,195329
80626,110102
196880,154833
249740,256512
157689,183378
56626,243109
82663,277549
70546,262030
30286,70017
1385,29227
68284,7483
14163,28781
98773,194667
161484,158633
117036,119380
105363,250076
17573,213898
36760,183004
91199,96745
53914,229309
178456,201403
187903,166895
229094,173621
141749,151939
24293,14676
191268,50519
87929,82158
106178,170956
104270,95285
5306,70384
217147,34751
191365,82583
79408,266637
210114,137723
19246,184125
260350,131430
131988,3821
173811,168008
257627,27904
176424,38584
104390,45576
132665,34079
273770,29325
87393,241454
27049,259295
110047,273470
136643,272762
57320,151460
217147,99997
143730,145888
47930,35983
89416,112760
174039,43813
61575,265729
242899,158545
79157,185527
3278,47258
14937,130126
246634,62228
256960,1552
111253,129324
273381,214263
101424,19955
150148,257982
84580,135339
106329,32791
10439,164067
150216,175149
95013,86256
90730,251153
264215,94013
137750,115589
229860,146075
101436,17781
203732,27904
157515,73850
128597,246303
57199,226714
213037,277558
77836,108514
81372,93266
78952,158882
125722,72929
188956,268240
48307,131430
39427,71511
49900,38969
133448,179764
226077,248374
159582,195580
149805,75313
54645,171369
221047,271796
124147,151939
225725,145347
146477,104766
124897,42429
112230,94510
202683,247668
4290,34889
194274,171218
220410,132695
162445,35353
67925,255681
44818,86939
220587,225974
106965,261924
101,137632
174243,256913
169189,20168
262760,133103
12624,223399
169629,142172
119772,226411
269522,133442
185911,238993
12491,141219
277196,38963
155865,167180
202745,70735
193986,219631
119255,202043
231755,158009
122051,55950
268988,270200
139053,47830
31582,221036
52286,35073
182532,176764
26958,221087
31812,118726
271264,249338
226485,56602
106475,67816
208086,78868
244835,248298
210783,85328
143699,94094
218732,177848
125721,133607
121931,29441
217449,89777
32036,47160
102413,249982
80870,239291
70950,78092
116520,259653
51816,43397
98187,258348
204558,4918
250355,235496
207955,259455
171664,192935
273195,96745
215509,35138
11873,28209
268417,110638
103101,178774
56252,169231
22793,226411
168779,39585
278235,259275
72587,176782
187574,216284
180541,183045
59392,105467
32626,262925
3304,98595
231159,59024
28632,280625
203272,122838
170761,231080
247852,272762
108491,98518
192955,17386
13724,222004
68849,176790
178204,105825
186795,179060
106722,206882
34079,194457
251080,61339
272442,68889
277968,14641
157264,213136
168480,244192
105205,3253
5906,156345
166023,84428
251442,128047
68333,163514
156629,89533
51519,122938
41564,266760
227528,129289
135301,241454
31218,11849
90418,42761
193413,247286
238434,243471
59675,193064
181513,150790
167591,153367
44158,237862
27205,32458
204187,149147
96504,17372
160666,149114
181952,261102
39114,87888
134462,65463
197307,214931
215461,263320
242773,121634
204828,32066
65421,50408
85880,67756
75076,132565
563,75851
139396,226411
145980,2418
248506,122488
243499,231943
233307,187954
267698,62478
33167,136821
6162,272816
220714,147637
244366,271695
136268,61105
61655,41638
210957,159818
112341,49528
89809,184125
131183,141941
239711,86970
130096,246684
239091,164288
34061,251796
128000,74595
180674,274651
67742,47943
180195,247118
179822,191658
69042,236726
268395,171051
71737,120708
259109,226411
15541,48380
61937,113099
270359,257110
26543,33130
34871,243508
74741,129477
49605,30112
180083,145347
869,231894
10907,221087
11989,117605
15390,145357
201343,196998
59039,264136
225342,274805
101514,233585
260834,280501
90047,136357
273865,103101
269854,271472
218865,149932
44695,39585
67335,48387
16646,235496
33220,77999
169654,102842
222726,258657
16547,78571
176701,191840
152941,157981
189933,102420
28947,17781
161452,105736
113403,43994
144074,226411
36436,41337
98530,93778
101248,193646
202224,65884
273680,115521
130111,131564
80126,89073
203662,127361
275383,280501
184911,16487
158752,168773
94284,109808
222727,164380
14361,60341
265901,2908
197452,963
209315,89752
214195,113640
202683,279098
111733,121999
216337,90515
102252,220014
90121,155552
236747,203007
95422,215106
172255,136432
199109,96397
149805,118672
153747,241454
271847,218756
228383,226394
181991,175269
74774,275954
210104,205688
36060,153886
255885,280248
46759,33199
76739,205536
123925,184795
225038,194457
198131,202577
37088,262860
190548,59590
188610,105679
98360,116897
236296,211355
6963,29076
268365,271157
197350,181701
35889,120708
35189,69908
76672,273088
133503,279048
76923,173147
228514,114813
34275,1133
93112,187633
32653,79245
253145,95032
13210,266915
187622,15541
17943,54498
213424,224342
100230,81133
57510,240300
179141,206364
157897,269702
258860,185718
79043,72484
115959,148889
104458,259455
153024,108918
269764,265478
212675,78496
164383,268240
257442,116298
203398,89881
143192,111533
175445,185072
276055,192417
16465,104730
128597,174343
231814,166565
216352,93084
187284,141709
16185,226411
90823,219104
222269,36829
231995,2424
258419,240570
242408,178592
249801,176790
143029,195805
26179,236897
14535,139174
208298,140
179916,164344
182775,103534
98314,67756
55512,272695
134730,170614
93672,163535
121394,74090
1714,209719
77436,89234
157032,78435
244806,1385
122638,128863
137412,133797
157172,275905
50899,200974
55562,191314
281456,240796
190541,14641
253939,250085
78297,11643
264034,117495
43911,260223
161573,82976
237230,241454
167572,167656
36060,216878
205797,146012
102536,231579
275047,35240
129749,28914
64790,164479
41088,67816
28141,91585
91621,202501
166284,225230
178225,260126
51614,62007
179317,247486
166430,89073
33839,56198
54066,61500
235406,172628
67756,101161
23165,40218
258563,63374
136738,154874
44411,153211
9669,257927
167715,218484
234764,8198
188405,67816
268308,11392
126645,133797
207248,95418
253296,62324
17046,226411
153649,150733
279438,221640
225510,113413
146148,273088
58292,188247
22207,28966
134150,72807
110767,32791
49050,131105
159692,137632
14123,253538
191318,228762
250744,215215
33899,280989
24651,91489
229205,120779
263007,188473
44241,190607
194966,98595
148598,80023
248873,183233
59039,243528
257578,242474
90978,159199
38165,272961
261336,53403
250133,119479
43832,78801
21051,147687
113816,220792
134813,50530
253474,250520
161492,160561
7653,119330
71765,201422
119420,259455
164952,195570
82327,1738
169401,259455
212304,48191
40693,112892
173581,30340
117296,208086
180655,10706
260195,57511
9272,374
46927,54192
168216,271093
25747,260542
39328,205948
265064,207001
8639,32104
94150,66909
76672,120948
126640,159582
154115,96567
7008,39736
133511,10352
252866,7212
84847,105607
126489,122165
37122,84270
65756,194457
77394,131105
176947,208949
167742,110477
234156,279528
159020,165122
57410,215622
170150,79005
163607,49
158418,93989
17441,25616
961,16302
38764,61510
254944,275756
169938,206567
103570,245309
175756,16894
53360,243092
166945,11614
50577,115624
65665,176790
141265,276553
208747,230402
804,81060
91461,161682
34032,220802
147531,172092
259309,98789
56048,265121
87178,259439
154573,151972
56983,13781
14589,153026
62680,84770
188903,174826
264664,216438
21554,32789
227342,47529
194837,62478
202699,216807
56662,114307
72492,39585
1177,52414
48770,109737
133471,202313
105694,13838
84632,44508
171621,233740
79598,104722
271759,166816
139549,124117
78468,234704
150172,17781
70415,59563
87792,157147
113161,226411
120761,114811
111832,78978
37720,98595
26572,234704
118015,139220
55158,16939
103240,25149
17013,214128
117421,146613
154349,97781
119847,135061
262105,226411
42460,70128
178530,276725
222601,269027
92113,95585
185850,2908
244920,120708
169371,60845
140895,795
261543,4723
227008,258602
264425,275012
4545,16903
122596,118200
135222,221087
273556,195694
82961,91397
255579,243482
193724,100735
121143,44508
70315,130335
19832,156529
26278,226411
164733,258826
224445,274805
256514,260929
21022,208086
39994,226143
217200,147744
140395,50708
65352,67814
233234,60309
184960,174205
160534,159797
20135,96745
123823,252822
201655,172965
232873,272961
15049,22433
195740,263920
134485,122838
45543,225510
279695,101184
80841,1737
251974,17781
20718,61510
275405,196326
99727,262091
64745,233719
229374,94666
91049,251990
220230,193912
223658,153345
51799,154849
239954,221087
55442,23848
54041,199797
232306,223829
226591,151810
183079,180535
113585,33540
113126,180750
169065,172780
239728,98214
240400,88234
247844,235496
223759,41534
71148,168812
228700,259305
50519,37774
42209,172659
103367,198140
250494,189075
112760,226411
55701,83154
49533,64017
238127,208086
242775,188208
37156,21542
215638,141915
246741,261697
7596,178298
174669,184495
208472,59867
128163,109451
130743,45012
101850,203935
245708,259455
103864,266637
140571,226411
276131,222620
220429,182184
20283,77323
169397,216049
133599,63618
112549,32791
145281,159326
243092,238830
215882,133797
84528,226411
213611,254180
4547,7203
204708,191302
124946,39854
198977,85550
226485,214967
95391,108378
2264,63130
161782,147123
88582,267071
47344,40181
41677,21554
2679,63183
226478,199822
14412,162064
120940,122570
260542,25747
163731,156052
241509,244829
230858,96745
255818,261445
125131,135339
247899,272654
242529,132695
112689,85703
142600,93815
124879,209780
171111,192120
160916,192929
103296,234482
36772,177905
241030,130627
108450,218285
241206,8616
12270,271669
113476,266325
238194,111112
112065,151403
97660,3430
194248,272762
200803,181701
104613,38659
238172,98789
212306,118358
267120,274608
81395,241267
74272,266325
262309,273835
84985,139557
94542,250553
187978,164437
179822,137632
96720,47258
53210,224113
206518,226411
241500,68622
204020,229967
167864,197450
30225,93778
208219,214263
74887,258094
265733,11007
110076,64799
239301,202256
180148,198520
12951,277686
112597,65463
216516,126916
206795,137632
135402,277528
237858,69367
64157,178070
232198,167299
69392,233786
60415,106722
119746,72130
150384,82804
123774,180548
108690,114580
93991,31177
35679,54347
183090,156525
14915,194457
118773,272762
249221,184165
224164,119786
79943,85683
24880,98139
111568,46938
42009,101940
257131,55864
36161,30109
145076,150148
16201,188486
225961,231500
15268,226411
114086,108403
70953,136160
235310,70335
40278,161484
279589,2919
153091,209620
110089,135132
197710,195916
162595,195570
96969,108254
270600,210450
275081,47332
70513,203322
163672,49067
98913,71843
239093,203322
92424,67756
102634,76368
71999,77999
192223,188689
90491,231824
202516,192572
221848,245645
222841,221762
920,164873
156294,99620
70148,106505
135061,264859
61163,55679
153745,194112
280617,254275
270502,264767
39664,58434
203492,250203
219949,114630
210701,178172
135114,65185
32020,73551
106275,25361
44849,220123
140571,264246
93013,207896
176723,80136
150238,89740
130707,130098
1014,5588
51614,24111
6284,265486
215010,61897
93938,90607
181828,25783
14741,89073
61921,274336
36507,183049
184127,199486
51541,34573
244868,154909
131244,61812
162525,166034
275398,3250
276341,275776
208826,201953
269633,88442
2231,226411
144433,71339
143336,27904
158017,187633
198498,265428
189957,151091
20513,4840
193985,105244
278015,231363
153464,54347
219303,162882
70528,155233
34761,58074
108184,159315
205997,73698
50094,18629
232905,93231
159108,181701
96030,65463
60167,159570
120201,79005
68568,58754
149613,270771
177168,162292
81073,240727
254259,230218
229715,100833
96713,45413
96255,173919
73376,84489
24303,89073
49814,278150
116170,275016
66071,224414
134145,237337
63190,166893
235602,180750
215030,212698
248409,266489
271400,246954
15082,106482
39415,116366
76106,70747
59812,176790
188333,237757
46540,32171
217149,241454
131323,100511
256352,145347
125946,80710
146282,57288
189132,17250
212515,137632
135731,190928
81920,68889
158426,179645
190418,120708
79917,85701
35625,132695
192457,226411
257344,270480
159484,157403
2065,4471
226411,51599
99010,261198
281245,181519
247844,117152
90663,198171
230984,17781
36213,267773
68121,61996
25587,75365
9214,248778
227115,178484
255085,183357
58485,268688
241132,14078
248409,134837
116050,198632
249995,270707
141712,45351
191637,254613
10315,133797
163334,178730
21065,25854
46714,252772
11382,59563
80513,78237
214546,226411
169173,172664
106624,246300
32019,229800
117615,89073
102754,227805
65127,10709
151361,176790
95771,75809
258686,17781
277580,27904
130728,216609
16123,229967
135558,102593
38402,266325
110880,15149
168303,213898
179169,11506
67081,163901
242080,127526
33826,176790
161915,181252
226314,278497
24141,235496
111616,165950
135308,50314
262087,109117
267767,83603
231292,257502
85497,123391
220299,275816
277937,57149
226830,93133
241596,2
21089,25285
210830,59692
66430,10972
160587,4527
245309,33188
211099,113673
184484,23169
133410,121720
181261,167273
200363,203533
207158,106140
187120,193739
208763,202612
169945,173905
275668,98595
248781,277379
118504,170922
211854,152378
129912,124098
44665,249199
82518,115494
35073,164925
60442,257162
137719,25458
253908,234704
19637,117550
155647,226411
48327,62478
230258,265325
164843,226411
141123,236951
53179,77580
125966,193624
16101,144760
70533,39699
55932,40149
192404,105736
281551,125225
177869,187903
183960,190932
256090,136821
104888,76530
183012,180582
234552,3089
174954,172848
227248,121000
106654,153026
62921,4394
244887,168099
100467,105112
261666,117152
166430,168651
250534,218742
253649,197207
223471,120915
87630,279465
216709,204663
8569,96745
107582,163535
105712,221087
184294,117152
200430,80321
135367,181701
200032,205477
33774,169594
228012,223044
154292,220581
230122,177693
162147,89073
273052,279609
278683,193942
5671,249449
280533,255577
155967,252445
215490,65683
11739,73876
36343,70992
90217,265428
27625,86979
153024,75725
86227,173147
39385,104390
150493,155935
229269,247486
250102,74820
263632,77275
256944,262528
175543,137632
244143,28616
5671,51498
163036,126747
191345,272442
237430,16316
121244,69358
128721,62478
269735,119479
49049,113673
61965,129995
251046,101651
249780,257047
141757,216402
200519,65775
278122,89073
164651,41771
101482,180587
140058,66071
279809,81270
254896,82056
46102,269135
187890,159427
169687,4703
57172,185376
75243,272672
5519,1757
268153,192929
118326,262182
13203,88192
59612,265029
263530,133797
240282,9248
48607,180750
98593,193134
256675,155508
273428,155233
36186,146594
114700,133797
15740,207688
163074,152205
31064,255798
15411,258260
198990,142856
56372,128368
180461,167094
246308,127978
51310,87435
225649,46543
215307,114512
198083,210806
22565,234704
6596,269320
146474,105607
158844,247241
67934,124182
248465,220002
189272,212014
121708,233330
62040,241454
201739,10299
212261,209269
28534,257830
221972,127334
230991,212997
89763,182596
8897,216415
225436,43659
7923,5671
174840,70192
146593,61307
246303,208879
215784,259455
10654,174589
56228,76599
229781,181701
274345,221087
247931,8578
89223,179645
68175,13839
29201,77999
178211,99724
142356,169558
268966,133191
86446,233086
268179,99548
44214,198806
160919,145515
47332,169092
137745,82726
218026,10316
279219,25678
93054,1320
52997,60117
116139,65551
156338,197802
119599,275597
184924,178724
61564,112491
207648,102420
223830,217197
216407,194346
148422,196481
59863,56936
126156,40723
173421,62395
148910,34573
257497,26343
27131,59345
195868,67425
270741,226411
19546,128109
276665,118792
30862,222664
249703,58434
167572,35536
229585,55087
243109,116393
248781,84270
263320,184125
218532,66825
197627,1013
17916,84906
99918,162445
258642,129178
73581,78663
177187,109958
238016,220031
172523,241454
37871,206835
202824,95163
69675,68441
278268,205440
110133,121965
64390,142981
244519,164746
186815,189791
240346,79598
118569,62478
246958,172965
261104,82751
73831,38156
186756,40787
213203,181434
118249,165429
36002,155284
247757,152638
158732,240701
270003,100946
269577,248910
156905,110894
43191,121675
207966,121634
186652,184456
13266,18694
63324,252192
111803,86024
138243,50311
135586,241474
52597,130060
1177,255798
176820,69358
84739,62478
94447,179569
181775,264879
92017,195570
176331,239306
143193,226411
31319,252359
99741,98481
214998,225420
3843,86036
121394,244347
274998,256229
113578,266451
64445,177014
216868,261014
22140,3245
258938,234704
267216,104881
97546,103525
57649,242291
170956,173057
275774,171343
274067,98387
90511,69891
148923,77999
24054,188556
147906,92936
154839,225245
272028,243843
125783,64699
275948,92746
2219,84114
213503,192554
116419,147141
89490,137632
86557,89073
257674,91230
126502,280902
226478,269715
245546,25575
187574,54106
66976,98285
274514,102628
264819,249134
26297,76832
25644,6564
51228,27904
152362,129687
121523,179127
160692,64749
244920,171068
195496,176790
152275,161915
74281,207127
181601,223826
5406,226411
6882,88983
28309,262399
49038,239514
158613,199525
56088,18412
177561,68706
4527,55214
117624,137632
19869,197861
230620,6995
178003,96254
167556,95965
172305,133797
92529,26226
171529,27904
205815,271114
41456,223324
123823,243073
127058,122938
101436,137632
216052,184946
220568,185566
60071,56686
164278,57975
81305,84350
62378,234704
51519,40197
262003,233892
60067,278699
122262,16101
233965,181615
57550,111803
269467,168068
106942,61971
44923,175074
13210,38342
55236,192929
159828,111995
26441,230247
60826,268277
117842,231363
278600,114743
228514,138869
209023,193710
192709,231405
175803,171334
56825,7769
125461,29827
33898,22587
231515,180587
108225,39367
281494,99274
275776,45981
68785,213166
188263,259714
281551,176108
7653,173514
175498,160017
264155,149230
6502,268395
34866,241371
41960,30090
260780,243672
68382,140732
171241,65021
87898,235496
165428,154483
27467,18453
196012,198090
55342,886
222726,82702
3104,238528
241242,44187
21928,34573
226751,61682
167674,61184
79711,104846
239711,104005
187331,224212
153142,227248
242768,239197
213283,137621
58701,15398
271462,88284
118651,164939
44570,144017
14806,183004
136556,18487
112939,84428
268365,279285
28440,147711
147371,179885
178204,232120
53545,42445
183989,260815
99745,208086
47393,59033
109793,236172
92237,83427
85272,278481
158091,169279
1013,84545
40555,96745
36586,140004
69196,117152
18404,70192
230201,225690
58750,11818
61129,29809
35121,183865
249129,96626
18880,132695
43999,248778
36371,203423
51218,166893
84859,14785
151830,159060
152935,223343
198972,181206
209189,196563
95249,141461
185533,145505
21203,267106
162699,69012
50886,270200
87378,17289
82444,214128
183735,193863
6111,52906
228104,120708
198774,190912
152301,132695
55315,214697
68568,270066
135909,110853
162250,58315
25793,179034
167129,57029
259313,143457
102566,17781
174247,81714
133711,220426
274058,171797
186810,226411
206508,120350
41338,144017
131702,164029
243196,231579
28214,135111
144150,214561
195658,184061
115478,103071
175758,27904
110520,121418
68326,242478
1714,218359
231745,102453
245160,234704
59660,192929
31304,166209
257927,251526
23118,49362
57746,239822
21501,39317
210254,49528
280743,194457
201823,203322
150307,36351
244648,268179
178993,93026
270156,106193
267735,204334
235736,197207
178603,219477
261538,235736
171287,66694
37256,176836
29702,66542
251970,125264
218221,226411
274263,89073
122073,17567
241265,68382
20353,239313
41261,122768
236272,84054
94762,42229
218385,176790
495,113703
251826,33673
242647,176794
154655,109443
158735,62478
83655,102614
195760,241454
176685,22305
102453,211769
265329,253139
91765,61876
169571,181775
118726,105245
122893,134542
77267,234704
184259,96567
22197,1889
258774,195916
152050,80977
203217,228693
75362,7328
160724,224732
100981,255753
236319,119479
190973,266818
203375,145577
45012,120708
153649,75249
93329,251409
94694,62478
99149,26326
96345,107805
28534,25854
218583,64153
255296,205440
145461,12026
158348,58554
34275,62228
247688,251882
195438,16120
171343,195040
42827,27904
21428,164420
182184,87888
256935,188960
779,226591
86251,206601
72125,141601
134552,159427
128525,257927
234529,247241
267559,202079
245482,249818
253783,272762
146917,79169
63526,224657
171590,55089
44867,273381
211389,227270
138810,247956
239222,206893
150840,230418
195063,204925
72112,1980
119628,89073
67993,88257
66026,68538
185231,46789
214373,219010
154880,32791
76228,95232
268653,176022
219693,192929
240120,207315
75410,40729
195043,126826
185897,151939
200158,32791
215308,280902
192086,201969
152371,53947
38045,212919
65316,154905
34382,7648
249216,128432
257362,160978
217599,268980
265478,168812
236530,229205
280064,32104
200839,209160
21838,237719
66229,44216
159429,220067
163545,52906
35352,155934
1767,160808
252395,210641
68261,188616
44430,118384
148691,155614
250359,36369
73656,72508
139147,251621
242745,49816
250694,57505
235228,215773
277577,183401
46775,194114
260359,93778
128268,109189
199697,40181
18728,232608
73048,164760
247172,156387
164103,193578
230413,149055
210847,168319
271775,81610
280552,18372
117749,242894
59135,148363
254828,151939
160030,91334
132665,25854
207566,230078
208866,100946
119734,159852
254285,272762
105147,133715
263025,209603
259775,37055
31237,190627
142878,235899
34743,69860
158816,252064
120843,12420
264482,199305
190221,186403
279341,251876
104513,42769
99451,110899
66832,259420
195563,155267
53617,15765
183331,159058
23391,34520
147984,203375
111930,148241
174516,133797
138701,48756
176723,141473
116933,237719
74539,144371
269782,188533
79837,43057
188458,133797
172678,167751
240679,78383
90730,160324
232037,271205
209734,131430
62930,79215
1931,265636
266911,38725
82180,142214
198282,55244
278922,17781
1487,64454
233861,172474
80887,194970
96335,119753
136126,56190
176427,91413
125205,248140
159722,197207
210378,205440
229546,66332
8578,89073
44272,262860
129512,62478
117360,22244
209758,62478
159075,170615
32911,205332
168117,5569
13726,75959
71642,93577
15343,8737
215784,96745
104364,90226
202745,66030
22819,234704
108174,85257
203082,183606
238858,167004
19933,32272
30050,89073
242183,13058
47943,18467
156373,182133
101482,195085
275745,114416
236113,159435
232120,194458
260690,143729
33074,104730
227118,239929
154349,116967
223840,227205
246714,84446
253282,6434
92885,146705
194531,76186
46573,37364
248954,234704
22294,30432
30685,193370
126156,77999
99488,281056
270938,49038
2556,37092
139917,80536
253807,250169
181849,197970
8964,186066
1162,170509
260451,265428
36101,98387
153844,166378
245607,219740
248374,170689
225287,259138
44756,149627
60886,188405
7621,236805
146917,111973
56492,166893
190984,94623
120245,187550
46866,188712
97583,69774
81508,238111
17052,191207
170310,160040
86826,197386
244078,142482
239091,33073
56712,67775
123925,113640
56970,115989
245938,169254
52925,15308
136623,28392
266205,239331
16725,147697
276851,126474
138208,83328
118154,281316
43754,73297
248287,174087
278114,78034
230832,194782
136997,78444
117987,84906
248135,67756
155651,226411
58551,33826
46739,244805
76743,120708
270810,48489
194624,116588
204901,22388
237805,197510
205937,121634
186850,127737
161478,121634
107742,111187
238043,259455
163567,198768
130439,214088
241711,229274
88175,118326
107810,234854
266915,256204
62384,125225
26849,249466
250085,261337
222419,150733
11624,90353
179150,145070
236524,114813
141712,54104
1754,65580
35820,16546
253116,221087
28309,108687
19348,157433
155370,68036
209485,192120
232148,167295
281056,84428
147067,146705
273691,260126
204602,137393
233437,51843
111596,177066
177730,134373
199008,19228
63628,52181
197047,165381
140004,113673
219810,111516
166934,49805
226966,114189
157682,212997
16885,28471
80710,105919
22576,231363
276112,228695
276720,109687
97109,32791
170900,134090
99601,48824
231261,192929
123749,130234
35201,67816
222460,63362
252668,245032
20061,204569
37355,67756
143373,226411
4547,84824
9922,108272
271629,103820
154291,113385
61965,66530
92269,61517
84545,93708
246163,185973
74496,85614
32293,108839
276560,198408
138757,21613
87495,24103
110675,104632
115804,259054
161193,120708
268384,96745
128584,225872
264275,56116
89972,62478
157264,18855
20135,247241
63194,76079
252267,145292
145648,176624
43697,103558
68330,182416
135229,95263
266539,232899
133642,67756
213780,225757
158066,47292
273569,194119
143700,149701
253119,127934
218604,164009
47352,184125
28347,141525
252847,33945
67368,227752
125964,96745
170791,119479
47722,160369
280571,72501
249236,131935
147629,214564
179942,265428
278270,161436
14434,236716
72255,8025
124897,102538
64636,192120
193100,67816
36651,177905
245392,128778
106296,32423
124581,129361
143731,119364
107990,49541
4964,11611
26083,114623
24057,175392
27974,38105
38166,100946
113187,178226
32636,111803
165468,217856
38244,201982
270404,117152
145689,183069
89156,204935
156452,205587
91546,268119
173042,181701
90572,192199
224518,154559
238847,77999
62830,93778
122683,166381
125221,73100
164003,10494
150527,196527
136357,203322
143240,109117
77311,239607
198559,144505
187099,81512
269111,38363
85923,144935
61706,121879
214768,70157
57723,14467
169735,242825
207001,68912
91334,96361
223373,121634
68910,128990
71938,280319
178221,110179
164009,160131
204562,263771
59759,221087
35429,235890
142159,131425
64118,163421
34107,93989
133365,89073
68276,165295
103211,35897
242204,67756
145933,17781
204381,207033
212457,230823
2404,135424
183865,104023
153137,243109
115123,164873
273586,33539
24532,153049
171399,186618
278268,200959
7512,185809
225419,184694
165269,235496
219798,119364
130560,27494
63893,62506
108651,243156
72303,52370
176419,162663
11433,55398
203456,886
22175,19755
202380,24706
54973,102898
3527,85711
40570,215424
91774,43817
44187,170450
6276,243758
19202,202593
280415,250993
51457,93778
72903,2462
180304,273454
156223,208542
164553,237144
176089,1320
196143,44750
255375,40826
83604,138523
231748,202612
35564,4071
179927,199901
14018,226411
83715,162292
89872,192929
133957,235374
163701,161861
279265,46633
9244,7072
215036,234791
112525,49760
158933,473
185527,101502
84094,94657
266862,89657
233648,185320
162373,133191
20335,202848
1332,249387
11537,168703
104889,53178
192351,176790
29101,114813
93080,215511
189516,119216
171450,180484
4863,71999
42818,193018
123393,222242
242988,223759
280799,97565
