FromNode,ToNode
96256,232751
146705,105351
269218,205298
245658,64028
183706,259455
186153,61515
161102,62062
22885,54184
159446,176419
262099,221087
73439,78827
201426,64632
248793,138156
264071,60210
106611,270616
70407,93989
257361,280889
177484,186736
819,140897
120636,60601
167508,89073
102662,273810
25405,38963
185930,97849
27375,251218
5436,81435
55503,124836
244549,241846
192638,163428
207968,43990
77408,92917
74573,159480
19059,26926
146679,173801
94313,234704
177606,181709
37732,179064
125906,166782
264261,164868
159073,42137
98593,253495
250281,261583
10984,76236
34110,278530
104390,55512
11902,6820
167921,136334
56738,105051
89860,209724
73032,85464
32911,153026
279538,234105
184269,199822
125396,92885
168566,263035
114883,189697
25948,247241
871,176996
35322,259455
210060,235076
161110,127846
242233,219861
18727,8055
266199,153746
163454,239928
132418,44519
107286,208280
199155,243130
204858,103837
42009,220282
232761,158413
172186,152267
149099,197621
5473,277322
61305,65739
35862,176790
249111,185718
235634,237777
77208,132695
200486,92079
185878,231363
129773,78913
130345,227904
213713,122281
130074,261172
154591,151909
130896,106562
27270,83776
179774,44790
172240,65595
103156,152935
137425,281772
209567,138526
239608,72277
71468,202658
85777,93989
77363,248681
86148,38342
166201,162342
20821,4381
44822,199822
278150,22846
218533,51919
127052,162987
135295,221717
210202,84824
230796,62478
193188,280902
192558,150899
237761,245146
134499,258890
41563,242745
124620,206809
215625,155075
13482,233115
107439,203322
229361,201266
65962,88936
94535,255278
219239,137632
241809,84873
116870,119560
280618,100038
226369,220196
153611,157294
184025,155151
31063,220513
33908,40559
4214,59317
113018,241454
252959,133797
16754,247994
236709,116783
8721,94934
34032,144634
148734,124819
167738,214128
231205,24929
249702,272762
167100,180249
179671,190407
42297,18185
200373,96723
43032,32947
121320,149496
205604,96745
185966,57937
148355,208086
51550,69358
239191,148939
232114,263688
22367,17781
165155,186513
35654,17966
217213,168146
137631,247241
92622,28292
124354,181310
230728,261845
182451,97166
154799,164897
232919,197218
263781,245659
226082,202063
193226,214889
10520,256841
74991,28600
1836,137632
115200,139828
163607,198205
15251,178294
197441,226411
195076,69152
258475,264071
75197,90620
148443,145025
165670,113991
62214,210365
4940,170848
239884,164589
142515,145552
249753,254259
184061,195658
44552,103518
249075,55970
207603,186905
56490,2552
49687,251750
33707,195666
203476,182639
143180,67491
96254,6886
96958,101158
42026,189919
134091,198090
98547,270609
38634,259347
128684,218212
42048,165023
43814,62478
151587,141844
125581,59184
119723,259805
14237,201846
251249,8642
163595,163610
265228,207045
265520,259343
210862,11508
85878,198090
192536,14826
274773,200376
113385,242285
4378,29396
49068,137632
205258,8045
41284,1103
182447,19189
252436,259105
64572,216980
167281,50011
252145,268398
74146,62478
22561,221087
71755,225677
142594,193744
257883,273370
186341,89073
260338,173169
195181,160448
214374,63987
183438,268240
251563,266846
70386,54991
204212,203490
247530,134832
182367,181701
20576,244942
50350,34573
109958,217534
113053,176790
51364,17046
240742,145624
19852,22269
75485,177316
119191,247160
141840,149906
110095,41871
178023,65463
146911,66282
162682,120568
61109,85102
80070,71506
192159,61672
22677,271957
102559,50785
124067,205549
180453,172816
82560,33400
102912,27282
174117,269134
16114,207517
46505,48657
154351,143461
246004,240314
18484,253718
47997,52243
224218,132256
117996,136947
223352,194489
123955,266447
22592,37124
74288,206265
74516,93778
183007,36447
31929,122608
170601,58880
123700,39798
22287,59028
187297,207824
79288,66682
23192,33178
34032,142785
30507,72416
265257,215972
250031,149513
247034,231789
255014,93778
153552,227018
152246,218742
239571,137927
277420,272762
239511,237366
135616,98573
212506,25129
46340,235568
101297,229685
170071,38982
38982,145743
190461,232283
199186,54775
220554,193448
226411,84298
82209,236805
62414,55788
34883,35273
60536,22125
62914,120716
168129,145538
162836,76
168552,156557
249653,52309
50530,156905
66492,121641
56100,62478
158931,151972
218589,160631
204212,16038
50769,201425
271146,230940
97301,103763
143550,209499
238222,19435
207311,153964
255905,119479
208949,217793
62521,155910
226449,231903
40934,181154
84199,43146
216353,19435
33627,114044
181436,280563
159929,113099
27833,97739
23470,208158
45183,233328
262662,19189
113592,150148
230444,27723
146904,93068
240022,226411
145391,96745
214144,247241
197974,281685
95879,70798
112042,226411
87721,241454
55939,34573
43697,170685
241653,68215
182582,181701
80696,108280
163285,86406
254210,50702
10831,86256
196862,201453
242974,231942
176700,226411
146908,183191
122893,77999
541,15861
207197,210807
192007,134832
2676,91091
249952,1215
244204,223658
217005,110487
121744,242986
201953,119438
105591,22363
128381,186479
98442,183004
59470,37273
114127,225898
169879,68245
113021,110210
216176,65358
136919,44519
205349,231363
22385,163535
262504,31533
211031,157264
278642,247643
128995,17781
73816,34573
246592,167295
147687,203082
116805,119584
62974,265700
152126,24057
60824,165950
242075,87543
90224,103184
269678,163614
11197,247241
52250,270102
108955,214509
259875,257512
229104,185718
205900,191295
164249,33825
193314,78754
17954,12962
225418,65463
276851,84906
138560,111075
245409,192929
119517,105607
62522,99355
179566,153278
339,213415
199013,112071
272848,183004
156301,38342
155637,200356
19615,221325
215464,217841
179175,126379
129652,72068
110496,40700
174412,40373
198090,25791
218337,209987
223765,65231
116881,231691
271889,220299
77485,134832
140539,76542
238768,141080
227284,174254
225819,108982
210450,84906
262465,155682
218854,183401
163038,17781
251734,203533
71201,137463
265782,77132
271481,60210
12989,15529
32035,184264
6031,185195
111359,245659
251262,110762
121349,253049
105273,81536
205887,17781
263233,238462
165262,222442
54725,243199
20477,113673
244834,237984
87497,227601
178373,120117
273756,216665
81321,202284
7800,125268
267183,135518
261311,181701
268921,254867
109433,40646
63766,93989
247787,159607
211791,195570
222863,149042
125482,79674
163206,25292
218583,175014
150192,6797
42270,64871
83042,252816
134521,257843
8337,259669
223941,227092
25638,62478
73114,57455
61506,234704
176442,241454
180397,199533
147016,67756
152499,268240
38574,215972
264921,127795
18369,271121
40426,77999
2011,42021
83533,227501
10941,253077
882,75034
68970,69358
134441,214128
171948,120708
226156,86143
187160,193772
167780,280608
20460,48533
197878,95582
27001,202960
259130,87329
196518,40829
193259,35240
259094,246928
36240,221623
271090,104767
215848,209636
102853,113673
64830,139450
191699,38342
276279,86801
101128,16267
121616,188328
119431,154483
120023,19189
245644,276964
26498,2105
263940,59768
212746,137632
261664,235496
10678,105017
154799,151702
272752,247938
22834,122714
159476,225766
120,88748
172569,226902
193199,77999
120955,55671
124829,241545
247184,211842
225287,234547
237208,56024
44243,80057
41188,52632
41250,262082
181411,233786
85089,250027
154919,57853
264622,39048
261395,165950
247775,251786
140388,11261
164525,162445
223324,41456
91133,264094
51148,132519
250112,154668
37224,163036
112235,126296
198867,47968
130103,154534
42610,65855
25288,7119
243844,242219
23401,226752
226758,60937
248172,160399
187297,159991
33,237617
113399,9926
133940,65924
129354,170755
91194,220513
139812,231824
194822,229652
21859,52402
17918,124447
266568,93778
274930,277609
26880,81732
58568,53894
255191,270617
113845,241454
211373,273025
73463,207708
92885,92833
230528,105607
279872,174988
193896,209129
174407,27013
26450,96745
50539,216783
195534,216980
53021,131673
77098,83776
214616,52330
278969,69367
179121,226259
233058,187699
132762,232513
96106,74125
175324,35543
77485,74778
90274,278612
260390,61120
136369,277368
95497,192779
41912,176790
262408,133797
203563,18451
62091,187846
165640,114990
113644,254292
63130,197207
249711,163875
85025,267739
213200,37755
146412,247326
156417,198140
190612,226287
232982,16949
243198,237179
73829,165919
34620,90686
80589,19960
79341,126446
236872,45322
197692,151939
256401,52223
235271,115588
25670,254292
198333,67756
99810,81347
104505,77999
276489,55429
46797,159199
281586,88990
241420,209199
200341,198037
31128,185167
13597,136876
192316,73487
200745,167295
3750,153457
10164,142148
158041,166185
141570,155857
88691,190911
137529,221087
73797,226411
272199,34573
202553,73100
123165,189483
194468,192120
30517,47982
214564,10845
203476,279373
166399,105607
153441,89073
270066,111610
192953,100967
105842,250064
31147,278657
34620,139149
175127,114598
268510,252178
129788,216677
87030,28867
103137,100066
20465,50899
173182,66607
160277,22498
159169,151654
124067,90515
231111,226411
278418,189246
637,130673
219039,135976
242716,27115
43990,124347
135241,208086
214398,183080
195555,120648
83988,134853
80771,105607
116450,248603
186804,241883
71007,273290
188776,137379
85658,80544
169032,142763
274691,20331
1865,136946
114268,13287
178168,219328
4489,136455
15352,19348
240941,121047
279851,261924
212817,198090
254645,89143
31947,178318
198659,123601
272932,111595
130788,198090
218681,175568
66700,144364
170263,10216
80992,166950
268658,252349
209056,74064
30090,201179
133466,226411
129119,164546
23134,263856
270962,280902
211148,82411
31332,222367
93581,208938
43602,132566
256353,84428
76047,219097
156256,175609
190806,271889
188224,166251
200117,89105
21050,25292
203038,55788
150381,226456
127124,155586
157463,53463
80814,280902
49833,78109
138240,214128
154030,172628
173434,126672
161891,266778
49320,212997
80085,85518
106339,39151
86649,41650
270911,207343
174002,126193
80836,182957
73439,128825
147849,93778
51922,78578
11275,15628
205454,252445
2919,102242
215451,82644
6300,93296
216676,243309
112061,253570
37269,111813
114697,171199
54694,98811
109480,233275
264879,242522
258139,187160
15638,58449
238693,145042
62469,165523
217237,143527
92309,93778
216990,160326
51076,90515
32596,21475
201852,130442
804,56111
195570,142117
88200,162390
213942,235496
71104,278943
279724,250494
178788,214102
171102,8147
66477,233268
201703,156215
33302,41056
95636,34573
104733,100881
221414,129641
241604,183004
140124,226411
185431,138461
209575,166823
176346,259455
195084,57157
280644,96567
210759,101189
23349,272517
150556,160032
245228,134832
79119,102414
242745,37014
159492,165950
220689,95912
166823,187093
113961,134926
16267,71588
221826,125897
257322,280902
22380,267020
241892,23195
261872,23360
44760,50029
280737,269738
259546,145235
12799,198090
44760,21684
195647,183401
156114,141095
26007,151939
30112,243440
89392,19189
86647,1807
274667,192120
180650,247241
264590,176790
203193,170615
102061,67756
270031,275415
963,161153
69072,236680
278689,65297
113406,125372
19421,127052
37155,145535
221784,269229
154114,128217
163432,253703
133693,95918
206187,175023
278368,276457
72117,111058
186719,34880
184799,130081
73765,226411
3265,234800
107231,201381
132281,132780
150837,234248
253043,10159
100703,221581
13391,96745
12126,67469
29959,263790
173856,190976
8102,114855
280625,183401
51555,59747
151544,6748
209155,150059
59976,42878
175416,214574
65841,154106
125350,61296
228788,119216
141597,206236
262244,174076
188125,181618
76453,220403
257100,16197
216076,182405
28640,97350
194762,154100
158380,226411
123305,259455
26390,213766
250434,181016
29481,76179
254214,77999
59928,56874
111068,79078
12062,67526
51977,16615
63692,88719
175423,192807
240166,246177
250036,30100
10301,97535
153995,2260
113278,109968
278527,257667
176826,83533
93823,228991
6646,17781
17808,38342
267353,197451
280251,258997
171032,257436
17628,225872
11393,122608
205733,184722
135704,69358
221784,199512
92823,98400
237482,116564
261023,65101
221623,225004
190904,226411
176321,30100
246474,221130
59729,207530
213326,11236
123715,113729
196007,156013
12148,88352
60344,52014
243198,221087
258143,75417
68244,59301
159763,250603
96350,197627
147439,79554
132831,257609
97692,89506
175344,170843
264155,278481
161102,229210
181880,177409
164450,105284
53438,237862
252979,234760
120994,112479
151707,274642
255701,111868
8831,167152
212213,236482
104821,247241
66707,195916
192879,32647
170222,17781
176010,96923
269684,100229
126705,180365
47111,226411
115328,70879
202669,96745
255868,35470
122800,185873
44439,50372
256281,234704
229455,192120
257966,278224
204920,278469
12184,154330
97608,86762
214032,32791
225265,245022
39321,269218
42048,42729
20634,238733
104114,111777
91766,101940
211006,84428
53722,45526
209016,69358
201116,235764
89657,117006
192178,8628
270254,142952
233835,27437
215621,247241
180001,154457
208120,117681
164276,185941
108717,163417
39468,67756
147734,135536
31533,149840
70335,106444
139500,115506
256642,234252
165329,150263
8345,38633
127606,186850
40931,51820
30018,113052
55692,74683
109530,3912
123010,269453
28644,195286
139062,39389
166178,162361
154483,91754
266484,55087
41565,193370
36290,69358
281436,240914
209382,86706
66524,98461
119718,226411
130014,215721
199806,180840
73294,184134
177438,192683
190306,27904
239795,77357
39241,243109
40036,167295
188568,85813
134089,119321
213250,237658
8068,69277
173169,84838
47446,151981
130103,177905
232293,243314
107900,176790
93708,171027
251563,71436
36996,25760
165262,226411
7301,3652
114110,220771
94404,96559
185552,2908
24601,233786
79122,3164
15097,205820
126346,69737
261280,172321
104371,182664
147591,182702
236735,142952
139005,168350
115188,121119
121924,260497
250526,185718
47270,8931
128998,134388
149399,92654
240131,229929
181868,177393
206956,181701
126127,194930
227152,234677
141246,70550
189477,178689
190263,186363
29076,163535
129023,167295
202915,181701
32999,19189
13318,189480
107505,98023
159253,185718
224611,82871
151311,232970
187735,110595
83914,252053
121329,124759
205604,41182
113307,64826
20663,40336
187222,266872
27400,151533
67807,62313
120197,165798
134135,234248
132543,60440
202358,280029
150381,96745
266918,76179
25898,146565
276080,123568
53177,274219
36553,96745
89128,4511
184597,51432
2266,183049
107765,97385
115813,204569
208536,166232
189466,110793
233651,117152
79674,52848
118341,149020
111892,232111
210196,33787
174302,77773
100221,220262
102819,264079
96248,1886
143689,107675
104613,129092
25129,95904
63332,87281
97829,192600
195218,184691
100853,89168
101145,80194
59678,239763
171528,220123
275842,272762
49914,228917
238379,173905
205984,254229
65051,71355
184546,242131
10505,278907
58366,117422
154970,230461
189389,95183
153080,65358
66087,248805
117430,24327
4742,239884
216942,96745
120639,17781
137505,147166
159875,109722
184525,255030
59273,239874
189517,95001
124628,259455
115521,253840
241224,275691
154742,225732
1894,235769
210260,205479
275294,259455
265414,223480
254520,219191
47350,158868
228926,15738
145166,131952
273627,69358
176483,156246
247451,271064
216275,231386
148909,140571
54350,107745
250365,241358
58013,69358
56547,117060
243681,223873
39955,20498
186188,194703
165284,158835
233838,281747
187475,46352
53170,186767
252135,247396
249523,256655
13448,252445
153469,60536
151665,257179
211087,234704
169716,86225
41865,35539
261090,251389
166192,181701
248387,271212
49325,204344
77686,28855
169091,32064
276729,265171
120330,109874
194008,253049
253725,83427
229502,144670
85087,239445
244205,163562
165339,56718
105993,234154
34883,185212
235294,214128
264284,168812
41675,35763
42811,178070
71743,78913
276639,242940
103606,102978
26918,21554
233764,240370
96718,206660
234282,270028
584,116272
119817,38342
280542,220934
96995,2730
24808,175680
127391,256859
262562,231405
194837,129738
274043,120708
195229,152301
91840,273194
97248,198090
199843,105607
195078,148922
237200,67756
143945,87834
227718,238596
19615,84294
204493,34573
149399,268170
76234,102733
149037,77999
102820,67756
82438,240557
201688,17781
183018,180604
145299,250015
36305,67816
269448,74805
181912,192120
39173,231585
172673,60601
77925,259792
59084,60167
36305,25323
20811,148546
198324,204873
118658,139513
61010,58985
195918,65172
136131,261329
36015,204432
14479,95279
262320,201990
129845,26233
49166,171964
78635,12427
23011,71181
179566,69011
190570,263088
124753,27904
261547,82853
56860,113673
259451,262503
150083,264466
180686,201402
89405,93890
203788,102878
145472,221087
232072,128068
64916,48781
134340,105607
156084,196835
275152,228584
161769,43370
277090,281656
120571,151939
153773,272876
136588,7245
80023,133660
58667,244546
267574,35343
249991,18343
247358,226411
36311,272116
225848,214777
151178,62478
55154,280262
57537,50534
70906,92273
5028,11668
69440,100125
170218,25023
98620,207346
123570,14467
140479,1096
115789,69358
154471,105924
150451,77999
40939,81435
93406,67756
75941,25156
234069,17781
266790,169000
102668,123712
133878,240602
281225,227145
112893,6274
155834,84906
33235,30878
152276,128378
215205,240191
234319,66296
256644,279368
31177,28533
187186,128676
53177,163917
151010,150733
156893,98595
81539,214128
110041,61960
43231,183004
33032,211769
19760,200459
423,6145
4815,98595
52004,208239
74894,93778
186561,262542
13034,15437
126945,45925
18876,131183
64171,268119
97627,249989
138579,132695
131366,77999
22620,19301
136460,89826
251405,56759
89159,235066
278661,214128
95757,70958
187492,80750
48912,221655
158620,152328
57788,158485
226137,68059
27867,208203
146897,249049
216305,259223
260351,17781
117286,60526
257696,58585
238291,272762
92839,220134
222447,20640
30734,264248
6944,151687
165636,142128
167133,178186
224371,75087
4938,17781
162786,264652
85191,118801
219864,72597
151409,215342
38936,14516
35298,205831
153309,185756
71197,222727
215840,101746
123160,180771
121302,60210
83185,103606
21362,132284
138699,201979
8198,128849
51212,256503
9860,252445
129680,240048
176889,127921
28746,55905
26215,125692
38805,42982
280346,209574
137158,78607
243327,224352
249216,273984
256502,247894
276028,270845
128696,189500
128700,82135
148285,32916
254317,19322
193032,106284
165516,69613
96367,48831
272198,90730
35304,9876
279338,247241
50464,41686
146904,165950
42179,39609
260414,140675
67715,164746
207178,94094
216030,257343
24330,245659
174073,127937
114361,280226
87305,227430
117832,272442
145729,245022
44299,158823
227106,63472
73122,79165
279079,160399
255705,221087
203486,168873
177870,5720
199720,86505
129953,144317
116065,226411
278080,247675
123158,107885
115261,247241
67534,274905
165823,63472
61786,34729
19665,255829
242618,120708
216485,253468
192795,232156
48278,159801
75370,267115
128893,55380
279177,30827
63922,61606
55126,132284
223048,249008
273325,148246
45233,107314
118258,119479
124067,148889
250378,119493
128742,259455
87522,128148
250154,253868
192915,204229
264921,130542
254317,3069
177774,119029
194400,151875
53801,51270
260854,167519
163034,146991
154689,84824
79565,18275
161137,186228
27418,112959
215050,218264
131501,17781
138596,132960
214447,250646
211006,173057
158719,165469
174076,198090
140941,75642
256925,114283
190695,173171
215551,34573
120824,151437
206619,205509
163761,258170
122729,54899
70002,79434
234473,272762
258251,17450
108272,181701
68723,19869
281496,196923
168923,158636
33135,131105
21433,228007
119022,245659
52993,6759
14594,58914
156207,118672
93033,176678
166976,55516
85066,91230
134542,222160
276678,226411
180829,178487
146502,119415
30400,14890
72148,44325
6418,71934
183129,124425
223142,134832
70393,42199
67147,119658
167992,29480
124766,110670
19026,95163
268322,186228
128641,120708
93982,104875
181601,268357
267689,215165
55562,137632
80971,1583
217843,23284
68746,192738
221538,130215
261997,74125
18928,130367
227610,270676
162694,226411
6434,59976
222845,167295
266203,254515
37326,166893
166346,151544
87648,226411
171717,174555
267993,38007
216351,107516
69277,60722
74079,276681
83028,20706
120849,131189
263462,208086
64933,233569
264497,214128
77146,240975
257667,216856
280914,262860
131673,171076
69692,93130
184593,9152
35758,248271
114035,73792
82401,263261
125066,140535
154962,155966
281033,103666
269196,207688
64196,198090
249180,111595
226591,117296
150469,197267
16737,253714
56792,31393
253351,265277
133703,253844
40827,75124
277590,135126
69164,272570
274874,72566
54198,160399
132313,22073
231915,269667
93013,103505
7006,102727
229285,221629
265108,253403
1354,127934
170218,10532
171201,32428
257009,184125
99679,210533
113734,34389
69160,126899
278761,212235
26188,172489
107704,235528
131063,67260
269217,68429
143327,27990
146971,162929
124347,40772
262495,143927
116180,117864
96770,140674
172856,186902
129823,96382
118216,231579
122403,261924
139107,76413
223517,114480
169868,191176
280844,10510
189371,62478
249901,89987
205815,69814
133206,121198
261583,7432
246892,271467
227862,38342
264959,158809
217450,242589
35087,181701
252426,248374
139983,232111
103603,132574
143550,42285
40084,42811
135348,34573
265851,98387
239703,79433
106341,241454
100531,171948
234443,245659
25067,199822
157057,168041
54599,226411
227409,223666
215451,52250
196996,183004
72030,79886
122550,182769
153490,234990
75102,101751
242376,258740
147886,33627
64095,119953
226941,211373
67128,153228
4706,163535
222035,15146
113801,180787
201930,222205
256175,199309
75791,84824
55275,173489
34581,29602
233593,45966
66586,226411
150331,156626
25973,230275
139242,176815
122003,258467
60709,205440
4099,57937
268948,62478
41588,3737
223347,264595
71754,198090
278545,273536
280034,78078
91232,102323
178738,69358
85551,189919
245885,886
122795,43418
127560,93778
189157,231893
113620,137189
255758,226411
245568,176790
2808,15144
188582,267954
24538,102784
188660,90059
95925,117891
258176,131532
98987,65463
125042,22749
132634,91230
171316,264253
215143,167295
281464,225678
33208,886
271777,226411
82219,129971
195704,40489
37703,235573
50889,198881
181316,6099
215902,98595
225302,89073
112334,132013
206348,44325
113701,169440
222155,251061
155362,122520
91636,55599
38617,278396
29943,138361
277363,84264
214413,220001
3667,51270
152269,190435
265039,221087
40330,67756
281631,91793
99413,247817
155048,255166
33614,17781
223486,223801
172753,278235
174061,240128
15808,129593
226149,241388
50294,71066
58764,57657
61650,160228
277025,36219
201656,224611
103695,106564
46026,186902
29709,125420
144464,133797
263411,270237
20519,105403
92703,214128
115498,139507
266054,27904
178379,162842
121472,96745
262381,189076
253019,147209
48193,83010
79449,161533
161403,41518
101308,280501
5489,207605
266949,65463
162994,273579
183499,12019
141229,280054
116427,98588
134139,38963
235702,276339
78806,163846
126502,157403
76373,83052
54635,93778
268028,206918
122570,167295
29314,281149
115159,140010
61540,230597
954,205440
8055,140023
277410,121634
61757,66884
38677,28210
245960,272762
84984,124425
129453,238787
45476,133797
273278,69358
64888,69712
229672,10400
158735,61343
127044,75596
120396,193841
90369,54119
57694,111783
114780,236857
98390,170366
183147,234704
148035,219618
11230,87098
186904,157405
136680,251213
232029,268829
227989,99168
137948,234090
87855,74238
4400,100257
49160,198685
233110,136455
217995,232120
260671,187060
225552,270771
145450,131837
94881,235328
237560,13535
79898,5966
20629,47258
54499,176790
245488,97695
149195,266974
183304,168481
186043,204920
266198,144591
49152,184466
163112,194457
153543,104163
156392,192929
197404,200938
217602,206708
14993,84148
251083,130644
226438,241110
92821,105607
6502,172848
106196,69358
17675,190375
195229,186311
231801,171012
125692,24011
255120,230980
141912,29157
86643,62478
40977,121634
204366,173100
100089,42445
20765,81943
176609,201116
42216,278235
194922,176790
80921,208670
190276,11465
276729,201764
251638,212091
168937,158626
11739,17523
204326,229428
77282,49965
13223,70879
254048,167295
26758,82476
89418,186750
53378,226463
122916,174002
191947,176770
34998,62478
20144,26234
94816,266180
228190,152499
151595,204562
158232,112960
249679,77999
222009,247241
140596,176942
103345,57937
17419,33927
177223,54106
99213,101944
259228,222698
228084,226411
220643,59007
217081,120160
193032,104029
131085,67816
74119,262699
248584,23835
277814,114143
194026,99042
221562,78913
171829,183233
2202,176419
178985,172037
14403,138006
249712,133503
76234,89073
75470,84397
175425,78383
46651,146705
26860,100030
212435,216515
251344,112601
156269,237481
59285,73100
146510,142580
110768,200621
193758,136821
265137,60861
209513,183004
196318,178141
272697,266555
200546,1270
113338,120875
187515,119900
264381,181701
257175,194930
136550,81701
205517,198090
35263,1547
55036,86111
34110,62478
234266,2656
227698,256997
192684,188536
16076,211826
135637,198090
43673,36431
114210,161619
50033,247241
109575,128378
79438,115678
166063,72121
218381,243109
172511,269146
277680,214967
180017,47728
193018,113209
91091,92063
200207,98595
35193,206438
12094,201608
278935,253556
252259,125298
191376,17781
456,146502
131640,15872
217834,167295
107229,200604
104045,28439
166856,34573
62398,27904
134948,71878
223528,161484
248833,259930
4021,11326
279029,115504
252756,68179
115761,266254
37217,22744
209513,21301
126547,240570
119453,54623
100774,259455
104937,16247
135490,126809
118557,53540
255073,274059
162545,31940
32562,142039
36977,52325
115521,127158
190012,220714
57239,110102
224643,218081
97682,248741
22577,192929
198334,20840
66860,15876
51442,113673
153594,56813
199746,19546
58437,229161
23784,67756
196697,32083
7243,18006
76454,265901
226320,104686
192578,238980
19717,55082
16923,223092
243488,232372
146360,245659
82773,184125
8185,226156
75017,227319
197162,25711
189424,17781
177627,155659
60121,56623
192178,208415
220387,81127
142546,281685
88226,81905
249126,241454
123278,147121
9516,180750
62710,266637
167480,278684
115230,8791
213546,88044
125306,247241
213732,269165
195041,175144
220574,276677
210202,202577
115033,112821
256932,176223
96302,94568
112618,92552
68814,10078
204897,255186
48622,46156
217396,247241
60438,25575
271114,222715
270127,218052
91974,249937
67111,148289
210127,128796
262036,223399
21788,127284
140727,77999
144369,66615
201049,72962
35474,25397
34751,129482
70678,160277
199186,234487
268882,119479
255599,253570
45762,226411
233084,252994
75817,263396
235496,272762
40014,86641
4328,15288
233493,137632
162055,15642
60963,34573
197626,193569
259584,227475
246597,275949
257676,239313
28271,110706
68565,78384
26267,32030
255347,262093
25405,2116
247656,246320
213213,33178
226254,96745
194428,90656
189698,157875
129354,120682
39818,204601
215057,179701
229157,77999
243582,70533
54880,170781
17845,280493
207858,139284
47064,66538
266637,190039
198685,49160
166947,54132
16752,44148
50800,189075
80365,57279
242841,278
18668,198711
135811,133797
169833,263098
184369,195429
173888,245659
264275,183004
220722,75128
261970,222907
158269,226411
186204,201333
26291,15599
14720,226411
246572,259455
100221,225954
278613,273988
270373,74752
7265,254973
139247,18533
115577,14755
154282,221087
191324,271307
148227,48790
16114,191258
127520,112127
4458,20896
237107,251198
84114,209719
61928,25027
89577,54747
37344,242197
256520,143810
122868,160277
40409,105607
71569,38288
232198,95279
145505,11903
10842,242478
99056,89168
91774,17781
98588,155056
220291,133600
217720,242182
120922,76125
52289,266139
188210,91345
203377,45087
222601,35550
122809,65358
35385,19819
91272,96461
205444,203379
278651,145909
131935,165316
136859,69358
161889,234704
27705,17595
240171,2260
26427,19940
156594,136821
56526,9276
66580,68428
203187,178844
257844,176790
135568,198090
4133,216849
199006,205463
175425,254350
39268,245659
121459,241454
246508,204165
114047,18412
195883,142208
43365,141742
278675,272963
6791,198090
50032,44762
11682,55448
113399,164347
96123,23360
21782,5620
21726,181295
244734,27904
87281,270537
236566,149686
108379,15445
204568,38342
38722,66997
29213,153450
251763,259183
61238,68137
37504,52752
225704,25854
134090,237556
196401,276492
3713,70821
144594,261631
116200,32272
106295,150233
213200,87249
219920,213898
251630,117700
230941,11860
124182,35386
255358,162248
32231,30663
143947,52600
168703,102019
81273,96745
270515,1830
62343,173057
111040,112729
1285,122001
169982,132695
4612,24429
159280,223968
266199,259439
231514,82410
154377,93778
149318,77999
240480,65463
28358,149317
148569,259095
2908,242111
115740,214289
87280,51050
20791,134813
193189,45464
31176,2836
104014,200449
237891,103164
173061,10997
211269,27904
168823,167820
220306,215998
259897,64266
230796,77999
234552,140520
90920,166209
66924,55898
14634,147666
181479,167295
183049,262437
250792,268709
48739,93083
33138,187297
25740,138280
210846,198400
63261,5694
272752,194920
70718,163805
104835,231122
48440,177059
60234,82209
44810,205440
113743,35088
223654,181701
209573,206238
5689,120708
202942,208419
190001,278080
240157,259455
192877,126756
255821,124879
144146,13230
171965,174325
172104,268179
205304,23277
22222,9600
141288,81435
44321,242219
116577,139329
48727,86692
115055,28429
56428,274459
271481,165023
165440,69358
249098,209254
116733,31871
41620,146941
109425,251990
42715,226411
48328,88679
124359,72688
270495,30100
57691,150533
150766,113673
209708,110230
243180,20533
225703,182190
109194,187390
26657,102455
187613,247241
183180,272442
857,112038
254977,219332
21494,44869
195257,152545
280278,276756
156417,122471
256672,134153
266778,51050
178576,60440
266730,190012
78181,175144
34132,155888
217005,176790
205716,101146
241014,166421
123718,125042
45621,212698
195309,97432
141240,175399
226758,123935
202399,155183
196701,208086
2740,58067
127946,35939
270542,208983
88965,11970
14132,169687
26872,32797
270079,150899
43644,101653
261041,187477
265324,76530
184746,174947
160923,98595
196980,231824
122499,186902
188910,191973
129764,267144
35759,51075
148223,158927
210822,231363
37273,88635
192860,215342
130177,272189
27818,150271
161769,59642
22697,58779
73090,17781
276010,215661
78624,90253
68271,9130
135940,60984
144655,155857
10173,240796
46336,9632
185302,239607
2318,89073
271847,173057
175410,258136
138628,234319
166527,198821
256328,139307
236797,884
279103,174395
227954,98387
215748,26617
221848,18583
27740,72295
60441,90390
200156,120708
109429,65551
89388,104915
185064,260436
242936,68889
56623,202471
66410,247241
237984,110583
68776,149007
154645,233651
49546,19903
144893,167295
59077,131346
116703,77999
138967,98595
164883,93346
161678,166849
118116,89781
279886,82868
158509,75124
88663,71506
221978,33432
134842,46778
242986,133191
65801,134083
22819,30081
185945,105607
280104,8115
177523,23833
123349,92614
24568,226411
221616,104492
113090,173885
224732,259455
166281,59374
249456,254544
129092,110248
109612,272762
42620,105724
215561,137929
106384,178070
107229,246455
154309,31290
116196,952
76950,226411
280638,255364
72293,219676
155734,35071
204576,155901
235099,231798
80878,71537
195059,100946
205517,34573
101652,31842
173336,134832
273233,52734
156105,251132
87515,268294
212250,71784
240151,48641
107077,127361
259104,194114
67909,154120
64552,176419
174302,54522
108776,192929
95002,127355
100844,248128
47175,81435
211192,253957
