FromNode,ToNode
245897,272762
110397,183004
177430,273433
12181,266810
4277,28826
20249,215531
69230,65341
65463,250312
250612,165950
273828,15473
103647,154124
203960,84906
271931,186902
41851,123322
43527,73100
172719,259455
271406,98413
162209,166341
63254,164873
95746,176790
64174,272762
206727,89073
63753,181471
258461,120708
174001,241060
28515,46297
217302,27342
238661,192179
180780,484
129250,110436
240219,69565
188223,226411
106954,216849
46664,151862
202321,196011
264940,231110
234707,69358
179304,257843
117270,57970
133259,98387
229304,68009
138152,218403
99284,101900
205802,14826
274839,148939
248299,146751
194042,4482
37942,113693
189809,91948
138296,16267
150062,157058
281633,57633
205562,270427
194429,207453
124737,143798
23275,226411
102012,211005
117679,227235
78494,182109
172432,77999
263008,120708
22987,174063
29371,34819
110527,9130
102564,163208
46225,30077
9223,111803
28987,176050
208556,118566
38358,65523
166635,150784
273002,142421
34786,122326
177784,241454
3479,72250
26711,40812
54534,165306
155797,195570
143170,158577
257269,40373
237836,268814
173941,172896
279011,114388
245525,240834
217984,89073
217184,232838
125236,74204
37783,115040
141547,136821
171894,265067
268008,275569
136465,69358
142784,176182
119442,267417
28587,172901
46202,48585
7213,66694
6144,50864
207208,253672
16257,183004
175149,150216
80390,231579
218212,2260
54934,259455
152836,11508
103534,79749
110729,193263
118819,138336
156084,259455
64871,77773
66045,15178
158009,228409
132169,264425
164640,202577
182437,103930
75502,72352
17705,167295
89805,259455
51354,268152
103662,92497
44397,39470
203261,247241
37915,271564
185237,17885
254751,230266
206727,275961
59792,241660
32351,145009
42225,159135
165928,163901
121744,99130
205935,96745
27840,7049
184084,24731
272961,259455
6388,32791
241833,262875
223472,172708
64383,205454
94140,127068
219110,221087
51301,264051
256543,8812
86690,15117
159533,93778
169445,272762
40070,30454
87493,178230
35154,5640
50318,44489
195799,219864
157914,236716
265315,23918
99538,134730
264381,183004
221089,55448
11130,160448
170491,154639
220978,69358
218693,6637
11260,31700
137484,141572
241409,220551
84537,233219
129324,213833
158009,113513
218961,36658
30916,25705
181503,187975
276683,205477
113126,160992
151403,63607
26762,160277
9473,190245
272456,12636
103265,97802
23402,4067
92273,2418
227601,110824
216966,279687
224667,221966
98910,281175
281456,234562
147077,100717
4073,232956
125680,80023
220610,174039
92982,139506
186545,210691
76533,259455
112060,78092
240194,110468
174103,151378
85998,271389
93079,185022
167760,140363
75791,164792
173987,100044
115747,264352
198397,262946
264100,231363
226702,266350
2781,123652
259473,179227
48749,224415
151975,131607
47797,27904
169865,1103
137517,241454
86175,98227
65840,131304
160516,199483
111801,259207
231652,234704
217992,129885
104273,58391
147480,137632
60441,27990
47446,124194
165438,204410
41114,209588
57500,217323
128908,245659
16462,124484
243750,205087
231348,278497
27477,32253
182308,134832
261542,100511
121902,133260
247972,240302
10408,133797
21428,66139
111868,78117
151063,98387
90911,167367
22505,218205
623,185735
8674,126606
205195,220742
86918,183004
177289,28232
237448,45760
14449,186877
87425,183080
115674,110916
181701,137632
10385,35258
2617,189352
93766,195631
280538,67756
215134,221036
197792,110102
74893,245337
111819,187414
265322,121999
237191,272816
257650,68329
139016,183932
193999,8051
85991,174859
154025,173529
277137,151780
69920,114652
56768,123644
70779,32916
278919,143707
50312,197195
86887,50877
262689,110622
114315,231405
229350,171123
40197,1060
129637,18282
252618,226411
61195,17567
259689,208373
261542,154780
99498,98387
135960,195631
164550,171134
136630,114635
55969,1163
221195,234704
18722,160732
39990,36379
245786,201151
61246,272028
183378,6748
249380,270240
231982,151862
129498,159864
262488,146781
211798,16120
32588,221550
192079,13719
267645,101333
260143,167818
24716,593
217302,267645
243985,232955
7280,29094
276665,64427
88612,278504
71191,226411
55652,171343
131015,81095
142736,174978
86051,108606
272822,103396
123871,230843
197553,133616
241948,80140
223172,52670
190666,73641
239377,61937
54956,245659
40534,17046
187984,234947
42836,38923
31974,8045
25783,103820
93648,232878
97752,6280
67973,151216
224455,42177
73534,42761
141857,58128
162536,102228
194062,66171
279577,189364
179572,18244
70925,76938
181961,197562
208727,4638
109172,140118
74315,96745
260071,276249
216433,42421
97670,86939
10616,34697
165668,57350
22220,62478
245265,82695
102564,30640
199005,281175
255579,176790
178804,77325
279923,49983
275054,214128
59651,226411
71737,55239
159462,98595
249646,66145
147875,247241
260094,237041
38914,26575
165882,206406
35306,231363
268186,8915
94726,69358
94895,96630
168750,229151
229423,234873
241459,126074
111555,118625
207247,223420
153733,25902
281023,257379
67076,165994
47010,103302
192109,160322
246171,117679
64272,1143
3224,118948
93934,50785
164206,185472
203562,74625
211304,138970
3591,151939
2486,110102
186798,226227
163184,169854
270832,114307
275108,180005
153734,213503
164286,210059
19324,266325
271755,16536
269135,274712
157915,65358
77022,83709
150235,156240
279075,34249
10932,218930
97007,141146
12895,238753
43612,261043
183568,6992
187536,238501
103979,266603
259372,262548
170384,120708
87089,222442
262996,251796
196260,152046
25076,162699
200369,259455
81616,83996
42921,84656
24982,23335
113958,187414
37292,57149
261091,120708
252449,219188
256126,121242
257564,177553
219304,173228
187764,251796
249222,269123
158927,65035
209532,82146
265700,231564
232803,128841
139718,150733
2358,8565
87391,240865
98921,129633
167612,227979
223048,132695
148097,53786
123035,195983
110415,129411
215126,262801
22682,208163
136504,120707
15061,6890
211906,235724
204060,269229
204476,272762
33311,41089
176532,134832
145405,67601
152804,51753
218360,5201
31127,253622
52843,97752
145260,247241
182407,31374
209809,188006
191167,120200
41343,237220
167702,151532
58484,65204
239558,253976
169463,2476
22332,64442
139917,246750
68709,264790
130945,221087
81246,27904
34441,68788
126017,273453
151291,160399
181538,148158
162121,40872
22258,29060
126807,127286
150723,103188
153896,267389
75295,77751
235450,82225
252143,90515
241168,109811
247931,89858
12951,191591
63042,166032
236693,170287
98021,248778
267039,57412
115961,131800
225535,221061
233289,96745
144594,115495
74388,186631
135742,181701
33197,84264
18560,96745
64802,220610
214326,237313
54249,85369
175632,64010
73575,2095
80665,4709
128554,108912
42767,86051
107394,216983
225879,215342
168887,197088
48847,276264
19550,247237
157156,21727
85872,118578
105219,69358
67586,274822
57915,38191
188530,143557
43854,120708
132195,115701
268215,83380
32707,602
175275,216665
49136,3379
176897,182369
82976,193986
27034,241454
209440,150319
170202,131514
32351,158628
115694,60601
15320,210223
54767,226411
191962,165165
261571,89073
33856,30332
219657,5640
188308,118557
210484,246259
67125,2674
113780,241454
112786,32791
1951,25574
90634,122270
138653,132882
152095,154448
48490,145076
173826,824
169654,179520
146138,107439
243909,57412
186775,144433
147831,162204
70739,69358
169938,176275
60609,247241
140396,226411
238621,77773
251926,154849
194013,160679
189833,183765
108458,78099
181251,67935
51581,237719
237926,197207
236299,105080
135391,122165
206777,161930
186623,219430
96087,43365
46950,140039
121204,208822
36411,30747
107758,140787
93172,138690
206988,29127
40259,268193
158422,198832
220846,278540
215889,79351
142403,210237
70502,205029
221433,89073
77233,51324
281541,190321
153919,10387
201903,82997
151420,155177
161859,230740
28553,16796
109532,121666
182442,5885
144414,149030
252737,56858
207243,244031
116676,105713
64013,19546
105407,76240
44631,161705
269034,198520
147466,100565
63746,117152
99548,222849
64606,48970
280564,177073
37855,259455
230308,258027
105849,80956
13455,105645
16826,209870
36311,61930
124678,155942
171334,171435
88164,110670
119938,115105
60936,221087
194502,102228
77242,139979
53913,278676
166849,231363
268277,254394
172920,113863
249258,254736
265065,235496
48161,234607
127252,250601
229560,218252
147454,10387
179447,66694
156031,26438
41246,171343
275228,281853
150182,115678
27037,102337
452,70335
96655,120055
25039,137632
19246,23116
263667,77999
85328,95026
201997,44278
73475,177814
72628,105784
113578,110477
222160,17781
96253,1103
136781,181206
208976,192286
225226,177427
281456,132284
173874,272541
246841,98017
237804,137091
206523,28214
221270,57507
47582,259343
88710,79078
155987,32272
41653,192929
70419,64186
79757,102511
52932,215695
13082,203322
150430,187837
269232,266012
122779,54538
116549,201333
216895,183004
159397,180068
113751,14571
123345,237474
90058,78808
182763,272762
185794,183318
109558,96297
150136,55723
184772,143137
119610,61497
157198,208086
38080,29271
85857,114307
265230,181855
175266,198067
279817,268980
86406,234248
220242,49654
90125,257497
157993,114307
187891,95406
277169,261176
26909,96567
280544,63423
134434,148386
193435,209954
256597,73100
199281,9028
200282,178226
83427,262860
76194,71656
76406,77999
178250,167063
123470,133762
162606,165949
98369,9269
59442,93753
245978,150332
245708,120708
121572,232918
242408,23303
106005,67461
226957,247241
247256,145652
96857,101438
244197,37957
212468,241121
206822,117152
89241,249338
126672,260475
170195,77773
230150,73100
9875,84906
189169,181701
120783,221428
71212,81389
241513,96745
114273,32050
262156,211588
190143,205005
179283,43267
24889,431
221788,233594
79633,134832
227240,278052
96537,42571
16327,252346
52910,88755
50244,67503
239941,154919
265756,6057
35496,2260
9068,18533
31125,14086
127682,181701
196883,76606
163035,2260
171484,121822
150790,39391
234736,198651
170384,137632
113655,62478
265261,130837
202116,260508
9527,259455
76790,55469
25756,95081
184382,179240
155413,24606
68680,175144
101732,207747
266812,167672
260032,53185
179973,114307
10706,54858
232497,262130
106990,141329
15298,235496
68324,225872
273141,104772
40443,25322
258374,266744
248121,164468
71812,151939
129123,22483
114350,19348
151559,148700
231170,187886
197634,120708
263975,190473
38333,75611
159135,30972
57193,101166
207954,189314
140086,89073
24745,74204
160009,10826
129669,185
160593,110102
277646,27904
13849,29103
181758,279699
176350,17907
136690,184104
134838,259585
40083,82644
10149,13698
135422,17781
232481,137710
263756,153030
66682,183004
268434,166138
141481,147644
95341,57937
219238,46393
273738,147035
197230,208046
225209,194166
87672,84906
123499,166381
91557,120197
98818,257992
210491,56813
171752,225406
76218,248778
158735,181701
274959,228207
195227,221
132481,256415
193503,271421
217631,16868
237358,231346
61409,244292
185453,227270
133302,16552
223560,194457
4395,134832
268132,220253
205704,16120
93957,140484
148098,145404
72561,191371
179962,184022
73633,138949
62168,69358
19984,77999
23055,269999
98395,157559
15844,71562
217302,157368
218403,144512
15768,55087
88392,191219
19106,145347
143051,173147
103129,69358
125923,68295
9998,164532
206485,258008
214122,210722
203251,249589
235863,129971
8577,223299
215418,152046
226794,123179
216239,174110
230940,4950
183756,130538
200015,55443
177318,123493
149128,77999
151378,174103
116982,187075
4770,177449
250378,237578
232852,160831
25651,159066
11296,249106
54295,178455
209727,78203
227954,114153
89858,89073
9748,89722
5940,193356
169938,147897
175839,247241
192696,28123
211218,215344
86165,168703
92709,59350
30488,278294
143658,247241
131113,29767
229973,69358
233277,275271
84192,68889
250303,227045
151988,90561
222871,241448
8233,72342
136866,198090
265928,269299
11204,257495
240639,151939
46297,28515
173814,128227
188813,182369
203968,192634
112741,181701
83946,166893
208235,188860
206081,218884
278361,219847
201621,247241
176361,163184
37218,27904
158647,107151
101629,62478
194355,179179
208379,156669
171493,48803
49932,244546
79413,26752
114109,160191
147290,280790
25480,258784
141733,81970
24890,107304
217048,103586
19645,69358
76406,221087
122825,117974
180779,114307
128641,247241
151630,144565
58450,183401
65841,4748
269975,265242
110285,213898
13242,141075
274247,278338
265654,255189
200111,32492
241875,221087
95862,120052
56446,137632
125809,112427
185124,58212
67389,34071
250944,134832
140145,278233
4465,252922
81344,62846
251748,38292
30186,257442
160218,213656
23848,62478
239442,218262
8843,219574
110629,204750
183122,268179
265667,260497
188934,191950
16858,227319
264243,239079
29481,221640
246584,107226
252264,244778
24182,156169
226198,136509
203582,25575
122300,226899
221376,53376
112664,30002
253301,117152
154462,231363
49785,205477
233115,112626
50746,137632
163322,99516
98386,187230
116863,153311
210332,143064
92786,204899
254210,174322
17360,273124
84004,250545
17151,177935
155443,244740
74474,195570
145592,195085
166557,134832
95972,252445
196474,188853
182774,65463
117961,49102
161619,8518
231903,69005
1457,886
39080,219976
75360,116105
258749,36089
99590,86737
93971,79329
202993,22768
77619,72030
179283,94453
128991,200156
256655,260760
85817,108529
10149,81701
123823,145433
6038,73100
65490,244664
252312,247259
58846,13719
160193,239432
264530,223782
201910,172317
34216,29969
119258,122736
267209,221848
55125,281133
27968,240439
94961,18533
21152,137632
206871,190282
78762,170929
97978,137632
104782,36932
198141,261332
102804,35229
250420,119079
108690,205075
104782,3343
128893,179449
258484,243121
153829,127934
48128,67605
187321,160031
26142,80611
191831,205909
176901,272762
234262,173053
93710,57718
247047,262741
86156,271374
16057,173382
152833,120708
134030,52813
217023,73100
181519,226411
191167,97082
112742,161890
171264,100682
233720,19106
64430,70176
143550,249380
219755,159570
99724,247241
51620,26347
89378,1895
58241,237493
45822,94459
276,206924
251930,152532
14513,125194
226575,240995
34209,139056
124480,224434
37399,8841
264493,4914
181305,176899
214183,256611
271038,160399
200640,122938
274958,263545
141362,62478
255278,60551
17301,197207
236069,247244
31000,178606
261442,189004
111352,107596
1198,151939
246931,269268
102342,90515
187124,88698
173939,71081
46978,168862
124628,279338
84984,99277
210747,181310
19068,40749
129482,252445
47510,94143
68640,147362
37501,153734
91917,67756
139956,73100
205801,171343
24004,51364
161572,202577
120568,181701
274687,116496
61170,272762
236923,226411
82752,159242
129593,65551
41791,48490
198676,158448
164898,280551
41862,145870
77597,187262
3163,270771
138321,214561
102366,173905
126632,39763
209624,15725
217328,77423
158006,149149
102437,52022
280949,67756
152748,176790
63474,134388
78215,51380
11027,125298
250439,137632
115987,207942
129176,87333
114917,80442
168912,172947
237041,212912
255698,89073
233972,230343
74309,201333
233100,235614
248493,281577
271573,105607
138728,181701
241934,244424
213227,49425
35043,19478
218046,22388
178842,155190
247928,125836
263920,234004
34617,187414
162725,229661
109521,241454
246738,39107
92370,155075
257100,35003
15527,44249
121181,269633
59976,118672
118905,134832
200161,193878
167785,241454
202888,101292
273079,208156
281655,10294
256140,130832
132300,19869
86992,119860
153190,207568
8988,257778
279591,122190
161553,66694
93565,84733
86161,13318
209335,176945
208533,231363
50380,107621
106699,203322
552,33607
264633,92936
212757,216178
268597,63539
72962,6588
189561,200088
176453,278675
133797,255950
79297,133797
28232,177289
132790,148690
199564,145022
24495,224018
194469,138869
162116,181844
93148,192600
189074,257795
53190,96903
39746,274313
79065,259455
97857,5851
85291,80317
251262,166687
60806,281371
211344,73646
119552,235496
48221,178842
75512,64874
78451,159700
73774,135665
244905,65947
113112,2385
240882,198520
128696,250203
43812,241454
44661,223849
266122,105518
158465,71360
267286,94200
152855,161514
93346,246536
113660,18487
34178,29982
176840,96745
139708,99810
41054,21084
38286,184524
173827,93778
52187,84382
30020,114307
23214,252323
4625,166445
78412,96745
49420,207343
210114,26653
80531,127388
31182,28528
43030,121677
234353,183004
212253,84382
176050,234947
233052,223543
241392,182664
250416,176790
68414,160831
214689,96745
22954,66337
19106,133797
266404,34879
115681,226411
159874,54106
196518,206067
14739,276946
152029,94503
177206,144973
146804,55650
226450,102853
224923,221657
175069,116298
155947,183004
55398,32789
76458,213362
13597,99051
206362,231363
17968,246912
18344,119900
178040,33898
35399,34071
276314,280716
46131,48649
64104,31597
6077,21458
182979,109622
52918,41366
181991,87335
148840,244063
119522,241258
66764,48907
276426,32791
166378,119479
84808,80763
38581,192536
73463,80409
85557,186195
127362,101146
113841,273619
141084,214954
209780,30432
224840,59476
202577,7203
280913,269558
126969,19803
97504,96745
43141,186902
37458,17781
190312,181701
75064,221087
158626,97306
190290,150733
252904,176728
250466,25458
164056,216668
97025,225677
87273,165672
120245,104162
156652,73432
151049,250506
264997,270233
89805,199933
143486,8389
132744,108795
273933,22794
204677,121219
266905,161930
75311,140280
264937,33537
199709,226068
99861,98333
119821,67280
242081,120708
257614,77999
250707,231405
134308,33044
239263,204577
183563,180074
251262,39168
149531,60181
4135,69830
21834,41926
84166,80959
1574,137632
266134,138577
202917,222668
209564,2260
44299,118509
180568,126067
207642,137632
12260,127789
261781,93284
188326,69378
209527,206267
102650,259443
153773,261697
235161,142160
118455,75077
185966,56813
76224,250060
123267,36351
84521,6781
63801,79035
208922,120708
248220,262860
212213,146941
267890,130877
223638,17766
16514,66703
213170,48533
39872,96567
153318,280164
11570,5017
195799,57288
32237,166032
86565,106713
165913,166893
86033,114307
69513,51972
223855,270537
107495,191516
125851,128095
87881,227615
168569,268343
113504,124054
53615,176790
97504,186287
146941,174110
251191,176790
280625,127934
225781,187837
185855,190764
61467,76145
103201,198140
215585,123431
98298,56938
137486,94626
50810,48428
201049,119479
154534,215624
214224,42666
89214,210356
184726,61804
272056,212379
181935,54528
230359,254633
4003,266805
138260,162186
75351,151939
129574,110230
275535,178510
23939,17956
160941,174978
195329,240570
260070,154780
73120,65523
43515,81273
202306,177493
1486,225658
32278,79687
100026,151428
147649,65971
182693,237238
206265,163221
89229,170452
266704,41848
25682,52906
164103,219523
54757,3786
188887,65053
255258,140444
276264,198090
33132,60210
50694,233602
130205,139159
91693,36829
49240,208086
193975,120589
102972,43763
208583,66030
50629,32010
268789,266453
944,24511
234478,229881
144209,59392
115953,226957
33725,221657
44279,151981
74308,100254
243317,23283
82976,252572
229252,194631
255866,108116
226148,177041
29933,67973
18704,183004
31423,91
49617,17781
192593,253495
118889,131430
53817,247241
150058,209161
241320,226391
8084,56088
135346,28930
118929,135755
84991,168812
71145,207901
140133,10171
221883,221087
49605,65143
275051,244044
206572,209161
269427,144934
65463,66600
18907,34476
233280,145958
62450,152038
152194,96150
231071,67513
245792,165950
254425,152963
51253,241266
256480,186902
246993,206451
200531,171964
191572,66614
278148,83603
167852,49102
161144,7783
70446,192441
191075,253065
242841,159150
232880,74842
179359,80247
69358,241454
22112,126915
88437,207416
151208,194883
112787,267625
198469,234224
13983,23300
161016,251046
200309,112193
128870,67756
9214,89657
255509,275405
37118,145830
43745,160277
144512,147193
9943,160732
195737,67756
273451,179645
122210,184266
86539,271776
8316,256109
268516,172628
169679,268240
49383,246391
13325,17781
92283,143991
138787,187459
102607,54041
48464,247241
85654,133797
223307,157693
193493,205477
248387,279239
194197,63698
192263,43191
141135,83062
38799,64182
66422,208536
281803,275262
10100,13983
146110,72553
18237,259455
85068,245318
21989,69358
106064,31328
102858,183899
153896,174706
83417,113673
127684,117152
160937,129966
8077,69358
118776,42865
248020,266335
203489,110928
238039,188936
91388,71331
266352,1999
69891,206075
225614,39883
21153,254037
150670,155754
205378,219861
161056,186296
35043,29172
4162,34071
44489,54878
252991,132695
32138,111451
623,11748
259964,93964
191112,185530
232197,104872
40700,84824
14516,105050
135281,128755
209608,135127
277580,272762
240129,162096
154853,89073
152454,167295
141476,134832
237396,143251
179240,190065
106692,89311
147802,193487
235447,21747
208375,96179
175568,109488
265795,231363
204658,253976
150271,193520
29096,184125
208129,222377
172163,225501
216428,21226
255353,213898
146679,89438
114917,181776
110256,51753
112457,14344
86609,272762
273094,262860
34805,269229
205378,60976
119658,164670
109521,65971
87316,84428
198972,143211
86825,121634
275124,214946
261246,46420
88333,136826
134218,54703
266142,146705
58098,14909
129998,62478
221993,93778
150911,146115
130858,117783
84136,67601
265508,223005
238259,93778
153819,93013
109476,104808
12650,157904
262410,194930
206733,130577
189637,216123
154528,203688
82708,1681
138315,167687
237448,42894
76218,127163
86086,226982
95641,167295
80870,147548
57693,6111
17135,53064
90197,199149
166766,223005
29270,271033
18295,43370
45754,98400
179819,109014
119808,89073
255051,162529
10385,105878
94874,193521
158123,8373
84382,99149
93385,69358
209439,50823
67076,168242
42541,84345
122692,195570
261305,244256
144505,205024
110749,48972
213347,77779
50144,57950
116675,90779
183807,253770
201529,213642
8534,238395
106396,12445
181459,120560
253748,280834
32833,229446
244905,118948
107435,161208
65179,94440
196146,174634
114472,218926
163506,156089
271948,1664
184569,160581
103843,192929
110126,82215
155727,144832
246904,240898
266211,193171
151293,77773
220186,129927
177415,27115
243704,280331
58500,18689
206105,176790
221025,72148
133506,22577
132171,107664
232878,74143
214030,63152
31668,70900
371,55087
134163,183865
37731,66089
144935,107473
191199,23412
109637,140027
66750,133191
135511,176618
826,132695
93722,176790
5199,227583
269636,210171
198447,19807
184705,194095
218379,107758
24072,30769
187353,269365
210951,250420
174988,245492
180054,262946
251198,8725
151272,141270
83540,221087
218273,220443
7074,227806
125800,192404
100654,68059
96647,46789
8565,227615
124546,131288
47438,183208
54192,64871
30734,138006
257677,73195
273458,131990
98138,245659
132824,62116
253601,207973
201662,89777
94237,205943
247624,272914
113795,213043
168078,112886
83428,176541
189504,147227
8465,162248
96222,259439
177271,223472
215998,280064
39611,94094
200761,134832
175595,84104
262001,54347
56170,93778
188095,212827
34249,255711
212568,176790
256312,121195
249818,36614
64407,39495
184230,97326
281464,35305
4304,44971
137392,16803
29429,138280
72384,236716
171123,176790
87824,27097
84559,120708
188136,28848
262008,2260
43446,119479
98333,145832
199319,226411
2479,198563
208621,77999
215401,150307
256097,19466
150814,120708
187525,31127
262216,3376
100012,84521
132640,65463
221725,43547
257060,13995
99137,102051
277517,97923
210063,257209
75043,97258
57721,121267
161561,252524
22100,264075
196962,151939
55192,117783
31309,174259
281250,95279
68009,271205
271182,25001
66825,11845
166805,117625
189203,259455
219328,132021
250622,160399
23656,158860
173895,53185
241205,229730
100318,226411
192877,260710
275055,239271
231559,241474
126504,265028
145375,96745
135794,207077
158503,104804
201567,170615
246296,112449
136883,17781
44882,162445
148370,34070
203146,84906
81153,38446
253656,255962
206653,35125
166381,73245
124271,166385
63859,208319
1951,226603
79968,77999
56131,39882
39789,133797
192844,210502
216656,74625
60501,154378
96253,9549
48882,73202
178911,143038
240892,41126
169938,187041
49332,45466
92835,90425
266812,157604
96504,93778
70479,231363
71497,115964
46447,10282
65916,241454
234620,241198
68483,59965
134508,79997
116996,226101
88983,223469
74835,17781
253742,264913
234353,154759
206229,168086
66422,46799
252979,126916
166067,69358
93681,203322
54840,160448
73403,128099
80501,191636
190194,138457
224874,239306
140211,153457
168287,42957
75959,205440
130627,183654
9978,181639
109765,158454
216047,267984
112226,42865
187725,31233
252317,17845
140017,248020
33442,185290
131730,8373
20439,31558
176896,65781
249599,170247
30383,83010
38260,26147
197553,49386
160542,168131
86338,98056
229719,213687
12633,77836
78176,135402
217589,134832
77742,159758
244121,177903
165681,162864
171471,206871
181549,77773
178842,48221
252826,197308
273188,123790
194442,93778
146068,45738
11194,181022
42271,201080
167704,39072
182955,77580
209641,183321
165326,152092
97274,17781
9099,133387
257188,116804
250525,27904
100026,161890
256578,79735
180617,211127
187241,134832
281795,177116
107192,130400
222641,52046
250466,127044
213639,75540
213836,248258
96945,76006
155441,42492
215753,115124
94456,238501
239884,4742
6587,4336
204652,78431
15164,65358
9546,96744
157225,62669
190885,34751
9812,180346
176302,6052
84777,77160
13794,9099
50773,111362
82863,69482
80648,184244
22965,95209
109866,204315
154849,142889
125543,25489
164602,153927
127547,1782
270566,85939
187630,146705
237270,167810
277309,6099
175106,38783
228920,258928
137052,280841
10006,60521
13672,191123
193011,108089
45331,38624
460,167818
221808,178456
22029,221087
183079,241454
156856,257256
24072,32066
114035,234704
81922,17781
159517,15679
207665,110155
39566,239942
228335,1628
236299,264884
146572,91838
99943,259455
189246,269567
201748,89065
21592,67756
221876,113936
53018,106127
90777,184125
28512,31232
272442,95163
30954,19076
79517,129885
166404,213936
201746,57693
220623,215165
48888,167267
36554,73876
57961,229151
12372,133797
234279,18262
73104,264269
21662,66854
32507,192929
96626,267417
69716,82563
144888,117701
89433,231769
156795,234704
281468,248258
192377,272064
178070,280902
91220,69362
130209,266795
190815,117152
223324,29990
233253,246440
244855,55141
210313,147937
89621,17781
55650,153311
236756,177460
69247,53848
222373,28309
120895,110039
90234,117802
65959,176790
168573,172965
257710,95018
40097,158860
228658,237880
149553,87040
34726,113342
244920,2179
48972,45981
56662,205440
83464,268440
256388,44051
73580,128160
205396,9571
4194,27115
281714,202323
239320,102359
132088,278080
71930,20166
30767,134832
257901,137632
159139,181701
167302,191214
93497,134832
181758,214138
4293,60656
249646,162596
17861,25551
256323,247241
13466,182769
128378,97392
149158,144250
14273,30850
93282,57162
31693,41373
60754,52796
133230,69358
259456,29603
23523,84369
156556,183004
155231,170622
149638,117422
17737,54106
25840,146705
175851,213898
84741,99646
24004,225641
5708,68443
128766,11508
41873,35499
33040,80189
211117,195858
104202,48096
216115,275713
232089,128182
67639,224018
182190,78013
72361,87962
48970,64606
245266,267843
145028,68166
184195,25579
230984,221087
17956,33563
65991,73573
260678,272762
228590,151325
112602,77999
100419,37581
208656,77719
123489,208164
175325,146913
267228,246127
255698,134832
45630,99449
152222,186905
91782,267689
191689,9600
89721,138629
272395,251746
19532,61305
198972,17781
112616,163294
98547,8227
246130,245022
40212,7899
238552,247785
70979,227929
41677,17101
152010,236016
102646,94383
92329,95324
191636,174493
105894,138004
64029,107617
252652,261825
146724,106632
82677,172226
230201,249740
164638,9130
257263,255048
41491,189750
170245,68443
208319,82206
41954,190606
165471,48448
252939,177459
45845,48915
160402,167748
264170,84178
78705,70850
232881,44757
5647,226411
251876,73580
17882,47371
52557,248061
88333,37960
34923,51061
19406,22499
19183,159603
197594,26374
259580,155206
7192,247241
90420,66682
225023,241414
20136,26573
210332,96222
246300,145206
136500,209712
275398,120708
84948,126915
277293,176142
177833,244188
275501,135111
247843,251677
224973,45459
129543,253257
14776,57193
262013,175144
150866,155333
58284,212017
145780,224659
270328,96567
38342,245659
47460,17781
140506,19783
138030,69358
177945,192918
211311,77999
35060,9136
110338,33212
197438,188398
218806,269584
86864,14620
148658,150727
226020,14679
193454,117152
32435,123479
161280,229494
49432,45374
179466,161572
81124,181701
88528,272584
244724,255723
244711,101330
262001,99637
41624,56526
141793,118557
96684,176790
72731,96052
119330,97052
18273,263287
167487,225296
173544,149045
118681,39948
122721,78152
137724,81435
30761,11314
267045,251496
219175,178146
233560,270537
102634,114792
131015,220610
187019,215268
34892,205548
280696,70949
160936,19626
269636,24346
151860,154665
52850,15679
75502,82147
139429,14344
188231,77999
139640,89073
225768,186902
241162,240525
211862,271503
200687,199265
32745,10263
57466,195373
20640,145474
166237,234704
177689,212311
46450,39905
1060,167818
223709,38342
199460,26078
84660,225558
226437,4112
143608,222737
34445,140004
78631,162322
210672,168097
42166,191975
60194,72711
180232,7843
24816,226411
273188,57929
27790,120708
94753,101522
211841,162438
14953,207582
97173,160679
156283,134761
1980,155206
223138,268445
227887,29325
209255,245659
217078,67756
176573,259455
145830,136834
263904,96745
179011,225872
61739,234489
2408,181701
165775,249051
24878,21456
270068,159618
226090,168784
265910,113071
266268,160072
60078,56678
216602,11624
116041,125931
13597,123010
179716,146841
129948,137632
87004,111917
107976,110950
241118,146948
35156,22258
277350,81435
205396,189899
266637,33563
156775,33188
40723,142070
55435,89203
237926,250323
22883,77999
5012,17750
243934,265463
121023,15610
39055,27137
135797,57193
80956,81935
185091,196124
225390,260335
48669,17144
159259,186750
176541,219374
45608,148891
54778,100307
231377,137710
220027,148764
82868,154938
117107,83698
276488,251990
64509,62324
39431,74061
163141,167634
191256,185349
172058,46431
240323,226911
150021,107598
147256,228312
158527,31547
97710,28725
280743,35580
221308,266586
22314,204925
115296,146586
12973,32334
130426,275165
94056,61727
277323,279670
73775,84809
202079,250307
87264,98593
200010,156229
260860,157264
18546,56677
268661,154851
63671,91668
64944,212731
272818,153734
128262,156984
159700,78451
112360,134832
149942,230890
121745,157156
59441,52996
104656,105808
7859,49680
7260,3677
39172,41455
245769,231363
126706,116763
129464,132695
255141,217883
273041,279620
135902,120905
228232,252192
60936,137632
169060,89073
6305,145092
158026,183321
185237,162210
23384,108622
200919,105187
23815,44144
28686,54101
151230,87742
4420,176899
108447,99637
105736,180548
135823,65174
257006,254736
193781,113508
60117,16357
148671,122434
99724,176790
111408,116934
196833,17685
94277,198090
115036,55243
190194,51641
94056,223734
267812,89073
106421,149309
274342,104130
204439,27904
32790,41799
164623,12270
276090,125138
175440,149292
101820,253796
6323,175325
183857,186026
242302,252226
89119,214128
250273,89073
120093,50785
164836,61868
228271,32104
111052,81406
19140,44707
275455,34886
120616,15042
75047,73100
110899,99451
172871,18533
163246,69358
173429,146374
117537,118557
142415,80750
